Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-11-11, Albany, 16.0, 23.5, 0.0, 8.0, 11.5, nan, nan, SE, WSW, 17.0, 17.0, 61.0, 77.0, 1014.2, 1013.9, 1.0, 5.0, 21.0, 20.8, No, 0.0, No
2013-11-12, Albany, 17.0, 19.8, 0.0, 6.6, 5.2, nan, nan, SW, SW, 22.0, 9.0, 76.0, 78.0, 1015.4, 1014.6, 7.0, 6.0, 19.1, 19.7, No, 0.0, No
2013-11-13, Albany, 17.0, 20.6, 0.0, 2.6, 5.0, nan, nan, SW, SW, 11.0, 13.0, 83.0, 83.0, 1016.1, 1015.4, 6.0, 8.0, 18.8, 18.5, No, 0.0, No
2013-11-14, Albany, 16.9, 20.0, 0.0, 4.0, 6.2, nan, nan, ESE, ESE, 33.0, 26.0, 68.0, 70.0, 1021.3, 1020.8, 7.0, 5.0, 18.2, 19.2, No, 0.0, No
2013-11-15, Albany, 16.3, 21.5, 0.0, 5.6, 12.6, nan, nan, E, E, 26.0, 28.0, 61.0, 57.0, 1022.3, 1019.7, 4.0, 1.0, 19.2, 20.0, No, 0.0, No
2013-11-16, Albany, 14.8, 22.5, 0.0, 7.4, 13.0, nan, nan, NE, E, 28.0, 20.0, 64.0, 72.0, 1015.9, 1011.8, 0.0, 0.0, 20.0, 21.2, No, 0.0, No
2013-11-17, Albany, 15.9, 22.3, 0.0, 7.6, 9.8, nan, nan, WSW, SW, 26.0, 30.0, 77.0, 79.0, 1009.2, 1009.7, 3.0, 6.0, 21.1, 19.9, No, 0.2, No
2013-11-18, Albany, 14.3, 16.9, 0.2, 6.6, 4.8, nan, nan, SSE, SE, 31.0, 31.0, 70.0, 55.0, 1018.2, 1018.9, 8.0, 6.0, 14.9, 15.9, No, 0.0, No
2013-11-19, Albany, 13.3, 17.1, 0.0, 7.8, 2.6, nan, nan, ESE, ESE, 28.0, 17.0, 66.0, 68.0, 1022.3, 1019.9, 8.0, 8.0, 14.6, 15.8, No, 0.8, No
2013-11-20, Albany, 12.6, 19.5, 0.8, 7.4, 6.3, nan, nan, E, E, 31.0, 31.0, 54.0, 64.0, 1019.4, 1015.6, 7.0, 7.0, 16.6, 16.2, No, 0.0, No
2013-11-21, Albany, 13.4, 21.1, 0.0, 3.2, 10.9, nan, nan, NE, ENE, 15.0, 31.0, 49.0, 54.0, 1014.9, 1011.9, 6.0, 7.0, 19.1, 18.9, No, 0.0, No
2013-11-22, Albany, 15.3, 21.4, 0.0, 6.8, 2.1, nan, nan, ENE, ENE, 28.0, 13.0, 61.0, 89.0, 1010.8, 1012.6, 5.0, 8.0, 19.2, 16.6, No, 6.8, Yes
2013-11-23, Albany, 15.7, 22.5, 6.8, 3.2, 12.3, nan, nan, NE, E, 9.0, 28.0, 66.0, 73.0, 1009.0, 1004.4, 1.0, 2.0, 21.0, 20.5, Yes, 0.0, No
2013-11-24, Albany, 16.8, 22.2, 0.0, 6.4, 7.1, nan, nan, WNW, WSW, 2.0, 35.0, 66.0, 61.0, 1004.5, 1006.8, 7.0, 7.0, 21.3, 17.9, No, 2.0, Yes
2013-11-25, Albany, 13.0, 19.5, 2.0, 6.0, 11.1, nan, nan, SSW, S, 11.0, 13.0, 59.0, 54.0, 1013.5, 1012.9, 6.0, 2.0, 17.1, 18.6, Yes, 0.0, No
2013-11-26, Albany, 11.1, 20.6, 0.0, 4.0, 11.3, nan, nan, N, SE, 6.0, 22.0, 52.0, 61.0, 1013.2, 1011.9, 4.0, 6.0, 19.2, 19.2, No, 0.0, No
2013-11-27, Albany, 15.8, 20.4, 0.0, 5.8, 12.5, nan, nan, E, ESE, 24.0, 30.0, 62.0, 66.0, 1013.9, 1013.0, 5.0, 6.0, 19.2, 19.0, No, 0.0, No
2013-11-28, Albany, 15.8, 23.4, 0.0, 7.8, 9.0, nan, nan, NE, E, 20.0, 35.0, 75.0, 66.0, 1013.2, 1007.6, 8.0, 1.0, 18.2, 21.0, No, 0.0, No
2013-11-29, Albany, 16.5, 30.3, 0.0, 6.8, 9.8, nan, nan, N, W, 6.0, 7.0, 67.0, 61.0, 1002.7, 1002.0, 4.0, 7.0, 22.5, 20.6, No, 3.6, Yes
2013-11-30, Albany, 14.2, 19.8, 3.6, 4.6, 10.8, nan, nan, NW, W, 19.0, 33.0, 64.0, 64.0, 999.4, 1003.8, 6.0, 3.0, 18.8, 19.4, Yes, 7.4, Yes
2013-12-01, Albany, 14.5, 19.0, 7.4, 5.2, 9.9, nan, nan, W, SW, 26.0, 31.0, 78.0, 69.0, 1013.5, 1014.2, 7.0, 2.0, 17.1, 18.1, Yes, 0.0, No
2013-12-02, Albany, 13.2, 19.6, 0.0, 6.0, 9.4, nan, nan, NW, SW, 7.0, 31.0, 63.0, 69.0, 1015.7, 1014.4, 5.0, 6.0, 18.2, 17.8, No, 0.6, No
2013-12-03, Albany, 11.6, 17.5, 0.6, 5.6, 9.0, nan, nan, SW, SW, 31.0, 30.0, 54.0, 54.0, 1019.9, 1020.8, 3.0, 7.0, 16.4, 16.8, No, 0.2, No
2013-12-04, Albany, 14.5, 18.5, 0.2, 4.6, 3.5, nan, nan, SSE, ESE, 19.0, 20.0, 60.0, 57.0, 1026.0, 1025.0, 8.0, 7.0, 15.5, 17.2, No, 0.0, No
2013-12-05, Albany, 14.7, 20.4, 0.0, 7.2, 10.5, nan, nan, E, ESE, 19.0, 31.0, 60.0, 62.0, 1022.9, 1017.8, 7.0, 1.0, 16.6, 18.2, No, 0.0, No
2013-12-06, Albany, 15.8, 25.4, 0.0, 6.8, 6.6, nan, nan, ENE, E, 6.0, 13.0, 60.0, 71.0, 1008.7, 1006.9, 6.0, 7.0, 20.1, 21.3, No, 3.4, Yes
2013-12-07, Albany, 15.5, 17.5, 3.4, 3.4, 0.4, nan, nan, SSW, SW, 26.0, 15.0, 83.0, 66.0, 1010.1, 1012.0, 8.0, 8.0, 16.0, 16.6, Yes, 0.9, No
2013-12-08, Albany, 13.2, 18.3, 0.9, 3.8, 1.0, nan, nan, NW, S, 6.0, 13.0, 77.0, 75.0, 1017.1, 1016.4, 7.0, 8.0, 16.0, 16.9, No, 0.0, No
2013-12-09, Albany, 14.8, 20.0, 0.0, 3.4, 5.6, nan, nan, SSW, S, 19.0, 11.0, 63.0, 61.0, 1022.3, 1021.5, 7.0, 5.0, 17.0, 17.7, No, 0.0, No
2013-12-10, Albany, 13.0, 20.0, 0.0, 4.0, 10.9, nan, nan, SSE, SSE, 6.0, 19.0, 61.0, 62.0, 1022.7, 1020.3, 5.0, 1.0, 16.4, 18.0, No, 0.0, No
2013-12-11, Albany, 15.5, 21.1, 0.0, 5.4, 11.1, nan, nan, SE, ESE, 19.0, 26.0, 63.0, 63.0, 1022.1, 1019.4, 5.0, 0.0, 17.9, 18.7, No, 0.0, No
2013-12-12, Albany, 15.4, 22.1, 0.0, 6.2, 11.0, nan, nan, E, ESE, 9.0, 26.0, 68.0, 70.0, 1019.5, 1017.1, 8.0, 1.0, 18.7, 19.2, No, 0.0, No
2013-12-13, Albany, 16.5, 22.6, 0.0, 7.8, 11.5, nan, nan, E, E, 19.0, 30.0, 62.0, 72.0, 1019.1, 1016.2, 1.0, 0.0, 21.5, 20.9, No, 0.0, No
2013-12-14, Albany, 16.5, 22.7, 0.0, 6.6, 13.0, nan, nan, ESE, ESE, 20.0, 24.0, 67.0, 74.0, 1014.7, 1012.7, 2.0, 1.0, 22.6, 21.8, No, 0.0, No
2013-12-15, Albany, 16.8, 22.8, 0.0, 7.2, 9.9, nan, nan, WSW, WSW, 6.0, 24.0, 85.0, 82.0, 1012.4, 1012.6, 3.0, 6.0, 21.4, 20.9, No, 0.0, No
2013-12-16, Albany, 17.8, 22.1, 0.0, 5.6, 2.9, nan, nan, SE, SE, 19.0, 20.0, 82.0, 79.0, 1015.4, 1012.8, 8.0, 8.0, 18.7, 19.0, No, 0.0, No
2013-12-17, Albany, 16.5, 23.6, 0.0, 4.4, 5.7, nan, nan, SW, WSW, 4.0, 28.0, 83.0, 86.0, 1005.9, 1006.1, 6.0, 8.0, 20.8, 20.5, No, 0.0, No
2013-12-18, Albany, 17.4, 20.7, 0.0, 7.0, 1.6, nan, nan, S, S, 17.0, 13.0, 75.0, 64.0, 1014.2, 1015.5, 8.0, 7.0, 19.2, 19.5, No, 0.0, No
2013-12-19, Albany, 17.7, 19.1, 0.0, 3.4, 1.4, nan, nan, SE, E, 22.0, 22.0, 74.0, 74.0, 1019.2, 1018.4, 7.0, 8.0, 18.8, 17.8, No, 36.4, Yes
2013-12-20, Albany, 14.0, 19.2, 36.4, 5.2, 6.0, nan, nan, ESE, ESE, 30.0, 13.0, 76.0, 57.0, 1024.5, 1023.4, 8.0, 3.0, 16.0, 18.5, Yes, 2.2, Yes
2013-12-21, Albany, 14.0, 19.8, 2.2, 5.6, 10.4, nan, nan, ESE, ESE, 15.0, 19.0, 61.0, 58.0, 1025.0, 1022.2, 7.0, 4.0, 17.5, 18.8, Yes, 0.0, No
2013-12-22, Albany, 12.1, 21.5, 0.0, 6.2, 12.2, nan, nan, NE, ESE, 4.0, 26.0, 51.0, 56.0, 1021.5, 1017.9, 2.0, 0.0, 19.0, 19.9, No, 0.0, No
2013-12-23, Albany, 11.7, 23.9, 0.0, 7.8, 12.6, nan, nan, SSE, ESE, 7.0, 19.0, 57.0, 60.0, 1017.7, 1014.2, 5.0, 2.0, 20.0, 22.1, No, 0.0, No
2013-12-24, Albany, 14.8, 26.3, 0.0, 5.4, 9.1, nan, nan, WSW, WSW, 7.0, 52.0, 54.0, 67.0, 1009.1, 1008.5, 7.0, 2.0, 21.8, 23.0, No, 0.0, No
2013-12-25, Albany, 13.9, 21.0, 0.0, 6.6, 10.7, nan, nan, ESE, SE, 13.0, 28.0, 60.0, 87.0, 1015.1, 1011.9, 6.0, 5.0, 19.5, 18.3, No, 0.0, No
2013-12-26, Albany, 14.3, 22.6, 0.0, 7.8, 12.7, nan, nan, WSW, SSW, 24.0, 9.0, 72.0, 69.0, 1011.3, 1010.4, 4.0, 6.0, 20.0, 21.8, No, 0.0, No
2013-12-27, Albany, 14.5, 21.6, 0.0, 6.0, 10.3, nan, nan, WSW, SW, 17.0, 22.0, 74.0, 71.0, 1010.7, 1015.2, 6.0, 6.0, 20.5, 19.6, No, 0.0, No
2013-12-28, Albany, 13.8, 21.5, 0.0, 5.2, 13.3, nan, nan, E, E, 11.0, 31.0, 77.0, 84.0, 1019.1, 1014.6, 6.0, 4.0, 19.2, 20.3, No, 0.0, No
2013-12-29, Albany, 13.1, 22.0, 0.0, 7.8, 11.2, nan, nan, ESE, SE, 9.0, 19.0, 73.0, 83.0, 1014.7, 1012.8, 6.0, 4.0, 21.0, 20.4, No, 0.0, No
2013-12-30, Albany, 18.0, 22.5, 0.0, 6.2, 8.9, nan, nan, E, ESE, 17.0, 17.0, 88.0, 85.0, 1010.9, 1007.5, 8.0, 1.0, 19.0, 21.5, No, 0.0, No
2014-01-01, Albany, nan, 21.9, nan, 7.0, 11.1, nan, nan, nan, nan, nan, nan, nan, nan, 1009.8, 1009.8, nan, nan, nan, nan, nan, 0.4, No
2014-01-02, Albany, 14.1, 25.4, 0.4, 6.4, 8.4, nan, nan, NW, WSW, 11.0, 50.0, 81.0, 93.0, 1014.1, 1015.5, 3.0, 8.0, 21.7, 19.7, No, 0.0, No
2014-01-03, Albany, 13.7, 20.0, 0.0, 9.0, 11.2, nan, nan, WSW, WSW, 19.0, 13.0, 84.0, 88.0, 1022.7, 1021.2, 6.0, 3.0, 17.8, 19.5, No, 0.0, No
2014-01-04, Albany, 13.0, 20.5, 0.0, 8.0, 6.6, nan, nan, W, SW, 6.0, 35.0, 58.0, 72.0, 1019.4, 1017.1, 8.0, 7.0, 17.7, 19.2, No, 0.0, No
2014-01-05, Albany, 16.0, 22.4, 0.0, 4.6, 10.9, nan, nan, SE, E, 15.0, 28.0, 54.0, 53.0, 1021.9, 1019.9, 7.0, 1.0, 18.5, 19.5, No, 0.0, No
2014-01-06, Albany, 16.2, 25.8, 0.0, 8.4, 9.5, nan, nan, E, E, 7.0, 28.0, 58.0, 64.0, 1016.9, 1012.3, 2.0, 6.0, 22.4, 23.1, No, 0.0, No
2014-01-07, Albany, 17.6, 23.4, 0.0, 7.0, 12.0, nan, nan, S, SW, 30.0, 33.0, 82.0, 77.0, 1011.3, 1013.1, 1.0, 7.0, 22.1, 21.1, No, 0.0, No
2014-01-08, Albany, 16.4, 28.0, 0.0, 8.0, 10.9, nan, nan, S, SSW, 6.0, 9.0, 86.0, 92.0, 1017.7, 1015.8, 5.0, 5.0, 22.6, 22.1, No, 0.0, No
2014-01-09, Albany, 15.3, 24.0, 0.0, 8.2, 12.1, nan, nan, SSW, SSW, 4.0, 15.0, 63.0, 82.0, 1018.1, 1016.7, 3.0, 3.0, 21.8, 21.8, No, 0.0, No
2014-01-10, Albany, 16.4, 24.2, 0.0, 6.4, 11.1, nan, nan, E, E, 6.0, 13.0, 74.0, 61.0, 1020.7, 1020.1, 5.0, 1.0, 21.2, 23.0, No, 0.0, No
2014-01-11, Albany, 18.9, 26.5, 0.0, 7.4, 13.3, nan, nan, E, ESE, 15.0, 46.0, 66.0, 71.0, 1022.6, 1018.5, 1.0, 0.0, 22.8, 22.2, No, 0.0, No
2014-01-12, Albany, 18.8, 29.9, 0.0, 8.8, 13.4, nan, nan, ENE, ESE, 6.0, 11.0, 60.0, 61.0, 1011.0, 1007.4, 0.0, 1.0, 26.1, 27.0, No, 0.0, No
2014-01-13, Albany, 20.0, 21.5, 0.0, 10.6, 5.2, nan, nan, WSW, SW, 28.0, 19.0, 89.0, 71.0, 1010.5, 1010.5, 8.0, 6.0, 20.1, 20.2, No, 0.0, No
2014-01-14, Albany, 12.8, 22.7, 0.0, 8.0, 12.2, nan, nan, E, ESE, 2.0, 19.0, 62.0, 58.0, 1013.7, 1011.6, 4.0, 3.0, 20.3, 21.9, No, 0.0, No
2014-01-15, Albany, 13.6, 26.4, 0.0, 6.2, 13.1, nan, nan, NW, SW, 6.0, 11.0, 54.0, 61.0, 1007.4, 1003.2, 1.0, 1.0, 22.0, 23.6, No, 1.2, Yes
2014-01-16, Albany, 15.2, 20.8, 1.2, 8.6, 10.5, nan, nan, WSW, WSW, 41.0, 33.0, 71.0, 63.0, 1010.5, 1012.0, 6.0, 7.0, 19.1, 20.0, Yes, 0.0, No
2014-01-17, Albany, 16.0, 22.8, 0.0, 8.6, 11.2, nan, nan, ESE, ESE, 13.0, 26.0, 56.0, 56.0, 1017.3, 1014.6, 7.0, 0.0, 19.1, 20.0, No, 0.0, No
2014-01-18, Albany, 15.0, 25.2, 0.0, 7.4, 13.4, nan, nan, NNE, E, 2.0, 26.0, 64.0, 74.0, 1016.2, 1014.8, 0.0, 0.0, 21.6, 23.2, No, 0.0, No
2014-01-19, Albany, 16.3, 23.4, 0.0, 8.0, 13.4, nan, nan, SE, ESE, 11.0, 22.0, 69.0, 71.0, 1017.8, 1016.5, 6.0, 6.0, 21.3, 21.8, No, 0.0, No
2014-01-20, Albany, 19.0, 23.5, 0.0, 7.8, 7.2, nan, nan, E, E, 22.0, 20.0, 64.0, 68.0, 1017.8, 1015.8, 8.0, 7.0, 20.1, 20.8, No, 0.0, No
2014-01-21, Albany, 18.3, 23.6, 0.0, 9.4, 3.7, nan, nan, E, E, 30.0, 22.0, 66.0, 65.0, 1016.1, 1013.0, 8.0, 7.0, 20.9, 22.2, No, 0.0, No
2014-01-22, Albany, 19.8, 24.5, 0.0, 7.2, 11.6, nan, nan, ESE, ESE, 13.0, 37.0, 74.0, 76.0, 1012.8, 1009.2, 6.0, 1.0, 23.1, 23.5, No, 0.0, No
2014-01-23, Albany, 20.5, 23.6, 0.0, 8.0, 4.3, nan, nan, ESE, ESE, 13.0, 24.0, 92.0, 88.0, 1013.2, 1014.9, 8.0, 8.0, 21.7, 20.8, No, 1.4, Yes
2014-01-24, Albany, 18.6, 25.0, 1.4, 4.8, 3.2, nan, nan, E, E, 15.0, 24.0, 87.0, 60.0, 1020.3, 1018.0, 8.0, 7.0, 20.2, 23.7, Yes, 0.2, No
2014-01-25, Albany, 18.4, 26.8, 0.2, 4.8, 8.5, nan, nan, NE, ESE, 9.0, 26.0, 59.0, 72.0, 1014.9, 1009.2, 0.0, 3.0, 24.0, 23.8, No, 0.0, No
2014-01-26, Albany, 20.0, 24.0, 0.0, 7.4, 4.5, nan, nan, SW, S, 11.0, 20.0, 77.0, 71.0, 1012.4, 1011.9, 6.0, 8.0, 21.0, 20.7, No, 0.0, No
2014-01-27, Albany, 14.8, 22.0, 0.0, 3.8, 3.9, nan, nan, SW, WSW, 19.0, 43.0, 71.0, 75.0, 1010.9, 1009.5, 8.0, 3.0, 19.5, 20.8, No, 0.0, No
2014-01-28, Albany, 16.6, 21.1, 0.0, 5.6, 6.0, nan, nan, S, ESE, 15.0, 19.0, 52.0, 52.0, 1021.4, 1021.0, 7.0, 6.0, 17.8, 19.1, No, 0.0, No
2014-01-29, Albany, 14.7, 23.6, 0.0, 6.0, 13.1, nan, nan, NE, ESE, 19.0, 37.0, 53.0, 60.0, 1018.4, 1013.1, 2.0, 0.0, 20.8, 21.8, No, 0.0, No
2014-01-30, Albany, 16.2, 24.1, 0.0, 7.4, 12.0, nan, nan, SE, ESE, 17.0, 22.0, 80.0, 76.0, 1012.0, 1008.5, 2.0, 1.0, 21.3, 22.8, No, 0.0, No
2014-01-31, Albany, 19.7, 21.5, 0.0, 8.0, 5.9, nan, nan, SW, SW, 6.0, 22.0, 80.0, 75.0, 1008.4, 1007.1, 8.0, 7.0, 20.5, 20.1, No, 0.9, No
2014-02-01, Albany, 16.0, 22.1, 0.9, 8.2, 0.9, nan, nan, SW, SSW, 11.0, 7.0, 88.0, 68.0, 1010.1, 1009.1, 8.0, 7.0, 18.2, 20.0, No, 0.0, No
2014-02-02, Albany, 17.0, 20.2, 0.0, 4.0, 7.5, nan, nan, SW, SSE, 17.0, 24.0, 57.0, 47.0, 1016.9, 1018.0, 8.0, 2.0, 18.6, 19.2, No, 0.0, No
2014-02-03, Albany, 14.8, 22.5, 0.0, 8.0, 8.3, nan, nan, NE, ESE, 22.0, 30.0, nan, 57.0, 1022.2, 1019.2, 7.0, 6.0, nan, 21.0, No, 0.0, No
2014-02-04, Albany, nan, 26.2, 0.0, 9.2, 12.8, nan, nan, NE, E, 13.0, 26.0, 51.0, 63.0, 1016.5, 1011.7, 0.0, 0.0, 22.1, 23.5, No, 0.0, No
2014-02-05, Albany, 17.9, 22.5, 0.0, 8.0, 0.7, nan, nan, SW, S, 6.0, 20.0, 85.0, 84.0, 1012.7, 1013.5, 8.0, 8.0, 21.4, 21.0, No, 4.0, Yes
2014-02-06, Albany, 18.2, 20.0, 4.0, 5.2, 0.4, nan, nan, SSE, SSE, 26.0, 30.0, 94.0, 88.0, 1016.3, 1015.8, 8.0, 8.0, 18.6, 19.0, Yes, 0.6, No
2014-02-07, Albany, 17.5, 20.6, 0.6, 1.2, 1.2, nan, nan, SSE, SW, 19.0, 6.0, 70.0, 63.0, 1015.6, 1013.5, 7.0, 6.0, 19.5, 19.4, No, 0.1, No
2014-02-08, Albany, 17.2, 19.4, 0.1, 4.8, 8.4, nan, nan, SW, SSW, 30.0, 26.0, 53.0, 57.0, 1017.1, 1017.8, 6.0, 6.0, 17.8, 18.5, No, 0.0, No
2014-02-09, Albany, 15.9, 21.3, 0.0, 5.8, 9.9, nan, nan, ENE, ESE, 24.0, 41.0, 49.0, 56.0, 1019.0, 1013.8, 7.0, 3.0, 19.4, 21.1, No, 0.0, No
2014-02-10, Albany, 15.2, 24.0, 0.0, 7.4, 9.5, nan, nan, WSW, SW, 2.0, 22.0, 78.0, 78.0, 1009.6, 1008.8, 1.0, 4.0, 19.5, 20.2, No, 0.0, No
2014-02-11, Albany, 17.5, 20.9, 0.0, 7.8, 4.8, nan, nan, ESE, SE, 19.0, 22.0, 52.0, 60.0, 1015.5, 1014.1, 5.0, 5.0, 19.9, 19.3, No, 0.0, No
2014-02-12, Albany, 16.9, 19.4, 0.0, 5.2, 0.4, nan, nan, E, ESE, 22.0, 30.0, 60.0, 76.0, 1014.2, 1013.3, 8.0, 8.0, 19.3, 19.2, No, 1.2, Yes
2014-02-13, Albany, 17.4, 20.8, 1.2, 3.0, 1.0, nan, nan, E, E, 19.0, 19.0, 89.0, 68.0, 1016.0, 1013.8, 8.0, 8.0, 18.8, 20.4, Yes, 0.0, No
2014-02-14, Albany, 16.7, 22.7, 0.0, 3.8, 10.6, nan, nan, E, ESE, 9.0, 17.0, 67.0, 63.0, 1012.7, 1009.6, 4.0, 3.0, 20.3, 22.0, No, 0.0, No
2014-02-15, Albany, 15.7, 23.2, 0.0, 5.8, 11.6, nan, nan, SSE, E, 7.0, 26.0, 67.0, 65.0, 1010.7, 1008.0, 2.0, 0.0, 21.0, 22.5, No, 0.0, No
2014-02-16, Albany, 15.2, 22.7, 0.0, 6.8, 9.0, nan, nan, WNW, W, 4.0, 30.0, 81.0, 67.0, 1010.7, 1012.2, 7.0, 1.0, 20.1, 22.0, No, 0.0, No
2014-02-17, Albany, 18.4, 23.1, 0.0, 6.8, 11.0, nan, nan, SSE, SSE, 7.0, 19.0, 56.0, 58.0, 1020.2, 1019.3, 6.0, 5.0, 20.4, 21.1, No, 0.0, No
2014-02-18, Albany, 17.1, 22.0, 0.0, 7.8, 8.7, nan, nan, ESE, ESE, 13.0, 17.0, 63.0, 66.0, 1022.7, 1020.9, 8.0, 7.0, 19.4, 20.0, No, 0.0, No
2014-02-19, Albany, 17.3, 23.2, 0.0, 8.0, 11.2, nan, nan, E, E, 13.0, 41.0, 59.0, 54.0, 1020.6, 1017.7, 7.0, 0.0, 20.8, 22.4, No, 0.0, No
2014-02-20, Albany, 17.5, 23.0, 0.0, 6.0, 11.4, nan, nan, NE, ENE, 11.0, 28.0, 61.0, 60.0, 1023.2, 1022.0, 5.0, 1.0, 21.6, 22.0, No, 0.0, No
2014-02-21, Albany, 18.6, 24.6, 0.0, 8.6, 12.4, nan, nan, NE, E, 15.0, 37.0, 57.0, 53.0, 1025.7, 1023.6, 0.0, 1.0, 22.3, 23.0, No, 0.0, No
2014-02-22, Albany, 18.6, 24.5, 0.0, 9.8, 11.2, nan, nan, NE, E, 6.0, 30.0, 64.0, 64.0, 1023.3, 1018.6, 5.0, 2.0, 20.7, 23.2, No, 0.0, No
2014-02-23, Albany, 15.9, 26.4, 0.0, 6.8, 11.3, nan, nan, nan, ESE, 0.0, 19.0, 81.0, 81.0, 1018.2, 1015.6, 0.0, 0.0, 20.2, 20.2, No, 0.0, No
2014-02-24, Albany, 17.3, 23.4, 0.0, 7.6, 8.7, nan, nan, SW, SSW, 11.0, 11.0, 81.0, 71.0, 1019.4, 1018.5, 8.0, 6.0, 20.4, 22.4, No, 0.0, No
2014-02-25, Albany, 17.5, 21.1, 0.0, 6.4, 9.4, nan, nan, SE, SE, 20.0, 20.0, 63.0, 55.0, 1024.4, 1023.8, 3.0, 4.0, 18.6, 19.2, No, 0.2, No
2014-02-26, Albany, 16.7, 21.6, 0.2, 8.2, 9.6, nan, nan, ESE, ESE, 22.0, 31.0, 58.0, 53.0, 1025.5, 1021.8, 7.0, 3.0, 19.5, 20.7, No, 0.0, No
2014-02-27, Albany, 12.8, 24.2, 0.0, 6.8, 12.3, nan, nan, NNE, ESE, 6.0, 30.0, 63.0, 58.0, 1021.8, 1018.2, 1.0, 0.0, 19.7, 23.0, No, 0.0, No
2014-02-28, Albany, 16.2, 24.8, 0.0, 7.2, 11.7, nan, nan, NE, E, 6.0, 31.0, 70.0, 66.0, 1020.9, 1017.8, 1.0, 0.0, 22.8, 23.8, No, 0.0, No
2014-03-01, Albany, 16.7, 32.8, 0.0, 6.6, 12.3, nan, nan, SE, E, 2.0, 20.0, 60.0, 53.0, 1017.3, 1014.6, 0.0, 0.0, 23.2, 26.8, No, 0.0, No
2014-03-02, Albany, 14.8, 23.7, 0.0, 9.0, 6.6, nan, nan, NNW, SW, 6.0, 11.0, 85.0, 78.0, 1017.1, 1015.4, 1.0, 2.0, 20.2, 22.5, No, 0.0, No
2014-03-03, Albany, 19.2, 21.3, 0.0, 6.2, 0.7, nan, nan, S, S, 11.0, 19.0, 78.0, 68.0, 1018.0, 1017.0, 8.0, 7.0, 19.8, 20.5, No, 0.0, No
2014-03-04, Albany, 16.5, 21.0, 0.0, 4.0, 3.6, nan, nan, SSW, S, 11.0, 19.0, 65.0, 66.0, 1024.5, 1025.1, 7.0, 8.0, 19.6, 19.5, No, 0.0, No
2014-03-05, Albany, 15.9, 21.1, 0.0, 5.2, 9.9, nan, nan, ESE, ESE, 13.0, 26.0, 52.0, 56.0, 1026.7, 1023.0, 7.0, 2.0, 18.9, 19.9, No, 0.0, No
2014-03-06, Albany, 16.3, 23.8, 0.0, 6.2, 11.1, nan, nan, N, E, 6.0, 31.0, 72.0, 61.0, 1023.1, 1019.4, 7.0, 0.0, 19.8, 21.9, No, 0.0, No
2014-03-07, Albany, 17.8, 27.5, 0.0, 7.4, 9.2, nan, nan, NE, E, 7.0, 26.0, 55.0, 64.0, 1016.4, 1010.0, 3.0, 4.0, 23.0, 24.0, No, 0.0, No
2014-03-08, Albany, 18.2, 22.4, 0.0, 9.6, 3.2, nan, nan, WSW, SW, 20.0, 37.0, 75.0, 60.0, 1013.2, 1013.4, 8.0, 8.0, 19.9, 19.4, No, 0.0, No
2014-03-09, Albany, 13.9, 21.7, 0.0, 3.8, 7.5, nan, nan, W, S, 9.0, 26.0, 57.0, 62.0, 1017.2, 1017.0, 1.0, 7.0, 19.2, 19.8, No, 0.0, No
2014-03-10, Albany, 10.4, 22.6, 0.0, 4.6, 10.9, nan, nan, S, WSW, 11.0, 39.0, 69.0, 61.0, 1021.4, 1019.0, 1.0, 0.0, 18.8, 20.1, No, 0.0, No
2014-03-11, Albany, 13.5, 21.6, 0.0, 5.6, 10.3, nan, nan, SSE, SE, 17.0, 17.0, 72.0, 58.0, 1026.5, 1024.8, 7.0, 0.0, 18.9, 20.9, No, 0.0, No
2014-03-12, Albany, 13.3, 22.8, 0.0, 6.2, 10.9, nan, nan, ESE, ESE, 7.0, 28.0, 71.0, 74.0, 1023.0, 1017.4, 1.0, 0.0, 19.6, 21.7, No, 0.0, No
2014-03-13, Albany, 18.8, 19.5, 0.0, 5.0, 0.3, nan, nan, ESE, SSW, 19.0, 9.0, 90.0, 77.0, 1014.0, 1012.7, 8.0, 7.0, 19.0, 19.0, No, 1.6, Yes
2014-03-14, Albany, 14.7, 19.8, 1.6, 2.8, 6.9, nan, nan, WSW, WSW, 39.0, 41.0, 62.0, 57.0, 1017.4, 1017.5, 7.0, 4.0, 17.7, 18.4, Yes, 0.0, No
2014-03-15, Albany, 15.9, 20.2, 0.0, 5.6, 8.3, nan, nan, WSW, W, 30.0, 26.0, 72.0, 59.0, 1019.4, 1017.9, 8.0, 2.0, 16.9, 19.6, No, 0.0, No
2014-03-16, Albany, 16.8, 21.6, 0.0, 6.2, 5.6, nan, nan, NW, WSW, 9.0, 26.0, 84.0, 73.0, 1018.9, 1016.5, 8.0, 3.0, 19.1, 21.1, No, 2.2, Yes
2014-03-17, Albany, 15.5, 21.9, 2.2, 4.2, 7.1, nan, nan, nan, SW, 0.0, 15.0, 96.0, 75.0, 1019.1, 1017.6, 6.0, 3.0, 18.1, 20.7, Yes, 4.4, Yes
