Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-11-19, Cobar, 14.9, 32.2, 0.0, 10.6, nan, E, 37.0, ENE, SSE, 13.0, 13.0, 37.0, 12.0, 1011.8, 1007.9, 2.0, 5.0, 22.1, 31.0, No, 0.0, No
2013-11-20, Cobar, 17.9, 36.5, 0.0, 8.6, nan, N, 46.0, NE, WNW, 17.0, 22.0, 17.0, 6.0, 1009.2, 1005.7, 1.0, 1.0, 27.4, 34.9, No, 0.0, No
2013-11-21, Cobar, 21.7, 37.7, 0.0, 13.8, nan, SW, 52.0, ESE, WSW, 11.0, 22.0, 16.0, 7.0, 1006.7, 1003.1, 2.0, 7.0, 29.1, 36.1, No, 0.0, No
2013-11-22, Cobar, 20.7, 29.9, 0.0, 16.0, nan, WSW, 35.0, SSW, W, 11.0, 17.0, 30.0, 29.0, 1008.8, 1007.0, 7.0, 7.0, 22.6, 26.7, No, 0.2, No
2013-11-23, Cobar, 13.4, 27.6, 0.2, 8.6, nan, SW, 46.0, SSW, SW, 15.0, 20.0, 31.0, 16.0, 1007.9, 1004.9, 1.0, 1.0, 19.0, 25.8, No, 0.0, No
2013-11-24, Cobar, 13.5, 27.1, 0.0, 10.4, nan, SW, 44.0, S, SSW, 13.0, 20.0, 42.0, 20.0, 1009.7, 1006.9, 1.0, 1.0, 18.8, 26.0, No, 0.0, No
2013-11-25, Cobar, 13.6, 28.5, 0.0, 10.4, nan, SSW, 44.0, SSW, SW, 13.0, 15.0, 35.0, 16.0, 1009.2, 1006.4, 1.0, 1.0, 20.6, 27.3, No, 0.0, No
2013-11-26, Cobar, 16.8, 31.3, 0.0, 10.8, nan, ESE, 37.0, E, SE, 20.0, 15.0, 38.0, 10.0, 1013.1, 1010.6, 1.0, 1.0, 21.4, 30.7, No, 0.0, No
2013-11-27, Cobar, 16.7, 34.5, 0.0, 14.2, nan, NE, 33.0, NE, SE, 22.0, 15.0, 23.0, 6.0, 1014.8, 1011.2, 1.0, 2.0, 24.0, 33.3, No, 0.0, No
2013-11-28, Cobar, 21.6, 39.3, 0.0, 8.2, nan, SSW, 56.0, NNE, NNW, 26.0, 17.0, 17.0, 10.0, 1009.6, 1004.0, 1.0, 6.0, 29.4, 37.5, No, 0.0, No
2013-11-29, Cobar, 21.8, 24.7, 0.0, 18.4, nan, S, 48.0, S, SSW, 15.0, 19.0, 40.0, 68.0, 1008.0, 1010.3, 7.0, 7.0, 22.2, 17.0, No, 0.0, No
2013-11-30, Cobar, 13.0, 30.2, 0.0, 5.4, nan, SSE, 30.0, SSE, S, 13.0, 13.0, 34.0, 9.0, 1016.1, 1013.7, 0.0, 0.0, 18.4, 28.0, No, 0.0, No
2013-12-01, Cobar, 17.9, 32.1, 0.0, 11.4, nan, NE, 44.0, ENE, ENE, 31.0, 17.0, 43.0, 19.0, 1019.6, 1017.0, 1.0, 6.0, 22.4, 30.6, No, 0.0, No
2013-12-02, Cobar, 19.7, 34.6, 0.0, 12.2, nan, SE, 39.0, NE, NE, 22.0, 22.0, 24.0, 11.0, 1018.7, 1014.5, 1.0, 1.0, 25.3, 33.2, No, 0.0, No
2013-12-03, Cobar, 20.8, 37.7, 0.0, 12.4, nan, NE, 33.0, NNE, NE, 17.0, 13.0, 17.0, 10.0, 1014.0, 1009.2, 1.0, 0.0, 28.9, 35.5, No, 0.0, No
2013-12-04, Cobar, 23.2, 38.0, 0.0, 14.0, nan, WSW, 67.0, NNW, SSE, 11.0, 6.0, 14.0, 36.0, 1005.9, 999.7, 7.0, 7.0, 29.1, 30.8, No, 8.2, Yes
2013-12-05, Cobar, 13.9, 20.0, 8.2, 13.2, nan, WSW, 67.0, W, SW, 33.0, 35.0, 53.0, 34.0, 1005.6, 1007.5, 7.0, 7.0, 15.1, 17.1, Yes, 0.0, No
2013-12-06, Cobar, 8.1, 23.6, 0.0, 10.0, nan, WSW, 48.0, S, SSW, 17.0, 19.0, 35.0, 15.0, 1017.4, 1016.3, 0.0, 0.0, 14.4, 21.9, No, 0.0, No
2013-12-07, Cobar, 11.7, 29.8, 0.0, 8.2, nan, ESE, 24.0, ESE, E, 13.0, 11.0, 23.0, 14.0, 1020.9, 1017.1, 1.0, 1.0, 19.9, 27.4, No, 0.0, No
2013-12-08, Cobar, 17.4, 36.6, 0.0, 8.6, nan, SW, 41.0, ENE, N, 22.0, 20.0, 12.0, 4.0, 1015.8, 1010.9, 1.0, 2.0, 26.6, 34.3, No, 0.0, No
2013-12-09, Cobar, 23.8, 40.0, 0.0, 15.0, nan, NW, 61.0, N, NW, 22.0, 20.0, 11.0, 6.0, 1006.5, 1001.1, 7.0, 7.0, 32.3, 37.3, No, 0.0, No
2013-12-10, Cobar, 17.8, 28.7, 0.0, 17.4, nan, S, 41.0, S, WSW, 20.0, 20.0, 47.0, 16.0, 1010.0, 1008.2, 5.0, 1.0, 20.0, 27.1, No, 0.0, No
2013-12-11, Cobar, 14.1, 28.2, 0.0, 12.2, nan, W, 37.0, SE, WSW, 11.0, 22.0, 28.0, 16.0, 1011.7, 1009.1, 7.0, 7.0, 21.5, 27.0, No, 0.0, No
2013-12-12, Cobar, 15.8, 30.8, 0.0, 10.0, nan, SW, 39.0, SSE, SSW, 15.0, 17.0, 27.0, 14.0, 1012.2, 1009.3, 1.0, 1.0, 22.7, 29.2, No, 0.0, No
2013-12-13, Cobar, 16.5, 33.1, 0.0, 11.2, nan, W, 46.0, SSE, S, 11.0, 11.0, 15.0, 10.0, 1013.2, 1010.5, 1.0, 1.0, 25.9, 31.4, No, 0.0, No
2013-12-14, Cobar, 18.9, 33.4, 0.0, 13.8, nan, SW, 39.0, SSE, SW, 17.0, 20.0, 29.0, 16.0, 1015.2, 1012.5, 1.0, 1.0, 25.8, 33.2, No, 0.0, No
2013-12-15, Cobar, 17.0, 33.7, 0.0, 14.0, nan, SSW, 33.0, ESE, SSW, 17.0, 20.0, 14.0, 4.0, 1016.3, 1013.3, 1.0, 1.0, 25.2, 32.5, No, 0.0, No
2013-12-16, Cobar, 19.9, 35.8, 0.0, 10.2, nan, SW, 35.0, E, SSE, 17.0, 11.0, 33.0, 12.0, 1015.4, 1012.7, 4.0, 2.0, 26.4, 34.9, No, 0.0, No
2013-12-17, Cobar, 22.0, 36.6, 0.0, 13.6, nan, SE, 46.0, NNE, S, 19.0, 17.0, 34.0, 15.0, 1016.9, 1014.2, 0.0, 2.0, 26.3, 34.6, No, 0.0, No
2013-12-18, Cobar, 23.7, 38.3, 0.0, 15.4, nan, NE, 39.0, NNE, E, 19.0, 9.0, 23.0, 11.0, 1018.4, 1015.8, 0.0, 2.0, 29.8, 36.8, No, 0.0, No
2013-12-19, Cobar, 24.7, 39.1, 0.0, 16.0, nan, ENE, 37.0, N, ENE, 19.0, 20.0, 18.0, 10.0, 1018.2, 1015.5, 7.0, 7.0, 30.4, 36.6, No, 0.0, No
2013-12-20, Cobar, 23.6, 39.8, 0.0, 16.2, nan, NNW, 41.0, N, N, 20.0, 15.0, 13.0, 4.0, 1016.7, 1012.6, 1.0, 1.0, 32.2, 38.2, No, 0.0, No
2013-12-21, Cobar, 23.7, 41.1, 0.0, 17.4, nan, N, 44.0, N, N, 20.0, 22.0, 14.0, 5.0, 1012.9, 1009.3, 1.0, 5.0, 33.4, 40.1, No, 0.0, No
2013-12-22, Cobar, 25.8, 42.5, 0.0, 18.8, nan, NE, 52.0, NNW, NNE, 28.0, 17.0, 13.0, 6.0, 1010.3, 1006.5, 6.0, 6.0, 33.2, 41.0, No, 0.0, No
2013-12-23, Cobar, 25.6, 31.6, 0.0, 18.4, nan, SW, 48.0, SSW, WSW, 20.0, 15.0, 43.0, 35.0, 1008.9, 1009.5, 7.0, 8.0, 26.0, 29.3, No, 0.0, No
2013-12-24, Cobar, 17.3, 28.8, 0.0, 8.4, nan, S, 30.0, SE, SSW, 13.0, 13.0, 42.0, 27.0, 1016.4, 1014.0, 7.0, 7.0, 21.8, 26.1, No, 8.4, Yes
2013-12-25, Cobar, 15.5, 20.6, 8.4, 7.2, nan, ENE, 20.0, ESE, E, 6.0, 9.0, 94.0, 87.0, 1016.4, 1012.5, 8.0, 8.0, 15.7, 20.0, Yes, 18.4, Yes
2013-12-26, Cobar, 15.7, 31.1, 18.4, 8.2, nan, WSW, 28.0, SW, SW, 7.0, 11.0, 83.0, 42.0, 1013.1, 1009.8, 7.0, 1.0, 20.4, 28.8, Yes, 0.0, No
2013-12-27, Cobar, 15.7, 35.4, 0.0, nan, nan, WSW, 39.0, S, WSW, 7.0, 20.0, 35.0, 10.0, 1009.6, 1006.7, nan, nan, 26.9, 34.4, No, 0.0, No
2013-12-28, Cobar, 19.6, 39.4, 0.0, nan, nan, W, 31.0, ENE, W, 17.0, 15.0, 15.0, 5.0, 1007.8, 1005.4, nan, nan, 28.8, 37.0, No, 0.0, No
2013-12-29, Cobar, 20.7, 32.8, 0.0, nan, nan, SSW, 43.0, SSE, S, 28.0, 20.0, 18.0, 7.0, 1010.4, 1009.2, nan, nan, 22.0, 31.4, No, 0.0, No
2013-12-30, Cobar, 16.7, 33.6, 0.0, 48.8, nan, SSW, 35.0, SSW, SW, 13.0, 22.0, 25.0, 1.0, 1012.6, 1010.2, 3.0, 3.0, 21.7, 31.4, No, 0.0, No
2013-12-31, Cobar, 17.5, 35.2, 0.0, 12.8, nan, SSW, 39.0, SSE, S, 13.0, 19.0, 7.0, 4.0, 1012.6, 1010.6, 1.0, 1.0, 27.0, 33.4, No, 0.0, No
2014-01-01, Cobar, 18.5, 38.3, 0.0, 13.2, nan, W, 35.0, ENE, NW, 20.0, 17.0, 18.0, 2.0, 1010.9, 1007.7, 1.0, 7.0, 27.4, 37.5, No, 0.0, No
2014-01-02, Cobar, 26.0, 44.3, 0.0, 11.6, nan, SE, 50.0, N, WNW, 17.0, 20.0, 9.0, 2.0, 1005.1, 1002.2, 7.0, 5.0, 32.7, 42.6, No, 0.0, No
2014-01-03, Cobar, 26.7, 41.0, 0.0, nan, nan, WSW, 57.0, NNE, SW, 17.0, 22.0, 23.0, 15.0, 998.4, 996.5, nan, nan, 33.0, 39.8, No, 0.0, No
2014-01-04, Cobar, 17.6, 28.9, 0.0, nan, nan, SSW, 52.0, S, SSW, 22.0, 20.0, 35.0, 12.0, 1008.7, 1006.9, nan, nan, 18.9, 26.2, No, 0.0, No
2014-01-05, Cobar, 16.6, 33.0, 0.0, 56.2, nan, WSW, 39.0, SE, W, 15.0, 17.0, 24.0, 11.0, 1009.6, 1006.5, 0.0, 0.0, 24.0, 30.3, No, 0.0, No
2014-01-06, Cobar, 17.9, 27.6, 0.0, 13.8, nan, SSW, 44.0, S, SSW, 19.0, 24.0, 33.0, 13.0, 1013.9, 1013.2, 0.0, 0.0, 19.4, 25.3, No, 0.0, No
2014-01-07, Cobar, 14.3, 29.2, 0.0, 10.2, nan, SSE, 39.0, SSE, S, 20.0, 20.0, 29.0, 6.0, 1017.0, 1013.5, 0.0, 1.0, 17.8, 27.0, No, 0.0, No
2014-01-08, Cobar, 17.6, 34.4, 0.0, 11.4, nan, E, 46.0, ENE, ENE, 28.0, 19.0, 46.0, 21.0, 1014.1, 1011.3, 2.0, 7.0, 23.1, 32.0, No, 0.0, No
2014-01-09, Cobar, 22.1, 24.8, 0.0, 11.8, nan, SE, 54.0, ENE, SE, 28.0, 30.0, 55.0, 68.0, 1016.3, 1017.1, 7.0, 7.0, 24.2, 20.6, No, 3.8, Yes
2014-01-10, Cobar, 17.2, 32.8, 3.8, nan, nan, NNE, 41.0, ENE, NNE, 19.0, 11.0, 57.0, 34.0, 1016.7, 1014.2, nan, 2.0, 23.1, 31.2, Yes, 0.0, No
2014-01-11, Cobar, 19.1, 35.4, 0.0, nan, nan, SSW, 35.0, ENE, SE, 19.0, 7.0, 53.0, 25.0, 1018.1, 1014.2, nan, 3.0, 24.9, 33.4, No, 0.0, No
2014-01-12, Cobar, 22.5, 38.6, 0.0, nan, nan, SSE, 35.0, N, S, 7.0, 13.0, 28.0, 14.0, 1015.5, 1012.2, nan, nan, 30.6, 37.5, No, 0.0, No
2014-01-13, Cobar, 25.7, 40.4, 0.0, 37.0, nan, ENE, 39.0, ENE, SSE, 28.0, 13.0, 27.0, 13.0, 1014.5, 1011.5, 0.0, 1.0, 29.9, 39.2, No, 0.0, No
2014-01-14, Cobar, 25.7, 39.6, 0.0, 12.8, nan, NE, 43.0, NE, NNE, 22.0, 20.0, 24.0, 12.0, 1016.5, 1013.8, 0.0, 1.0, 30.8, 38.1, No, 0.0, No
2014-01-15, Cobar, 25.6, 39.2, 0.0, 12.8, nan, NNE, 39.0, NNE, NNW, 26.0, 11.0, 24.0, 15.0, 1018.1, 1015.1, 0.0, 1.0, 30.6, 37.2, No, 0.0, No
2014-01-16, Cobar, 25.8, 40.0, 0.0, 15.6, nan, nan, nan, N, E, 17.0, 15.0, 20.0, 13.0, 1016.4, 1012.6, 0.0, 1.0, 31.7, 39.2, No, 0.0, No
2014-01-17, Cobar, 25.3, 40.8, 0.0, nan, nan, NNE, 35.0, NNW, E, 17.0, 9.0, 15.0, 11.0, 1012.0, 1008.7, nan, nan, 34.0, 38.1, No, 0.0, No
2014-01-18, Cobar, 27.6, 41.9, 0.0, nan, nan, ENE, 52.0, N, SW, 13.0, 15.0, 21.0, 9.0, 1009.4, 1006.2, nan, nan, 32.6, 40.9, No, 0.4, No
2014-01-19, Cobar, 24.2, 41.6, 0.4, 52.4, nan, WSW, 46.0, N, W, 9.0, 11.0, 18.0, 10.0, 1006.2, 1002.9, 1.0, 5.0, 34.0, 40.1, No, 0.0, No
2014-01-20, Cobar, 25.2, 38.2, 0.0, 14.6, nan, SW, 46.0, SSE, SSW, 17.0, 19.0, 15.0, 10.0, 1005.8, 1003.7, 0.0, 0.0, 29.6, 36.5, No, 0.0, No
2014-01-21, Cobar, 21.5, 37.9, 0.0, 16.2, nan, S, 43.0, ESE, SSW, 11.0, 19.0, 19.0, 9.0, 1007.4, 1006.1, 4.0, 1.0, 29.6, 36.4, No, 0.0, No
2014-01-22, Cobar, 20.5, 34.7, 0.0, 17.6, nan, S, 31.0, SSE, WSW, 15.0, 7.0, 25.0, 13.0, 1012.8, 1011.1, 7.0, 6.0, 23.0, 34.1, No, 0.0, No
2014-01-23, Cobar, 21.8, 34.0, 0.0, 10.8, nan, E, 43.0, E, N, 24.0, 19.0, 48.0, 30.0, 1014.7, 1012.1, 7.0, 7.0, 24.7, 32.8, No, 0.0, No
2014-01-24, Cobar, 22.9, 29.9, 0.0, 11.4, nan, W, 43.0, NNE, WSW, 24.0, 22.0, 55.0, 37.0, 1010.6, 1008.9, 8.0, 8.0, 23.8, 29.3, No, 0.8, No
2014-01-25, Cobar, 16.7, 32.4, 0.8, 1.6, nan, SSW, 33.0, SSW, SSE, 11.0, 13.0, 74.0, 20.0, 1013.4, 1012.0, 1.0, 0.0, 20.5, 30.6, No, 0.0, No
2014-01-26, Cobar, 17.2, 34.6, 0.0, 12.4, nan, ENE, 44.0, E, ESE, 22.0, 13.0, 45.0, 20.0, 1016.6, 1014.7, 0.0, 1.0, 22.4, 32.9, No, 0.0, No
2014-01-27, Cobar, 20.7, 35.8, 0.0, 12.6, nan, E, 43.0, NE, SSE, 30.0, 11.0, 41.0, 20.0, 1018.2, 1015.5, 0.0, 1.0, 24.0, 32.9, No, 0.0, No
2014-01-28, Cobar, 22.3, 36.6, 0.0, 15.0, nan, NE, 37.0, NNE, NNE, 24.0, 13.0, 36.0, 21.0, 1016.6, 1013.3, 0.0, 0.0, 26.5, 33.5, No, 0.0, No
2014-01-29, Cobar, 22.6, 38.5, 0.0, 13.8, nan, ESE, 48.0, N, ESE, 22.0, 20.0, 34.0, 13.0, 1015.1, 1011.2, 0.0, 0.0, 27.3, 37.1, No, 0.0, No
2014-01-30, Cobar, 23.1, 38.3, 0.0, 14.0, nan, ESE, 46.0, NNE, SE, 28.0, 15.0, 32.0, 16.0, 1013.8, 1011.1, 0.0, 1.0, 27.5, 36.3, No, 0.0, No
2014-01-31, Cobar, 23.2, 39.0, 0.0, 16.4, nan, NNE, 35.0, NNE, SE, 20.0, 15.0, 30.0, 10.0, 1012.1, 1008.7, 1.0, 1.0, 27.1, 36.5, No, 0.0, No
2014-02-01, Cobar, 23.6, 39.8, 0.0, 13.4, nan, E, 43.0, NNE, NE, 20.0, 20.0, 33.0, 12.0, 1010.2, 1007.5, 1.0, 3.0, 28.2, 37.8, No, 0.0, No
2014-02-02, Cobar, 25.7, 40.3, 0.0, 15.0, nan, E, 39.0, NNE, NNE, 20.0, 13.0, 24.0, 10.0, 1010.6, 1007.5, 2.0, 3.0, 29.3, 39.2, No, 0.0, No
2014-02-03, Cobar, 24.7, 39.5, 0.0, 14.2, nan, E, 39.0, NE, SW, 19.0, 9.0, 20.0, 17.0, 1009.9, 1007.2, 3.0, 6.0, 30.9, 37.4, No, 0.0, No
2014-02-04, Cobar, 25.6, 39.1, 0.0, 14.2, nan, E, 54.0, SSW, W, 15.0, 20.0, 29.0, 17.0, 1010.4, 1008.5, 5.0, 6.0, 29.1, 36.9, No, 0.0, No
2014-02-05, Cobar, 21.2, 32.3, 0.0, 14.6, nan, E, 48.0, ENE, E, 28.0, 17.0, 49.0, 31.0, 1015.6, 1013.4, 6.0, 7.0, 23.1, 30.2, No, 0.0, No
2014-02-06, Cobar, 19.8, 35.7, 0.0, 11.6, nan, ENE, 43.0, ENE, E, 22.0, 17.0, 38.0, 23.0, 1014.8, 1010.7, 4.0, 1.0, 22.5, 33.4, No, 0.0, No
2014-02-07, Cobar, 22.1, 38.3, 0.0, 13.8, nan, ENE, 30.0, ENE, SE, 17.0, 11.0, 23.0, 14.0, 1012.7, 1010.1, 1.0, 2.0, 27.8, 36.8, No, 0.0, No
2014-02-08, Cobar, 23.5, 39.8, 0.0, 14.2, nan, NNE, 65.0, N, ESE, 17.0, 19.0, 20.0, 8.0, 1013.8, 1010.8, 0.0, 1.0, 30.9, 38.8, No, 0.0, No
2014-02-09, Cobar, 23.6, 40.3, 0.0, 17.2, nan, NNE, 35.0, NNE, NE, 24.0, 13.0, 26.0, 14.0, 1014.9, 1011.8, 0.0, 1.0, 29.7, 37.9, No, 0.0, No
2014-02-10, Cobar, 25.3, 42.0, 0.0, 12.2, nan, ENE, 39.0, NNE, NNE, 9.0, 11.0, 29.0, 12.0, 1012.9, 1009.9, 1.0, 6.0, 32.9, 41.1, No, 0.0, No
2014-02-11, Cobar, 26.2, 41.4, 0.0, 13.6, nan, ENE, 44.0, ESE, ENE, 17.0, 9.0, 21.0, 14.0, 1011.0, 1009.0, 3.0, 2.0, 31.0, 39.7, No, 0.0, No
2014-02-12, Cobar, 25.1, 43.2, 0.0, 12.4, nan, SSW, 39.0, NNE, SW, 7.0, 24.0, 21.0, 9.0, 1010.3, 1007.9, 0.0, 6.0, 33.4, 42.1, No, 0.0, No
2014-02-13, Cobar, 25.1, 41.2, 0.0, 16.0, nan, SW, 48.0, ENE, SSW, 19.0, 20.0, 38.0, 12.0, 1007.6, 1004.5, 3.0, 7.0, 29.1, 39.7, No, 1.4, Yes
2014-02-14, Cobar, 24.3, 36.6, 1.4, 11.4, nan, SE, 44.0, ENE, SE, 7.0, 11.0, 55.0, 27.0, 1004.0, 1001.5, 7.0, 7.0, 26.6, 35.0, Yes, 0.0, No
2014-02-15, Cobar, 26.6, 35.4, 0.0, 12.0, nan, NW, 69.0, NE, NW, 9.0, 33.0, 40.0, 29.0, 996.8, 996.7, 8.0, 8.0, 30.3, 32.5, No, 68.0, Yes
2014-02-16, Cobar, 21.4, 28.6, 68.0, nan, nan, SW, 44.0, S, S, 13.0, 20.0, 97.0, 62.0, 1002.6, 1003.0, 8.0, 6.0, 21.6, 26.3, Yes, 2.6, Yes
2014-02-17, Cobar, 15.8, 30.7, 2.6, 6.6, nan, ESE, 24.0, SE, S, 13.0, 9.0, 57.0, 34.0, 1009.8, 1007.7, 0.0, 1.0, 20.3, 28.8, Yes, 0.0, No
2014-02-18, Cobar, 19.9, 33.5, 0.0, 7.0, nan, W, 44.0, ENE, W, 15.0, 15.0, 64.0, 27.0, 1008.4, 1005.4, 0.0, 1.0, 23.7, 32.1, No, 0.0, No
2014-02-19, Cobar, 23.0, 34.1, 0.0, 8.2, nan, W, 56.0, NNW, W, 20.0, 28.0, 73.0, 19.0, 1002.1, 999.2, 7.0, 1.0, 25.6, 33.3, No, 0.0, No
2014-02-20, Cobar, 14.3, 25.1, 0.0, 13.0, nan, SSW, 48.0, SSW, S, 20.0, 22.0, 48.0, 21.0, 1011.5, 1011.7, 1.0, 1.0, 16.0, 23.4, No, 0.0, No
2014-02-21, Cobar, 12.9, 26.0, 0.0, 10.8, nan, SW, 41.0, SSE, SSE, 15.0, 19.0, 31.0, 17.0, 1017.9, 1016.0, 1.0, 1.0, 18.1, 24.5, No, 0.0, No
2014-02-22, Cobar, 13.2, 30.7, 0.0, 8.8, nan, S, 35.0, S, S, 17.0, 19.0, 39.0, 20.0, 1017.9, 1014.7, 1.0, 1.0, 18.6, 29.0, No, 0.0, No
2014-02-23, Cobar, 18.4, 32.0, 0.0, 9.6, nan, ENE, 43.0, ENE, ENE, 30.0, 13.0, 52.0, 37.0, 1017.2, 1014.8, 3.0, 5.0, 22.8, 30.3, No, 0.0, No
2014-02-24, Cobar, 20.3, 33.2, 0.0, 9.6, nan, E, 30.0, ENE, S, 19.0, 13.0, 48.0, 21.0, 1016.7, 1013.5, 4.0, 4.0, 23.1, 32.1, No, 0.0, No
2014-02-25, Cobar, 20.9, 35.2, 0.0, 9.4, nan, NNW, 37.0, NE, E, 19.0, 9.0, 37.0, 21.0, 1013.1, 1009.1, 2.0, 6.0, 25.3, 32.8, No, 0.0, No
2014-02-26, Cobar, 24.2, 35.3, 0.0, 12.0, nan, N, 31.0, N, NW, 9.0, 17.0, 38.0, 24.0, 1009.8, 1008.4, 7.0, 7.0, 26.8, 33.7, No, 0.8, No
2014-02-27, Cobar, 21.6, 32.6, 0.8, 7.4, nan, S, 31.0, SSE, SE, 13.0, 13.0, 45.0, 31.0, 1014.1, 1013.1, 7.0, 5.0, 23.2, 30.3, No, 1.0, No
2014-02-28, Cobar, 19.2, 21.9, 1.0, 11.0, nan, NE, 43.0, ESE, ENE, 13.0, 22.0, 91.0, 92.0, 1016.3, 1016.0, 8.0, 8.0, 20.7, 19.6, No, 28.8, Yes
2014-03-01, Cobar, 17.5, 23.9, 28.8, 0.2, nan, S, 26.0, S, S, 9.0, 11.0, 97.0, 74.0, 1014.5, 1013.3, 8.0, 7.0, 18.2, 22.6, Yes, 4.6, Yes
2014-03-02, Cobar, 18.2, 26.4, 4.6, 2.8, nan, ESE, 30.0, SE, SSE, 13.0, 15.0, 87.0, 63.0, 1015.6, 1015.2, 7.0, 7.0, 18.8, 24.9, Yes, 0.0, No
2014-03-03, Cobar, 18.8, 24.9, 0.0, 5.8, nan, ENE, 37.0, E, E, 20.0, 15.0, 73.0, 80.0, 1019.1, 1018.7, 6.0, 7.0, 21.0, 22.1, No, 0.8, No
2014-03-04, Cobar, 20.6, 24.8, 0.8, 2.0, nan, ENE, 33.0, E, NNE, 17.0, 9.0, 76.0, 93.0, 1021.2, 1020.6, 7.0, 8.0, 21.7, 20.2, No, 10.0, Yes
2014-03-05, Cobar, 19.2, 29.6, 10.0, 1.2, nan, NNW, 30.0, E, W, 9.0, 15.0, 80.0, 44.0, 1017.2, 1014.8, 2.0, 4.0, 22.6, 28.9, Yes, 0.0, No
2014-03-06, Cobar, 19.8, 31.6, 0.0, 5.0, nan, SSE, 57.0, ENE, N, 9.0, 7.0, 66.0, 41.0, 1015.9, 1013.8, 4.0, 6.0, 24.4, 31.2, No, 0.0, No
2014-03-07, Cobar, 16.5, 31.1, 0.0, 7.4, nan, S, 28.0, ESE, SSE, 11.0, 11.0, 72.0, 41.0, 1018.2, 1016.8, 1.0, 2.0, 22.3, 30.3, No, 0.0, No
2014-03-08, Cobar, 17.3, 31.4, 0.0, 7.0, nan, ESE, 33.0, E, ESE, 9.0, 20.0, 69.0, 22.0, 1018.3, 1016.0, 1.0, 3.0, 21.5, 31.3, No, 0.0, No
2014-03-09, Cobar, 19.5, 31.5, 0.0, 7.4, nan, NE, 35.0, ENE, E, 20.0, 13.0, 58.0, 32.0, 1018.7, 1015.7, 1.0, 2.0, 22.8, 30.9, No, 0.0, No
2014-03-10, Cobar, 19.9, 31.5, 0.0, 9.8, nan, ESE, 37.0, NE, ESE, 19.0, 15.0, 55.0, 26.0, 1019.5, 1017.9, 1.0, 2.0, 22.8, 31.1, No, 0.0, No
2014-03-11, Cobar, 20.2, 31.8, 0.0, 7.4, nan, ESE, 31.0, ENE, E, 22.0, 20.0, 51.0, 26.0, 1019.8, 1016.9, 0.0, 2.0, 23.6, 31.0, No, 0.0, No
2014-03-12, Cobar, 18.9, 32.2, 0.0, 7.2, nan, S, 43.0, ESE, WSW, 11.0, 9.0, 49.0, 32.0, 1017.5, 1014.9, 3.0, 5.0, 25.2, 31.2, No, 0.0, No
2014-03-13, Cobar, 18.5, 32.2, 0.0, 6.8, nan, WSW, 30.0, SE, WSW, 11.0, 13.0, 42.0, 32.0, 1016.6, 1013.6, 1.0, 5.0, 22.6, 31.2, No, 0.0, No
2014-03-14, Cobar, 16.6, 32.1, 0.0, 8.6, nan, NNW, 31.0, SW, NW, 7.0, 19.0, 46.0, 28.0, 1014.6, 1012.0, 3.0, 4.0, 19.6, 30.4, No, 0.0, No
2014-03-15, Cobar, 19.6, 29.0, 0.0, 7.6, nan, NNW, 46.0, N, NNW, 17.0, 20.0, 58.0, 39.0, 1010.8, 1008.1, 7.0, 8.0, 21.4, 27.6, No, 0.0, No
2014-03-16, Cobar, 18.4, 25.7, 0.0, 5.8, nan, WSW, 37.0, SSW, W, 19.0, 20.0, 53.0, 32.0, 1010.0, 1008.9, 7.0, 6.0, 19.1, 25.1, No, 0.0, No
2014-03-17, Cobar, 12.6, 26.6, 0.0, 8.0, nan, ESE, 22.0, NNE, NW, 9.0, 11.0, 53.0, 23.0, 1018.0, 1016.3, 0.0, 1.0, 18.1, 26.0, No, 0.0, No
2014-03-18, Cobar, 16.2, 30.6, 0.0, 5.2, nan, E, 26.0, NE, SE, 11.0, 13.0, 35.0, 23.0, 1020.7, 1019.1, 7.0, 1.0, 22.2, 29.2, No, 0.0, No
2014-03-19, Cobar, 17.8, 32.3, 0.0, 6.2, nan, SSE, 39.0, ESE, SSE, 13.0, 15.0, 38.0, 23.0, 1021.8, 1019.8, 4.0, 4.0, 24.5, 31.6, No, 0.0, No
2014-03-20, Cobar, 19.4, 32.1, 0.0, 8.6, nan, E, 35.0, ENE, NE, 24.0, 17.0, 60.0, 35.0, 1021.7, 1018.2, 1.0, 5.0, 22.8, 30.4, No, 0.0, No
2014-03-21, Cobar, 18.2, 31.0, 0.0, 10.4, nan, NNE, 41.0, NE, NE, 17.0, 15.0, 60.0, 31.0, 1018.9, 1015.6, 1.0, 3.0, 21.9, 30.9, No, 0.0, No
2014-03-22, Cobar, 18.2, 32.0, 0.0, 6.0, nan, W, 31.0, SSW, WSW, 11.0, 13.0, 60.0, 31.0, 1017.1, 1014.9, 1.0, 8.0, 21.0, 30.6, No, 0.0, No
2014-03-23, Cobar, 16.2, 30.0, 0.0, 7.6, nan, SW, 46.0, ESE, SSW, 11.0, 11.0, 44.0, 28.0, 1016.0, 1013.0, 8.0, nan, 22.3, 29.6, No, 5.4, Yes
