Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-07-25, Melbourne, 8.1, 15.9, 0.0, 2.0, 0.7, N, 48.0, N, N, 31.0, 26.0, 68.0, 53.0, 1017.6, 1013.2, 7.0, 7.0, 11.3, 14.4, No, 5.0, Yes
2012-07-26, Melbourne, 9.3, 13.3, 5.0, 2.2, 7.0, N, 59.0, N, N, 39.0, 43.0, 77.0, 67.0, 1007.8, 1006.5, 3.0, 6.0, 9.9, 12.2, Yes, 2.6, Yes
2012-07-29, Melbourne, 7.2, 13.2, nan, 1.8, 4.2, SW, 37.0, WSW, SSW, 19.0, 15.0, 86.0, 65.0, 1027.4, 1026.7, nan, nan, 8.2, 12.3, nan, 21.4, Yes
2012-07-30, Melbourne, 7.3, 15.8, 21.4, 1.6, 4.3, S, 41.0, WSW, S, 11.0, 24.0, 74.0, 60.0, 1031.1, 1030.0, 7.0, 6.0, 11.2, 14.3, Yes, 0.0, No
2012-07-31, Melbourne, 8.5, 15.1, 0.0, 0.6, 6.1, SSE, 33.0, SSW, S, 9.0, 20.0, 77.0, 55.0, 1030.5, 1027.7, 3.0, 6.0, 9.2, 12.3, No, 0.0, No
2012-08-01, Melbourne, 3.7, 14.2, 0.0, 1.4, 7.8, N, 22.0, nan, E, 0.0, 9.0, 90.0, 59.0, 1026.9, 1023.7, 4.0, 4.0, 4.8, 13.1, No, 0.0, No
2012-08-02, Melbourne, 3.1, 12.5, 0.0, 1.2, 2.5, N, 54.0, N, N, 19.0, 30.0, 81.0, 58.0, 1021.7, 1017.6, 7.0, 7.0, 6.5, 12.0, No, 0.4, No
2012-08-05, Melbourne, 10.0, 17.2, nan, 3.2, 6.0, W, 70.0, N, WNW, 20.0, 35.0, 72.0, 44.0, 1008.6, 1005.7, nan, nan, 10.9, 16.2, nan, 2.2, Yes
2012-08-06, Melbourne, 6.8, 13.8, 2.2, 3.8, 6.4, WSW, 48.0, WNW, SW, 26.0, 26.0, 66.0, 51.0, 1018.4, 1019.8, 4.0, 7.0, 8.5, 12.7, Yes, 0.0, No
2012-08-07, Melbourne, 6.3, 16.0, 0.0, 2.6, 9.9, N, 72.0, N, N, 22.0, 37.0, 67.0, 41.0, 1022.9, 1019.4, 2.0, 5.0, 9.3, 15.5, No, 0.2, No
2012-08-08, Melbourne, 9.3, 10.8, 0.2, 5.4, 0.1, N, 89.0, N, N, 56.0, 37.0, 52.0, 80.0, 1014.5, 1012.8, 7.0, 7.0, 10.6, 9.2, No, 3.4, Yes
2012-08-09, Melbourne, 8.1, 11.6, 3.4, 0.8, 5.3, SSW, 78.0, WSW, SSW, 30.0, 30.0, 68.0, 63.0, 1018.1, 1018.9, 3.0, 7.0, 9.3, 10.9, Yes, 8.2, Yes
2012-08-12, Melbourne, 9.7, 15.8, nan, 1.2, 3.0, S, 31.0, SSW, S, 9.0, 20.0, 85.0, 63.0, 1030.5, 1028.0, nan, nan, 11.0, 14.0, nan, 3.6, Yes
2012-08-13, Melbourne, 5.5, 16.6, 3.6, 2.6, 7.6, N, 44.0, NW, N, 7.0, 31.0, 91.0, 51.0, 1026.3, 1021.8, 0.0, 7.0, 7.0, 15.0, Yes, 0.0, No
2012-08-14, Melbourne, 7.0, 14.6, 0.0, 2.0, 0.1, N, 61.0, N, NNW, 31.0, 20.0, 51.0, 53.0, 1016.6, 1013.8, 7.0, 7.0, 12.2, 14.2, No, 6.4, Yes
2012-08-15, Melbourne, 5.8, 15.4, 6.4, 2.2, 5.0, NNW, 48.0, NNW, NNW, 15.0, 30.0, 77.0, 53.0, 1015.3, 1012.0, 6.0, 7.0, 9.2, 14.3, Yes, 1.8, Yes
2012-08-16, Melbourne, 6.8, 15.2, 1.8, 2.0, 7.5, NNE, 61.0, N, N, 19.0, 37.0, 70.0, 47.0, 1011.6, 1006.4, 4.0, 7.0, 9.5, 14.0, Yes, 3.6, Yes
2012-08-19, Melbourne, 9.1, 13.8, nan, 0.0, 0.3, N, 30.0, WSW, W, 15.0, 9.0, 60.0, 51.0, 1023.3, 1021.4, nan, nan, 10.2, 13.5, nan, 7.8, Yes
2012-08-20, Melbourne, 8.4, 14.0, 7.8, 2.4, 5.7, N, 56.0, N, N, 33.0, 35.0, 71.0, 58.0, 1022.1, 1019.0, 7.0, 7.0, 10.0, 12.6, Yes, 0.0, No
2012-08-21, Melbourne, 7.8, 16.2, 0.0, 2.8, 7.7, N, 63.0, N, N, 35.0, 43.0, 52.0, 42.0, 1015.4, 1010.5, 0.0, 7.0, 11.1, 15.4, No, 0.0, No
2012-08-22, Melbourne, 11.1, 21.2, 0.0, 4.8, 3.6, NNE, 78.0, N, N, 30.0, 37.0, 58.0, 30.0, 1006.3, 1000.4, 7.0, 7.0, 13.5, 20.0, No, 0.0, No
2012-08-23, Melbourne, 13.1, 17.9, 0.0, 5.8, 7.9, N, 78.0, N, N, 31.0, 43.0, 55.0, 51.0, 1000.5, 998.7, 2.0, 6.0, 14.5, 16.0, No, 3.2, Yes
2012-08-26, Melbourne, 8.8, 15.1, nan, 3.2, 4.4, WSW, 48.0, W, WSW, 20.0, 31.0, 59.0, 55.0, 1020.0, 1020.3, nan, nan, 10.8, 13.7, nan, 0.8, No
2012-08-27, Melbourne, 6.6, 15.3, 0.8, 3.0, 8.9, N, 57.0, N, N, 15.0, 35.0, 59.0, 46.0, 1023.5, 1020.2, 6.0, 7.0, 9.4, 14.1, No, 0.0, No
2012-08-28, Melbourne, 9.3, 17.8, 0.0, 5.0, 7.9, N, 76.0, N, N, 52.0, 48.0, 54.0, 36.0, 1021.0, 1015.7, 6.0, 5.0, 11.6, 17.1, No, 0.0, No
2012-08-29, Melbourne, 11.6, 20.9, 0.0, 5.8, 8.2, N, 67.0, N, NW, 44.0, 28.0, 49.0, 31.0, 1006.2, 1002.9, 4.0, 2.0, 13.8, 20.4, No, 1.6, Yes
2012-08-30, Melbourne, 7.9, 14.0, 1.6, 5.0, 8.8, W, 65.0, W, W, 31.0, 39.0, 56.0, 70.0, 1010.5, 1012.5, 3.0, 7.0, 9.2, 10.8, Yes, 9.6, Yes
2012-08-31, Melbourne, 7.7, 15.1, 9.6, 3.8, 8.0, W, 50.0, SSW, S, 17.0, 24.0, 83.0, 45.0, 1019.0, 1020.6, 6.0, 4.0, 9.8, 14.2, Yes, 0.0, No
2012-09-01, Melbourne, 9.0, 15.3, 0.0, 3.0, 6.0, NNW, 22.0, SW, S, 9.0, 9.0, 62.0, 41.0, 1026.6, 1024.5, nan, nan, 10.9, 15.0, No, 0.0, No
2012-09-02, Melbourne, 5.3, 19.2, 0.0, 1.6, 10.8, N, 48.0, N, N, 26.0, 30.0, 61.0, 38.0, 1023.6, 1019.2, nan, nan, 10.6, 18.6, No, 0.0, No
2012-09-03, Melbourne, 9.9, 22.3, 0.0, 5.2, 8.5, N, 52.0, N, WSW, 30.0, 22.0, 52.0, 37.0, 1021.6, 1018.2, 1.0, 7.0, 12.5, 21.6, No, 0.0, No
2012-09-04, Melbourne, 12.5, 24.1, 0.0, 7.0, 9.4, N, 83.0, N, N, 35.0, 48.0, 35.0, 21.0, 1018.0, 1013.9, nan, nan, 16.1, 23.5, No, 0.0, No
2012-09-05, Melbourne, 15.9, 20.0, 0.0, 11.6, 6.5, N, 98.0, NNE, WNW, 43.0, 31.0, 26.0, 35.0, 1000.5, 996.6, 7.0, 8.0, 16.6, 18.8, No, 0.0, No
2012-09-06, Melbourne, 13.3, 19.2, 0.0, 5.6, 8.1, WNW, 72.0, NNW, NNW, 17.0, 35.0, 60.0, 41.0, 1003.1, 1002.2, 7.0, nan, 15.1, 18.0, No, 10.2, Yes
2012-09-09, Melbourne, 10.1, 19.0, nan, 2.6, 7.0, SW, 33.0, WSW, WSW, 15.0, 9.0, 70.0, 38.0, 1025.6, 1023.8, nan, nan, 11.8, 18.7, nan, 2.4, Yes
2012-09-10, Melbourne, 7.5, 18.9, 2.4, 2.2, 8.5, SSE, 33.0, N, S, 15.0, 22.0, 64.0, 50.0, 1024.5, 1021.4, 6.0, 7.0, 12.0, 16.8, Yes, 0.0, No
2012-09-11, Melbourne, 7.7, 21.8, 0.0, 2.6, 9.8, N, 33.0, N, NE, 11.0, 13.0, 72.0, 31.0, 1025.5, 1021.1, 0.0, 1.0, 11.1, 21.0, No, 0.0, No
2012-09-12, Melbourne, 11.0, 20.9, 0.0, 4.8, 5.4, NNW, 74.0, N, N, 52.0, 30.0, 49.0, 45.0, 1016.1, 1010.4, 2.0, 7.0, 15.7, 18.8, No, 5.6, Yes
2012-09-13, Melbourne, 8.7, 14.8, 5.6, 4.8, 8.8, SSW, 63.0, WSW, SSW, 28.0, 20.0, 64.0, 73.0, 1014.3, 1015.3, 4.0, 7.0, 10.4, 11.0, Yes, 0.8, No
2012-09-16, Melbourne, 7.6, 17.0, nan, 2.8, 0.7, N, 26.0, N, W, 17.0, 9.0, 66.0, 52.0, 1020.7, 1018.0, nan, nan, 11.6, 16.4, nan, 2.8, Yes
2012-09-17, Melbourne, 10.9, 16.7, 2.8, 1.2, 2.7, SE, 26.0, SSW, SSE, 9.0, 17.0, 79.0, 57.0, 1020.4, 1017.8, 7.0, 7.0, 12.8, 16.5, Yes, 0.0, No
2012-09-18, Melbourne, 8.7, 17.1, 0.0, 2.4, 1.7, N, 28.0, NNE, W, 15.0, 9.0, 78.0, 82.0, 1016.2, 1013.4, 7.0, 7.0, 12.5, 14.2, No, 4.6, Yes
2012-09-19, Melbourne, 11.3, 17.6, 4.6, 0.0, 2.6, SSE, 20.0, SSW, NE, 9.0, 6.0, 77.0, 56.0, 1017.7, 1015.0, 8.0, 6.0, 13.1, 16.8, Yes, 0.4, No
2012-09-20, Melbourne, 11.6, 22.4, 0.4, 2.0, 3.8, NNE, 59.0, NNE, NNE, 24.0, 41.0, 81.0, 44.0, 1014.7, 1005.9, 7.0, 7.0, 13.3, 21.7, No, 0.2, No
2012-09-23, Melbourne, 13.2, 20.0, nan, 4.8, 7.7, N, 80.0, WSW, W, 20.0, 37.0, 73.0, 28.0, 1007.6, 1007.6, nan, nan, 13.3, 18.2, nan, 1.4, Yes
2012-09-24, Melbourne, 7.9, 15.2, 1.4, 4.0, 9.2, SW, 56.0, WSW, SW, 31.0, 35.0, 53.0, 43.0, 1016.8, 1017.4, 5.0, 7.0, 10.8, 13.0, Yes, 0.4, No
2012-09-25, Melbourne, 6.3, 18.0, 0.4, 5.6, 9.7, SE, 28.0, NW, NE, 7.0, 7.0, 58.0, 43.0, 1023.0, 1018.7, 7.0, 6.0, 10.8, 17.0, No, 0.0, No
2012-09-26, Melbourne, 7.0, 21.5, 0.0, 3.6, 8.2, N, 96.0, N, NNE, 31.0, 46.0, 46.0, 27.0, 1017.4, 1011.3, 3.0, 7.0, 15.2, 20.8, No, 0.0, No
2012-09-27, Melbourne, 15.2, 26.6, 0.0, 11.0, 8.4, N, 70.0, N, NNW, 48.0, 28.0, 24.0, 22.0, 1006.9, 1003.6, 7.0, 3.0, 21.2, 26.2, No, 0.6, No
2012-09-28, Melbourne, 13.5, 16.7, 0.6, 8.4, 1.8, NW, 59.0, N, NW, 4.0, 33.0, 68.0, 61.0, 997.6, 995.9, 7.0, 7.0, 16.5, 15.5, No, 8.4, Yes
2012-09-29, Melbourne, 6.3, 13.5, 8.4, 3.8, 8.0, WSW, 85.0, W, W, 39.0, 26.0, 49.0, 58.0, 1008.0, 1010.9, nan, nan, 9.5, 10.5, Yes, 1.4, Yes
2012-10-01, Melbourne, 10.0, 18.2, nan, 2.8, 6.3, SW, 37.0, SW, S, 24.0, 20.0, 66.0, 46.0, 1030.7, 1030.5, nan, nan, 13.5, 17.5, nan, 0.2, No
2012-10-02, Melbourne, 11.6, 22.2, 0.2, 3.0, 8.9, SSE, 41.0, WSW, NNE, 7.0, 19.0, 68.0, 54.0, 1032.9, 1027.4, 7.0, nan, 14.0, 18.1, No, 0.0, No
2012-10-03, Melbourne, 9.9, 27.2, 0.0, 4.0, 11.4, N, 50.0, N, NNW, 20.0, 24.0, 49.0, 30.0, 1025.0, 1020.4, nan, nan, 18.7, 24.7, No, 0.0, No
2012-10-04, Melbourne, 16.9, 31.4, 0.0, 8.0, 11.3, WNW, 69.0, N, WNW, 37.0, 39.0, 31.0, 11.0, 1013.4, 1008.8, 2.0, 1.0, 21.0, 30.9, No, 0.0, No
2012-10-07, Melbourne, 6.8, 15.7, nan, 2.0, 2.3, SW, 35.0, WSW, S, 20.0, 17.0, 76.0, 62.0, 1020.4, 1019.6, nan, nan, 9.6, 13.5, nan, 5.0, Yes
2012-10-08, Melbourne, 9.2, 16.3, 5.0, 1.0, 3.7, S, 28.0, W, SSW, 11.0, 11.0, 71.0, 42.0, 1017.2, 1014.8, 7.0, 7.0, 10.6, 15.2, Yes, 0.0, No
2012-10-09, Melbourne, 8.3, 18.1, 0.0, 2.0, 9.1, SW, 41.0, WSW, WSW, 19.0, 15.0, 64.0, 36.0, 1015.1, 1012.2, 2.0, 6.0, 11.9, 16.8, No, 6.4, Yes
2012-10-10, Melbourne, 7.3, 15.8, 6.4, 3.8, 6.4, WSW, 31.0, W, NW, 15.0, 11.0, 71.0, 36.0, 1012.6, 1009.1, 6.0, 7.0, 9.9, 14.6, Yes, 2.4, Yes
2012-10-11, Melbourne, 6.9, 13.4, 2.4, 3.0, 0.5, SSE, 48.0, SSW, SSE, 13.0, 26.0, 80.0, 72.0, 1010.2, 1011.9, 7.0, 7.0, 8.9, 11.4, Yes, 0.6, No
2012-10-14, Melbourne, 8.3, 22.5, nan, 1.6, 11.5, N, 44.0, N, WSW, 13.0, 7.0, 68.0, 38.0, 1025.2, 1021.5, nan, nan, 12.2, 21.2, nan, 1.8, Yes
2012-10-15, Melbourne, 12.1, 26.7, 1.8, 7.2, 1.8, N, 76.0, N, N, 52.0, 43.0, 35.0, 30.0, 1018.2, 1014.4, 7.0, 6.0, 18.9, 24.3, Yes, 0.0, No
2012-10-16, Melbourne, 12.0, 20.6, 0.0, 4.4, 2.8, SW, 69.0, N, WNW, 24.0, 22.0, 54.0, 64.0, 1011.5, 1009.1, 7.0, 7.0, 17.2, 18.3, No, 2.0, Yes
2012-10-17, Melbourne, 8.6, 17.2, 2.0, 4.0, 4.8, WSW, 41.0, W, WSW, 22.0, 22.0, 64.0, 50.0, 1020.8, 1020.6, 6.0, 6.0, 12.0, 15.9, Yes, 0.0, No
2012-10-18, Melbourne, 9.0, 21.4, 0.0, 2.4, 7.5, SSE, 26.0, NNE, S, 7.0, 9.0, 73.0, 42.0, 1021.2, 1018.5, 7.0, 7.0, 11.8, 20.9, No, 0.4, No
2012-10-21, Melbourne, 11.2, 19.2, nan, 4.6, 9.8, SW, 67.0, SW, WSW, 20.0, 33.0, 59.0, 27.0, 1017.5, 1016.0, nan, nan, 13.9, 18.2, nan, 4.2, Yes
2012-10-22, Melbourne, 8.1, 18.6, 4.2, 6.0, 11.2, SSE, 33.0, SSW, SSE, 13.0, 13.0, 68.0, 41.0, 1023.8, 1023.9, 7.0, 3.0, 12.1, 17.5, Yes, 0.0, No
2012-10-23, Melbourne, 8.5, 23.4, 0.0, 4.6, 9.9, N, 59.0, N, N, 37.0, 33.0, 39.0, 22.0, 1024.6, 1020.9, 7.0, 7.0, 14.5, 22.1, No, 0.0, No
2012-10-24, Melbourne, 13.0, 22.7, 0.0, 5.8, 2.8, N, 76.0, N, N, 50.0, 35.0, 40.0, 30.0, 1017.6, 1015.0, 6.0, 7.0, 18.1, 22.1, No, 0.0, No
2012-10-25, Melbourne, 17.9, 21.2, 0.0, 8.2, 5.9, WSW, 63.0, WNW, W, 24.0, 35.0, 50.0, 51.0, 1005.9, 1010.2, 5.0, 7.0, 19.9, 19.3, No, 1.6, Yes
2012-10-28, Melbourne, 10.9, 18.0, nan, 3.2, 9.2, SSE, 33.0, S, SSE, 6.0, 17.0, 64.0, 50.0, 1025.5, 1023.4, nan, nan, 12.7, 17.9, nan, 5.2, Yes
2012-10-29, Melbourne, 9.3, 25.4, 5.2, 4.0, 12.2, N, 52.0, NE, N, 6.0, 24.0, 68.0, 44.0, 1021.3, 1016.1, 6.0, 7.0, 13.6, 24.8, Yes, 0.0, No
2012-10-30, Melbourne, 13.2, 32.0, 0.0, 6.0, 12.7, N, 50.0, N, NW, 37.0, 28.0, 40.0, 18.0, 1013.6, 1011.4, 1.0, 1.0, 22.4, 30.9, No, 0.0, No
2012-10-31, Melbourne, 18.6, 30.2, 0.0, 11.4, 3.0, SW, 76.0, N, N, 48.0, 13.0, 27.0, 24.0, 1010.4, 1009.0, 6.0, 7.0, 25.6, 30.0, No, 3.2, Yes
2012-11-01, Melbourne, 12.8, 16.0, 3.2, 7.6, 3.8, SW, 70.0, W, SW, 26.0, 37.0, 74.0, 53.0, 1007.9, 1013.2, 7.0, 7.0, 13.8, 14.8, Yes, 0.6, No
2012-11-02, Melbourne, 10.6, 16.8, 0.6, 4.6, 1.6, SSW, 35.0, S, SSE, 24.0, 22.0, 80.0, 54.0, 1018.9, 1019.3, 7.0, 6.0, 12.2, 15.8, No, 0.0, No
2012-11-03, Melbourne, 10.4, 22.0, 0.0, 3.0, 8.3, NNE, 43.0, ESE, NNE, 15.0, 22.0, 55.0, 50.0, 1018.9, 1014.8, nan, nan, 13.8, 19.5, No, 0.0, No
2012-11-04, Melbourne, 12.1, 29.1, 0.0, 5.4, 12.2, N, 54.0, N, N, 41.0, 30.0, 47.0, 23.0, 1015.4, 1012.3, nan, nan, 19.9, 28.2, No, 0.0, No
2012-11-05, Melbourne, 19.9, 26.8, 0.0, 14.0, 0.1, N, 63.0, N, NNE, 44.0, 28.0, 26.0, 46.0, 1010.2, 1010.0, nan, 7.0, 25.5, 24.3, No, 0.0, No
2012-11-06, Melbourne, 20.1, 22.9, 0.0, 6.4, 1.6, N, 57.0, SW, NE, 19.0, 11.0, 64.0, 53.0, 1009.6, 1009.4, nan, nan, 20.1, 21.8, No, 1.6, Yes
2012-11-07, Melbourne, 14.8, 19.6, 1.6, 3.2, 0.3, SSE, 26.0, W, SSE, 9.0, 17.0, 76.0, 65.0, 1011.5, 1009.5, 8.0, 8.0, 16.2, 19.3, Yes, 1.6, Yes
2012-11-08, Melbourne, 12.3, 23.0, 1.6, 3.4, 10.1, SSE, 37.0, SSE, SE, 9.0, 22.0, 78.0, 41.0, 1011.8, 1011.3, 6.0, 4.0, 16.1, 22.1, Yes, 0.4, No
2012-11-09, Melbourne, 12.5, 18.9, 0.4, 3.0, 8.6, W, 63.0, W, SW, 35.0, 30.0, 51.0, 39.0, 1018.0, 1019.2, 3.0, 7.0, 14.6, 17.8, No, 0.0, No
2012-11-10, Melbourne, 9.5, 19.3, 0.0, 5.8, 9.0, SSE, 35.0, S, S, 11.0, 17.0, 79.0, 48.0, 1026.6, 1024.4, nan, nan, 11.4, 18.6, No, 0.0, No
2012-11-11, Melbourne, 8.2, 27.4, 0.0, 5.4, 12.6, N, 61.0, N, NNE, 48.0, 35.0, 49.0, 23.0, 1024.8, 1020.0, nan, nan, 17.2, 25.3, No, 5.4, Yes
2012-11-12, Melbourne, 17.2, 26.8, 5.4, 14.4, 7.9, N, 93.0, N, SW, 54.0, 39.0, 31.0, 60.0, 1015.2, 1018.1, 7.0, 7.0, 20.3, 19.2, Yes, 0.0, No
2012-11-13, Melbourne, 11.9, 19.8, 0.0, 7.6, 11.9, SSW, 46.0, SE, S, 31.0, 26.0, 46.0, 40.0, 1024.0, 1022.0, 7.0, 3.0, 15.2, 18.8, No, 0.0, No
2012-11-14, Melbourne, 10.4, 19.6, 0.0, 7.0, 9.6, SSW, 31.0, S, S, 11.0, 19.0, 59.0, 52.0, 1019.7, 1017.5, 3.0, 8.0, 14.2, 18.2, No, 0.0, No
2012-11-15, Melbourne, 10.8, 19.8, 0.0, 5.4, 4.0, SSW, 33.0, SW, SW, 11.0, 13.0, 65.0, 50.0, 1016.1, 1015.1, 6.0, 7.0, 14.7, 18.7, No, 0.4, No
2012-11-16, Melbourne, 12.3, 19.3, 0.4, 4.4, 7.6, S, 46.0, SSW, S, 24.0, 28.0, 57.0, 49.0, 1016.0, 1016.2, 7.0, 6.0, 14.8, 17.3, No, 0.0, No
2012-11-17, Melbourne, 12.5, 19.0, 0.0, 4.8, 3.6, SSE, 30.0, SSW, S, 15.0, 19.0, 72.0, 46.0, 1016.8, 1015.2, nan, nan, 13.7, 17.6, No, 0.0, No
2012-11-18, Melbourne, 10.6, 19.7, 0.0, 3.4, 10.4, SSE, 46.0, W, SSE, 15.0, 24.0, 87.0, 45.0, 1014.6, 1015.2, nan, nan, 11.3, 18.3, No, 0.8, No
2012-11-19, Melbourne, 11.3, 24.0, 0.8, 5.4, 13.3, SSW, 44.0, SE, S, 22.0, 28.0, 58.0, 34.0, 1021.0, 1019.2, 3.0, 1.0, 16.5, 23.5, No, 0.0, No
2012-11-20, Melbourne, 12.3, 28.1, 0.0, 7.6, 9.4, N, 57.0, N, NNE, 33.0, 44.0, 41.0, 24.0, 1020.4, 1014.7, 7.0, 7.0, 20.5, 26.1, No, 0.0, No
2012-11-21, Melbourne, 17.0, 20.9, 0.0, 14.4, 8.6, N, 74.0, SW, SSE, 28.0, 35.0, 56.0, 46.0, 1013.1, 1014.8, 6.0, 3.0, 18.8, 19.9, No, 0.0, No
2012-11-22, Melbourne, 11.8, 21.7, 0.0, 7.2, 12.1, SSE, 41.0, SSW, SSE, 19.0, 22.0, 57.0, 42.0, 1020.2, 1018.9, 6.0, 2.0, 15.1, 20.9, No, 0.0, No
2012-11-23, Melbourne, 14.5, 21.8, 0.0, 6.4, 8.6, S, 31.0, SSE, SE, 11.0, 20.0, 67.0, 60.0, 1020.2, 1016.9, 8.0, 3.0, 15.7, 19.1, No, 0.0, No
2012-11-24, Melbourne, 13.3, 34.5, 0.0, 6.4, 7.9, N, 52.0, N, NW, 28.0, 20.0, 61.0, 18.0, 1012.7, 1009.2, nan, nan, 20.2, 34.1, No, 0.0, No
2012-11-25, Melbourne, 16.4, 21.8, 0.0, 10.0, 6.1, SSE, 33.0, SSW, SSE, 15.0, 19.0, 73.0, 61.0, 1016.0, 1016.8, nan, nan, 17.7, 19.6, No, 0.0, No
2012-11-26, Melbourne, 13.7, 22.2, 0.0, 5.0, 4.5, S, 31.0, S, SSE, 9.0, 13.0, 72.0, 53.0, 1016.7, 1014.8, 7.0, 6.0, 15.9, 20.5, No, 17.8, Yes
2012-11-27, Melbourne, 15.2, 22.9, 17.8, 3.8, 5.4, W, 74.0, WSW, S, 19.0, 26.0, 96.0, 64.0, 1015.7, 1014.5, 8.0, 6.0, 16.9, 22.6, Yes, 4.8, Yes
2012-11-28, Melbourne, 15.3, 28.1, 4.8, 5.2, 9.5, SE, 30.0, SSW, SSE, 6.0, 19.0, 79.0, 51.0, 1015.3, 1011.9, 8.0, 3.0, 17.9, 27.6, Yes, 0.0, No
2012-11-29, Melbourne, 17.8, 39.6, 0.0, 8.0, 12.1, N, 61.0, N, N, 43.0, 35.0, 59.0, 22.0, 1009.0, 1004.9, 0.0, 6.0, 25.8, 38.5, No, 0.6, No
2012-11-30, Melbourne, 24.1, 27.7, 0.6, 12.6, 2.6, SE, 33.0, SW, SE, 17.0, 17.0, 58.0, 55.0, 1008.9, 1009.3, 7.0, 7.0, 27.3, 25.8, No, 0.0, No
2013-01-01, Melbourne, 15.4, 25.3, 0.0, 7.0, 13.0, SSW, 50.0, SSW, SSE, 7.0, 20.0, 63.0, 47.0, 1013.7, 1011.8, nan, nan, 18.1, 24.3, No, 0.0, No
2013-01-02, Melbourne, 15.3, 22.2, 0.0, 9.8, 12.7, SE, 48.0, SSE, S, 24.0, 20.0, 50.0, 42.0, 1017.5, 1017.9, nan, 3.0, 18.0, 21.4, No, 0.0, No
2013-01-03, Melbourne, 13.7, 37.1, 0.0, 7.0, 12.8, ESE, 37.0, NE, E, 6.0, 15.0, 50.0, 19.0, 1016.2, 1011.4, 2.0, nan, 19.6, 35.0, No, 0.0, No
2013-01-04, Melbourne, 19.5, 41.1, 0.0, 14.6, 12.5, NNE, 69.0, N, N, 43.0, 39.0, 23.0, 14.0, 1008.8, 1004.9, nan, nan, 31.5, 39.6, No, 0.0, No
2013-01-05, Melbourne, 20.0, 25.7, 0.0, 21.6, 12.0, S, 43.0, S, S, 17.0, 30.0, 68.0, 52.0, 1014.7, 1016.4, nan, nan, 21.6, 24.2, No, 0.0, No
2013-01-06, Melbourne, 16.7, 25.7, 0.0, 9.4, 10.8, S, 50.0, SSW, S, 19.0, 33.0, 69.0, 59.0, 1023.3, 1021.9, nan, nan, 18.7, 24.4, No, 0.0, No
2013-01-07, Melbourne, 16.2, 30.3, 0.0, 9.2, 11.8, SSE, 35.0, WSW, SSE, 13.0, 26.0, 70.0, 44.0, 1018.4, 1010.8, 0.0, nan, 19.8, 28.1, No, 0.0, No
2013-01-08, Melbourne, 18.3, 30.3, 0.0, 6.2, 6.8, SW, 61.0, SSW, SW, 6.0, 39.0, 65.0, 34.0, 1003.4, 998.0, nan, nan, 20.2, 28.0, No, 0.2, No
2013-01-09, Melbourne, 13.1, 21.0, 0.2, 5.2, 9.7, SSW, 52.0, SSW, SSE, 28.0, 15.0, 68.0, 44.0, 1005.2, 1006.1, 7.0, nan, 14.4, 19.4, No, 0.2, No
2013-01-10, Melbourne, 14.2, 27.2, 0.2, 7.6, 12.6, SSE, 33.0, SSW, SSE, 9.0, 20.0, 51.0, 43.0, 1009.3, 1006.8, 1.0, nan, 17.4, 23.8, No, 0.0, No
2013-01-11, Melbourne, 17.3, 39.4, 0.0, 9.8, 12.1, N, 67.0, N, NNW, 50.0, 35.0, 19.0, 8.0, 1003.4, 999.7, nan, nan, 27.2, 38.2, No, 0.0, No
2013-01-12, Melbourne, 16.6, 24.1, 0.0, 15.2, 2.8, SSE, 48.0, SW, SSW, 19.0, 26.0, 54.0, 56.0, 1011.3, 1012.1, nan, nan, 19.0, 22.8, No, 0.0, No
2013-01-13, Melbourne, 16.2, 20.8, 0.0, 6.4, 1.1, S, 48.0, SSW, SSW, 19.0, 17.0, 70.0, 56.0, 1013.5, 1014.6, nan, nan, 16.8, 18.3, No, 0.0, No
2013-01-14, Melbourne, 14.1, 21.8, 0.0, 3.8, 11.7, S, 41.0, SE, SSE, 20.0, 22.0, 52.0, 42.0, 1020.3, 1020.1, nan, nan, 16.0, 21.1, No, 0.0, No
2013-01-15, Melbourne, 12.5, 27.7, 0.0, 7.6, 12.6, NNE, 46.0, N, S, 19.0, 28.0, 60.0, 45.0, 1017.8, 1014.6, 1.0, nan, 17.3, 23.7, No, 0.0, No
2013-01-16, Melbourne, 14.9, 25.5, 0.0, 9.4, 13.2, SSE, 37.0, SSW, SSE, 9.0, 19.0, 64.0, 51.0, 1016.2, 1014.1, nan, nan, 18.8, 24.1, No, 0.0, No
2013-01-17, Melbourne, 15.6, 40.8, 0.0, 8.0, 10.5, W, 52.0, SE, NW, 4.0, 28.0, 62.0, 11.0, 1007.9, 1002.1, 6.0, 6.0, 20.6, 38.6, No, 0.0, No
2013-01-18, Melbourne, 20.5, 25.9, 0.0, 19.8, 7.2, SSE, 56.0, SSW, S, 19.0, 19.0, 50.0, 59.0, 999.6, 1005.6, 2.0, 7.0, 25.9, 24.1, No, 0.0, No
2013-01-19, Melbourne, 16.9, 23.0, 0.0, 8.0, 9.8, SSE, 46.0, SSW, SE, 22.0, 26.0, 57.0, 41.0, 1015.1, 1015.7, nan, nan, 17.4, 21.9, No, 0.0, No
