Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-06-15, Townsville, 17.5, 26.6, 0.0, 8.8, 10.3, SSW, 39.0, SSW, SSE, 26.0, 19.0, 33.0, 25.0, 1016.5, 1012.6, 1.0, 2.0, 20.4, 25.7, No, 0.0, No
2013-06-16, Townsville, 11.0, 24.7, 0.0, 6.6, 10.4, NE, 30.0, SW, NE, 6.0, 17.0, 41.0, 34.0, 1016.3, 1011.7, 6.0, 5.0, 20.1, 23.7, No, 0.0, No
2013-06-17, Townsville, 12.2, 25.4, 0.0, 3.8, 10.5, NE, 31.0, nan, ENE, 0.0, 19.0, 64.0, 59.0, 1013.7, 1010.3, 1.0, 1.0, 20.4, 24.1, No, 0.0, No
2013-06-18, Townsville, 14.3, 27.9, 0.0, 2.6, 10.6, SW, 30.0, SSW, ESE, 13.0, 9.0, 32.0, 30.0, 1015.0, 1011.6, 4.0, 1.0, 21.7, 26.0, No, 0.0, No
2013-06-19, Townsville, 10.3, 26.1, 0.0, 5.6, 10.0, ENE, 33.0, nan, NE, 0.0, 22.0, 32.0, 45.0, 1017.3, 1014.3, 2.0, 2.0, 21.1, 24.3, No, 0.0, No
2013-06-20, Townsville, 15.2, 23.0, 0.0, 7.0, 2.0, SE, 30.0, SSE, ENE, 13.0, 17.0, 59.0, 57.0, 1018.4, 1015.8, 6.0, 7.0, 21.8, 22.0, No, 0.0, No
2013-06-21, Townsville, 17.0, 23.1, 0.0, 3.4, 0.6, NE, 20.0, nan, SSE, 0.0, 6.0, 56.0, 31.0, 1019.4, 1016.4, 7.0, 8.0, 19.3, 21.8, No, 0.0, No
2013-06-22, Townsville, 15.4, 24.5, 0.0, 2.6, 8.1, NE, 31.0, S, NE, 9.0, 24.0, 37.0, 41.0, 1019.8, 1016.8, 6.0, 2.0, 19.7, 22.8, No, 0.0, No
2013-06-23, Townsville, 11.8, 24.9, 0.0, 4.6, 10.4, ENE, 37.0, SSE, ENE, 13.0, 30.0, 58.0, 50.0, 1021.9, 1018.5, 1.0, 2.0, 19.8, 23.6, No, 0.0, No
2013-06-24, Townsville, 11.6, 24.6, 0.0, 4.6, 10.7, NE, 31.0, W, ENE, 7.0, 22.0, 58.0, 39.0, 1021.9, 1017.2, 1.0, 1.0, 19.5, 23.2, No, 0.0, No
2013-06-25, Townsville, 11.3, 25.6, 0.0, 8.0, 10.3, ENE, 35.0, SE, ENE, 2.0, 28.0, 53.0, 43.0, 1020.0, 1015.0, 3.0, 1.0, 19.8, 24.1, No, 0.0, No
2013-06-26, Townsville, 11.1, 25.1, 0.0, 5.2, 10.3, ENE, 28.0, S, NE, 2.0, 15.0, 60.0, 35.0, 1018.2, 1014.5, 7.0, 7.0, 20.2, 23.7, No, 0.0, No
2013-06-27, Townsville, 11.8, 24.7, 0.0, 3.8, 10.5, ENE, 31.0, S, NE, 7.0, 26.0, 65.0, 63.0, 1017.4, 1013.5, 1.0, 1.0, 19.2, 22.7, No, 0.0, No
2013-06-28, Townsville, 13.7, 25.2, 0.0, 5.0, 9.7, NE, 30.0, S, NE, 6.0, 24.0, 67.0, 57.0, 1018.1, 1014.2, 1.0, nan, 20.3, 23.6, No, 0.0, No
2013-06-29, Townsville, 13.6, 26.2, 0.0, 4.0, 9.8, ENE, 33.0, SW, NE, 6.0, 26.0, 71.0, 48.0, 1019.1, 1016.2, 0.0, 1.0, 21.1, 24.6, No, 0.0, No
2013-06-30, Townsville, 12.9, 26.9, 0.0, 5.8, 10.0, SSW, 33.0, SSW, SSW, 13.0, 24.0, 61.0, 24.0, 1019.1, 1015.8, 1.0, 1.0, 20.9, 26.5, No, 0.0, No
2013-07-01, Townsville, 14.7, 25.1, 0.0, 9.0, 10.6, SSW, 41.0, SSW, SSW, 30.0, 28.0, 43.0, 23.0, 1019.8, 1014.9, 0.0, 0.0, 17.7, 24.0, No, 0.0, No
2013-07-02, Townsville, 10.4, 26.6, 0.0, 4.0, 10.8, SSW, 39.0, S, SSW, 17.0, 24.0, 35.0, 22.0, 1020.0, 1015.6, 0.0, 0.0, 19.7, 26.0, No, 0.0, No
2013-07-03, Townsville, 10.2, 26.7, 0.0, 6.6, 10.3, ESE, 43.0, SSE, NE, 9.0, 20.0, 48.0, 43.0, 1020.0, 1016.8, 0.0, 1.0, 21.2, 25.6, No, 0.0, No
2013-07-04, Townsville, 12.6, 27.2, 0.0, 5.0, 9.9, ESE, 31.0, SE, ENE, 7.0, 28.0, 64.0, 64.0, 1017.8, 1013.6, 1.0, 5.0, 21.4, 24.2, No, 0.0, No
2013-07-05, Townsville, 16.2, 26.6, 0.0, 4.6, 8.0, ENE, 30.0, SE, ENE, 15.0, 15.0, 75.0, 55.0, 1017.8, 1014.4, 7.0, nan, 22.0, 25.8, No, 0.0, No
2013-07-06, Townsville, 14.9, 27.8, 0.0, 4.0, 9.5, ESE, 30.0, nan, NE, 0.0, 17.0, 83.0, 64.0, 1019.8, 1016.5, 6.0, 2.0, 21.4, 26.3, No, 0.0, No
2013-07-07, Townsville, 21.3, 27.5, 0.0, 5.0, 8.5, E, 48.0, ESE, E, 22.0, 31.0, 68.0, 52.0, 1020.8, 1018.3, 6.0, 2.0, 24.4, 26.2, No, 0.0, No
2013-07-08, Townsville, 21.0, 27.5, 0.0, 7.0, 8.3, E, 54.0, ESE, E, 30.0, 35.0, 65.0, 50.0, 1023.5, 1020.8, 2.0, 3.0, 24.0, 25.8, No, 0.0, No
2013-07-09, Townsville, 18.9, 27.0, 0.0, 8.0, 9.5, SE, 52.0, SE, ESE, 28.0, 33.0, 49.0, 36.0, 1022.5, 1019.0, 1.0, 3.0, 23.2, 25.9, No, 0.0, No
2013-07-10, Townsville, 18.9, 27.5, 0.0, 10.6, 3.6, ESE, 50.0, SSE, E, 26.0, 28.0, 61.0, 48.0, 1021.6, 1018.4, 6.0, 7.0, 22.5, 25.3, No, 0.0, No
2013-07-11, Townsville, 19.4, 26.1, 0.0, 7.0, 0.3, ESE, 52.0, SE, E, 19.0, 31.0, 59.0, 54.0, 1022.7, 1020.2, 7.0, 7.0, 22.8, 25.1, No, 0.0, No
2013-07-12, Townsville, 18.3, 26.8, 0.0, 5.8, 5.6, ESE, 56.0, SSE, SE, 20.0, 30.0, 69.0, 55.0, 1022.8, 1019.7, 7.0, 6.0, 21.1, 24.6, No, 0.0, No
2013-07-13, Townsville, 14.6, 26.1, 0.0, 7.4, 7.3, ESE, 52.0, SSE, ESE, 15.0, 30.0, 61.0, 50.0, 1022.0, 1018.7, 6.0, 7.0, 21.3, 24.6, No, 0.0, No
2013-07-14, Townsville, 16.6, 26.0, 0.0, 7.0, 4.4, E, 48.0, SE, E, 15.0, 31.0, 61.0, 51.0, 1020.6, 1017.9, 5.0, 6.0, 21.3, 24.8, No, 0.0, No
2013-07-15, Townsville, 15.5, 27.0, 0.0, 5.6, 10.1, E, 46.0, SE, E, 17.0, 26.0, 63.0, 46.0, 1020.0, 1017.5, 1.0, 3.0, 22.1, 25.5, No, 0.4, No
2013-07-16, Townsville, 16.7, 22.3, 0.4, 6.6, 0.0, ESE, 41.0, S, ESE, 17.0, 13.0, 88.0, 86.0, 1020.3, 1017.5, 7.0, 8.0, 19.5, 21.0, No, 3.0, Yes
2013-07-17, Townsville, 18.8, 26.6, 3.0, 1.4, 6.3, E, 48.0, SE, E, 19.0, 33.0, 68.0, 53.0, 1019.4, 1015.9, 7.0, 3.0, 22.0, 25.3, Yes, 0.0, No
2013-07-18, Townsville, 17.2, 27.2, 0.0, 5.8, 9.9, E, 50.0, SE, E, 24.0, 33.0, 73.0, 63.0, 1018.1, 1015.3, 7.0, 3.0, 23.3, 25.1, No, 0.0, No
2013-07-19, Townsville, 19.6, 26.1, 0.0, 6.2, 0.4, ESE, 37.0, SE, ENE, 17.0, 20.0, 77.0, 70.0, 1017.7, 1014.2, 7.0, 7.0, 22.9, 24.5, No, 0.0, No
2013-07-20, Townsville, 17.4, 27.0, 0.0, 4.0, 9.8, ENE, 31.0, SE, ENE, 7.0, 20.0, 82.0, 70.0, 1015.8, 1012.5, 3.0, 2.0, 22.8, 25.2, No, 0.2, No
2013-07-21, Townsville, 16.0, 27.5, 0.2, 5.0, 9.5, NE, 30.0, nan, NE, 0.0, 20.0, 82.0, 57.0, 1017.0, 1014.4, 1.0, 1.0, 22.4, 25.9, No, 0.0, No
2013-07-22, Townsville, 20.0, 27.4, 0.0, 4.6, 6.4, NE, 33.0, SE, NE, 15.0, 22.0, 76.0, 65.0, 1019.7, 1017.3, 7.0, 5.0, 23.1, 25.9, No, 0.0, No
2013-07-23, Townsville, 19.2, 22.8, 0.0, 8.0, 1.6, SSW, 46.0, SSW, SSW, 31.0, 33.0, 45.0, 42.0, 1021.5, 1019.0, 7.0, 7.0, 19.7, 21.9, No, 0.4, No
2013-07-24, Townsville, 15.6, 24.7, 0.4, 7.4, 9.9, S, 44.0, S, SSW, 31.0, 20.0, 30.0, 13.0, 1022.4, 1018.2, 3.0, 5.0, 18.7, 24.0, No, 0.0, No
2013-07-25, Townsville, 11.0, 24.9, 0.0, 6.6, 10.3, ESE, 41.0, S, ENE, 17.0, 28.0, 38.0, 44.0, 1022.9, 1019.5, 1.0, 2.0, 18.8, 23.3, No, 0.0, No
2013-07-26, Townsville, 14.1, 26.1, 0.0, 6.6, 7.0, E, 54.0, SE, E, 17.0, 33.0, 53.0, 55.0, 1021.8, 1019.2, 1.0, 7.0, 22.2, 23.4, No, 0.0, No
2013-07-27, Townsville, 14.7, 26.3, 0.0, 7.6, 8.3, E, 52.0, SE, E, 17.0, 31.0, 59.0, 48.0, 1022.3, 1019.2, 4.0, 3.0, 21.1, 24.8, No, 0.0, No
2013-07-28, Townsville, 16.7, 26.9, 0.0, 10.0, 10.1, ESE, 48.0, ESE, E, 24.0, 31.0, 58.0, 47.0, 1021.4, 1018.2, 1.0, 3.0, 23.1, 25.1, No, 0.0, No
2013-07-29, Townsville, 18.2, 27.2, 0.0, 5.0, 8.5, ENE, 37.0, SSW, NE, 20.0, 30.0, 56.0, 59.0, 1019.8, 1015.7, 6.0, 4.0, 22.1, 24.2, No, 0.0, No
2013-07-30, Townsville, 13.4, 27.2, 0.0, 6.0, 10.2, ENE, 30.0, SSW, NNW, 7.0, 15.0, 61.0, 46.0, 1016.8, 1011.8, 1.0, 1.0, 21.7, 25.6, No, 0.0, No
2013-07-31, Townsville, 11.8, 26.2, 0.0, 4.6, 10.7, E, 39.0, SSE, NE, 4.0, 31.0, 61.0, 52.0, 1016.9, 1013.5, 1.0, 1.0, 21.1, 23.8, No, 0.0, No
2013-08-01, Townsville, 11.1, 25.5, 0.0, 7.8, 10.0, NE, 37.0, NW, NE, 2.0, 28.0, 60.0, 46.0, 1017.9, 1015.0, 3.0, 2.0, 20.6, 23.7, No, 0.0, No
2013-08-02, Townsville, 13.8, 26.2, 0.0, 5.4, 3.7, ENE, 37.0, SSW, ENE, 9.0, 28.0, 61.0, 69.0, 1018.1, 1015.4, 6.0, 7.0, 21.5, 22.7, No, 0.2, No
2013-08-03, Townsville, 18.0, 27.4, 0.2, 3.4, 6.9, NE, 31.0, E, ENE, 6.0, 15.0, 72.0, 43.0, 1019.1, 1015.9, 6.0, 5.0, 22.3, 25.1, No, 0.0, No
2013-08-04, Townsville, 13.5, 27.4, 0.0, 3.6, 9.8, NE, 30.0, nan, NE, 0.0, 17.0, 78.0, 40.0, 1020.3, 1015.8, 1.0, 1.0, 21.4, 25.9, No, 0.0, No
2013-08-05, Townsville, 12.0, 26.3, 0.0, 5.8, 11.2, NE, 31.0, nan, NE, 0.0, 20.0, 73.0, 39.0, 1020.5, 1016.7, 1.0, 1.0, 20.9, 25.4, No, 0.0, No
2013-08-06, Townsville, 11.5, 26.1, 0.0, 7.0, 10.5, NNE, 30.0, N, NE, 2.0, 19.0, 68.0, 44.0, 1020.1, 1016.4, 1.0, 1.0, 20.9, 24.7, No, 0.0, No
2013-08-07, Townsville, 11.0, 25.9, 0.0, 4.8, 10.7, NNE, 30.0, S, NNE, 7.0, 19.0, 70.0, 43.0, 1019.0, 1014.2, 1.0, 1.0, 21.3, 25.1, No, 0.0, No
2013-08-08, Townsville, 10.7, 27.1, 0.0, 3.2, 10.4, NNW, 30.0, nan, NNW, 0.0, 19.0, 71.0, 36.0, 1017.2, 1012.2, 0.0, 0.0, 20.2, 25.6, No, 0.0, No
2013-08-09, Townsville, 8.7, 27.2, 0.0, 4.4, 11.0, ENE, 41.0, NNW, ENE, 9.0, 33.0, 54.0, 49.0, 1016.8, 1014.1, 0.0, 0.0, 21.3, 24.2, No, 0.0, No
2013-08-10, Townsville, 11.5, 25.1, 0.0, 6.4, 10.9, NE, 35.0, SSE, ENE, 9.0, 24.0, 58.0, 49.0, 1018.3, 1016.1, 1.0, 1.0, 21.0, 23.7, No, 0.0, No
2013-08-11, Townsville, 11.0, 25.6, 0.0, 4.6, 9.7, ENE, 30.0, SW, ENE, 6.0, 20.0, 69.0, 55.0, 1018.8, 1015.8, 1.0, 1.0, 21.2, 24.9, No, 0.0, No
2013-08-12, Townsville, 13.2, 27.4, 0.0, 3.4, 10.3, ENE, 33.0, SSE, ENE, 11.0, 22.0, 74.0, 41.0, 1017.8, 1014.1, 1.0, 1.0, 22.5, 26.2, No, 0.0, No
2013-08-13, Townsville, 13.5, 28.3, 0.0, 8.0, 10.9, N, 31.0, nan, NNW, 0.0, 15.0, 73.0, 46.0, 1017.6, 1014.1, 1.0, 1.0, 23.2, 26.3, No, 0.0, No
2013-08-14, Townsville, 13.6, 27.1, 0.0, 3.4, 10.6, NNE, 28.0, SE, ENE, 9.0, 15.0, 67.0, 50.0, 1017.5, 1014.2, 1.0, 1.0, 23.6, 26.6, No, 0.0, No
2013-08-15, Townsville, 15.0, 27.8, 0.0, 6.2, 10.4, NE, 26.0, W, NE, 4.0, 17.0, 69.0, 56.0, 1017.4, 1014.3, 1.0, 1.0, 23.3, 26.3, No, 0.0, No
2013-08-16, Townsville, 17.6, 27.1, 0.0, 5.4, 10.8, NE, 33.0, E, ENE, 17.0, 24.0, 72.0, 64.0, 1019.0, 1015.9, 4.0, 2.0, 24.3, 25.9, No, 0.0, No
2013-08-17, Townsville, 20.2, 28.1, 0.0, 4.4, 10.3, NE, 28.0, ENE, NE, 17.0, 17.0, 74.0, 62.0, 1018.7, 1015.2, 2.0, 1.0, 24.6, 26.1, No, 0.0, No
2013-08-18, Townsville, 19.4, 28.0, 0.0, 6.4, 9.9, NE, 30.0, WNW, ENE, 7.0, 20.0, 75.0, 62.0, 1018.4, 1014.7, 6.0, 1.0, 23.6, 26.8, No, 0.0, No
2013-08-19, Townsville, 16.4, 28.0, 0.0, 6.2, 10.5, NE, 30.0, WNW, NNE, 7.0, 17.0, 68.0, 55.0, 1018.0, 1012.8, 3.0, 1.0, 24.7, 26.8, No, 0.0, No
2013-08-20, Townsville, 15.9, 32.8, 0.0, 6.4, 10.5, S, 30.0, W, NE, 7.0, 15.0, 69.0, 27.0, 1015.6, 1010.7, 7.0, 7.0, 24.2, 30.4, No, 0.0, No
2013-08-21, Townsville, 14.4, 27.3, 0.0, 6.8, 9.8, ENE, 44.0, NNE, ENE, 7.0, 31.0, 77.0, 58.0, 1016.0, 1012.9, 6.0, 3.0, 21.0, 25.1, No, 0.0, No
2013-08-22, Townsville, 15.5, 26.4, 0.0, 6.0, 9.8, ENE, 43.0, SSE, ENE, 13.0, 26.0, 71.0, 53.0, 1017.6, 1014.2, 2.0, 1.0, 20.9, 25.0, No, 0.0, No
2013-08-23, Townsville, 14.8, 26.5, 0.0, 5.4, 11.2, NE, 39.0, SSE, ENE, 11.0, 30.0, 57.0, 44.0, 1019.9, 1017.1, 7.0, 1.0, 22.4, 25.0, No, 0.0, No
2013-08-24, Townsville, 12.5, 26.7, 0.0, 9.0, 10.8, NE, 35.0, SW, ENE, 2.0, 26.0, 56.0, 45.0, 1021.9, 1018.1, 5.0, 5.0, 22.9, 25.4, No, 0.0, No
2013-08-25, Townsville, 11.1, 27.1, 0.0, 7.6, 10.7, ENE, 37.0, SSE, ENE, 13.0, 26.0, 50.0, 41.0, 1022.5, 1019.8, 1.0, 1.0, 22.9, 25.9, No, 0.0, No
2013-08-26, Townsville, 14.4, 27.8, 0.0, 6.8, 10.8, ENE, 48.0, SSE, ENE, 17.0, 35.0, 53.0, 52.0, 1022.1, 1018.7, 1.0, 3.0, 22.2, 25.3, No, 0.0, No
2013-08-27, Townsville, 15.1, 27.4, 0.0, 6.6, 10.6, ENE, 43.0, SE, ENE, 15.0, 33.0, 58.0, 54.0, 1021.7, 1018.1, 1.0, 1.0, 23.8, 25.6, No, 0.0, No
2013-08-28, Townsville, 15.5, 27.7, 0.0, 7.0, 11.3, ENE, 39.0, SE, ENE, 15.0, 28.0, 62.0, 48.0, 1021.1, 1017.2, 1.0, 1.0, 23.4, 25.8, No, 0.0, No
2013-08-29, Townsville, 14.5, 27.3, 0.0, 7.0, 10.9, ENE, 37.0, SE, NE, 13.0, 28.0, 62.0, 60.0, 1020.8, 1016.7, 1.0, 2.0, 23.3, 25.4, No, 0.0, No
2013-08-30, Townsville, 15.8, 27.1, 0.0, 7.4, 11.2, ENE, 46.0, SE, ENE, 17.0, 35.0, 51.0, 49.0, 1021.3, 1017.4, 1.0, 1.0, 24.2, 25.6, No, 0.0, No
2013-08-31, Townsville, 16.4, 27.5, 0.0, 7.0, 10.8, NE, 37.0, SE, ENE, 15.0, 30.0, 56.0, 53.0, 1022.1, 1018.1, 1.0, 1.0, 24.2, 25.7, No, 0.0, No
2013-09-01, Townsville, 15.2, 28.4, 0.0, 8.4, 11.1, E, 43.0, SSE, ENE, 20.0, 28.0, 54.0, 48.0, 1022.9, 1019.6, 1.0, 1.0, 24.2, 26.8, No, 0.0, No
2013-09-02, Townsville, 14.8, 28.0, 0.0, 9.0, 9.9, E, 50.0, ESE, ENE, 20.0, 30.0, 62.0, 57.0, 1024.6, 1020.9, 3.0, 1.0, 24.1, 25.7, No, 0.0, No
2013-09-03, Townsville, 17.8, 28.3, 0.0, 10.4, 10.2, E, 59.0, SE, E, 33.0, 39.0, 47.0, 41.0, 1024.3, 1021.3, 2.0, 3.0, 24.4, 26.4, No, 0.0, No
2013-09-04, Townsville, 19.0, 27.2, 0.0, 9.8, 8.3, E, 61.0, SE, E, 30.0, 39.0, 60.0, 47.0, 1024.5, 1021.2, 6.0, 2.0, 21.8, 25.5, No, 0.0, No
2013-09-05, Townsville, 18.5, 27.6, 0.0, 10.6, 10.3, ESE, 54.0, SSE, ENE, 22.0, 35.0, 44.0, 45.0, 1024.3, 1020.7, 1.0, 3.0, 24.0, 25.7, No, 0.0, No
2013-09-06, Townsville, 19.2, 28.3, 0.0, 11.0, 8.0, E, 59.0, ESE, E, 30.0, 33.0, 51.0, 40.0, 1024.0, 1021.1, 7.0, 2.0, 23.1, 25.7, No, 0.0, No
2013-09-07, Townsville, 17.6, 27.4, 0.0, 9.4, 9.5, SE, 54.0, ESE, E, 28.0, 35.0, 52.0, 43.0, 1023.5, 1020.6, 7.0, 3.0, 23.6, 25.7, No, 0.0, No
2013-09-08, Townsville, 15.0, 27.2, 0.0, 10.4, 2.7, E, 43.0, SE, ENE, 11.0, 35.0, 53.0, 59.0, 1022.4, 1018.7, 6.0, 7.0, 23.5, 24.3, No, 0.0, No
2013-09-09, Townsville, 14.6, 26.6, 0.0, 5.6, 10.5, ENE, 39.0, SE, ENE, 15.0, 31.0, 58.0, 63.0, 1020.4, 1015.4, 1.0, 1.0, 23.8, 24.4, No, 0.0, No
2013-09-10, Townsville, 19.1, 28.7, 0.0, 7.0, 10.3, NNE, 33.0, ENE, N, 13.0, 24.0, 62.0, 41.0, 1017.2, 1012.3, 3.0, 1.0, 25.1, 27.7, No, 0.0, No
2013-09-11, Townsville, 18.9, 29.1, 0.0, 7.4, 10.5, ENE, 33.0, NE, ENE, 13.0, 17.0, 68.0, 52.0, 1016.8, 1012.5, 3.0, 1.0, 25.7, 27.9, No, 0.2, No
2013-09-12, Townsville, 18.9, 32.3, 0.2, 7.2, 10.0, N, 30.0, NNW, NE, 13.0, 20.0, 70.0, 32.0, 1017.5, 1013.2, 1.0, 1.0, 25.1, 29.9, No, 0.0, No
2013-09-13, Townsville, 15.8, 29.7, 0.0, 7.0, 10.7, NE, 35.0, NNW, NNW, 9.0, 17.0, 71.0, 46.0, 1016.9, 1012.8, 1.0, 0.0, 24.8, 28.1, No, 0.0, No
2013-09-14, Townsville, 18.2, 28.7, 0.0, 5.6, 10.9, ENE, 35.0, NNE, ENE, 19.0, 22.0, 57.0, 54.0, 1017.0, 1013.1, 3.0, 1.0, 26.3, 27.5, No, 0.0, No
2013-09-15, Townsville, 16.9, 28.4, 0.0, 6.8, 11.1, ENE, 35.0, NNE, ENE, 15.0, 19.0, 58.0, 54.0, 1016.8, 1012.8, 3.0, 1.0, 26.0, 27.4, No, 0.0, No
2013-09-16, Townsville, 15.4, 28.8, 0.0, 7.0, 10.8, NE, 33.0, NNW, NNE, 17.0, 20.0, 61.0, 55.0, 1014.7, 1010.2, 3.0, 1.0, 26.1, 27.0, No, 0.0, No
2013-09-17, Townsville, 21.6, 29.5, 0.0, 8.8, 10.3, N, 35.0, NNW, N, 17.0, 26.0, 67.0, 52.0, 1013.1, 1008.5, 5.0, 1.0, 25.1, 27.5, No, 0.0, No
2013-09-18, Townsville, 20.3, 30.7, 0.0, 6.4, 10.4, NNW, 31.0, NNW, N, 19.0, 20.0, 69.0, 58.0, 1012.9, 1008.3, 5.0, 1.0, 25.4, 28.8, No, 0.0, No
2013-09-19, Townsville, 21.6, 31.0, 0.0, 4.8, 9.9, N, 30.0, NNW, NNE, 13.0, 20.0, 71.0, 54.0, 1013.6, 1009.2, 3.0, 1.0, 25.8, 29.3, No, 0.0, No
2013-09-20, Townsville, 18.1, 32.2, 0.0, 6.6, 9.8, NE, 30.0, W, N, 6.0, 17.0, 67.0, 24.0, 1014.3, 1009.9, 2.0, 1.0, 26.3, 31.4, No, 0.0, No
2013-09-21, Townsville, 17.4, 30.2, 0.0, 7.4, 10.2, NE, 31.0, W, NE, 13.0, 15.0, 31.0, 56.0, 1012.8, 1008.7, 1.0, 1.0, 26.7, 28.7, No, 0.0, No
2013-09-22, Townsville, 18.1, 29.8, 0.0, 7.0, 10.3, NE, 35.0, NE, ENE, 11.0, 26.0, 61.0, 47.0, 1013.7, 1009.8, 4.0, 1.0, 26.9, 29.1, No, 0.4, No
2013-09-23, Townsville, 21.5, 30.0, 0.4, 7.4, 10.6, NNE, 39.0, ENE, N, 26.0, 20.0, 68.0, 55.0, 1015.7, 1012.7, 4.0, 1.0, 26.9, 28.3, No, 0.0, No
2013-09-24, Townsville, 21.6, 29.5, 0.0, 7.4, 9.6, NNE, 39.0, NNE, N, 19.0, 26.0, 58.0, 47.0, 1016.9, 1013.2, 3.0, 1.0, 27.3, 27.8, No, 0.0, No
2013-09-25, Townsville, 20.3, 28.9, 0.0, 6.8, 10.6, N, 35.0, NNW, NNE, 17.0, 19.0, 67.0, 50.0, 1016.5, 1013.5, 5.0, 0.0, 25.1, 27.9, No, 0.0, No
2013-09-26, Townsville, 15.2, 29.2, 0.0, 7.0, 9.9, NW, 37.0, NW, N, 13.0, 19.0, 69.0, 54.0, 1017.7, 1012.7, 5.0, 0.0, 24.6, 28.0, No, 0.0, No
2013-09-27, Townsville, 19.2, 29.7, 0.0, 6.2, 10.3, N, 41.0, N, N, 13.0, 15.0, 62.0, 52.0, 1016.4, 1012.8, 3.0, 1.0, 26.8, 28.4, No, 0.0, No
2013-09-28, Townsville, 21.5, 30.6, 0.0, 5.6, 10.8, ENE, 31.0, NNE, ENE, 9.0, 24.0, 61.0, 53.0, 1016.9, 1011.8, 3.0, 1.0, 27.0, 30.2, No, 0.0, No
2013-09-29, Townsville, 22.2, 30.6, 0.0, 8.0, 10.9, NE, 41.0, NNE, NE, 15.0, 20.0, 56.0, 46.0, 1015.5, 1012.1, 4.0, 1.0, 27.2, 29.0, No, 0.0, No
2013-09-30, Townsville, 20.4, 29.5, 0.0, 8.0, 10.9, ENE, 41.0, ENE, ENE, 17.0, 33.0, 59.0, 54.0, 1016.9, 1014.6, 4.0, 2.0, 27.1, 28.3, No, 0.0, No
2013-10-01, Townsville, 23.7, 29.2, 0.0, 10.0, 10.8, E, 37.0, NE, ENE, 20.0, 26.0, 57.0, 53.0, 1018.7, 1015.1, 1.0, 1.0, 26.7, 28.3, No, 0.0, No
2013-10-02, Townsville, 22.8, 30.3, 0.0, 9.4, 10.0, NE, 39.0, ENE, NE, 17.0, 31.0, 59.0, 58.0, 1017.2, 1013.1, 2.0, 1.0, 27.9, 28.0, No, 0.0, No
2013-10-03, Townsville, 23.4, 30.4, 0.0, 8.6, 8.1, NNE, 33.0, NW, NE, 9.0, 15.0, 62.0, 54.0, 1014.8, 1010.6, 4.0, 2.0, 26.7, 29.3, No, 0.0, No
2013-10-04, Townsville, 21.1, 30.1, 0.0, 7.2, 10.1, ENE, 39.0, E, NE, 15.0, 31.0, 63.0, 58.0, 1015.3, 1012.4, 6.0, 4.0, 27.1, 28.5, No, 0.0, No
2013-10-05, Townsville, 23.2, 29.8, 0.0, 11.0, 9.4, NE, 41.0, E, ENE, 19.0, 30.0, 62.0, 55.0, 1017.3, 1013.5, 2.0, 2.0, 26.9, 28.8, No, 0.0, No
2013-10-06, Townsville, 21.2, 28.4, 0.0, 10.8, 10.1, ENE, 35.0, NE, ENE, 20.0, 24.0, 52.0, 50.0, 1016.4, 1012.1, 3.0, 1.0, 25.9, 26.7, No, 0.0, No
2013-10-07, Townsville, 19.3, 29.4, 0.0, 8.6, 11.2, NE, 33.0, ENE, NE, 15.0, 17.0, 54.0, 50.0, 1013.8, 1010.3, 1.0, 1.0, 26.2, 27.5, No, 0.0, No
2013-10-08, Townsville, 17.2, 33.0, 0.0, 7.2, 11.2, ENE, 31.0, nan, NNW, 0.0, 19.0, 53.0, 15.0, 1012.2, 1009.0, 0.0, 1.0, 27.9, 32.3, No, 0.0, No
2013-10-09, Townsville, 17.2, 30.5, 0.0, 8.4, 10.5, ENE, 52.0, SE, ENE, 9.0, 35.0, 59.0, 59.0, 1016.5, 1014.5, 1.0, 2.0, 27.1, 28.3, No, 0.0, No
2013-10-10, Townsville, 22.6, 30.2, 0.0, 12.0, 11.1, E, 41.0, ENE, ENE, 24.0, 33.0, 47.0, 39.0, 1019.5, 1015.1, 1.0, 1.0, 27.3, 27.9, No, 0.0, No
2013-10-11, Townsville, 18.1, 30.0, 0.0, 12.4, 11.7, NE, 37.0, ENE, NE, 20.0, 26.0, 49.0, 38.0, 1016.9, 1012.6, 2.0, 1.0, 26.6, 28.1, No, 0.0, No
2013-10-12, Townsville, 18.4, 29.9, 0.0, 13.6, 11.4, ENE, 39.0, E, NE, 19.0, 28.0, 41.0, 42.0, 1015.7, 1012.5, 1.0, 1.0, 27.7, 28.3, No, 0.0, No
2013-10-13, Townsville, 20.2, 30.4, 0.0, 10.4, 9.5, ENE, 39.0, ENE, ENE, 24.0, 30.0, 60.0, 67.0, 1015.3, 1011.8, 2.0, 3.0, 28.1, 27.3, No, 0.0, No
2013-10-14, Townsville, 24.0, 31.6, 0.0, 8.0, 8.9, N, 39.0, N, N, 17.0, 28.0, 71.0, 56.0, 1014.7, 1010.5, 6.0, 1.0, 27.3, 29.8, No, 0.0, No
