Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-11-08, Cairns, 21.7, 31.0, 0.0, 8.0, 5.4, ENE, 35.0, S, NE, 9.0, 20.0, 63.0, 50.0, 1012.9, 1009.8, 7.0, 6.0, 26.3, 27.8, No, 0.0, No
2012-11-09, Cairns, 18.8, 29.5, 0.0, 8.0, 3.3, ENE, 30.0, S, ENE, 11.0, 19.0, 62.0, 60.0, 1013.9, 1011.3, 7.0, 7.0, 26.5, 27.5, No, 0.0, No
2012-11-10, Cairns, 20.0, 28.8, 0.0, 2.8, 1.2, ESE, 30.0, SE, WNW, 20.0, 9.0, 70.0, 89.0, 1014.5, 1011.9, 7.0, 8.0, 26.3, 24.4, No, 0.8, No
2012-11-11, Cairns, 22.0, 32.3, 0.8, 3.4, 10.8, SE, 35.0, SSE, E, 17.0, 22.0, 58.0, 45.0, 1014.4, 1011.7, 2.0, 3.0, 28.6, 30.8, No, 5.0, Yes
2012-11-12, Cairns, 23.0, 30.3, 5.0, 10.0, 5.8, SE, 54.0, S, SE, 19.0, 35.0, 83.0, 60.0, 1016.6, 1014.0, 6.0, 3.0, 25.0, 28.0, Yes, 3.6, Yes
2012-11-13, Cairns, 21.2, 29.8, 3.6, 6.6, 5.4, SSE, 54.0, SE, SE, 26.0, 35.0, 71.0, 52.0, 1015.8, 1013.1, 5.0, 7.0, 25.5, 27.5, Yes, 3.2, Yes
2012-11-14, Cairns, 22.0, 31.6, 3.2, 5.8, 10.1, SE, 43.0, SSE, SE, 20.0, 33.0, 64.0, 54.0, 1015.4, 1013.2, 3.0, 6.0, 27.1, 28.5, Yes, 4.0, Yes
2012-11-15, Cairns, 21.6, 31.0, 4.0, 10.2, 10.3, SE, 35.0, S, ESE, 13.0, 24.0, 67.0, 52.0, 1015.3, 1011.7, 6.0, 2.0, 26.5, 28.8, Yes, 0.0, No
2012-11-16, Cairns, 20.4, 30.4, 0.0, 6.8, 11.0, ENE, 28.0, S, NNE, 13.0, 17.0, 61.0, 65.0, 1013.8, 1010.3, 2.0, 2.0, 27.8, 28.1, No, 0.0, No
2012-11-17, Cairns, 21.2, 30.2, 0.0, 8.0, 10.8, NNE, 28.0, NNE, NNE, 13.0, 17.0, 62.0, 62.0, 1012.1, 1008.6, 6.0, 1.0, 28.4, 28.7, No, 0.0, No
2012-11-18, Cairns, 23.1, 30.6, 0.0, 7.0, 6.9, S, 30.0, ESE, NNE, 9.0, 13.0, 75.0, 71.0, 1011.9, 1007.9, 6.0, 6.0, 26.1, 29.1, No, 1.0, No
2012-11-19, Cairns, 23.7, 33.1, 1.0, 5.2, 7.2, ENE, 35.0, SSE, N, 6.0, 15.0, 75.0, 71.0, 1011.2, 1008.8, 5.0, 5.0, 27.1, 28.1, No, 0.4, No
2012-11-20, Cairns, 21.6, 31.1, 0.4, 5.8, 9.0, ENE, 28.0, E, N, 7.0, 15.0, 66.0, 70.0, 1011.6, 1009.0, 5.0, 6.0, 29.5, 29.3, No, 0.0, No
2012-11-21, Cairns, 25.2, 31.3, 0.0, 5.8, 9.7, NE, 31.0, ESE, NE, 7.0, 24.0, 59.0, 64.0, 1013.1, 1009.4, 2.0, 2.0, 30.3, 30.6, No, 0.0, No
2012-11-22, Cairns, 24.7, 31.5, 0.0, 8.0, 8.2, ENE, 41.0, SSE, NE, 15.0, 17.0, 74.0, 61.0, 1013.4, 1009.9, 7.0, 2.0, 27.3, 29.8, No, 0.0, No
2012-11-23, Cairns, 21.7, 31.2, 0.0, 8.0, 11.8, NE, 33.0, NE, NNE, 15.0, 19.0, 60.0, 56.0, 1014.7, 1011.9, 2.0, 1.0, 29.4, 29.2, No, 0.0, No
2012-11-24, Cairns, 20.9, 31.9, 0.0, 7.0, 12.1, ENE, 35.0, SE, ENE, 9.0, 24.0, 51.0, 45.0, 1015.6, 1012.8, 3.0, 1.0, 29.0, 31.2, No, 0.0, No
2012-11-25, Cairns, 20.7, 32.5, 0.0, 9.4, 10.3, E, 37.0, S, NE, 13.0, 22.0, 60.0, 47.0, 1015.7, 1012.2, 7.0, 1.0, 27.4, 30.5, No, 0.0, No
2012-11-26, Cairns, 24.4, 32.1, 0.0, 9.0, 7.2, ENE, 41.0, SE, SE, 11.0, 24.0, 56.0, 52.0, 1014.3, 1010.8, 3.0, 3.0, 29.2, 29.8, No, 0.0, No
2012-11-27, Cairns, 23.4, 33.0, 0.0, 8.8, 11.9, ESE, 41.0, SE, ESE, 13.0, 30.0, 52.0, 42.0, 1013.9, 1010.9, 5.0, 1.0, 28.5, 30.7, No, 0.0, No
2012-11-28, Cairns, 22.5, 31.6, 0.0, 9.4, 11.8, ESE, 37.0, SSE, ENE, 22.0, 24.0, 58.0, 55.0, 1014.0, 1010.9, 7.0, 6.0, 27.9, 29.5, No, 0.0, No
2012-11-29, Cairns, 23.0, 33.1, 0.0, 9.0, 11.9, ENE, 37.0, SSE, E, 19.0, 26.0, 52.0, 50.0, 1013.4, 1009.8, 2.0, 1.0, 28.7, 31.0, No, 0.0, No
2012-11-30, Cairns, 24.8, 29.6, 0.0, 9.4, 2.8, SE, 41.0, SSE, SSE, 19.0, 11.0, 76.0, 87.0, 1013.8, 1011.6, 7.0, 6.0, 27.2, 27.0, No, 20.4, Yes
2013-01-01, Cairns, 23.2, 32.8, 20.4, 3.2, 6.2, SE, 48.0, S, SE, 11.0, 31.0, 92.0, 58.0, 1010.7, 1008.2, 8.0, 4.0, 24.6, 30.5, Yes, 2.6, Yes
2013-01-02, Cairns, 24.2, 33.3, 2.6, 8.0, 9.7, SE, 39.0, S, SE, 13.0, 30.0, 82.0, 57.0, 1009.7, 1006.9, 5.0, 6.0, 27.5, 31.6, Yes, 0.0, No
2013-01-03, Cairns, 23.2, 33.8, 0.0, 7.8, 11.8, SE, 41.0, SSE, SE, 13.0, 33.0, 57.0, 47.0, 1009.4, 1006.9, 1.0, 5.0, 29.9, 32.1, No, 5.8, Yes
2013-01-04, Cairns, 23.8, 32.9, 5.8, 9.8, 10.7, SE, 48.0, S, SE, 19.0, 31.0, 71.0, 54.0, 1009.4, 1007.2, 3.0, 5.0, 29.1, 31.3, Yes, 1.4, Yes
2013-01-05, Cairns, 23.0, 32.7, 1.4, 8.6, 9.5, ESE, 46.0, S, SE, 15.0, 37.0, 72.0, 53.0, 1009.9, 1008.0, 3.0, 3.0, 27.7, 31.3, Yes, 1.8, Yes
2013-01-06, Cairns, 23.9, 32.3, 1.8, 9.0, 8.3, ESE, 54.0, SSE, SE, 24.0, 35.0, 61.0, 54.0, 1010.9, 1008.5, 2.0, 2.0, 29.3, 31.2, Yes, 24.2, Yes
2013-01-07, Cairns, 23.5, 31.6, 24.2, 8.2, 7.9, SE, 48.0, S, SE, 19.0, 31.0, 79.0, 60.0, 1011.3, 1008.4, 7.0, 7.0, 25.9, 30.0, Yes, 7.0, Yes
2013-01-08, Cairns, 22.7, 31.7, 7.0, 8.0, 8.4, SE, 44.0, S, SE, 17.0, 28.0, 70.0, 57.0, 1009.7, 1006.3, 3.0, 6.0, 28.1, 30.3, Yes, 0.0, No
2013-01-09, Cairns, 23.6, 31.6, 0.0, 8.0, 10.9, NE, 30.0, S, NNE, 11.0, 15.0, 64.0, 67.0, 1007.3, 1003.0, 5.0, 2.0, 29.4, 29.5, No, 0.0, No
2013-01-10, Cairns, 22.5, 32.1, 0.0, 8.8, 12.0, NNE, 28.0, ENE, NNE, 6.0, 15.0, 60.0, 63.0, 1006.4, 1003.4, 1.0, 0.0, 29.4, 31.4, No, 0.0, No
2013-01-11, Cairns, 24.1, 31.7, 0.0, 5.8, 11.4, NE, 37.0, ESE, NE, 9.0, 20.0, 71.0, 65.0, 1009.2, 1007.5, 3.0, 2.0, 29.2, 30.0, No, 3.6, Yes
2013-01-12, Cairns, 25.3, 33.6, 3.6, 7.6, 7.8, ENE, 35.0, SSW, E, 7.0, 28.0, 80.0, 61.0, 1011.1, 1009.1, 5.0, 1.0, 28.8, 31.9, Yes, 3.6, Yes
2013-01-13, Cairns, 24.7, 33.1, 3.6, 6.4, 11.8, SE, 35.0, SE, ENE, 19.0, 22.0, 63.0, 46.0, 1010.6, 1008.1, 2.0, 3.0, 29.5, 32.4, Yes, 0.0, No
2013-01-14, Cairns, 21.4, 31.1, 0.0, 10.4, 12.3, NNE, 31.0, E, NNE, 7.0, 17.0, 63.0, 58.0, 1009.5, 1007.1, 2.0, 1.0, 28.8, 30.4, No, 0.0, No
2013-01-15, Cairns, 21.8, 32.8, 0.0, 6.6, 10.4, NE, 31.0, SE, NE, 11.0, 20.0, 62.0, 64.0, 1009.2, 1007.3, 4.0, 4.0, 29.1, 31.2, No, 1.4, Yes
2013-01-16, Cairns, 23.7, 30.1, 1.4, 8.6, 1.1, S, 28.0, WNW, NE, 6.0, 13.0, 80.0, 64.0, 1010.0, 1007.6, 6.0, 5.0, 26.8, 29.5, Yes, 0.0, No
2013-01-17, Cairns, 22.8, 32.3, 0.0, 6.0, 11.2, ENE, 33.0, S, NE, 13.0, 22.0, 64.0, 57.0, 1009.9, 1007.2, 6.0, 7.0, 29.0, 30.5, No, 0.0, No
2013-01-18, Cairns, 22.0, 31.2, 0.0, 8.0, 4.8, ENE, 33.0, ESE, NE, 7.0, 17.0, 63.0, 61.0, 1009.9, 1006.2, 7.0, 7.0, 28.7, 29.7, No, 40.4, Yes
2013-01-19, Cairns, 23.7, 27.5, 40.4, 5.6, 0.0, SSE, 33.0, S, ESE, 6.0, 7.0, 90.0, 88.0, 1007.2, 1003.7, 8.0, 8.0, 24.7, 26.0, Yes, 17.6, Yes
2013-01-20, Cairns, 23.8, 31.1, 17.6, 2.2, 4.0, SSW, 41.0, SSE, NE, 9.0, 17.0, 76.0, 69.0, 1007.0, 1003.4, 6.0, 6.0, 27.2, 30.3, Yes, 8.2, Yes
2013-01-21, Cairns, 24.2, 31.2, 8.2, 5.4, 0.9, SSE, 30.0, NW, S, 7.0, 9.0, 81.0, 89.0, 1005.2, 1001.1, 7.0, 7.0, 27.8, 26.6, Yes, 11.6, Yes
2013-01-22, Cairns, 23.8, 27.8, 11.6, 3.6, 0.0, NE, 41.0, S, ESE, 26.0, 7.0, 88.0, 94.0, 1000.6, 997.7, 8.0, 8.0, 25.6, 26.4, Yes, 109.0, Yes
2013-01-23, Cairns, 24.7, 29.4, 109.0, nan, 0.3, N, 69.0, E, NNE, 26.0, 19.0, 97.0, 87.0, 994.7, 992.4, 8.0, 8.0, 26.5, 27.9, Yes, 23.8, Yes
2013-01-24, Cairns, 25.2, 31.8, 23.8, 5.4, 0.0, N, 57.0, NW, WNW, 22.0, 11.0, 73.0, 89.0, 996.8, 996.4, 8.0, 8.0, 28.3, 26.2, Yes, 27.2, Yes
2013-01-25, Cairns, 24.2, 36.0, 27.2, 6.6, 7.7, WNW, 54.0, NW, NW, 22.0, 13.0, 65.0, 49.0, 1001.3, 996.8, 6.0, 6.0, 31.6, 34.2, Yes, 3.4, Yes
2013-01-26, Cairns, 26.8, 36.1, 3.4, 5.4, 5.0, WNW, 37.0, SSE, N, 13.0, 20.0, 61.0, 71.0, 1002.6, 997.8, 7.0, 7.0, 29.9, 31.9, Yes, 0.0, No
2013-01-27, Cairns, 28.4, 37.4, 0.0, 5.4, 4.8, S, 50.0, WSW, ENE, 6.0, 20.0, 65.0, 57.0, 1002.3, 998.5, 6.0, 6.0, 30.4, 33.9, No, 3.4, Yes
2013-01-28, Cairns, 25.6, 37.1, 3.4, 7.4, 9.3, SSE, 52.0, E, S, 9.0, 9.0, 63.0, 50.0, 1002.2, 1000.4, 3.0, 5.0, 33.0, 34.2, Yes, 8.2, Yes
2013-01-29, Cairns, 24.4, 38.6, 8.2, 7.2, 9.3, W, 39.0, WSW, WNW, 9.0, 15.0, 61.0, 36.0, 1005.4, 1002.2, 6.0, 3.0, 32.0, 38.0, Yes, 2.2, Yes
2013-01-30, Cairns, 24.9, 35.7, 2.2, 8.6, 11.7, ENE, 31.0, SW, NNE, 9.0, 11.0, 45.0, 50.0, 1006.4, 1004.3, 3.0, 5.0, 33.5, 34.4, Yes, 0.0, No
2013-01-31, Cairns, 24.8, 32.6, 0.0, 6.0, 10.2, NNE, 31.0, E, NNE, 6.0, 15.0, 71.0, 74.0, 1009.2, 1006.8, 1.0, 6.0, 30.8, 31.3, No, 26.6, Yes
2013-03-01, Cairns, 25.8, 32.3, 26.6, 11.4, 6.2, E, 35.0, SSE, SE, 17.0, 19.0, 76.0, 68.0, 1006.7, 1002.9, 7.0, 6.0, 29.0, 30.8, Yes, 0.0, No
2013-03-02, Cairns, 25.1, 31.1, 0.0, 4.0, 1.9, N, 30.0, W, NNE, 7.0, 11.0, 85.0, 76.0, 1003.7, 1000.4, 8.0, 7.0, 27.2, 30.1, No, 0.4, No
2013-03-03, Cairns, 25.9, 31.9, 0.4, 3.6, 5.4, WSW, 33.0, SE, ENE, 9.0, 17.0, 78.0, 74.0, 1002.1, 998.9, 7.0, 7.0, 29.0, 30.7, No, 21.4, Yes
2013-03-04, Cairns, 24.5, 31.7, 21.4, 4.4, 3.0, WSW, 30.0, SSE, SSW, 11.0, 19.0, 87.0, 89.0, 1003.3, 1000.8, 7.0, 8.0, 27.4, 27.0, Yes, 8.8, Yes
2013-03-05, Cairns, 24.2, 33.7, 8.8, 2.2, 5.5, N, 39.0, ESE, SE, 2.0, 9.0, 82.0, 85.0, 1005.8, 1002.7, 7.0, 8.0, 27.4, 27.6, Yes, 9.2, Yes
2013-03-06, Cairns, 25.2, 32.0, 9.2, 4.8, 7.5, SE, 41.0, SE, SE, 13.0, 30.0, 79.0, 70.0, 1008.0, 1004.4, 6.0, 7.0, 28.6, 30.1, Yes, 1.8, Yes
2013-03-07, Cairns, 24.8, 31.6, 1.8, 5.8, 6.2, SE, 41.0, SSE, SE, 22.0, 26.0, 75.0, 71.0, 1009.0, 1006.8, 7.0, 7.0, 27.4, 28.8, Yes, 0.2, No
2013-03-08, Cairns, 24.4, 31.1, 0.2, 6.0, 7.2, SE, 54.0, SSE, SE, 17.0, 33.0, 72.0, 62.0, 1010.5, 1007.2, 7.0, 6.0, 27.0, 29.2, No, 4.8, Yes
2013-03-09, Cairns, 23.2, 30.1, 4.8, 6.2, 5.6, SSE, 48.0, SSE, SE, 24.0, 24.0, 82.0, 63.0, 1010.1, 1007.6, 6.0, 5.0, 25.4, 29.7, Yes, 4.2, Yes
2013-03-10, Cairns, 23.4, 30.4, 4.2, 5.4, 5.7, SE, 52.0, SSE, SSE, 28.0, 26.0, 72.0, 68.0, 1010.4, 1007.7, 5.0, 6.0, 27.2, 28.3, Yes, 0.0, No
2013-03-11, Cairns, 24.2, 31.5, 0.0, 5.6, 8.8, SSE, 48.0, SSE, SE, 26.0, 37.0, 65.0, 66.0, 1009.6, 1006.9, 2.0, 6.0, 28.0, 28.8, No, 10.0, Yes
2013-03-12, Cairns, 22.9, 30.3, 10.0, 8.2, 2.5, SE, 50.0, ESE, SE, 13.0, 31.0, 92.0, 82.0, 1009.3, 1006.1, 7.0, 7.0, 24.4, 25.4, Yes, 5.4, Yes
2013-03-13, Cairns, 22.7, 27.7, 5.4, 4.2, 0.5, SSE, 48.0, S, SSE, 17.0, 15.0, 85.0, 86.0, 1007.1, 1004.3, 7.0, 7.0, 24.9, 25.7, Yes, 14.4, Yes
2013-03-14, Cairns, 22.9, 30.3, 14.4, 5.2, 6.0, SSE, 46.0, SSE, SSE, 28.0, 15.0, 71.0, 59.0, 1006.6, 1004.5, 7.0, 7.0, 26.9, 29.1, Yes, 0.0, No
2013-03-15, Cairns, 19.9, 31.6, 0.0, 6.8, 11.1, SE, 35.0, ESE, E, 6.0, 20.0, 67.0, 48.0, 1011.6, 1008.5, 3.0, 3.0, 26.8, 30.3, No, 0.0, No
2013-03-16, Cairns, 19.3, 31.8, 0.0, 7.6, 10.7, SE, 35.0, SSE, SE, 9.0, 28.0, 64.0, 52.0, 1012.6, 1009.5, 7.0, 7.0, 26.5, 30.9, No, 0.0, No
2013-03-17, Cairns, 20.0, 30.1, 0.0, 6.2, 11.0, NNE, 26.0, SSE, N, 4.0, 13.0, 71.0, 62.0, 1011.7, 1008.3, 4.0, 7.0, 26.0, 29.3, No, 0.0, No
2013-03-18, Cairns, 19.4, 32.6, 0.0, 5.8, 11.8, NE, 30.0, ESE, NE, 7.0, 15.0, 49.0, 53.0, 1010.3, 1007.6, 1.0, 1.0, 27.7, 30.3, No, 0.0, No
2013-03-19, Cairns, 23.0, 32.0, 0.0, 7.0, 4.7, SSE, 30.0, SSE, NE, 11.0, 15.0, 70.0, 69.0, 1012.4, 1009.0, 3.0, 6.0, 28.3, 29.9, No, 5.4, Yes
2013-03-20, Cairns, 23.3, 31.2, 5.4, 4.4, 8.1, ESE, 31.0, WNW, NE, 7.0, 15.0, 78.0, 65.0, 1012.2, 1008.1, 3.0, 2.0, 27.3, 30.8, Yes, 0.6, No
2013-03-21, Cairns, 23.7, 31.1, 0.6, 5.6, 6.6, ESE, 35.0, SSE, ENE, 11.0, 19.0, 88.0, 67.0, 1011.8, 1008.9, 8.0, 2.0, 25.6, 30.5, No, 5.4, Yes
2013-03-22, Cairns, 25.1, 28.9, 5.4, 4.6, 2.7, ESE, 63.0, S, SSE, 17.0, 30.0, 81.0, 93.0, 1013.0, 1010.3, 6.0, 8.0, 27.7, 26.6, Yes, 19.2, Yes
2013-03-23, Cairns, 24.0, 28.4, 19.2, 5.0, 0.0, ESE, 50.0, SE, SSE, 30.0, 15.0, 87.0, 87.0, 1013.6, 1011.0, 7.0, 7.0, 26.9, 27.3, Yes, 13.4, Yes
2013-03-24, Cairns, 24.7, 30.4, 13.4, 1.8, 7.3, SE, 52.0, SSE, SE, 22.0, 31.0, 75.0, 72.0, 1013.3, 1010.0, 5.0, 7.0, 28.2, 28.6, Yes, 12.4, Yes
2013-03-25, Cairns, 24.8, 31.0, 12.4, 5.2, 10.4, SE, 54.0, SSE, SE, 22.0, 33.0, 76.0, 63.0, 1012.4, 1009.4, 7.0, 5.0, 27.5, 30.2, Yes, 0.0, No
2013-03-26, Cairns, 24.7, 30.7, 0.0, 7.4, 5.0, SE, 52.0, SSE, SE, 22.0, 30.0, 76.0, 66.0, 1012.2, 1009.5, 7.0, 6.0, 26.5, 29.7, No, 2.8, Yes
2013-03-27, Cairns, 23.8, 30.9, 2.8, 5.2, 5.0, SE, 43.0, S, S, 15.0, 15.0, 83.0, 69.0, 1013.1, 1010.4, 6.0, 7.0, 26.3, 27.7, Yes, 11.0, Yes
2013-03-28, Cairns, 22.4, 29.8, 11.0, 5.6, 5.8, SE, 43.0, S, SE, 17.0, 30.0, 84.0, 63.0, 1013.5, 1010.8, 7.0, 6.0, 25.0, 28.8, Yes, 2.6, Yes
2013-03-29, Cairns, 22.6, 29.9, 2.6, 5.2, 8.0, SE, 41.0, SSE, SE, 17.0, 24.0, 83.0, 53.0, 1013.0, 1010.4, 5.0, 2.0, 25.4, 29.4, Yes, 0.8, No
2013-03-30, Cairns, 21.8, 30.1, 0.8, 4.6, 7.8, S, 41.0, S, E, 13.0, 17.0, 65.0, 55.0, 1013.4, 1010.1, 6.0, 2.0, 26.3, 29.5, No, 2.8, Yes
2013-03-31, Cairns, 22.3, 29.5, 2.8, 6.4, 11.2, ENE, 30.0, S, ENE, 11.0, 19.0, 66.0, 61.0, 1013.6, 1010.6, 1.0, 1.0, 27.1, 29.2, Yes, 0.0, No
2013-04-01, Cairns, 20.4, 29.7, 0.0, 5.8, 9.9, ENE, 31.0, SE, NE, 15.0, 19.0, 71.0, 62.0, 1013.7, 1010.9, 2.0, 2.0, 26.5, 28.9, No, 0.0, No
2013-04-02, Cairns, 21.1, 30.3, 0.0, 7.0, 11.2, ENE, 30.0, SE, NE, 15.0, 19.0, 68.0, 56.0, 1013.5, 1010.2, 2.0, 1.0, 27.1, 29.6, No, 0.6, No
2013-04-03, Cairns, 23.0, 31.0, 0.6, 6.0, 10.7, SSE, 43.0, SSE, SE, 17.0, 28.0, 71.0, 58.0, 1014.1, 1010.7, 3.0, 2.0, 27.2, 29.8, No, 1.6, Yes
2013-04-04, Cairns, 22.4, 30.8, 1.6, 6.2, 6.9, SSE, 52.0, S, ESE, 15.0, 33.0, 71.0, 70.0, 1015.3, 1013.2, 4.0, 7.0, 26.8, 26.6, Yes, 10.2, Yes
2013-04-05, Cairns, 22.1, 28.0, 10.2, 7.0, 5.7, S, 43.0, S, S, 19.0, 15.0, 73.0, 80.0, 1016.1, 1013.4, 5.0, 6.0, 26.1, 25.0, Yes, 5.0, Yes
2013-04-06, Cairns, 21.9, 28.6, 5.0, 3.0, 6.5, SSE, 39.0, S, S, 17.0, 19.0, 90.0, 69.0, 1014.5, 1011.1, 7.0, 6.0, 23.6, 27.5, Yes, 4.2, Yes
2013-04-07, Cairns, 22.0, 30.0, 4.2, 4.2, 7.3, SE, 48.0, S, SE, 17.0, 37.0, 80.0, 70.0, 1013.2, 1010.2, 7.0, 6.0, 25.0, 27.9, Yes, 0.0, No
2013-04-08, Cairns, 23.1, 28.2, 0.0, 6.4, 2.5, S, 54.0, SSE, SSE, 30.0, 26.0, 75.0, 75.0, 1013.7, 1011.1, 6.0, 5.0, 26.1, 27.3, No, 4.6, Yes
2013-04-09, Cairns, 23.1, 26.5, 4.6, 3.4, 0.0, SSE, 43.0, SSE, SSE, 24.0, 26.0, 89.0, 91.0, 1013.3, 1010.0, 7.0, 8.0, 24.5, 24.6, Yes, 21.2, Yes
2013-04-10, Cairns, 22.6, 28.5, 21.2, 7.6, 0.3, SSE, 61.0, S, ESE, 19.0, 11.0, 91.0, 81.0, 1010.2, 1005.9, 7.0, 8.0, 24.4, 26.6, Yes, 17.4, Yes
2013-04-11, Cairns, 21.6, 26.5, 17.4, 4.2, 1.6, SSE, 65.0, S, SSE, 35.0, 35.0, 83.0, 87.0, 1008.7, 1004.1, 8.0, 7.0, 23.5, 23.2, Yes, 3.4, Yes
2013-04-12, Cairns, 22.6, 28.6, 3.4, 2.6, 3.4, SSE, 59.0, SSE, SSE, 31.0, 37.0, 95.0, 72.0, 1007.9, 1005.4, 8.0, 7.0, 23.4, 27.7, Yes, 9.2, Yes
2013-04-13, Cairns, 22.0, 29.8, 9.2, 4.4, 8.5, SSE, 46.0, S, ESE, 19.0, 20.0, 72.0, 64.0, 1009.5, 1007.3, 5.0, 4.0, 26.1, 29.2, Yes, 0.0, No
2013-04-14, Cairns, 21.5, 30.2, 0.0, 5.6, 10.7, SE, 35.0, SSE, SE, 15.0, 20.0, 72.0, 61.0, 1011.7, 1008.1, 5.0, 5.0, 27.1, 28.9, No, 0.0, No
2013-04-15, Cairns, 21.8, 30.3, 0.0, 4.4, 7.8, SSE, 33.0, SE, E, 11.0, 24.0, 67.0, 67.0, 1010.8, 1007.3, 3.0, 6.0, 27.1, 28.7, No, 0.2, No
2013-04-16, Cairns, 21.6, 29.2, 0.2, 6.8, 2.7, S, 41.0, S, NNE, 9.0, 13.0, 85.0, 73.0, 1012.6, 1009.1, 8.0, 6.0, 24.1, 27.3, No, 0.0, No
2013-04-17, Cairns, 20.0, 30.6, 0.0, 1.6, 10.7, E, 31.0, SE, E, 15.0, 24.0, 68.0, 57.0, 1013.5, 1009.8, 1.0, 1.0, 25.8, 29.7, No, 0.0, No
2013-04-18, Cairns, 20.6, 30.8, 0.0, 5.2, 11.0, NE, 31.0, SE, E, 17.0, 24.0, 69.0, 53.0, 1014.6, 1010.9, 1.0, 1.0, 26.8, 29.7, No, 0.0, No
2013-04-19, Cairns, 20.5, 29.9, 0.0, 6.4, 11.4, ENE, 31.0, SSE, ENE, 15.0, 22.0, 63.0, 66.0, 1013.7, 1010.4, 1.0, 1.0, 26.7, 28.7, No, 0.0, No
2013-04-20, Cairns, 19.8, 28.4, 0.0, 5.8, 10.5, N, 28.0, NNW, NNE, 2.0, 13.0, 67.0, 72.0, 1011.8, 1008.3, 0.0, 2.0, 25.6, 27.7, No, 0.0, No
2013-04-21, Cairns, 20.4, 29.2, 0.0, 4.0, 10.4, NNE, 28.0, NE, NNE, 4.0, 15.0, 74.0, 71.0, 1011.5, 1009.2, 3.0, 2.0, 26.4, 28.3, No, 0.0, No
2013-04-22, Cairns, 22.6, 29.8, 0.0, 5.2, 10.2, NE, 26.0, SE, NE, 7.0, 15.0, 71.0, 73.0, 1013.8, 1010.8, 3.0, 2.0, 27.5, 28.4, No, 0.0, No
2013-04-23, Cairns, 21.5, 30.3, 0.0, 3.8, 10.4, ENE, 30.0, SE, ENE, 15.0, 19.0, 73.0, 63.0, 1015.7, 1012.1, 2.0, 3.0, 26.1, 29.3, No, 0.0, No
2013-04-24, Cairns, 20.9, 30.3, 0.0, 5.2, 11.1, NE, 31.0, S, ENE, 13.0, 22.0, 67.0, 56.0, 1016.4, 1012.7, 4.0, 1.0, 26.4, 29.7, No, 0.0, No
2013-04-25, Cairns, 21.8, 30.9, 0.0, 7.4, 10.9, SE, 35.0, SSE, SE, 19.0, 24.0, 68.0, 47.0, 1016.5, 1013.3, 1.0, 5.0, 27.2, 30.0, No, 0.0, No
2013-04-26, Cairns, 21.6, 30.9, 0.0, 5.2, 9.3, SE, 54.0, SSE, SE, 22.0, 31.0, 65.0, 61.0, 1016.8, 1014.0, 6.0, 8.0, 26.8, 28.7, No, 4.0, Yes
2013-04-27, Cairns, 22.3, 29.0, 4.0, 8.6, 8.0, S, 48.0, SSE, SE, 20.0, 31.0, 72.0, 60.0, 1016.0, 1012.7, 7.0, 7.0, 25.0, 28.6, Yes, 0.8, No
2013-04-28, Cairns, 22.8, 29.4, 0.8, 6.0, 7.0, SE, 43.0, SSE, SE, 24.0, 28.0, 66.0, 61.0, 1016.2, 1012.6, 4.0, 7.0, 26.3, 27.9, No, 3.8, Yes
2013-04-29, Cairns, 22.0, 28.3, 3.8, 7.8, 6.8, SE, 48.0, SSE, SSE, 22.0, 31.0, 76.0, 67.0, 1016.0, 1013.3, 5.0, 7.0, 25.0, 26.9, Yes, 7.2, Yes
2013-04-30, Cairns, 23.0, 28.5, 7.2, 5.2, 3.0, SE, 52.0, SE, SE, 30.0, 33.0, 96.0, 67.0, 1015.0, 1012.4, 8.0, 7.0, 23.5, 27.6, Yes, 1.0, No
2013-05-01, Cairns, 23.5, 29.5, 1.0, 3.8, 5.5, SE, 54.0, SE, SE, 39.0, 37.0, 69.0, 62.0, 1013.8, 1011.0, 5.0, 7.0, 27.3, 28.0, No, 2.4, Yes
2013-05-02, Cairns, 22.2, 28.6, 2.4, 5.8, 3.2, SE, 46.0, S, SSE, 13.0, 26.0, 85.0, 71.0, 1014.9, 1012.6, 7.0, 5.0, 24.4, 27.2, Yes, 9.8, Yes
2013-05-03, Cairns, 21.8, 28.3, 9.8, 5.2, 2.0, SSE, 43.0, S, SSE, 20.0, 30.0, 89.0, 69.0, 1017.4, 1014.5, 7.0, 5.0, 23.2, 26.8, Yes, 2.2, Yes
2013-05-04, Cairns, 22.4, 28.8, 2.2, 4.0, 5.7, SSE, 43.0, S, S, 15.0, 19.0, 80.0, 76.0, 1018.7, 1015.5, 6.0, 7.0, 24.4, 25.3, Yes, 13.6, Yes
2013-05-05, Cairns, 20.8, 28.1, 13.6, 4.0, 8.0, SE, 37.0, S, SSE, 15.0, 24.0, 75.0, 63.0, 1017.1, 1013.7, 7.0, 6.0, 24.2, 26.2, Yes, 0.2, No
