Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-03-17, Dartmoor, 10.1, 17.1, 5.4, 4.8, 0.9, SSW, 39.0, SSE, S, 11.0, 20.0, 67.0, 52.0, 1027.1, 1027.4, nan, nan, 12.6, 16.0, Yes, 0.0, No
2013-03-18, Dartmoor, 9.4, 20.2, 0.0, 2.8, 5.5, SSW, 30.0, W, WSW, 4.0, 7.0, 94.0, 73.0, 1026.0, 1024.3, nan, nan, 12.1, 17.6, No, 0.2, No
2013-03-19, Dartmoor, 5.0, 25.8, 0.2, 2.4, 11.0, SE, 33.0, nan, NE, 0.0, 4.0, 100.0, 35.0, 1024.3, 1021.2, nan, nan, 8.9, 23.0, No, 0.0, No
2013-03-20, Dartmoor, 7.2, 30.1, 0.0, 4.2, 8.2, NNW, 46.0, nan, NNW, 0.0, 20.0, 99.0, 17.0, 1018.1, 1012.6, nan, nan, 10.6, 29.6, No, 0.6, No
2013-03-21, Dartmoor, 10.6, 21.8, 0.6, 9.2, 4.1, NW, 81.0, NW, NW, 26.0, 35.0, 63.0, 81.0, 999.2, 997.4, nan, nan, 20.2, 17.1, No, 7.0, Yes
2013-03-22, Dartmoor, 12.0, 17.9, 7.0, 2.8, 1.2, W, 39.0, NW, NW, 7.0, 20.0, 82.0, 70.0, 1013.4, 1012.6, nan, nan, 13.1, 16.1, Yes, 0.2, No
2013-03-23, Dartmoor, 13.1, 23.1, 0.2, 3.0, 6.4, W, 48.0, NNW, NW, 17.0, 26.0, 99.0, 50.0, 1014.8, 1013.3, nan, nan, 14.8, 22.1, No, 2.2, Yes
2013-03-24, Dartmoor, 14.9, 20.9, 2.2, 2.6, 4.9, WNW, 57.0, NNW, W, 20.0, 26.0, 93.0, 67.0, 1011.2, 1013.4, nan, nan, 16.6, 19.0, Yes, 4.0, Yes
2013-03-25, Dartmoor, 13.5, 21.6, 4.0, 3.2, 0.5, NW, 22.0, nan, WNW, 0.0, 9.0, 98.0, 55.0, 1019.2, 1017.8, nan, nan, 14.4, 20.8, Yes, 0.0, No
2013-03-26, Dartmoor, 8.4, 32.6, 0.0, 2.0, 9.8, NNW, 41.0, N, NNW, 9.0, 24.0, 94.0, 29.0, 1014.0, 1008.9, nan, nan, 13.9, 31.3, No, 0.0, No
2013-03-27, Dartmoor, 13.8, 30.4, 0.0, 11.6, 0.3, NNW, 76.0, NNE, WNW, 19.0, 33.0, 25.0, 89.0, 1003.2, 1006.4, nan, nan, 27.2, 18.6, No, 1.2, Yes
2013-03-28, Dartmoor, 10.4, 17.3, 1.2, 3.0, 8.3, W, 57.0, NW, WSW, 15.0, 31.0, 95.0, 52.0, 1016.0, 1018.4, nan, nan, 11.8, 15.3, Yes, 1.2, Yes
2013-03-29, Dartmoor, 9.2, 20.2, 1.2, 5.4, 4.7, NNW, 30.0, nan, W, 0.0, 11.0, 81.0, 80.0, 1022.1, 1019.8, nan, nan, 11.7, 17.8, Yes, 0.0, No
2013-03-30, Dartmoor, 11.6, 19.2, 0.0, 2.2, 1.7, WNW, 35.0, NNW, W, 11.0, 15.0, 100.0, 89.0, 1015.2, 1012.7, nan, nan, 14.6, 17.9, No, 4.8, Yes
2013-03-31, Dartmoor, 12.3, 18.0, 4.8, 1.8, 3.6, SSW, 35.0, W, WSW, 6.0, 15.0, 100.0, 58.0, 1015.4, 1016.3, nan, nan, 12.8, 17.6, Yes, 0.2, No
2013-04-01, Dartmoor, 10.9, 20.4, 0.2, 3.0, 4.2, WNW, 41.0, NNW, WNW, 9.0, 22.0, 99.0, 62.0, 1018.9, 1017.5, nan, nan, 12.4, 19.0, No, 0.4, No
2013-04-02, Dartmoor, 12.4, 19.2, 0.4, 1.2, 4.2, SW, 39.0, NW, SSW, 9.0, 24.0, 100.0, 67.0, 1019.2, 1020.4, nan, nan, 14.7, 18.0, No, 1.4, Yes
2013-04-03, Dartmoor, 11.0, 18.9, 1.4, 2.6, 5.2, S, 33.0, SSW, SE, 7.0, 19.0, 74.0, 47.0, 1027.1, 1026.6, nan, nan, 12.8, 17.4, Yes, 0.0, No
2013-04-04, Dartmoor, 11.0, 20.2, 0.0, 3.2, 8.1, SSE, 35.0, ESE, SE, 9.0, 19.0, 86.0, 51.0, 1029.7, 1028.0, nan, nan, 12.6, 19.3, No, 0.0, No
2013-04-05, Dartmoor, 9.0, 24.8, 0.0, 1.8, 9.2, ESE, 31.0, E, ESE, 15.0, 19.0, 82.0, 49.0, 1028.7, 1025.4, nan, nan, 13.0, 24.1, No, 0.0, No
2013-04-06, Dartmoor, 10.1, 30.4, 0.0, 4.0, 9.7, NW, 37.0, nan, NNW, 0.0, 15.0, 100.0, 27.0, 1022.8, 1019.3, nan, nan, 12.5, 29.9, No, 0.0, No
2013-04-07, Dartmoor, 10.5, 22.7, 0.0, 6.2, 9.6, SSW, 30.0, SSW, SSW, 6.0, 17.0, 100.0, 55.0, 1022.9, 1021.7, nan, nan, 15.2, 21.4, No, 0.0, No
2013-04-08, Dartmoor, 11.2, 21.7, 0.0, 3.0, 4.4, SE, 31.0, SSE, SE, 15.0, 20.0, 80.0, 63.0, 1026.8, 1025.1, nan, nan, 16.7, 19.9, No, 0.0, No
2013-04-09, Dartmoor, 6.4, 23.8, 0.0, 2.4, 9.7, SE, 28.0, nan, SW, 0.0, 19.0, 100.0, 56.0, 1027.1, 1023.5, nan, nan, 13.7, 21.7, No, 0.2, No
2013-04-10, Dartmoor, 3.8, 25.4, 0.2, 3.4, 9.5, SSW, 30.0, nan, SSW, 0.0, 15.0, 100.0, 32.0, 1024.3, 1021.4, nan, nan, 9.7, 24.7, No, 0.0, No
2013-04-11, Dartmoor, 9.6, 20.2, 0.0, 3.0, 0.6, ESE, 24.0, ESE, SE, 17.0, 19.0, 90.0, 72.0, 1025.0, 1023.7, nan, nan, 16.1, 18.8, No, 0.0, No
2013-04-12, Dartmoor, 7.0, 28.8, 0.0, 0.4, 7.4, NW, 26.0, NE, NNW, 4.0, 13.0, 99.0, 32.0, 1022.7, 1017.4, nan, nan, 13.0, 27.5, No, 0.0, No
2013-04-13, Dartmoor, 12.9, 21.0, 0.0, 4.6, 2.1, WNW, 37.0, NW, WNW, 6.0, 26.0, 69.0, 80.0, 1012.8, 1010.3, nan, nan, 18.6, 19.4, No, 1.2, Yes
2013-04-14, Dartmoor, 8.0, 19.2, 1.2, 1.6, 2.8, SSW, 28.0, nan, SSW, 0.0, 19.0, 100.0, 99.0, 1013.0, 1010.9, nan, nan, 11.8, 14.2, Yes, 0.2, No
2013-04-15, Dartmoor, 8.0, 18.3, 0.2, 1.4, 1.4, SSW, 30.0, WSW, SW, 6.0, 15.0, 100.0, 56.0, 1015.1, 1014.7, nan, nan, 11.6, 17.0, No, 0.0, No
2013-04-16, Dartmoor, 3.3, 17.6, 0.0, 1.2, 3.2, SSW, 22.0, nan, S, 0.0, 11.0, 99.0, 56.0, 1020.1, 1017.9, nan, nan, 9.4, 16.7, No, 0.0, No
2013-04-17, Dartmoor, 3.9, 19.4, 0.0, 1.2, 4.7, SW, 26.0, nan, SSW, 0.0, 17.0, 99.0, 62.0, 1019.4, 1017.8, nan, nan, 9.1, 17.5, No, 0.8, No
2013-04-18, Dartmoor, 8.5, 18.5, 0.8, 2.2, 6.1, SSE, 43.0, S, S, 7.0, 20.0, 100.0, 52.0, 1022.9, 1023.3, nan, nan, 13.3, 16.9, No, 0.0, No
2013-04-19, Dartmoor, 8.7, 16.7, 0.0, 2.2, 5.7, SSE, 43.0, SSE, ESE, 13.0, 26.0, 60.0, 41.0, 1028.5, 1026.1, nan, nan, 13.4, 15.6, No, 0.0, No
2013-04-20, Dartmoor, 0.5, 20.1, 0.0, 2.0, 9.0, E, 37.0, E, E, 6.0, 9.0, 86.0, 34.0, 1024.1, 1018.3, nan, nan, 10.2, 19.6, No, 0.0, No
2013-04-21, Dartmoor, 8.4, 17.8, 0.0, 6.2, 0.0, N, 46.0, NNE, N, 15.0, 26.0, 56.0, 28.0, 1009.2, 1004.1, nan, nan, 12.6, 17.6, No, 11.8, Yes
2013-04-22, Dartmoor, 9.9, 20.0, 11.8, 1.0, 8.0, NW, 43.0, WNW, NW, 13.0, 11.0, 87.0, 76.0, 1006.5, 1005.6, nan, nan, 14.2, 18.1, Yes, 11.6, Yes
2013-04-23, Dartmoor, 8.1, 16.5, 11.6, 2.2, 1.7, WSW, 31.0, nan, W, 0.0, 17.0, 100.0, 56.0, 1016.5, 1016.7, nan, nan, 11.3, 15.8, Yes, 0.0, No
2013-04-24, Dartmoor, 9.6, 17.8, 0.0, 0.8, 6.9, NNW, 22.0, NNW, SSW, 7.0, 9.0, 99.0, 76.0, 1019.0, 1018.5, nan, nan, 13.1, 16.6, No, 3.2, Yes
2013-04-25, Dartmoor, 7.9, 19.0, 3.2, 1.0, 3.7, WNW, 44.0, NNW, NW, 15.0, 30.0, 97.0, 63.0, 1020.3, 1018.8, nan, nan, 12.4, 18.6, Yes, 0.6, No
2013-04-26, Dartmoor, 12.5, 21.3, 0.6, 0.6, 7.1, WNW, 39.0, NNW, WNW, 11.0, 22.0, 100.0, 69.0, 1022.4, 1020.8, nan, nan, 14.8, 20.1, No, 0.0, No
2013-04-27, Dartmoor, 13.6, 26.8, 0.0, 3.0, 5.9, NW, 74.0, N, NNW, 22.0, 28.0, 67.0, 29.0, 1014.2, 1007.9, nan, nan, 17.8, 25.5, No, 1.0, No
2013-04-28, Dartmoor, 12.1, 17.3, 1.0, 6.6, 5.1, WNW, 35.0, NW, WNW, 7.0, 17.0, 95.0, 56.0, 1016.1, 1017.0, nan, nan, 13.4, 16.2, No, 0.0, No
2013-04-29, Dartmoor, 4.8, 17.2, 0.0, 3.0, 5.3, SW, 20.0, NE, SW, 2.0, 9.0, 100.0, 67.0, 1024.3, 1024.6, nan, nan, 8.3, 15.3, No, 0.0, No
2013-04-30, Dartmoor, 2.6, 18.4, 0.0, 0.8, 3.1, NW, 17.0, nan, WNW, 0.0, 7.0, 100.0, 55.0, 1026.2, 1023.0, nan, nan, 7.9, 16.9, No, 0.4, No
2013-05-01, Dartmoor, 7.6, 17.1, 0.4, 1.0, 8.1, SW, 41.0, WNW, SSW, 4.0, 20.0, 99.0, 60.0, 1023.5, 1024.4, nan, nan, 11.9, 14.9, No, 0.6, No
2013-05-02, Dartmoor, -0.1, 18.0, 0.6, 2.8, 9.7, NNE, 26.0, nan, NNE, 0.0, 15.0, 100.0, 41.0, 1029.4, 1024.1, nan, nan, 4.5, 17.5, No, 0.0, No
2013-05-03, Dartmoor, 4.6, 19.7, 0.0, 4.2, 1.1, N, 52.0, N, NNW, 22.0, 22.0, 45.0, 36.0, 1018.3, 1014.1, nan, nan, 13.4, 19.5, No, 4.0, Yes
2013-05-04, Dartmoor, 5.3, 14.7, 4.0, 1.8, 9.4, S, 33.0, nan, SSE, 0.0, 17.0, 93.0, 53.0, 1027.2, 1026.5, nan, nan, 8.8, 14.2, Yes, 0.0, No
2013-05-05, Dartmoor, 4.5, 16.1, 0.0, 2.8, 5.5, SE, 28.0, nan, SE, 0.0, 19.0, 90.0, 56.0, 1028.4, 1025.7, nan, nan, 9.1, 14.3, No, 0.0, No
2013-05-06, Dartmoor, 2.4, 15.5, 0.0, 2.2, 3.3, E, 28.0, ESE, ENE, 6.0, 4.0, 99.0, 58.0, 1026.0, 1022.5, nan, nan, 8.3, 15.2, No, 0.0, No
2013-05-07, Dartmoor, 7.8, 22.6, 0.0, 0.4, 8.8, NNE, 35.0, ENE, NNE, 9.0, 15.0, 85.0, 33.0, 1023.4, 1020.4, nan, nan, 10.4, 22.2, No, 0.2, No
2013-05-08, Dartmoor, 10.4, 25.4, 0.2, 4.4, 6.8, N, 35.0, NNE, N, 19.0, 22.0, 60.0, 33.0, 1024.8, 1021.9, nan, nan, 16.0, 24.9, No, 0.0, No
2013-05-09, Dartmoor, 14.6, 27.9, 0.0, 4.6, 9.6, N, 37.0, N, N, 11.0, 17.0, 59.0, 30.0, 1026.6, 1024.4, nan, nan, 17.7, 27.4, No, 0.0, No
2013-05-10, Dartmoor, 16.8, 26.1, 0.0, 5.6, 5.2, NNW, 35.0, N, N, 13.0, 17.0, 58.0, 36.0, 1027.1, 1023.7, nan, nan, 17.5, 24.2, No, 0.0, No
2013-05-11, Dartmoor, 16.4, 25.5, 0.0, 8.0, 4.9, N, 52.0, N, N, 13.0, 22.0, 48.0, 31.0, 1022.9, 1017.8, nan, nan, 18.3, 25.0, No, 6.4, Yes
2013-05-12, Dartmoor, 13.7, 18.1, 6.4, 4.0, 3.1, NW, 39.0, N, WNW, 15.0, 11.0, 100.0, 99.0, 1015.8, 1013.3, nan, nan, 14.2, 14.1, Yes, 22.4, Yes
2013-05-13, Dartmoor, 8.0, 13.7, 22.4, 1.6, 2.9, SW, 37.0, N, W, 7.0, 20.0, 100.0, 75.0, 1013.5, 1012.7, nan, nan, 9.5, 12.2, Yes, 13.0, Yes
2013-05-14, Dartmoor, 6.4, 13.7, 13.0, 0.8, 1.9, W, 52.0, NW, WNW, 15.0, 19.0, 99.0, 94.0, 1010.8, 1008.9, nan, nan, 8.1, 9.9, Yes, 16.8, Yes
2013-05-15, Dartmoor, 8.1, 13.9, 16.8, 0.6, 6.1, W, 63.0, NW, WSW, 19.0, 20.0, 99.0, 96.0, 1006.3, 1005.9, nan, nan, 11.0, 12.4, Yes, 16.4, Yes
2013-05-16, Dartmoor, 8.4, 16.0, 16.4, 0.8, 7.9, SSW, 37.0, W, SW, 7.0, 24.0, 99.0, 66.0, 1011.8, 1012.5, nan, nan, 11.8, 15.2, Yes, 0.4, No
2013-05-17, Dartmoor, 7.8, 14.5, 0.4, 2.2, 5.4, S, 28.0, nan, SSW, 0.0, 15.0, 100.0, 82.0, 1018.7, 1017.6, nan, nan, 10.1, 13.4, No, 1.2, Yes
2013-05-18, Dartmoor, 7.9, 14.7, 1.2, 0.8, 2.9, NW, 15.0, nan, nan, 0.0, 0.0, 100.0, 73.0, 1020.0, 1018.2, nan, nan, 9.5, 13.7, Yes, 6.2, Yes
2013-05-19, Dartmoor, 4.2, 16.7, 6.2, 0.6, 4.5, N, 28.0, NNE, N, 2.0, 11.0, 100.0, 74.0, 1019.3, 1015.3, nan, nan, 6.5, 14.9, Yes, 17.8, Yes
2013-05-20, Dartmoor, 6.5, 16.2, 17.8, 1.2, 7.0, WSW, 31.0, NNW, WSW, 9.0, 19.0, 100.0, 66.0, 1016.0, 1014.7, nan, nan, 10.4, 15.2, Yes, 1.8, Yes
2013-05-21, Dartmoor, 2.3, 13.7, 1.8, 0.8, 2.7, ENE, 19.0, nan, ENE, 0.0, 6.0, 100.0, 70.0, 1017.8, 1014.8, nan, nan, 6.1, 12.9, Yes, 0.2, No
2013-05-22, Dartmoor, 5.8, 14.0, 0.2, 0.4, 0.0, SE, 19.0, ENE, SE, 4.0, 9.0, 95.0, 87.0, 1011.7, 1011.2, nan, nan, 9.7, 13.4, No, 0.0, No
2013-05-23, Dartmoor, 2.7, 16.6, 0.0, 0.2, 9.2, SE, 24.0, nan, ESE, 0.0, 15.0, 100.0, 59.0, 1022.6, 1022.3, nan, nan, 6.5, 16.1, No, 0.0, No
2013-05-24, Dartmoor, 3.3, 15.7, 0.0, 0.8, 4.3, SW, 31.0, nan, W, 0.0, 13.0, 100.0, 75.0, 1026.4, 1025.5, nan, nan, 7.1, 14.3, No, 0.0, No
2013-05-25, Dartmoor, 7.1, 16.7, 0.0, 2.2, 6.7, W, 35.0, NW, WSW, 11.0, 15.0, 100.0, 76.0, 1026.8, 1026.0, nan, nan, 11.4, 15.5, No, 0.0, No
2013-05-26, Dartmoor, 7.4, 16.0, 0.0, 0.2, 0.8, SSW, 26.0, NW, W, 7.0, 9.0, 95.0, 91.0, 1029.8, 1028.6, nan, nan, 12.2, 14.2, No, 0.0, No
2013-05-27, Dartmoor, 9.1, 15.3, 0.0, 1.4, 1.1, NNE, 15.0, nan, ENE, 0.0, 9.0, 100.0, 73.0, 1031.4, 1028.6, nan, nan, 10.4, 14.4, No, 0.0, No
2013-05-28, Dartmoor, 3.0, 15.3, 0.0, 1.0, 3.5, NNW, 22.0, nan, N, 0.0, 9.0, 100.0, 66.0, 1028.2, 1024.6, nan, nan, 5.0, 14.0, No, 0.0, No
2013-05-29, Dartmoor, 4.3, 16.3, 0.0, 0.6, 0.3, NNE, 28.0, NNE, N, 9.0, 9.0, 85.0, 69.0, 1022.5, 1019.4, nan, nan, 10.1, 15.8, No, 0.0, No
2013-05-30, Dartmoor, 9.7, 18.9, 0.0, 1.6, 3.1, N, 31.0, NNE, N, 7.0, 17.0, 85.0, 70.0, 1019.9, 1017.6, nan, nan, 12.5, 18.1, No, 0.0, No
2013-05-31, Dartmoor, 12.5, 14.9, 0.0, 0.0, 0.0, N, 37.0, N, N, 13.0, 9.0, 99.0, 99.0, 1020.1, 1016.4, nan, nan, 13.3, 14.8, No, 0.0, No
2013-06-01, Dartmoor, 11.1, 16.3, 0.0, 1.4, 0.9, SSE, 33.0, nan, SSE, 0.0, 20.0, 100.0, 81.0, 1013.8, 1012.6, nan, nan, 12.3, 16.0, No, 0.0, No
2013-06-02, Dartmoor, 9.1, 14.7, 0.0, 0.0, 4.7, SW, 28.0, SW, SSW, 7.0, 9.0, 86.0, 92.0, 1021.5, 1022.5, nan, nan, 12.5, 13.7, No, 0.0, No
2013-06-03, Dartmoor, 8.1, 14.9, 0.0, 0.8, 3.6, SW, 22.0, NW, SW, 6.0, 9.0, 100.0, 99.0, 1027.0, 1025.8, nan, nan, 9.6, 13.7, No, 0.2, No
2013-06-04, Dartmoor, 9.6, 15.0, 0.2, 0.2, 0.0, NNW, 20.0, N, N, 7.0, 7.0, 100.0, 83.0, 1026.8, 1024.0, nan, nan, 11.6, 14.3, No, 0.0, No
2013-06-05, Dartmoor, 9.7, 12.7, 0.0, 1.0, 0.0, N, 35.0, N, N, 13.0, 17.0, 93.0, 86.0, 1021.0, 1016.5, nan, nan, 10.6, 12.5, No, 0.0, No
2013-06-06, Dartmoor, 9.2, 15.0, 0.0, 1.0, 0.4, nan, nan, N, NNW, 22.0, 26.0, 91.0, 84.0, 1013.5, 1011.0, nan, nan, 12.0, 14.7, No, 13.0, Yes
2013-06-07, Dartmoor, 8.0, 13.9, 13.0, 1.8, 7.0, SW, 28.0, nan, SW, 0.0, 17.0, 94.0, 74.0, 1021.6, 1024.0, nan, nan, 9.0, 11.7, Yes, 1.0, No
2013-06-08, Dartmoor, 5.0, 13.2, 1.0, 3.2, 0.7, NNW, 37.0, N, N, 13.0, 17.0, 87.0, 70.0, 1029.3, 1026.5, nan, nan, 8.5, 12.7, No, 0.0, No
2013-06-09, Dartmoor, 8.5, 15.2, 0.0, 1.0, 3.6, N, 30.0, N, NNW, 13.0, 13.0, 74.0, 63.0, 1024.4, 1020.3, nan, nan, 10.8, 14.9, No, 0.0, No
2013-06-10, Dartmoor, 8.9, 17.0, 0.0, 2.2, 3.5, NW, 37.0, N, NW, 17.0, 13.0, 77.0, 94.0, 1015.6, 1014.2, nan, nan, 10.5, 13.8, No, 1.4, Yes
2013-06-11, Dartmoor, 10.4, 16.1, 1.4, 0.6, 2.2, SSE, 22.0, nan, SE, 0.0, 7.0, 100.0, 84.0, 1017.4, 1014.9, nan, nan, 11.4, 15.6, Yes, 5.6, Yes
2013-06-12, Dartmoor, 10.7, 13.6, 5.6, 0.4, 0.0, SSE, 24.0, SE, SSE, 9.0, 13.0, 100.0, 86.0, 1013.0, 1011.2, nan, nan, 12.2, 13.4, Yes, 18.0, Yes
2013-06-13, Dartmoor, 11.3, 14.2, 18.0, 0.4, 2.9, S, 41.0, SE, S, 15.0, 17.0, 95.0, 89.0, 1013.9, 1013.3, nan, nan, 11.7, 13.7, Yes, 1.6, Yes
2013-06-14, Dartmoor, 9.3, 13.1, 1.6, 2.2, 2.5, SSE, 48.0, S, SSE, 20.0, 28.0, 78.0, 70.0, 1017.9, 1019.2, nan, nan, 11.7, 12.5, Yes, 0.0, No
2013-06-15, Dartmoor, 7.8, 13.9, 0.0, 1.0, 6.1, ESE, 26.0, nan, SE, 0.0, 11.0, 97.0, 88.0, 1023.3, 1022.5, nan, nan, 8.8, 13.2, No, 4.0, Yes
2013-06-16, Dartmoor, 3.5, 13.2, 4.0, 1.0, 2.3, SSW, 28.0, nan, SSE, 0.0, 7.0, 100.0, 83.0, 1023.3, 1020.1, nan, nan, 5.1, 12.8, Yes, 3.8, Yes
2013-06-17, Dartmoor, 4.3, 13.0, 3.8, 1.4, 7.0, SE, 17.0, nan, SSE, 0.0, 11.0, 99.0, 75.0, 1017.4, 1015.5, nan, nan, 6.4, 12.3, Yes, 0.2, No
2013-06-18, Dartmoor, 0.8, 15.5, 0.2, 0.4, 7.5, S, 15.0, nan, SE, 0.0, 6.0, 99.0, 68.0, 1020.3, 1020.1, nan, nan, 1.7, 14.9, No, 0.0, No
2013-06-19, Dartmoor, 0.1, 14.5, 0.0, 0.4, 9.1, ESE, 28.0, nan, E, 0.0, 11.0, 99.0, 62.0, 1027.7, 1026.3, nan, nan, 2.6, 12.7, No, 0.2, No
2013-06-20, Dartmoor, -1.5, 13.2, 0.2, 1.0, 8.1, N, 24.0, nan, N, 0.0, 7.0, 99.0, 64.0, 1025.0, 1020.7, nan, nan, 1.1, 12.8, No, 0.2, No
2013-06-21, Dartmoor, 1.0, 14.4, 0.2, 1.0, 1.3, NE, 35.0, ENE, NNE, 11.0, 19.0, 86.0, 67.0, 1016.8, 1015.6, nan, nan, 7.7, 12.9, No, 2.0, Yes
2013-06-22, Dartmoor, 6.7, 12.6, 2.0, 0.4, 4.3, E, 30.0, E, ESE, 9.0, 11.0, 83.0, 84.0, 1022.6, 1023.4, nan, nan, 8.5, 11.7, Yes, 0.0, No
2013-06-23, Dartmoor, 3.0, 14.4, 0.0, 1.2, 8.8, SE, 20.0, E, E, 6.0, 13.0, 92.0, 62.0, 1029.9, 1027.7, nan, nan, 6.0, 14.1, No, 0.0, No
2013-06-24, Dartmoor, 1.2, 14.6, 0.0, 1.0, 9.1, ESE, 20.0, ENE, SE, 4.0, 11.0, 99.0, 54.0, 1029.1, 1026.8, nan, nan, 4.3, 13.5, No, 0.2, No
2013-06-25, Dartmoor, 3.4, 15.7, 0.2, 1.8, 5.5, E, 24.0, ESE, ESE, 6.0, 15.0, 100.0, 65.0, 1026.3, 1023.4, nan, nan, 6.6, 15.1, No, 0.0, No
2013-06-26, Dartmoor, -1.0, 15.1, 0.0, 0.4, 9.0, NNW, 17.0, nan, NNW, 0.0, 7.0, 99.0, 52.0, 1023.2, 1020.7, nan, nan, 0.3, 14.9, No, 0.0, No
2013-06-27, Dartmoor, 0.3, 14.8, 0.0, 1.2, 0.4, N, 24.0, N, NNW, 7.0, 9.0, 82.0, 74.0, 1020.6, 1019.6, nan, nan, 8.8, 14.3, No, 0.6, No
2013-06-28, Dartmoor, 6.8, 14.6, 0.6, 0.4, 7.3, SW, 22.0, nan, SSW, 0.0, 11.0, 100.0, 87.0, 1024.3, 1024.0, nan, nan, 8.5, 12.8, No, 0.2, No
2013-06-29, Dartmoor, 1.5, 15.1, 0.2, 0.8, 5.3, WNW, 19.0, N, NW, 2.0, 7.0, 100.0, 83.0, 1028.7, 1027.2, nan, nan, 2.9, 14.3, No, 2.2, Yes
2013-06-30, Dartmoor, 2.6, 15.9, 2.2, 1.0, 1.4, NW, 30.0, NNW, WNW, 11.0, 15.0, 100.0, 90.0, 1027.4, 1024.4, nan, nan, 10.4, 14.7, Yes, 10.0, Yes
2013-07-01, Dartmoor, 10.4, 16.6, 10.0, 0.6, 0.2, NW, 43.0, NNW, W, 17.0, 17.0, 96.0, 96.0, 1022.6, 1021.2, nan, nan, 13.0, 14.3, Yes, 0.8, No
2013-07-02, Dartmoor, 11.2, 16.7, 0.8, 0.6, 6.4, WNW, 46.0, NNW, WNW, 20.0, 22.0, 99.0, 67.0, 1021.7, 1020.0, nan, nan, 12.6, 16.5, No, 0.0, No
2013-07-03, Dartmoor, 9.1, 16.2, 0.0, 1.0, 9.3, NNW, 52.0, N, NNW, 17.0, 31.0, 86.0, 50.0, 1019.3, 1014.0, nan, nan, 9.8, 15.9, No, 0.0, No
2013-07-04, Dartmoor, 9.6, 12.4, 0.0, 3.8, 0.4, WNW, 59.0, N, NW, 19.0, 15.0, 73.0, 95.0, 1003.1, 999.8, nan, nan, 10.1, 7.8, No, 18.8, Yes
2013-07-05, Dartmoor, 4.7, 12.5, 18.8, 1.8, 6.2, W, 59.0, NW, W, 15.0, 30.0, 89.0, 74.0, 1008.3, 1009.7, nan, nan, 6.6, 10.1, Yes, 4.2, Yes
2013-07-06, Dartmoor, 6.5, 13.9, 4.2, 1.4, 6.3, NNW, 30.0, NNW, WSW, 13.0, 19.0, 97.0, 77.0, 1016.1, 1017.2, nan, nan, 8.0, 11.1, Yes, 0.6, No
2013-07-07, Dartmoor, 2.7, 12.8, 0.6, 0.8, 4.1, NW, 28.0, nan, WNW, 0.0, 13.0, 100.0, 76.0, 1023.9, 1024.3, nan, nan, 4.3, 12.3, No, 1.4, Yes
2013-07-08, Dartmoor, 0.3, 13.9, 1.4, 1.0, 7.5, SW, 33.0, nan, SSE, 0.0, 9.0, 100.0, 91.0, 1032.8, 1033.3, nan, nan, 3.0, 10.2, Yes, 0.4, No
2013-07-09, Dartmoor, -1.9, 13.1, 0.4, 0.6, 7.1, N, 17.0, nan, N, 0.0, 4.0, 99.0, 72.0, 1036.0, 1032.3, nan, nan, 0.5, 12.0, No, 0.0, No
2013-07-10, Dartmoor, -1.5, 12.9, 0.0, 0.6, 9.1, N, 31.0, NNE, NNW, 6.0, 15.0, 99.0, 61.0, 1030.9, 1029.2, nan, nan, 0.8, 12.4, No, 0.0, No
2013-07-11, Dartmoor, 0.6, 14.6, 0.0, 2.8, 6.0, N, 26.0, nan, NNE, 0.0, 11.0, 99.0, 65.0, 1031.2, 1027.9, nan, nan, 3.2, 14.2, No, 0.2, No
2013-07-12, Dartmoor, 3.1, 14.0, 0.2, 0.4, 0.0, NE, 17.0, nan, NNE, 0.0, 6.0, 100.0, 84.0, 1027.8, 1025.7, nan, nan, 5.7, 13.7, No, 11.6, Yes
2013-07-13, Dartmoor, 5.6, 14.7, 11.6, 0.4, 0.0, NNE, 37.0, ENE, NNE, 13.0, 19.0, 100.0, 99.0, 1020.9, 1016.4, nan, nan, 12.3, 13.5, Yes, 11.0, Yes
2013-07-14, Dartmoor, 12.3, 16.5, 11.0, 0.2, 0.7, N, 33.0, NNE, N, 11.0, 11.0, 99.0, 93.0, 1013.9, 1012.0, nan, nan, 13.6, 15.4, Yes, 3.0, Yes
2013-07-15, Dartmoor, 10.5, 16.2, 3.0, 0.8, 3.3, NW, 22.0, NNW, WNW, 11.0, 9.0, 100.0, 99.0, 1019.0, 1019.1, nan, nan, 11.7, 13.4, Yes, 1.2, Yes
2013-07-16, Dartmoor, 8.3, 15.1, 1.2, 0.8, 4.1, NNW, 33.0, N, NNW, 7.0, 11.0, 100.0, 81.0, 1022.1, 1019.3, nan, nan, 10.9, 14.5, Yes, 0.0, No
2013-07-17, Dartmoor, 9.4, 16.6, 0.0, 0.8, 7.9, NE, 39.0, NE, NNE, 13.0, 20.0, 93.0, 71.0, 1017.0, 1012.6, nan, nan, 11.2, 15.6, No, 13.4, Yes
