Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-05-03, Hobart, 7.7, 21.5, 0.2, 2.2, 4.6, NW, 102.0, NNW, NW, 35.0, 56.0, 38.0, 46.0, 1008.4, 1000.0, nan, nan, 14.7, 19.7, No, 6.2, Yes
2013-05-04, Hobart, 6.3, 11.8, 6.2, 6.2, 7.4, SW, 63.0, SW, WSW, 37.0, 19.0, 66.0, 50.0, 1016.7, 1020.5, nan, nan, 7.4, 9.9, Yes, 0.0, No
2013-05-05, Hobart, 4.9, 14.0, 0.0, 1.8, 5.0, SW, 31.0, NNW, N, 11.0, 11.0, 67.0, 54.0, 1026.2, 1024.5, nan, nan, 9.2, 12.9, No, 0.0, No
2013-05-06, Hobart, 4.4, 14.8, 0.0, 1.2, 9.5, NNW, 26.0, NNW, ESE, 15.0, 9.0, 75.0, 54.0, 1028.8, 1026.7, nan, nan, 8.1, 13.3, No, 0.0, No
2013-05-07, Hobart, 3.9, 16.1, 0.0, 0.8, 8.3, NNW, 31.0, NNW, E, 19.0, 11.0, 76.0, 50.0, 1029.3, 1027.1, nan, nan, 6.5, 13.9, No, 0.0, No
2013-05-08, Hobart, 6.4, 20.5, 0.0, 2.2, 8.2, NNW, 52.0, N, NNW, 13.0, 15.0, 75.0, 45.0, 1027.3, 1022.5, nan, nan, 9.9, 20.4, No, 0.0, No
2013-05-09, Hobart, 9.8, 15.2, 0.0, 2.6, 0.2, NW, 41.0, nan, SSW, 0.0, 9.0, 79.0, 76.0, 1027.2, 1028.0, nan, nan, 12.9, 14.9, No, 0.0, No
2013-05-10, Hobart, 10.1, 21.4, 0.0, 1.0, 8.4, NNW, 31.0, NNW, NNW, 17.0, 11.0, 77.0, 50.0, 1029.1, 1026.6, nan, nan, 13.6, 20.4, No, 0.2, No
2013-05-11, Hobart, 11.3, 22.4, 0.2, 1.6, 7.6, N, 39.0, NNW, N, 26.0, 13.0, 73.0, 46.0, 1025.3, 1021.2, nan, nan, 13.6, 22.2, No, 0.0, No
2013-05-12, Hobart, 11.2, 20.6, 0.0, 3.4, 1.3, NNE, 39.0, nan, ESE, 0.0, 11.0, 82.0, 47.0, 1017.8, 1012.8, nan, nan, 11.7, 20.1, No, 2.4, Yes
2013-05-13, Hobart, 11.7, 19.8, 2.4, 1.0, 4.1, NNW, 37.0, NW, N, 7.0, 13.0, 88.0, 49.0, 1009.2, 1005.4, nan, nan, 13.0, 19.4, Yes, 0.0, No
2013-05-14, Hobart, 6.8, 15.3, 0.0, 3.2, 6.9, NNW, 37.0, NNW, N, 28.0, 13.0, 72.0, 50.0, 1005.8, 1005.6, nan, nan, 8.8, 13.9, No, 0.0, No
2013-05-15, Hobart, 6.8, 16.0, 0.0, 1.8, 5.8, NE, 35.0, SW, ENE, 2.0, 19.0, 70.0, 53.0, 1007.3, 1003.8, nan, nan, 10.8, 13.8, No, 3.4, Yes
2013-05-16, Hobart, 8.9, 14.8, 3.4, 1.0, 0.6, SSW, 43.0, SSW, S, 22.0, 22.0, 86.0, 63.0, 1002.5, 1003.1, nan, nan, 11.4, 13.3, Yes, 0.8, No
2013-05-17, Hobart, 9.7, 13.1, 0.8, 0.0, 1.5, SW, 43.0, SW, SSE, 22.0, 13.0, 72.0, 87.0, 1009.1, 1009.7, nan, nan, 12.2, 12.2, No, 4.8, Yes
2013-05-18, Hobart, 5.8, 12.0, 4.8, 0.6, 4.5, SW, 39.0, N, SSE, 11.0, 15.0, 67.0, 80.0, 1012.7, 1010.7, nan, nan, 8.9, 8.7, Yes, 0.8, No
2013-05-19, Hobart, 7.0, 12.9, 0.8, 0.4, 6.7, SW, 44.0, NNE, WSW, 9.0, 15.0, 63.0, 47.0, 1014.6, 1013.9, nan, nan, 9.3, 11.4, No, 0.0, No
2013-05-20, Hobart, 1.6, 13.0, 0.0, 0.2, 7.6, NNW, 31.0, NW, NNW, 13.0, 9.0, 82.0, 55.0, 1015.2, 1011.8, nan, nan, 3.9, 11.6, No, 0.0, No
2013-05-21, Hobart, 3.9, 14.6, 0.0, 2.0, 5.6, NW, 24.0, NW, nan, 13.0, 0.0, 78.0, 62.0, 1015.8, 1014.9, nan, nan, 6.7, 12.9, No, 0.0, No
2013-05-22, Hobart, 6.3, 13.2, 0.0, 1.4, 3.8, SSE, 26.0, NNW, S, 11.0, 15.0, 81.0, 70.0, 1017.1, 1016.2, nan, nan, 8.3, 12.8, No, 1.2, Yes
2013-05-23, Hobart, 4.4, 14.6, 1.2, 0.4, 8.3, NW, 31.0, NW, NNW, 20.0, 19.0, 85.0, 44.0, 1023.7, 1021.9, nan, nan, 7.1, 14.3, Yes, 0.0, No
2013-05-24, Hobart, 5.7, 17.3, 0.0, 1.2, 5.2, WNW, 59.0, N, NNW, 11.0, 30.0, 63.0, 46.0, 1017.5, 1015.7, nan, nan, 10.9, 16.5, No, 0.0, No
2013-05-25, Hobart, 10.9, 18.3, 0.0, 3.4, 6.9, W, 81.0, NW, WNW, 13.0, 20.0, 48.0, 38.0, 1010.7, 1008.9, nan, nan, 15.0, 17.0, No, 0.0, No
2013-05-26, Hobart, 12.7, 15.4, 0.0, 4.0, 7.2, W, 72.0, N, SW, 15.0, 22.0, 59.0, 48.0, 1016.3, 1018.0, nan, nan, 13.4, 14.6, No, 0.0, No
2013-05-27, Hobart, 5.6, 12.4, 0.0, 3.2, 8.3, NNW, 26.0, NNW, NNW, 19.0, 11.0, 64.0, 43.0, 1032.1, 1030.4, nan, nan, 6.9, 12.1, No, 0.0, No
2013-05-28, Hobart, 3.1, 13.8, 0.0, 0.4, 7.6, NNW, 30.0, NNW, E, 20.0, 4.0, 75.0, 56.0, 1030.4, 1027.0, nan, nan, 5.0, 12.2, No, 0.0, No
2013-05-29, Hobart, 4.5, 14.0, 0.0, 2.0, 6.9, N, 30.0, N, NNE, 6.0, 7.0, 81.0, 62.0, 1024.3, 1019.8, nan, nan, 6.6, 12.7, No, 0.0, No
2013-05-30, Hobart, 6.6, 19.7, 0.0, 1.0, 3.6, NW, 33.0, NNW, NW, 11.0, 13.0, 61.0, 40.0, 1019.1, 1017.3, nan, nan, 13.2, 19.5, No, 0.0, No
2013-05-31, Hobart, 10.3, 18.4, 0.0, 2.8, 4.1, NNW, 41.0, NNW, NW, 22.0, 13.0, 75.0, 53.0, 1019.8, 1015.0, nan, nan, 10.5, 17.4, No, 0.2, No
2013-06-01, Hobart, 10.5, 16.6, 0.2, 1.0, 3.0, SSW, 43.0, S, SSW, 15.0, 26.0, 89.0, 58.0, 1009.4, 1008.0, nan, nan, 12.0, 12.5, No, 0.2, No
2013-06-02, Hobart, 8.7, 13.8, 0.2, 1.6, 6.2, SW, 46.0, W, SW, 6.0, 9.0, 63.0, 45.0, 1014.1, 1014.8, nan, nan, 10.0, 13.0, No, 0.0, No
2013-06-03, Hobart, 6.1, 16.1, 0.0, 1.6, 2.3, NW, 56.0, NNW, NW, 33.0, 7.0, 62.0, 60.0, 1014.6, 1015.8, nan, nan, 12.6, 16.0, No, 0.0, No
2013-06-04, Hobart, 10.0, 18.6, 0.0, 0.6, 8.1, NW, 54.0, NW, NW, 15.0, 22.0, 60.0, 45.0, 1020.0, 1018.5, nan, nan, 14.4, 17.4, No, 0.0, No
2013-06-05, Hobart, 4.3, 13.9, 0.0, 1.8, 4.9, N, 35.0, NNW, N, 15.0, 9.0, 78.0, 62.0, 1019.3, 1015.0, nan, nan, 7.6, 12.0, No, 0.0, No
2013-06-06, Hobart, 7.5, 18.8, 0.0, 1.8, 6.2, N, 61.0, NNW, N, 31.0, 30.0, 49.0, 44.0, 1008.4, 1003.7, nan, nan, 13.9, 17.3, No, 0.6, No
2013-06-07, Hobart, 8.7, 12.9, 0.6, 2.4, 4.4, W, 50.0, SW, W, 7.0, 22.0, 54.0, 38.0, 1011.3, 1015.2, nan, nan, 9.7, 10.7, No, 0.0, No
2013-06-08, Hobart, 7.3, 15.9, 0.0, 4.0, 7.0, NW, 59.0, NW, NNW, 39.0, 28.0, 58.0, 47.0, 1021.8, 1019.9, nan, nan, 10.2, 14.8, No, 0.0, No
2013-06-09, Hobart, 10.2, 16.2, 0.0, 2.2, 0.3, NNW, 37.0, NNW, WNW, 13.0, 15.0, 65.0, 60.0, 1019.8, 1017.5, nan, nan, 13.0, 15.7, No, 0.0, No
2013-06-10, Hobart, 10.2, 16.2, 0.0, 2.2, 3.0, NW, 56.0, NNW, NW, 20.0, 22.0, 50.0, 41.0, 1013.2, 1010.9, nan, nan, 13.1, 15.6, No, 0.2, No
2013-06-11, Hobart, 7.3, 16.4, 0.2, 1.8, 5.7, N, 31.0, NNW, SSW, 17.0, 11.0, 80.0, 55.0, 1012.3, 1012.3, nan, nan, 9.2, 15.0, No, 0.0, No
2013-06-12, Hobart, 7.3, 13.4, 0.0, 0.8, 2.0, SSE, 35.0, NNW, SSE, 9.0, 22.0, 89.0, 87.0, 1018.9, 1018.3, nan, nan, 8.9, 11.4, No, 2.0, Yes
2013-06-13, Hobart, 8.8, 10.9, 2.0, 0.6, 0.0, S, 43.0, S, SSE, 15.0, 28.0, 79.0, 80.0, 1019.0, 1016.5, nan, nan, 10.0, 9.6, Yes, 0.2, No
2013-06-14, Hobart, 7.1, 10.4, 0.2, 0.0, 1.5, SSW, 44.0, SSW, SSW, 24.0, 26.0, 67.0, 74.0, 1018.0, 1017.9, nan, nan, 8.4, 10.1, No, 20.2, Yes
2013-06-15, Hobart, 8.2, 10.1, 20.2, 1.4, 0.6, SSE, 56.0, S, SSW, 30.0, 26.0, 88.0, 84.0, 1023.3, 1024.4, nan, nan, 8.9, 9.1, Yes, 11.8, Yes
2013-06-16, Hobart, 7.8, 10.9, 11.8, 1.6, 0.1, SSE, 57.0, SSE, SSE, 26.0, 31.0, 77.0, 74.0, 1024.8, 1022.3, nan, nan, 9.3, 9.8, Yes, 5.4, Yes
2013-06-17, Hobart, 8.0, 10.6, 5.4, 1.4, 1.3, SSE, 44.0, S, S, 22.0, 26.0, 87.0, 78.0, 1019.0, 1017.7, nan, nan, 9.9, 10.3, Yes, 8.0, Yes
2013-06-18, Hobart, 7.4, 10.9, 8.0, 0.4, 1.3, SW, 39.0, SSW, SSW, 15.0, 20.0, 75.0, 84.0, 1021.5, 1021.8, nan, nan, 8.7, 8.7, Yes, 1.8, Yes
2013-06-19, Hobart, 6.7, 10.0, 1.8, 1.0, 0.5, SW, 35.0, SW, S, 17.0, 9.0, 60.0, 83.0, 1028.2, 1028.2, nan, nan, 9.6, 9.6, Yes, 0.4, No
2013-06-20, Hobart, 6.8, 10.1, 0.4, 0.0, 0.0, NW, 22.0, NNW, NW, 9.0, 11.0, 77.0, 56.0, 1027.8, 1024.9, nan, nan, 7.4, 9.4, No, 0.0, No
2013-06-21, Hobart, 0.4, 9.1, 0.0, 1.0, 7.7, NNW, 35.0, NNW, NNW, 20.0, 13.0, 94.0, 57.0, 1024.7, 1023.4, nan, nan, 1.1, 8.7, No, 0.0, No
2013-06-22, Hobart, 0.2, 9.7, 0.0, 0.6, 7.7, NW, 31.0, NNW, NNW, 19.0, 17.0, 88.0, 61.0, 1029.5, 1029.5, nan, nan, 1.6, 9.5, No, 0.0, No
2013-06-23, Hobart, 1.5, 11.1, 0.0, 1.2, 5.8, NNW, 28.0, NNW, NNW, 17.0, 11.0, 82.0, 52.0, 1035.7, 1034.1, nan, nan, 3.2, 10.9, No, 0.0, No
2013-06-24, Hobart, 1.5, 9.8, 0.0, 0.6, 6.3, N, 30.0, NNW, NNW, 17.0, 9.0, 86.0, 66.0, 1035.6, 1033.6, nan, nan, 2.9, 9.4, No, 0.0, No
2013-06-25, Hobart, 0.9, 7.9, 0.0, 0.8, 2.0, NNW, 30.0, NNW, N, 20.0, 9.0, 92.0, 74.0, 1033.5, 1031.3, nan, nan, 2.2, 7.7, No, 0.0, No
2013-06-26, Hobart, 2.2, 11.0, 0.0, 0.2, 1.5, NW, 33.0, WNW, nan, 11.0, 0.0, 92.0, 69.0, 1029.1, 1026.3, nan, nan, 5.3, 10.8, No, 0.0, No
2013-06-27, Hobart, 3.8, 13.5, 0.0, 0.4, 5.1, NNW, 28.0, NNW, NNW, 15.0, 15.0, 93.0, 69.0, 1022.2, 1017.9, nan, nan, 4.2, 12.1, No, 0.0, No
2013-06-28, Hobart, 4.2, 14.5, 0.0, 1.0, 5.0, NW, 30.0, NNW, SE, 13.0, 7.0, 77.0, 61.0, 1021.8, 1021.4, nan, nan, 7.9, 12.4, No, 0.0, No
2013-06-29, Hobart, 4.6, 14.1, 0.0, 0.8, 7.1, NW, 44.0, NNW, NNW, 19.0, 20.0, 85.0, 48.0, 1023.6, 1020.8, nan, nan, 6.2, 14.0, No, 0.0, No
2013-06-30, Hobart, 6.0, 15.8, 0.0, 1.2, 1.4, WNW, 50.0, NNW, NW, 22.0, 26.0, 65.0, 49.0, 1017.1, 1013.0, nan, nan, 13.0, 15.1, No, 0.0, No
2013-07-01, Hobart, 11.7, 18.3, 0.0, 1.8, 5.6, W, 98.0, WNW, W, 31.0, 41.0, 48.0, 40.0, 1004.3, 1006.0, nan, nan, 15.7, 16.6, No, 2.2, Yes
2013-07-02, Hobart, 8.2, 15.3, 2.2, 4.4, 2.1, WNW, 70.0, NW, WSW, 30.0, 15.0, 78.0, 83.0, 1006.0, 1008.3, nan, nan, 12.9, 10.4, Yes, 3.4, Yes
2013-07-03, Hobart, 4.0, 15.2, 3.4, 1.4, 3.2, NNW, 72.0, NNW, NW, 7.0, 39.0, 81.0, 41.0, 1013.2, 1006.1, nan, nan, 6.6, 14.8, Yes, 2.2, Yes
2013-07-04, Hobart, 6.5, 11.6, 2.2, 3.0, 0.0, NNW, 91.0, NNW, NNW, 19.0, 28.0, 77.0, 60.0, 998.5, 995.3, nan, nan, 9.5, 11.0, Yes, 8.0, Yes
2013-07-05, Hobart, 5.7, 10.9, 8.0, 0.8, 4.9, WNW, 80.0, NW, NW, 24.0, 24.0, 65.0, 86.0, 989.2, 990.7, nan, nan, 7.0, 6.0, Yes, 25.0, Yes
2013-07-06, Hobart, 4.4, 7.9, 25.0, 4.6, 4.7, WSW, 72.0, WNW, WNW, 26.0, 24.0, 49.0, 66.0, 999.9, 1006.0, nan, nan, 7.8, 6.2, Yes, 4.2, Yes
2013-07-07, Hobart, 1.8, 10.8, 4.2, 0.6, 7.0, NNW, 44.0, NNW, NNW, 24.0, 20.0, 80.0, 51.0, 1019.9, 1019.2, nan, nan, 3.4, 10.7, Yes, 0.0, No
2013-07-08, Hobart, 3.4, 11.8, 0.0, 1.6, 6.5, NW, 46.0, N, SW, 9.0, 20.0, 69.0, 49.0, 1027.6, 1029.3, nan, nan, 6.9, 10.7, No, 0.0, No
2013-07-09, Hobart, 1.2, 10.6, 0.0, 1.0, 7.8, NNW, 33.0, NW, NNW, 20.0, 19.0, 80.0, 47.0, 1035.7, 1033.4, nan, nan, 3.9, 10.5, No, 0.0, No
2013-07-10, Hobart, 1.5, 12.1, 0.0, 0.6, 8.0, NNW, 44.0, NNW, NNW, 31.0, 11.0, 81.0, 47.0, 1031.3, 1029.0, nan, nan, 2.5, 11.8, No, 0.2, No
2013-07-11, Hobart, 2.5, 13.5, 0.2, 1.6, 1.0, N, 37.0, NNW, NNW, 11.0, 11.0, 63.0, 46.0, 1031.5, 1029.7, nan, nan, 7.7, 13.2, No, 1.0, No
2013-07-12, Hobart, 4.0, 15.1, 1.0, 1.4, 7.9, N, 52.0, NE, NNW, 6.0, 20.0, 69.0, 47.0, 1026.2, 1023.2, nan, nan, 5.7, 15.0, No, 0.0, No
2013-07-13, Hobart, 5.6, 12.2, 0.0, 1.4, 4.8, WNW, 24.0, ESE, SE, 4.0, 11.0, 85.0, 74.0, 1028.1, 1027.9, nan, nan, 8.3, 11.2, No, 0.0, No
2013-07-14, Hobart, 7.9, 12.6, 0.0, 0.8, 0.0, NNW, 28.0, NNE, NNW, 9.0, 15.0, 83.0, 82.0, 1022.1, 1016.8, nan, nan, 10.5, 11.9, No, 1.8, Yes
2013-07-15, Hobart, 7.9, 14.4, 1.8, 0.2, 3.2, NW, 31.0, NNW, N, 13.0, 13.0, 92.0, 79.0, 1015.5, 1014.8, nan, nan, 9.5, 13.6, Yes, 1.6, Yes
2013-07-16, Hobart, 6.1, 15.8, 1.6, 1.8, 7.8, NNW, 33.0, N, NNW, 6.0, 20.0, 89.0, 53.0, 1019.9, 1017.7, nan, nan, 8.2, 15.3, Yes, 0.0, No
2013-07-17, Hobart, 7.6, 16.0, 0.0, 1.2, 2.4, NW, 43.0, NW, SSW, 9.0, 13.0, 80.0, 63.0, 1018.0, 1017.1, nan, nan, 9.6, 15.0, No, 0.0, No
2013-07-18, Hobart, 7.3, 16.8, 0.0, 0.8, 2.4, N, 43.0, N, NNW, 13.0, 19.0, 84.0, 65.0, 1016.0, 1010.0, nan, nan, 9.7, 14.2, No, 0.0, No
2013-07-19, Hobart, 9.7, 18.3, 0.0, 1.8, 6.7, NNW, 80.0, NNW, NNW, 31.0, 41.0, 52.0, 46.0, 993.7, 990.6, nan, nan, 16.8, 16.1, No, 0.0, No
2013-07-20, Hobart, 6.6, 11.4, 0.0, 3.2, 3.1, SW, 37.0, N, SSW, 7.0, 15.0, 76.0, 56.0, 1001.9, 1003.2, nan, nan, 7.6, 11.1, No, 7.8, Yes
2013-07-21, Hobart, 7.5, 10.9, 7.8, 1.8, 0.0, SSW, 65.0, S, S, 33.0, 30.0, 90.0, 92.0, 1001.4, 999.9, nan, nan, 10.7, 10.4, Yes, 43.0, Yes
2013-07-22, Hobart, 8.6, 11.2, 43.0, 1.6, 0.0, SW, 48.0, SSW, W, 22.0, 13.0, 80.0, 67.0, 1005.9, 1007.3, nan, nan, 9.5, 10.1, Yes, 0.8, No
2013-07-23, Hobart, 8.9, 13.5, 0.8, 0.2, 4.2, SW, 54.0, SSW, NW, 24.0, 9.0, 60.0, 46.0, 1020.3, 1022.3, nan, nan, 9.3, 13.2, No, 0.0, No
2013-07-24, Hobart, 4.7, 14.0, 0.0, 1.2, 6.2, NE, 31.0, WNW, NE, 6.0, 13.0, 68.0, 51.0, 1026.4, 1024.2, nan, nan, 8.8, 13.2, No, 0.0, No
2013-07-25, Hobart, 4.3, 13.1, 0.0, 0.6, 4.7, NW, 39.0, NW, NW, 7.0, 17.0, 83.0, 53.0, 1023.3, 1018.3, nan, nan, 5.9, 12.6, No, 0.2, No
2013-07-26, Hobart, 5.9, 16.2, 0.2, 1.0, 4.6, NW, 48.0, NNW, NW, 19.0, 20.0, 73.0, 57.0, 1016.6, 1017.7, nan, nan, 10.3, 13.8, No, 0.0, No
2013-07-27, Hobart, 8.2, 13.9, 0.0, 2.0, 0.0, NNW, 44.0, NNW, NNE, 22.0, 4.0, 62.0, 63.0, 1022.1, 1021.2, nan, nan, 10.3, 13.4, No, 0.0, No
2013-07-28, Hobart, 9.1, 15.5, 0.0, 0.4, 0.2, N, 54.0, NNW, N, 19.0, 9.0, 63.0, 51.0, 1020.0, 1015.4, nan, nan, 11.1, 15.3, No, 0.0, No
2013-07-29, Hobart, 11.1, 17.6, 0.0, 2.0, 7.1, NNW, 52.0, NNW, NW, 17.0, 26.0, 61.0, 34.0, 1010.6, 1009.2, nan, nan, 13.3, 16.9, No, 0.0, No
2013-07-30, Hobart, 7.0, 14.1, 0.0, 3.4, 7.9, WNW, 39.0, NNW, NW, 22.0, 19.0, 62.0, 45.0, 1016.9, 1018.3, nan, nan, 9.1, 12.2, No, 0.0, No
2013-07-31, Hobart, 4.1, 14.1, 0.0, 2.2, 9.2, NW, 33.0, NNW, NNW, 24.0, 17.0, 70.0, 44.0, 1024.2, 1022.3, nan, nan, 5.8, 13.3, No, 0.0, No
2013-08-01, Hobart, 3.6, 14.2, 0.0, 1.4, 9.8, NNW, 46.0, NNW, N, 30.0, 22.0, 75.0, 49.0, 1020.2, 1016.4, nan, nan, 5.8, 13.2, No, 0.0, No
2013-08-02, Hobart, 5.1, 13.5, 0.0, 2.4, 0.7, N, 57.0, N, NW, 2.0, 13.0, 78.0, 84.0, 1005.4, 997.8, nan, nan, 6.0, 10.7, No, 4.2, Yes
2013-08-03, Hobart, 5.2, 12.1, 4.2, 1.4, 3.8, NNW, 54.0, N, NNW, 17.0, 26.0, 58.0, 73.0, 1001.5, 993.6, nan, nan, 6.7, 9.9, Yes, 0.8, No
2013-08-04, Hobart, 6.4, 12.8, 0.8, 2.2, 7.8, SW, 59.0, NNW, NNW, 19.0, 19.0, 64.0, 56.0, 998.4, 1002.4, nan, nan, 9.6, 9.9, No, 0.0, No
2013-08-05, Hobart, 1.3, 13.0, 0.0, 2.0, 7.4, NNW, 37.0, NW, NNW, 26.0, 15.0, 89.0, 51.0, 1006.5, 1000.3, nan, nan, 2.4, 12.3, No, 1.8, Yes
2013-08-06, Hobart, 2.4, 13.0, 1.8, 1.8, 6.2, WNW, 69.0, NNW, W, 24.0, 22.0, 61.0, 45.0, 993.0, 995.2, nan, nan, 10.0, 10.8, Yes, 0.2, No
2013-08-07, Hobart, 4.9, 11.4, 0.2, 2.4, 5.0, NW, 33.0, SE, SSW, 4.0, 9.0, 67.0, 75.0, 1006.8, 1007.1, nan, nan, 8.3, 9.2, No, 0.6, No
2013-08-08, Hobart, 1.5, 11.3, 0.6, 1.6, 9.2, NNW, 30.0, NNW, E, 19.0, 13.0, 78.0, 51.0, 1016.6, 1014.8, nan, nan, 4.3, 9.8, No, 2.6, Yes
2013-08-09, Hobart, 3.3, 13.2, 2.6, 0.8, 0.3, N, 43.0, NNW, N, 22.0, 20.0, 85.0, 72.0, 1004.6, 997.0, nan, nan, 6.5, 11.6, Yes, 5.4, Yes
2013-08-10, Hobart, 6.0, 12.5, 5.4, 0.4, 4.7, W, 83.0, W, WSW, 33.0, 33.0, 64.0, 36.0, 1001.2, 1002.8, nan, nan, 7.8, 12.3, Yes, 5.4, Yes
2013-08-11, Hobart, 7.1, 17.0, 5.4, 2.0, 6.9, NW, 56.0, NNW, NNW, 2.0, 20.0, 71.0, 46.0, 1006.6, 1001.0, nan, nan, 10.6, 16.5, Yes, 1.0, No
2013-08-12, Hobart, 9.2, 12.6, 1.0, 4.8, 4.5, WNW, 48.0, WSW, SE, 9.0, 4.0, 75.0, 40.0, 991.0, 992.1, nan, nan, 9.3, 12.1, No, 0.0, No
2013-08-13, Hobart, 5.1, 13.7, 0.0, 1.0, 7.2, NW, 96.0, N, NW, 26.0, 56.0, 58.0, 45.0, 999.5, 991.1, nan, nan, 7.2, 13.2, No, 15.0, Yes
2013-08-14, Hobart, 7.2, 12.4, 15.0, 4.2, 2.8, WNW, 57.0, NNW, S, 22.0, 6.0, 61.0, 58.0, 995.2, 992.7, nan, nan, 10.5, 11.6, Yes, 10.8, Yes
2013-08-15, Hobart, 5.4, 15.1, 10.8, 2.6, 6.7, WNW, 59.0, NNW, WNW, 20.0, 22.0, 56.0, 50.0, 1010.0, 1010.4, nan, nan, 9.4, 14.4, Yes, 0.0, No
2013-08-16, Hobart, 6.5, 16.2, 0.0, 1.6, 5.8, N, 61.0, NNW, N, 17.0, 30.0, 65.0, 35.0, 1010.7, 1004.6, nan, nan, 9.2, 15.2, No, 2.0, Yes
2013-08-17, Hobart, 8.3, 14.5, 2.0, 3.4, 5.4, NW, 50.0, NW, NW, 20.0, 24.0, 73.0, 38.0, 997.1, 999.0, nan, nan, 9.1, 13.6, Yes, 1.8, Yes
2013-08-18, Hobart, 4.6, 16.0, 1.8, 2.2, 4.7, N, 70.0, NW, WNW, 24.0, 28.0, 81.0, 53.0, 992.1, 987.8, nan, nan, 8.4, 13.1, Yes, 2.8, Yes
2013-08-19, Hobart, 5.6, 12.4, 2.8, 3.0, 7.5, W, 93.0, NW, SSW, 28.0, 15.0, 58.0, 63.0, 988.8, 995.7, nan, nan, 9.1, 10.3, Yes, 0.2, No
2013-08-20, Hobart, 4.0, 9.8, 0.2, 2.2, 8.3, S, 46.0, NNW, WSW, 20.0, 13.0, 59.0, 49.0, 1006.1, 1007.2, nan, nan, 6.9, 7.2, No, 0.0, No
2013-08-21, Hobart, -0.4, 13.8, 0.0, 2.2, 7.7, NW, 54.0, NNW, NNW, 19.0, 17.0, 64.0, 40.0, 1009.9, 1004.1, nan, nan, 4.3, 13.8, No, 0.0, No
2013-08-22, Hobart, 4.2, 13.2, 0.0, 2.8, 5.8, NNW, 52.0, NNW, NW, 24.0, 20.0, 75.0, 44.0, 997.0, 994.6, nan, nan, 7.4, 11.6, No, 1.0, No
2013-08-23, Hobart, 7.1, 13.5, 1.0, 1.8, 4.4, SW, 56.0, NW, SW, 19.0, 28.0, 70.0, 72.0, 995.6, 999.9, nan, nan, 8.4, 9.4, No, 0.6, No
2013-08-24, Hobart, 7.9, 16.6, 0.6, 2.0, 9.2, NW, 52.0, N, NW, 13.0, 26.0, 55.0, 47.0, 1011.2, 1011.8, nan, nan, 13.4, 14.3, No, 0.0, No
2013-08-25, Hobart, 10.2, 16.6, 0.0, 3.0, 6.4, NNW, 85.0, NNW, WNW, 28.0, 24.0, 53.0, 50.0, 1009.4, 1010.3, nan, nan, 12.7, 14.9, No, 0.6, No
2013-08-26, Hobart, 9.1, 16.0, 0.6, 3.6, 8.1, NW, 56.0, NNW, NW, 24.0, 30.0, 56.0, 41.0, 1015.8, 1013.6, nan, nan, 12.2, 15.2, No, 0.0, No
2013-08-27, Hobart, 9.1, 17.8, 0.0, 4.4, 1.8, WNW, 56.0, N, NW, 22.0, 20.0, 60.0, 46.0, 1015.4, 1010.9, nan, nan, 10.3, 16.0, No, 4.0, Yes
2013-08-28, Hobart, 5.6, 10.9, 4.0, 1.8, 8.5, SSE, 35.0, SW, SE, 11.0, 15.0, 44.0, 44.0, 1023.9, 1022.5, nan, nan, 9.5, 10.7, Yes, 0.0, No
2013-08-29, Hobart, 3.4, 16.3, 0.0, 1.8, 4.6, NNW, 39.0, NNW, NNE, 22.0, 9.0, 69.0, 59.0, 1018.5, 1011.0, nan, nan, 7.8, 15.5, No, 0.2, No
2013-08-30, Hobart, 7.8, 19.7, 0.2, 1.8, 3.1, NW, 56.0, NNW, NW, 11.0, 22.0, 72.0, 52.0, 1000.2, 998.6, nan, nan, 14.4, 17.7, No, 0.0, No
2013-08-31, Hobart, 10.1, 19.1, 0.0, 2.2, 8.1, NNW, 50.0, NNW, NNW, 31.0, 17.0, 57.0, 32.0, 1014.7, 1014.9, nan, nan, 13.3, 18.5, No, 0.0, No
2013-09-01, Hobart, 11.1, 23.4, 0.0, 4.0, 7.6, N, 67.0, NW, NNW, 19.0, 28.0, 64.0, 35.0, 1017.8, 1012.5, nan, nan, 13.3, 23.2, No, 0.8, No
2013-09-02, Hobart, 9.5, 20.5, 0.8, 1.8, 10.3, NNW, 46.0, NNW, NNW, 22.0, 20.0, 46.0, 27.0, 1026.8, 1026.7, nan, nan, 15.2, 20.2, No, 0.0, No
2013-09-03, Hobart, 8.3, 18.9, 0.0, 5.0, 10.4, NW, 41.0, NW, SE, 22.0, 15.0, 49.0, 30.0, 1033.5, 1032.8, nan, nan, 12.8, 17.3, No, 0.0, No
2013-09-04, Hobart, 9.7, 20.9, 0.0, 5.0, 3.6, NNW, 48.0, N, NNW, 30.0, 20.0, 54.0, 41.0, 1026.2, 1020.0, nan, nan, 12.2, 20.4, No, 0.0, No
