Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-06-25, MountGambier, 0.4, 14.4, 0.2, 1.8, 5.5, ESE, 17.0, nan, N, 0.0, 7.0, 99.0, 70.0, 1026.6, 1023.6, 8.0, 1.0, 6.5, 13.9, No, 0.2, No
2013-06-26, MountGambier, -0.2, 15.0, 0.2, 0.4, 9.0, N, 26.0, N, N, 13.0, 15.0, 99.0, 54.0, 1023.0, 1020.5, 1.0, 1.0, 4.5, 14.2, No, 0.0, No
2013-06-27, MountGambier, 4.5, 14.0, 0.0, 1.2, 0.4, N, 31.0, N, NNW, 19.0, 13.0, 69.0, 74.0, 1020.4, 1019.8, 7.0, 7.0, 8.7, 13.9, No, 0.8, No
2013-06-28, MountGambier, 7.9, 15.1, 0.8, 0.4, 7.3, SW, 31.0, NNE, WSW, 4.0, 11.0, 92.0, 68.0, 1024.4, 1024.1, 3.0, 4.0, 9.5, 13.4, No, 0.2, No
2013-06-29, MountGambier, 1.6, 15.4, 0.2, 0.8, 5.3, W, 24.0, NNW, WNW, 7.0, 9.0, 97.0, 95.0, 1028.9, 1027.6, 1.0, 4.0, 7.9, 12.0, No, 8.2, Yes
2013-06-30, MountGambier, 7.9, 16.2, 8.2, 1.0, 1.4, WNW, 46.0, NNW, W, 13.0, 17.0, 99.0, 92.0, 1027.6, 1024.9, 5.0, 8.0, 11.0, 14.0, Yes, 5.4, Yes
2013-07-01, MountGambier, 11.0, 16.1, 5.4, 0.6, 0.2, W, 57.0, WNW, WNW, 20.0, 20.0, 78.0, 84.0, 1023.3, 1021.7, 7.0, 7.0, 14.4, 14.5, Yes, 3.2, Yes
2013-07-02, MountGambier, 10.2, 17.5, 3.2, 0.6, 6.4, WNW, 48.0, NNW, WNW, 20.0, 26.0, 96.0, 58.0, 1022.0, 1020.5, 7.0, 7.0, 12.3, 15.4, Yes, 0.2, No
2013-07-03, MountGambier, 7.8, 16.6, 0.2, 1.0, 9.3, NNW, 50.0, N, N, 24.0, 30.0, 77.0, 50.0, 1018.9, 1013.5, 1.0, 0.0, 9.2, 15.5, No, 2.2, Yes
2013-07-04, MountGambier, 8.2, 12.8, 2.2, 3.8, 0.4, NW, 87.0, N, NW, 26.0, 28.0, 72.0, 93.0, 1002.5, 999.2, 8.0, 8.0, 10.1, 8.8, Yes, 27.6, Yes
2013-07-05, MountGambier, 5.9, 13.4, 27.6, 1.8, 6.2, W, 76.0, NNW, WNW, 17.0, 28.0, 88.0, 51.0, 1009.2, 1010.1, 7.0, 5.0, 7.5, 12.5, Yes, 3.2, Yes
2013-07-06, MountGambier, 5.4, 13.7, 3.2, 1.4, 6.3, WNW, 41.0, N, W, 13.0, 20.0, 90.0, 65.0, 1016.6, 1017.4, 3.0, 5.0, 8.8, 11.7, Yes, 0.8, No
2013-07-07, MountGambier, 3.6, 13.3, 0.8, 0.8, 4.1, NNW, 30.0, N, NW, 15.0, 17.0, 94.0, 66.0, 1024.0, 1024.7, 7.0, 6.0, 7.4, 12.5, No, 0.6, No
2013-07-08, MountGambier, 1.3, 13.9, 0.6, 1.0, 7.5, SSW, 30.0, NNW, SW, 11.0, 17.0, 93.0, 65.0, 1032.9, 1033.0, 1.0, 2.0, 6.7, 12.4, No, 0.2, No
2013-07-09, MountGambier, -0.4, 13.1, 0.2, 0.6, 7.1, N, 24.0, NNE, NNE, 13.0, 13.0, 95.0, 69.0, 1035.5, 1032.0, 1.0, 7.0, 4.6, 11.4, No, 0.2, No
2013-07-10, MountGambier, 1.3, 12.6, 0.2, 0.6, 9.1, N, 33.0, NNE, N, 13.0, 15.0, 93.0, 58.0, 1030.6, 1028.8, 0.0, 5.0, 4.6, 11.7, No, 0.0, No
2013-07-11, MountGambier, 4.1, 14.6, 0.0, 2.8, 6.0, N, 30.0, NNE, NNE, 17.0, 17.0, 85.0, 63.0, 1030.7, 1027.5, 6.0, 7.0, 6.1, 14.0, No, 0.0, No
2013-07-12, MountGambier, 3.7, 13.1, 0.0, 0.4, 0.0, NE, 33.0, NE, NE, 13.0, 13.0, 93.0, 85.0, 1027.4, 1025.0, 7.0, 8.0, 7.5, 12.8, No, 16.8, Yes
2013-07-13, MountGambier, 7.5, 14.7, 16.8, 0.4, 0.0, NE, 44.0, NNE, NNE, 30.0, 30.0, 97.0, 92.0, 1019.8, 1015.3, 8.0, 8.0, 12.8, 14.0, Yes, 10.2, Yes
2013-07-14, MountGambier, 12.7, 16.7, 10.2, 0.2, 0.7, N, 39.0, N, NNE, 20.0, 11.0, 93.0, 96.0, 1013.3, 1011.7, 8.0, 7.0, 13.8, 13.4, Yes, 6.2, Yes
2013-07-15, MountGambier, 10.3, 15.6, 6.2, 0.8, 3.3, N, 28.0, NW, WSW, 17.0, 15.0, 100.0, 78.0, 1019.3, 1019.2, 7.0, 4.0, 12.1, 15.2, Yes, 0.4, No
2013-07-16, MountGambier, 5.4, 15.5, 0.4, 0.8, 4.1, N, 33.0, N, N, 11.0, 15.0, 94.0, 77.0, 1022.1, 1019.5, 5.0, 7.0, 10.7, 14.1, No, 0.4, No
2013-07-17, MountGambier, 7.7, 16.9, 0.4, 0.8, 7.9, NNE, 48.0, NE, NNE, 19.0, 35.0, 83.0, 67.0, 1016.3, 1011.5, 2.0, 5.0, 10.9, 16.0, No, 14.6, Yes
2013-07-18, MountGambier, 10.8, 16.0, 14.6, 1.8, 6.3, N, 61.0, NE, N, 37.0, 39.0, 91.0, 68.0, 1001.8, 996.3, 8.0, 7.0, 11.2, 15.5, Yes, 5.6, Yes
2013-07-19, MountGambier, 10.3, 13.2, 5.6, 1.0, 0.7, N, 52.0, NNW, WNW, 17.0, 20.0, 96.0, 86.0, 1001.3, 1003.9, 5.0, 7.0, 11.2, 10.2, Yes, 14.8, Yes
2013-07-20, MountGambier, 3.6, 9.2, 14.8, 0.4, 0.5, WNW, 41.0, NE, NNW, 13.0, 13.0, 95.0, 89.0, 1005.6, 1005.1, 7.0, 5.0, 4.5, 8.1, Yes, 25.8, Yes
2013-07-21, MountGambier, 3.3, 11.5, 25.8, 1.0, 3.6, N, 39.0, N, N, 20.0, 15.0, 93.0, 88.0, 1008.5, 1008.1, 5.0, 6.0, 7.1, 9.3, Yes, 3.8, Yes
2013-07-22, MountGambier, 1.0, 11.7, 3.8, 0.8, 1.8, SSW, 31.0, N, SW, 11.0, 7.0, 100.0, 84.0, 1015.0, 1017.2, 8.0, 7.0, 5.1, 11.2, Yes, 2.2, Yes
2013-07-23, MountGambier, 4.4, 12.9, 2.2, 0.8, 2.0, S, 35.0, S, SSE, 11.0, 22.0, 93.0, 66.0, 1028.8, 1029.9, 7.0, 7.0, 10.1, 12.0, Yes, 0.0, No
2013-07-24, MountGambier, 8.1, 12.1, 0.0, 1.4, 0.1, S, 28.0, SE, NNE, 6.0, 9.0, 73.0, 68.0, 1034.2, 1031.5, 7.0, 7.0, 10.3, 11.5, No, 0.0, No
2013-07-25, MountGambier, 2.9, 11.3, 0.0, 1.0, 0.9, N, 35.0, N, N, 11.0, 20.0, 94.0, 83.0, 1026.7, 1022.6, 7.0, 7.0, 6.3, 11.3, No, 1.2, Yes
2013-07-26, MountGambier, 6.3, 16.5, 1.2, 0.8, 6.4, NNW, 30.0, NNW, NNW, 17.0, 15.0, 100.0, 63.0, 1024.6, 1022.8, 8.0, 4.0, 9.5, 16.2, Yes, 0.0, No
2013-07-27, MountGambier, 7.2, 14.3, 0.0, 1.4, 0.1, NNE, 44.0, N, NNE, 24.0, 30.0, 65.0, 62.0, 1021.6, 1017.7, 7.0, 7.0, 10.5, 12.6, No, 2.2, Yes
2013-07-28, MountGambier, 10.3, 15.6, 2.2, 1.8, 3.2, NNE, 61.0, NNE, N, 26.0, 26.0, 78.0, 70.0, 1012.8, 1008.8, 7.0, 6.0, 11.5, 14.5, Yes, 7.0, Yes
2013-07-29, MountGambier, 8.2, 14.3, 7.0, 1.6, 3.5, W, 41.0, N, W, 13.0, 28.0, 100.0, 63.0, 1016.0, 1015.7, 7.0, 7.0, 9.5, 13.8, Yes, 4.2, Yes
2013-07-30, MountGambier, 2.9, 13.4, 4.2, 1.4, 4.0, W, 26.0, NW, NNW, 7.0, 15.0, 77.0, 64.0, 1024.1, 1023.1, 3.0, 7.0, 9.8, 11.8, Yes, 0.0, No
2013-07-31, MountGambier, 4.5, 15.0, 0.0, 0.8, 7.3, N, 31.0, N, N, 15.0, 19.0, 77.0, 53.0, 1024.7, 1021.8, 3.0, 7.0, 9.0, 13.2, No, 0.0, No
2013-08-01, MountGambier, 5.9, 14.5, 0.0, 2.4, 9.8, N, 43.0, N, N, 20.0, 24.0, 65.0, 57.0, 1019.8, 1016.0, 1.0, 1.0, 9.4, 14.0, No, 9.0, Yes
2013-08-02, MountGambier, 8.4, 13.1, 9.0, 3.0, 5.5, WSW, 65.0, WNW, W, 24.0, 37.0, 80.0, 59.0, 1009.4, 1011.3, 7.0, 4.0, 9.5, 11.0, Yes, 4.6, Yes
2013-08-03, MountGambier, 5.9, 14.2, 4.6, 1.4, 4.8, NW, 76.0, NNW, W, 22.0, 35.0, 96.0, 60.0, 1009.8, 1007.2, 7.0, 2.0, 9.7, 13.3, Yes, 11.6, Yes
2013-08-04, MountGambier, 7.2, 14.2, 11.6, 1.8, 2.5, WNW, 48.0, W, NW, 26.0, 30.0, 93.0, 76.0, 1014.7, 1012.2, 7.0, 7.0, 9.6, 12.8, Yes, 6.6, Yes
2013-08-05, MountGambier, 8.0, 15.4, 6.6, 1.0, 0.4, W, 72.0, N, NNW, 20.0, 33.0, 95.0, 78.0, 1010.0, 1004.7, 8.0, 7.0, 11.4, 15.1, Yes, 10.4, Yes
2013-08-06, MountGambier, 8.2, 14.2, 10.4, 6.0, 7.1, W, 59.0, NW, W, 11.0, 28.0, 75.0, 46.0, 1009.2, 1010.0, 3.0, 3.0, 10.9, 13.6, Yes, 8.6, Yes
2013-08-07, MountGambier, 6.4, 11.9, 8.6, 1.6, 4.5, WSW, 50.0, WNW, SW, 7.0, 28.0, 97.0, 64.0, 1010.8, 1011.5, 8.0, 4.0, 8.5, 11.1, Yes, 6.0, Yes
2013-08-08, MountGambier, 2.5, 12.2, 6.0, 1.0, 1.5, N, 59.0, NNW, N, 20.0, 17.0, 91.0, 69.0, 1019.4, 1015.7, 1.0, 8.0, 8.1, 10.9, Yes, 3.2, Yes
2013-08-09, MountGambier, 7.9, 16.9, 3.2, 1.8, 4.1, N, 52.0, N, WNW, 28.0, 30.0, 90.0, 78.0, 1007.8, 1007.3, 8.0, 4.0, 10.0, 16.0, Yes, 3.2, Yes
2013-08-10, MountGambier, 5.3, 16.1, 3.2, 0.8, 8.1, NW, 39.0, NNW, NW, 15.0, 20.0, 82.0, 59.0, 1016.6, 1016.2, 4.0, 5.0, 10.6, 15.1, Yes, 0.0, No
2013-08-11, MountGambier, 8.2, 17.3, 0.0, 2.0, 8.3, NNW, 48.0, N, NNW, 19.0, 31.0, 87.0, 51.0, 1012.4, 1007.7, 7.0, 2.0, 10.7, 16.3, No, 7.4, Yes
2013-08-12, MountGambier, 6.9, 13.0, 7.4, 2.6, 6.0, WNW, 69.0, W, NW, 50.0, 19.0, 72.0, 61.0, 1005.5, 1005.5, 1.0, 7.0, 8.8, 10.6, Yes, 14.2, Yes
2013-08-13, MountGambier, 4.6, 16.1, 14.2, 2.6, 7.4, NW, 59.0, N, NNW, 19.0, 39.0, 87.0, 72.0, 1009.4, 1006.0, 7.0, 7.0, 9.2, 14.9, Yes, 11.2, Yes
2013-08-14, MountGambier, 9.2, 12.5, 11.2, 2.4, 7.5, WNW, 78.0, WNW, WSW, 24.0, 43.0, 83.0, 51.0, 1003.7, 1009.5, 4.0, 1.0, 11.5, 11.7, Yes, 2.4, Yes
2013-08-15, MountGambier, 6.4, 16.3, 2.4, 2.2, 6.0, N, 46.0, N, NNW, 15.0, 30.0, 82.0, 59.0, 1020.1, 1016.5, 3.0, 6.0, 10.3, 14.1, Yes, 0.2, No
2013-08-16, MountGambier, 7.7, 16.1, 0.2, 2.1, 5.2, N, 74.0, NNE, N, 39.0, 28.0, 40.0, 74.0, 1005.0, 997.1, 1.0, 8.0, 11.6, 10.9, No, 13.0, Yes
2013-08-17, MountGambier, 5.9, 12.4, 13.0, 3.6, 3.2, NNW, 57.0, NNW, NNW, 20.0, 37.0, 88.0, 87.0, 1005.0, 1002.0, 4.0, 7.0, 8.6, 10.4, Yes, 17.0, Yes
2013-08-18, MountGambier, 8.3, 13.3, 17.0, 2.0, 6.5, WNW, 85.0, NW, WNW, 30.0, 50.0, 92.0, 54.0, 1002.1, 1003.4, 8.0, 5.0, 11.3, 12.3, Yes, 6.4, Yes
2013-08-19, MountGambier, 4.7, 11.0, 6.4, 3.2, 7.6, W, 65.0, W, WSW, 17.0, 35.0, 78.0, 55.0, 1012.4, 1014.3, 2.0, 7.0, 6.7, 10.6, Yes, 2.4, Yes
2013-08-20, MountGambier, 4.4, 12.5, 2.4, 1.6, 7.1, SW, 54.0, WSW, W, 17.0, 26.0, 69.0, 66.0, 1018.8, 1017.6, 2.0, 7.0, 9.9, 10.4, Yes, 2.8, Yes
2013-08-21, MountGambier, 5.0, 13.1, 2.8, 2.2, 2.7, NW, 52.0, N, NNW, 20.0, 30.0, 99.0, 92.0, 1014.2, 1009.2, 8.0, 8.0, 7.9, 8.8, Yes, 13.2, Yes
2013-08-22, MountGambier, 6.3, 12.9, 13.2, 1.2, 2.3, W, 59.0, NW, W, 15.0, 35.0, 84.0, 83.0, 1009.9, 1007.6, 7.0, 7.0, 11.1, 12.2, Yes, 7.2, Yes
2013-08-23, MountGambier, 10.1, 13.5, 7.2, 0.4, 2.1, W, 54.0, WSW, WSW, 28.0, 28.0, 85.0, 80.0, 1013.2, 1015.5, 8.0, 5.0, 11.7, 13.4, Yes, 4.0, Yes
2013-08-24, MountGambier, 10.1, 14.6, 4.0, 0.8, 3.2, WNW, 39.0, W, NW, 17.0, 24.0, 96.0, 89.0, 1023.5, 1022.5, 8.0, 7.0, 11.4, 12.9, Yes, 1.8, Yes
2013-08-25, MountGambier, 10.8, 16.8, 1.8, 0.8, 5.8, NW, 37.0, NW, W, 15.0, 17.0, 94.0, 59.0, 1023.4, 1021.8, 8.0, 5.0, 11.9, 14.8, Yes, 0.0, No
2013-08-26, MountGambier, 7.4, 15.7, 0.0, 1.4, 0.4, NNW, 28.0, N, NNW, 17.0, 17.0, 100.0, 72.0, 1024.4, 1022.4, 8.0, 7.0, 10.3, 15.6, No, 0.0, No
2013-08-27, MountGambier, 8.9, 20.3, 0.0, 0.8, 7.5, N, 30.0, NNE, N, 19.0, 15.0, 86.0, 52.0, 1018.4, 1015.0, 7.0, 2.0, 12.4, 20.1, No, 0.2, No
2013-08-28, MountGambier, 9.3, 19.0, 0.2, 2.6, 5.2, E, 30.0, NNE, SSW, 7.0, 11.0, 97.0, 69.0, 1016.3, 1013.2, 8.0, 3.0, 12.1, 18.2, No, 0.6, No
2013-08-29, MountGambier, 8.7, 17.7, 0.6, 1.4, 1.7, NNE, 52.0, NE, NNE, 13.0, 31.0, 82.0, 66.0, 1007.2, 999.4, 8.0, 7.0, 13.8, 16.6, No, 6.2, Yes
2013-08-30, MountGambier, 11.7, 17.6, 6.2, 2.2, 5.7, W, 72.0, NW, NNW, 19.0, 22.0, 95.0, 82.0, 1010.5, 1010.5, 8.0, 6.0, 12.3, 14.7, Yes, 4.4, Yes
2013-08-31, MountGambier, 9.1, 21.5, 4.4, 1.8, 8.5, N, 46.0, N, N, 30.0, 22.0, 69.0, 53.0, 1015.6, 1015.0, 2.0, 6.0, 14.3, 20.6, Yes, 0.0, No
2013-09-01, MountGambier, 13.0, 24.7, 0.0, 5.0, 9.3, NNW, 50.0, N, WNW, 31.0, 26.0, 61.0, 34.0, 1017.9, 1018.6, 6.0, 4.0, 17.0, 23.5, No, 0.2, No
2013-09-02, MountGambier, 5.4, 20.1, 0.2, 2.2, 7.2, NE, 15.0, NE, ESE, 7.0, 9.0, 97.0, 49.0, 1030.8, 1028.7, 1.0, 0.0, 11.9, 19.9, No, 0.2, No
2013-09-03, MountGambier, 7.6, 25.2, 0.2, 2.8, 7.4, N, 35.0, NE, NNE, 17.0, 17.0, 86.0, 50.0, 1029.4, 1025.6, 6.0, 7.0, 15.3, 24.1, No, 0.0, No
2013-09-04, MountGambier, 15.3, 23.4, 0.0, 4.8, 0.5, N, 50.0, N, N, 30.0, 22.0, 40.0, 47.0, 1019.7, 1015.0, 7.0, 8.0, 19.1, 22.1, No, 1.8, Yes
2013-09-05, MountGambier, 12.1, 16.7, 1.8, 3.2, 3.2, W, 35.0, NW, W, 11.0, 19.0, 92.0, 67.0, 1025.5, 1025.1, 7.0, 7.0, 14.1, 15.5, Yes, 0.0, No
2013-09-06, MountGambier, 8.3, 16.5, 0.0, nan, 0.9, NW, 33.0, NNW, NW, 15.0, 20.0, 91.0, 73.0, 1027.1, 1024.1, 8.0, 6.0, 11.5, 16.1, No, 0.2, No
2013-09-07, MountGambier, 8.1, 15.1, 0.2, 0.8, 4.0, SW, 30.0, NW, SSW, 15.0, 19.0, 87.0, 71.0, 1025.7, 1025.8, 7.0, 7.0, 13.0, 14.0, No, 0.6, No
2013-09-08, MountGambier, 4.5, 16.8, 0.6, 1.0, 2.8, NNE, 37.0, NNE, NE, 11.0, 11.0, 84.0, 76.0, 1027.3, 1022.4, 7.0, 8.0, 10.2, 13.6, No, 0.0, No
2013-09-09, MountGambier, 10.2, 20.4, 0.0, 3.2, 2.2, NNW, 57.0, N, NW, 20.0, 39.0, 60.0, 61.0, 1007.2, 1001.6, 8.0, 5.0, 15.4, 17.5, No, 4.4, Yes
2013-09-10, MountGambier, 8.3, 14.6, 4.4, 2.2, 8.6, WNW, 50.0, W, WNW, 20.0, 31.0, 68.0, 59.0, 1009.8, 1008.9, 7.0, 6.0, 11.9, 13.3, Yes, 10.2, Yes
2013-09-11, MountGambier, 7.3, 15.2, 10.2, 2.2, 9.6, W, 48.0, W, W, 17.0, 26.0, 66.0, 52.0, 1012.9, 1013.3, 5.0, 4.0, 12.4, 13.9, Yes, 0.2, No
2013-09-12, MountGambier, 7.1, 14.8, 0.2, 2.6, 6.0, E, 35.0, ESE, E, 19.0, 26.0, 68.0, 52.0, 1018.6, 1015.7, 7.0, 7.0, 11.7, 13.1, No, 3.0, Yes
2013-09-13, MountGambier, 6.5, 12.2, 3.0, 3.6, 0.3, NNE, 48.0, NNE, NNE, 30.0, 20.0, 79.0, 81.0, 1013.8, 1011.8, 8.0, 8.0, 9.2, 12.0, Yes, 0.8, No
2013-09-14, MountGambier, 8.7, 16.5, 0.8, 0.0, 1.0, N, 26.0, NNE, NNE, 17.0, 13.0, 92.0, 80.0, 1014.1, 1012.2, 8.0, 6.0, 11.5, 15.3, No, 3.2, Yes
2013-09-15, MountGambier, 6.3, 19.3, 3.2, 2.0, 3.8, ENE, 39.0, NE, ESE, 15.0, 9.0, 85.0, 76.0, 1013.6, 1010.0, 3.0, 8.0, 14.3, 17.2, Yes, 1.6, Yes
2013-09-16, MountGambier, 12.4, 19.0, 1.6, 1.6, 6.6, NE, 56.0, NE, ESE, 26.0, 11.0, 69.0, 64.0, 1002.3, 1000.3, 2.0, 7.0, 16.5, 18.0, Yes, 0.6, No
2013-09-17, MountGambier, 9.8, 16.6, 0.6, 1.6, 2.0, W, 37.0, SW, WNW, 17.0, 24.0, 85.0, 83.0, 1005.0, 1002.8, 5.0, 7.0, 15.4, 15.1, No, 0.2, No
2013-09-18, MountGambier, 8.8, 13.8, 0.2, 1.4, 1.6, W, 72.0, NW, W, 11.0, 46.0, 95.0, 72.0, 998.6, 1000.5, 8.0, 7.0, 12.0, 13.7, No, 3.2, Yes
2013-09-19, MountGambier, 5.2, 16.7, 3.2, 1.8, 3.8, NW, 72.0, NNW, NNW, 9.0, 20.0, 85.0, 59.0, 1008.0, 1004.2, 5.0, 8.0, 11.4, 14.4, Yes, 6.6, Yes
2013-09-20, MountGambier, 7.7, 16.6, 6.6, 3.0, 9.4, WSW, 52.0, SW, WSW, 30.0, 24.0, 59.0, 67.0, 1012.1, 1013.4, 4.0, 6.0, 13.1, 14.2, Yes, 0.0, No
2013-09-21, MountGambier, 6.0, 19.1, 0.0, 3.2, 5.4, N, 39.0, N, NNE, 20.0, 17.0, 79.0, 78.0, 1014.2, 1009.8, 4.0, 7.0, 13.0, 16.5, No, 0.4, No
2013-09-22, MountGambier, 6.8, 18.5, 0.4, 2.0, 7.1, SE, 26.0, SE, NE, 17.0, 4.0, 83.0, 60.0, 1012.4, 1009.6, 7.0, 1.0, 14.5, 18.0, No, 0.0, No
2013-09-23, MountGambier, 8.5, 24.1, 0.0, 2.6, 4.3, WNW, 52.0, NNE, N, 19.0, 30.0, 61.0, 38.0, 1000.5, 994.8, 7.0, 1.0, 17.1, 23.6, No, 0.0, No
2013-09-24, MountGambier, 10.0, 20.2, 0.0, 4.0, 8.5, NNW, 57.0, N, NNW, 20.0, 31.0, 79.0, 63.0, 1001.5, 1000.8, 2.0, 7.0, 16.1, 18.7, No, 1.2, Yes
2013-09-25, MountGambier, 11.1, 18.0, 1.2, 4.2, 8.6, WNW, 83.0, WNW, NW, 41.0, 30.0, 59.0, 43.0, 1005.5, 1005.3, 3.0, 6.0, 15.9, 16.3, Yes, 11.2, Yes
2013-09-26, MountGambier, 8.3, 14.7, 11.2, 5.4, 8.9, W, 83.0, WSW, WSW, 44.0, 30.0, 55.0, 49.0, 1011.0, 1014.7, 3.0, 3.0, 12.3, 14.0, Yes, 0.0, No
2013-09-27, MountGambier, 6.2, 20.7, 0.0, 4.0, 7.3, NW, 59.0, N, WSW, 33.0, 41.0, 56.0, 80.0, 1012.0, 1009.1, 3.0, 8.0, 13.3, 13.2, No, 8.8, Yes
2013-09-28, MountGambier, 7.2, 15.4, 8.8, 4.6, nan, W, 78.0, W, WNW, 35.0, 30.0, 56.0, 53.0, 1013.2, 1014.1, 4.0, 6.0, 12.7, 14.0, Yes, 0.0, No
2013-09-29, MountGambier, 7.5, 22.2, 0.0, nan, nan, N, 54.0, N, N, 28.0, 26.0, 78.0, 48.0, 1012.3, 1007.1, nan, nan, 14.3, 21.0, No, 0.2, No
2013-09-30, MountGambier, 11.8, 17.1, 0.2, 7.8, 0.1, NW, 56.0, NNW, N, 11.0, 22.0, 75.0, 74.0, 1001.1, 996.4, 8.0, 8.0, 14.2, 16.5, No, 9.6, Yes
2013-10-01, MountGambier, 7.1, 13.5, 9.6, 1.8, 8.1, W, 74.0, WSW, W, 35.0, 30.0, 77.0, 74.0, 1006.2, 1009.5, 6.0, 7.0, 9.6, 11.0, Yes, 10.0, Yes
2013-10-02, MountGambier, 8.6, 15.2, 10.0, 4.8, 5.9, WNW, 104.0, WNW, W, 41.0, 39.0, 96.0, 75.0, 1000.3, 1004.3, 8.0, 7.0, 10.8, 12.6, Yes, 4.4, Yes
2013-10-03, MountGambier, 7.6, 14.8, 4.4, 2.6, 3.5, SSW, 43.0, SW, W, 31.0, 24.0, 60.0, 65.0, 1022.2, 1023.5, 3.0, 7.0, 12.5, 12.4, Yes, 0.0, No
2013-10-04, MountGambier, 3.5, 18.8, 0.0, 3.0, 8.1, N, 41.0, N, NNW, 19.0, 20.0, 75.0, 53.0, 1021.1, 1015.9, 6.0, 6.0, 11.9, 17.6, No, 0.0, No
2013-10-05, MountGambier, 10.9, 20.5, 0.0, 4.0, 6.1, WNW, 43.0, NNW, WSW, 22.0, 20.0, 49.0, 74.0, 1008.7, 1009.2, 2.0, 6.0, 18.8, 15.4, No, 0.4, No
2013-10-06, MountGambier, 9.8, 14.6, 0.4, 2.4, 5.5, WNW, 43.0, N, SW, 9.0, 24.0, 88.0, 75.0, 1010.3, 1010.6, 7.0, 7.0, 12.2, 13.8, No, 1.8, Yes
2013-10-07, MountGambier, 4.0, 17.1, 1.8, 1.8, 6.1, W, 41.0, NNE, WNW, 13.0, 26.0, 81.0, 82.0, 1014.2, 1013.0, 2.0, 7.0, 10.9, 14.7, Yes, 0.4, No
2013-10-08, MountGambier, 7.9, 20.5, 0.4, 2.2, 10.8, NW, 33.0, NNW, NNW, 11.0, 19.0, 85.0, 54.0, 1018.2, 1016.3, 1.0, 1.0, 13.6, 19.7, No, 0.0, No
2013-10-09, MountGambier, 10.4, 25.3, 0.0, 5.8, 2.3, N, 52.0, N, N, 30.0, 20.0, 46.0, 44.0, 1008.8, 1004.3, 7.0, 7.0, 16.9, 24.1, No, 0.0, No
2013-10-10, MountGambier, 11.1, 16.6, 0.0, 2.4, 5.2, WSW, 48.0, SW, W, 15.0, 33.0, 83.0, 63.0, 1008.9, 1010.5, 7.0, 7.0, 13.1, 14.7, No, 0.0, No
2013-10-11, MountGambier, 7.0, 17.9, 0.0, 2.8, 7.6, NW, 50.0, W, WNW, 26.0, 33.0, 66.0, 54.0, 1016.4, 1015.7, 4.0, 5.0, 13.8, 15.9, No, 0.0, No
2013-10-12, MountGambier, 7.9, 22.9, 0.0, 4.4, 11.5, NW, 52.0, N, NNW, 22.0, 33.0, 72.0, 29.0, 1010.1, 1005.4, 1.0, 2.0, 13.3, 22.1, No, 0.4, No
2013-10-13, MountGambier, 9.0, 14.5, 0.4, 4.4, 8.6, SW, 76.0, W, SSW, 26.0, 41.0, 70.0, 49.0, 1005.0, 1011.7, 3.0, 6.0, 12.8, 11.9, No, 3.0, Yes
2013-10-14, MountGambier, 5.9, 14.9, 3.0, 2.8, 11.0, W, 46.0, W, W, 30.0, 31.0, 80.0, 51.0, 1022.2, 1022.1, 6.0, 6.0, 9.4, 14.6, Yes, 0.6, No
2013-10-15, MountGambier, 7.0, 17.4, 0.6, 3.6, 6.3, NW, 52.0, NW, WNW, 20.0, 37.0, 76.0, 46.0, 1021.0, 1017.2, 7.0, 7.0, 12.6, 16.6, No, 0.0, No
2013-10-16, MountGambier, 9.5, 22.8, 0.0, 3.6, 4.4, NW, 67.0, N, NNW, 24.0, 30.0, 46.0, 42.0, 1003.4, 999.8, 8.0, 8.0, 14.7, 20.8, No, 5.6, Yes
2013-10-17, MountGambier, 6.6, 13.3, 5.6, 6.0, 9.7, WSW, 76.0, W, W, 43.0, 39.0, 56.0, 53.0, 1008.8, 1015.2, 7.0, 5.0, 10.0, 12.3, Yes, 1.4, Yes
2013-10-18, MountGambier, 5.1, 20.4, 1.4, 3.2, 11.4, NNW, 61.0, N, NNW, 31.0, 39.0, 69.0, 32.0, 1020.8, 1019.6, 0.0, 0.0, 11.1, 19.9, Yes, 0.0, No
2013-10-19, MountGambier, 9.0, 26.8, 0.0, 7.2, 12.3, N, 54.0, N, N, 26.0, 30.0, 31.0, 14.0, 1018.9, 1014.5, 4.0, 2.0, 16.8, 26.0, No, 0.0, No
2013-10-20, MountGambier, 11.5, 25.5, 0.0, 8.8, 5.8, N, 52.0, N, WSW, 20.0, 19.0, 26.0, 66.0, 1008.9, 1011.7, 6.0, 7.0, 21.6, 19.1, No, 0.0, No
2013-10-21, MountGambier, 12.7, 14.4, 0.0, 3.2, 0.0, SE, 44.0, SSE, SE, 20.0, 20.0, 89.0, 85.0, 1014.7, 1014.2, 8.0, 8.0, 13.6, 13.7, No, 25.2, Yes
2013-10-22, MountGambier, 10.2, 12.5, 25.2, 3.0, 0.0, SSW, 52.0, SE, SE, 20.0, 26.0, 96.0, 96.0, 1011.5, 1005.7, 8.0, 8.0, 10.3, 11.1, Yes, 36.8, Yes
