Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-11-06, SalmonGums, 8.3, 19.8, 0.2, nan, nan, WSW, 35.0, WSW, SSW, 20.0, 17.0, 47.0, 58.0, nan, nan, nan, nan, 16.1, 17.7, No, 1.6, Yes
2012-11-07, SalmonGums, 9.9, 22.6, 1.6, nan, nan, S, 39.0, SSW, SSW, 17.0, 17.0, 75.0, 40.0, nan, nan, nan, nan, 15.2, 20.6, Yes, 0.0, No
2012-11-08, SalmonGums, 3.5, 23.0, 0.0, nan, nan, SE, 30.0, SW, SE, 6.0, 7.0, 49.0, 29.0, nan, nan, nan, nan, 17.3, 21.7, No, 0.0, No
2012-11-09, SalmonGums, 10.1, 30.1, 0.0, nan, nan, NNE, 44.0, NNE, NNW, 20.0, 13.0, 35.0, 19.0, nan, nan, nan, nan, 20.4, 27.6, No, 0.0, No
2012-11-10, SalmonGums, 16.6, 36.6, 0.0, nan, nan, NW, 54.0, NNW, SSW, 26.0, 35.0, 11.0, 30.0, nan, nan, nan, nan, 29.4, 29.6, No, 0.0, No
2012-11-11, SalmonGums, 11.4, 21.5, 0.0, nan, nan, SSW, 46.0, SSW, SSW, 24.0, 22.0, 61.0, 36.0, nan, nan, nan, nan, 16.5, 19.1, No, 0.0, No
2012-11-12, SalmonGums, 2.9, 25.3, 0.0, nan, nan, SE, 35.0, NE, W, 11.0, 6.0, 47.0, 21.0, nan, nan, nan, nan, 16.8, 24.3, No, 0.0, No
2012-11-13, SalmonGums, 9.5, 32.2, 0.0, nan, nan, SSE, 35.0, N, WNW, 19.0, 15.0, 27.0, 13.0, nan, nan, nan, nan, 24.4, 30.7, No, 0.0, No
2012-11-14, SalmonGums, 9.3, 25.4, 0.0, nan, nan, SSW, 48.0, N, SW, 11.0, 22.0, 24.0, 61.0, nan, nan, nan, nan, 23.6, 19.9, No, 0.0, No
2012-11-15, SalmonGums, 10.5, 25.5, 0.0, nan, nan, SE, 35.0, SSE, S, 20.0, 17.0, 48.0, 29.0, nan, nan, nan, nan, 19.4, 24.1, No, 0.0, No
2012-11-16, SalmonGums, 5.9, 28.6, 0.0, nan, nan, SSE, 41.0, E, SE, 9.0, 19.0, 48.0, 18.0, nan, nan, nan, nan, 20.3, 27.6, No, 0.0, No
2012-11-17, SalmonGums, 11.4, 31.9, 0.0, nan, nan, SE, 35.0, NE, NW, 15.0, 6.0, 45.0, 12.0, nan, nan, nan, nan, 22.4, 30.1, No, 0.0, No
2012-11-18, SalmonGums, 13.9, 36.8, 0.0, nan, nan, NE, 52.0, NNE, NNE, 28.0, 19.0, 21.0, 10.0, nan, nan, nan, nan, 28.0, 35.4, No, 0.2, No
2012-11-19, SalmonGums, 16.1, 27.2, 0.2, nan, nan, SSW, 52.0, WSW, SW, 24.0, 26.0, 62.0, 42.0, nan, nan, nan, nan, 19.9, 24.7, No, 0.0, No
2012-11-20, SalmonGums, 8.9, 28.4, 0.0, nan, nan, SSE, 41.0, WSW, SSW, 15.0, 22.0, 47.0, 29.0, nan, nan, nan, nan, 21.2, 26.1, No, 0.0, No
2012-11-21, SalmonGums, 7.0, 32.6, 0.0, nan, nan, SE, 43.0, NE, ENE, 19.0, 11.0, 46.0, 19.0, nan, nan, nan, nan, 20.4, 32.0, No, 0.0, No
2012-11-22, SalmonGums, 16.9, 35.7, 0.0, nan, nan, NW, 83.0, NNE, N, 17.0, 20.0, 33.0, 20.0, nan, nan, nan, nan, 27.2, 34.3, No, 13.2, Yes
2012-11-23, SalmonGums, 17.6, 25.1, 13.2, nan, nan, SSW, 46.0, SW, SSW, 15.0, 31.0, 74.0, 63.0, nan, nan, nan, nan, 22.3, 21.1, Yes, 0.0, No
2012-11-24, SalmonGums, 9.9, 29.2, 0.0, nan, nan, SE, 54.0, E, ESE, 15.0, 19.0, 66.0, 32.0, nan, nan, nan, nan, 19.0, 27.9, No, 15.8, Yes
2012-11-25, SalmonGums, 14.4, 19.5, 15.8, nan, nan, SSE, 35.0, SSE, SSE, 19.0, 20.0, 94.0, 77.0, nan, nan, nan, nan, 15.2, 19.1, Yes, 0.8, No
2012-11-26, SalmonGums, 14.2, 24.1, 0.8, nan, nan, ENE, 26.0, E, E, 11.0, 11.0, 68.0, 55.0, nan, nan, nan, nan, 18.0, 22.6, No, 0.0, No
2012-11-27, SalmonGums, 13.6, 34.9, 0.0, nan, nan, NW, 81.0, NE, N, 28.0, 28.0, 51.0, 28.0, nan, nan, nan, nan, 23.5, 34.4, No, 1.0, No
2012-11-28, SalmonGums, 19.9, 26.9, 1.0, nan, nan, NNW, 74.0, N, WNW, 11.0, 39.0, 68.0, 78.0, nan, nan, nan, nan, 23.9, 16.4, No, 6.8, Yes
2012-11-29, SalmonGums, 11.5, 20.3, 6.8, nan, nan, NW, 72.0, WNW, WNW, 44.0, 37.0, 44.0, 35.0, nan, nan, nan, nan, 15.6, 18.6, Yes, 0.2, No
2012-11-30, SalmonGums, 10.5, 20.5, 0.2, nan, nan, WSW, 44.0, W, W, 26.0, 19.0, 44.0, 27.0, nan, nan, nan, nan, 15.5, 20.1, No, 0.0, No
2013-01-01, SalmonGums, 22.3, 44.1, 0.0, nan, nan, SW, 41.0, N, NNE, 22.0, 11.0, 11.0, 8.0, nan, nan, nan, nan, 38.2, 42.8, No, 0.0, No
2013-01-02, SalmonGums, 21.5, 39.7, 0.0, nan, nan, SW, 54.0, SSW, SE, 19.0, 20.0, 33.0, 26.0, nan, nan, nan, nan, 33.3, 38.1, No, 0.0, No
2013-01-03, SalmonGums, 18.6, 37.6, 0.0, nan, nan, S, 54.0, WNW, WNW, 6.0, 24.0, 64.0, 16.0, nan, nan, nan, nan, 24.5, 35.5, No, 0.0, No
2013-01-04, SalmonGums, 13.2, 28.5, 0.0, nan, nan, S, 43.0, SW, SSW, 15.0, 26.0, 45.0, 27.0, nan, nan, nan, nan, 19.8, 27.0, No, 0.0, No
2013-01-05, SalmonGums, 9.3, 35.2, 0.0, nan, nan, ENE, 43.0, NNE, ENE, 17.0, 20.0, 41.0, 19.0, nan, nan, nan, nan, 22.8, 33.8, No, 0.0, No
2013-01-06, SalmonGums, 19.2, 37.1, 0.0, nan, nan, NE, 39.0, NE, WSW, 20.0, 15.0, 32.0, 25.0, nan, nan, nan, nan, 28.3, 34.9, No, 0.0, No
2013-01-07, SalmonGums, 22.8, 41.2, 0.0, nan, nan, SSE, 46.0, NE, S, 11.0, 20.0, 21.0, 14.0, nan, nan, nan, nan, 32.4, 39.7, No, 0.0, No
2013-01-08, SalmonGums, 20.3, 40.6, 0.0, nan, nan, ESE, 48.0, ENE, SE, 15.0, 28.0, 21.0, 13.0, nan, nan, nan, nan, 31.7, 39.4, No, 0.0, No
2013-01-09, SalmonGums, 21.3, 42.2, 0.0, nan, nan, S, 54.0, NNE, SSW, 28.0, 39.0, 25.0, 40.0, nan, nan, nan, nan, 29.5, 29.3, No, 0.0, No
2013-01-10, SalmonGums, 16.6, 29.1, 0.0, nan, nan, S, 41.0, SSW, S, 20.0, 26.0, 58.0, 33.0, nan, nan, nan, nan, 20.4, 27.5, No, 0.0, No
2013-01-11, SalmonGums, 16.2, 27.0, 0.0, nan, nan, SSE, 39.0, SSW, S, 11.0, 19.0, 59.0, 40.0, nan, nan, nan, nan, 19.8, 24.3, No, 1.0, No
2013-01-12, SalmonGums, 15.8, 19.4, 1.0, nan, nan, ENE, 26.0, E, ENE, 11.0, 13.0, 89.0, 90.0, nan, nan, nan, nan, 16.3, 17.8, No, 7.0, Yes
2013-01-13, SalmonGums, 16.1, 22.8, 7.0, nan, nan, NE, 35.0, E, NE, 20.0, 19.0, 81.0, 66.0, nan, nan, nan, nan, 19.2, 22.7, Yes, 1.4, Yes
2013-01-14, SalmonGums, 18.8, 32.8, 1.4, nan, nan, NE, 39.0, NE, NE, 19.0, 11.0, 91.0, 51.0, nan, nan, nan, nan, 18.9, 30.3, Yes, 0.4, No
2013-01-15, SalmonGums, 18.8, 37.9, 0.4, nan, nan, ENE, 48.0, NE, ENE, 9.0, 22.0, 53.0, 30.0, nan, nan, nan, nan, 29.3, 36.6, No, 0.4, No
2013-01-16, SalmonGums, 21.0, 39.7, 0.4, nan, nan, WNW, 43.0, E, NNW, 9.0, 24.0, 47.0, 27.0, nan, nan, nan, nan, 28.2, 38.5, No, 0.2, No
2013-01-17, SalmonGums, 18.3, 26.9, 0.2, nan, nan, S, 56.0, W, SSW, 20.0, 37.0, 41.0, 37.0, nan, nan, nan, nan, 23.7, 22.9, No, 0.0, No
2013-01-18, SalmonGums, 11.6, 26.6, 0.0, nan, nan, SSE, 43.0, SE, SSE, 9.0, 22.0, 48.0, 32.0, nan, nan, nan, nan, 20.3, 24.8, No, 0.0, No
2013-01-19, SalmonGums, 12.1, 28.6, 0.0, nan, nan, SE, 41.0, ENE, ESE, 15.0, 15.0, 59.0, 25.0, nan, nan, nan, nan, 19.2, 27.1, No, 0.0, No
2013-01-20, SalmonGums, 13.6, 33.4, 0.0, nan, nan, SE, 37.0, NE, ESE, 19.0, 6.0, 44.0, 17.0, nan, nan, nan, nan, 23.0, 32.5, No, 0.0, No
2013-01-21, SalmonGums, 15.7, 32.2, 0.0, nan, nan, SSE, 48.0, SW, SSW, 11.0, 28.0, 35.0, 40.0, nan, nan, nan, nan, 26.4, 28.4, No, 0.0, No
2013-01-22, SalmonGums, 17.1, 32.2, 0.0, nan, nan, ESE, 41.0, ESE, ESE, 20.0, 20.0, 67.0, 32.0, nan, nan, nan, nan, 20.0, 29.9, No, 0.0, No
2013-01-23, SalmonGums, 17.7, 36.0, 0.0, nan, nan, NNW, 54.0, NE, N, 20.0, 28.0, 52.0, 42.0, nan, nan, nan, nan, 25.3, 31.1, No, 0.0, No
2013-01-24, SalmonGums, 17.6, 25.6, 0.0, nan, nan, SSW, 50.0, SSW, SSW, 28.0, 33.0, 54.0, 34.0, nan, nan, nan, nan, 21.1, 23.1, No, 0.0, No
2013-01-25, SalmonGums, 5.2, 27.1, 0.0, nan, nan, SSE, 37.0, ESE, S, 7.0, 11.0, 47.0, 26.0, nan, nan, nan, nan, 18.4, 25.8, No, 0.0, No
2013-01-26, SalmonGums, 7.5, 30.1, 0.0, nan, nan, S, 41.0, ENE, SSW, 9.0, 11.0, 50.0, 29.0, nan, nan, nan, nan, 19.6, 28.8, No, 0.0, No
2013-01-27, SalmonGums, 10.3, 28.6, 0.0, nan, nan, S, 48.0, SSW, S, 9.0, 26.0, 55.0, 40.0, nan, nan, nan, nan, 20.8, 26.7, No, 0.4, No
2013-01-28, SalmonGums, 10.6, 26.1, 0.4, nan, nan, SSW, 48.0, SSE, S, 19.0, 20.0, 52.0, 26.0, nan, nan, nan, nan, 17.6, 25.2, No, 0.0, No
2013-01-29, SalmonGums, 6.0, 29.5, 0.0, nan, nan, SSE, 39.0, NNW, ESE, 11.0, 6.0, 47.0, 18.0, nan, nan, nan, nan, 19.0, 28.6, No, 0.0, No
2013-01-30, SalmonGums, 7.2, 29.7, 0.0, nan, nan, SSW, 48.0, S, SSW, 6.0, 28.0, 31.0, 39.0, nan, nan, nan, nan, 22.1, 26.9, No, 0.0, No
2013-01-31, SalmonGums, 10.9, 26.0, 0.0, nan, nan, SE, 41.0, SSE, SE, 17.0, 20.0, 53.0, 27.0, nan, nan, nan, nan, 18.3, 25.3, No, 0.0, No
2013-03-01, SalmonGums, 17.3, 19.1, 0.0, nan, nan, ESE, 48.0, ENE, ESE, 33.0, 20.0, 69.0, 90.0, nan, nan, nan, nan, 18.8, 15.4, No, 55.4, Yes
2013-03-02, SalmonGums, 15.0, 21.1, 55.4, nan, nan, SE, 39.0, ESE, NW, 13.0, 6.0, 94.0, 80.0, nan, nan, nan, nan, 17.6, 20.4, Yes, 0.8, No
2013-03-03, SalmonGums, 17.5, 25.8, 0.8, nan, nan, W, 24.0, W, SW, 13.0, 7.0, 92.0, 80.0, nan, nan, nan, nan, 19.5, 21.6, No, 0.2, No
2013-03-04, SalmonGums, 16.8, 36.3, 0.2, nan, nan, N, 31.0, N, N, 20.0, 11.0, 64.0, 28.0, nan, nan, nan, nan, 25.6, 35.1, No, 0.0, No
2013-03-05, SalmonGums, 17.7, 30.9, 0.0, nan, nan, SSE, 39.0, SSE, SSE, 11.0, 9.0, 72.0, 41.0, nan, nan, nan, nan, 22.1, 30.0, No, 3.0, Yes
2013-03-06, SalmonGums, 17.1, 23.1, 3.0, nan, nan, SSE, 41.0, SSE, SE, 19.0, 19.0, 75.0, 70.0, nan, nan, nan, nan, 19.4, 22.1, Yes, 1.8, Yes
2013-03-07, SalmonGums, 15.8, 23.5, 1.8, nan, nan, SSE, 33.0, SSW, S, 17.0, 20.0, 76.0, 58.0, nan, nan, nan, nan, 18.6, 22.0, Yes, 1.8, Yes
2013-03-08, SalmonGums, 15.4, 24.2, 1.8, nan, nan, SSE, 28.0, SE, SE, 7.0, 7.0, 70.0, 51.0, nan, nan, nan, nan, 18.8, 23.6, Yes, 0.0, No
2013-03-09, SalmonGums, 15.1, 26.1, 0.0, nan, nan, SE, 33.0, E, E, 4.0, 9.0, 78.0, 41.0, nan, nan, nan, nan, 20.5, 24.9, No, 0.0, No
2013-03-10, SalmonGums, 16.8, 30.6, 0.0, nan, nan, nan, nan, NNE, NE, 19.0, 17.0, 65.0, 33.0, nan, nan, nan, nan, 20.8, 29.0, No, 4.2, Yes
2013-03-11, SalmonGums, 18.9, 29.0, 4.2, nan, nan, SSW, 46.0, N, NW, 13.0, 17.0, 88.0, 53.0, nan, nan, nan, nan, 19.9, 28.8, Yes, 2.6, Yes
2013-03-12, SalmonGums, 11.8, 20.4, 2.6, nan, nan, SSW, 57.0, SSW, SSW, 41.0, 26.0, 60.0, 44.0, nan, nan, nan, nan, 15.6, 18.9, Yes, 0.0, No
2013-03-13, SalmonGums, 6.1, 21.8, 0.0, nan, nan, ENE, 28.0, ESE, SE, 11.0, 13.0, 59.0, 46.0, nan, nan, nan, nan, 16.2, 21.4, No, 0.0, No
2013-03-14, SalmonGums, 7.8, 23.1, 0.0, nan, nan, ENE, 30.0, NE, E, 15.0, 13.0, 61.0, 42.0, nan, nan, nan, nan, 16.9, 22.3, No, 17.4, Yes
2013-03-15, SalmonGums, 14.6, 18.9, 17.4, nan, nan, ESE, 33.0, ENE, ESE, 15.0, 15.0, 94.0, 92.0, nan, nan, nan, nan, 15.1, 17.7, Yes, 18.2, Yes
2013-03-16, SalmonGums, 14.8, 22.4, 18.2, nan, nan, E, 43.0, E, E, 24.0, 24.0, 88.0, 71.0, nan, nan, nan, nan, 17.8, 21.8, Yes, 17.4, Yes
2013-03-17, SalmonGums, 16.5, 21.1, 17.4, nan, nan, ENE, 41.0, NE, ENE, 24.0, 19.0, 89.0, 84.0, nan, nan, nan, nan, 17.6, 20.0, Yes, 4.0, Yes
2013-03-18, SalmonGums, 16.1, 25.8, 4.0, nan, nan, NE, 35.0, ENE, NE, 20.0, 15.0, 90.0, 64.0, nan, nan, nan, nan, 16.4, 24.9, Yes, 0.0, No
2013-03-19, SalmonGums, 15.7, 30.2, 0.0, nan, nan, SSW, 31.0, ENE, WNW, 9.0, 7.0, 77.0, 42.0, nan, nan, nan, nan, 20.9, 29.3, No, 0.0, No
2013-03-20, SalmonGums, 17.6, 23.2, 0.0, nan, nan, SSW, 54.0, SW, SW, 17.0, 30.0, 82.0, 69.0, nan, nan, nan, nan, 19.8, 20.9, No, 0.0, No
2013-03-21, SalmonGums, 8.8, 19.4, 0.0, nan, nan, SSE, 22.0, SE, NE, 9.0, 4.0, 61.0, 49.0, nan, nan, nan, nan, 15.3, 18.3, No, 0.0, No
2013-03-22, SalmonGums, 6.0, 22.4, 0.0, nan, nan, SSW, 24.0, WNW, S, 7.0, 9.0, 66.0, 45.0, nan, nan, nan, nan, 16.1, 21.5, No, 0.0, No
2013-03-23, SalmonGums, 6.9, 26.9, 0.0, nan, nan, WSW, 30.0, NNW, WSW, 9.0, 13.0, 61.0, 28.0, nan, nan, nan, nan, 18.6, 26.5, No, 0.0, No
2013-03-24, SalmonGums, 8.7, 26.6, 0.0, nan, nan, SE, 26.0, ENE, SE, 6.0, 6.0, 73.0, 45.0, nan, nan, nan, nan, 19.0, 25.6, No, 0.0, No
2013-03-25, SalmonGums, 12.6, 34.2, 0.0, nan, nan, N, 61.0, N, E, 19.0, 6.0, 47.0, 69.0, nan, nan, nan, nan, 25.7, 25.6, No, 1.2, Yes
2013-03-26, SalmonGums, 15.9, 19.7, 1.2, nan, nan, SSW, 65.0, S, SSW, 7.0, 37.0, 84.0, 92.0, nan, nan, nan, nan, 18.9, 14.3, Yes, 16.4, Yes
2013-03-27, SalmonGums, 8.4, 19.7, 16.4, nan, nan, S, 41.0, W, SSW, 13.0, 26.0, 76.0, 58.0, nan, nan, nan, nan, 13.8, 17.6, Yes, 0.2, No
2013-03-28, SalmonGums, 5.3, 18.9, 0.2, nan, nan, S, 22.0, SSW, S, 11.0, 13.0, 77.0, 65.0, nan, nan, nan, nan, 15.7, 17.7, No, 0.0, No
2013-03-29, SalmonGums, 7.2, 19.7, 0.0, nan, nan, SSE, 22.0, NNW, SSW, 7.0, 7.0, 76.0, 62.0, nan, nan, nan, nan, 16.6, 19.4, No, 0.0, No
2013-03-30, SalmonGums, 9.6, 20.4, 0.0, nan, nan, SSE, 24.0, W, SSE, 6.0, 9.0, 89.0, 57.0, nan, nan, nan, nan, 15.9, 19.4, No, 0.0, No
2013-03-31, SalmonGums, 6.5, 22.9, 0.0, nan, nan, NNW, 22.0, N, ESE, 9.0, 4.0, 78.0, 46.0, nan, nan, nan, nan, 16.1, 21.8, No, 0.0, No
2013-04-01, SalmonGums, 7.3, 24.9, 0.0, nan, nan, SE, 26.0, N, ESE, 11.0, 9.0, 64.0, 37.0, nan, nan, nan, nan, 19.1, 24.6, No, 0.0, No
2013-04-02, SalmonGums, 10.1, 25.4, 0.0, nan, nan, ESE, 26.0, NE, E, 15.0, 11.0, 73.0, 41.0, nan, nan, nan, nan, 17.8, 25.3, No, 0.0, No
2013-04-03, SalmonGums, 12.1, 26.6, 0.0, nan, nan, ENE, 26.0, NE, ENE, 15.0, 9.0, 66.0, 37.0, nan, nan, nan, nan, 19.2, 25.9, No, 0.0, No
2013-04-04, SalmonGums, 8.8, 29.0, 0.0, nan, nan, NNE, 30.0, N, NE, 15.0, 13.0, 60.0, 26.0, nan, nan, nan, nan, 20.8, 28.3, No, 0.0, No
2013-04-05, SalmonGums, 15.2, 33.8, 0.0, nan, nan, SSW, 39.0, N, NNW, 17.0, 7.0, 40.0, 21.0, nan, nan, nan, nan, 24.5, 33.5, No, 0.0, No
2013-04-06, SalmonGums, 16.3, 22.1, 0.0, nan, nan, SSE, 39.0, SSE, SSE, 22.0, 24.0, 77.0, 84.0, nan, nan, nan, nan, 19.3, 17.7, No, 0.6, No
2013-04-07, SalmonGums, 15.7, 25.8, 0.6, nan, nan, E, 41.0, ESE, ESE, 6.0, 13.0, 90.0, 57.0, nan, nan, nan, nan, 17.5, 24.8, No, 0.0, No
2013-04-08, SalmonGums, 12.3, 33.7, 0.0, nan, nan, NNE, 35.0, NNE, ENE, 20.0, 15.0, 37.0, 20.0, nan, nan, nan, nan, 24.5, 33.6, No, 0.0, No
2013-04-09, SalmonGums, 16.0, 33.9, 0.0, nan, nan, N, 39.0, NNE, N, 19.0, 11.0, 30.0, 17.0, nan, nan, nan, nan, 26.1, 33.8, No, 0.0, No
2013-04-10, SalmonGums, 10.6, 35.0, 0.0, nan, nan, N, 30.0, N, NE, 17.0, 9.0, 27.0, 14.0, nan, nan, nan, nan, 26.9, 34.3, No, 0.0, No
2013-04-11, SalmonGums, 13.5, 35.7, 0.0, nan, nan, SSW, 37.0, N, WNW, 13.0, 9.0, 31.0, 15.0, nan, nan, nan, nan, 25.5, 33.6, No, 0.0, No
2013-04-12, SalmonGums, 17.9, 21.9, 0.0, nan, nan, SSW, 28.0, SW, SSW, 6.0, 9.0, 85.0, 72.0, nan, nan, nan, nan, 19.2, 21.8, No, 0.0, No
2013-04-13, SalmonGums, 16.3, 29.0, 0.0, nan, nan, S, 26.0, ENE, WSW, 6.0, 9.0, 79.0, 42.0, nan, nan, nan, nan, 19.9, 26.9, No, 0.0, No
2013-04-14, SalmonGums, 15.3, 25.7, 0.0, nan, nan, SSE, 35.0, SE, S, 6.0, 19.0, 79.0, 62.0, nan, nan, nan, nan, 20.0, 22.9, No, 0.0, No
2013-04-15, SalmonGums, 10.4, 24.6, 0.0, nan, nan, ESE, 19.0, ESE, S, 9.0, 9.0, 83.0, 58.0, nan, nan, nan, nan, 16.7, 24.1, No, 0.0, No
2013-04-16, SalmonGums, 13.9, 26.3, 0.0, nan, nan, NE, 30.0, NE, W, 11.0, 9.0, 59.0, 56.0, nan, nan, nan, nan, 20.4, 25.2, No, 0.0, No
2013-04-17, SalmonGums, 15.7, 24.2, 0.0, nan, nan, SW, 19.0, W, NW, 6.0, 7.0, 81.0, 80.0, nan, nan, nan, nan, 19.6, 20.9, No, 6.8, Yes
2013-04-18, SalmonGums, 16.1, 24.9, 6.8, nan, nan, W, 30.0, NW, W, 15.0, 17.0, 85.0, 53.0, nan, nan, nan, nan, 17.3, 24.1, Yes, 0.0, No
2013-04-19, SalmonGums, 13.5, 20.9, 0.0, nan, nan, NNW, 30.0, N, N, 15.0, 11.0, 80.0, 82.0, nan, nan, nan, nan, 18.8, 20.1, No, 2.0, Yes
2013-04-20, SalmonGums, 14.0, 23.0, 2.0, nan, nan, SSW, 43.0, SW, SW, 15.0, 22.0, 92.0, 84.0, nan, nan, nan, nan, 17.8, 17.1, Yes, 0.2, No
2013-04-21, SalmonGums, 7.6, 20.4, 0.2, nan, nan, WSW, 37.0, WNW, WNW, 15.0, 20.0, 75.0, 41.0, nan, nan, nan, nan, 14.1, 19.6, No, 0.0, No
2013-04-22, SalmonGums, 10.8, 21.6, 0.0, nan, nan, SSW, 26.0, W, SW, 6.0, 11.0, 88.0, 52.0, nan, nan, nan, nan, 14.5, 20.1, No, 0.2, No
2013-04-23, SalmonGums, 5.8, 23.0, 0.2, nan, nan, S, 20.0, N, SW, 6.0, 11.0, 82.0, 44.0, nan, nan, nan, nan, 17.3, 22.4, No, 0.0, No
2013-04-24, SalmonGums, 5.2, 26.1, 0.0, nan, nan, NNE, 26.0, NNE, NE, 13.0, 6.0, 59.0, 31.0, nan, nan, nan, nan, 20.1, 25.4, No, 0.0, No
2013-04-25, SalmonGums, 9.2, 29.2, 0.0, nan, nan, N, 41.0, N, N, 19.0, 13.0, 40.0, 24.0, nan, nan, nan, nan, 22.4, 28.2, No, 0.0, No
2013-04-26, SalmonGums, 16.6, 32.2, 0.0, nan, nan, SSW, 37.0, NNW, NW, 9.0, 19.0, 34.0, 21.0, nan, nan, nan, nan, 22.1, 30.6, No, 0.0, No
2013-04-27, SalmonGums, 12.3, 24.9, 0.0, nan, nan, SSE, 35.0, W, S, 17.0, 22.0, 67.0, 63.0, nan, nan, nan, nan, 19.3, 20.4, No, 0.0, No
2013-04-28, SalmonGums, 9.2, 21.3, 0.0, nan, nan, SSE, 37.0, NE, SSE, 9.0, 11.0, 75.0, 62.0, nan, nan, nan, nan, 15.5, 19.3, No, 0.0, No
2013-04-29, SalmonGums, 11.8, 20.4, 0.0, nan, nan, ENE, 26.0, NE, ENE, 15.0, 9.0, 76.0, 60.0, nan, nan, nan, nan, 15.2, 19.3, No, 0.0, No
2013-04-30, SalmonGums, 9.8, 22.5, 0.0, nan, nan, N, 24.0, NE, ENE, 9.0, 7.0, 95.0, 61.0, nan, nan, nan, nan, 15.4, 21.9, No, 0.0, No
2013-05-01, SalmonGums, 12.3, 28.9, 0.0, nan, nan, NNE, 44.0, NE, N, 19.0, 17.0, 76.0, 40.0, nan, nan, nan, nan, 19.2, 27.3, No, 0.2, No
2013-05-02, SalmonGums, 17.5, 21.5, 0.2, nan, nan, W, 35.0, NNW, WNW, 15.0, 19.0, 67.0, 74.0, nan, nan, nan, nan, 20.8, 18.2, No, 1.2, Yes
2013-05-03, SalmonGums, 13.0, 22.7, 1.2, nan, nan, SSW, 30.0, W, S, 15.0, 19.0, 80.0, 67.0, nan, nan, nan, nan, 16.3, 19.1, Yes, 0.2, No
2013-05-04, SalmonGums, 9.8, 22.9, 0.2, nan, nan, S, 22.0, NW, SSW, 4.0, 7.0, 95.0, 48.0, nan, nan, nan, nan, 15.4, 22.3, No, 0.0, No
2013-05-05, SalmonGums, 10.2, 22.6, 0.0, nan, nan, ENE, 19.0, E, SE, 7.0, 7.0, 94.0, 55.0, nan, nan, nan, nan, 14.6, 22.3, No, 0.2, No
2013-05-06, SalmonGums, 13.4, 28.6, 0.2, nan, nan, N, 39.0, N, NW, 20.0, 13.0, 64.0, 29.0, nan, nan, nan, nan, 21.3, 27.3, No, 0.0, No
2013-05-07, SalmonGums, 15.4, 28.2, 0.0, nan, nan, N, 33.0, NE, NNW, 9.0, 15.0, 62.0, 26.0, nan, nan, nan, nan, 19.6, 27.1, No, 0.0, No
2013-05-08, SalmonGums, 15.0, 24.7, 0.0, nan, nan, N, 69.0, NNE, N, 20.0, 28.0, 41.0, 63.0, nan, nan, nan, nan, 22.9, 22.2, No, 9.8, Yes
2013-05-09, SalmonGums, 12.5, 18.9, 9.8, nan, nan, NW, 61.0, NW, WNW, 37.0, 26.0, 63.0, 45.0, nan, nan, nan, nan, 14.5, 18.5, Yes, 0.0, No
2013-05-10, SalmonGums, 11.0, 18.8, 0.0, nan, nan, WNW, 43.0, W, NW, 22.0, 22.0, 55.0, 34.0, nan, nan, nan, nan, 14.2, 18.3, No, 0.0, No
2013-05-11, SalmonGums, 9.8, 18.4, 0.0, nan, nan, WSW, 46.0, WSW, SSW, 20.0, 22.0, 67.0, 70.0, nan, nan, nan, nan, 13.9, 14.3, No, 0.0, No
2013-05-12, SalmonGums, 8.8, 16.7, 0.0, nan, nan, S, 35.0, WSW, S, 13.0, 19.0, 87.0, 69.0, nan, nan, nan, nan, 12.8, 15.1, No, 2.0, Yes
2013-05-13, SalmonGums, 4.2, 17.3, 2.0, nan, nan, SSW, 30.0, WNW, SSW, 11.0, 9.0, 94.0, 70.0, nan, nan, nan, nan, 12.9, 15.9, Yes, 0.4, No
2013-05-14, SalmonGums, 1.7, 18.3, 0.4, nan, nan, SE, 17.0, NNW, SSE, 2.0, 6.0, 94.0, 52.0, nan, nan, nan, nan, 12.3, 16.7, No, 0.0, No
2013-05-15, SalmonGums, 1.0, 19.9, 0.0, nan, nan, WNW, 17.0, NNW, S, 2.0, 4.0, 93.0, 44.0, nan, nan, nan, nan, 12.0, 18.6, No, 0.0, No
2013-05-16, SalmonGums, 1.9, 22.5, 0.0, nan, nan, NNW, 30.0, NNW, NNE, 19.0, 9.0, 57.0, 31.0, nan, nan, nan, nan, 15.1, 21.5, No, 0.0, No
2013-05-17, SalmonGums, 12.0, 22.5, 0.0, nan, nan, NNW, 46.0, NW, NW, 11.0, 24.0, 55.0, 31.0, nan, nan, nan, nan, 14.3, 22.1, No, 0.2, No
2013-05-18, SalmonGums, 3.5, 20.2, 0.2, nan, nan, NW, 31.0, WNW, W, 11.0, 15.0, 83.0, 41.0, nan, nan, nan, nan, 13.1, 19.0, No, 1.2, Yes
2013-05-19, SalmonGums, 5.6, 17.0, 1.2, nan, nan, WNW, 19.0, S, SE, 2.0, 4.0, 93.0, 57.0, nan, nan, nan, nan, 12.1, 16.0, Yes, 3.8, Yes
