Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-11-13, NorahHead, 15.5, 20.2, 0.0, nan, nan, SSW, 57.0, SSW, S, 31.0, 39.0, 77.0, 70.0, 1019.8, 1018.2, nan, nan, 19.0, 19.5, No, 0.0, No
2012-11-14, NorahHead, 17.5, 21.4, 0.0, nan, nan, ENE, 33.0, SE, SE, 24.0, 13.0, 78.0, 89.0, 1018.9, 1017.2, nan, nan, 18.5, 17.6, No, 0.2, No
2012-11-15, NorahHead, 17.4, 25.6, 0.2, nan, nan, NE, 35.0, NNE, NE, 20.0, 17.0, 82.0, 74.0, 1014.7, 1011.1, nan, nan, 20.3, 23.3, No, 1.4, Yes
2012-11-16, NorahHead, 17.7, 17.8, 1.4, nan, nan, SSE, 48.0, SW, S, 19.0, 11.0, 90.0, 90.0, 1012.8, 1010.3, nan, nan, 17.8, 17.1, Yes, 19.8, Yes
2012-11-17, NorahHead, 15.9, 22.0, 19.8, nan, nan, SSE, 48.0, SSE, ESE, 24.0, 13.0, 66.0, 56.0, 1016.1, 1015.3, nan, nan, 17.3, 19.8, Yes, 0.0, No
2012-11-18, NorahHead, 17.2, 24.8, 0.0, nan, nan, SSW, 78.0, ENE, NE, 15.0, 31.0, 72.0, 77.0, 1012.9, 1008.7, nan, nan, 19.7, 20.3, No, 0.0, No
2012-11-19, NorahHead, 14.2, 22.1, 0.0, nan, nan, S, 57.0, SSW, S, 13.0, 33.0, 58.0, 54.0, 1014.2, 1014.4, nan, nan, 17.8, 18.2, No, 4.0, Yes
2012-11-20, NorahHead, 14.9, 21.5, 4.0, nan, nan, S, 70.0, S, SSE, 37.0, 30.0, 70.0, 60.0, 1020.9, 1021.3, nan, nan, 19.8, 20.9, Yes, 0.0, No
2012-11-21, NorahHead, 15.0, 23.3, 0.0, nan, nan, NE, 46.0, NE, NE, 2.0, 24.0, 67.0, 77.0, 1018.4, 1013.0, nan, nan, 20.5, 20.1, No, 0.0, No
2012-11-22, NorahHead, 17.2, 19.6, 0.0, nan, nan, SSW, 70.0, S, S, 35.0, 33.0, 75.0, 69.0, 1016.2, 1016.3, nan, nan, 18.5, 19.0, No, 0.0, No
2012-11-23, NorahHead, 17.2, 22.2, 0.0, nan, nan, SSE, 31.0, SSE, ESE, 19.0, 13.0, 67.0, 63.0, 1019.9, 1018.4, nan, nan, 19.4, 20.6, No, 0.0, No
2012-11-24, NorahHead, 18.9, 25.7, 0.0, nan, nan, NNE, 28.0, E, ENE, 13.0, 11.0, 74.0, 74.0, 1018.5, 1015.1, nan, nan, 22.0, 23.6, No, 0.0, No
2012-11-25, NorahHead, 18.3, 28.1, 0.0, nan, nan, NE, 22.0, NE, NE, 6.0, 13.0, 81.0, 80.0, 1013.9, 1012.7, nan, nan, 22.9, 24.0, No, 0.0, No
2012-11-26, NorahHead, 19.5, 25.2, 0.0, nan, nan, SSW, 41.0, SSW, E, 17.0, 4.0, 90.0, 81.0, 1015.5, 1012.8, nan, nan, 21.5, 22.7, No, 1.8, Yes
2012-11-27, NorahHead, 19.6, 25.6, 1.8, nan, nan, S, 56.0, NNE, S, 13.0, 24.0, 83.0, 85.0, 1013.5, 1014.4, nan, nan, 22.4, 22.0, Yes, 6.4, Yes
2012-11-28, NorahHead, 18.4, 24.2, 6.4, nan, nan, S, 31.0, SSE, SSE, 20.0, 13.0, 86.0, 76.0, 1018.1, 1016.2, nan, nan, 20.8, 23.7, Yes, 1.6, Yes
2012-11-29, NorahHead, 20.2, 28.6, 1.6, nan, nan, NE, 37.0, S, NE, 2.0, 19.0, 87.0, 72.0, 1016.9, 1014.0, nan, nan, 22.3, 26.9, Yes, 0.2, No
2012-11-30, NorahHead, 20.4, 26.5, 0.2, nan, nan, NNE, 65.0, NE, NE, 15.0, 24.0, 84.0, 83.0, 1013.8, 1011.1, nan, nan, 23.3, 24.1, No, 0.0, No
2013-01-01, NorahHead, 20.6, 25.4, 0.0, nan, nan, S, 30.0, S, E, 20.0, 13.0, 87.0, 76.0, 1012.2, 1009.0, nan, nan, 21.5, 24.0, No, 0.0, No
2013-01-02, NorahHead, 20.5, 24.3, 0.0, nan, nan, SSW, 59.0, SSE, SSE, 31.0, 33.0, 76.0, 69.0, 1013.4, 1014.4, nan, nan, 22.5, 23.0, No, 0.0, No
2013-01-03, NorahHead, 19.3, 25.2, 0.0, nan, nan, S, 35.0, SSE, SE, 13.0, 17.0, 65.0, 62.0, 1018.7, 1016.8, nan, nan, 21.5, 24.0, No, 0.0, No
2013-01-04, NorahHead, 20.3, 27.9, 0.0, nan, nan, NE, 44.0, NNE, NE, 26.0, 30.0, 72.0, 67.0, 1016.8, 1014.4, nan, nan, 22.9, 25.0, No, 0.0, No
2013-01-05, NorahHead, 20.2, 28.9, 0.0, nan, nan, NE, 54.0, NNE, NE, 15.0, 31.0, 74.0, 74.0, 1016.3, 1014.8, nan, nan, 22.9, 24.4, No, 0.0, No
2013-01-06, NorahHead, 20.0, 28.5, 0.0, nan, nan, NNE, 28.0, NNE, ENE, 11.0, 15.0, 77.0, 66.0, 1020.9, 1019.6, nan, nan, 23.7, 26.6, No, 0.0, No
2013-01-07, NorahHead, 21.4, 28.2, 0.0, nan, nan, NNE, 39.0, SSW, ESE, 11.0, 17.0, 83.0, 75.0, 1022.2, 1018.8, nan, nan, 23.4, 25.6, No, 0.0, No
2013-01-08, NorahHead, 20.5, 40.4, 0.0, nan, nan, N, 48.0, nan, NW, 0.0, 19.0, 58.0, 22.0, 1006.7, 999.7, nan, nan, 28.0, 39.1, No, 0.0, No
2013-01-09, NorahHead, 21.2, 23.2, 0.0, nan, nan, S, 56.0, S, SSE, 43.0, 33.0, 76.0, 63.0, 998.3, 1001.6, nan, nan, 22.1, 21.5, No, 0.0, No
2013-01-10, NorahHead, 20.2, 25.5, 0.0, nan, nan, SE, 28.0, NE, ENE, 17.0, 19.0, 70.0, 67.0, 1009.5, 1009.8, nan, nan, 22.9, 24.4, No, 0.0, No
2013-01-11, NorahHead, 20.8, 29.4, 0.0, nan, nan, N, 37.0, SSE, N, 4.0, 19.0, 78.0, 67.0, 1010.7, 1006.3, nan, nan, 23.9, 28.6, No, 0.0, No
2013-01-12, NorahHead, 21.4, 34.8, 0.0, nan, nan, S, 50.0, SE, S, 4.0, 28.0, 66.0, 77.0, 1006.3, 1005.9, nan, nan, 27.7, 25.1, No, 0.0, No
2013-01-13, NorahHead, 20.9, 25.3, 0.0, nan, nan, S, 63.0, SSW, S, 13.0, 22.0, 79.0, 82.0, 1011.6, 1007.9, nan, nan, 22.5, 23.3, No, 11.2, Yes
2013-01-14, NorahHead, 17.9, 21.7, 11.2, nan, nan, S, 65.0, S, S, 52.0, 41.0, 73.0, 62.0, 1014.1, 1017.3, nan, nan, 19.6, 20.6, Yes, 1.0, No
2013-01-15, NorahHead, 17.4, 26.3, 1.0, nan, nan, SSE, 44.0, SW, E, 9.0, 17.0, 68.0, 61.0, 1019.4, 1016.4, nan, nan, 21.1, 23.8, No, 0.0, No
2013-01-16, NorahHead, 18.0, 27.3, 0.0, nan, nan, NNE, 35.0, N, ENE, 9.0, 20.0, 70.0, 69.0, 1014.8, 1012.0, nan, nan, 22.9, 25.8, No, 0.0, No
2013-01-17, NorahHead, 21.6, 28.8, 0.0, nan, nan, NE, 43.0, S, NE, 20.0, 30.0, 87.0, 77.0, 1012.3, 1008.1, nan, nan, 23.2, 24.7, No, 0.0, No
2013-01-18, NorahHead, 21.6, 44.0, 0.0, nan, nan, SSW, 65.0, NNE, N, 11.0, 9.0, 82.0, 26.0, 1003.7, 998.7, nan, nan, 25.0, 39.8, No, 3.4, Yes
2013-01-19, NorahHead, 21.4, 23.2, 3.4, nan, nan, SSW, 54.0, SSW, S, 24.0, 31.0, 77.0, 71.0, 1012.6, 1013.2, nan, nan, 21.9, 22.0, Yes, 6.4, Yes
2013-01-20, NorahHead, 19.1, 24.3, 6.4, nan, nan, NNE, 37.0, SSW, S, 11.0, 19.0, 89.0, 92.0, 1016.8, 1015.7, nan, nan, 20.9, 20.8, Yes, 3.6, Yes
2013-01-21, NorahHead, 19.9, 26.8, 3.6, nan, nan, ENE, 22.0, SSW, ENE, 9.0, 13.0, 82.0, 66.0, 1015.8, 1013.8, nan, nan, 24.0, 25.8, Yes, 0.0, No
2013-01-22, NorahHead, 20.4, 29.1, 0.0, nan, nan, N, 37.0, N, NE, 13.0, 30.0, 78.0, 77.0, 1011.0, 1007.8, nan, nan, 24.6, 24.8, No, 1.0, No
2013-01-23, NorahHead, 20.9, 22.8, 1.0, nan, nan, SSW, 54.0, SSW, SSW, 30.0, 37.0, 84.0, 83.0, 1014.6, 1015.0, nan, nan, 21.6, 21.9, No, 0.0, No
2013-01-24, NorahHead, 20.9, 24.9, 0.0, nan, nan, SSW, 44.0, SSW, S, 24.0, 26.0, 84.0, 79.0, 1016.9, 1015.6, nan, nan, 22.6, 24.1, No, 0.0, No
2013-01-25, NorahHead, 21.4, 27.6, 0.0, nan, nan, NE, 44.0, S, ENE, 4.0, 19.0, 84.0, 74.0, 1013.0, 1010.9, nan, nan, 23.8, 27.0, No, 0.0, No
2013-01-26, NorahHead, 22.9, 30.0, 0.0, nan, nan, NE, 48.0, NE, NE, 26.0, 30.0, 86.0, 82.0, 1012.5, 1011.1, nan, nan, 24.1, 25.5, No, 30.6, Yes
2013-01-27, NorahHead, 20.2, 22.2, 30.6, nan, nan, NE, 43.0, SW, NNE, 11.0, 20.0, 95.0, 95.0, 1009.6, 1008.2, nan, nan, 20.3, 22.0, Yes, 30.6, Yes
2013-01-28, NorahHead, 20.1, 22.2, 30.6, nan, nan, ENE, 70.0, NNE, NE, 24.0, 41.0, 95.0, 96.0, 1008.8, 1007.2, nan, nan, 22.1, 21.8, Yes, 83.4, Yes
2013-01-29, NorahHead, 20.0, 24.7, 83.4, nan, nan, S, 59.0, NNE, SSW, 22.0, 39.0, 97.0, 87.0, 1001.5, 1004.9, nan, nan, 21.1, 20.4, Yes, 6.4, Yes
2013-01-30, NorahHead, 19.7, 22.9, 6.4, nan, nan, S, 28.0, SSW, SSW, 13.0, 15.0, 86.0, 87.0, 1014.6, 1014.5, nan, nan, 21.3, 21.6, Yes, 0.6, No
2013-01-31, NorahHead, 21.0, 27.7, 0.6, nan, nan, NNE, 48.0, NNE, NE, 6.0, 28.0, 89.0, 80.0, 1013.5, 1008.9, nan, nan, 22.6, 24.1, No, 38.2, Yes
2013-03-01, NorahHead, 17.6, 19.9, 38.2, nan, nan, SSE, 85.0, SSE, SSE, 65.0, 59.0, 91.0, 92.0, 1011.9, 1014.0, nan, nan, 19.5, 19.3, Yes, 40.4, Yes
2013-03-02, NorahHead, 17.3, 22.8, 40.4, nan, nan, S, 74.0, SSE, SSE, 52.0, 50.0, 86.0, 75.0, 1019.6, 1019.0, nan, nan, 18.5, 20.8, Yes, 10.8, Yes
2013-03-03, NorahHead, 18.0, 24.5, 10.8, nan, nan, SSE, 61.0, ESE, SE, 37.0, 30.0, 68.0, 65.0, 1020.5, 1019.7, nan, nan, 22.7, 23.9, Yes, 0.0, No
2013-03-04, NorahHead, 21.0, 25.1, 0.0, nan, nan, SE, 44.0, E, ENE, 24.0, 24.0, 59.0, 65.0, 1021.5, 1020.6, nan, nan, 23.4, 23.5, No, 0.0, No
2013-03-05, NorahHead, 21.9, 27.2, 0.0, nan, nan, NE, 35.0, NNE, NNE, 22.0, 26.0, 60.0, 63.0, 1021.4, 1019.9, nan, nan, 25.0, 25.6, No, 0.0, No
2013-03-06, NorahHead, 20.9, 28.7, 0.0, nan, nan, N, 43.0, NNW, NE, 4.0, 20.0, 75.0, 58.0, 1020.6, 1018.6, nan, nan, 23.1, 26.7, No, 0.0, No
2013-03-07, NorahHead, 19.0, 28.2, 0.0, nan, nan, N, 44.0, ENE, NE, 2.0, 30.0, 77.0, 61.0, 1020.0, 1017.7, nan, nan, 23.3, 25.9, No, 0.0, No
2013-03-08, NorahHead, 19.4, 28.5, 0.0, nan, nan, NE, 37.0, NW, ENE, 2.0, 19.0, 74.0, 60.0, 1022.1, 1020.4, nan, nan, 22.7, 25.8, No, 0.0, No
2013-03-09, NorahHead, 20.8, 27.2, 0.0, nan, nan, NE, 41.0, NNW, NE, 6.0, 28.0, 77.0, 65.0, 1021.4, 1019.3, nan, nan, 24.6, 24.7, No, 0.0, No
2013-03-10, NorahHead, 19.0, 28.6, 0.0, nan, nan, NE, 33.0, NW, ENE, 4.0, 20.0, 81.0, 64.0, 1020.0, 1017.9, nan, nan, 22.3, 25.5, No, 0.4, No
2013-03-11, NorahHead, 20.2, 26.7, 0.4, nan, nan, ESE, 31.0, S, ENE, 2.0, 11.0, 86.0, 64.0, 1020.4, 1019.6, nan, nan, 22.7, 25.8, No, 0.4, No
2013-03-12, NorahHead, 20.1, 26.3, 0.4, nan, nan, NNE, 28.0, N, E, 2.0, 15.0, 78.0, 57.0, 1020.5, 1018.5, nan, nan, 22.7, 25.6, No, 0.2, No
2013-03-13, NorahHead, 19.0, 27.4, 0.2, nan, nan, NNE, 48.0, N, NE, 15.0, 30.0, 73.0, 64.0, 1014.7, 1011.5, nan, nan, 23.3, 25.3, No, 0.0, No
2013-03-14, NorahHead, 18.9, 25.3, 0.0, nan, nan, SSW, 46.0, S, S, 17.0, 19.0, 77.0, 79.0, 1011.8, 1011.1, nan, nan, 22.5, 23.3, No, 0.4, No
2013-03-15, NorahHead, 20.5, 22.9, 0.4, nan, nan, SSW, 46.0, SSW, SSW, 26.0, 26.0, 92.0, 93.0, 1015.4, 1015.5, nan, nan, 20.9, 20.8, No, 13.0, Yes
2013-03-16, NorahHead, 19.2, 28.0, 13.0, nan, nan, NE, 35.0, NNW, NE, 7.0, 22.0, 82.0, 72.0, 1014.1, 1009.2, nan, nan, 22.7, 26.2, Yes, 0.0, No
2013-03-17, NorahHead, 19.6, 21.1, 0.0, nan, nan, ENE, 76.0, SSW, E, 46.0, 56.0, 62.0, 59.0, 1011.9, 1014.5, nan, nan, 20.3, 20.7, No, 0.2, No
2013-03-18, NorahHead, 14.2, 21.6, 0.2, nan, nan, SSE, 61.0, SW, S, 11.0, 26.0, 67.0, 61.0, 1020.7, 1020.3, nan, nan, 16.9, 21.2, No, 0.0, No
2013-03-19, NorahHead, 15.4, 24.1, 0.0, nan, nan, NE, 28.0, WSW, SE, 9.0, 15.0, 76.0, 54.0, 1023.8, 1022.9, nan, nan, 18.6, 23.7, No, 0.0, No
2013-03-20, NorahHead, 16.9, 27.0, 0.0, nan, nan, N, 46.0, SSW, N, 6.0, 19.0, 78.0, 60.0, 1025.2, 1022.5, nan, nan, 20.2, 24.3, No, 0.0, No
2013-03-21, NorahHead, 17.9, 25.1, 0.0, nan, nan, NNE, 57.0, N, NNE, 26.0, 35.0, 64.0, 70.0, 1019.9, 1015.2, nan, nan, 21.4, 24.3, No, 0.0, No
2013-03-22, NorahHead, 21.2, 32.3, 0.0, nan, nan, NW, 48.0, WSW, WSW, 13.0, 22.0, 64.0, 52.0, 1014.3, 1012.5, nan, nan, 25.0, 30.1, No, 0.0, No
2013-03-23, NorahHead, 22.8, 27.4, 0.0, nan, nan, N, 33.0, SSW, E, 4.0, 15.0, 58.0, 79.0, 1016.3, 1013.6, nan, nan, 25.7, 24.6, No, 0.0, No
2013-03-24, NorahHead, 21.5, 29.1, 0.0, nan, nan, N, 28.0, S, N, 6.0, 6.0, 86.0, 73.0, 1015.8, 1012.1, nan, nan, 22.9, 26.5, No, 0.0, No
2013-03-25, NorahHead, 20.4, 24.4, 0.0, nan, nan, ESE, 33.0, SE, ESE, 17.0, 20.0, 71.0, 80.0, 1017.7, 1017.5, nan, nan, 22.8, 24.1, No, 0.0, No
2013-03-26, NorahHead, 21.8, 28.7, 0.0, nan, nan, N, 41.0, nan, NE, 0.0, 20.0, 92.0, 72.0, 1019.4, 1016.6, nan, nan, 23.6, 27.8, No, 0.0, No
2013-03-27, NorahHead, 20.5, 28.6, 0.0, nan, nan, N, 44.0, WNW, NE, 13.0, 26.0, 79.0, 75.0, 1019.1, 1016.2, nan, nan, 23.5, 25.4, No, 0.0, No
2013-03-28, NorahHead, 20.5, 27.5, 0.0, nan, nan, N, 35.0, N, NNE, 15.0, 24.0, 78.0, 75.0, 1017.1, 1012.6, nan, nan, 22.8, 25.5, No, 5.2, Yes
2013-03-29, NorahHead, 17.4, 21.2, 5.2, nan, nan, S, 46.0, SSE, SE, 17.0, 31.0, 62.0, 60.0, 1018.3, 1017.4, nan, nan, 18.4, 20.6, Yes, 0.0, No
2013-03-30, NorahHead, 15.4, 24.5, 0.0, nan, nan, N, 37.0, S, NNE, 9.0, 19.0, 75.0, 56.0, 1017.7, 1013.2, nan, nan, 18.2, 23.6, No, 0.0, No
2013-03-31, NorahHead, 17.8, 23.7, 0.0, nan, nan, ESE, 61.0, S, SE, 6.0, 30.0, 79.0, 52.0, 1011.3, 1010.6, nan, nan, 19.0, 23.4, No, 5.2, Yes
2013-04-01, NorahHead, 16.2, 24.4, 5.2, nan, nan, SSE, 26.0, SSE, ESE, 17.0, 11.0, 82.0, 68.0, 1017.6, 1015.6, nan, nan, 19.0, 23.1, Yes, 0.0, No
2013-04-02, NorahHead, 16.7, 23.9, 0.0, nan, nan, ESE, 35.0, SW, SE, 9.0, 26.0, 79.0, 55.0, 1015.7, 1013.7, nan, nan, 18.8, 22.9, No, 4.2, Yes
2013-04-03, NorahHead, 17.1, 20.9, 4.2, nan, nan, NNE, 70.0, ESE, E, 46.0, 39.0, 89.0, 72.0, 1019.3, 1020.5, nan, nan, 19.4, 19.8, Yes, 14.8, Yes
2013-04-04, NorahHead, 16.0, 21.5, 14.8, nan, nan, ESE, 46.0, E, E, 24.0, 26.0, 81.0, 70.0, 1027.1, 1026.6, nan, nan, 19.2, 21.2, Yes, 3.2, Yes
2013-04-05, NorahHead, 17.1, 23.6, 3.2, nan, nan, NNE, 31.0, NE, NNE, 17.0, 13.0, 61.0, 53.0, 1029.9, 1028.3, nan, nan, 20.6, 22.9, Yes, 4.2, Yes
2013-04-06, NorahHead, 16.2, 22.4, 4.2, nan, nan, ENE, 39.0, ESE, E, 17.0, 17.0, 90.0, 71.0, 1027.6, 1024.7, nan, nan, 17.6, 20.8, Yes, 0.0, No
2013-04-07, NorahHead, 15.3, 23.0, 0.0, nan, nan, ENE, 24.0, SSE, NE, 6.0, 7.0, 80.0, 60.0, 1024.4, 1021.7, nan, nan, 19.4, 21.9, No, 0.2, No
2013-04-08, NorahHead, 15.7, 23.9, 0.2, nan, nan, E, 26.0, SE, E, 9.0, 19.0, 78.0, 65.0, 1024.9, 1023.3, nan, nan, 19.8, 22.5, No, 0.0, No
2013-04-09, NorahHead, 16.3, 23.5, 0.0, nan, nan, E, 28.0, SSE, E, 9.0, 7.0, 88.0, 75.0, 1026.1, 1023.9, nan, nan, 17.9, 21.2, No, 0.4, No
2013-04-10, NorahHead, 15.7, 23.3, 0.4, nan, nan, N, 26.0, S, NNE, 6.0, 15.0, 80.0, 61.0, 1024.6, 1021.6, nan, nan, 20.0, 22.4, No, 0.0, No
2013-04-11, NorahHead, 15.3, 26.2, 0.0, nan, nan, N, 31.0, NW, N, 4.0, 17.0, 70.0, 62.0, 1023.3, 1021.9, nan, nan, 21.0, 23.8, No, 3.8, Yes
2013-04-12, NorahHead, 17.7, 26.3, 3.8, nan, nan, N, 35.0, SSW, NNE, 7.0, 17.0, 87.0, 64.0, 1025.8, 1022.9, nan, nan, 19.4, 23.8, Yes, 0.0, No
2013-04-13, NorahHead, 16.8, 26.8, 0.0, nan, nan, N, 35.0, SW, NNE, 2.0, 24.0, 68.0, 66.0, 1021.4, 1016.7, nan, nan, 20.9, 23.0, No, 0.0, No
2013-04-14, NorahHead, 16.2, 26.4, 0.0, nan, nan, NNE, 28.0, W, NNE, 6.0, 19.0, 72.0, 67.0, 1013.9, 1011.3, nan, nan, 22.7, 24.0, No, 0.0, No
2013-04-15, NorahHead, 17.1, 27.2, 0.0, nan, nan, NE, 33.0, WSW, N, 7.0, 9.0, 81.0, 72.0, 1010.3, 1007.4, nan, nan, 20.7, 24.1, No, 4.4, Yes
2013-04-16, NorahHead, 17.0, 20.8, 4.4, nan, nan, ESE, 46.0, S, ESE, 9.0, 28.0, 91.0, 77.0, 1014.7, 1012.8, nan, nan, 17.4, 20.5, Yes, 1.4, Yes
2013-04-17, NorahHead, 15.1, 21.9, 1.4, nan, nan, E, 37.0, SE, E, 13.0, 24.0, 79.0, 71.0, 1016.2, 1013.5, nan, nan, 18.6, 21.6, Yes, 0.0, No
2013-04-18, NorahHead, 15.8, 23.8, 0.0, nan, nan, SE, 37.0, SW, SE, 7.0, 17.0, 81.0, 67.0, 1014.4, 1011.9, nan, nan, 19.6, 22.5, No, 0.0, No
2013-04-19, NorahHead, 15.2, 19.6, 0.0, nan, nan, SSE, 57.0, S, S, 20.0, 24.0, 56.0, 46.0, 1014.3, 1012.6, nan, nan, 16.2, 18.8, No, 20.0, Yes
2013-04-20, NorahHead, 13.5, 19.2, 20.0, nan, nan, SE, 81.0, SSW, SE, 17.0, 46.0, 93.0, 92.0, 1012.0, 1012.9, nan, nan, 14.4, 16.3, Yes, 37.8, Yes
2013-04-21, NorahHead, 12.2, 19.4, 37.8, nan, nan, WSW, 31.0, SW, SSE, 11.0, 9.0, 70.0, 62.0, 1015.6, 1012.8, nan, nan, 15.6, 18.6, Yes, 0.0, No
2013-04-22, NorahHead, 14.0, 24.4, 0.0, nan, nan, N, 30.0, NW, NNW, 6.0, 9.0, 70.0, 49.0, 1010.9, 1007.3, nan, nan, 16.7, 23.9, No, 0.0, No
2013-04-23, NorahHead, 13.3, 23.0, 0.0, nan, nan, WNW, 22.0, WNW, S, 9.0, 15.0, 62.0, 53.0, 1013.1, 1011.9, nan, nan, 17.9, 22.2, No, 0.0, No
2013-04-24, NorahHead, 13.4, 21.6, 0.0, nan, nan, WSW, 22.0, W, E, 9.0, 7.0, 62.0, 49.0, 1018.8, 1016.1, nan, nan, 17.2, 20.3, No, 0.0, No
2013-04-25, NorahHead, 13.4, 21.3, 0.0, nan, nan, W, 24.0, W, E, 6.0, 7.0, 62.0, 49.0, 1021.7, 1019.8, nan, nan, 16.2, 20.0, No, 0.0, No
2013-04-26, NorahHead, 13.6, 25.0, 0.0, nan, nan, NNE, 26.0, WNW, NE, 7.0, 13.0, 54.0, 54.0, 1023.0, 1019.4, nan, nan, 19.1, 22.3, No, 0.0, No
2013-04-27, NorahHead, 14.8, 25.6, 0.0, nan, nan, NNE, 37.0, WNW, NE, 9.0, 17.0, 60.0, 55.0, 1022.0, 1018.1, nan, nan, 18.7, 21.8, No, 0.0, No
2013-04-28, NorahHead, 15.2, 27.7, 0.0, nan, nan, NNW, 24.0, NNW, NNW, 9.0, 11.0, 57.0, 42.0, 1019.3, 1016.5, nan, nan, 21.6, 27.1, No, 0.0, No
2013-04-29, NorahHead, 15.3, 24.6, 0.0, nan, nan, W, 24.0, S, SSE, 15.0, 11.0, 65.0, 80.0, 1022.1, 1021.0, nan, nan, 21.1, 22.6, No, 0.0, No
2013-04-30, NorahHead, 18.4, 21.0, 0.0, nan, nan, SE, 37.0, ESE, ESE, 24.0, 20.0, 89.0, 82.0, 1025.0, 1022.0, nan, nan, 20.3, 20.7, No, 0.0, No
2013-05-01, NorahHead, 17.2, 27.9, 0.0, nan, nan, SE, 52.0, W, SSW, 6.0, 4.0, 83.0, 58.0, 1018.5, 1013.3, nan, nan, 20.4, 25.2, No, 0.6, No
2013-05-02, NorahHead, 15.7, 18.3, 0.6, nan, nan, S, 69.0, SW, SSW, 22.0, 28.0, 66.0, 72.0, 1024.7, 1025.0, nan, nan, 16.3, 16.7, No, 0.0, No
2013-05-03, NorahHead, 12.1, 22.8, 0.0, nan, nan, N, 31.0, WSW, NNE, 9.0, 24.0, 71.0, 60.0, 1026.6, 1020.4, nan, nan, 16.0, 19.5, No, 0.0, No
2013-05-04, NorahHead, 14.1, 23.8, 0.0, nan, nan, SSE, 65.0, W, S, 6.0, 11.0, 56.0, 51.0, 1017.8, 1017.5, nan, nan, 17.5, 22.4, No, 0.0, No
2013-05-05, NorahHead, 13.5, 17.9, 0.0, nan, nan, S, 50.0, SW, S, 15.0, 22.0, 63.0, 59.0, 1024.6, 1021.8, nan, nan, 16.0, 17.4, No, 0.0, No
2013-05-06, NorahHead, 11.8, 18.7, 0.0, nan, nan, SSE, 41.0, SW, SSE, 13.0, 31.0, 71.0, 77.0, 1026.0, 1024.1, nan, nan, 15.9, 17.5, No, 2.6, Yes
2013-05-07, NorahHead, 13.3, 20.1, 2.6, nan, nan, S, 35.0, SW, S, 7.0, 26.0, 82.0, 76.0, 1028.3, 1026.7, nan, nan, 17.2, 18.7, Yes, 5.4, Yes
2013-05-08, NorahHead, 14.5, 21.1, 5.4, nan, nan, SSE, 20.0, SSW, ENE, 13.0, 7.0, 86.0, 69.0, 1030.7, 1028.2, nan, nan, 17.4, 19.6, Yes, 0.0, No
2013-05-09, NorahHead, 14.9, 21.5, 0.0, nan, nan, W, 19.0, WSW, NE, 11.0, 11.0, 78.0, 65.0, 1030.4, 1027.8, nan, nan, 17.1, 20.2, No, 0.0, No
2013-05-10, NorahHead, 14.0, 21.0, 0.0, nan, nan, W, 24.0, W, S, 6.0, 17.0, 77.0, 75.0, 1030.4, 1028.2, nan, nan, 16.6, 20.0, No, 6.8, Yes
2013-05-11, NorahHead, 15.8, 20.8, 6.8, nan, nan, ENE, 31.0, WSW, NNE, 13.0, 20.0, 89.0, 82.0, 1029.7, 1027.4, nan, nan, 16.7, 19.9, Yes, 4.2, Yes
2013-05-12, NorahHead, 15.1, 22.9, 4.2, nan, nan, N, 30.0, nan, NE, 0.0, 19.0, 78.0, 72.0, 1027.0, 1022.6, nan, nan, 19.1, 20.4, Yes, 0.2, No
2013-05-13, NorahHead, 13.8, 21.8, 0.2, nan, nan, NNE, 26.0, NNW, NNE, 11.0, 22.0, 88.0, 69.0, 1019.1, 1014.5, nan, nan, 17.0, 20.3, No, 1.8, Yes
2013-05-14, NorahHead, 13.8, 18.6, 1.8, nan, nan, SSW, 26.0, SW, S, 11.0, 13.0, 81.0, 61.0, 1013.8, 1011.1, nan, nan, 13.9, 17.4, Yes, 3.8, Yes
2013-05-15, NorahHead, 9.6, 20.7, 3.8, nan, nan, WNW, 30.0, NW, WNW, 9.0, 11.0, 56.0, 44.0, 1014.2, 1010.1, nan, nan, 14.9, 19.2, Yes, 0.0, No
2013-05-16, NorahHead, 13.5, 21.4, 0.0, nan, nan, WNW, 33.0, NW, W, 11.0, 7.0, 56.0, 62.0, 1011.1, 1008.3, nan, nan, 18.1, 17.5, No, 0.0, No
2013-05-17, NorahHead, 11.7, 19.7, 0.0, nan, nan, W, 35.0, WNW, WSW, 9.0, 15.0, 55.0, 37.0, 1012.5, 1010.3, nan, nan, 15.2, 18.5, No, 0.0, No
2013-05-18, NorahHead, 10.2, 17.9, 0.0, nan, nan, WSW, 28.0, WNW, SSW, 7.0, 11.0, 58.0, 43.0, 1014.8, 1012.1, nan, nan, 14.7, 17.3, No, 0.0, No
2013-05-19, NorahHead, 8.8, 17.9, 0.0, nan, nan, WNW, 28.0, WNW, W, 9.0, 7.0, 59.0, 42.0, 1017.0, 1014.7, nan, nan, 13.5, 17.2, No, 0.0, No
