Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-09-07, Portland, 10.6, 14.5, 2.8, 0.8, 4.0, NW, 41.0, W, SSW, 22.0, 15.0, 95.0, 75.0, 1024.7, 1025.9, 8.0, 8.0, 12.1, 12.2, Yes, 0.0, No
2013-09-08, Portland, 5.9, 17.3, 0.0, 1.0, 2.8, NNE, 35.0, nan, ENE, 0.0, 6.0, 88.0, 69.0, 1027.3, 1023.6, nan, 8.0, 10.2, 13.0, No, 0.6, No
2013-09-09, Portland, 9.9, 20.1, 0.6, 3.2, 2.2, NW, 72.0, NNW, WNW, 33.0, 37.0, 55.0, 80.0, 1007.2, 1000.8, 1.0, 8.0, 16.6, 16.1, No, 3.2, Yes
2013-09-10, Portland, 8.6, 13.4, 3.2, 2.2, 8.6, WSW, 63.0, W, WNW, 30.0, 39.0, 72.0, 77.0, 1008.0, 1007.4, 6.0, 8.0, 11.7, 12.3, Yes, 3.6, Yes
2013-09-11, Portland, 10.1, 14.3, 3.6, 2.2, 9.6, WSW, 59.0, W, WSW, 30.0, 31.0, 64.0, 72.0, 1011.3, 1012.6, 8.0, 2.0, 11.8, 12.3, Yes, 1.8, Yes
2013-09-12, Portland, 8.7, 12.6, 1.8, 2.6, 6.0, NE, 37.0, SE, E, 22.0, 17.0, 66.0, 60.0, 1018.8, 1017.0, 4.0, 7.0, 10.9, 12.0, Yes, 0.0, No
2013-09-13, Portland, 5.9, 11.8, 0.0, 3.6, 0.3, ENE, 35.0, ENE, NE, 11.0, 11.0, 75.0, 91.0, 1014.7, 1012.5, 8.0, 8.0, 8.0, 9.8, No, 2.4, Yes
2013-09-14, Portland, 8.0, 15.2, 2.4, 0.0, 1.0, N, 20.0, N, N, 11.0, 7.0, 99.0, 81.0, 1014.5, 1012.7, 8.0, 8.0, 9.6, 14.2, Yes, 1.0, No
2013-09-15, Portland, 7.4, 19.5, 1.0, 2.0, 3.8, NNE, 35.0, NNE, NNE, 9.0, 15.0, 100.0, 65.0, 1014.3, 1010.6, nan, 4.0, 13.4, 17.9, No, 1.6, Yes
2013-09-16, Portland, 12.8, 17.6, 1.6, 1.6, 6.6, E, 33.0, ENE, ESE, 17.0, 7.0, 80.0, 82.0, 1003.1, 1001.4, nan, 8.0, 15.3, 16.2, Yes, 3.4, Yes
2013-09-17, Portland, 11.6, 17.5, 3.4, 1.6, 2.0, W, 30.0, SW, W, 9.0, 19.0, 99.0, 80.0, 1004.8, 1002.3, 8.0, 8.0, 14.6, 16.1, Yes, 0.8, No
2013-09-18, Portland, 9.6, 13.6, 0.8, 1.4, 1.6, WSW, 65.0, N, WSW, 13.0, 24.0, 99.0, 91.0, 998.5, 998.4, 6.0, 8.0, 11.6, 11.5, No, 17.2, Yes
2013-09-19, Portland, 9.7, 15.3, 17.2, 1.8, 3.8, WNW, 65.0, WSW, WNW, 19.0, 17.0, 74.0, 70.0, 1007.2, 1003.9, 8.0, 8.0, 11.9, 14.4, Yes, 8.2, Yes
2013-09-20, Portland, 8.3, 14.7, 8.2, 3.0, 9.4, WSW, 56.0, WSW, W, 33.0, 30.0, 82.0, 72.0, 1010.1, 1013.0, 8.0, 8.0, 11.4, 13.4, Yes, 0.0, No
2013-09-21, Portland, 6.5, 18.9, 0.0, 3.2, 5.4, NW, 39.0, N, NNW, 17.0, 20.0, 91.0, 72.0, 1013.8, 1010.6, 7.0, 8.0, 12.0, 17.0, No, 5.8, Yes
2013-09-22, Portland, 9.8, 16.5, 5.8, 2.0, 7.1, SSE, 24.0, SSE, ESE, 15.0, 9.0, 82.0, 73.0, 1012.4, 1010.3, 8.0, 7.0, 13.5, 15.5, Yes, 0.4, No
2013-09-23, Portland, 8.3, 22.8, 0.4, 2.6, 4.3, W, 57.0, N, N, 22.0, 24.0, 73.0, 49.0, 1000.7, 995.1, nan, nan, 15.6, 22.2, No, 0.0, No
2013-09-24, Portland, 11.4, 20.0, 0.0, 4.0, 8.5, NNW, 48.0, NW, WNW, 24.0, 24.0, 81.0, 74.0, 1001.3, 1000.1, 1.0, 8.0, 15.5, 18.3, No, 0.2, No
2013-09-25, Portland, 13.0, 17.0, 0.2, 4.2, 8.6, WNW, 65.0, NW, WNW, 33.0, 33.0, 76.0, 69.0, 1003.6, 1005.1, 8.0, 1.0, 15.1, 15.6, No, 5.2, Yes
2013-09-26, Portland, 9.0, 14.0, 5.2, 5.4, 8.9, WSW, 94.0, WSW, WSW, 50.0, 37.0, 66.0, 66.0, 1007.1, 1013.4, 8.0, 8.0, 11.5, 11.8, Yes, 0.2, No
2013-09-27, Portland, 6.0, 19.8, 0.2, 4.0, 7.3, W, 74.0, N, WNW, 22.0, 31.0, 68.0, 70.0, 1012.1, 1007.4, nan, 8.0, 13.2, 15.2, No, 15.4, Yes
2013-09-28, Portland, 7.6, 14.0, 15.4, 4.6, nan, W, 89.0, WSW, W, 41.0, 31.0, 72.0, 66.0, 1010.7, 1013.3, 8.0, 8.0, 11.4, 13.4, Yes, 0.6, No
2013-09-29, Portland, 9.1, 21.0, 0.6, nan, nan, N, 50.0, NNW, NNW, 28.0, 30.0, 92.0, 55.0, 1011.8, 1007.1, 2.0, nan, 12.8, 20.2, No, 0.0, No
2013-09-30, Portland, 12.8, 18.0, 0.0, 7.8, 0.1, N, 57.0, NNE, NNW, 17.0, 19.0, 85.0, 71.0, 1000.6, 998.0, 8.0, 8.0, 14.2, 16.3, No, 7.8, Yes
2013-10-01, Portland, 8.2, 13.8, 7.8, 1.8, 8.1, WSW, 65.0, WSW, W, 31.0, 43.0, 84.0, 60.0, 1003.4, 1007.4, 8.0, 6.0, 9.8, 13.1, Yes, 3.8, Yes
2013-10-02, Portland, 9.6, 14.7, 3.8, 4.8, 5.9, W, 106.0, NW, W, 35.0, 56.0, 97.0, 69.0, 997.5, 1000.7, 8.0, 8.0, 11.3, 13.0, Yes, 17.8, Yes
2013-10-03, Portland, 8.0, 14.0, 17.8, 2.6, 3.5, WSW, 50.0, SW, WSW, 22.0, 20.0, 62.0, 60.0, 1021.1, 1023.0, 2.0, 6.0, 11.7, 12.6, Yes, 0.0, No
2013-10-04, Portland, 5.9, 18.7, 0.0, 3.0, 8.1, NW, 39.0, NNW, NNW, 20.0, 24.0, 75.0, 57.0, 1020.6, 1015.8, 2.0, nan, 12.4, 17.0, No, 0.0, No
2013-10-05, Portland, 11.7, 18.8, 0.0, 4.0, 6.1, WNW, 59.0, WNW, W, 33.0, 26.0, 50.0, 82.0, 1007.7, 1008.5, nan, 8.0, 18.7, 14.8, No, 0.2, No
2013-10-06, Portland, 9.4, 14.2, 0.2, 2.4, 5.5, SW, 35.0, WSW, SW, 11.0, 17.0, 94.0, 80.0, 1010.4, 1010.5, 8.0, 8.0, 11.2, 12.6, No, 0.2, No
2013-10-07, Portland, 5.7, 17.3, 0.2, 1.8, 6.1, W, 41.0, NNE, NW, 13.0, 13.0, 82.0, 68.0, 1014.1, 1012.8, 1.0, 8.0, 10.3, 16.9, No, 0.0, No
2013-10-08, Portland, 10.3, 19.7, 0.0, 2.2, 10.8, W, 33.0, WNW, W, 15.0, 22.0, 84.0, 76.0, 1017.3, 1016.5, 2.0, nan, 13.8, 17.0, No, 0.4, No
2013-10-09, Portland, 10.1, 26.1, 0.4, 5.8, 2.3, N, 57.0, N, NNW, 35.0, 22.0, 44.0, 45.0, 1007.5, 1003.8, nan, 1.0, 19.7, 23.9, No, 0.0, No
2013-10-10, Portland, 12.0, 15.5, 0.0, 2.4, 5.2, W, 52.0, SW, WSW, 15.0, 30.0, 82.0, 73.0, 1007.4, 1009.3, 8.0, 8.0, 12.8, 14.1, No, 2.6, Yes
2013-10-11, Portland, 10.7, 16.2, 2.6, 2.8, 7.6, W, 59.0, WNW, WNW, 33.0, 39.0, 71.0, 71.0, 1014.5, 1014.7, 8.0, 4.0, 13.2, 15.7, Yes, 0.0, No
2013-10-12, Portland, 9.0, 21.0, 0.0, 4.4, 11.5, NW, 50.0, NNW, W, 26.0, 37.0, 72.0, 56.0, 1009.3, 1005.3, nan, nan, 14.0, 18.6, No, 0.2, No
2013-10-13, Portland, 11.0, 14.9, 0.2, 4.4, 8.6, W, 57.0, W, SSW, 30.0, 28.0, 83.0, 59.0, 1003.3, 1010.1, 8.0, 8.0, 12.8, 13.3, No, 3.2, Yes
2013-10-14, Portland, 7.2, 14.8, 3.2, 2.8, 11.0, W, 54.0, WSW, W, 24.0, 30.0, 78.0, 70.0, 1020.5, 1021.2, 7.0, 8.0, 9.8, 13.7, Yes, 2.6, Yes
2013-10-15, Portland, 8.8, 16.2, 2.6, 3.6, 6.3, WNW, 57.0, NNW, NW, 17.0, 30.0, 83.0, 69.0, 1020.0, 1016.9, 8.0, 8.0, 10.8, 15.0, Yes, 0.0, No
2013-10-16, Portland, 8.9, 22.2, 0.0, 3.6, 4.4, NW, 78.0, NNW, WNW, 35.0, 44.0, 44.0, 47.0, 1002.0, 998.6, nan, 8.0, 15.7, 20.6, No, 6.2, Yes
2013-10-17, Portland, 6.6, 12.6, 6.2, 6.0, 9.7, W, 89.0, WSW, WSW, 28.0, 43.0, 78.0, 66.0, 1005.6, 1013.3, 8.0, 8.0, 9.0, 11.7, Yes, 2.0, Yes
2013-10-18, Portland, 5.9, 20.3, 2.0, 3.2, 11.4, NW, 54.0, NNW, NNW, 26.0, 31.0, 73.0, 46.0, 1019.4, 1018.7, nan, nan, 11.1, 19.2, Yes, 0.0, No
2013-10-19, Portland, 8.5, 26.4, 0.0, 7.2, 12.3, NNW, 50.0, N, NW, 24.0, 26.0, 35.0, 25.0, 1018.5, 1015.2, nan, nan, 18.2, 25.9, No, 0.0, No
2013-10-20, Portland, 12.8, 26.1, 0.0, 8.8, 5.8, NNW, 52.0, NNW, W, 28.0, 22.0, 30.0, 78.0, 1007.5, 1011.4, nan, 2.0, 22.0, 17.2, No, 0.6, No
2013-10-21, Portland, 11.9, 14.2, 0.6, 3.2, 0.0, SSE, 39.0, SE, ESE, 15.0, 19.0, 93.0, 88.0, 1015.8, 1015.8, 8.0, 8.0, 12.7, 13.1, No, 9.4, Yes
2013-10-22, Portland, 10.5, 13.0, 9.4, 3.0, 0.0, SSE, 43.0, E, ESE, 19.0, 20.0, 99.0, 99.0, 1012.7, 1008.6, 8.0, 8.0, 10.5, 11.3, Yes, 55.0, Yes
2013-10-23, Portland, 9.6, 14.4, 55.0, 0.8, 4.3, W, 70.0, SW, W, 19.0, 37.0, 95.0, 63.0, 1013.1, 1013.0, 8.0, 1.0, 9.8, 13.4, Yes, 3.4, Yes
2013-10-24, Portland, 5.5, 13.5, 3.4, 2.8, 10.2, SW, 61.0, SW, WSW, 31.0, 31.0, 73.0, 53.0, 1020.9, 1022.9, 8.0, 7.0, 8.6, 12.5, Yes, 3.0, Yes
2013-10-25, Portland, 8.4, 14.5, 3.0, 2.2, 2.1, WSW, 59.0, W, W, 20.0, 37.0, 85.0, 74.0, 1024.2, 1023.6, 8.0, 8.0, 10.7, 13.2, Yes, 0.2, No
2013-10-26, Portland, 9.9, 14.5, 0.2, 2.0, 1.6, WSW, 44.0, W, W, 22.0, 20.0, 74.0, 80.0, 1025.5, 1025.6, 8.0, 8.0, 11.5, 13.3, No, 0.6, No
2013-10-27, Portland, 7.5, 15.0, 0.6, 3.4, 2.8, E, 28.0, nan, E, 0.0, 13.0, 99.0, 76.0, 1024.6, 1022.8, 8.0, 7.0, 11.1, 14.6, No, 2.2, Yes
2013-10-28, Portland, 10.4, 13.9, 2.2, 1.2, 0.6, SW, 35.0, E, SSE, 13.0, 11.0, 92.0, 92.0, 1015.3, 1015.1, 8.0, 8.0, 11.4, 13.0, Yes, 1.8, Yes
2013-10-29, Portland, 10.3, 13.9, 1.8, 1.0, 2.8, S, 35.0, SSW, SW, 19.0, 17.0, 78.0, 66.0, 1020.5, 1021.9, 8.0, 8.0, 12.1, 12.8, Yes, 0.2, No
2013-10-30, Portland, 9.5, 15.1, 0.2, 2.4, 1.5, W, 37.0, SW, WSW, 11.0, 22.0, 81.0, 76.0, 1023.3, 1023.4, 8.0, 8.0, 11.6, 14.6, No, 0.0, No
2013-10-31, Portland, 10.1, 16.0, 0.0, 2.2, 6.2, SSW, 26.0, S, SSW, 7.0, 13.0, 66.0, 62.0, 1025.7, 1024.7, 8.0, 7.0, 12.4, 14.8, No, 0.0, No
2013-11-01, Portland, 5.7, 18.4, 0.0, 0.8, 9.9, WSW, 26.0, N, WSW, 7.0, 17.0, 84.0, 69.0, 1021.9, 1019.6, nan, nan, 11.9, 18.0, No, 0.0, No
2013-11-02, Portland, 9.3, 18.0, 0.0, 5.0, 11.6, W, 48.0, WNW, W, 22.0, 24.0, 67.0, 77.0, 1015.6, 1015.7, nan, 2.0, 16.4, 16.6, No, 0.4, No
2013-11-03, Portland, 10.3, 14.4, 0.4, 6.8, 11.0, SW, 54.0, SW, SSW, 28.0, 26.0, 71.0, 62.0, 1021.0, 1025.1, 8.0, 3.0, 11.7, 13.7, No, 1.2, Yes
2013-11-04, Portland, 9.3, 15.8, 1.2, 5.6, 11.5, S, 31.0, S, SSE, 15.0, 13.0, 57.0, 61.0, 1031.2, 1031.1, nan, 7.0, 12.5, 14.9, Yes, 0.0, No
2013-11-05, Portland, 6.2, 21.2, 0.0, 4.2, 12.5, NNE, 24.0, NNE, ENE, 17.0, 15.0, 74.0, 63.0, 1026.4, 1022.6, nan, nan, 12.3, 20.3, No, 0.0, No
2013-11-06, Portland, 10.4, 29.6, 0.0, 6.6, 11.4, NNW, 48.0, N, N, 26.0, 20.0, 41.0, 25.0, 1014.4, 1010.9, nan, nan, 19.8, 28.9, No, 0.2, No
2013-11-07, Portland, 13.4, 14.9, 0.2, 8.0, 0.0, SSE, 41.0, SSE, SE, 22.0, 24.0, 95.0, 79.0, 1012.9, 1014.3, 8.0, 7.0, 13.6, 13.9, No, 24.8, Yes
2013-11-08, Portland, 9.9, 12.9, 24.8, 2.2, 1.3, SW, 48.0, S, SSW, 20.0, 26.0, 96.0, 94.0, 1011.8, 1011.7, 8.0, 8.0, 10.4, 10.5, Yes, 2.8, Yes
2013-11-09, Portland, 9.2, 13.6, 2.8, 1.8, 3.6, S, 43.0, SSW, SSW, 19.0, 17.0, 68.0, 74.0, 1018.7, 1020.9, 7.0, 7.0, 11.1, 12.8, Yes, 2.0, Yes
2013-11-10, Portland, 8.4, 15.3, 2.0, 3.6, 11.8, SE, 35.0, SSE, SSE, 15.0, 19.0, 82.0, 62.0, 1025.0, 1024.6, 8.0, 8.0, 9.9, 14.1, Yes, 0.4, No
2013-11-11, Portland, 9.8, 17.1, 0.4, 3.6, 12.9, SE, 59.0, E, SE, 22.0, 33.0, 68.0, 64.0, 1026.1, 1023.9, 1.0, 7.0, 14.0, 15.9, No, 0.2, No
2013-11-12, Portland, 11.8, 15.9, 0.2, 4.4, 4.4, SE, 52.0, SE, SE, 30.0, 30.0, 88.0, 79.0, 1022.0, 1019.9, 8.0, 8.0, 12.8, 14.6, No, 1.2, Yes
2013-11-13, Portland, 10.8, 14.2, 1.2, 2.8, 4.4, SW, 46.0, SW, WSW, 20.0, 22.0, 70.0, 88.0, 1017.3, 1016.7, 8.0, 8.0, 12.9, 13.7, Yes, 1.8, Yes
2013-11-14, Portland, 10.8, 14.1, 1.8, 3.8, 2.5, SSW, 37.0, SW, SW, 15.0, 15.0, 80.0, 71.0, 1020.2, 1021.0, 8.0, 7.0, 11.5, 13.5, Yes, 0.4, No
2013-11-15, Portland, 10.2, 16.6, 0.4, 2.6, 2.7, SE, 28.0, SE, SSW, 19.0, 15.0, 81.0, 67.0, 1021.9, 1021.9, 8.0, 2.0, 13.1, 15.8, No, 0.2, No
2013-11-16, Portland, 11.4, 14.8, 0.2, 1.0, 5.1, SSE, 30.0, SSE, S, 11.0, 15.0, 84.0, 70.0, 1021.6, 1020.9, 8.0, 8.0, 12.3, 14.3, No, 0.0, No
2013-11-17, Portland, 9.8, 15.6, 0.0, 4.0, 8.8, SSE, 30.0, SSE, SE, 15.0, 19.0, 81.0, 75.0, 1021.2, 1019.9, 8.0, 7.0, 13.1, 14.5, No, 0.2, No
2013-11-18, Portland, 8.2, 24.2, 0.2, 3.6, 13.3, NW, 30.0, NE, SE, 11.0, 13.0, 81.0, 63.0, 1015.6, 1010.6, nan, nan, 13.8, 23.0, No, 0.0, No
2013-11-19, Portland, 9.0, 17.4, 0.0, 6.6, 6.4, S, 37.0, SSW, S, 17.0, 20.0, 76.0, 81.0, 1009.2, 1012.2, nan, 7.0, 16.9, 13.9, No, 0.0, No
2013-11-20, Portland, 11.4, 13.9, 0.0, 3.2, 0.1, SSE, 43.0, SE, SE, 24.0, 26.0, 80.0, 88.0, 1014.5, 1014.8, 8.0, 8.0, 12.2, 11.8, No, 3.0, Yes
2013-11-21, Portland, 9.8, 12.3, 3.0, 1.6, 0.2, S, 41.0, S, S, 19.0, 22.0, 94.0, 99.0, 1012.8, 1012.0, 8.0, 7.0, 10.8, 11.5, Yes, 24.6, Yes
2013-11-22, Portland, 10.1, 14.1, 24.6, 0.8, 0.3, SSW, 41.0, SW, SW, 13.0, 19.0, 94.0, 94.0, 1011.1, 1010.2, 8.0, 8.0, 12.3, 12.8, Yes, 12.0, Yes
2013-11-23, Portland, 10.7, 13.2, 12.0, 1.6, 0.8, SSE, 44.0, S, S, 22.0, 22.0, 93.0, 89.0, 1011.8, 1012.5, 8.0, 8.0, 11.6, 11.7, Yes, 1.0, No
2013-11-24, Portland, 10.4, 15.2, 1.0, 1.2, 6.9, SSE, 35.0, SSE, S, 19.0, 19.0, 73.0, 71.0, 1015.7, 1015.7, 8.0, 8.0, 12.3, 14.6, No, 0.2, No
2013-11-25, Portland, 9.5, 19.1, 0.2, 4.0, 13.0, ESE, 35.0, ENE, E, 17.0, 20.0, 77.0, 72.0, 1015.6, 1013.3, 2.0, nan, 15.2, 18.6, No, 0.0, No
2013-11-26, Portland, 10.5, 25.3, 0.0, 6.4, 10.1, NE, 26.0, E, E, 7.0, 11.0, 82.0, 70.0, 1013.6, 1012.4, nan, 2.0, 15.5, 23.7, No, 0.0, No
2013-11-27, Portland, 12.8, 31.3, 0.0, 6.2, 10.6, W, 41.0, E, E, 2.0, 17.0, 49.0, 60.0, 1012.0, 1007.9, nan, nan, 22.5, 25.2, No, 0.0, No
2013-11-28, Portland, 13.5, 15.9, 0.0, 7.4, 3.2, WNW, 44.0, WSW, SW, 20.0, 24.0, 90.0, 82.0, 1008.8, 1010.2, 8.0, 8.0, 14.5, 15.1, No, 0.4, No
2013-11-29, Portland, 11.6, 15.6, 0.4, 2.8, 10.1, S, 35.0, SSE, S, 22.0, 17.0, 76.0, 59.0, 1018.0, 1020.0, 8.0, 6.0, 13.2, 14.8, No, 0.0, No
2013-11-30, Portland, 11.2, 18.0, 0.0, 4.4, 13.0, SE, 33.0, ESE, ESE, 13.0, 17.0, 70.0, 66.0, 1022.9, 1021.0, 8.0, nan, 13.4, 16.5, No, 0.0, No
2013-12-01, Portland, 8.6, 27.9, 0.0, 5.4, 5.1, NNW, 50.0, NNE, NNW, 20.0, 26.0, 64.0, 32.0, 1017.3, 1013.3, nan, nan, 17.7, 27.8, No, 0.0, No
2013-12-02, Portland, 11.7, 21.9, 0.0, 6.6, 13.3, NW, 35.0, SSE, S, 6.0, 15.0, 74.0, 80.0, 1015.4, 1013.9, nan, nan, 18.6, 18.8, No, 0.0, No
2013-12-03, Portland, 10.3, 20.8, 0.0, 4.8, 8.9, ENE, 48.0, NW, S, 4.0, 13.0, 88.0, 74.0, 1012.2, 1008.9, 8.0, nan, 13.9, 17.6, No, 8.4, Yes
2013-12-04, Portland, 13.0, 16.9, 8.4, 5.6, 8.9, W, 48.0, WSW, W, 26.0, 30.0, 73.0, 61.0, 1003.5, 1003.8, 8.0, 1.0, 14.5, 15.6, Yes, 4.8, Yes
2013-12-05, Portland, 8.9, 14.4, 4.8, 4.6, 8.3, SW, 54.0, SW, SSW, 28.0, 26.0, 77.0, 64.0, 1005.6, 1010.0, 8.0, 8.0, 10.1, 13.0, Yes, 3.0, Yes
2013-12-06, Portland, 7.0, 17.4, 3.0, 4.2, 8.1, WSW, 31.0, SSW, SW, 13.0, 13.0, 76.0, 66.0, 1018.4, 1019.4, 8.0, 8.0, 12.5, 15.3, Yes, 0.0, No
2013-12-07, Portland, 9.3, 22.5, 0.0, 4.2, 12.4, ESE, 26.0, N, SSE, 9.0, 13.0, 93.0, 67.0, 1020.5, 1018.0, 8.0, nan, 14.5, 18.7, No, 0.0, No
2013-12-08, Portland, 12.8, 25.9, 0.0, 9.6, 5.3, W, 50.0, N, WSW, 30.0, 28.0, 43.0, 81.0, 1006.5, 1007.3, 2.0, nan, 21.7, 19.0, No, 0.0, No
2013-12-09, Portland, 12.5, 16.9, 0.0, 4.0, 8.5, W, 83.0, WSW, W, 17.0, 33.0, 74.0, 72.0, 1005.8, 1004.0, 8.0, 8.0, 14.0, 14.7, No, 5.6, Yes
2013-12-10, Portland, 9.6, 16.3, 5.6, 5.8, 10.0, WSW, 69.0, WSW, WNW, 31.0, 43.0, 81.0, 69.0, 1007.1, 1007.8, 7.0, nan, 11.1, 15.6, Yes, 2.2, Yes
2013-12-11, Portland, 11.1, 17.1, 2.2, 4.0, 10.2, WSW, 65.0, WSW, W, 30.0, 28.0, 94.0, 71.0, 1008.9, 1011.5, 8.0, 7.0, 13.2, 16.2, Yes, 0.2, No
2013-12-12, Portland, 11.5, 16.9, 0.2, 6.6, 3.6, WNW, 52.0, W, WNW, 28.0, 31.0, 78.0, 75.0, 1011.9, 1012.4, 8.0, 8.0, 13.7, 15.8, No, 2.0, Yes
2013-12-13, Portland, 13.1, 17.3, 2.0, 3.0, 4.2, WNW, 48.0, WNW, SW, 24.0, 24.0, 98.0, 92.0, 1013.8, 1015.8, 8.0, 8.0, 14.4, 14.2, Yes, 1.0, No
2013-12-14, Portland, 11.4, 17.0, 1.0, 3.0, 9.9, WSW, 41.0, SW, WSW, 13.0, 15.0, 63.0, 64.0, 1021.8, 1021.4, 8.0, 7.0, 13.6, 16.4, No, 0.0, No
2013-12-15, Portland, 9.1, 17.2, 0.0, 6.4, 10.9, W, 30.0, WSW, SW, 11.0, 15.0, 75.0, 71.0, 1022.4, 1021.4, 8.0, 7.0, 14.2, 15.8, No, 0.0, No
2013-12-16, Portland, 12.0, 18.2, 0.0, 4.0, 9.2, S, 31.0, SE, ESE, 9.0, 13.0, 93.0, 72.0, 1022.4, 1021.6, 8.0, 7.0, 14.0, 17.5, No, 0.0, No
2013-12-17, Portland, 11.5, 19.7, 0.0, 6.4, 10.8, ESE, 30.0, ESE, E, 15.0, 13.0, 85.0, 70.0, 1022.9, 1021.9, 8.0, nan, 13.2, 19.5, No, 0.0, No
2013-12-18, Portland, 11.8, 27.7, 0.0, 5.8, 13.0, E, 33.0, E, E, 17.0, 17.0, 89.0, 73.0, 1020.8, 1018.3, nan, nan, 15.9, 21.6, No, 0.0, No
2013-12-19, Portland, 14.9, 34.9, 0.0, 8.6, 12.5, WSW, 33.0, NNW, W, 20.0, 19.0, 37.0, 23.0, 1012.5, 1011.8, nan, nan, 27.7, 33.8, No, 0.0, No
2013-12-20, Portland, 13.9, 17.8, 0.0, 12.2, 4.3, SSE, 43.0, SE, SE, 19.0, 28.0, 99.0, 73.0, 1014.1, 1018.1, 7.0, 5.0, 15.1, 15.9, No, 9.8, Yes
2013-12-21, Portland, 11.5, 20.9, 9.8, 4.4, 0.2, ESE, 46.0, ESE, ESE, 24.0, 20.0, 94.0, 93.0, 1016.4, 1014.5, 7.0, 8.0, 12.4, 12.8, Yes, 2.6, Yes
2013-12-22, Portland, 12.3, 21.9, 2.6, 2.0, 3.0, WNW, 54.0, NNW, WNW, 15.0, 33.0, 86.0, 94.0, 1006.4, 1007.1, 7.0, 8.0, 20.7, 15.6, Yes, 2.6, Yes
2013-12-23, Portland, 11.1, 17.0, 2.6, 2.4, 4.3, WSW, 39.0, SW, SSW, 19.0, 17.0, 76.0, 80.0, 1014.6, 1016.8, 8.0, 8.0, 13.1, 14.1, Yes, 0.0, No
2013-12-24, Portland, 12.1, 18.3, 0.0, 5.6, 9.3, WNW, 35.0, WNW, WSW, 13.0, 19.0, 73.0, 64.0, 1019.9, 1018.6, 8.0, nan, 14.6, 17.6, No, 0.0, No
2013-12-25, Portland, 7.5, 28.0, 0.0, 4.8, 11.9, W, 50.0, N, W, 15.0, 30.0, 76.0, 38.0, 1013.1, 1010.6, nan, nan, 17.3, 25.3, No, 0.0, No
2013-12-26, Portland, 13.4, 17.9, 0.0, 11.2, 11.3, S, 33.0, SSW, SSW, 20.0, 22.0, 89.0, 72.0, 1013.1, 1014.5, 8.0, 5.0, 15.1, 16.9, No, 0.0, No
2013-12-27, Portland, 9.5, 22.8, 0.0, 4.0, 12.4, E, 33.0, SE, ESE, 19.0, 19.0, 69.0, 66.0, 1015.9, 1013.5, 3.0, nan, 14.9, 17.9, No, 0.0, No
2013-12-28, Portland, 11.4, 27.2, 0.0, 7.2, 12.9, W, 59.0, N, WSW, 26.0, 33.0, 47.0, 74.0, 1000.8, 1007.5, nan, 8.0, 22.8, 18.0, No, 0.0, No
2013-12-29, Portland, 11.4, 17.5, 0.0, 9.0, 13.0, SSW, 35.0, S, S, 15.0, 15.0, 60.0, 55.0, 1019.4, 1019.4, 6.0, nan, 15.0, 15.9, No, 0.0, No
2013-12-30, Portland, 2.8, 17.8, 0.0, 6.6, 13.4, W, 33.0, SSW, WSW, 7.0, 19.0, 71.0, 61.0, 1017.7, 1016.8, 8.0, nan, 13.7, 17.5, No, 0.0, No
2013-12-31, Portland, 7.0, 23.8, 0.0, 5.4, 13.5, ESE, 24.0, WSW, S, 4.0, 13.0, 90.0, 66.0, 1016.5, 1015.0, 7.0, nan, 15.6, 19.4, No, 0.0, No
2014-01-01, Portland, 14.1, 24.7, 0.0, 9.4, 0.0, W, 67.0, N, WNW, 28.0, 43.0, 25.0, 91.0, 1003.8, 1001.2, 2.0, 8.0, 23.8, 20.8, No, 8.2, Yes
2014-01-02, Portland, 11.3, 17.6, 8.2, 2.4, nan, SW, 31.0, SW, S, 15.0, 13.0, 73.0, 69.0, 1009.1, 1009.9, 4.0, 7.0, 15.5, 16.0, Yes, 0.0, No
2014-01-03, Portland, 5.9, 18.6, 0.0, nan, nan, W, 69.0, W, WNW, 19.0, 43.0, 70.0, 66.0, 1005.6, 1004.4, 7.0, 3.0, 14.6, 17.9, No, 1.4, Yes
2014-01-04, Portland, 11.6, 18.1, 1.4, 8.6, 10.3, W, 61.0, WSW, W, 35.0, 31.0, 69.0, 63.0, 1007.1, 1008.5, 8.0, 6.0, 15.1, 17.7, Yes, 0.4, No
2014-01-05, Portland, 9.5, 18.4, 0.4, 5.0, 7.7, W, 74.0, NNW, WNW, 31.0, 43.0, 79.0, 75.0, 1003.2, 1003.6, 4.0, 8.0, 14.7, 16.8, No, 11.6, Yes
2014-01-06, Portland, 10.3, 15.5, 11.6, 5.0, 8.4, WSW, 56.0, SW, SSW, 28.0, 22.0, 55.0, 58.0, 1018.1, 1022.2, 3.0, 8.0, 13.9, 14.6, Yes, 0.0, No
2014-01-07, Portland, 11.2, 18.2, 0.0, 6.4, 9.2, SE, 37.0, SSW, SSE, 13.0, 22.0, 74.0, 63.0, 1026.7, 1025.5, 8.0, 1.0, 14.1, 17.0, No, 0.8, No
