Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-11-04, SydneyAirport, 14.3, 23.8, 0.4, 2.6, 9.3, NE, 48.0, SE, ENE, 9.0, 31.0, 81.0, 61.0, 1020.5, 1017.3, 4.0, 4.0, 17.4, 22.0, No, 0.0, No
2012-11-05, SydneyAirport, 17.3, 27.0, 0.0, 5.2, 10.0, NE, 59.0, NW, NE, 9.0, 35.0, 63.0, 50.0, 1018.5, 1014.5, 1.0, 4.0, 22.9, 26.1, No, 0.0, No
2012-11-06, SydneyAirport, 20.2, 28.2, 0.0, 9.0, 8.9, NE, 70.0, NNE, NE, 15.0, 48.0, 54.0, 50.0, 1015.7, 1012.1, 6.0, 4.0, 25.7, 26.8, No, 0.0, No
2012-11-07, SydneyAirport, 19.3, 25.5, 0.0, 8.6, 0.0, NNE, 48.0, S, ENE, 11.0, 24.0, 89.0, 65.0, 1013.8, 1010.2, 8.0, 8.0, 20.1, 23.0, No, 0.0, No
2012-11-08, SydneyAirport, 19.8, 25.5, 0.0, 3.8, 8.4, NNE, 33.0, S, SE, 11.0, 26.0, 72.0, 54.0, 1012.0, 1011.8, 6.0, 7.0, 22.4, 24.7, No, 7.2, Yes
2012-11-09, SydneyAirport, 18.6, 27.0, 7.2, 4.2, 9.8, SSW, 61.0, WNW, ENE, 13.0, 22.0, 72.0, 63.0, 1014.0, 1012.3, 5.0, 5.0, 22.8, 22.2, Yes, 4.6, Yes
2012-11-10, SydneyAirport, 17.1, 19.9, 4.6, 7.4, 7.0, S, 50.0, SSE, SSE, 33.0, 37.0, 55.0, 59.0, 1022.9, 1023.2, 6.0, 6.0, 17.7, 17.7, Yes, 0.0, No
2012-11-11, SydneyAirport, 14.9, 21.7, 0.0, 9.6, 12.7, SE, 33.0, SE, SE, 17.0, 20.0, 40.0, 46.0, 1028.7, 1026.7, 1.0, 2.0, 18.4, 19.7, No, 0.0, No
2012-11-12, SydneyAirport, 12.9, 25.2, 0.0, 6.0, 11.3, NNE, 61.0, NW, NE, 17.0, 39.0, 47.0, 41.0, 1025.0, 1019.5, 4.0, 7.0, 20.0, 23.4, No, 0.0, No
2012-11-13, SydneyAirport, 17.1, 20.5, 0.0, 9.8, 9.9, S, 65.0, S, S, 31.0, 33.0, 68.0, 69.0, 1020.4, 1019.2, 1.0, 3.0, 18.4, 19.0, No, 2.4, Yes
2012-11-14, SydneyAirport, 15.5, 22.0, 2.4, 8.0, 0.3, E, 35.0, WSW, E, 13.0, 26.0, 89.0, 66.0, 1019.5, 1017.4, 8.0, 8.0, 16.3, 18.9, Yes, 0.4, No
2012-11-15, SydneyAirport, 16.1, 26.5, 0.4, 4.2, 7.2, NE, 39.0, NNE, ENE, 26.0, 28.0, 66.0, 61.0, 1014.8, 1010.4, 8.0, 7.0, 21.5, 24.1, No, 1.2, Yes
2012-11-16, SydneyAirport, 16.4, 17.9, 1.2, 5.0, 0.0, SSW, 52.0, SSW, SSE, 19.0, 17.0, 91.0, 85.0, 1012.7, 1011.1, 8.0, 8.0, 16.4, 17.0, Yes, 5.6, Yes
2012-11-17, SydneyAirport, 14.9, 21.4, 5.6, 2.4, 7.0, S, 37.0, SE, SSE, 17.0, 17.0, 53.0, 47.0, 1016.6, 1015.0, 8.0, 4.0, 17.8, 19.7, Yes, 0.0, No
2012-11-18, SydneyAirport, 15.5, 25.1, 0.0, 6.0, 12.2, SSW, 89.0, NNE, NE, 13.0, 46.0, 56.0, 50.0, 1012.9, 1007.2, 5.0, 3.0, 20.8, 23.4, No, 0.0, No
2012-11-19, SydneyAirport, 13.0, 19.0, 0.0, 8.4, 6.9, SSW, 59.0, W, S, 13.0, 37.0, 46.0, 66.0, 1014.3, 1016.0, 2.0, 3.0, 17.0, 17.1, No, 2.8, Yes
2012-11-20, SydneyAirport, 15.5, 22.5, 2.8, 7.0, 7.6, SE, 52.0, S, SE, 30.0, 28.0, 67.0, 54.0, 1022.4, 1021.8, 7.0, 3.0, 17.9, 20.5, Yes, 0.2, No
2012-11-21, SydneyAirport, 13.7, 25.5, 0.2, 5.2, 10.6, S, 59.0, NW, NE, 19.0, 35.0, 50.0, 52.0, 1018.0, 1011.9, 7.0, 6.0, 21.1, 23.9, No, 0.0, No
2012-11-22, SydneyAirport, 17.2, 19.9, 0.0, 9.0, 0.3, SSW, 80.0, S, SSE, 35.0, 30.0, 70.0, 61.0, 1017.0, 1017.0, 7.0, 7.0, 18.8, 18.8, No, 0.0, No
2012-11-23, SydneyAirport, 15.8, 22.0, 0.0, 5.4, 5.2, ESE, 31.0, SE, E, 13.0, 20.0, 61.0, 53.0, 1020.5, 1018.6, 7.0, 7.0, 18.4, 19.9, No, 0.0, No
2012-11-24, SydneyAirport, 17.0, 26.7, 0.0, 5.2, 10.8, NE, 48.0, NE, ENE, 19.0, 33.0, 64.0, 56.0, 1018.8, 1014.7, 5.0, 1.0, 21.6, 24.8, No, 0.0, No
2012-11-25, SydneyAirport, 19.6, 33.1, 0.0, 7.8, 12.7, ENE, 31.0, WSW, E, 9.0, 20.0, 59.0, 47.0, 1013.9, 1012.5, 1.0, 2.0, 25.5, 28.9, No, 0.0, No
2012-11-26, SydneyAirport, 20.1, 25.0, 0.0, 9.4, 2.9, SSW, 46.0, S, SSE, 15.0, 20.0, 84.0, 74.0, 1016.0, 1012.6, 8.0, 7.0, 21.1, 23.4, No, 0.2, No
2012-11-27, SydneyAirport, 19.4, 23.9, 0.2, 4.4, 1.0, NE, 54.0, S, S, 15.0, 15.0, 88.0, 82.0, 1014.2, 1014.8, 7.0, 7.0, 21.1, 21.7, No, 8.6, Yes
2012-11-28, SydneyAirport, 18.6, 23.4, 8.6, 3.2, 0.0, E, 31.0, SE, SE, 19.0, 15.0, 83.0, 77.0, 1018.3, 1016.4, 7.0, 7.0, 20.5, 21.7, Yes, 0.0, No
2012-11-29, SydneyAirport, 20.0, 29.4, 0.0, 2.4, 8.3, NE, 50.0, S, NE, 11.0, 28.0, 78.0, 57.0, 1016.4, 1013.4, 6.0, 2.0, 22.7, 27.0, No, 0.0, No
2012-11-30, SydneyAirport, 21.8, 32.8, 0.0, 7.0, 6.7, ENE, 56.0, NW, NE, 9.0, 39.0, 62.0, 55.0, 1013.3, 1009.9, 6.0, 6.0, 27.4, 30.0, No, 0.0, No
2013-01-01, SydneyAirport, 20.2, 27.1, 0.0, 11.0, 10.9, S, 37.0, SSE, E, 13.0, 20.0, 81.0, 58.0, 1012.3, 1008.5, 6.0, 3.0, 22.0, 26.4, No, 0.0, No
2013-01-02, SydneyAirport, 20.2, 23.4, 0.0, 7.4, 0.9, SSW, 61.0, SE, SSE, 20.0, 33.0, 68.0, 66.0, 1014.1, 1015.2, 7.0, 7.0, 21.7, 20.7, No, 0.0, No
2013-01-03, SydneyAirport, 17.7, 25.5, 0.0, 5.6, 12.4, E, 37.0, S, E, 13.0, 24.0, 59.0, 48.0, 1018.9, 1016.5, 4.0, 1.0, 21.1, 24.3, No, 0.0, No
2013-01-04, SydneyAirport, 19.3, 28.4, 0.0, 9.0, 13.1, NNE, 61.0, N, NE, 19.0, 35.0, 57.0, 47.0, 1016.7, 1014.0, 1.0, 0.0, 24.3, 26.5, No, 0.0, No
2013-01-05, SydneyAirport, 21.1, 30.9, 0.0, 9.6, 12.7, NE, 57.0, NE, NE, 17.0, 35.0, 53.0, 44.0, 1016.0, 1014.1, 0.0, 1.0, 26.0, 29.9, No, 0.0, No
2013-01-06, SydneyAirport, 20.6, 30.3, 0.0, 11.6, 13.1, ENE, 41.0, NE, ENE, 15.0, 28.0, 62.0, 48.0, 1021.2, 1019.7, 3.0, 1.0, 25.4, 27.9, No, 0.0, No
2013-01-07, SydneyAirport, 21.3, 28.0, 0.0, 8.0, 9.0, NNE, 44.0, S, E, 24.0, 24.0, 78.0, 56.0, 1022.6, 1018.3, 8.0, 1.0, 22.0, 26.8, No, 0.0, No
2013-01-08, SydneyAirport, 20.8, 42.5, 0.0, 9.8, 8.7, NW, 56.0, NW, NW, 13.0, 35.0, 48.0, 12.0, 1005.8, 998.8, 6.0, 6.0, 27.7, 40.6, No, 0.0, No
2013-01-09, SydneyAirport, 20.2, 23.5, 0.0, 18.4, 6.1, S, 61.0, S, SSE, 35.0, 31.0, 72.0, 42.0, 999.6, 1002.4, 6.0, 6.0, 20.5, 22.2, No, 0.0, No
2013-01-10, SydneyAirport, 19.7, 26.1, 0.0, 8.4, 1.4, ENE, 46.0, NE, ENE, 19.0, 33.0, 57.0, 49.0, 1009.8, 1009.6, 7.0, 7.0, 22.3, 25.0, No, 0.0, No
2013-01-11, SydneyAirport, 20.5, 31.9, 0.0, 6.2, 10.0, NNE, 54.0, N, ENE, 11.0, 28.0, 58.0, 52.0, 1010.2, 1005.5, 3.0, 5.0, 25.9, 29.2, No, 0.0, No
2013-01-12, SydneyAirport, 22.9, 31.4, 0.0, 9.6, 1.5, S, 56.0, NW, S, 11.0, 39.0, 45.0, 76.0, 1005.7, 1007.0, 6.0, 7.0, 29.9, 23.1, No, 0.0, No
2013-01-13, SydneyAirport, 20.2, 23.9, 0.0, 6.2, 0.0, SSW, 61.0, SE, SSE, 15.0, 20.0, 72.0, 83.0, 1011.5, 1009.0, 8.0, 7.0, 22.1, 21.7, No, 9.2, Yes
2013-01-14, SydneyAirport, 17.3, 22.1, 9.2, 2.0, 9.4, S, 59.0, SSW, S, 41.0, 41.0, 69.0, 59.0, 1015.4, 1017.7, 7.0, 2.0, 19.0, 20.4, Yes, 0.0, No
2013-01-15, SydneyAirport, 18.1, 25.4, 0.0, 9.8, 10.8, ENE, 48.0, SSE, ENE, 13.0, 20.0, 58.0, 48.0, 1019.5, 1016.7, 3.0, 3.0, 20.9, 23.8, No, 0.0, No
2013-01-16, SydneyAirport, 18.5, 28.5, 0.0, 6.6, 11.4, S, 43.0, W, ENE, 9.0, 31.0, 59.0, 53.0, 1014.6, 1011.8, 3.0, 4.0, 24.1, 27.2, No, 0.0, No
2013-01-17, SydneyAirport, 21.1, 30.1, 0.0, 8.2, 12.1, NNE, 50.0, SSE, ENE, 15.0, 33.0, 82.0, 55.0, 1012.6, 1007.7, 5.0, 1.0, 23.1, 28.5, No, 0.0, No
2013-01-18, SydneyAirport, 22.7, 46.4, 0.0, 9.0, 8.4, S, 87.0, N, W, 15.0, 17.0, 56.0, 13.0, 1002.7, 997.5, 0.0, 3.0, 29.3, 44.9, No, 1.4, Yes
2013-01-19, SydneyAirport, 21.2, 23.4, 1.4, 12.6, 2.3, S, 48.0, S, S, 28.0, 30.0, 71.0, 74.0, 1013.4, 1014.0, 6.0, 8.0, 21.7, 20.4, Yes, 0.2, No
2013-01-20, SydneyAirport, 19.8, 24.2, 0.2, 5.0, 0.0, S, 35.0, SE, SE, 19.0, 19.0, 65.0, 53.0, 1017.4, 1016.2, 7.0, 8.0, 22.3, 23.6, No, 1.0, No
2013-01-21, SydneyAirport, 18.9, 28.3, 1.0, 4.2, 5.3, ENE, 39.0, SW, ENE, 9.0, 28.0, 80.0, 49.0, 1015.8, 1013.2, 7.0, 7.0, 23.1, 26.3, No, 0.0, No
2013-01-22, SydneyAirport, 21.5, 32.2, 0.0, 7.4, 7.3, S, 63.0, N, NE, 17.0, 35.0, 60.0, 57.0, 1010.4, 1007.2, 2.0, 7.0, 26.7, 27.7, No, 0.2, No
2013-01-23, SydneyAirport, 20.8, 23.3, 0.2, 6.2, 2.3, SSW, 65.0, SSW, S, 31.0, 39.0, 81.0, 72.0, 1015.4, 1015.6, 7.0, 7.0, 21.4, 22.5, No, 0.2, No
2013-01-24, SydneyAirport, 20.6, 27.5, 0.2, 7.2, 10.5, S, 41.0, S, S, 26.0, 24.0, 81.0, 77.0, 1017.7, 1015.6, 7.0, 2.0, 21.8, 24.6, No, 0.0, No
2013-01-25, SydneyAirport, 21.6, 31.2, 0.0, 4.6, 12.8, ENE, 52.0, N, NE, 17.0, 37.0, 63.0, 56.0, 1012.9, 1010.4, 2.0, 1.0, 27.1, 29.3, No, 0.0, No
2013-01-26, SydneyAirport, 23.8, 31.1, 0.0, 11.4, 8.3, NE, 72.0, NE, NE, 20.0, 43.0, 71.0, 60.0, 1012.6, 1010.8, 7.0, 6.0, 26.5, 29.2, No, 13.4, Yes
2013-01-27, SydneyAirport, 20.2, 23.4, 13.4, 8.2, 0.0, NE, 44.0, NE, NNW, 7.0, 6.0, 90.0, 86.0, 1009.1, 1009.3, 8.0, 8.0, 21.3, 21.9, Yes, 16.2, Yes
2013-01-28, SydneyAirport, 20.7, 24.1, 16.2, 2.2, 0.0, E, 61.0, NNE, NE, 17.0, 19.0, 87.0, 93.0, 1009.4, 1008.5, 8.0, 8.0, 23.3, 21.9, Yes, 104.6, Yes
2013-01-29, SydneyAirport, 19.4, 26.3, 104.6, nan, 4.5, S, 63.0, NNW, S, 17.0, 37.0, 90.0, 80.0, 1001.7, 1005.0, 8.0, 6.0, 23.0, 21.7, Yes, 0.6, No
2013-01-30, SydneyAirport, 20.2, 26.6, 0.6, 5.6, 8.5, S, 33.0, S, SE, 19.0, 24.0, 76.0, 58.0, 1014.9, 1014.1, 5.0, 2.0, 21.3, 25.4, No, 0.0, No
2013-01-31, SydneyAirport, 21.1, 30.5, 0.0, 5.6, 12.2, NNE, 61.0, N, NE, 20.0, 37.0, 64.0, 56.0, 1013.2, 1008.1, 3.0, 1.0, 26.0, 28.6, No, 26.4, Yes
2013-03-01, SydneyAirport, 16.4, 21.2, 26.4, 6.8, 0.0, SE, 67.0, SE, S, 39.0, 44.0, 85.0, 81.0, 1014.6, 1016.2, 8.0, 8.0, 19.6, 19.0, Yes, 13.6, Yes
2013-03-02, SydneyAirport, 17.7, 23.5, 13.6, 6.2, 0.1, S, 61.0, SSE, SSE, 41.0, 37.0, 71.0, 70.0, 1021.0, 1020.9, 7.0, 8.0, 19.3, 20.2, Yes, 2.0, Yes
2013-03-03, SydneyAirport, 16.9, 26.1, 2.0, 4.8, 6.8, SSE, 54.0, SE, SE, 31.0, 31.0, 58.0, 54.0, 1022.0, 1020.7, 7.0, 6.0, 22.7, 24.2, Yes, 1.6, Yes
2013-03-04, SydneyAirport, 19.4, 26.5, 1.6, 6.6, 9.6, SE, 39.0, E, ESE, 24.0, 24.0, 53.0, 50.0, 1022.1, 1021.0, 3.0, 3.0, 23.7, 24.8, Yes, 0.0, No
2013-03-05, SydneyAirport, 20.0, 28.8, 0.0, 6.0, 9.1, ENE, 43.0, E, ENE, 24.0, 30.0, 68.0, 49.0, 1021.8, 1020.0, 6.0, 3.0, 23.0, 25.2, No, 0.0, No
2013-03-06, SydneyAirport, 19.8, 28.7, 0.0, 7.4, 7.6, NE, 46.0, N, NE, 13.0, 28.0, 72.0, 46.0, 1020.9, 1018.1, 7.0, 3.0, 22.8, 28.0, No, 0.0, No
2013-03-07, SydneyAirport, 19.8, 29.1, 0.0, 7.4, 11.4, NNE, 46.0, NW, NE, 15.0, 30.0, 61.0, 43.0, 1019.9, 1017.2, 1.0, 1.0, 23.9, 28.5, No, 0.0, No
2013-03-08, SydneyAirport, 20.1, 27.9, 0.0, 7.8, 6.1, ENE, 37.0, NNW, ENE, 13.0, 26.0, 55.0, 57.0, 1022.2, 1020.4, 4.0, 4.0, 25.1, 25.8, No, 0.0, No
2013-03-09, SydneyAirport, 21.3, 29.2, 0.0, 6.8, 6.6, NE, 48.0, NNW, NE, 11.0, 31.0, 63.0, 45.0, 1021.3, 1018.9, 5.0, 3.0, 24.8, 27.4, No, 0.0, No
2013-03-10, SydneyAirport, 19.8, 29.2, 0.0, 7.4, 9.8, NE, 43.0, NNW, NE, 13.0, 30.0, 64.0, 39.0, 1020.1, 1017.3, 5.0, 5.0, 23.9, 28.3, No, 0.2, No
2013-03-11, SydneyAirport, 21.0, 27.8, 0.2, 7.8, 9.3, E, 41.0, SSW, ENE, 9.0, 35.0, 83.0, 57.0, 1020.7, 1019.5, 5.0, 5.0, 22.8, 26.3, No, 0.0, No
2013-03-12, SydneyAirport, 21.2, 27.9, 0.0, 6.4, 7.9, ENE, 37.0, SW, ENE, 7.0, 22.0, 81.0, 43.0, 1021.0, 1018.3, 7.0, 2.0, 21.8, 26.3, No, 0.0, No
2013-03-13, SydneyAirport, 19.1, 29.4, 0.0, 5.4, 11.1, NNE, 57.0, NNW, NE, 11.0, 33.0, 63.0, 44.0, 1014.6, 1010.6, 1.0, 1.0, 23.8, 28.7, No, 0.0, No
2013-03-14, SydneyAirport, 20.9, 23.3, 0.0, 7.8, 1.3, SSW, 56.0, W, SSW, 9.0, 24.0, 77.0, 77.0, 1012.2, 1011.4, 6.0, 7.0, 22.2, 22.7, No, 2.2, Yes
2013-03-15, SydneyAirport, 19.9, 23.8, 2.2, 2.6, 2.0, S, 50.0, SSW, S, 26.0, 31.0, 81.0, 74.0, 1016.1, 1015.7, 7.0, 7.0, 21.1, 22.2, Yes, 0.0, No
2013-03-16, SydneyAirport, 20.5, 29.5, 0.0, 4.2, 10.7, NE, 39.0, N, ENE, 13.0, 28.0, 67.0, 59.0, 1013.7, 1008.7, 1.0, 3.0, 23.8, 27.0, No, 0.8, No
2013-03-17, SydneyAirport, 18.8, 21.7, 0.8, 6.8, 10.8, S, 72.0, SSW, SSW, 31.0, 48.0, 50.0, 48.0, 1013.3, 1015.4, 2.0, 1.0, 19.5, 21.3, No, 0.0, No
2013-03-18, SydneyAirport, 13.7, 22.2, 0.0, 8.6, 10.2, SSW, 57.0, SSW, S, 24.0, 24.0, 58.0, 54.0, 1021.1, 1020.4, 2.0, 2.0, 17.5, 20.7, No, 0.0, No
2013-03-19, SydneyAirport, 14.0, 24.2, 0.0, 6.4, 10.7, SSE, 31.0, NW, SE, 9.0, 20.0, 60.0, 41.0, 1024.4, 1023.1, 2.0, 3.0, 17.8, 23.1, No, 1.6, Yes
2013-03-20, SydneyAirport, 16.0, 26.0, 1.6, 5.4, 9.9, NE, 39.0, NW, ENE, 11.0, 22.0, 70.0, 48.0, 1025.4, 1022.2, 3.0, 3.0, 19.5, 24.9, Yes, 0.0, No
2013-03-21, SydneyAirport, 18.5, 27.9, 0.0, 6.6, 8.0, NE, 59.0, N, NNE, 13.0, 39.0, 61.0, 41.0, 1019.3, 1014.1, 2.0, 7.0, 21.7, 27.5, No, 0.0, No
2013-03-22, SydneyAirport, 21.5, 33.6, 0.0, 6.8, 4.4, N, 69.0, N, NNW, 28.0, 30.0, 50.0, 34.0, 1013.1, 1010.8, 6.0, 7.0, 26.3, 33.2, No, 4.2, Yes
2013-03-23, SydneyAirport, 20.8, 27.2, 4.2, 8.4, 8.5, ENE, 37.0, SSE, ESE, 7.0, 20.0, 87.0, 67.0, 1016.6, 1014.0, 4.0, 5.0, 23.0, 24.3, Yes, 0.0, No
2013-03-24, SydneyAirport, 20.8, 30.7, 0.0, 4.8, 10.5, ENE, 35.0, W, ENE, 7.0, 26.0, 80.0, 47.0, 1015.8, 1011.0, 1.0, 1.0, 23.3, 29.5, No, 0.0, No
2013-03-25, SydneyAirport, 18.6, 25.8, 0.0, 7.0, 11.0, SSW, 39.0, NW, SSE, 13.0, 24.0, 55.0, 71.0, 1018.2, 1017.7, 1.0, 2.0, 21.8, 24.8, No, 0.0, No
2013-03-26, SydneyAirport, 21.4, 29.1, 0.0, 4.4, 4.3, NNE, 46.0, NW, NE, 11.0, 30.0, 73.0, 60.0, 1019.4, 1016.2, 7.0, 7.0, 23.0, 27.8, No, 0.0, No
2013-03-27, SydneyAirport, 21.4, 30.3, 0.0, 5.4, 10.8, NNE, 54.0, NW, NE, 11.0, 24.0, 70.0, 57.0, 1019.0, 1015.4, 1.0, 1.0, 25.1, 28.4, No, 0.0, No
2013-03-28, SydneyAirport, 21.5, 34.9, 0.0, 7.0, 7.3, W, 63.0, N, W, 11.0, 17.0, 66.0, 34.0, 1016.6, 1011.9, 1.0, 7.0, 25.3, 31.6, No, 4.8, Yes
2013-03-29, SydneyAirport, 16.9, 20.8, 4.8, 8.0, 8.3, SW, 54.0, SW, S, 24.0, 28.0, 58.0, 54.0, 1018.7, 1017.8, 1.0, 7.0, 18.3, 19.6, Yes, 0.0, No
2013-03-30, SydneyAirport, 15.0, 25.2, 0.0, 5.2, 10.6, ENE, 39.0, NW, NE, 11.0, 24.0, 57.0, 43.0, 1017.6, 1012.8, 1.0, 6.0, 19.0, 24.0, No, 0.0, No
2013-03-31, SydneyAirport, 17.9, 24.8, 0.0, 5.0, 7.3, S, 48.0, WNW, S, 17.0, 31.0, 69.0, 45.0, 1011.6, 1011.1, 7.0, 6.0, 18.7, 23.3, No, 4.4, Yes
2013-04-01, SydneyAirport, 17.1, 23.4, 4.4, 6.6, 5.8, SSW, 33.0, SSW, SE, 9.0, 17.0, 87.0, 67.0, 1017.9, 1015.4, 6.0, 3.0, 18.2, 22.6, Yes, 0.0, No
2013-04-02, SydneyAirport, 16.3, 24.4, 0.0, 3.8, 10.9, WSW, 41.0, WNW, SSE, 17.0, 17.0, 58.0, 56.0, 1016.0, 1013.9, 0.0, 2.0, 18.8, 23.0, No, 21.2, Yes
2013-04-03, SydneyAirport, 16.2, 19.5, 21.2, 6.6, 0.0, S, 59.0, S, S, 39.0, 37.0, 96.0, 72.0, 1020.8, 1021.6, 7.0, 8.0, 17.1, 19.2, Yes, 41.4, Yes
2013-04-04, SydneyAirport, 15.5, 21.4, 41.4, 5.0, 0.4, S, 41.0, NE, WNW, 17.0, 9.0, 87.0, 91.0, 1028.2, 1027.8, 8.0, 8.0, 17.6, 17.7, Yes, 13.2, Yes
2013-04-05, SydneyAirport, 16.0, 22.6, 13.2, 0.8, 4.3, NE, 37.0, NW, SE, 9.0, 11.0, 74.0, 65.0, 1030.3, 1028.4, 7.0, 6.0, 18.9, 21.1, Yes, 8.6, Yes
2013-04-06, SydneyAirport, 16.3, 22.0, 8.6, 3.6, 1.6, NE, 33.0, NNW, NNE, 11.0, 9.0, 91.0, 79.0, 1028.0, 1025.2, 5.0, 7.0, 17.0, 18.3, Yes, 2.8, Yes
2013-04-07, SydneyAirport, 14.4, 23.2, 2.8, 2.4, 7.0, ENE, 26.0, NW, E, 9.0, 17.0, 68.0, 61.0, 1024.5, 1021.4, 3.0, 3.0, 20.0, 22.2, Yes, 0.0, No
2013-04-08, SydneyAirport, 14.7, 23.6, 0.0, 3.4, 8.3, NW, 26.0, NW, SE, 13.0, 15.0, 65.0, 61.0, 1025.2, 1024.0, 1.0, 6.0, 20.4, 22.5, No, 1.6, Yes
2013-04-09, SydneyAirport, 15.4, 21.7, 1.6, 2.4, 3.6, NE, 41.0, SSW, SE, 13.0, 9.0, 90.0, 72.0, 1026.8, 1024.3, 6.0, 3.0, 17.2, 19.8, Yes, 2.6, Yes
2013-04-10, SydneyAirport, 14.8, 25.4, 2.6, 2.2, 10.4, E, 31.0, WNW, ENE, 13.0, 26.0, 64.0, 54.0, 1024.6, 1021.1, 1.0, 2.0, 20.1, 23.3, Yes, 0.0, No
2013-04-11, SydneyAirport, 15.4, 26.8, 0.0, 4.6, 10.8, ENE, 28.0, WNW, NE, 13.0, 19.0, 65.0, 38.0, 1023.4, 1021.4, 1.0, 1.0, 20.5, 25.3, No, 0.0, No
2013-04-12, SydneyAirport, 16.1, 26.1, 0.0, 4.4, 10.3, NE, 33.0, W, ENE, 7.0, 26.0, 72.0, 42.0, 1025.9, 1022.6, 1.0, 1.0, 20.8, 24.4, No, 0.0, No
2013-04-13, SydneyAirport, 15.9, 26.5, 0.0, 4.8, 10.7, NE, 43.0, WNW, NE, 13.0, 30.0, 61.0, 47.0, 1021.5, 1016.1, 1.0, 1.0, 21.6, 25.2, No, 0.0, No
2013-04-14, SydneyAirport, 16.0, 28.6, 0.0, 5.4, 10.6, NW, 30.0, WNW, ENE, 15.0, 17.0, 59.0, 43.0, 1013.8, 1010.6, 2.0, 2.0, 21.5, 26.9, No, 0.0, No
2013-04-15, SydneyAirport, 17.0, 27.3, 0.0, 5.8, 5.7, S, 52.0, WNW, SSE, 13.0, 11.0, 62.0, 54.0, 1010.3, 1007.4, 7.0, 4.0, 20.3, 25.2, No, 11.6, Yes
2013-04-16, SydneyAirport, 16.8, 20.3, 11.6, 3.2, 4.4, S, 54.0, SW, SSW, 20.0, 35.0, 90.0, 77.0, 1015.3, 1013.6, 8.0, 6.0, 17.1, 19.4, Yes, 0.0, No
2013-04-17, SydneyAirport, 13.8, 21.1, 0.0, 4.0, 7.7, SSW, 37.0, WSW, S, 9.0, 20.0, 71.0, 68.0, 1016.7, 1014.1, 1.0, 7.0, 19.0, 20.6, No, 11.2, Yes
2013-04-18, SydneyAirport, 15.6, 23.2, 11.2, 2.6, 9.1, S, 61.0, NW, S, 15.0, 35.0, 68.0, 74.0, 1014.6, 1012.6, 1.0, 6.0, 20.3, 19.5, Yes, 0.4, No
2013-04-19, SydneyAirport, 13.4, 19.0, 0.4, 4.6, 10.5, SW, 76.0, SW, SSW, 37.0, 50.0, 54.0, 44.0, 1014.8, 1012.9, 2.0, 4.0, 15.9, 18.2, No, 38.6, Yes
2013-04-20, SydneyAirport, 12.4, 18.8, 38.6, nan, 1.2, SSE, 69.0, SSW, S, 22.0, 44.0, 94.0, 57.0, 1013.0, 1014.0, 8.0, 7.0, 15.5, 18.7, Yes, 3.0, Yes
2013-04-21, SydneyAirport, 10.7, 19.2, 3.0, 2.8, 9.7, WSW, 30.0, WSW, SE, 11.0, 13.0, 67.0, 60.0, 1016.0, 1012.6, 1.0, 1.0, 15.6, 18.5, Yes, 0.4, No
2013-04-22, SydneyAirport, 13.9, 25.1, 0.4, 2.6, 8.1, NNW, 31.0, NNW, NW, 17.0, 9.0, 72.0, 46.0, 1010.8, 1006.9, 6.0, 2.0, 16.7, 22.4, No, 0.0, No
2013-04-23, SydneyAirport, 12.6, 24.7, 0.0, 3.6, 10.4, WSW, 50.0, W, SE, 15.0, 17.0, 49.0, 48.0, 1012.9, 1011.9, 1.0, 2.0, 17.6, 21.3, No, 0.0, No
2013-04-24, SydneyAirport, 12.2, 22.9, 0.0, 3.6, 10.8, W, 35.0, W, SE, 24.0, 22.0, 50.0, 37.0, 1018.8, 1015.9, 1.0, 1.0, 17.1, 20.7, No, 0.0, No
2013-04-25, SydneyAirport, 12.8, 22.5, 0.0, 4.8, 10.1, WSW, 33.0, W, SE, 20.0, 15.0, 44.0, 46.0, 1021.8, 1019.4, 2.0, 1.0, 16.2, 20.1, No, 0.0, No
2013-04-26, SydneyAirport, 11.8, 26.6, 0.0, 3.4, 10.7, WNW, 41.0, WNW, S, 17.0, 13.0, 47.0, 30.0, 1022.8, 1019.0, 1.0, 0.0, 18.8, 26.4, No, 0.0, No
2013-04-27, SydneyAirport, 13.8, 26.3, 0.0, 4.4, 9.5, NE, 30.0, NW, NE, 13.0, 22.0, 50.0, 41.0, 1021.9, 1017.3, 1.0, 1.0, 20.4, 24.6, No, 0.0, No
2013-04-28, SydneyAirport, 14.0, 29.3, 0.0, 4.6, 10.1, NW, 41.0, WNW, WNW, 11.0, 17.0, 50.0, 20.0, 1018.9, 1015.7, 1.0, 1.0, 20.4, 28.9, No, 0.0, No
2013-04-29, SydneyAirport, 14.7, 23.5, 0.0, 6.2, 9.3, SSW, 33.0, WSW, SE, 9.0, 15.0, 72.0, 71.0, 1022.4, 1020.9, 1.0, 3.0, 19.9, 22.7, No, 0.0, No
