Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-09-20, Wollongong, 13.2, 19.8, 0.0, nan, nan, WSW, 72.0, NE, WNW, 22.0, 35.0, 57.0, 56.0, 1007.7, 1006.1, nan, 2.0, 16.3, 14.7, No, 0.0, No
2013-09-21, Wollongong, 12.2, 18.8, 0.0, nan, nan, WSW, 35.0, SW, SSE, 17.0, 9.0, 48.0, 57.0, 1014.8, 1012.4, nan, nan, 17.2, 17.7, No, 0.0, No
2013-09-22, Wollongong, 11.8, 22.4, 0.0, nan, nan, NNW, 30.0, NNW, NNE, 22.0, 7.0, 43.0, 69.0, 1014.2, 1011.7, nan, nan, 18.8, 19.3, No, 4.0, Yes
2013-09-23, Wollongong, 12.0, 21.2, 4.0, nan, nan, NW, 17.0, S, NE, 6.0, 9.0, 71.0, 70.0, 1012.0, 1007.7, nan, nan, 17.3, 20.9, Yes, 0.0, No
2013-09-24, Wollongong, 16.4, 29.5, 0.0, nan, nan, WNW, 52.0, ENE, WSW, 24.0, 22.0, 52.0, 20.0, 1003.4, 1000.4, nan, nan, 20.6, 29.1, No, 0.0, No
2013-09-25, Wollongong, 16.2, 24.4, 0.0, nan, nan, NE, 43.0, NNE, NNE, 6.0, 31.0, 41.0, 69.0, 1008.9, 1005.5, nan, nan, 23.3, 22.0, No, 0.0, No
2013-09-26, Wollongong, 15.7, 29.1, 0.0, nan, nan, WNW, 89.0, E, W, 19.0, 31.0, 60.0, 20.0, 1001.1, 1005.7, nan, nan, 22.0, 23.4, No, 0.0, No
2013-09-27, Wollongong, 11.5, 22.2, 0.0, nan, nan, NNW, 56.0, SSW, NNE, 15.0, 13.0, 33.0, 52.0, 1019.7, 1016.6, nan, nan, 17.7, 19.0, No, 0.0, No
2013-09-28, Wollongong, 13.1, 27.8, 0.0, nan, nan, NW, 72.0, NNW, WNW, 24.0, 37.0, 32.0, 13.0, 1009.0, 1005.4, nan, nan, 22.1, 26.1, No, 0.0, No
2013-09-29, Wollongong, 13.3, 21.2, 0.0, nan, nan, WSW, 48.0, S, ENE, 11.0, 15.0, 42.0, 45.0, 1017.0, 1014.7, nan, nan, 18.5, 19.7, No, 0.0, No
2013-09-30, Wollongong, 14.1, 24.7, 0.0, nan, nan, NE, 37.0, ENE, NE, 11.0, 26.0, 48.0, 66.0, 1015.2, 1009.5, nan, nan, 21.1, 21.8, No, 0.0, No
2013-10-01, Wollongong, 19.2, 31.1, 0.0, nan, nan, NW, 81.0, N, NW, 31.0, 33.0, 34.0, 34.0, 1002.5, 1002.0, nan, nan, 22.6, 25.9, No, 0.0, No
2013-10-02, Wollongong, 10.7, 24.9, 0.0, nan, nan, NW, 44.0, NNE, NE, 13.0, 22.0, 42.0, 55.0, 1014.7, 1006.7, nan, nan, 18.4, 20.5, No, 0.0, No
2013-10-03, Wollongong, 13.4, 17.6, 0.0, nan, nan, S, 65.0, SSW, WSW, 31.0, 28.0, 49.0, 57.0, 1011.4, 1015.6, 8.0, 8.0, 16.2, 12.5, No, 0.0, No
2013-10-04, Wollongong, 10.3, 20.3, 0.0, nan, nan, SW, 41.0, SSW, SSE, 28.0, 9.0, 44.0, 42.0, 1022.8, 1019.3, nan, nan, 15.3, 16.8, No, 0.0, No
2013-10-05, Wollongong, 11.7, 28.3, 0.0, nan, nan, NNW, 48.0, NNW, ENE, 17.0, 13.0, 35.0, 68.0, 1014.9, 1010.3, nan, nan, 20.2, 22.1, No, 0.0, No
2013-10-06, Wollongong, 19.5, 28.1, 0.0, nan, nan, W, 54.0, nan, NE, 0.0, 13.0, 32.0, 54.0, 1009.4, 1004.2, nan, nan, 23.4, 24.1, No, 0.0, No
2013-10-07, Wollongong, 14.9, 18.0, 0.0, nan, nan, S, 48.0, SW, S, 22.0, 35.0, 64.0, 58.0, 1012.1, 1011.3, 1.0, 1.0, 16.8, 17.3, No, 2.4, Yes
2013-10-08, Wollongong, 12.7, 19.3, 2.4, nan, nan, S, 54.0, S, S, 9.0, 41.0, 72.0, 74.0, 1014.5, 1017.2, nan, 8.0, 16.9, 15.9, Yes, 0.0, No
2013-10-09, Wollongong, 12.8, 25.4, 0.0, nan, nan, ENE, 41.0, NW, NE, 13.0, 31.0, 52.0, 66.0, 1017.9, 1012.4, nan, nan, 19.3, 22.6, No, 0.0, No
2013-10-10, Wollongong, 19.1, 36.3, 0.0, nan, nan, S, 85.0, NNW, WNW, 30.0, 33.0, 23.0, 10.0, 1008.3, 1002.1, nan, nan, 25.2, 35.7, No, 1.4, Yes
2013-10-11, Wollongong, 16.1, 20.5, 1.4, nan, nan, S, 54.0, S, NE, 28.0, 15.0, 64.0, 54.0, 1013.5, 1012.8, 7.0, nan, 17.3, 19.9, Yes, 0.0, No
2013-10-12, Wollongong, 13.4, 26.4, 0.0, nan, nan, NNE, 31.0, N, NNE, 13.0, 22.0, 45.0, 73.0, 1015.7, 1009.6, nan, nan, 20.5, 21.8, No, 0.0, No
2013-10-13, Wollongong, 15.9, 33.8, 0.0, nan, nan, S, 76.0, NW, WNW, 39.0, 33.0, 35.0, 12.0, 1000.9, 995.6, nan, nan, 26.3, 33.5, No, 1.4, Yes
2013-10-14, Wollongong, 12.5, 17.5, 1.4, nan, nan, SSW, 54.0, S, SE, 33.0, 19.0, 40.0, 42.0, 1014.9, 1015.3, 4.0, 4.0, 13.8, 15.9, Yes, 0.0, No
2013-10-15, Wollongong, 10.0, 19.9, 0.0, nan, nan, NNE, 26.0, SSW, NE, 7.0, 15.0, 40.0, 39.0, 1022.3, 1018.9, nan, nan, 15.8, 19.2, No, 0.0, No
2013-10-16, Wollongong, 12.2, 25.6, 0.0, nan, nan, NE, 57.0, NNE, NE, 11.0, 41.0, 37.0, 55.0, 1018.4, 1011.4, nan, nan, 19.6, 22.4, No, 0.0, No
2013-10-17, Wollongong, 19.2, 33.0, 0.0, nan, nan, NW, 91.0, NNE, NW, 39.0, 50.0, 33.0, 10.0, 1003.6, 1004.4, nan, nan, 24.0, 31.5, No, 0.0, No
2013-10-18, Wollongong, 12.1, 19.4, 0.0, nan, nan, SW, 43.0, S, ENE, 24.0, 19.0, 37.0, 44.0, 1026.2, 1025.2, nan, nan, 16.6, 18.7, No, 0.0, No
2013-10-19, Wollongong, 14.2, 21.7, 0.0, nan, nan, NE, 39.0, NNW, NE, 24.0, 30.0, 58.0, 52.0, 1027.5, 1024.3, nan, nan, 18.4, 20.5, No, 0.0, No
2013-10-20, Wollongong, 16.4, 23.4, 0.0, nan, nan, NNE, 37.0, NE, NNE, 20.0, 24.0, 72.0, 79.0, 1020.9, 1016.0, nan, nan, 19.9, 20.7, No, 0.0, No
2013-10-21, Wollongong, 15.7, 26.9, 0.0, nan, nan, S, 35.0, ENE, NNW, 9.0, 13.0, 63.0, 72.0, 1015.2, 1011.4, nan, nan, 22.6, 22.7, No, 0.0, No
2013-10-22, Wollongong, 18.8, 26.0, 0.0, nan, nan, NW, 44.0, SSW, ESE, 15.0, 7.0, 72.0, 72.0, 1015.9, 1011.8, nan, 7.0, 20.6, 21.9, No, 3.0, Yes
2013-10-23, Wollongong, 19.5, 31.0, 3.0, nan, nan, WNW, 83.0, NNW, W, 24.0, 35.0, 52.0, 16.0, 1003.6, 1003.5, nan, nan, 25.9, 30.0, Yes, 0.0, No
2013-10-24, Wollongong, 14.8, 21.4, 0.0, nan, nan, W, 61.0, W, WSW, 24.0, 31.0, 35.0, 18.0, 1012.0, 1014.2, nan, 1.0, 18.0, 20.4, No, 0.0, No
2013-10-25, Wollongong, 11.0, 19.9, 0.0, nan, nan, NE, 30.0, SSW, ENE, 15.0, 13.0, 30.0, 42.0, 1022.9, 1019.0, nan, nan, 16.4, 18.9, No, 0.0, No
2013-10-26, Wollongong, 13.1, 20.3, 0.0, nan, nan, SW, 33.0, W, SE, 15.0, 24.0, 40.0, 51.0, 1021.3, 1019.5, nan, nan, 16.8, 19.6, No, 0.0, No
2013-10-27, Wollongong, 14.0, 21.5, 0.0, nan, nan, SSE, 39.0, NNW, SE, 24.0, 28.0, 61.0, 74.0, 1022.6, 1021.7, nan, 5.0, 18.8, 18.1, No, 0.0, No
2013-10-28, Wollongong, 15.0, 21.7, 0.0, nan, nan, ENE, 31.0, SSW, NE, 7.0, 15.0, 77.0, 66.0, 1020.0, 1014.8, nan, nan, 18.3, 21.5, No, 0.0, No
2013-10-29, Wollongong, 14.6, 20.9, 0.0, nan, nan, SSW, 85.0, SW, SSW, 11.0, 63.0, 64.0, 67.0, 1006.4, 1010.0, nan, 8.0, 20.7, 18.4, No, 0.2, No
2013-10-30, Wollongong, 12.6, 19.7, 0.2, nan, nan, SW, 41.0, SSW, SE, 28.0, 17.0, 58.0, 54.0, 1020.0, 1018.2, nan, nan, 16.7, 19.0, No, 0.0, No
2013-10-31, Wollongong, 14.4, 21.3, 0.0, nan, nan, SE, 33.0, SSW, E, 2.0, 19.0, 69.0, 63.0, 1021.8, 1020.3, 8.0, 7.0, 17.7, 19.3, No, 2.0, Yes
2013-11-01, Wollongong, 14.9, 21.5, 2.0, nan, nan, NE, 37.0, N, NE, 6.0, 24.0, 74.0, 66.0, 1023.7, 1020.2, 1.0, nan, 17.9, 20.1, Yes, 0.0, No
2013-11-02, Wollongong, 16.6, 26.2, 0.0, nan, nan, ENE, 41.0, NE, NNE, 13.0, 13.0, 73.0, 71.0, 1017.1, 1012.0, nan, nan, 21.0, 23.0, No, 0.0, No
2013-11-03, Wollongong, 19.5, 34.4, 0.0, nan, nan, S, 63.0, NW, SSE, 30.0, 46.0, 28.0, 78.0, 1009.4, 1007.7, nan, nan, 26.0, 20.5, No, 0.0, No
2013-11-04, Wollongong, 12.6, 17.0, 0.0, nan, nan, S, 61.0, SSW, SSE, 33.0, 46.0, 33.0, 48.0, 1023.3, 1023.9, nan, nan, 15.6, 16.6, No, 0.0, No
2013-11-05, Wollongong, 14.1, 19.3, 0.0, nan, nan, S, 52.0, SSW, SE, 24.0, 19.0, 59.0, 52.0, 1028.6, 1026.5, nan, nan, 15.9, 18.7, No, 0.0, No
2013-11-06, Wollongong, 12.0, 21.7, 0.0, nan, nan, NE, 39.0, NNE, NE, 13.0, 30.0, 57.0, 57.0, 1023.6, 1019.4, nan, nan, 18.4, 20.0, No, 0.0, No
2013-11-07, Wollongong, 16.0, 24.5, 0.0, nan, nan, ENE, 41.0, NE, NNE, 11.0, 19.0, 65.0, 70.0, 1015.7, 1011.6, nan, nan, 21.6, 22.4, No, 0.0, No
2013-11-08, Wollongong, 20.2, 28.1, 0.0, nan, nan, NE, 46.0, ENE, NNE, 13.0, 31.0, 61.0, 68.0, 1009.8, 1005.9, nan, nan, 23.7, 22.7, No, 0.4, No
2013-11-09, Wollongong, 20.8, 26.8, 0.4, nan, nan, SSE, 59.0, SE, SSE, 2.0, 28.0, 46.0, 77.0, 1006.2, 1007.0, nan, 6.0, 25.0, 19.9, No, 0.2, No
2013-11-10, Wollongong, 14.6, 17.2, 0.2, nan, nan, S, 57.0, SSW, SSE, 30.0, 31.0, 80.0, 87.0, 1018.8, 1018.6, nan, 8.0, 15.8, 15.2, No, 50.6, Yes
2013-11-11, Wollongong, 13.7, 20.0, 50.6, nan, nan, SSE, 69.0, SE, S, 44.0, 46.0, 83.0, 90.0, 1020.1, 1019.0, 8.0, 8.0, 16.4, 16.0, Yes, 52.8, Yes
2013-11-12, Wollongong, 14.7, 22.8, 52.8, nan, nan, SW, 31.0, NNE, NE, 9.0, 19.0, 83.0, 72.0, 1012.8, 1011.0, 2.0, 3.0, 19.5, 19.5, Yes, 0.8, No
2013-11-13, Wollongong, 15.8, 26.7, 0.8, nan, nan, NW, 52.0, NW, NE, 20.0, 30.0, 40.0, 68.0, 1013.8, 1010.8, nan, 2.0, 22.7, 22.3, No, 0.0, No
2013-11-14, Wollongong, 15.8, 23.1, 0.0, nan, nan, WSW, 31.0, E, ESE, 9.0, 17.0, 41.0, 49.0, 1013.6, 1012.0, nan, nan, 20.3, 22.2, No, 0.0, No
2013-11-15, Wollongong, 14.8, 20.5, 0.0, nan, nan, SE, 39.0, S, SE, 24.0, 24.0, 76.0, 72.0, 1016.3, 1015.5, 2.0, 8.0, 18.3, 18.6, No, 34.8, Yes
2013-11-16, Wollongong, 14.4, 19.3, 34.8, nan, nan, SE, 57.0, WNW, ESE, 4.0, 28.0, 89.0, 75.0, 1016.9, 1015.6, 8.0, 8.0, 14.7, 18.5, Yes, 16.2, Yes
2013-11-17, Wollongong, 13.7, 18.5, 16.2, nan, nan, S, 61.0, SW, S, 28.0, 39.0, 90.0, 76.0, 1016.8, 1015.6, 8.0, 5.0, 14.1, 18.2, Yes, 15.0, Yes
2013-11-18, Wollongong, 13.6, 19.6, 15.0, nan, nan, S, 61.0, SSW, S, 31.0, 48.0, 76.0, 93.0, 1015.6, 1013.4, 8.0, 8.0, 17.3, 15.7, Yes, 45.8, Yes
2013-11-19, Wollongong, 14.9, 22.0, 45.8, nan, nan, SSW, 43.0, SSW, SE, 26.0, 13.0, 79.0, 75.0, 1012.1, 1010.6, 7.0, nan, 19.5, 21.5, Yes, 0.0, No
2013-11-20, Wollongong, 15.8, 23.6, 0.0, nan, nan, NE, 31.0, ENE, NNE, 13.0, 15.0, 78.0, 77.0, 1011.9, 1010.7, nan, nan, 20.5, 23.1, No, 0.0, No
2013-11-21, Wollongong, 19.1, 22.8, 0.0, nan, nan, NE, 46.0, NE, NE, 19.0, 35.0, 84.0, 79.0, 1012.4, 1010.1, 8.0, nan, 21.6, 21.7, No, 4.8, Yes
2013-11-22, Wollongong, 19.1, 22.2, 4.8, nan, nan, N, 52.0, NNE, NNE, 30.0, 39.0, 80.0, 76.0, 1009.6, 1007.0, 7.0, 8.0, 20.6, 20.2, Yes, 6.8, Yes
2013-11-23, Wollongong, 17.8, 22.3, 6.8, nan, nan, N, 33.0, SSE, E, 20.0, 7.0, 85.0, 81.0, 1005.7, 1003.6, nan, 4.0, 19.8, 20.9, Yes, 0.0, No
2013-11-24, Wollongong, 15.4, 20.9, 0.0, nan, nan, S, 54.0, S, SSE, 13.0, 20.0, 70.0, 66.0, 1006.3, 1005.9, nan, 1.0, 19.6, 20.0, No, 0.0, No
2013-11-25, Wollongong, 15.2, 20.8, 0.0, nan, nan, SSW, 72.0, S, SSW, 11.0, 48.0, 74.0, 85.0, 1008.7, 1010.8, 8.0, 8.0, 18.9, 17.3, No, 2.4, Yes
2013-11-26, Wollongong, 14.6, 19.7, 2.4, nan, nan, SSW, 46.0, SSW, SSE, 22.0, 24.0, 60.0, 60.0, 1017.5, 1016.8, 8.0, nan, 17.5, 19.4, Yes, 0.0, No
2013-11-27, Wollongong, 13.0, 22.3, 0.0, nan, nan, ENE, 24.0, E, NE, 7.0, 17.0, 59.0, 55.0, 1017.8, 1014.9, nan, nan, 19.3, 21.4, No, 0.0, No
2013-11-28, Wollongong, 16.1, 24.5, 0.0, nan, nan, NE, 48.0, NE, NNE, 19.0, 33.0, 69.0, 72.0, 1010.7, 1004.2, nan, nan, 21.2, 22.7, No, 0.0, No
2013-11-29, Wollongong, 18.5, 19.3, 0.0, nan, nan, SSW, 61.0, S, SSW, 31.0, 35.0, 85.0, 68.0, 1006.6, 1009.5, 8.0, 8.0, 18.6, 17.7, No, 21.0, Yes
2013-11-30, Wollongong, 13.8, 19.9, 21.0, nan, nan, SSW, 54.0, SSW, SSE, 24.0, 26.0, 65.0, 59.0, 1019.2, 1019.8, 8.0, 1.0, 17.7, 19.0, Yes, 0.0, No
2013-12-01, Wollongong, 14.3, 21.5, 0.0, nan, nan, ESE, 28.0, S, E, 13.0, 17.0, 67.0, 63.0, 1025.3, 1024.7, 8.0, 7.0, 18.4, 20.2, No, 0.0, No
2013-12-02, Wollongong, 16.6, 22.8, 0.0, nan, nan, NE, 44.0, NW, NE, 20.0, 30.0, 63.0, 60.0, 1022.5, 1019.1, 4.0, nan, 19.9, 22.1, No, 0.0, No
2013-12-03, Wollongong, 16.0, 22.4, 0.0, nan, nan, NE, 56.0, NE, NE, 13.0, 41.0, 65.0, 69.0, 1016.7, 1013.0, nan, nan, 21.4, 21.9, No, 0.0, No
2013-12-04, Wollongong, 17.5, 24.2, 0.0, nan, nan, NE, 50.0, NE, N, 19.0, 22.0, 77.0, 84.0, 1005.7, 999.8, nan, nan, 21.1, 21.6, No, 7.8, Yes
2013-12-05, Wollongong, 17.5, 24.6, 7.8, nan, nan, NW, 76.0, S, W, 20.0, 33.0, 68.0, 46.0, 997.1, 998.5, 7.0, 1.0, 18.4, 18.7, Yes, 0.0, No
2013-12-06, Wollongong, 12.2, 19.9, 0.0, nan, nan, W, 61.0, SSW, ENE, 19.0, 13.0, 38.0, 48.0, 1011.5, 1013.2, nan, nan, 17.2, 19.4, No, 0.0, No
2013-12-07, Wollongong, 13.8, 21.7, 0.0, nan, nan, WNW, 28.0, ESE, E, 6.0, 13.0, 36.0, 53.0, 1020.1, 1018.8, nan, nan, 19.6, 20.9, No, 0.0, No
2013-12-08, Wollongong, 15.9, 24.9, 0.0, nan, nan, NE, 54.0, NNE, NE, 20.0, 43.0, 70.0, 65.0, 1018.9, 1013.0, nan, nan, 21.4, 22.5, No, 0.0, No
2013-12-09, Wollongong, 18.9, 27.8, 0.0, nan, nan, NE, 39.0, NE, NE, 2.0, 17.0, 61.0, 79.0, 1008.6, 1003.2, nan, nan, 24.9, 23.1, No, 0.0, No
2013-12-10, Wollongong, 21.8, 31.5, 0.0, nan, nan, W, 57.0, NW, WNW, 19.0, 22.0, 44.0, 22.0, 1002.1, 1002.7, nan, nan, 26.8, 30.5, No, 0.0, No
2013-12-11, Wollongong, 16.5, 27.0, 0.0, nan, nan, NW, 44.0, WSW, ENE, 7.0, 33.0, 38.0, 55.0, 1009.3, 1004.4, nan, nan, 22.2, 23.3, No, 0.0, No
2013-12-12, Wollongong, 19.2, 24.1, 0.0, nan, nan, NE, 50.0, NE, NE, 9.0, 35.0, 68.0, 68.0, 1012.2, 1009.6, 8.0, nan, 20.8, 23.0, No, 0.0, No
2013-12-13, Wollongong, 17.8, 24.7, 0.0, nan, nan, NE, 33.0, SSE, NE, 7.0, 13.0, 72.0, 73.0, 1012.7, 1010.5, nan, 1.0, 22.3, 23.7, No, 0.0, No
2013-12-14, Wollongong, 19.7, 22.8, 0.0, nan, nan, S, 59.0, S, SSW, 33.0, 28.0, 82.0, 83.0, 1016.2, 1016.8, 8.0, 8.0, 20.6, 19.5, No, 31.0, Yes
2013-12-15, Wollongong, 17.5, 20.4, 31.0, nan, nan, SE, 41.0, SW, SE, 9.0, 13.0, 92.0, 88.0, 1019.3, 1018.4, 8.0, 8.0, 18.5, 19.8, Yes, 7.2, Yes
2013-12-16, Wollongong, 17.9, 22.8, 7.2, nan, nan, NNE, 35.0, NNE, ENE, 19.0, 22.0, 88.0, 78.0, 1021.0, 1019.7, 8.0, 3.0, 19.8, 22.0, Yes, 0.0, No
2013-12-17, Wollongong, 19.1, 23.8, 0.0, nan, nan, NE, 43.0, NNE, NE, 13.0, 33.0, 64.0, 69.0, 1021.5, 1019.4, nan, nan, 22.5, 23.2, No, 0.0, No
2013-12-18, Wollongong, 18.1, 24.4, 0.0, nan, nan, NE, 33.0, NE, NE, 13.0, 26.0, 73.0, 65.0, 1024.1, 1022.9, nan, nan, 22.7, 23.6, No, 0.0, No
2013-12-19, Wollongong, 19.0, 23.6, 0.0, nan, nan, NE, 59.0, NE, NE, 24.0, 44.0, 70.0, 71.0, 1022.0, 1018.3, nan, nan, 22.2, 22.9, No, 0.0, No
2013-12-20, Wollongong, 20.4, 27.1, 0.0, nan, nan, NNE, 35.0, NNE, N, 15.0, 13.0, 82.0, 69.0, 1015.0, 1010.9, nan, nan, 22.9, 25.2, No, 0.0, No
2013-12-21, Wollongong, 21.0, 23.5, 0.0, nan, nan, SSW, 59.0, S, S, 28.0, 37.0, 76.0, 78.0, 1017.0, 1016.2, nan, nan, 22.1, 22.3, No, 0.0, No
2013-12-22, Wollongong, 20.7, 24.6, 0.0, nan, nan, NE, 43.0, NE, NNE, 20.0, 20.0, 80.0, 86.0, 1012.0, 1008.2, nan, nan, 23.3, 23.1, No, 0.0, No
2013-12-23, Wollongong, 20.9, 24.8, 0.0, nan, nan, S, 61.0, NE, S, 11.0, 26.0, 88.0, 87.0, 1007.0, 1005.8, nan, nan, 22.7, 23.1, No, 6.2, Yes
2013-12-24, Wollongong, 16.9, 20.5, 6.2, nan, nan, S, 44.0, S, SSE, 26.0, 17.0, 75.0, 69.0, 1019.2, 1018.9, 8.0, 8.0, 19.1, 19.9, Yes, 0.0, No
2013-12-25, Wollongong, 17.7, 20.5, 0.0, nan, nan, E, 41.0, NNE, NNE, 4.0, 22.0, 88.0, 91.0, 1019.3, 1016.5, 8.0, 8.0, 19.5, 19.6, No, 71.6, Yes
2013-12-26, Wollongong, 18.2, 22.5, 71.6, nan, nan, S, 44.0, SSW, SE, 19.0, 13.0, 94.0, 77.0, 1013.2, 1011.0, 8.0, 1.0, 18.8, 21.8, Yes, 4.6, Yes
2013-12-27, Wollongong, 16.9, 24.1, 4.6, nan, nan, ENE, 24.0, SE, ENE, 9.0, 15.0, 80.0, 69.0, 1012.6, 1011.2, nan, 1.0, 21.5, 22.9, Yes, 0.0, No
2013-12-28, Wollongong, 18.1, 23.6, 0.0, nan, nan, NE, 54.0, NE, NE, 19.0, 43.0, 72.0, 77.0, 1012.0, 1007.1, 4.0, nan, 22.2, 22.8, No, 0.0, No
2013-12-29, Wollongong, 19.5, 20.5, 0.0, nan, nan, SSW, 78.0, S, SSE, 52.0, 30.0, 67.0, 60.0, 1010.7, 1013.1, nan, nan, 19.8, 20.1, No, 0.0, No
2013-12-30, Wollongong, 17.4, 22.8, 0.0, nan, nan, NNE, 39.0, S, NE, 7.0, 28.0, 58.0, 62.0, 1015.9, 1011.9, 4.0, nan, 20.2, 22.5, No, 0.0, No
2013-12-31, Wollongong, 17.5, 23.3, 0.0, nan, nan, SE, 35.0, ESE, SSE, 13.0, 20.0, 76.0, 71.0, 1013.4, 1012.2, nan, nan, 21.8, 22.2, No, 0.0, No
2014-01-01, Wollongong, 18.8, 24.7, 0.0, nan, nan, NE, 48.0, NE, NE, 22.0, 37.0, 76.0, 78.0, 1014.2, 1011.4, 3.0, nan, 21.4, 22.9, No, 0.0, No
2014-01-02, Wollongong, 21.2, 33.5, 0.0, nan, nan, SSW, 61.0, ENE, SSW, 6.0, 37.0, 70.0, 82.0, 1003.0, 1003.4, 1.0, nan, 24.3, 21.9, No, 0.2, No
2014-01-03, Wollongong, 20.2, 23.8, 0.2, nan, nan, NE, 43.0, NNE, NE, 15.0, 33.0, 78.0, 74.0, 1005.4, 999.7, 8.0, nan, 21.1, 23.2, No, 0.0, No
2014-01-04, Wollongong, 19.3, 23.7, 0.0, nan, nan, S, 65.0, SSW, E, 22.0, 17.0, 68.0, 65.0, 1003.6, 1002.8, 1.0, nan, 20.7, 23.1, No, 0.0, No
2014-01-05, Wollongong, 18.8, 25.1, 0.0, nan, nan, NE, 59.0, NNW, NE, 22.0, 46.0, 62.0, 81.0, 1010.0, 1004.4, nan, 7.0, 22.6, 22.7, No, 0.0, No
2014-01-06, Wollongong, 17.7, 27.6, 0.0, nan, nan, SW, 39.0, WSW, E, 17.0, 19.0, 32.0, 56.0, 1008.8, 1007.6, nan, nan, 23.6, 23.8, No, 5.4, Yes
2014-01-07, Wollongong, 15.6, 20.1, 5.4, nan, nan, S, 57.0, S, S, 35.0, 28.0, 65.0, 68.0, 1019.2, 1019.5, 2.0, 7.0, 17.8, 19.5, Yes, 27.4, Yes
2014-01-08, Wollongong, 14.8, 20.8, 27.4, nan, nan, SE, 41.0, SW, SSE, 17.0, 13.0, 80.0, 70.0, 1024.2, 1023.0, 8.0, 8.0, 17.5, 19.4, Yes, 0.6, No
2014-01-09, Wollongong, 16.8, 21.8, 0.6, nan, nan, ENE, 31.0, SSW, ENE, 6.0, 28.0, 75.0, 64.0, 1024.6, 1023.1, 8.0, 4.0, 19.5, 21.3, No, 0.0, No
2014-01-10, Wollongong, 18.1, 24.2, 0.0, nan, nan, NE, 41.0, E, NE, 2.0, 26.0, 77.0, 71.0, 1022.6, 1019.5, 6.0, nan, 20.6, 23.7, No, 0.0, No
2014-01-11, Wollongong, 18.1, 24.5, 0.0, nan, nan, NW, 46.0, NE, N, 9.0, 13.0, 78.0, 77.0, 1018.1, 1014.8, nan, nan, 22.6, 23.8, No, 0.0, No
2014-01-12, Wollongong, 20.0, 24.9, 0.0, nan, nan, SE, 35.0, SSE, SE, 9.0, 24.0, 80.0, 78.0, 1017.9, 1018.1, nan, 8.0, 23.1, 23.1, No, 0.0, No
2014-01-13, Wollongong, 18.4, 24.1, 0.0, nan, nan, S, 24.0, SSW, E, 15.0, 11.0, 70.0, 67.0, 1022.3, 1020.0, 7.0, nan, 21.0, 23.1, No, 0.0, No
2014-01-14, Wollongong, 17.2, 24.8, 0.0, nan, nan, NE, 44.0, NNE, NE, 9.0, 33.0, 69.0, 71.0, 1021.6, 1019.3, nan, nan, 22.4, 24.2, No, 0.0, No
2014-01-15, Wollongong, 20.7, 24.4, 0.0, nan, nan, NE, 52.0, NE, NE, 20.0, 35.0, 81.0, 75.0, 1020.9, 1017.7, nan, nan, 22.3, 24.0, No, 0.0, No
2014-01-16, Wollongong, 17.7, 24.9, 0.0, nan, nan, NE, 26.0, ESE, NNE, 4.0, 11.0, 83.0, 77.0, 1019.1, 1016.9, nan, nan, 21.9, 23.6, No, 0.0, No
2014-01-17, Wollongong, 19.3, 24.2, 0.0, nan, nan, NE, 46.0, NNE, NNE, 13.0, 20.0, 82.0, 79.0, 1016.1, 1013.8, nan, nan, 22.3, 23.5, No, 0.0, No
2014-01-18, Wollongong, 19.0, 24.0, 0.0, nan, nan, NNE, 31.0, NE, NNE, 22.0, 17.0, 83.0, 77.0, 1011.7, 1009.5, nan, nan, 21.1, 23.1, No, 0.0, No
2014-01-19, Wollongong, 18.8, 22.7, 0.0, nan, nan, S, 43.0, S, S, 24.0, 28.0, 87.0, 83.0, 1011.3, 1009.5, 8.0, nan, 21.2, 22.2, No, 4.6, Yes
2014-01-20, Wollongong, 20.1, 21.3, 4.6, nan, nan, SSW, 44.0, SSW, SSW, 7.0, 31.0, 92.0, 95.0, 1010.0, 1009.4, 8.0, 8.0, 21.0, 18.7, Yes, 7.4, Yes
2014-01-21, Wollongong, 18.4, 23.0, 7.4, nan, nan, SSW, 22.0, SW, NE, 15.0, 7.0, 95.0, 84.0, 1011.1, 1008.5, 8.0, 8.0, 19.0, 22.3, Yes, 0.2, No
2014-01-22, Wollongong, 19.0, 22.5, 0.2, nan, nan, S, 43.0, SSE, S, 28.0, 31.0, 84.0, 72.0, 1019.0, 1020.6, 8.0, 8.0, 19.6, 20.6, No, 5.6, Yes
2014-01-23, Wollongong, 18.0, 23.9, 5.6, nan, nan, E, 35.0, ENE, ENE, 19.0, 20.0, 72.0, 61.0, 1023.8, 1021.1, 8.0, 8.0, 21.9, 23.4, Yes, 0.0, No
2014-01-24, Wollongong, 20.5, 24.1, 0.0, nan, nan, NE, 50.0, NNE, NE, 24.0, 41.0, 77.0, 82.0, 1013.6, 1007.2, nan, nan, 22.7, 22.7, No, 4.2, Yes
2014-01-25, Wollongong, 17.7, 21.0, 4.2, nan, nan, S, 61.0, SSW, S, 30.0, 48.0, 72.0, 56.0, 1012.5, 1015.6, 8.0, 1.0, 19.8, 20.6, Yes, 2.0, Yes
