Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-01-04, Adelaide, 24.3, 45.0, 0.0, 11.4, 13.2, NW, 39.0, N, NW, 17.0, 22.0, 7.0, 5.0, 1004.8, 1002.8, nan, nan, 37.3, 44.3, No, 0.0, No
2013-01-05, Adelaide, 20.4, 32.2, 0.0, nan, 13.1, SE, 41.0, WNW, S, 6.0, 15.0, 37.0, 22.0, 1013.3, 1014.9, nan, nan, 25.2, 31.5, No, 0.0, No
2013-01-06, Adelaide, 18.6, 34.8, 0.0, nan, 13.3, SE, 46.0, NW, SSE, 13.0, 17.0, 34.0, 16.0, 1020.2, 1017.8, nan, nan, 24.7, 33.8, No, 0.0, No
2013-01-07, Adelaide, 21.5, 41.2, 0.0, 33.6, 13.8, ESE, 56.0, SSW, NW, 11.0, 7.0, 20.0, 14.0, 1015.6, 1011.0, nan, nan, 29.2, 38.8, No, 0.0, No
2013-01-08, Adelaide, 20.9, 29.0, 0.0, 9.6, 12.9, SW, 50.0, SW, SW, 9.0, 24.0, 61.0, 32.0, 1009.3, 1007.4, nan, nan, 23.8, 27.8, No, 0.0, No
2013-01-09, Adelaide, 15.5, 25.7, 0.0, 10.8, 13.1, W, 43.0, SSW, SW, 20.0, 17.0, 41.0, 28.0, 1010.9, 1008.9, nan, nan, 18.1, 24.2, No, 0.0, No
2013-01-10, Adelaide, 13.6, 33.9, 0.0, 5.8, 13.0, WSW, 33.0, NE, NNW, 9.0, 13.0, 37.0, 15.0, 1009.0, 1004.0, nan, nan, 20.3, 31.7, No, 0.0, No
2013-01-11, Adelaide, 20.1, 33.6, 0.0, 8.0, 12.3, WSW, 31.0, NNW, W, 13.0, 17.0, 19.0, 28.0, 1003.6, 1005.9, nan, nan, 29.0, 30.9, No, 0.0, No
2013-01-12, Adelaide, 18.4, 24.2, 0.0, nan, 0.2, SSE, 35.0, SE, S, 11.0, 19.0, 59.0, 48.0, 1013.8, 1014.8, nan, nan, 19.5, 23.4, No, 1.4, Yes
2013-01-13, Adelaide, 15.8, 22.1, 1.4, nan, 3.2, SSE, 35.0, SSE, SSW, 11.0, 11.0, 82.0, 66.0, 1016.9, 1018.2, nan, nan, 15.8, 18.4, Yes, 7.8, Yes
2013-01-14, Adelaide, 12.3, 24.9, 7.8, 15.0, 8.2, ENE, 26.0, SE, SE, 9.0, 13.0, 54.0, 36.0, 1021.3, 1018.8, nan, nan, 15.6, 23.1, Yes, 0.0, No
2013-01-15, Adelaide, 12.4, 30.4, 0.0, 4.0, 13.2, SSW, 35.0, SSW, SW, 11.0, 15.0, 44.0, 21.0, 1016.3, 1013.6, nan, nan, 21.1, 29.7, No, 0.0, No
2013-01-16, Adelaide, 15.9, 36.9, 0.0, 7.8, 13.0, SSE, 30.0, SSW, SW, 9.0, 15.0, 40.0, 18.0, 1013.6, 1010.8, nan, nan, 24.3, 34.3, No, 0.0, No
2013-01-17, Adelaide, 20.0, 43.1, 0.0, 8.6, 13.4, NW, 50.0, N, NW, 7.0, 24.0, 29.0, 7.0, 1005.2, 1002.1, nan, nan, 29.6, 42.1, No, 0.0, No
2013-01-18, Adelaide, 21.2, 26.8, 0.0, 11.6, 11.4, WSW, 46.0, WSW, WSW, 24.0, 26.0, 71.0, 41.0, 1008.3, 1009.9, nan, nan, 21.9, 25.5, No, 0.0, No
2013-01-19, Adelaide, 16.0, 25.6, 0.0, nan, 10.2, S, 41.0, ESE, SE, 13.0, 17.0, 48.0, 34.0, 1017.5, 1015.9, nan, nan, 19.6, 23.8, No, 0.0, No
2013-01-20, Adelaide, 15.7, 31.3, 0.0, nan, 13.1, SW, 33.0, SSE, W, 9.0, 17.0, 44.0, 22.0, 1015.9, 1012.5, nan, nan, 20.8, 30.1, No, 0.0, No
2013-01-21, Adelaide, 15.8, 30.4, 0.0, 23.0, 13.2, W, 31.0, nan, WSW, 0.0, 17.0, 48.0, 36.0, 1012.4, 1010.2, nan, nan, 22.0, 29.0, No, 0.0, No
2013-01-22, Adelaide, 14.1, 29.1, 0.0, 7.6, 13.1, SW, 43.0, SE, WSW, 4.0, 24.0, 59.0, 40.0, 1014.8, 1013.5, nan, nan, 19.4, 27.0, No, 0.0, No
2013-01-23, Adelaide, 15.5, 30.6, 0.0, 7.0, 13.2, ESE, 35.0, ESE, SW, 9.0, 9.0, 46.0, 21.0, 1017.9, 1014.0, nan, nan, 20.5, 29.5, No, 0.0, No
2013-01-24, Adelaide, 15.8, 38.5, 0.0, 7.6, 11.9, SW, 35.0, NNW, WSW, 6.0, 17.0, 38.0, 13.0, 1011.0, 1006.3, nan, nan, 23.9, 35.5, No, 0.0, No
2013-01-28, Adelaide, 16.2, 23.1, nan, nan, 6.4, SSE, 48.0, SW, SSW, 11.0, 26.0, 58.0, 61.0, 1013.5, 1014.5, nan, nan, 20.0, 18.4, nan, 0.0, No
2013-01-29, Adelaide, 13.0, 23.2, 0.0, 26.4, 9.1, WSW, 41.0, SSW, WSW, 11.0, 19.0, 57.0, 31.0, 1018.2, 1017.1, nan, nan, 16.4, 22.8, No, 0.0, No
2013-01-30, Adelaide, 12.7, 25.4, 0.0, 5.2, 11.6, NW, 31.0, N, W, 11.0, 19.0, 52.0, 39.0, 1017.8, 1015.6, nan, nan, 17.6, 24.5, No, 2.4, Yes
2013-01-31, Adelaide, 15.2, 22.4, 2.4, 5.0, 4.9, SW, 46.0, SSW, SW, 13.0, 24.0, 96.0, 46.0, 1013.5, 1014.0, nan, nan, 15.5, 19.9, Yes, 0.0, No
2013-03-01, Adelaide, 13.7, 26.9, 0.0, 6.2, 11.7, SSE, 48.0, ESE, SE, 20.0, 19.0, 51.0, 28.0, 1022.1, 1018.7, nan, nan, 16.1, 25.9, No, 0.0, No
2013-03-02, Adelaide, 15.5, 30.8, 0.0, nan, 11.5, ESE, 35.0, E, E, 15.0, 17.0, 48.0, 21.0, 1020.4, 1017.2, nan, nan, 19.0, 29.6, No, 0.0, No
2013-03-03, Adelaide, 16.6, 32.5, 0.0, nan, 12.0, NE, 33.0, NE, WSW, 11.0, 9.0, 41.0, 29.0, 1017.2, 1013.5, nan, nan, 23.0, 31.0, No, 0.0, No
2013-03-04, Adelaide, 23.0, 35.0, 0.0, 20.0, 10.7, ENE, 37.0, NE, NE, 15.0, 17.0, 42.0, 25.0, 1014.9, 1011.9, nan, nan, 26.7, 34.5, No, 0.0, No
2013-03-05, Adelaide, 22.8, 34.9, 0.0, 7.2, 7.7, N, 28.0, NE, SW, 11.0, 15.0, 39.0, 30.0, 1013.8, 1011.5, nan, nan, 29.1, 32.8, No, 0.0, No
2013-03-06, Adelaide, 23.6, 34.1, 0.0, 5.6, 8.8, N, 31.0, NE, WSW, 13.0, 13.0, 48.0, 47.0, 1014.1, 1011.9, nan, nan, 27.7, 30.0, No, 0.0, No
2013-03-07, Adelaide, 24.6, 36.5, 0.0, 5.4, 4.3, N, 43.0, N, S, 7.0, 7.0, 53.0, 29.0, 1014.3, 1012.2, nan, nan, 27.2, 35.5, No, 0.0, No
2013-03-09, Adelaide, 24.8, 33.7, nan, nan, 3.7, SW, 26.0, WNW, NNW, 9.0, 6.0, 52.0, 38.0, 1013.8, 1012.7, nan, nan, 26.1, 31.3, nan, 0.4, No
2013-03-10, Adelaide, 21.6, 34.5, 0.4, nan, 11.6, WSW, 24.0, NNW, W, 6.0, 9.0, 70.0, 37.0, 1015.3, 1013.8, nan, nan, 24.5, 32.8, No, 0.0, No
2013-03-11, Adelaide, 22.0, 38.4, 0.0, nan, 11.3, NW, 30.0, nan, WNW, 0.0, 13.0, 63.0, 23.0, 1014.1, 1012.1, nan, nan, 26.3, 37.7, No, 0.0, No
2013-03-12, Adelaide, 26.1, 38.2, 0.0, 24.0, 11.3, WSW, 50.0, NNE, NW, 13.0, 30.0, 25.0, 18.0, 1011.6, 1008.0, nan, nan, 31.6, 37.2, No, 0.0, No
2013-03-13, Adelaide, 19.1, 23.7, 0.0, 10.2, 9.4, WSW, 48.0, S, SW, 22.0, 22.0, 52.0, 38.0, 1014.2, 1014.9, nan, nan, 19.8, 22.7, No, 0.0, No
2013-03-14, Adelaide, 17.1, 24.6, 0.0, 6.2, 9.2, WSW, 43.0, S, WSW, 13.0, 20.0, 47.0, 43.0, 1018.4, 1017.1, nan, nan, 18.7, 22.6, No, 0.0, No
2013-03-16, Adelaide, 17.4, 23.8, nan, nan, 9.7, SSE, 46.0, S, S, 9.0, 19.0, 63.0, 57.0, 1019.9, 1020.5, nan, nan, 19.1, 20.7, nan, 0.2, No
2013-03-17, Adelaide, 13.3, 21.9, 0.2, nan, nan, SE, 48.0, ESE, SSE, 17.0, 22.0, 49.0, 26.0, 1027.6, 1025.3, nan, nan, 14.6, 21.4, No, 0.0, No
2013-03-18, Adelaide, 13.2, 22.6, 0.0, 15.4, 11.0, SE, 44.0, E, WSW, 15.0, 15.0, 47.0, 34.0, 1025.0, 1022.2, nan, nan, 15.2, 21.7, No, 0.0, No
2013-03-19, Adelaide, 14.8, 28.9, 0.0, 4.6, 11.0, ENE, 33.0, ENE, NNE, 17.0, 13.0, 44.0, 19.0, 1021.7, 1018.8, nan, nan, 19.3, 26.9, No, 0.0, No
2013-03-20, Adelaide, 18.5, 32.9, 0.0, 6.2, 8.8, N, 52.0, NE, NNW, 13.0, 13.0, 18.0, 9.0, 1016.2, 1010.9, nan, nan, 23.4, 31.1, No, 0.2, No
2013-03-21, Adelaide, 19.0, 22.1, 0.2, 6.8, 4.2, WSW, 63.0, W, W, 26.0, 33.0, 47.0, 56.0, 1007.1, 1009.1, nan, nan, 19.0, 20.3, No, 1.2, Yes
2013-03-22, Adelaide, 16.4, 19.8, 1.2, 4.6, 1.7, WNW, 46.0, SW, NNW, 13.0, 19.0, 64.0, 59.0, 1015.2, 1015.0, nan, nan, 16.6, 19.0, Yes, 2.0, Yes
2013-03-23, Adelaide, 14.6, 25.1, 2.0, nan, 8.7, WNW, 35.0, NNE, WNW, 7.0, 22.0, 86.0, 47.0, 1018.5, 1016.4, nan, nan, 15.3, 23.6, Yes, 0.0, No
2013-03-24, Adelaide, 15.3, 26.2, 0.0, nan, 8.6, WNW, 43.0, N, WNW, 9.0, 20.0, 78.0, 47.0, 1016.7, 1016.6, nan, nan, 17.5, 25.0, No, 0.0, No
2013-03-25, Adelaide, 15.7, 25.0, 0.0, 8.4, 1.9, N, 24.0, N, NW, 6.0, 11.0, 79.0, 51.0, 1019.2, 1017.3, nan, nan, 17.1, 22.7, No, 0.0, No
2013-03-26, Adelaide, 15.6, 35.9, 0.0, 2.2, 10.3, NW, 48.0, NNE, NNW, 11.0, 24.0, 47.0, 13.0, 1012.4, 1007.7, nan, nan, 23.6, 35.0, No, 0.0, No
2013-03-27, Adelaide, 23.6, 26.7, 0.0, 9.0, 0.2, NNW, 44.0, WNW, SW, 17.0, 19.0, 45.0, 76.0, 1007.6, 1009.4, nan, nan, 26.7, 21.2, No, 1.4, Yes
2013-03-28, Adelaide, 15.3, 21.6, 1.4, 2.6, 8.6, W, 44.0, SSW, WSW, 9.0, 15.0, 87.0, 45.0, 1020.6, 1022.2, nan, nan, 15.4, 20.6, Yes, 0.2, No
2013-03-30, Adelaide, 13.9, 20.5, nan, nan, nan, W, 31.0, nan, NNW, 0.0, 15.0, 82.0, 54.0, 1018.0, 1015.5, nan, nan, 15.2, 19.9, nan, 14.0, Yes
2013-03-31, Adelaide, 13.0, 21.0, 14.0, nan, 6.0, W, 31.0, NNE, SW, 6.0, 17.0, 89.0, 70.0, 1017.9, 1018.1, nan, nan, 15.2, 19.6, Yes, 2.0, Yes
2013-04-01, Adelaide, 15.2, 21.7, 2.0, nan, 1.3, W, 35.0, S, WSW, 6.0, 15.0, 75.0, 56.0, 1021.6, 1020.6, nan, nan, 16.5, 19.9, Yes, 0.4, No
2013-04-02, Adelaide, 15.8, 22.1, 0.4, 10.8, 2.7, W, 31.0, S, SW, 7.0, 15.0, 77.0, 66.0, 1022.1, 1021.2, nan, nan, 17.1, 20.8, No, 0.6, No
2013-04-03, Adelaide, 14.4, 22.0, 0.6, 2.4, 10.0, SE, 39.0, E, ENE, 9.0, 19.0, 61.0, 33.0, 1026.8, 1024.4, nan, nan, 15.1, 20.8, No, 0.0, No
2013-04-04, Adelaide, 13.3, 23.1, 0.0, 4.8, 11.0, ESE, 39.0, ENE, WSW, 19.0, 11.0, 51.0, 37.0, 1027.3, 1025.4, nan, nan, 14.7, 22.1, No, 0.0, No
2013-04-05, Adelaide, 10.3, 26.9, 0.0, 3.6, 10.9, SW, 24.0, nan, WSW, 0.0, 13.0, 68.0, 26.0, 1026.0, 1022.6, nan, nan, 14.3, 25.8, No, 0.0, No
2013-04-06, Adelaide, 11.2, 30.3, 0.0, nan, 10.9, SW, 28.0, ENE, WSW, 7.0, 17.0, 56.0, 20.0, 1021.8, 1018.3, nan, nan, 15.5, 29.0, No, 0.0, No
2013-04-07, Adelaide, 14.1, 29.4, 0.0, nan, 9.8, SE, 30.0, nan, SSE, 0.0, 19.0, 34.0, 29.0, 1021.8, 1019.8, nan, nan, 22.3, 27.3, No, 0.0, No
2013-04-08, Adelaide, 12.8, 27.0, 0.0, 14.0, 10.2, ESE, 28.0, SE, S, 13.0, 15.0, 53.0, 31.0, 1025.4, 1022.6, nan, nan, 19.1, 26.5, No, 0.0, No
2013-04-09, Adelaide, 12.0, 26.7, 0.0, 3.2, 10.7, W, 30.0, NW, WSW, 4.0, 13.0, 60.0, 43.0, 1025.7, 1022.0, nan, nan, 20.0, 25.8, No, 0.0, No
2013-04-10, Adelaide, 10.6, 27.6, 0.0, 4.0, 10.8, W, 24.0, nan, SW, 0.0, 17.0, 41.0, 26.0, 1023.3, 1020.5, nan, nan, 20.2, 26.3, No, 0.0, No
2013-04-11, Adelaide, 14.4, 30.2, 0.0, 4.2, 10.4, SE, 35.0, ESE, SW, 11.0, 7.0, 32.0, 16.0, 1023.3, 1020.5, nan, nan, 24.2, 30.1, No, 0.0, No
2013-04-12, Adelaide, 19.0, 32.1, 0.0, 5.0, 8.0, NE, 30.0, NNE, WNW, 11.0, 9.0, 28.0, 15.0, 1020.7, 1016.8, nan, nan, 25.6, 31.2, No, 0.0, No
2013-04-13, Adelaide, 19.8, 27.8, 0.0, nan, 2.2, NNE, 31.0, NE, NW, 9.0, 9.0, 35.0, 26.0, 1014.8, 1011.8, nan, nan, 23.6, 26.3, No, 0.0, No
2013-04-14, Adelaide, 15.2, 23.3, 0.0, nan, 8.4, WSW, 35.0, WNW, WSW, 7.0, 17.0, 67.0, 45.0, 1013.1, 1011.5, nan, nan, 20.1, 22.5, No, 0.0, No
2013-04-15, Adelaide, 15.3, 23.1, 0.0, 11.0, 6.2, W, 35.0, SSE, SSE, 11.0, 13.0, 64.0, 50.0, 1015.5, 1014.1, nan, nan, 18.0, 19.7, No, 0.0, No
2013-04-16, Adelaide, 10.6, 21.8, 0.0, 3.4, 8.4, WSW, 35.0, E, WSW, 13.0, 17.0, 44.0, 41.0, 1019.2, 1016.3, nan, nan, 17.5, 20.3, No, 0.0, No
2013-04-17, Adelaide, 11.1, 22.6, 0.0, 3.0, 10.6, ESE, 35.0, ESE, WSW, 2.0, 22.0, 43.0, 39.0, 1018.7, 1016.2, nan, nan, 17.7, 22.0, No, 0.0, No
2013-04-18, Adelaide, 13.3, 22.3, 0.0, 3.4, 7.9, SSE, 33.0, ENE, ESE, 11.0, 11.0, 61.0, 38.0, 1022.0, 1020.7, nan, nan, 17.3, 22.0, No, 0.0, No
2013-04-20, Adelaide, 9.1, 21.8, nan, nan, 9.7, NNE, 33.0, NE, ENE, 17.0, 9.0, 38.0, 22.0, 1021.3, 1015.9, nan, nan, 14.4, 20.4, nan, 7.8, Yes
2013-04-21, Adelaide, 10.9, 17.4, 7.8, nan, 1.3, W, 50.0, N, NNW, 17.0, 20.0, 94.0, 96.0, 1008.7, 1003.4, nan, nan, 11.2, 15.1, Yes, 13.4, Yes
2013-04-22, Adelaide, 10.8, 21.0, 13.4, 8.4, 6.1, WNW, 52.0, NNE, NW, 9.0, 28.0, 81.0, 61.0, 1010.9, 1010.1, nan, nan, 15.2, 20.2, Yes, 5.4, Yes
2013-04-23, Adelaide, 11.9, 18.3, 5.4, 1.6, 0.1, WSW, 26.0, nan, SW, 0.0, 11.0, 70.0, 44.0, 1019.3, 1018.8, nan, nan, 15.2, 18.1, Yes, 0.0, No
2013-04-24, Adelaide, 11.8, 20.9, 0.0, 1.2, 6.5, WNW, 33.0, N, WSW, 11.0, 19.0, 76.0, 65.0, 1022.3, 1021.0, nan, nan, 15.4, 19.4, No, 1.6, Yes
2013-04-25, Adelaide, 13.2, 21.9, 1.6, nan, 7.4, WNW, 37.0, NNW, WNW, 9.0, 20.0, 88.0, 58.0, 1024.9, 1023.3, nan, nan, 16.1, 21.4, Yes, 0.0, No
2013-04-28, Adelaide, 16.6, 21.8, nan, nan, 8.1, W, 24.0, S, WSW, 6.0, 13.0, 72.0, 56.0, 1018.2, 1017.6, nan, nan, 18.5, 21.5, nan, 2.0, Yes
2013-04-29, Adelaide, 15.0, 18.8, 2.0, 8.6, 0.8, ENE, 31.0, nan, NNW, 0.0, 9.0, 90.0, 63.0, 1024.6, 1024.2, nan, nan, 15.9, 18.5, Yes, 0.0, No
2013-04-30, Adelaide, 13.3, 20.3, 0.0, 1.2, 3.9, N, 28.0, SSE, WSW, 6.0, 11.0, 70.0, 69.0, 1024.4, 1022.2, nan, nan, 17.0, 19.0, No, 0.0, No
2013-05-01, Adelaide, 8.4, 20.4, 0.0, 1.2, 8.0, SSE, 35.0, SSW, SSE, 6.0, 15.0, 75.0, 40.0, 1026.0, 1024.0, nan, nan, 13.8, 19.7, No, 0.0, No
2013-05-02, Adelaide, 8.8, 21.2, 0.0, 2.8, 9.9, NE, 35.0, NE, N, 22.0, 19.0, 45.0, 22.0, 1026.4, 1021.9, nan, nan, 14.1, 20.8, No, 0.0, No
2013-05-03, Adelaide, 14.1, 25.5, 0.0, 4.4, 3.6, N, 35.0, NNE, NW, 13.0, 17.0, 25.0, 24.0, 1018.8, 1016.7, nan, nan, 20.5, 24.3, No, 0.2, No
2013-05-05, Adelaide, 12.3, 20.2, nan, nan, 4.8, E, 39.0, ENE, ENE, 19.0, 19.0, 40.0, 32.0, 1024.7, 1021.0, nan, nan, 14.3, 19.2, nan, 0.2, No
2013-05-06, Adelaide, 13.7, 21.6, 0.2, 10.0, 1.7, NE, 30.0, SSE, N, 4.0, 13.0, 56.0, 38.0, 1022.4, 1017.9, nan, nan, 15.1, 20.7, No, 0.4, No
2013-05-07, Adelaide, 10.8, 27.3, 0.4, 1.4, 9.9, NE, 24.0, NE, NNW, 9.0, 7.0, 44.0, 30.0, 1021.0, 1018.8, nan, nan, 20.5, 26.6, No, 0.0, No
2013-05-08, Adelaide, 16.3, 31.1, 0.0, 2.8, 9.7, NE, 28.0, NE, WNW, 9.0, 9.0, 22.0, 16.0, 1023.0, 1020.1, nan, nan, 24.5, 30.2, No, 0.0, No
2013-05-09, Adelaide, 19.6, 29.8, 0.0, 4.2, 6.8, N, 48.0, NNE, N, 19.0, 15.0, 35.0, 24.0, 1023.3, 1021.4, nan, nan, 25.0, 28.9, No, 0.0, No
2013-05-11, Adelaide, 20.6, 25.2, nan, nan, nan, NNE, 37.0, NNE, NNW, 15.0, 17.0, 29.0, 28.0, 1021.1, 1017.2, nan, nan, 22.9, 24.7, nan, 8.6, Yes
2013-05-12, Adelaide, 15.4, 20.2, 8.6, nan, 5.6, W, 52.0, NNW, NW, 7.0, 24.0, 91.0, 50.0, 1018.1, 1015.7, nan, nan, 16.8, 18.4, Yes, 5.4, Yes
2013-05-13, Adelaide, 8.5, 15.8, 5.4, 10.2, 6.6, SW, 43.0, S, WSW, 7.0, 15.0, 91.0, 56.0, 1019.7, 1018.3, nan, nan, 10.4, 14.9, Yes, 16.2, Yes
2013-05-14, Adelaide, 10.4, 16.1, 16.2, 0.6, 5.5, WNW, 37.0, ESE, WSW, 7.0, 17.0, 94.0, 65.0, 1015.3, 1014.0, nan, nan, 12.3, 15.3, Yes, 4.6, Yes
2013-05-15, Adelaide, 12.3, 18.2, 4.6, 0.8, 5.3, SW, 39.0, SW, SW, 11.0, 17.0, 83.0, 66.0, 1013.9, 1012.1, nan, nan, 14.6, 16.5, Yes, 7.0, Yes
2013-05-16, Adelaide, 10.7, 17.5, 7.0, 1.4, 7.1, SW, 35.0, NE, SW, 6.0, 19.0, 88.0, 54.0, 1016.3, 1015.9, nan, nan, 13.1, 16.9, Yes, 0.0, No
2013-05-17, Adelaide, 7.8, 17.3, 0.0, 1.8, 7.1, S, 28.0, NNE, SW, 7.0, 4.0, 88.0, 64.0, 1021.4, 1019.2, nan, nan, 12.7, 15.3, No, 0.2, No
2013-05-19, Adelaide, 8.0, 19.7, nan, nan, 2.3, N, 26.0, NE, NNW, 11.0, 11.0, 65.0, 45.0, 1019.5, 1016.1, nan, nan, 14.2, 19.6, nan, 0.0, No
2013-05-20, Adelaide, 13.9, 21.8, 0.0, 2.8, 6.7, N, 26.0, NNE, W, 11.0, 13.0, 56.0, 34.0, 1018.1, 1015.1, nan, nan, 15.6, 21.2, No, 0.0, No
2013-05-21, Adelaide, 13.5, 19.5, 0.0, 2.0, 2.1, N, 37.0, NE, NNW, 11.0, 13.0, 52.0, 54.0, 1014.4, 1011.2, nan, nan, 17.1, 18.4, No, 6.4, Yes
2013-05-22, Adelaide, 11.8, 15.2, 6.4, 1.8, 0.4, ESE, 30.0, ENE, W, 11.0, 17.0, 73.0, 81.0, 1008.1, 1008.5, nan, nan, 13.6, 14.2, Yes, 2.4, Yes
2013-05-23, Adelaide, 8.6, 18.7, 2.4, 1.2, 9.8, S, 35.0, SSW, S, 9.0, 15.0, 72.0, 43.0, 1021.9, 1021.1, nan, nan, 13.9, 17.6, Yes, 0.0, No
2013-05-25, Adelaide, 12.0, 17.5, nan, nan, nan, SW, 20.0, NNW, WSW, 2.0, 11.0, 73.0, 63.0, 1030.5, 1029.1, nan, nan, 13.9, 16.8, nan, 0.6, No
2013-05-26, Adelaide, 11.5, 18.5, 0.6, nan, 6.0, SE, 24.0, NNW, SSW, 7.0, 13.0, 95.0, 62.0, 1032.3, 1028.8, nan, nan, 12.2, 18.0, No, 0.0, No
2013-05-27, Adelaide, 11.3, 18.0, 0.0, 2.6, 5.2, NE, 31.0, NE, N, 11.0, 6.0, 56.0, 52.0, 1029.8, 1026.6, nan, nan, 14.3, 16.7, No, 0.0, No
2013-05-28, Adelaide, 9.7, 18.6, 0.0, 1.6, 8.9, N, 28.0, NE, N, 11.0, 15.0, 57.0, 38.0, 1026.3, 1022.5, nan, nan, 14.0, 17.8, No, 0.0, No
2013-05-29, Adelaide, 10.7, 22.1, 0.0, 1.8, 4.6, N, 33.0, NNE, NNW, 11.0, 17.0, 50.0, 35.0, 1021.9, 1018.8, nan, nan, 16.0, 21.9, No, 0.0, No
2013-05-30, Adelaide, 14.2, 23.3, 0.0, 1.8, 5.3, NE, 35.0, NE, N, 15.0, 15.0, 57.0, 44.0, 1018.7, 1015.8, nan, nan, 18.4, 22.9, No, 2.6, Yes
2013-05-31, Adelaide, 15.6, 17.3, 2.6, 2.8, 0.0, ENE, 31.0, NE, NE, 15.0, 13.0, 83.0, 94.0, 1018.5, 1016.9, nan, nan, 17.1, 16.0, Yes, 38.8, Yes
2013-06-01, Adelaide, 14.6, 16.0, 38.8, 0.4, 0.0, SSE, 43.0, NNW, S, 20.0, 13.0, 96.0, 86.0, 1011.0, 1010.6, nan, nan, 14.9, 15.1, Yes, 6.8, Yes
2013-06-02, Adelaide, 10.8, 16.5, 6.8, nan, 2.4, S, 39.0, W, SSE, 4.0, 13.0, 78.0, 58.0, 1024.4, 1025.1, nan, nan, 13.0, 15.9, Yes, 0.0, No
2013-06-03, Adelaide, 8.5, 17.1, 0.0, 5.0, 5.7, SW, 20.0, SSW, WNW, 7.0, 13.0, 82.0, 73.0, 1029.3, 1027.7, nan, nan, 14.2, 16.4, No, 0.0, No
2013-06-04, Adelaide, 10.9, 16.2, 0.0, 0.8, 0.1, N, 22.0, NE, N, 6.0, 11.0, 77.0, 60.0, 1027.4, 1024.1, nan, nan, 13.7, 15.6, No, 0.0, No
2013-06-05, Adelaide, 11.0, 15.1, 0.0, 1.0, 0.5, N, 31.0, ENE, NNW, 9.0, 13.0, 66.0, 68.0, 1020.5, 1016.7, nan, nan, 12.5, 13.7, No, 0.0, No
2013-06-06, Adelaide, 12.1, 18.4, 0.0, 1.0, 3.4, N, 44.0, N, NNW, 13.0, 24.0, 84.0, 66.0, 1017.0, 1015.3, nan, nan, 13.2, 16.9, No, 4.0, Yes
2013-06-07, Adelaide, 10.4, 16.1, 4.0, 1.0, 6.3, NW, 33.0, S, SW, 7.0, 11.0, 75.0, 51.0, 1024.9, 1025.5, nan, nan, 13.4, 15.7, Yes, 0.0, No
2013-06-08, Adelaide, 7.2, 18.1, 0.0, nan, 3.8, NNW, 26.0, NE, NW, 7.0, 13.0, 77.0, 50.0, 1029.8, 1026.0, nan, nan, 11.3, 17.8, No, 0.0, No
2013-06-09, Adelaide, 10.7, 17.8, 0.0, nan, 3.8, N, 28.0, nan, NNW, 0.0, 13.0, 75.0, 46.0, 1024.3, 1019.8, nan, nan, 12.5, 17.6, No, 0.0, No
2013-06-10, Adelaide, 11.1, 20.0, 0.0, nan, 7.1, NW, 35.0, N, NNW, 13.0, 17.0, 64.0, 59.0, 1018.3, 1016.2, nan, nan, 14.8, 19.5, No, 0.0, No
2013-06-11, Adelaide, 10.7, 16.1, 0.0, 6.0, 0.0, N, 31.0, ENE, SSE, 11.0, 7.0, 72.0, 74.0, 1013.8, 1010.1, nan, nan, 14.6, 15.3, No, 7.2, Yes
2013-06-12, Adelaide, 12.3, 16.0, 7.2, 0.4, 1.7, S, 48.0, SSE, S, 20.0, 20.0, 81.0, 64.0, 1009.8, 1011.4, nan, nan, 13.1, 14.9, Yes, 1.0, No
2013-06-13, Adelaide, 10.6, 15.3, 1.0, 1.8, 2.3, SSE, 33.0, SSW, SSE, 11.0, 13.0, 86.0, 73.0, 1015.9, 1015.1, nan, nan, 12.9, 15.1, No, 2.6, Yes
2013-06-16, Adelaide, 5.5, 15.3, nan, nan, nan, SSE, 22.0, nan, SSE, 0.0, 11.0, 87.0, 40.0, 1023.8, 1020.1, nan, nan, 9.5, 14.9, nan, 0.4, No
2013-06-17, Adelaide, 6.2, 15.2, 0.4, 3.0, 8.0, WSW, 22.0, NE, W, 6.0, 13.0, 84.0, 57.0, 1019.4, 1016.8, nan, nan, 9.6, 15.0, No, 0.0, No
2013-06-18, Adelaide, 4.7, 15.8, 0.0, 1.0, 8.9, WNW, 19.0, NNW, SW, 7.0, 11.0, 88.0, 62.0, 1021.3, 1020.4, nan, nan, 7.8, 14.6, No, 0.0, No
2013-06-19, Adelaide, 3.6, 17.0, 0.0, 1.0, 8.0, NNE, 22.0, nan, W, 0.0, 2.0, 86.0, 45.0, 1026.2, 1024.0, nan, nan, 8.8, 16.2, No, 0.0, No
2013-06-20, Adelaide, 4.1, 16.2, 0.0, 1.0, 7.1, NNW, 30.0, nan, NNW, 0.0, 13.0, 78.0, 52.0, 1023.3, 1018.9, nan, nan, 8.5, 15.4, No, 1.6, Yes
