Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-07-25, Tuggeranong, -5.2, 11.8, 0.0, nan, nan, N, 20.0, W, N, 2.0, 13.0, 86.0, 57.0, 1031.4, 1027.4, nan, nan, 0.0, 11.3, No, 0.0, No
2013-07-26, Tuggeranong, -2.1, 13.0, 0.0, nan, nan, N, 20.0, NW, NNW, 2.0, 11.0, 100.0, 54.0, 1027.7, 1025.5, nan, nan, 1.7, 12.7, No, 0.0, No
2013-07-27, Tuggeranong, -4.1, 14.7, 0.0, nan, nan, NNW, 20.0, N, N, 2.0, 11.0, 90.0, 26.0, 1031.8, 1028.3, nan, nan, 1.4, 14.1, No, 0.0, No
2013-07-28, Tuggeranong, -1.9, 13.8, 0.0, nan, nan, N, 26.0, nan, NNW, 0.0, 11.0, 83.0, 55.0, 1030.8, 1026.0, nan, nan, 2.5, 12.8, No, 0.0, No
2013-07-29, Tuggeranong, 2.5, 14.8, 0.0, nan, nan, N, 28.0, NNE, N, 6.0, 11.0, 76.0, 73.0, 1024.9, 1021.9, nan, nan, 9.8, 13.0, No, 3.6, Yes
2013-07-30, Tuggeranong, 7.6, 15.7, 3.6, nan, nan, NW, 17.0, SW, N, 6.0, 7.0, 100.0, 49.0, 1021.5, 1020.1, nan, nan, 9.3, 14.6, Yes, 0.0, No
2013-07-31, Tuggeranong, 3.5, 14.9, 0.0, nan, nan, NW, 20.0, SSE, N, 2.0, 13.0, 79.0, 50.0, 1026.1, 1023.4, nan, nan, 7.4, 14.5, No, 0.0, No
2013-08-01, Tuggeranong, -0.5, 14.7, 0.0, nan, nan, N, 20.0, nan, N, 0.0, 9.0, 100.0, 54.0, 1024.9, 1020.3, nan, nan, 3.8, 14.5, No, 0.0, No
2013-08-02, Tuggeranong, -1.4, 13.9, 0.0, nan, nan, WNW, 44.0, SW, WNW, 2.0, 19.0, 96.0, 52.0, 1017.4, 1012.8, nan, nan, 3.3, 12.1, No, 0.2, No
2013-08-03, Tuggeranong, 3.3, 12.5, 0.2, nan, nan, WNW, 41.0, NW, WNW, 15.0, 20.0, 57.0, 45.0, 1016.1, 1013.2, nan, nan, 7.6, 11.4, No, 0.0, No
2013-08-04, Tuggeranong, 6.7, 12.3, 0.0, nan, nan, W, 48.0, WNW, W, 20.0, 28.0, 62.0, 43.0, 1013.4, 1013.4, nan, nan, 9.0, 11.2, No, 0.0, No
2013-08-05, Tuggeranong, 5.7, 11.0, 0.0, nan, nan, WNW, 31.0, NW, NW, 15.0, 19.0, 72.0, 76.0, 1017.8, 1015.1, nan, nan, 8.0, 9.6, No, 0.8, No
2013-08-06, Tuggeranong, 6.3, 10.5, 0.8, nan, nan, NW, 43.0, N, NNW, 15.0, 13.0, 83.0, 79.0, 1010.8, 1010.4, nan, nan, 8.7, 8.5, No, 2.4, Yes
2013-08-07, Tuggeranong, -0.2, 11.2, 2.4, nan, nan, NNW, 28.0, SE, NNW, 9.0, 17.0, nan, 64.0, 1013.8, 1010.3, nan, nan, nan, 9.4, Yes, 1.6, Yes
2013-08-08, Tuggeranong, 3.9, 11.5, 1.6, nan, nan, SSE, 43.0, SSE, SSE, 15.0, 15.0, 78.0, 53.0, 1011.7, 1013.8, nan, nan, 6.0, 10.9, Yes, 0.0, No
2013-08-09, Tuggeranong, -2.5, 10.1, 0.0, nan, nan, ENE, 30.0, ENE, NNW, 6.0, 11.0, nan, 72.0, 1019.1, 1015.3, nan, nan, nan, 8.0, No, 0.0, No
2013-08-10, Tuggeranong, 2.8, 19.1, 0.0, nan, nan, WSW, 37.0, N, W, 11.0, 19.0, 69.0, 24.0, 1016.6, 1014.6, nan, nan, 9.3, 18.6, No, 0.0, No
2013-08-11, Tuggeranong, -3.9, 15.6, 0.0, nan, nan, WNW, 37.0, SW, NW, 2.0, 20.0, 90.0, 38.0, 1019.2, 1014.5, nan, nan, 2.2, 14.5, No, 3.0, Yes
2013-08-12, Tuggeranong, 1.0, 13.5, 3.0, nan, nan, WNW, 57.0, E, WNW, 7.0, 22.0, 100.0, 68.0, 1006.2, 1002.9, nan, nan, 7.9, 11.9, Yes, 2.0, Yes
2013-08-13, Tuggeranong, 5.2, 13.4, 2.0, nan, nan, W, 50.0, WNW, WNW, 15.0, 20.0, 53.0, 40.0, 1014.4, 1013.6, nan, nan, 9.3, 12.4, Yes, 0.0, No
2013-08-14, Tuggeranong, 7.3, 16.0, 0.0, nan, nan, WNW, 50.0, WNW, WNW, 28.0, 26.0, 47.0, 39.0, 1011.6, 1008.4, nan, nan, 12.4, 15.5, No, 1.8, Yes
2013-08-15, Tuggeranong, 2.6, 14.3, 1.8, nan, nan, W, 50.0, NNE, N, 9.0, 17.0, 53.0, 52.0, 1020.2, 1019.5, nan, nan, 8.0, 13.2, Yes, 0.0, No
2013-08-16, Tuggeranong, -1.1, 14.6, 0.0, nan, nan, NNW, 31.0, ENE, N, 7.0, 17.0, 98.0, 35.0, 1023.5, 1016.2, nan, nan, 2.9, 14.3, No, 4.4, Yes
2013-08-17, Tuggeranong, 2.9, 15.1, 4.4, nan, nan, WNW, 54.0, ESE, W, 7.0, 19.0, 90.0, 39.0, 1010.1, 1009.6, nan, nan, 8.6, 13.5, Yes, 0.0, No
2013-08-18, Tuggeranong, 6.0, 15.4, 0.0, nan, nan, WNW, 61.0, NW, WNW, 17.0, 28.0, 59.0, 43.0, 1015.5, 1010.4, nan, nan, 9.8, 14.2, No, 0.0, No
2013-08-19, Tuggeranong, 6.6, 11.0, 0.0, nan, nan, WNW, 57.0, WNW, SW, 19.0, 24.0, 58.0, 63.0, 1010.6, 1009.4, nan, nan, 9.0, 7.2, No, 0.0, No
2013-08-20, Tuggeranong, 0.8, 10.1, 0.0, nan, nan, WSW, 41.0, NNW, WSW, 17.0, 20.0, 47.0, 42.0, 1014.5, 1013.2, nan, nan, 6.4, 7.8, No, 0.0, No
2013-08-21, Tuggeranong, 1.5, 11.7, 0.0, nan, nan, W, 37.0, E, WNW, 7.0, 22.0, 65.0, 50.0, 1016.3, 1013.2, nan, nan, 6.7, 11.1, No, 0.0, No
2013-08-22, Tuggeranong, 3.7, 12.1, 0.0, nan, nan, WNW, 39.0, NW, WNW, 17.0, 20.0, 71.0, 51.0, 1012.5, 1009.6, nan, nan, 7.4, 10.8, No, 1.0, No
2013-08-23, Tuggeranong, 5.7, 11.4, 1.0, nan, nan, WNW, 46.0, W, NW, 26.0, 17.0, 66.0, 71.0, 1009.1, 1009.9, nan, nan, 10.2, 10.8, No, 0.0, No
2013-08-24, Tuggeranong, 2.1, 16.8, 0.0, nan, nan, N, 31.0, W, NNW, 4.0, 19.0, 67.0, 63.0, 1021.4, 1021.7, nan, nan, 10.8, 15.0, No, 0.0, No
2013-08-25, Tuggeranong, 3.5, 17.7, 0.0, nan, nan, NNW, 31.0, SSW, N, 6.0, 19.0, 77.0, 47.0, 1025.0, 1021.8, nan, nan, 9.1, 16.2, No, 0.0, No
2013-08-26, Tuggeranong, -1.0, 15.9, 0.0, nan, nan, WNW, 20.0, W, N, 6.0, 11.0, 83.0, 55.0, 1026.4, 1022.0, nan, nan, 4.9, 14.5, No, 0.0, No
2013-08-27, Tuggeranong, 2.4, 18.1, 0.0, nan, nan, NW, 26.0, W, NNW, 2.0, 15.0, 68.0, 43.0, 1023.5, 1019.2, nan, nan, 9.3, 17.3, No, 0.0, No
2013-08-28, Tuggeranong, 0.3, 20.2, 0.0, nan, nan, S, 35.0, NNE, WNW, 2.0, 9.0, 74.0, 42.0, 1023.6, 1020.7, nan, nan, 8.6, 18.8, No, 6.8, Yes
2013-08-29, Tuggeranong, 4.5, 17.1, 6.8, nan, nan, E, 15.0, SSE, SW, 6.0, 7.0, 93.0, 57.0, 1023.9, 1018.3, nan, nan, 9.3, 16.1, Yes, 6.2, Yes
2013-08-30, Tuggeranong, 5.6, 18.5, 6.2, nan, nan, WNW, 48.0, WNW, W, 20.0, 22.0, 57.0, 43.0, 1014.6, 1014.3, nan, nan, 15.2, 17.7, Yes, 0.0, No
2013-08-31, Tuggeranong, 1.9, 19.3, 0.0, nan, nan, W, 28.0, WNW, NNW, 4.0, 13.0, 82.0, 40.0, 1024.0, 1021.6, nan, nan, 7.5, 18.1, No, 0.0, No
2013-09-01, Tuggeranong, 0.2, 20.9, 0.0, nan, nan, W, 20.0, NNW, NNW, 6.0, 11.0, 68.0, 37.0, 1029.3, 1025.6, nan, nan, 9.6, 20.4, No, 0.0, No
2013-09-02, Tuggeranong, 1.2, 25.4, 0.0, nan, nan, NNE, 24.0, NW, E, 2.0, 6.0, 77.0, 31.0, 1032.2, 1029.0, nan, nan, 9.5, 24.6, No, 0.0, No
2013-09-03, Tuggeranong, 2.5, 23.5, 0.0, nan, nan, NNW, 19.0, nan, N, 0.0, 7.0, 72.0, 32.0, 1034.4, 1030.7, nan, nan, 11.5, 23.4, No, 0.0, No
2013-09-04, Tuggeranong, 3.3, 21.7, 0.0, nan, nan, N, 31.0, NE, NW, 2.0, 17.0, 81.0, 47.0, 1033.0, 1027.8, nan, nan, 12.1, 21.1, No, 0.0, No
2013-09-05, Tuggeranong, 6.7, 22.0, 0.0, nan, nan, NW, 28.0, SW, NNW, 7.0, 11.0, 79.0, 47.0, 1029.2, 1026.0, nan, nan, 13.1, 20.1, No, 0.0, No
2013-09-06, Tuggeranong, 6.9, 22.4, 0.0, nan, nan, NNW, 33.0, nan, N, 0.0, 20.0, 79.0, 43.0, 1027.8, 1023.5, nan, nan, 13.2, 21.7, No, 0.0, No
2013-09-07, Tuggeranong, 6.0, 24.2, 0.0, nan, nan, W, 44.0, NNW, W, 11.0, 22.0, 59.0, 37.0, 1023.2, 1020.8, nan, nan, 17.0, 22.5, No, 0.0, No
2013-09-08, Tuggeranong, 5.7, 19.8, 0.0, nan, nan, NNE, 28.0, W, N, 4.0, 15.0, 73.0, 37.0, 1026.2, 1021.8, nan, nan, 12.0, 19.4, No, 0.0, No
2013-09-09, Tuggeranong, 3.9, 22.1, 0.0, nan, nan, NNW, 39.0, nan, N, 0.0, 20.0, 81.0, 32.0, 1021.2, 1013.4, nan, nan, 10.7, 21.1, No, 0.0, No
2013-09-10, Tuggeranong, 10.7, 19.7, 0.0, nan, nan, W, 56.0, WNW, W, 20.0, 26.0, 45.0, 40.0, 1006.6, 1004.6, nan, nan, 17.1, 17.9, No, 0.0, No
2013-09-11, Tuggeranong, 8.5, 16.7, 0.0, nan, nan, WSW, 39.0, W, W, 19.0, 24.0, 46.0, 39.0, 1010.3, 1010.3, nan, nan, 11.3, 14.4, No, 0.0, No
2013-09-12, Tuggeranong, 3.5, 17.9, 0.0, nan, nan, SSE, 50.0, WSW, W, 7.0, 26.0, 57.0, 36.0, 1014.0, 1011.7, nan, nan, 12.2, 15.2, No, 0.0, No
2013-09-13, Tuggeranong, 0.8, 13.6, 0.0, nan, nan, ENE, 31.0, ENE, ENE, 9.0, 17.0, 58.0, 47.0, 1021.1, 1016.3, nan, nan, 7.9, 12.3, No, 12.6, Yes
2013-09-14, Tuggeranong, 6.8, 18.6, 12.6, nan, nan, E, 35.0, SSW, S, 7.0, 4.0, 81.0, 73.0, 1014.2, 1011.2, nan, nan, 11.1, 14.6, Yes, 1.8, Yes
2013-09-15, Tuggeranong, 6.7, 18.2, 1.8, nan, nan, E, 28.0, nan, E, 0.0, 11.0, 82.0, 43.0, 1019.2, 1015.0, nan, nan, 11.0, 17.8, Yes, 0.0, No
2013-09-16, Tuggeranong, 9.2, 13.3, 0.0, nan, nan, ENE, 28.0, E, E, 15.0, 11.0, 73.0, 95.0, 1014.4, 1009.0, nan, nan, 12.6, 11.4, No, 76.2, Yes
2013-09-17, Tuggeranong, 10.6, 14.1, 76.2, nan, nan, W, 28.0, WSW, NW, 13.0, 9.0, 91.0, 87.0, 997.3, 996.6, nan, nan, 11.2, 11.5, Yes, 14.8, Yes
2013-09-18, Tuggeranong, 11.1, 17.5, 14.8, nan, nan, W, 52.0, NW, W, 17.0, 24.0, 75.0, 46.0, 1001.8, 1000.5, nan, nan, 12.9, 17.2, Yes, 2.2, Yes
2013-09-19, Tuggeranong, 7.5, 13.6, 2.2, nan, nan, W, 50.0, NNW, W, 19.0, 22.0, 60.0, 61.0, 1005.9, 1005.4, nan, nan, 10.3, 11.3, Yes, 0.0, No
2013-09-20, Tuggeranong, 2.3, 14.5, 0.0, nan, nan, NNW, 46.0, W, WSW, 22.0, 26.0, 61.0, 48.0, 1006.3, 1007.0, nan, nan, 10.3, 13.3, No, 0.0, No
2013-09-21, Tuggeranong, 0.7, 18.3, 0.0, nan, nan, NW, 28.0, W, WNW, 4.0, 15.0, 72.0, 48.0, 1015.3, 1011.8, nan, nan, 10.6, 17.2, No, 0.0, No
2013-09-22, Tuggeranong, 0.7, 18.0, 0.0, nan, nan, N, 19.0, SW, WSW, 4.0, 7.0, 81.0, 49.0, 1015.8, 1012.3, nan, nan, 8.9, 17.4, No, 0.2, No
2013-09-23, Tuggeranong, 1.6, 23.3, 0.2, nan, nan, W, 31.0, nan, NW, 0.0, 15.0, 69.0, 38.0, 1012.5, 1007.9, nan, nan, 12.8, 22.6, No, 0.0, No
2013-09-24, Tuggeranong, 6.7, 25.4, 0.0, nan, nan, W, 41.0, N, WNW, 17.0, 24.0, 48.0, 37.0, 1004.5, 1002.6, nan, nan, 17.2, 23.2, No, 0.0, No
2013-09-25, Tuggeranong, 4.7, 24.8, 0.0, nan, nan, W, 43.0, N, W, 7.0, 24.0, 58.0, 31.0, 1010.3, 1007.7, nan, nan, 17.1, 24.2, No, 0.0, No
2013-09-26, Tuggeranong, 5.1, 18.3, 0.0, nan, nan, WSW, 69.0, W, W, 26.0, 35.0, 50.0, 44.0, 1002.7, 1008.6, nan, nan, 18.2, 13.2, No, 0.0, No
2013-09-27, Tuggeranong, -1.1, 19.1, 0.0, nan, nan, NNW, 35.0, ESE, NNW, 6.0, 17.0, 50.0, 33.0, 1020.2, 1015.3, nan, nan, 10.1, 18.4, No, 0.0, No
2013-09-28, Tuggeranong, 0.6, 17.6, 0.0, nan, nan, W, 74.0, NW, W, 17.0, 11.0, 49.0, 40.0, 1010.0, 1009.2, nan, nan, 15.0, 15.4, No, 0.0, No
2013-09-29, Tuggeranong, 2.1, 21.5, 0.0, nan, nan, W, 33.0, NNE, W, 6.0, 22.0, 55.0, 34.0, 1017.2, 1013.4, nan, nan, 12.3, 20.4, No, 0.0, No
2013-09-30, Tuggeranong, 4.4, 24.2, 0.0, nan, nan, N, 39.0, ENE, NNW, 13.0, 17.0, 67.0, 35.0, 1016.7, 1010.6, nan, nan, 11.9, 23.0, No, 0.0, No
2013-10-01, Tuggeranong, 9.5, 21.5, 0.0, nan, nan, W, 59.0, W, WSW, 28.0, 20.0, 27.0, 58.0, 1001.7, 1006.3, nan, nan, 20.0, 13.4, No, 1.2, Yes
2013-10-02, Tuggeranong, 5.9, 17.6, 1.2, nan, nan, W, 61.0, W, W, 17.0, 26.0, 47.0, 42.0, 1012.9, 1006.5, nan, nan, 13.4, 16.9, Yes, 0.0, No
2013-10-03, Tuggeranong, 5.8, 15.9, 0.0, nan, nan, SSE, 39.0, S, SSW, 22.0, 11.0, 57.0, 34.0, 1012.5, 1013.9, nan, nan, 10.1, 13.5, No, 0.0, No
2013-10-04, Tuggeranong, -0.7, 18.7, 0.0, nan, nan, NNE, 26.0, S, NNW, 11.0, 15.0, 52.0, 45.0, 1022.8, 1017.8, nan, nan, 9.8, 17.9, No, 0.0, No
2013-10-05, Tuggeranong, 1.3, 20.8, 0.0, nan, nan, NW, 35.0, SSW, WSW, 6.0, 20.0, 66.0, 36.0, 1016.6, 1012.4, nan, nan, 11.4, 19.7, No, 0.0, No
2013-10-06, Tuggeranong, 3.5, 26.0, 0.0, nan, nan, WSW, 69.0, nan, W, 0.0, 28.0, 67.0, 26.0, 1011.6, 1006.1, nan, nan, 12.2, 25.3, No, 0.0, No
2013-10-07, Tuggeranong, 3.3, 19.9, 0.0, nan, nan, ESE, 35.0, SE, W, 4.0, 9.0, 63.0, 33.0, 1011.6, 1009.1, nan, nan, 12.5, 19.0, No, 0.2, No
2013-10-08, Tuggeranong, 3.8, 19.5, 0.2, nan, nan, S, 30.0, S, WSW, 11.0, 11.0, 66.0, 35.0, 1015.4, 1014.9, nan, nan, 11.6, 18.1, No, 0.0, No
2013-10-09, Tuggeranong, 2.1, 25.9, 0.0, nan, nan, W, 50.0, SE, W, 2.0, 30.0, 72.0, 19.0, 1019.1, 1014.1, nan, nan, 11.1, 25.0, No, 0.0, No
2013-10-10, Tuggeranong, 7.7, 28.6, 0.0, nan, nan, WNW, 52.0, W, W, 19.0, 24.0, 24.0, 19.0, 1010.2, 1005.3, nan, nan, 22.3, 27.3, No, 0.0, No
2013-10-11, Tuggeranong, 4.6, 22.2, 0.0, nan, nan, WSW, 48.0, W, WNW, 6.0, 13.0, 57.0, 27.0, 1013.4, 1011.6, nan, nan, 12.9, 21.5, No, 0.0, No
2013-10-12, Tuggeranong, 1.2, 25.0, 0.0, nan, nan, N, 31.0, W, W, 2.0, 17.0, 62.0, 22.0, 1015.9, 1010.1, nan, nan, 10.6, 24.5, No, 0.0, No
2013-10-13, Tuggeranong, 2.3, 26.2, 0.0, nan, nan, W, 57.0, WSW, W, 6.0, 26.0, 61.0, 23.0, 1003.2, 998.2, nan, nan, 12.7, 24.0, No, 0.8, No
2013-10-14, Tuggeranong, 3.9, 17.5, 0.8, nan, nan, WSW, 48.0, S, NNW, 9.0, 19.0, 50.0, 40.0, 1014.9, 1012.8, nan, nan, 8.1, 15.1, No, 0.0, No
2013-10-15, Tuggeranong, -1.7, 19.3, 0.0, nan, nan, NW, 44.0, E, W, 4.0, 28.0, 65.0, 35.0, 1022.1, 1017.9, nan, nan, 7.9, 18.0, No, 0.0, No
2013-10-16, Tuggeranong, 4.9, 23.0, 0.0, nan, nan, SSW, 46.0, N, NW, 15.0, 26.0, 42.0, 24.0, 1017.8, 1012.0, nan, nan, 14.2, 22.5, No, 0.0, No
2013-10-17, Tuggeranong, 9.9, 20.4, 0.0, nan, nan, WSW, 57.0, W, W, 28.0, 26.0, 19.0, 36.0, 1004.0, 1009.5, nan, nan, 19.5, 16.7, No, 0.0, No
2013-10-18, Tuggeranong, -2.0, 20.3, 0.0, nan, nan, SSW, 30.0, nan, NW, 0.0, 11.0, 46.0, 20.0, 1026.1, 1023.3, nan, nan, 8.5, 19.5, No, 0.0, No
2013-10-19, Tuggeranong, 0.0, 24.2, 0.0, nan, nan, NNW, 28.0, SW, N, 2.0, 19.0, 53.0, 19.0, 1027.8, 1022.3, nan, nan, 9.9, 23.6, No, 0.0, No
2013-10-20, Tuggeranong, 2.7, 27.3, 0.0, nan, nan, W, 37.0, nan, NW, 0.0, 19.0, 59.0, 28.0, 1021.7, 1016.8, nan, nan, 12.6, 25.8, No, 0.0, No
2013-10-21, Tuggeranong, 5.8, 31.4, 0.0, nan, nan, SW, 37.0, nan, W, 0.0, 19.0, 52.0, 27.0, 1017.8, 1013.5, nan, nan, 16.6, 30.3, No, 5.4, Yes
2013-10-22, Tuggeranong, 14.1, 21.1, 5.4, nan, nan, NW, 24.0, nan, NNE, 0.0, 6.0, 80.0, 90.0, 1016.3, 1012.6, nan, nan, 17.2, 18.2, Yes, 4.4, Yes
2013-10-23, Tuggeranong, 15.2, 19.1, 4.4, nan, nan, W, 52.0, W, W, 28.0, 30.0, 59.0, 55.0, 1006.7, 1007.6, nan, nan, 16.3, 17.7, Yes, 0.0, No
2013-10-24, Tuggeranong, 8.2, 15.6, 0.0, nan, nan, WSW, 46.0, W, WSW, 22.0, 22.0, 51.0, 30.0, 1012.3, 1014.8, nan, nan, 11.0, 15.0, No, 0.0, No
2013-10-25, Tuggeranong, -1.4, 19.5, 0.0, nan, nan, WSW, 44.0, N, W, 7.0, 22.0, 50.0, 30.0, 1021.9, 1017.7, nan, nan, 9.2, 18.5, No, 0.0, No
2013-10-26, Tuggeranong, 0.4, 21.9, 0.0, nan, nan, SW, 39.0, S, WSW, 6.0, 22.0, 51.0, 22.0, 1021.6, 1018.1, nan, nan, 10.8, 20.9, No, 0.0, No
2013-10-27, Tuggeranong, 1.8, 20.8, 0.0, nan, nan, NE, 35.0, E, SW, 4.0, 17.0, 61.0, 38.0, 1022.8, 1019.6, nan, nan, 11.8, 20.2, No, 0.0, No
2013-10-28, Tuggeranong, 11.3, 22.7, 0.0, nan, nan, NNE, 26.0, nan, NNW, 0.0, 13.0, 77.0, 34.0, 1019.5, 1013.7, nan, nan, 12.9, 21.1, No, 0.0, No
2013-10-29, Tuggeranong, 7.4, 18.9, 0.0, nan, nan, S, 50.0, SSE, SSE, 20.0, 22.0, 63.0, 47.0, 1009.2, 1010.6, nan, nan, 16.0, 18.9, No, 0.0, No
2013-10-30, Tuggeranong, 2.4, 22.5, 0.0, nan, nan, ENE, 28.0, E, W, 7.0, 15.0, 54.0, 33.0, 1019.9, 1016.5, nan, nan, 10.8, 21.1, No, 0.0, No
2013-11-01, Tuggeranong, 10.0, 26.3, nan, nan, nan, WNW, 37.0, nan, WNW, nan, 19.0, nan, 29.0, nan, 1017.3, nan, nan, nan, 25.2, nan, 0.0, No
2013-11-02, Tuggeranong, 4.6, 26.4, 0.0, nan, nan, W, 37.0, nan, W, 0.0, 20.0, 51.0, 27.0, 1017.6, 1014.2, nan, nan, 17.2, 24.4, No, 0.0, No
2013-11-03, Tuggeranong, 5.6, 26.2, 0.0, nan, nan, W, 59.0, NNW, W, 17.0, 31.0, 33.0, 26.0, 1010.0, 1008.9, nan, nan, 21.6, 22.7, No, 0.0, No
2013-11-04, Tuggeranong, 1.2, 18.3, 0.0, nan, nan, SSE, 39.0, S, SE, 20.0, 22.0, 39.0, 28.0, 1022.3, 1021.7, nan, nan, 9.9, 17.5, No, 0.0, No
2013-11-05, Tuggeranong, 4.6, 23.5, 0.0, nan, nan, ESE, 30.0, ESE, NE, 15.0, 9.0, 45.0, 22.0, 1027.3, 1022.9, nan, nan, 11.1, 22.6, No, 0.0, No
2013-11-06, Tuggeranong, 2.7, 26.9, 0.0, nan, nan, NNE, 26.0, N, WNW, 4.0, 11.0, 62.0, 11.0, 1022.3, 1016.8, nan, nan, 12.7, 26.0, No, 0.0, No
2013-11-07, Tuggeranong, 4.7, 31.1, 0.0, nan, nan, NNW, 41.0, NNE, W, 2.0, 20.0, 44.0, 23.0, 1016.3, 1012.2, nan, nan, 18.0, 30.0, No, 0.0, No
2013-11-08, Tuggeranong, 10.2, 31.2, 0.0, nan, nan, W, 57.0, nan, NNW, 0.0, 26.0, 49.0, 24.0, 1011.3, 1006.1, nan, nan, 20.5, 29.0, No, 5.4, Yes
2013-11-09, Tuggeranong, 13.9, 22.9, 5.4, nan, nan, S, 44.0, NW, WNW, 20.0, 24.0, 66.0, 30.0, 1007.5, 1007.4, nan, nan, 16.1, 22.1, Yes, 0.0, No
2013-11-10, Tuggeranong, 8.8, 11.1, 0.0, nan, nan, SSE, 39.0, S, SE, 17.0, 11.0, 63.0, 86.0, 1018.1, 1018.5, nan, nan, 10.9, 9.0, No, 26.6, Yes
2013-11-11, Tuggeranong, 6.2, 13.3, 26.6, nan, nan, S, 31.0, S, SSE, 13.0, 9.0, 93.0, 91.0, 1019.8, 1019.1, nan, nan, 8.4, 10.7, Yes, 40.4, Yes
2013-11-12, Tuggeranong, 8.4, 22.4, 40.4, nan, nan, W, 46.0, SSW, NNW, 11.0, 17.0, 83.0, 36.0, 1012.6, 1008.9, nan, nan, 13.3, 21.0, Yes, 0.0, No
2013-11-13, Tuggeranong, 5.4, 18.8, 0.0, nan, nan, W, 46.0, NW, W, 13.0, 20.0, 60.0, 48.0, 1012.8, 1011.9, nan, nan, 15.0, 17.3, No, 0.0, No
2013-11-14, Tuggeranong, 3.7, 21.4, 0.0, nan, nan, W, 39.0, NNE, W, 6.0, 24.0, 51.0, 41.0, 1013.8, 1011.7, nan, nan, 13.6, 20.6, No, 0.0, No
2013-11-15, Tuggeranong, 5.1, 22.6, 0.0, nan, nan, W, 50.0, SE, WNW, 4.0, 11.0, 66.0, 36.0, 1015.7, 1012.7, nan, nan, 14.1, 20.5, No, 5.4, Yes
2013-11-16, Tuggeranong, 10.4, 18.5, 5.4, nan, nan, E, 39.0, S, E, 13.0, 22.0, 72.0, 59.0, 1016.8, 1014.6, nan, nan, 12.7, 17.0, Yes, 0.0, No
2013-11-17, Tuggeranong, 8.2, 20.7, 0.0, nan, nan, ENE, 37.0, S, S, 13.0, 13.0, 61.0, 37.0, 1017.5, 1014.6, nan, nan, 12.4, 19.8, No, 0.0, No
2013-11-18, Tuggeranong, 6.3, 22.3, 0.0, nan, nan, E, 33.0, S, NE, 13.0, 17.0, 61.0, 37.0, 1016.7, 1012.3, nan, nan, 12.9, 21.1, No, 0.0, No
2013-11-19, Tuggeranong, 5.4, 27.2, 0.0, nan, nan, WNW, 30.0, W, NNW, 7.0, 17.0, 69.0, 35.0, 1013.0, 1008.1, nan, nan, 14.2, 25.5, No, 0.0, No
2013-11-20, Tuggeranong, 7.6, 29.3, 0.0, nan, nan, ENE, 28.0, nan, N, 0.0, 9.0, 49.0, 18.0, 1011.7, 1008.9, nan, nan, 18.8, 28.5, No, 0.0, No
2013-11-21, Tuggeranong, 10.4, 27.5, 0.0, nan, nan, WNW, 78.0, ENE, N, 6.0, 11.0, 60.0, 38.0, 1011.0, 1008.7, nan, nan, 18.6, 24.7, No, 2.2, Yes
2013-11-22, Tuggeranong, 14.2, 26.5, 2.2, nan, nan, W, 44.0, NE, WNW, 11.0, 22.0, 78.0, 35.0, 1007.7, 1004.1, nan, nan, 18.8, 25.4, Yes, 0.0, No
2013-11-23, Tuggeranong, 6.2, 23.2, 0.0, nan, nan, W, 39.0, WNW, WNW, 7.0, 20.0, 47.0, 27.0, 1005.6, 1002.7, nan, nan, 16.5, 21.0, No, 0.0, No
2013-11-24, Tuggeranong, 7.0, 22.3, 0.0, nan, nan, ENE, 31.0, NNW, S, 6.0, 15.0, 62.0, 48.0, 1006.5, 1003.7, nan, nan, 14.1, 19.7, No, 0.0, No
2013-11-25, Tuggeranong, 11.0, 21.7, 0.0, nan, nan, S, 44.0, SSE, SSE, 19.0, 22.0, 56.0, 36.0, 1009.5, 1009.4, nan, nan, 15.8, 20.7, No, 0.0, No
2013-11-26, Tuggeranong, 5.0, 23.9, 0.0, nan, nan, NE, 31.0, SE, SSW, 9.0, 9.0, 56.0, 33.0, 1017.0, 1014.0, nan, nan, 12.2, 21.3, No, 0.0, No
2013-11-27, Tuggeranong, 6.6, 28.6, 0.0, nan, nan, NE, 35.0, WNW, N, 6.0, 11.0, 66.0, 27.0, 1016.8, 1012.5, nan, nan, 15.6, 27.2, No, 0.0, No
2013-11-28, Tuggeranong, 9.4, 31.7, 0.0, nan, nan, W, 39.0, ENE, WNW, 6.0, 17.0, 59.0, 21.0, 1011.1, 1004.7, nan, nan, 18.9, 29.2, No, 0.2, No
2013-11-29, Tuggeranong, 12.8, 21.6, 0.2, nan, nan, S, 37.0, S, S, 20.0, 15.0, 66.0, 34.0, 1006.6, 1007.2, nan, nan, 13.1, 19.5, No, 0.2, No
2013-12-01, Tuggeranong, 9.8, 23.8, nan, nan, nan, E, 30.0, nan, E, nan, 13.0, nan, 35.0, nan, 1020.9, nan, nan, nan, 22.7, nan, 0.0, No
