Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-09-21, Bendigo, 0.4, 18.0, 1.4, 1.9, nan, NNE, 26.0, NNW, N, 7.0, 17.0, 74.0, 54.0, 1016.9, 1013.7, nan, nan, 11.0, 16.8, Yes, 1.4, Yes
2013-09-22, Bendigo, 6.4, 19.7, 1.4, 2.3, nan, NNE, 30.0, E, SE, 17.0, 13.0, 74.0, 62.0, 1011.6, 1009.6, nan, 5.0, 14.0, 18.2, Yes, 0.0, No
2013-09-23, Bendigo, 5.7, 25.1, 0.0, 2.9, nan, N, 65.0, E, ENE, 9.0, 24.0, 76.0, 61.0, 1008.5, 1001.4, nan, nan, 15.3, 20.9, No, 0.0, No
2013-09-24, Bendigo, 6.7, 21.9, 0.0, 3.9, nan, NW, 41.0, NW, W, 9.0, 20.0, 58.0, 57.0, 1005.6, 1004.1, nan, 8.0, 15.4, 20.3, No, 0.0, No
2013-09-25, Bendigo, 9.6, 22.0, 0.0, 4.0, nan, NNW, 44.0, WNW, W, 24.0, 20.0, 70.0, 44.0, 1007.3, 1006.3, nan, 8.0, 17.1, 20.8, No, 15.0, Yes
2013-09-26, Bendigo, 10.1, 15.6, 15.0, 6.9, nan, WSW, 67.0, W, W, 33.0, 37.0, 69.0, 41.0, 1007.3, 1012.7, 8.0, 4.0, 11.7, 14.8, Yes, 0.6, No
2013-09-27, Bendigo, 0.8, 19.6, 0.6, 3.5, nan, WNW, 70.0, N, N, 17.0, 24.0, 67.0, 40.0, 1018.8, 1012.8, nan, nan, 11.3, 18.8, No, 0.2, No
2013-09-28, Bendigo, 4.2, 17.2, 0.2, 5.4, nan, W, 56.0, WNW, WSW, 33.0, 24.0, 70.0, 42.0, 1011.7, 1013.0, 1.0, 6.0, 11.7, 16.0, No, 0.0, No
2013-09-29, Bendigo, 1.7, 21.0, 0.0, 3.0, nan, N, 41.0, N, N, 13.0, 19.0, 75.0, 51.0, 1017.2, 1013.1, nan, 3.0, 11.7, 20.2, No, 0.0, No
2013-09-30, Bendigo, 8.0, 24.5, 0.0, 3.4, nan, NW, 83.0, ENE, N, 9.0, 19.0, 67.0, 40.0, 1008.9, 1002.5, nan, 8.0, 13.8, 21.7, No, 6.2, Yes
2013-10-01, Bendigo, 12.0, 15.5, 6.2, 4.2, nan, W, 76.0, W, WNW, 31.0, 31.0, 70.0, 54.0, 1003.1, 1008.3, 8.0, 8.0, 12.8, 14.7, Yes, 0.2, No
2013-10-02, Bendigo, 5.6, 16.2, 0.2, 4.0, nan, NW, 67.0, NNW, NW, 30.0, 28.0, 62.0, 85.0, 1009.3, 1004.3, 8.0, 8.0, 12.4, 13.1, No, 1.4, Yes
2013-10-03, Bendigo, 3.4, 15.6, 1.4, 3.9, nan, SW, 48.0, SW, SW, 26.0, 19.0, 68.0, 55.0, 1019.0, 1020.5, 2.0, 3.0, 10.0, 13.9, Yes, 0.0, No
2013-10-04, Bendigo, 0.1, 19.4, 0.0, 2.3, nan, N, 31.0, N, NW, 9.0, 19.0, 63.0, 41.0, 1023.5, 1018.9, nan, nan, 11.6, 18.6, No, 0.0, No
2013-10-05, Bendigo, 5.5, 25.9, 0.0, 3.5, nan, NNW, 54.0, NNE, NNW, 13.0, 24.0, 57.0, 24.0, 1014.1, 1008.8, nan, nan, 15.3, 25.1, No, 0.0, No
2013-10-06, Bendigo, 4.2, 18.2, 0.0, 4.0, nan, WSW, 43.0, SSW, WSW, 7.0, 26.0, 85.0, 51.0, 1008.5, 1007.9, nan, 6.0, 13.2, 17.5, No, 0.0, No
2013-10-07, Bendigo, 1.5, 18.4, 0.0, 3.9, nan, W, 39.0, SSW, WSW, 6.0, 22.0, 68.0, 48.0, 1014.6, 1013.2, nan, nan, 10.2, 16.6, No, 0.0, No
2013-10-08, Bendigo, 6.7, 21.0, 0.0, 3.2, nan, SSW, 37.0, SSW, NW, 22.0, 13.0, 69.0, 46.0, 1018.0, 1016.7, nan, nan, 12.5, 19.9, No, 0.2, No
2013-10-09, Bendigo, 4.6, 28.9, 0.2, 4.0, nan, N, 44.0, NNE, N, 13.0, 22.0, 63.0, 27.0, 1015.9, 1011.3, nan, nan, 13.7, 26.4, No, 0.0, No
2013-10-10, Bendigo, 10.2, 24.7, 0.0, 5.7, nan, NNW, 44.0, N, SW, 4.0, 19.0, 57.0, 61.0, 1002.6, 1007.0, nan, 2.0, 16.3, 17.6, No, 0.4, No
2013-10-11, Bendigo, 2.2, 19.3, 0.4, 3.7, nan, W, 41.0, W, W, 17.0, 24.0, 73.0, 44.0, 1017.0, 1015.7, nan, nan, 10.6, 18.3, No, 0.0, No
2013-10-12, Bendigo, 3.1, 25.1, 0.0, 2.8, nan, N, 41.0, NE, NNW, 7.0, 22.0, 66.0, 27.0, 1014.2, 1008.3, nan, nan, 13.0, 23.9, No, 0.0, No
2013-10-13, Bendigo, 4.6, 17.9, 0.0, 5.6, nan, SSW, 65.0, SSW, WSW, 19.0, 24.0, 66.0, 53.0, 1001.6, 1003.5, nan, 6.0, 14.9, 15.8, No, 1.0, No
2013-10-14, Bendigo, 4.5, 15.2, 1.0, 3.3, nan, WSW, 48.0, WNW, WSW, 13.0, 20.0, 89.0, 55.0, 1020.3, 1019.7, 8.0, 2.0, 7.0, 14.7, No, 0.0, No
2013-10-15, Bendigo, -0.5, 19.9, 0.0, 2.8, nan, WNW, 46.0, NW, NW, 7.0, 26.0, 75.0, 39.0, 1022.9, 1019.2, nan, nan, 9.4, 18.2, No, 0.2, No
2013-10-16, Bendigo, 3.4, 26.8, 0.2, 4.0, nan, N, 69.0, N, NNW, 22.0, 37.0, 40.0, 15.0, 1011.8, 1004.8, nan, nan, 15.8, 26.4, No, 0.0, No
2013-10-17, Bendigo, 9.7, 14.5, 0.0, 9.9, nan, W, 74.0, W, W, 26.0, 35.0, 69.0, 39.0, 1007.2, 1013.2, 6.0, 1.0, 11.2, 13.2, No, 0.2, No
2013-10-18, Bendigo, -1.5, 21.6, 0.2, 5.6, nan, N, 43.0, N, NNW, 7.0, 19.0, 71.0, 27.0, 1025.1, 1023.4, nan, nan, 8.8, 19.4, No, 0.0, No
2013-10-19, Bendigo, 4.2, 26.5, 0.0, 4.0, nan, NNE, 41.0, NE, NE, 11.0, 24.0, 45.0, 14.0, 1025.3, 1019.6, nan, nan, 14.3, 25.2, No, 0.0, No
2013-10-20, Bendigo, 7.2, 33.3, 0.0, 6.3, nan, NNW, 52.0, ENE, NW, 9.0, 28.0, 44.0, 12.0, 1015.7, 1011.3, nan, 2.0, 17.9, 32.0, No, 0.0, No
2013-10-21, Bendigo, 17.4, 24.2, 0.0, 7.4, nan, SE, 31.0, SSE, SSE, 15.0, 7.0, 53.0, 51.0, 1012.7, 1013.2, nan, 8.0, 19.3, 24.0, No, 0.0, No
2013-10-22, Bendigo, 13.9, 21.2, 0.0, 4.0, nan, SSE, 37.0, SSE, S, 20.0, 7.0, 70.0, 67.0, 1010.4, 1007.5, nan, 8.0, 15.8, 19.5, No, 20.6, Yes
2013-10-23, Bendigo, 12.1, 18.1, 20.6, 0.0, nan, WSW, 48.0, WSW, WSW, 28.0, 24.0, 83.0, 61.0, 1008.0, 1011.2, 8.0, 8.0, 14.1, 17.2, Yes, 0.0, No
2013-10-24, Bendigo, 5.4, 15.4, 0.0, 4.5, nan, WSW, 50.0, SW, SW, 22.0, 31.0, 66.0, 48.0, 1019.5, 1021.1, nan, 8.0, 8.2, 13.1, No, 0.2, No
2013-10-25, Bendigo, 0.2, 16.0, 0.2, 4.0, nan, W, 35.0, WNW, W, 11.0, 15.0, 72.0, 50.0, 1025.9, 1023.4, 1.0, 8.0, 9.3, 14.4, No, 0.0, No
2013-10-26, Bendigo, 1.8, 18.5, 0.0, 2.4, nan, SW, 39.0, WSW, SW, 20.0, 19.0, 67.0, 47.0, 1025.0, 1023.7, 8.0, 2.0, 10.6, 17.2, No, 0.0, No
2013-10-27, Bendigo, 3.8, 20.3, 0.0, 3.4, nan, SSE, 24.0, SSE, WNW, 11.0, 9.0, 73.0, 42.0, 1023.9, 1021.1, nan, 2.0, 11.1, 19.0, No, 1.4, Yes
2013-10-28, Bendigo, 10.5, 22.5, 1.4, 3.5, nan, SSE, 50.0, E, ESE, 13.0, 24.0, 86.0, 50.0, 1014.7, 1010.3, 2.0, 1.0, 12.7, 21.3, Yes, 0.0, No
2013-10-29, Bendigo, 9.5, 19.5, 0.0, 3.5, nan, SSW, 56.0, S, S, 30.0, 30.0, 59.0, 43.0, 1016.2, 1016.8, 7.0, 6.0, 11.9, 18.1, No, 0.0, No
2013-10-30, Bendigo, 6.4, 20.6, 0.0, 4.4, nan, WSW, 37.0, S, SW, 17.0, 19.0, 65.0, 45.0, 1021.8, 1019.9, nan, nan, 11.5, 20.2, No, 0.0, No
2013-10-31, Bendigo, 8.0, 20.9, 0.0, 5.5, nan, SSW, 35.0, SSE, S, 20.0, 15.0, 65.0, 49.0, 1023.5, 1021.6, 3.0, nan, 13.2, 19.0, No, 0.2, No
2013-11-01, Bendigo, 3.8, 27.3, 0.2, 4.7, nan, W, 37.0, nan, W, 0.0, 13.0, 47.0, 18.0, 1021.3, 1017.9, nan, nan, 16.0, 25.7, No, 0.0, No
2013-11-02, Bendigo, 7.3, 29.5, 0.0, 4.2, nan, W, 44.0, WSW, WSW, 9.0, 24.0, 54.0, 20.0, 1016.8, 1013.9, nan, nan, 17.5, 27.8, No, 0.0, No
2013-11-03, Bendigo, 10.9, 18.8, 0.0, 5.6, nan, WSW, 65.0, SW, S, 30.0, 26.0, 53.0, 40.0, 1018.2, 1019.8, 2.0, 4.0, 13.2, 16.6, No, 0.0, No
2013-11-04, Bendigo, 4.8, 19.2, 0.0, 4.8, nan, S, 50.0, SSE, SSE, 19.0, 26.0, 59.0, 38.0, 1028.1, 1026.9, 5.0, nan, 11.2, 18.3, No, 0.0, No
2013-11-05, Bendigo, 4.0, 25.9, 0.0, 5.2, nan, NE, 26.0, ESE, ENE, 13.0, 4.0, 56.0, 25.0, 1027.3, 1023.0, nan, nan, 13.4, 24.1, No, 0.0, No
2013-11-06, Bendigo, 7.5, 30.4, 0.0, 4.8, nan, NNE, 48.0, ENE, N, 11.0, 22.0, 39.0, 16.0, 1019.3, 1014.2, nan, nan, 19.0, 28.8, No, 0.0, No
2013-11-07, Bendigo, 11.6, 33.0, 0.0, 7.8, nan, SE, 46.0, ESE, NNW, 11.0, 15.0, 43.0, 14.0, 1011.3, 1008.1, nan, nan, 18.8, 32.1, No, 0.0, No
2013-11-08, Bendigo, 13.9, 22.0, 0.0, 4.2, nan, WSW, 61.0, SSW, nan, 6.0, 0.0, 68.0, 80.0, 1007.0, 1005.8, nan, 5.0, 15.2, 17.7, No, 0.8, No
2013-11-09, Bendigo, 8.3, 19.5, 0.8, 3.4, nan, SSW, 52.0, SSW, SW, 26.0, 26.0, 67.0, 45.0, 1014.7, 1015.4, 7.0, 7.0, 11.9, 16.8, No, 0.0, No
2013-11-10, Bendigo, 5.2, 18.9, 0.0, 3.6, nan, S, 54.0, S, S, 22.0, 28.0, 61.0, 36.0, 1020.4, 1018.9, 4.0, 1.0, 11.8, 18.2, No, 0.0, No
2013-11-11, Bendigo, 8.1, 18.3, 0.0, 5.8, nan, ESE, 37.0, SE, ESE, 22.0, 19.0, 55.0, 49.0, 1021.7, 1019.7, 8.0, 8.0, 13.6, 16.3, No, 4.6, Yes
2013-11-12, Bendigo, 9.9, 14.0, 4.6, 2.6, nan, S, 43.0, SE, SSE, 17.0, 13.0, 87.0, 91.0, 1016.1, 1013.8, 8.0, 8.0, 11.8, 13.9, Yes, 14.0, Yes
2013-11-13, Bendigo, 8.9, 17.0, 14.0, 1.9, nan, W, 43.0, WNW, W, 20.0, 20.0, 80.0, 68.0, 1015.3, 1014.5, 8.0, 8.0, 11.6, 14.2, Yes, 0.2, No
2013-11-14, Bendigo, 10.4, 19.1, 0.2, 1.6, nan, SW, 43.0, SW, SSW, 17.0, 20.0, 73.0, 47.0, 1017.3, 1016.9, 7.0, 1.0, 12.6, 17.5, No, 0.0, No
2013-11-15, Bendigo, 3.9, 19.7, 0.0, 4.3, nan, SSE, 46.0, S, SSE, 20.0, 24.0, 64.0, 52.0, 1018.8, 1017.8, 1.0, 8.0, 13.2, 17.4, No, 0.0, No
2013-11-16, Bendigo, 8.5, 22.5, 0.0, 3.6, nan, S, 41.0, SSE, ESE, 22.0, 19.0, 62.0, 45.0, 1017.0, 1015.2, nan, nan, 14.7, 21.5, No, 0.0, No
2013-11-17, Bendigo, 10.5, 25.4, 0.0, 5.3, nan, SSE, 39.0, E, ENE, 11.0, 17.0, 56.0, 34.0, 1017.8, 1015.2, nan, 2.0, 17.3, 24.0, No, 0.0, No
2013-11-18, Bendigo, 9.1, 29.0, 0.0, 6.8, nan, SSE, 31.0, E, NNE, 7.0, 9.0, 57.0, 26.0, 1015.8, 1011.5, nan, nan, 19.3, 27.3, No, 0.0, No
2013-11-19, Bendigo, 10.1, 33.9, 0.0, 5.3, nan, SSE, 52.0, NE, NW, 11.0, 19.0, 43.0, 12.0, 1010.6, 1006.1, nan, nan, 21.8, 32.2, No, 0.0, No
2013-11-20, Bendigo, 13.7, 24.2, 0.0, 8.0, nan, SE, 46.0, SE, S, 20.0, 20.0, 61.0, 48.0, 1008.7, 1007.8, nan, nan, 18.2, 22.0, No, 0.0, No
2013-11-21, Bendigo, 9.6, 24.9, 0.0, 5.0, nan, W, 43.0, SW, NW, 9.0, 22.0, 73.0, 25.0, 1009.0, 1007.1, nan, nan, 14.7, 23.4, No, 0.0, No
2013-11-22, Bendigo, 10.2, 21.4, 0.0, 7.7, nan, W, 39.0, WSW, SW, 15.0, 19.0, 65.0, 42.0, 1008.9, 1007.4, nan, 7.0, 14.7, 20.2, No, 0.0, No
2013-11-23, Bendigo, 8.5, 21.9, 0.0, 5.6, nan, SSW, 46.0, WSW, SW, 15.0, 24.0, 79.0, 62.0, 1007.7, 1006.1, 8.0, 8.0, 13.5, 17.0, No, 2.0, Yes
2013-11-24, Bendigo, 11.0, 21.9, 2.0, 3.0, nan, S, 46.0, WSW, SSW, 19.0, 15.0, 63.0, 58.0, 1010.3, 1009.7, 7.0, 8.0, 14.8, 18.7, Yes, 0.0, No
2013-11-25, Bendigo, 10.6, 25.8, 0.0, 4.9, nan, SE, 44.0, SSE, SE, 26.0, 19.0, 60.0, 29.0, 1012.5, 1010.6, nan, nan, 16.7, 24.2, No, 0.0, No
2013-11-26, Bendigo, 10.1, 29.3, 0.0, 5.9, nan, NE, 28.0, NNE, W, 17.0, 11.0, 48.0, 26.0, 1015.9, 1013.1, nan, nan, 18.4, 26.9, No, 0.0, No
2013-11-27, Bendigo, 11.4, 33.3, 0.0, 5.9, nan, N, 31.0, NE, N, 11.0, 20.0, 41.0, 15.0, 1015.2, 1011.1, nan, nan, 22.9, 32.2, No, 0.0, No
2013-11-28, Bendigo, 13.6, 25.1, 0.0, 7.2, nan, SW, 48.0, nan, SW, 0.0, 22.0, 37.0, 49.0, 1005.3, 1007.2, nan, 6.0, 21.6, 20.8, No, 2.4, Yes
2013-11-29, Bendigo, 9.5, 20.7, 2.4, 2.6, nan, S, 50.0, S, SSW, 28.0, 22.0, 65.0, 45.0, 1013.0, 1014.2, 5.0, 7.0, 14.2, 18.4, Yes, 0.0, No
2013-11-30, Bendigo, 8.6, 24.8, 0.0, 5.5, nan, SSE, 43.0, SE, SE, 26.0, 11.0, 56.0, 31.0, 1019.9, 1018.2, nan, nan, 14.9, 22.8, No, 0.0, No
2013-12-01, Bendigo, 10.3, 31.0, 0.0, 7.5, nan, N, 44.0, NE, N, 19.0, 28.0, 51.0, 17.0, 1020.8, 1017.2, nan, nan, 18.9, 29.6, No, 0.0, No
2013-12-02, Bendigo, 12.7, 36.3, 0.0, 6.4, nan, N, 50.0, ENE, N, 24.0, 24.0, 30.0, 14.0, 1016.0, 1012.5, nan, nan, 25.4, 34.0, No, 0.0, No
2013-12-03, Bendigo, 16.4, 35.0, 0.0, 9.7, nan, WSW, 65.0, NNW, WNW, 17.0, 17.0, 28.0, 20.0, 1010.6, 1007.6, nan, nan, 28.0, 32.5, No, 15.6, Yes
2013-12-04, Bendigo, 17.7, 19.2, 15.6, 8.0, nan, SSW, 37.0, N, NW, 15.0, 9.0, 93.0, 85.0, 1002.1, 1000.0, 8.0, 8.0, 18.8, 17.7, Yes, 10.4, Yes
2013-12-05, Bendigo, 7.6, 14.3, 10.4, 2.8, nan, SW, 76.0, W, WSW, 19.0, 26.0, 68.0, 82.0, 1002.4, 1005.4, 8.0, 2.0, 11.0, 10.8, Yes, 4.4, Yes
2013-12-06, Bendigo, 5.8, 20.9, 4.4, 3.9, nan, SW, 43.0, SW, S, 20.0, 17.0, 69.0, 41.0, 1017.2, 1016.9, nan, nan, 11.3, 19.6, Yes, 0.2, No
2013-12-07, Bendigo, 7.4, 26.8, 0.2, 6.0, nan, W, 33.0, ESE, W, 9.0, 15.0, 66.0, 31.0, 1020.9, 1018.0, nan, 1.0, 14.6, 24.5, No, 0.0, No
2013-12-08, Bendigo, 11.0, 31.2, 0.0, 6.2, nan, W, 57.0, NNE, NNW, 17.0, 26.0, 46.0, 17.0, 1014.2, 1008.8, nan, nan, 21.1, 29.9, No, 0.0, No
2013-12-09, Bendigo, 16.5, 22.5, 0.0, 8.7, nan, WNW, 41.0, ENE, WNW, 11.0, 19.0, 50.0, 94.0, 1002.9, 1003.4, 7.0, 8.0, 20.9, 17.9, No, 8.6, Yes
2013-12-10, Bendigo, 10.4, 21.2, 8.6, 3.5, nan, W, 48.0, WNW, W, 15.0, 24.0, 66.0, 35.0, 1008.6, 1008.0, 2.0, 5.0, 14.0, 18.7, Yes, 0.2, No
2013-12-11, Bendigo, 11.9, 22.8, 0.2, 7.2, nan, WNW, 44.0, W, W, 26.0, 24.0, 66.0, 43.0, 1010.5, 1009.2, 8.0, 8.0, 14.7, 20.7, No, 0.0, No
2013-12-12, Bendigo, 5.3, 26.2, 0.0, 4.0, nan, WSW, 35.0, WNW, W, 13.0, 20.0, 63.0, 29.0, 1012.8, 1010.4, 1.0, nan, 14.9, 23.9, No, 0.0, No
2013-12-13, Bendigo, 9.7, 28.4, 0.0, 5.0, nan, SW, 41.0, SW, W, 15.0, 20.0, 69.0, 38.0, 1013.8, 1011.9, 1.0, 3.0, 17.1, 25.4, No, 0.0, No
2013-12-14, Bendigo, 8.4, 24.3, 0.0, 8.0, nan, SSE, 39.0, S, SE, 22.0, 22.0, 54.0, 33.0, 1018.6, 1016.5, nan, nan, 14.5, 23.0, No, 0.0, No
2013-12-15, Bendigo, 10.0, 29.1, 0.0, 7.5, nan, S, 37.0, S, WSW, 15.0, 13.0, 57.0, 30.0, 1019.4, 1016.5, nan, nan, 16.3, 27.3, No, 0.0, No
2013-12-16, Bendigo, 12.2, 31.5, 0.0, 7.2, nan, S, 39.0, SSE, NW, 15.0, 15.0, 62.0, 20.0, 1019.5, 1016.4, nan, nan, 18.6, 30.1, No, 0.0, No
2013-12-17, Bendigo, 11.4, 33.1, 0.0, 7.6, nan, SSE, 41.0, SE, ESE, 13.0, 11.0, 53.0, 21.0, 1019.7, 1017.1, nan, nan, 19.1, 30.9, No, 0.0, No
2013-12-18, Bendigo, 15.2, 36.6, 0.0, 8.0, nan, SSE, 35.0, SE, NNE, 15.0, 11.0, 42.0, 19.0, 1019.8, 1016.3, nan, nan, 22.7, 34.8, No, 0.0, No
2013-12-19, Bendigo, 19.1, 40.7, 0.0, 7.8, nan, N, 44.0, ESE, NW, 11.0, 20.0, 43.0, 11.0, 1015.3, 1011.5, nan, nan, 27.7, 39.8, No, 0.0, No
2013-12-20, Bendigo, 17.8, 41.5, 0.0, 10.1, nan, NW, 69.0, ENE, W, 4.0, 31.0, 33.0, 19.0, 1012.3, 1008.7, nan, nan, 30.1, 36.1, No, 2.0, Yes
2013-12-21, Bendigo, 16.3, 29.3, 2.0, 10.8, nan, SE, 46.0, SE, SSE, 19.0, 20.0, 55.0, 42.0, 1012.8, 1010.0, nan, nan, 21.2, 26.6, Yes, 0.0, No
2013-12-22, Bendigo, 19.8, 27.9, 0.0, 4.6, nan, WNW, 41.0, SSE, NW, 9.0, 17.0, 56.0, 48.0, 1007.7, 1007.1, 5.0, 1.0, 24.3, 27.1, No, 5.4, Yes
2013-12-23, Bendigo, 14.5, 23.0, 5.4, 4.9, nan, SW, 44.0, WSW, WSW, 15.0, 24.0, 87.0, 45.0, 1011.0, 1011.5, 8.0, 6.0, 15.3, 22.3, Yes, 0.0, No
2013-12-24, Bendigo, 6.3, 28.1, 0.0, 5.7, nan, W, 35.0, SSE, WSW, 13.0, 15.0, 61.0, 22.0, 1019.1, 1016.2, nan, nan, 14.0, 25.5, No, 0.0, No
2013-12-25, Bendigo, 12.1, 30.9, 0.0, 4.6, nan, N, 37.0, SE, NNW, 6.0, 17.0, 47.0, 16.0, 1014.9, 1011.4, nan, nan, 20.9, 30.1, No, 0.0, No
2013-12-26, Bendigo, 11.0, 32.6, 0.0, 8.0, nan, NW, 48.0, N, NNW, 15.0, 26.0, 43.0, 19.0, 1010.9, 1007.4, nan, 1.0, 21.5, 30.2, No, 0.0, No
2013-12-27, Bendigo, 11.9, 28.3, 0.0, 4.0, nan, SSW, 35.0, S, SSE, 17.0, 13.0, 67.0, 26.0, 1012.6, 1009.6, nan, nan, 18.7, 27.1, No, 0.0, No
2013-12-28, Bendigo, 12.4, 38.4, 0.0, 11.0, nan, SSW, 74.0, ENE, NNW, 13.0, 31.0, 50.0, 13.0, 1006.9, 1000.6, nan, nan, 21.6, 36.1, No, 0.0, No
2013-12-29, Bendigo, 8.0, 25.4, 0.0, 11.2, nan, S, 50.0, S, SSE, 26.0, 20.0, 46.0, 23.0, 1015.8, 1014.4, nan, nan, 15.4, 24.2, No, 0.0, No
2013-12-30, Bendigo, 6.7, 27.6, 0.0, 7.2, nan, W, 39.0, SE, WSW, 13.0, 30.0, 55.0, 11.0, 1015.2, 1012.3, nan, nan, 14.9, 26.9, No, 0.0, No
2013-12-31, Bendigo, 7.0, 30.3, 0.0, 8.0, nan, SW, 41.0, SE, SW, 11.0, 19.0, 52.0, 18.0, 1015.4, 1013.2, nan, nan, 16.6, 28.6, No, 0.2, No
2014-01-01, Bendigo, 13.0, 28.1, 0.2, 7.0, nan, NNW, 59.0, SSE, N, 20.0, 11.0, 43.0, 31.0, 1010.5, 1005.8, 3.0, 4.0, 19.6, 26.6, No, 1.4, Yes
2014-01-02, Bendigo, 14.2, 26.4, 1.4, 3.4, nan, SSW, 33.0, SW, SSW, 15.0, 11.0, 69.0, 33.0, 1008.6, 1006.2, nan, nan, 15.0, 23.9, Yes, 0.0, No
2014-01-03, Bendigo, 14.7, 28.2, 0.0, 4.8, nan, WSW, 48.0, NE, WSW, 7.0, 26.0, 59.0, 36.0, 1002.8, 1000.2, 8.0, nan, 18.2, 26.6, No, 0.0, No
2014-01-04, Bendigo, 7.8, 25.2, 0.0, 8.0, nan, SW, 44.0, W, WSW, 19.0, 30.0, 61.0, 27.0, 1007.4, 1006.2, 7.0, 1.0, 14.9, 22.9, No, 0.0, No
2014-01-05, Bendigo, 6.2, 25.2, 0.0, 6.8, nan, WNW, 69.0, NW, NW, 15.0, 43.0, 52.0, 30.0, 1007.7, 1003.9, nan, 2.0, 16.8, 24.1, No, 0.0, No
2014-01-06, Bendigo, 10.9, 21.8, 0.0, 11.2, nan, SSW, 50.0, SW, SW, 28.0, 28.0, 52.0, 34.0, 1015.7, 1016.8, 3.0, 2.0, 14.0, 19.3, No, 0.0, No
2014-01-07, Bendigo, 9.0, 21.8, 0.0, 6.6, nan, SSE, 56.0, SSE, SSE, 30.0, 33.0, 50.0, 38.0, 1022.3, 1020.1, nan, nan, 14.8, 19.8, No, 0.0, No
2014-01-08, Bendigo, 10.5, 28.2, 0.0, 7.2, nan, SSE, 43.0, ESE, ENE, 15.0, 13.0, 50.0, 33.0, 1020.6, 1016.9, nan, nan, 18.0, 26.6, No, 0.0, No
2014-01-09, Bendigo, 16.4, 31.6, 0.0, 6.6, nan, ENE, 44.0, ENE, NNE, 20.0, 19.0, 47.0, 34.0, 1019.2, 1016.5, nan, nan, 22.1, 29.8, No, 0.0, No
2014-01-10, Bendigo, 14.3, 33.2, 0.0, 8.0, nan, N, 33.0, NE, NE, 17.0, 11.0, 62.0, 33.0, 1019.4, 1016.2, nan, 2.0, 22.2, 31.1, No, 0.0, No
2014-01-11, Bendigo, 18.1, 35.2, 0.0, 8.4, nan, SSE, 44.0, E, SW, 2.0, 26.0, 45.0, 24.0, 1017.1, 1014.6, nan, nan, 25.8, 34.0, No, 0.0, No
2014-01-12, Bendigo, 13.6, 35.5, 0.0, 10.4, nan, S, 43.0, SSE, E, 22.0, 19.0, 53.0, 15.0, 1018.5, 1016.0, nan, nan, 19.6, 33.3, No, 0.0, No
2014-01-13, Bendigo, 18.2, 38.8, 0.0, 10.0, nan, SSE, 39.0, ENE, E, 15.0, 11.0, 34.0, 21.0, 1016.8, 1013.1, nan, nan, 25.3, 36.0, No, 0.0, No
2014-01-14, Bendigo, 22.4, 43.8, 0.0, 9.3, nan, NNE, 56.0, NE, N, 17.0, 20.0, 30.0, 12.0, 1014.8, 1011.3, nan, nan, 30.6, 41.1, No, 0.0, No
2014-01-15, Bendigo, 21.1, 43.2, 0.0, 13.5, nan, SW, 56.0, ENE, NW, 7.0, 19.0, 37.0, 12.0, 1016.0, 1013.2, nan, nan, 30.9, 41.8, No, 0.0, No
2014-01-16, Bendigo, 28.6, 42.7, 0.0, 11.8, nan, WNW, 69.0, ENE, NW, 13.0, 17.0, 28.0, 11.0, 1015.7, 1012.2, nan, nan, 34.1, 41.6, No, 0.0, No
2014-01-17, Bendigo, 23.2, 43.4, 0.0, 9.2, nan, SSE, 69.0, E, NW, 15.0, 13.0, 21.0, 10.0, 1010.7, 1006.5, nan, nan, 31.9, 41.4, No, 0.0, No
2014-01-18, Bendigo, 23.6, 36.6, 0.0, 14.2, nan, SSE, 50.0, SSE, SSW, 13.0, 11.0, 45.0, 25.0, 1010.6, 1008.6, nan, nan, 24.3, 35.6, No, 0.0, No
2014-01-19, Bendigo, 13.1, 29.1, 0.0, 7.7, nan, SSE, 48.0, SSE, S, 22.0, 24.0, 58.0, 23.0, 1011.6, 1008.7, nan, nan, 17.2, 28.1, No, 0.0, No
2014-01-20, Bendigo, 15.4, 29.3, 0.0, 7.5, nan, SE, 46.0, SSE, SE, 26.0, 26.0, 60.0, 33.0, 1009.2, 1007.7, nan, nan, 21.1, 28.4, No, 0.0, No
2014-01-21, Bendigo, 13.3, 28.6, 0.0, 8.8, nan, SSE, 46.0, SSE, SSW, 24.0, 20.0, 63.0, 26.0, 1011.2, 1010.5, nan, nan, 18.2, 26.7, No, 0.0, No
2014-01-22, Bendigo, 13.3, 29.8, 0.0, 7.6, nan, S, 44.0, SE, S, 24.0, 24.0, 61.0, 20.0, 1018.6, 1016.9, 2.0, nan, 17.6, 27.3, No, 0.0, No
2014-01-23, Bendigo, 13.8, 33.9, 0.0, 8.2, nan, NE, 41.0, NE, N, 22.0, 11.0, 54.0, 26.0, 1018.7, 1014.4, nan, nan, 21.2, 32.4, No, 1.0, No
2014-01-24, Bendigo, 18.2, 27.6, 1.0, 8.6, nan, SSW, 46.0, nan, SW, 0.0, 26.0, 88.0, 50.0, 1009.1, 1008.3, 8.0, 2.0, 18.5, 25.4, No, 0.2, No
