Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-01-24, Ballarat, 7.5, 32.4, 0.0, nan, nan, SE, 46.0, N, NNW, 20.0, 20.0, 60.0, 19.0, 1013.6, 1010.2, nan, nan, 18.3, 30.6, No, 0.0, No
2013-01-25, Ballarat, 18.3, 22.2, 0.0, nan, nan, W, 54.0, S, SSW, 13.0, 24.0, 54.0, 42.0, 1009.6, 1011.9, 4.0, 1.0, 19.3, 21.0, No, 0.0, No
2013-01-26, Ballarat, 9.0, 21.1, 0.0, nan, nan, S, 63.0, SSE, SSE, 33.0, 28.0, 68.0, 38.0, 1013.8, 1012.6, 3.0, nan, 13.4, 19.5, No, 0.2, No
2013-01-27, Ballarat, 10.4, 23.6, 0.2, nan, nan, SSE, 43.0, SSE, S, 26.0, 22.0, 99.0, 41.0, 1011.8, 1010.6, 8.0, nan, 13.9, 21.9, No, 0.0, No
2013-01-28, Ballarat, 9.5, 25.2, 0.0, nan, nan, S, 54.0, SE, SSW, 24.0, 17.0, 82.0, 35.0, 1009.8, 1008.7, nan, nan, 14.9, 23.7, No, 0.4, No
2013-01-29, Ballarat, 9.6, 19.8, 0.4, nan, nan, SSE, 50.0, S, S, 31.0, 28.0, 75.0, 38.0, 1012.5, 1011.5, 4.0, 3.0, 11.8, 19.6, No, 0.0, No
2013-01-30, Ballarat, 3.4, 25.9, 0.0, nan, nan, NW, 33.0, WSW, NNE, 13.0, 9.0, 71.0, 34.0, 1014.6, 1012.6, nan, nan, 12.6, 23.2, No, 0.0, No
2013-01-31, Ballarat, 11.0, 25.6, 0.0, nan, nan, WNW, 80.0, W, NNW, 7.0, 30.0, 77.0, 33.0, 1010.7, 1005.6, nan, 8.0, 16.5, 24.9, No, 0.0, No
2013-03-01, Ballarat, 9.9, 20.6, 0.0, nan, nan, SSE, 57.0, SE, SE, 30.0, 39.0, 74.0, 45.0, 1021.3, 1020.8, 3.0, nan, 14.0, 19.6, No, 0.0, No
2013-03-02, Ballarat, 11.5, 22.9, 0.0, nan, nan, SE, 72.0, ESE, SE, 44.0, 39.0, 72.0, 41.0, 1022.7, 1022.0, nan, nan, 14.3, 21.7, No, 0.0, No
2013-03-03, Ballarat, 8.4, 28.7, 0.0, nan, nan, S, 43.0, NNE, N, 9.0, 13.0, 63.0, 22.0, 1022.3, 1019.6, nan, nan, 16.9, 27.2, No, 0.0, No
2013-03-04, Ballarat, 10.8, 29.8, 0.0, nan, nan, NNE, 43.0, NNE, E, 28.0, 17.0, 61.0, 27.0, 1021.3, 1018.1, nan, nan, 18.9, 28.5, No, 0.0, No
2013-03-05, Ballarat, 12.7, 28.8, 0.0, nan, nan, N, 37.0, NE, NE, 20.0, 13.0, 65.0, 38.0, 1019.8, 1017.5, nan, nan, 19.7, 27.2, No, 0.0, No
2013-03-06, Ballarat, 12.2, 30.5, 0.0, nan, nan, N, 39.0, NNE, N, 20.0, 17.0, 53.0, 32.0, 1017.5, 1015.3, nan, nan, 21.5, 29.1, No, 0.0, No
2013-03-07, Ballarat, 19.9, 31.1, 0.0, nan, nan, N, 35.0, NNE, WNW, 20.0, 4.0, 46.0, 33.0, 1017.7, 1016.3, 4.0, 7.0, 24.2, 29.8, No, 0.0, No
2013-03-08, Ballarat, 19.6, 32.0, 0.0, nan, nan, NNW, 31.0, ENE, N, 6.0, 15.0, 62.0, 30.0, 1019.5, 1017.2, nan, nan, 24.0, 31.3, No, 0.0, No
2013-03-09, Ballarat, 18.9, 31.0, 0.0, nan, nan, NNE, 41.0, NE, N, 20.0, 24.0, 47.0, 30.0, 1017.4, 1015.5, nan, nan, 23.6, 29.3, No, 0.0, No
2013-03-10, Ballarat, 17.7, 32.0, 0.0, nan, nan, NW, 48.0, NNE, NW, 17.0, 31.0, 43.0, 35.0, 1017.2, 1016.1, nan, 1.0, 24.4, 28.0, No, 0.0, No
2013-03-11, Ballarat, 17.2, 33.3, 0.0, nan, nan, NE, 31.0, NNE, NE, 15.0, 11.0, 48.0, 24.0, 1018.0, 1016.4, nan, nan, 24.5, 32.6, No, 0.0, No
2013-03-12, Ballarat, 20.0, 32.6, 0.0, nan, nan, NNE, 48.0, NNE, N, 19.0, 28.0, 48.0, 28.0, 1016.4, 1013.3, nan, nan, 23.9, 31.7, No, 0.0, No
2013-03-13, Ballarat, 17.9, 22.5, 0.0, nan, nan, NNE, 44.0, WSW, SW, 26.0, 20.0, 77.0, 41.0, 1009.5, 1010.1, 8.0, nan, 18.0, 21.7, No, 0.0, No
2013-03-14, Ballarat, 9.7, 22.1, 0.0, nan, nan, SSE, 41.0, S, SSW, 30.0, 22.0, 66.0, 42.0, 1015.3, 1014.4, 8.0, nan, 12.8, 20.7, No, 0.0, No
2013-03-15, Ballarat, 9.9, 22.9, 0.0, nan, nan, SSE, 37.0, S, SE, 19.0, 17.0, 88.0, 38.0, 1017.7, 1016.4, nan, nan, 13.3, 21.5, No, 0.0, No
2013-03-16, Ballarat, 12.2, 19.1, 0.0, nan, nan, SW, 52.0, SSW, SW, 15.0, 20.0, 91.0, 98.0, 1015.7, 1014.5, 8.0, 8.0, 13.2, 13.7, No, 3.8, Yes
2013-03-17, Ballarat, 6.0, 15.0, 3.8, nan, nan, SSE, 56.0, S, SSE, 26.0, 31.0, 80.0, 56.0, 1022.9, 1023.5, 7.0, 8.0, 9.5, 13.5, Yes, 0.0, No
2013-03-18, Ballarat, 7.4, 18.1, 0.0, nan, nan, SSW, 33.0, S, S, 17.0, 20.0, 100.0, 65.0, 1023.4, 1022.7, 2.0, 7.0, 9.6, 15.6, No, 0.0, No
2013-03-19, Ballarat, 9.3, 23.1, 0.0, nan, nan, ESE, 37.0, ESE, NNW, 22.0, 7.0, 83.0, 32.0, 1022.9, 1021.4, nan, nan, 12.6, 21.9, No, 0.0, No
2013-03-20, Ballarat, 7.3, 25.4, 0.0, nan, nan, N, 50.0, NE, N, 20.0, 35.0, 56.0, 39.0, 1020.5, 1015.6, nan, 5.0, 16.5, 23.5, No, 1.0, No
2013-03-21, Ballarat, 15.4, 21.3, 1.0, nan, nan, N, 80.0, N, N, 48.0, 35.0, 75.0, 97.0, 1004.1, 1000.2, 6.0, 8.0, 17.3, 17.6, No, 2.0, Yes
2013-03-22, Ballarat, 9.7, 17.0, 2.0, nan, nan, WNW, 41.0, W, WNW, 17.0, 9.0, 88.0, 46.0, 1012.6, 1011.8, 8.0, 2.0, 11.4, 16.9, Yes, 0.0, No
2013-03-23, Ballarat, 8.9, 20.8, 0.0, nan, nan, NNW, 48.0, N, WNW, 24.0, 30.0, 98.0, 52.0, 1015.7, 1014.2, 8.0, 8.0, 11.9, 19.3, No, 0.0, No
2013-03-24, Ballarat, 9.8, 21.8, 0.0, nan, nan, NNW, 54.0, N, W, 30.0, 33.0, 85.0, 61.0, 1012.4, 1012.8, nan, 8.0, 14.4, 19.8, No, 0.0, No
2013-03-25, Ballarat, 8.8, 22.1, 0.0, nan, nan, W, 28.0, WSW, N, 2.0, 11.0, 86.0, 46.0, 1019.0, 1017.3, 8.0, nan, 13.3, 20.6, No, 0.0, No
2013-03-26, Ballarat, 9.0, 27.9, 0.0, nan, nan, N, 50.0, N, N, 17.0, 28.0, 69.0, 29.0, 1015.9, 1012.6, nan, nan, 16.2, 27.1, No, 0.0, No
2013-03-27, Ballarat, 16.2, 32.9, 0.0, nan, nan, NNE, 69.0, NNE, NNW, 33.0, 48.0, 35.0, 18.0, 1009.4, 1006.7, nan, 4.0, 22.1, 31.2, No, 2.4, Yes
2013-03-28, Ballarat, 10.5, 18.8, 2.4, nan, nan, WSW, 74.0, WNW, W, 9.0, 35.0, 91.0, 63.0, 1015.3, 1016.0, nan, 8.0, 11.2, 13.3, Yes, 0.0, No
2013-03-29, Ballarat, 4.4, 17.2, 0.0, nan, nan, SSE, 26.0, WSW, SW, 9.0, 9.0, 86.0, 57.0, 1021.2, 1019.6, 2.0, 8.0, 8.9, 15.0, No, 0.0, No
2013-03-30, Ballarat, 8.9, 18.4, 0.0, nan, nan, NNW, 46.0, N, NW, 15.0, 31.0, 76.0, 67.0, 1016.0, 1012.8, 8.0, 8.0, 12.3, 17.8, No, 3.2, Yes
2013-03-31, Ballarat, 9.5, 15.3, 3.2, nan, nan, WSW, 41.0, WSW, SW, 15.0, 15.0, 99.0, 79.0, 1013.5, 1015.1, 7.0, 8.0, 11.3, 14.1, Yes, 1.0, No
2013-04-01, Ballarat, 2.9, 18.2, 1.0, nan, nan, WNW, 37.0, NW, WNW, 7.0, 19.0, 99.0, 59.0, 1019.2, 1017.7, 8.0, 8.0, 9.4, 15.9, No, 0.2, No
2013-04-02, Ballarat, 9.4, 17.2, 0.2, nan, nan, W, 39.0, W, SSW, 19.0, 15.0, 100.0, 95.0, 1018.8, 1018.7, 8.0, 8.0, 12.6, 15.3, No, 1.2, Yes
2013-04-03, Ballarat, 5.4, 16.5, 1.2, nan, nan, S, 44.0, S, SSE, 19.0, 26.0, 98.0, 46.0, 1024.5, 1024.4, nan, 1.0, 9.4, 15.5, Yes, 0.0, No
2013-04-04, Ballarat, 7.7, 20.5, 0.0, nan, nan, ESE, 43.0, ESE, SE, 26.0, 11.0, 76.0, 42.0, 1028.5, 1026.9, nan, nan, 10.2, 19.7, No, 0.0, No
2013-04-05, Ballarat, 6.9, 23.5, 0.0, nan, nan, NNE, 33.0, SSE, NNW, 6.0, 15.0, 99.0, 38.0, 1029.3, 1026.8, nan, 4.0, 11.9, 22.3, No, 0.0, No
2013-04-06, Ballarat, 8.5, 25.3, 0.0, nan, nan, NNE, 35.0, NNE, NNE, 9.0, 15.0, 79.0, 35.0, 1026.2, 1022.7, nan, 8.0, 15.2, 25.0, No, 0.0, No
2013-04-07, Ballarat, 13.9, 26.2, 0.0, nan, nan, NNE, 44.0, N, NW, 28.0, 20.0, 55.0, 34.0, 1023.4, 1020.8, 5.0, 8.0, 18.4, 24.4, No, 0.0, No
2013-04-08, Ballarat, 10.3, 23.1, 0.0, nan, nan, SE, 39.0, SSE, SE, 11.0, 13.0, 98.0, 43.0, 1025.9, 1023.7, 4.0, nan, 12.6, 22.1, No, 0.0, No
2013-04-09, Ballarat, 11.4, 24.9, 0.0, nan, nan, SE, 31.0, ESE, W, 13.0, 19.0, 83.0, 33.0, 1026.4, 1023.0, nan, 1.0, 16.2, 24.4, No, 0.0, No
2013-04-10, Ballarat, 6.5, 25.4, 0.0, nan, nan, W, 28.0, N, SW, 9.0, 15.0, 75.0, 18.0, 1023.6, 1021.3, nan, nan, 17.8, 24.9, No, 0.0, No
2013-04-11, Ballarat, 10.3, 17.1, 0.0, nan, nan, SE, 31.0, SSE, SE, 15.0, 20.0, 99.0, 92.0, 1024.7, 1023.9, 7.0, 8.0, 14.2, 15.0, No, 0.4, No
2013-04-12, Ballarat, 7.4, 25.8, 0.4, nan, nan, N, 43.0, N, NNW, 13.0, 17.0, 72.0, 35.0, 1023.9, 1019.8, nan, 8.0, 16.4, 23.8, No, 0.0, No
2013-04-13, Ballarat, 13.4, 21.9, 0.0, nan, nan, NNE, 50.0, N, NNW, 37.0, 24.0, 45.0, 39.0, 1014.0, 1011.4, 7.0, 5.0, 17.9, 20.2, No, 0.2, No
2013-04-14, Ballarat, 8.7, 20.8, 0.2, nan, nan, SW, 30.0, S, SSW, 4.0, 9.0, 78.0, 57.0, 1012.5, 1009.3, 1.0, 7.0, 14.5, 19.5, No, 0.0, No
2013-04-15, Ballarat, 7.7, 14.8, 0.0, nan, nan, S, 35.0, SW, S, 15.0, 24.0, 98.0, 98.0, 1013.1, 1013.4, 1.0, 8.0, 11.1, 10.6, No, 1.0, No
2013-04-16, Ballarat, 5.3, 15.0, 1.0, nan, nan, SE, 35.0, SSE, SE, 17.0, 19.0, 99.0, 65.0, 1018.3, 1016.4, 6.0, 8.0, 9.3, 13.6, No, 0.0, No
2013-04-17, Ballarat, 4.5, 16.5, 0.0, nan, nan, SE, 31.0, S, S, 15.0, 17.0, 98.0, 54.0, 1018.0, 1016.6, nan, 4.0, 8.5, 14.5, No, 0.2, No
2013-04-18, Ballarat, 4.9, 15.8, 0.2, nan, nan, S, 52.0, S, S, 22.0, 33.0, 100.0, 55.0, 1019.7, 1020.6, 8.0, 7.0, 11.0, 13.4, No, 0.4, No
2013-04-19, Ballarat, 4.8, 14.3, 0.4, nan, nan, SE, 50.0, S, SE, 30.0, 35.0, 63.0, 41.0, 1025.7, 1024.5, nan, nan, 9.1, 13.2, No, 0.2, No
2013-04-20, Ballarat, 5.1, 15.5, 0.2, nan, nan, ESE, 56.0, ESE, ESE, 37.0, 24.0, 72.0, 51.0, 1022.4, 1019.0, nan, nan, 10.5, 14.0, No, 0.0, No
2013-04-21, Ballarat, 0.2, 18.6, 0.0, nan, nan, N, 57.0, NNE, N, 30.0, 41.0, 70.0, 35.0, 1012.7, 1006.7, nan, 1.0, 10.6, 18.2, No, 3.2, Yes
2013-04-22, Ballarat, 7.7, 17.2, 3.2, nan, nan, NNE, 43.0, NW, NW, 20.0, 20.0, 100.0, 59.0, 1006.8, 1007.0, 8.0, 8.0, 10.7, 16.0, Yes, 1.2, Yes
2013-04-23, Ballarat, 8.5, 16.5, 1.2, nan, nan, WNW, 39.0, WSW, W, 9.0, 19.0, 99.0, 50.0, 1015.2, 1015.5, 1.0, 7.0, 10.3, 14.0, Yes, 0.0, No
2013-04-24, Ballarat, 7.3, 16.5, 0.0, nan, nan, WSW, 37.0, NNW, W, 13.0, 17.0, 72.0, 78.0, 1019.6, 1018.5, 8.0, 8.0, 11.8, 14.1, No, 1.6, Yes
2013-04-25, Ballarat, 4.1, 18.4, 1.6, nan, nan, NW, 41.0, N, NW, 15.0, 24.0, 99.0, 62.0, 1021.1, 1019.3, nan, 4.0, 10.1, 16.9, Yes, 0.2, No
2013-04-26, Ballarat, 9.9, 19.4, 0.2, nan, nan, W, 48.0, NW, W, 20.0, 30.0, 88.0, 58.0, 1022.6, 1021.7, nan, 4.0, 14.3, 18.5, No, 0.0, No
2013-04-27, Ballarat, 8.4, 23.6, 0.0, nan, nan, N, 69.0, N, NNW, 31.0, 46.0, 83.0, 30.0, 1019.0, 1012.6, nan, nan, 14.0, 22.4, No, 0.0, No
2013-04-28, Ballarat, 12.4, 17.0, 0.0, nan, nan, N, 37.0, SSW, W, 15.0, 24.0, 98.0, 54.0, 1015.7, 1016.4, 8.0, 1.0, 12.4, 15.8, No, 0.0, No
2013-04-29, Ballarat, 1.3, 15.9, 0.0, nan, nan, WSW, 35.0, SW, SSW, 7.0, 13.0, 97.0, 47.0, 1023.9, 1024.3, nan, 8.0, 9.4, 15.3, No, 0.0, No
2013-04-30, Ballarat, 0.9, 15.5, 0.0, nan, nan, W, 22.0, nan, WNW, 0.0, 11.0, 90.0, 53.0, 1026.1, 1023.2, nan, 8.0, 10.6, 13.9, No, 0.0, No
2013-05-01, Ballarat, 3.8, 13.2, 0.0, nan, nan, WSW, 50.0, W, SW, 11.0, 26.0, 98.0, 71.0, 1022.7, 1022.4, 1.0, 2.0, 8.7, 11.4, No, 0.6, No
2013-05-02, Ballarat, -2.5, 16.2, 0.6, nan, nan, NNE, 39.0, S, NNE, 4.0, 13.0, 99.0, 34.0, 1027.7, 1025.7, nan, nan, 6.8, 15.7, No, 0.2, No
2013-05-03, Ballarat, 3.8, 16.4, 0.2, nan, nan, N, 61.0, N, N, 43.0, 44.0, 56.0, 32.0, 1021.9, 1017.0, nan, nan, 10.2, 15.3, No, 1.2, Yes
2013-05-04, Ballarat, 6.0, 12.0, 1.2, nan, nan, WSW, 52.0, S, S, 15.0, 24.0, 75.0, 54.0, 1025.7, 1025.7, 7.0, 2.0, 8.1, 11.4, Yes, 0.0, No
2013-05-05, Ballarat, 2.6, 13.8, 0.0, nan, nan, SSE, 41.0, SSE, SSE, 26.0, 24.0, 68.0, 57.0, 1027.1, 1024.8, 1.0, nan, 8.8, 11.9, No, 0.0, No
2013-05-06, Ballarat, 4.0, 16.3, 0.0, nan, nan, SE, 39.0, ESE, N, 24.0, 15.0, 65.0, 36.0, 1025.9, 1023.2, nan, nan, 8.7, 15.3, No, 1.4, Yes
2013-05-07, Ballarat, 8.0, 16.7, 1.4, nan, nan, N, 46.0, NE, N, 24.0, 26.0, 77.0, 58.0, 1026.4, 1024.8, 8.0, 8.0, 11.2, 14.6, Yes, 3.4, Yes
2013-05-08, Ballarat, 8.3, 21.2, 3.4, nan, nan, N, 43.0, NNE, N, 22.0, 28.0, 64.0, 37.0, 1028.6, 1025.9, nan, nan, 14.0, 20.3, Yes, 0.0, No
2013-05-09, Ballarat, 11.7, 21.9, 0.0, nan, nan, N, 35.0, NNE, N, 26.0, 20.0, 71.0, 44.0, 1029.6, 1028.6, nan, nan, 15.7, 21.4, No, 0.0, No
2013-05-10, Ballarat, 7.0, 21.5, 0.0, nan, nan, NNW, 43.0, N, N, 15.0, 24.0, 76.0, 42.0, 1030.8, 1027.9, nan, nan, 14.8, 20.5, No, 0.0, No
2013-05-11, Ballarat, 9.4, 21.7, 0.0, nan, nan, N, 50.0, NNE, N, 20.0, 35.0, 66.0, 36.0, 1027.5, 1022.9, nan, nan, 14.2, 20.3, No, 0.0, No
2013-05-12, Ballarat, 10.3, 16.6, 0.0, nan, nan, N, 48.0, NNE, N, 33.0, 22.0, 53.0, 87.0, 1019.6, 1016.9, 3.0, 8.0, 12.8, 11.6, No, 3.4, Yes
2013-05-13, Ballarat, 7.3, 12.3, 3.4, nan, nan, WSW, 56.0, NNW, W, 24.0, 24.0, 96.0, 87.0, 1013.5, 1012.5, nan, 8.0, 9.2, 8.1, Yes, 2.6, Yes
2013-05-14, Ballarat, 2.4, 9.9, 2.6, nan, nan, NW, 44.0, N, NNW, 26.0, 26.0, 100.0, 76.0, 1011.4, 1009.3, 8.0, 8.0, 5.1, 8.8, Yes, 3.4, Yes
2013-05-15, Ballarat, 4.8, 12.4, 3.4, nan, nan, WNW, 65.0, NNW, NW, 26.0, 48.0, 100.0, 82.0, 1007.3, 1003.6, 7.0, 8.0, 7.1, 11.4, Yes, 4.8, Yes
2013-05-16, Ballarat, 7.1, 11.9, 4.8, nan, nan, W, 48.0, W, SSW, 22.0, 17.0, 99.0, 96.0, 1009.4, 1010.2, 7.0, 8.0, 8.2, 9.7, Yes, 5.4, Yes
2013-05-17, Ballarat, 6.1, 11.4, 5.4, nan, nan, SW, 33.0, SW, SW, 19.0, 19.0, 99.0, 79.0, 1016.8, 1016.2, 8.0, 8.0, 8.5, 10.7, Yes, 0.8, No
2013-05-18, Ballarat, 1.8, 11.2, 0.8, nan, nan, SW, 31.0, WSW, SW, 11.0, 17.0, 100.0, 73.0, 1018.6, 1017.0, 8.0, 2.0, 6.9, 10.9, No, 0.0, No
2013-05-19, Ballarat, -0.1, 13.8, 0.0, nan, nan, N, 31.0, ENE, NW, 2.0, 17.0, 100.0, 56.0, 1019.9, 1016.8, 3.0, 3.0, 5.4, 12.7, No, 0.8, No
2013-05-20, Ballarat, 5.4, 12.5, 0.8, nan, nan, N, 37.0, N, N, 26.0, 19.0, 98.0, 98.0, 1016.2, 1014.1, nan, 8.0, 9.1, 11.4, No, 2.8, Yes
2013-05-21, Ballarat, -0.5, 13.5, 2.8, nan, nan, NNE, 24.0, ESE, N, 2.0, 13.0, 99.0, 52.0, 1017.6, 1015.5, 8.0, nan, 3.7, 12.8, Yes, 0.0, No
2013-05-22, Ballarat, 3.7, 12.1, 0.0, nan, nan, SE, 28.0, NW, SSE, 2.0, 6.0, 89.0, 59.0, 1013.0, 1011.0, 8.0, 7.0, 7.7, 11.9, No, 0.0, No
2013-05-23, Ballarat, 4.8, 13.9, 0.0, nan, nan, SSE, 46.0, SE, SE, 26.0, 28.0, 93.0, 63.0, 1020.3, 1021.1, 8.0, 7.0, 9.1, 12.1, No, 0.2, No
2013-05-24, Ballarat, 0.1, 14.7, 0.2, nan, nan, SW, 28.0, SSE, SSW, 9.0, 17.0, 100.0, 63.0, 1025.8, 1024.3, 3.0, nan, 5.9, 13.2, No, 0.0, No
2013-05-25, Ballarat, 3.3, 15.5, 0.0, nan, nan, W, 41.0, WSW, WSW, 15.0, 24.0, 100.0, 65.0, 1027.0, 1025.5, 8.0, 5.0, 9.0, 13.6, No, 0.2, No
2013-05-26, Ballarat, 2.8, 12.4, 0.2, nan, nan, SW, 30.0, WSW, SSW, 11.0, 13.0, 99.0, 75.0, 1029.4, 1027.7, 8.0, 7.0, 9.2, 11.8, No, 0.0, No
2013-05-27, Ballarat, 4.3, 13.5, 0.0, nan, nan, SE, 31.0, SSE, ESE, 13.0, 17.0, 99.0, 67.0, 1031.1, 1028.8, 8.0, 2.0, 8.4, 13.1, No, 0.2, No
2013-05-28, Ballarat, 2.0, 14.2, 0.2, nan, nan, N, 46.0, NNE, N, 22.0, 30.0, 85.0, 62.0, 1028.8, 1025.9, nan, nan, 8.9, 13.5, No, 0.0, No
2013-05-29, Ballarat, 3.1, 13.6, 0.0, nan, nan, N, 41.0, NNW, N, 19.0, 26.0, 98.0, 59.0, 1025.4, 1022.9, nan, nan, 7.4, 13.5, No, 3.4, Yes
2013-05-30, Ballarat, 7.3, 11.9, 3.4, nan, nan, N, 39.0, NNE, NNE, 20.0, 20.0, 91.0, 100.0, 1023.3, 1021.6, 8.0, 8.0, 11.3, 10.8, Yes, 6.6, Yes
2013-05-31, Ballarat, 10.6, 13.1, 6.6, nan, nan, NNE, 48.0, N, NNW, 26.0, 22.0, nan, nan, 1022.8, 1020.7, 7.0, 7.0, nan, nan, Yes, 19.4, Yes
2013-06-01, Ballarat, 11.1, 13.1, 19.4, nan, nan, SSW, 39.0, N, SSE, 9.0, 11.0, nan, 99.0, 1014.3, 1011.7, 8.0, 8.0, nan, 12.6, Yes, 1.4, Yes
2013-06-02, Ballarat, 6.8, 13.0, 1.4, nan, nan, SSW, 46.0, S, S, 24.0, 24.0, 99.0, 82.0, 1019.2, 1021.1, 8.0, 8.0, 8.6, 11.6, Yes, 0.0, No
2013-06-03, Ballarat, 7.0, 11.1, 0.0, nan, nan, SSW, 37.0, SW, SSW, 15.0, 17.0, 98.0, 98.0, 1025.9, 1025.0, 8.0, 8.0, 8.8, 10.8, No, 0.6, No
2013-06-04, Ballarat, 8.2, 11.2, 0.6, nan, nan, NNW, 22.0, WSW, N, 7.0, 13.0, 100.0, 98.0, 1027.6, 1025.4, 7.0, 8.0, 8.3, 10.1, No, 0.0, No
2013-06-05, Ballarat, 8.1, 11.5, 0.0, nan, nan, N, 48.0, N, NNE, 22.0, 31.0, 99.0, 80.0, 1022.9, 1019.3, 8.0, 1.0, 8.6, 10.3, No, 0.2, No
2013-06-06, Ballarat, 8.6, 10.7, 0.2, nan, nan, N, 54.0, N, N, 30.0, 24.0, 99.0, 95.0, 1017.3, 1015.1, 8.0, 7.0, 9.0, 10.5, No, 9.6, Yes
2013-06-07, Ballarat, 8.1, 10.9, 9.6, nan, nan, N, 50.0, WSW, SSW, 28.0, 19.0, 94.0, 69.0, 1019.9, 1024.0, 8.0, 1.0, 8.3, 9.4, Yes, 0.8, No
2013-06-08, Ballarat, -0.9, 11.2, 0.8, nan, nan, NNW, 35.0, NNE, NW, 7.0, 19.0, 99.0, 69.0, 1030.7, 1028.3, nan, 1.0, 4.9, 9.7, No, 0.0, No
2013-06-09, Ballarat, 0.5, 9.5, 0.0, nan, nan, NNW, 28.0, N, N, 17.0, 19.0, 95.0, 72.0, 1026.9, 1023.5, 8.0, 6.0, 5.3, 8.8, No, 0.2, No
2013-06-10, Ballarat, 2.2, 12.3, 0.2, nan, nan, N, 46.0, N, N, 20.0, 33.0, 99.0, 67.0, 1019.4, 1017.1, nan, nan, 5.4, 11.8, No, 0.0, No
2013-06-11, Ballarat, 5.4, 12.8, 0.0, nan, nan, NNE, 39.0, N, N, 24.0, 20.0, 98.0, 84.0, 1019.1, 1016.5, 8.0, 1.0, 8.2, 11.7, No, 0.8, No
2013-06-12, Ballarat, 7.8, 9.8, 0.8, nan, nan, SSE, 50.0, SE, SE, 30.0, 26.0, 98.0, 98.0, 1012.2, 1008.8, 8.0, 8.0, 9.0, 9.4, No, 7.2, Yes
2013-06-13, Ballarat, 8.6, 10.6, 7.2, nan, nan, SSE, 54.0, SSE, SSE, 30.0, 31.0, 98.0, 90.0, 1010.0, 1010.0, 8.0, 8.0, 9.7, 9.9, Yes, 5.6, Yes
2013-06-14, Ballarat, 7.6, 9.8, 5.6, nan, nan, S, 41.0, S, SSW, 20.0, 22.0, 100.0, 99.0, 1014.4, 1015.7, 8.0, 8.0, 8.3, 7.6, Yes, 1.8, Yes
2013-06-15, Ballarat, 2.9, 11.1, 1.8, nan, nan, S, 37.0, S, S, 20.0, 24.0, 99.0, 72.0, 1021.0, 1021.4, 8.0, 4.0, 4.9, 10.4, Yes, 0.0, No
2013-06-16, Ballarat, 3.9, 10.8, 0.0, nan, nan, S, 35.0, SSE, S, 13.0, 20.0, 99.0, 69.0, 1021.5, 1019.0, 7.0, nan, 5.2, 10.2, No, 0.2, No
2013-06-17, Ballarat, -2.0, 9.0, 0.2, nan, nan, SE, 28.0, S, SSE, 13.0, 15.0, 99.0, 85.0, 1016.6, 1014.4, 8.0, 8.0, 5.1, 8.1, No, 0.2, No
2013-06-18, Ballarat, 5.0, 12.0, 0.2, nan, nan, SSE, 33.0, S, SSE, 13.0, 17.0, 100.0, 70.0, 1019.2, 1019.3, 8.0, 6.0, 6.6, 10.8, No, 0.4, No
2013-06-19, Ballarat, 1.0, 11.4, 0.4, nan, nan, ESE, 41.0, SSE, SE, 7.0, 19.0, 99.0, 59.0, 1027.0, 1025.9, nan, 1.0, 5.1, 10.5, No, 0.0, No
2013-06-20, Ballarat, -2.9, 10.2, 0.0, nan, nan, N, 30.0, nan, N, 0.0, 17.0, 99.0, 59.0, 1025.4, 1022.2, nan, nan, 2.6, 9.6, No, 0.2, No
2013-06-21, Ballarat, -2.0, 10.9, 0.2, nan, nan, NNE, 39.0, NNE, NNE, 19.0, 22.0, 97.0, 62.0, 1020.5, 1019.1, 6.0, nan, 5.7, 9.5, No, 0.0, No
2013-06-22, Ballarat, 0.7, 13.1, 0.0, nan, nan, E, 28.0, ENE, NNE, 13.0, 9.0, 85.0, 48.0, 1024.5, 1024.6, nan, 3.0, 7.2, 12.8, No, 0.0, No
2013-06-23, Ballarat, -0.5, 13.5, 0.0, nan, nan, ESE, 28.0, nan, SE, 0.0, 19.0, 90.0, 49.0, 1030.7, 1028.6, nan, 4.0, 3.8, 11.8, No, 0.2, No
2013-06-24, Ballarat, 0.0, 11.1, 0.2, nan, nan, SE, 46.0, S, ESE, 13.0, 22.0, 98.0, 74.0, 1028.5, 1026.5, nan, 2.0, 2.4, 9.9, No, 0.0, No
2013-06-25, Ballarat, 2.4, 12.5, 0.0, nan, nan, SE, 44.0, SE, ESE, 28.0, 22.0, 93.0, 67.0, 1026.0, 1024.0, 2.0, nan, 8.2, 10.8, No, 0.0, No
2013-06-26, Ballarat, -1.6, 13.5, 0.0, nan, nan, N, 28.0, E, N, 6.0, 19.0, 99.0, 54.0, 1024.0, 1021.9, nan, nan, 4.2, 12.5, No, 0.0, No
2013-06-27, Ballarat, 0.4, 13.6, 0.0, nan, nan, NNE, 33.0, NNE, N, 9.0, 20.0, 94.0, 58.0, 1023.1, 1021.1, nan, nan, 6.0, 13.1, No, 0.0, No
