Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-08-09, GoldCoast, 11.1, 23.0, 0.0, nan, nan, S, 48.0, WSW, SE, 11.0, 24.0, 45.0, 53.0, 1016.4, 1014.0, nan, nan, 17.3, 21.6, No, 0.0, No
2013-08-10, GoldCoast, 9.9, 23.4, 0.0, nan, nan, WNW, 20.0, WNW, NE, 7.0, 15.0, 53.0, 47.0, 1017.2, 1015.4, nan, nan, 17.3, 22.5, No, 0.0, No
2013-08-11, GoldCoast, 12.0, 25.1, 0.0, nan, nan, NNE, 30.0, WNW, NE, 9.0, 24.0, 61.0, 64.0, 1019.2, 1015.8, nan, nan, 17.0, 22.6, No, 0.0, No
2013-08-12, GoldCoast, 13.6, 25.9, 0.0, nan, nan, NNW, 41.0, ENE, N, 11.0, 28.0, 63.0, 41.0, 1015.8, 1009.9, nan, nan, 19.0, 24.3, No, 0.0, No
2013-08-13, GoldCoast, 15.1, 24.4, 0.0, nan, nan, SE, 41.0, S, SE, 20.0, 26.0, 62.0, 61.0, 1015.3, 1014.6, nan, nan, 21.7, 22.9, No, 0.0, No
2013-08-14, GoldCoast, 14.0, 24.2, 0.0, nan, nan, NNE, 48.0, nan, N, 0.0, 19.0, 73.0, 77.0, 1017.9, 1012.9, nan, nan, 21.1, 21.9, No, 0.8, No
2013-08-15, GoldCoast, 15.7, 25.7, 0.8, nan, nan, SSE, 67.0, W, SE, 15.0, 19.0, 37.0, 44.0, 1016.6, 1015.0, nan, nan, 21.4, 23.7, No, 0.2, No
2013-08-16, GoldCoast, 11.9, 22.8, 0.2, nan, nan, S, 30.0, S, SE, 20.0, 19.0, 51.0, 58.0, 1023.4, 1019.9, nan, nan, 18.8, 20.5, No, 0.0, No
2013-08-17, GoldCoast, 12.6, 23.1, 0.0, nan, nan, N, 41.0, NW, N, 17.0, 24.0, 64.0, 58.0, 1019.1, 1014.1, nan, nan, 18.9, 20.9, No, 0.8, No
2013-08-18, GoldCoast, 14.6, 24.8, 0.8, nan, nan, SE, 33.0, S, SE, 7.0, 26.0, 76.0, 62.0, 1018.7, 1016.1, nan, nan, 19.8, 22.3, No, 0.0, No
2013-08-19, GoldCoast, 13.6, 25.5, 0.0, nan, nan, NW, 41.0, NW, NW, 13.0, 20.0, 78.0, 30.0, 1016.4, 1010.1, nan, nan, 19.4, 25.0, No, 0.0, No
2013-08-20, GoldCoast, 12.9, 22.3, 0.0, nan, nan, WSW, 37.0, WNW, WSW, 11.0, 17.0, 46.0, 19.0, 1013.2, 1010.4, nan, nan, 18.7, 21.6, No, 0.0, No
2013-08-21, GoldCoast, 5.6, 21.0, 0.0, nan, nan, W, 30.0, W, SSE, 22.0, 9.0, 28.0, 28.0, 1016.6, 1013.1, nan, nan, 15.0, 20.1, No, 0.0, No
2013-08-22, GoldCoast, 8.4, 20.4, 0.0, nan, nan, NE, 31.0, W, NE, 9.0, 24.0, 38.0, 37.0, 1017.7, 1014.1, nan, nan, 15.5, 19.4, No, 0.0, No
2013-08-23, GoldCoast, 7.7, 23.1, 0.0, nan, nan, NW, 52.0, NW, WNW, 20.0, 35.0, 43.0, 22.0, 1018.3, 1013.7, nan, nan, 15.1, 22.6, No, 0.0, No
2013-08-24, GoldCoast, 12.2, 23.7, 0.0, nan, nan, SE, 30.0, W, SE, 11.0, 24.0, 34.0, 43.0, 1019.6, 1019.3, nan, nan, 20.3, 22.0, No, 0.0, No
2013-08-25, GoldCoast, 13.3, 23.3, 0.0, nan, nan, ENE, 19.0, WSW, ENE, 9.0, 15.0, 59.0, 61.0, 1025.9, 1022.7, nan, nan, 19.9, 22.0, No, 0.0, No
2013-08-26, GoldCoast, 13.9, 24.5, 0.0, nan, nan, NNE, 35.0, NW, NE, 11.0, 30.0, 65.0, 65.0, 1025.0, 1021.1, nan, nan, 20.2, 21.9, No, 0.0, No
2013-08-27, GoldCoast, 13.4, 25.5, 0.0, nan, nan, NW, 35.0, NW, NNE, 22.0, 28.0, 63.0, 63.0, 1022.7, 1018.0, nan, nan, 20.1, 22.6, No, 0.0, No
2013-08-28, GoldCoast, 13.8, 26.4, 0.0, nan, nan, NW, 33.0, NW, NE, 24.0, 15.0, 50.0, 63.0, 1020.7, 1017.6, nan, nan, 21.3, 24.1, No, 0.0, No
2013-08-29, GoldCoast, 15.0, 24.9, 0.0, nan, nan, SE, 30.0, S, SE, 20.0, 24.0, 64.0, 63.0, 1024.3, 1020.8, nan, nan, 21.8, 22.2, No, 0.0, No
2013-08-30, GoldCoast, 14.9, 24.6, 0.0, nan, nan, NNE, 37.0, NW, NNE, 9.0, 30.0, 60.0, 60.0, 1023.5, 1019.4, nan, nan, 21.0, 23.2, No, 0.0, No
2013-08-31, GoldCoast, 16.9, 26.5, 0.0, nan, nan, NNE, 35.0, NW, N, 20.0, 22.0, 68.0, 61.0, 1022.6, 1019.0, nan, nan, 21.5, 23.9, No, 0.0, No
2013-09-01, GoldCoast, 16.8, 26.2, 0.0, nan, nan, SSE, 59.0, SSE, SSE, 24.0, 43.0, 63.0, 64.0, 1025.8, 1023.6, nan, nan, 23.1, 22.7, No, 0.0, No
2013-09-02, GoldCoast, 16.5, 24.9, 0.0, nan, nan, SSE, 50.0, S, SSE, 31.0, 37.0, 62.0, 57.0, 1029.2, 1027.1, nan, nan, 21.3, 23.0, No, 0.4, No
2013-09-03, GoldCoast, 16.2, 23.6, 0.4, nan, nan, SE, 65.0, SE, SSE, 41.0, 43.0, 67.0, 48.0, 1031.0, 1029.2, nan, nan, 20.2, 21.8, No, 0.0, No
2013-09-04, GoldCoast, 16.6, 23.9, 0.0, nan, nan, SE, 50.0, SE, SSE, 39.0, 35.0, 54.0, 53.0, 1031.5, 1029.5, nan, nan, 21.1, 21.9, No, 0.0, No
2013-09-05, GoldCoast, 14.5, 24.5, 0.0, nan, nan, S, 28.0, SSE, ESE, 24.0, 19.0, 55.0, 53.0, 1030.3, 1027.1, nan, nan, 21.3, 22.0, No, 0.0, No
2013-09-06, GoldCoast, 13.2, 23.5, 0.0, nan, nan, NNE, 35.0, NW, NE, 11.0, 28.0, 56.0, 59.0, 1029.3, 1025.4, nan, nan, 20.9, 22.3, No, 0.0, No
2013-09-07, GoldCoast, 14.1, 25.4, 0.0, nan, nan, NNE, 39.0, NW, NNE, 20.0, 30.0, 63.0, 59.0, 1027.8, 1023.2, nan, nan, 20.2, 23.1, No, 0.0, No
2013-09-08, GoldCoast, 16.2, 25.7, 0.0, nan, nan, NNE, 37.0, NW, NNE, 26.0, 28.0, 58.0, 58.0, 1024.5, 1020.4, nan, nan, 21.3, 23.9, No, 0.0, No
2013-09-09, GoldCoast, 14.2, 24.5, 0.0, nan, nan, NNE, 35.0, WNW, NNE, 11.0, 28.0, 57.0, 54.0, 1023.6, 1018.9, nan, nan, 21.0, 23.1, No, 0.8, No
2013-09-10, GoldCoast, 16.4, 25.7, 0.8, nan, nan, NNE, 35.0, NNW, NNE, 17.0, 30.0, 72.0, 64.0, 1016.8, 1011.2, nan, nan, 20.4, 23.2, No, 0.0, No
2013-09-11, GoldCoast, 16.2, 31.4, 0.0, nan, nan, NW, 44.0, NW, NE, 28.0, 17.0, 49.0, 50.0, 1012.6, 1008.2, nan, nan, 24.1, 26.8, No, 0.0, No
2013-09-12, GoldCoast, 16.1, 25.1, 0.0, nan, nan, E, 26.0, SE, ESE, 11.0, 19.0, 67.0, 67.0, 1014.4, 1011.3, nan, nan, 23.2, 23.6, No, 0.2, No
2013-09-13, GoldCoast, 17.4, 25.2, 0.2, nan, nan, SE, 57.0, SSE, SSE, 33.0, 37.0, 70.0, 66.0, 1017.8, 1016.8, nan, nan, 23.0, 21.6, No, 0.0, No
2013-09-14, GoldCoast, 18.9, 24.7, 0.0, nan, nan, N, 48.0, N, NNE, 33.0, 35.0, 74.0, 76.0, 1016.5, 1010.9, nan, nan, 22.7, 22.9, No, 0.0, No
2013-09-15, GoldCoast, 14.3, 25.5, 0.0, nan, nan, SSE, 37.0, SSE, ESE, 22.0, 24.0, 66.0, 68.0, 1017.0, 1013.9, nan, nan, 22.7, 23.2, No, 0.0, No
2013-09-16, GoldCoast, 18.9, 22.2, 0.0, nan, nan, N, 81.0, SW, NNE, 9.0, 28.0, 77.0, 86.0, 1017.7, 1012.4, nan, nan, 19.8, 19.4, No, 25.0, Yes
2013-09-17, GoldCoast, 17.5, 25.4, 25.0, nan, nan, SW, 50.0, N, N, 15.0, 28.0, 82.0, 70.0, 1009.0, 1002.8, nan, nan, 22.2, 24.9, Yes, 10.4, Yes
2013-09-18, GoldCoast, 14.4, 28.3, 10.4, nan, nan, WNW, 46.0, NW, NW, 17.0, 30.0, 54.0, 28.0, 1009.9, 1005.7, nan, nan, 22.1, 27.7, Yes, 0.0, No
2013-09-19, GoldCoast, 14.9, 27.1, 0.0, nan, nan, NNW, 35.0, NW, N, 22.0, 20.0, 77.0, 75.0, 1009.9, 1004.6, nan, nan, 22.3, 23.9, No, 0.0, No
2013-09-20, GoldCoast, 15.6, 27.8, 0.0, nan, nan, NW, 46.0, WSW, NW, 15.0, 30.0, 27.0, 21.0, 1011.9, 1007.8, nan, nan, 23.7, 27.4, No, 0.0, No
2013-09-21, GoldCoast, 12.7, 24.5, 0.0, nan, nan, S, 35.0, S, ESE, 28.0, 22.0, 37.0, 47.0, 1014.7, 1012.2, nan, nan, 22.0, 22.4, No, 0.0, No
2013-09-22, GoldCoast, 14.2, 24.5, 0.0, nan, nan, NNE, 41.0, N, NE, 13.0, 33.0, 56.0, 61.0, 1015.8, 1012.2, nan, nan, 22.0, 22.6, No, 0.0, No
2013-09-23, GoldCoast, 15.4, 26.3, 0.0, nan, nan, E, 39.0, NNE, NE, 19.0, 26.0, 70.0, 68.0, 1017.1, 1012.3, nan, nan, 21.0, 23.8, No, 0.0, No
2013-09-24, GoldCoast, 16.5, 29.1, 0.0, nan, nan, N, 39.0, NW, N, 17.0, 30.0, 49.0, 70.0, 1012.7, 1007.6, nan, nan, 24.5, 23.9, No, 0.0, No
2013-09-25, GoldCoast, 18.3, 28.3, 0.0, nan, nan, NNW, 30.0, NE, NE, 7.0, 9.0, 58.0, 57.0, 1012.3, 1010.7, nan, nan, 26.0, 26.3, No, 0.0, No
2013-09-26, GoldCoast, 15.3, 26.5, 0.0, nan, nan, NNE, 37.0, N, NNE, 7.0, 28.0, 78.0, 77.0, 1013.8, 1008.9, nan, nan, 22.7, 24.0, No, 0.0, No
2013-09-27, GoldCoast, 19.1, 25.2, 0.0, nan, nan, SSE, 57.0, SSE, SE, 41.0, 35.0, 60.0, 58.0, 1018.0, 1016.3, nan, nan, 23.5, 23.7, No, 0.0, No
2013-09-28, GoldCoast, 18.2, 25.8, 0.0, nan, nan, N, 37.0, NNW, NW, 20.0, 22.0, 76.0, 56.0, 1016.4, 1012.6, nan, nan, 19.5, 24.4, No, 0.0, No
2013-09-29, GoldCoast, 17.9, 27.2, 0.0, nan, nan, SE, 43.0, SSE, SE, 11.0, 31.0, 62.0, 64.0, 1015.9, 1014.3, nan, nan, 24.3, 23.6, No, 0.0, No
2013-09-30, GoldCoast, 19.9, 26.4, 0.0, nan, nan, NNE, 37.0, NE, NE, 13.0, 30.0, 55.0, 63.0, 1021.3, 1017.2, nan, nan, 24.8, 24.1, No, 0.0, No
2013-10-01, GoldCoast, 20.4, 29.7, 0.0, nan, nan, NNE, 50.0, NNW, N, 24.0, 39.0, 61.0, 75.0, 1018.0, 1012.6, nan, nan, 25.0, 23.9, No, 1.2, Yes
2013-10-02, GoldCoast, 17.8, 27.0, 1.2, nan, nan, W, 33.0, NNW, NNE, 17.0, 19.0, 66.0, 61.0, 1016.7, 1012.8, nan, nan, 21.9, 25.3, Yes, 0.0, No
2013-10-03, GoldCoast, 17.8, 31.8, 0.0, nan, nan, NW, 63.0, NNW, WNW, 22.0, 37.0, 62.0, 20.0, 1011.6, 1006.7, nan, nan, 25.1, 31.0, No, 0.0, No
2013-10-04, GoldCoast, 14.4, 23.1, 0.0, nan, nan, SE, 57.0, S, SE, 35.0, 43.0, 35.0, 50.0, 1020.0, 1017.1, nan, nan, 20.4, 21.0, No, 0.0, No
2013-10-05, GoldCoast, 14.5, 24.3, 0.0, nan, nan, ENE, 26.0, ESE, E, 9.0, 17.0, 38.0, 47.0, 1018.8, 1014.1, nan, nan, 22.3, 23.3, No, 0.0, No
2013-10-06, GoldCoast, 13.7, 31.2, 0.0, nan, nan, N, 37.0, NW, N, 13.0, 26.0, 47.0, 69.0, 1013.5, 1008.1, nan, nan, 24.2, 24.7, No, 0.0, No
2013-10-07, GoldCoast, 17.9, 35.6, 0.0, nan, nan, SSE, 65.0, NW, SSE, 22.0, 52.0, 31.0, 70.0, 1008.4, 1005.0, nan, nan, 28.3, 24.1, No, 0.0, No
2013-10-08, GoldCoast, 17.6, 25.1, 0.0, nan, nan, SSE, 56.0, SE, E, 9.0, 19.0, 58.0, 58.0, 1012.8, 1010.2, nan, nan, 23.5, 24.2, No, 0.2, No
2013-10-09, GoldCoast, 13.6, 24.7, 0.2, nan, nan, SSE, 26.0, SSE, ENE, 20.0, 13.0, 49.0, 56.0, 1021.6, 1019.1, nan, nan, 22.7, 23.2, No, 0.0, No
2013-10-10, GoldCoast, 15.9, 27.6, 0.0, nan, nan, NW, 48.0, NW, N, 30.0, 33.0, 55.0, 66.0, 1019.3, 1012.9, nan, nan, 22.7, 24.6, No, 0.0, No
2013-10-11, GoldCoast, 18.4, 29.6, 0.0, nan, nan, N, 44.0, NNW, ENE, 28.0, 9.0, 43.0, 66.0, 1011.8, 1010.8, nan, nan, 25.6, 24.1, No, 0.0, No
2013-10-12, GoldCoast, 20.0, 26.7, 0.0, nan, nan, SE, 33.0, ESE, NE, 11.0, 15.0, 86.0, 71.0, 1018.7, 1014.5, nan, nan, 21.9, 24.7, No, 0.0, No
2013-10-13, GoldCoast, 19.5, 28.2, 0.0, nan, nan, N, 50.0, NNW, NNE, 33.0, 35.0, 54.0, 70.0, 1014.3, 1008.6, nan, nan, 24.7, 23.5, No, 0.0, No
2013-10-14, GoldCoast, 20.3, 29.0, 0.0, nan, nan, W, 56.0, W, SE, 24.0, 24.0, 26.0, 24.0, 1011.8, 1011.5, nan, nan, 25.3, 25.9, No, 0.0, No
2013-10-15, GoldCoast, 14.9, 24.3, 0.0, nan, nan, SE, 33.0, SE, SE, 15.0, 22.0, 59.0, 57.0, 1022.3, 1020.0, nan, nan, 21.6, 23.1, No, 0.0, No
2013-10-16, GoldCoast, 16.7, 25.5, 0.0, nan, nan, NNE, 48.0, NNE, NNE, 15.0, 37.0, 57.0, 60.0, 1023.7, 1019.3, nan, nan, 23.9, 23.4, No, 0.0, No
2013-10-17, GoldCoast, 17.7, 26.9, 0.0, nan, nan, N, 52.0, NNW, NNE, 22.0, 33.0, 53.0, 66.0, 1020.1, 1015.6, nan, nan, 22.8, 23.1, No, 0.0, No
2013-10-18, GoldCoast, 19.3, 23.6, 0.0, nan, nan, SSE, 65.0, S, SSE, 30.0, 24.0, 77.0, 81.0, 1020.8, 1020.8, nan, nan, 20.7, 19.8, No, 1.0, No
2013-10-19, GoldCoast, 15.8, 26.8, 1.0, nan, nan, SSE, 56.0, SSE, SE, 31.0, 43.0, 58.0, 62.0, 1024.6, 1020.7, nan, nan, 23.6, 23.4, No, 0.0, No
2013-10-20, GoldCoast, 17.0, 26.3, 0.0, nan, nan, SSE, 33.0, SSE, E, 26.0, 20.0, 64.0, 69.0, 1023.1, 1019.7, nan, nan, 24.2, 23.9, No, 0.0, No
2013-10-21, GoldCoast, 19.3, 27.3, 0.0, nan, nan, NNE, 37.0, N, NNE, 17.0, 31.0, 60.0, 60.0, 1020.5, 1017.3, nan, nan, 25.6, 25.5, No, 0.0, No
2013-10-22, GoldCoast, 19.0, 27.0, 0.0, nan, nan, NNE, 44.0, NNE, NNE, 20.0, 35.0, 60.0, 59.0, 1018.9, 1015.0, nan, nan, 26.0, 24.9, No, 0.0, No
2013-10-23, GoldCoast, 20.5, 28.1, 0.0, nan, nan, N, 43.0, NNW, N, 22.0, 37.0, 65.0, 70.0, 1015.6, 1010.6, nan, nan, 23.7, 23.9, No, 0.0, No
2013-10-24, GoldCoast, 20.1, 27.2, 0.0, nan, nan, N, 35.0, NNE, N, 19.0, 20.0, 57.0, 83.0, 1013.1, 1011.5, nan, nan, 27.1, 22.2, No, 0.2, No
2013-10-25, GoldCoast, 18.9, 25.7, 0.2, nan, nan, SSE, 57.0, SSE, ESE, 35.0, 30.0, 69.0, 62.0, 1022.0, 1020.2, nan, nan, 21.0, 21.6, No, 0.0, No
2013-10-26, GoldCoast, 16.8, 26.2, 0.0, nan, nan, NE, 37.0, ENE, NNE, 13.0, 31.0, 63.0, 66.0, 1020.9, 1015.5, nan, nan, 23.6, 24.9, No, 0.0, No
2013-10-27, GoldCoast, 17.4, 26.9, 0.0, nan, nan, SSE, 56.0, SSE, ESE, 30.0, 26.0, 52.0, 52.0, 1022.5, 1019.5, nan, nan, 24.5, 24.4, No, 0.0, No
2013-10-28, GoldCoast, 17.2, 27.0, 0.0, nan, nan, NNE, 50.0, ENE, NNE, 7.0, 37.0, 57.0, 59.0, 1021.9, 1017.1, nan, nan, 24.1, 24.3, No, 0.0, No
2013-10-29, GoldCoast, 20.3, 29.1, 0.0, nan, nan, N, 52.0, N, NNE, 35.0, 19.0, 57.0, 88.0, 1015.3, 1011.9, nan, nan, 25.8, 22.3, No, 10.6, Yes
2013-10-30, GoldCoast, 17.1, 26.7, 10.6, nan, nan, SSE, 61.0, SSE, SSE, 30.0, 46.0, 68.0, 65.0, 1015.5, 1014.3, nan, nan, 23.1, 22.4, Yes, 0.0, No
2013-10-31, GoldCoast, 19.0, 25.3, 0.0, nan, nan, SSE, 41.0, SSE, SE, 28.0, 28.0, 54.0, 57.0, 1020.5, 1018.5, nan, nan, 24.3, 22.8, No, 0.0, No
2013-11-01, GoldCoast, 16.2, 25.9, 0.0, nan, nan, ESE, 30.0, SSE, E, 15.0, 15.0, 49.0, 46.0, 1023.2, 1020.5, nan, nan, 24.8, 24.1, No, 0.0, No
2013-11-02, GoldCoast, 16.7, 26.1, 0.0, nan, nan, NNE, 37.0, NNE, NNE, 13.0, 30.0, 52.0, 54.0, 1021.8, 1017.5, nan, nan, 24.6, 25.2, No, 0.0, No
2013-11-03, GoldCoast, 18.5, 31.8, 0.0, nan, nan, NW, 41.0, NW, NNE, 24.0, 35.0, 51.0, 67.0, 1017.4, 1011.9, nan, nan, 25.0, 25.5, No, 0.0, No
2013-11-04, GoldCoast, 20.7, 25.6, 0.0, nan, nan, SSE, 65.0, SSE, SSE, 41.0, 43.0, 55.0, 57.0, 1018.1, 1017.1, nan, nan, 24.5, 23.9, No, 0.0, No
2013-11-05, GoldCoast, 16.7, 25.0, 0.0, nan, nan, SE, 65.0, SSE, SE, 33.0, 50.0, 49.0, 61.0, 1024.3, 1021.6, nan, nan, 22.0, 22.5, No, 0.0, No
2013-11-06, GoldCoast, 16.5, 26.2, 0.0, nan, nan, SE, 39.0, SSE, SE, 19.0, 30.0, 49.0, 55.0, 1023.3, 1019.0, nan, nan, 23.8, 23.3, No, 0.0, No
2013-11-07, GoldCoast, 16.0, 25.3, 0.0, nan, nan, NNE, 31.0, ENE, NE, 13.0, 28.0, 49.0, 53.0, 1019.1, 1015.7, nan, nan, 23.9, 24.2, No, 0.0, No
2013-11-08, GoldCoast, 16.7, 26.7, 0.0, nan, nan, NNE, 46.0, N, NNE, 15.0, 37.0, 44.0, 58.0, 1016.1, 1013.0, nan, nan, 24.8, 25.0, No, 0.0, No
2013-11-09, GoldCoast, 19.1, 27.9, 0.0, nan, nan, NNE, 56.0, NW, NNE, 26.0, 44.0, 43.0, 68.0, 1014.1, 1009.8, nan, nan, 25.8, 24.6, No, 0.0, No
2013-11-10, GoldCoast, 20.8, 28.0, 0.0, nan, nan, ENE, 48.0, N, ENE, 15.0, 9.0, 57.0, 81.0, 1012.5, 1011.4, nan, nan, 26.3, 23.0, No, 5.6, Yes
2013-11-11, GoldCoast, 20.2, 27.7, 5.6, nan, nan, N, 43.0, N, NNE, 28.0, 33.0, 61.0, 71.0, 1014.8, 1011.4, nan, nan, 25.4, 24.8, Yes, 1.2, Yes
2013-11-12, GoldCoast, 21.0, 25.7, 1.2, nan, nan, NNE, 41.0, NNE, NNE, 26.0, 28.0, 79.0, 74.0, 1016.1, 1013.3, nan, nan, 23.4, 25.2, Yes, 0.4, No
2013-11-13, GoldCoast, 20.6, 27.3, 0.4, nan, nan, NE, 39.0, ENE, NNE, 13.0, 31.0, 77.0, 72.0, 1016.0, 1012.5, nan, nan, 25.3, 25.6, No, 5.2, Yes
2013-11-14, GoldCoast, 20.0, 27.8, 5.2, nan, nan, E, 50.0, NW, NNE, 24.0, 24.0, 63.0, 72.0, 1014.9, 1010.1, nan, nan, 25.5, 25.8, Yes, 11.4, Yes
2013-11-15, GoldCoast, 17.9, 26.8, 11.4, nan, nan, NE, 41.0, NE, NE, 17.0, 33.0, 76.0, 72.0, 1013.8, 1009.4, nan, nan, 23.6, 25.0, Yes, 12.4, Yes
2013-11-16, GoldCoast, 19.2, 26.0, 12.4, nan, nan, S, 80.0, SE, NNE, 15.0, 24.0, 81.0, 71.0, 1011.7, 1007.7, nan, nan, 22.5, 24.0, Yes, 7.6, Yes
2013-11-17, GoldCoast, 16.7, 24.2, 7.6, nan, nan, SSE, 57.0, SSE, ESE, 13.0, 17.0, 65.0, 76.0, 1012.4, 1010.4, nan, nan, 22.6, 21.8, Yes, 4.0, Yes
2013-11-18, GoldCoast, 17.0, 25.0, 4.0, nan, nan, NE, 39.0, NW, ENE, 7.0, 20.0, 65.0, 62.0, 1010.9, 1006.8, nan, nan, 20.7, 24.3, Yes, 11.6, Yes
2013-11-19, GoldCoast, 15.1, 26.2, 11.6, nan, nan, SE, 37.0, ESE, SE, 13.0, 31.0, 67.0, 64.0, 1008.7, 1006.7, nan, nan, 22.5, 23.7, Yes, 0.0, No
2013-11-20, GoldCoast, 17.7, 27.0, 0.0, nan, nan, SE, 43.0, SSE, SE, 17.0, 37.0, 56.0, 71.0, 1011.0, 1009.1, nan, nan, 26.0, 24.7, No, 0.0, No
2013-11-21, GoldCoast, 18.1, 26.6, 0.0, nan, nan, ESE, 31.0, SE, SE, 15.0, 26.0, 61.0, 65.0, 1012.8, 1010.8, nan, nan, 25.4, 25.0, No, 0.0, No
2013-11-22, GoldCoast, 19.0, 27.0, 0.0, nan, nan, NE, 30.0, ESE, NE, 11.0, 24.0, 65.0, 67.0, 1012.5, 1009.8, nan, nan, 25.5, 25.8, No, 6.4, Yes
2013-11-23, GoldCoast, 20.3, 26.5, 6.4, nan, nan, NW, 87.0, N, NNE, 13.0, 39.0, 71.0, 73.0, 1009.6, 1005.0, nan, nan, 25.0, 26.1, Yes, 16.6, Yes
2013-11-24, GoldCoast, 19.3, 29.2, 16.6, nan, nan, NW, 39.0, NNW, N, 24.0, 24.0, 73.0, 99.0, 1006.5, 1002.4, nan, nan, 26.1, 23.9, Yes, 2.6, Yes
2013-11-25, GoldCoast, 19.8, 27.1, 2.6, nan, nan, SE, 39.0, SSE, SE, 19.0, 24.0, 63.0, 63.0, 1006.3, 1004.6, nan, nan, 25.6, 26.2, Yes, 0.0, No
2013-11-26, GoldCoast, 19.4, 26.8, 0.0, nan, nan, SSE, 63.0, SSE, SSE, 33.0, 46.0, 56.0, 62.0, 1011.8, 1011.5, nan, nan, 24.4, 23.8, No, 0.0, No
2013-11-27, GoldCoast, 17.8, 26.5, 0.0, nan, nan, SE, 39.0, SSE, SE, 22.0, 30.0, 50.0, 60.0, 1016.5, 1014.0, nan, nan, 25.2, 23.8, No, 0.0, No
2013-11-28, GoldCoast, 17.5, 27.4, 0.0, nan, nan, NNE, 46.0, NE, NNE, 19.0, 35.0, 61.0, 64.0, 1014.8, 1010.5, nan, nan, 24.5, 25.5, No, 0.0, No
2013-11-29, GoldCoast, 20.5, 32.0, 0.0, nan, nan, SE, 48.0, NNW, N, 26.0, 35.0, 49.0, 75.0, 1009.3, 1005.2, nan, nan, 27.3, 24.7, No, 13.2, Yes
2013-11-30, GoldCoast, 18.5, 23.2, 13.2, nan, nan, SSE, 69.0, S, SSE, 28.0, 43.0, 99.0, 77.0, 1013.1, 1014.3, nan, nan, 18.7, 20.9, Yes, 10.6, Yes
2013-12-01, GoldCoast, 17.4, 25.4, 10.6, nan, nan, SSE, 57.0, S, SSE, 28.0, 44.0, 56.0, 54.0, 1022.0, 1019.9, nan, nan, 23.1, 24.1, Yes, 0.0, No
2013-12-02, GoldCoast, 16.8, 26.6, 0.0, nan, nan, SSE, 54.0, SSE, SE, 26.0, 39.0, 45.0, 55.0, 1020.8, 1016.9, nan, nan, 23.9, 24.5, No, 0.0, No
2013-12-03, GoldCoast, 17.4, 26.6, 0.0, nan, nan, SE, 48.0, SSE, SE, 24.0, 37.0, 50.0, 62.0, 1016.5, 1013.7, nan, nan, 25.1, 23.5, No, 0.0, No
2013-12-04, GoldCoast, 16.5, 27.4, 0.0, nan, nan, NNE, 41.0, NE, NNE, 11.0, 33.0, 62.0, 63.0, 1012.7, 1007.5, nan, nan, 24.8, 25.8, No, 0.0, No
2013-12-05, GoldCoast, 21.0, 30.5, 0.0, nan, nan, WNW, 54.0, N, NNE, 26.0, 37.0, 56.0, 70.0, 1003.9, 999.2, nan, nan, 26.8, 25.4, No, 0.0, No
2013-12-06, GoldCoast, 19.0, 25.5, 0.0, nan, nan, SE, 35.0, SE, ESE, 28.0, 24.0, 32.0, 38.0, 1013.1, 1012.9, nan, nan, 23.2, 24.6, No, 0.0, No
2013-12-07, GoldCoast, 16.0, 25.8, 0.0, nan, nan, NE, 28.0, SSE, NE, 11.0, 20.0, 45.0, 48.0, 1021.3, 1018.6, nan, nan, 23.6, 24.3, No, 0.0, No
2013-12-08, GoldCoast, 17.2, 26.5, 0.0, nan, nan, NE, 31.0, SE, NE, 9.0, 28.0, 54.0, 54.0, 1019.9, 1016.5, nan, nan, 25.4, 25.1, No, 0.0, No
2013-12-09, GoldCoast, 17.8, 27.2, 0.0, nan, nan, NNE, 41.0, N, NNE, 22.0, 33.0, 50.0, 58.0, 1015.8, 1011.5, nan, nan, 25.6, 25.2, No, 0.0, No
2013-12-10, GoldCoast, 20.7, 27.8, 0.0, nan, nan, NW, 41.0, N, N, 26.0, 30.0, 52.0, 74.0, 1010.5, 1007.5, nan, nan, 26.2, 23.0, No, 0.0, No
2013-12-11, GoldCoast, 20.4, 28.9, 0.0, nan, nan, SW, 61.0, NNE, NNE, 26.0, 30.0, 69.0, 77.0, 1008.9, 1005.6, nan, nan, 24.9, 23.1, No, 5.2, Yes
2013-12-12, GoldCoast, 20.3, 25.9, 5.2, nan, nan, SSE, 35.0, NW, ESE, 15.0, 17.0, 85.0, 96.0, 1009.1, 1008.4, nan, nan, 23.2, 21.4, Yes, 0.0, No
2013-12-13, GoldCoast, 18.7, 27.6, 0.0, nan, nan, SE, 28.0, SE, SSE, 9.0, 15.0, 80.0, 72.0, 1012.6, 1011.3, nan, nan, 24.1, 26.2, No, 0.2, No
2013-12-14, GoldCoast, 19.8, 28.2, 0.2, nan, nan, NNE, 44.0, ESE, NE, 11.0, 19.0, 74.0, 66.0, 1014.8, 1012.3, nan, nan, 25.1, 26.2, No, 0.6, No
