Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-06-07, Canberra, 5.3, 16.5, 0.0, nan, nan, WNW, 52.0, NNW, WNW, 26.0, 30.0, 74.0, 59.0, 1020.5, 1020.3, 8.0, 6.0, 11.8, 14.3, No, 0.0, No
2013-06-08, Canberra, -2.3, 14.2, 0.0, nan, nan, WSW, 17.0, SE, NNW, 7.0, 6.0, 87.0, 50.0, 1032.6, 1029.3, 4.0, nan, 4.1, 13.8, No, 0.0, No
2013-06-09, Canberra, -1.8, 15.0, 0.0, nan, nan, NNW, 26.0, NW, NNW, 6.0, 15.0, 99.0, 42.0, 1029.5, 1024.9, 8.0, nan, 2.8, 14.6, No, 0.0, No
2013-06-10, Canberra, -1.2, 14.1, 0.0, nan, nan, NNW, 30.0, nan, NNW, 0.0, 20.0, 97.0, 64.0, 1022.1, 1019.7, 8.0, nan, 3.0, 13.6, No, 0.2, No
2013-06-11, Canberra, 3.0, 15.3, 0.2, nan, nan, ESE, 19.0, SE, NW, 11.0, 6.0, 94.0, 59.0, 1022.5, 1019.0, 8.0, nan, 6.5, 14.3, No, 0.0, No
2013-06-12, Canberra, -0.1, 11.5, 0.0, nan, nan, SE, 20.0, NW, W, 9.0, 11.0, 94.0, 96.0, 1015.1, 1010.9, 8.0, 8.0, 5.7, 10.6, No, 15.0, Yes
2013-06-13, Canberra, 5.5, 14.3, 15.0, nan, nan, NW, 39.0, NNW, NNW, 9.0, 22.0, 93.0, 74.0, 1007.4, 1005.2, 8.0, 6.0, 9.3, 11.8, Yes, 0.2, No
2013-06-14, Canberra, 6.6, 15.1, 0.2, nan, nan, S, 44.0, NNW, S, 20.0, 24.0, 78.0, 43.0, 1006.5, 1005.9, 5.0, 8.0, 9.6, 14.3, No, 0.0, No
2013-06-15, Canberra, 6.3, 14.4, 0.0, nan, nan, S, 43.0, SSW, S, 22.0, 22.0, 56.0, 45.0, 1013.8, 1014.7, nan, 8.0, 8.6, 12.6, No, 0.0, No
2013-06-16, Canberra, 0.7, 14.3, 0.0, nan, nan, S, 39.0, SW, WNW, 9.0, 17.0, 82.0, 42.0, 1017.0, 1014.0, nan, 2.0, 5.7, 13.3, No, 0.0, No
2013-06-17, Canberra, -1.4, 13.7, 0.0, nan, nan, SSW, 37.0, NNW, SSE, 2.0, 13.0, 85.0, 47.0, 1012.8, 1011.0, 8.0, 5.0, 5.4, 11.7, No, 0.2, No
2013-06-18, Canberra, -1.1, 13.8, 0.2, nan, nan, S, 39.0, N, W, 4.0, 15.0, 100.0, 51.0, 1016.4, 1014.6, 8.0, 8.0, 2.4, 13.2, No, 3.4, Yes
2013-06-19, Canberra, 2.4, 12.1, 3.4, nan, nan, S, 44.0, S, SSE, 22.0, 17.0, 64.0, 45.0, 1024.8, 1023.6, nan, 1.0, 7.8, 11.0, Yes, 0.0, No
2013-06-20, Canberra, -3.6, 12.2, 0.0, nan, nan, SSW, 20.0, NNE, SSE, 2.0, 9.0, 84.0, 49.0, 1026.2, 1022.3, nan, nan, 4.6, 11.1, No, 0.0, No
2013-06-21, Canberra, -3.8, 12.9, 0.0, nan, nan, ESE, 17.0, SE, W, 9.0, 9.0, 83.0, 38.0, 1023.4, 1020.3, nan, nan, 2.8, 12.5, No, 0.0, No
2013-06-22, Canberra, -5.2, 12.1, 0.0, nan, nan, SE, 31.0, SE, ESE, 4.0, 19.0, 85.0, 62.0, 1027.0, 1025.5, nan, 1.0, 1.6, 11.1, No, 0.2, No
2013-06-23, Canberra, -2.1, 11.4, 0.2, nan, nan, SSE, 35.0, SSE, SSE, 15.0, 19.0, 78.0, 64.0, 1031.2, 1028.7, nan, 2.0, 5.1, 10.8, No, 6.2, Yes
2013-06-24, Canberra, 5.1, 10.0, 6.2, nan, nan, ESE, 50.0, nan, S, 0.0, 15.0, 97.0, 94.0, 1025.7, 1021.9, 8.0, 8.0, 6.1, 7.6, Yes, 25.8, Yes
2013-06-25, Canberra, 6.1, 13.3, 25.8, nan, nan, SSE, 54.0, SSE, SSE, 30.0, 31.0, 72.0, 64.0, 1021.2, 1020.7, 8.0, 6.0, 9.9, 11.9, Yes, 0.0, No
2013-06-26, Canberra, 4.7, 15.6, 0.0, nan, nan, S, 31.0, S, ESE, 19.0, 20.0, 71.0, 59.0, 1024.7, 1023.0, nan, nan, 10.0, 15.0, No, 0.0, No
2013-06-27, Canberra, 0.3, 15.4, 0.0, nan, nan, NNE, 24.0, ESE, ENE, 9.0, 7.0, 88.0, 66.0, 1025.7, 1022.2, 5.0, 1.0, 7.2, 13.7, No, 0.2, No
2013-06-28, Canberra, 4.5, 14.7, 0.2, nan, nan, NNW, 22.0, ESE, ENE, 11.0, 11.0, 94.0, 64.0, 1026.0, 1023.9, nan, nan, 8.1, 13.7, No, 3.2, Yes
2013-06-29, Canberra, 7.9, 12.1, 3.2, nan, nan, E, 28.0, SSE, E, 9.0, 11.0, 97.0, 76.0, 1026.7, 1024.7, 8.0, 6.0, 9.4, 11.8, Yes, 1.0, No
2013-06-30, Canberra, 0.3, 15.5, 1.0, nan, nan, ESE, 19.0, ESE, WSW, 13.0, 6.0, 89.0, 44.0, 1028.4, 1025.4, nan, nan, 6.8, 15.3, No, 0.0, No
2013-07-01, Canberra, 0.4, 11.6, 0.0, nan, nan, N, 20.0, SE, WNW, 2.0, 7.0, 99.0, 69.0, 1026.7, 1024.0, 8.0, nan, 4.3, 10.9, No, 0.2, No
2013-07-02, Canberra, 0.5, 8.0, 0.2, nan, nan, S, 13.0, SSE, SW, 7.0, 7.0, 99.0, 87.0, 1026.6, 1023.9, 8.0, 8.0, 2.5, 7.5, No, 0.0, No
2013-07-03, Canberra, 1.2, 10.5, 0.0, nan, nan, NNE, 19.0, SSW, NW, 9.0, 6.0, 99.0, 66.0, 1026.5, 1022.5, 8.0, nan, 1.2, 10.2, No, 0.0, No
2013-07-04, Canberra, -3.3, 13.3, 0.0, nan, nan, NW, 61.0, NNW, WNW, 31.0, 30.0, 89.0, 62.0, 1018.3, 1013.7, 4.0, 8.0, 6.7, 11.3, No, 0.2, No
2013-07-05, Canberra, 6.5, 11.8, 0.2, nan, nan, WNW, 63.0, WNW, WNW, 33.0, 33.0, 59.0, 44.0, 1010.5, 1013.3, nan, 1.0, 8.1, 10.0, No, 0.0, No
2013-07-06, Canberra, 3.9, 12.3, 0.0, nan, nan, WNW, 56.0, WNW, W, 24.0, 28.0, 57.0, 52.0, 1019.3, 1019.5, nan, 1.0, 8.5, 10.3, No, 0.0, No
2013-07-07, Canberra, 0.0, 13.3, 0.0, nan, nan, WNW, 33.0, WNW, WNW, 17.0, 20.0, 80.0, 46.0, 1027.7, 1027.1, nan, 1.0, 7.5, 12.5, No, 0.0, No
2013-07-08, Canberra, -1.5, 13.8, 0.0, nan, nan, NW, 30.0, E, WNW, 6.0, 7.0, 88.0, 51.0, 1033.0, 1031.4, 2.0, nan, 6.1, 12.5, No, 0.0, No
2013-07-09, Canberra, -2.7, 13.1, 0.0, nan, nan, ENE, 30.0, ESE, E, 11.0, 9.0, 78.0, 41.0, 1037.3, 1033.8, nan, 1.0, 4.1, 11.9, No, 0.0, No
2013-07-10, Canberra, 2.5, 13.1, 0.0, nan, nan, E, 20.0, SE, W, 7.0, 6.0, 81.0, 56.0, 1035.0, 1032.3, 8.0, 4.0, 4.9, 12.6, No, 0.0, No
2013-07-11, Canberra, 1.0, 14.9, 0.0, nan, nan, SE, 20.0, SE, W, 9.0, 9.0, 96.0, 48.0, 1036.8, 1032.7, 2.0, nan, 1.7, 13.6, No, 0.0, No
2013-07-12, Canberra, 0.2, 15.4, 0.0, nan, nan, NW, 20.0, S, WNW, 7.0, 11.0, 99.0, 58.0, 1032.6, 1028.8, 8.0, nan, 4.7, 15.0, No, 0.0, No
2013-07-13, Canberra, 0.8, 15.5, 0.0, nan, nan, SW, 15.0, nan, WSW, 0.0, 6.0, 98.0, 58.0, 1030.6, 1027.9, 8.0, nan, 6.8, 14.9, No, 0.2, No
2013-07-14, Canberra, 0.8, 11.0, 0.2, nan, nan, E, 17.0, ENE, SW, 13.0, 7.0, 91.0, 83.0, 1028.8, 1025.9, 8.0, 8.0, 8.2, 10.7, No, 1.6, Yes
2013-07-15, Canberra, 7.7, 12.2, 1.6, nan, nan, NW, 30.0, NE, NW, 2.0, 20.0, 98.0, 92.0, 1025.4, 1023.4, 8.0, 8.0, 10.6, 11.6, Yes, 5.6, Yes
2013-07-16, Canberra, 8.8, 14.5, 5.6, nan, nan, N, 22.0, NNE, N, 7.0, 13.0, 98.0, 89.0, 1026.0, 1024.1, 7.0, 8.0, 11.1, 13.0, Yes, 5.2, Yes
2013-07-17, Canberra, 7.1, 17.1, 5.2, nan, nan, NW, 33.0, NNW, NW, 17.0, 17.0, 98.0, 82.0, 1024.8, 1022.1, 8.0, 8.0, 12.3, 14.2, Yes, 0.4, No
2013-07-18, Canberra, 2.6, 17.4, 0.4, nan, nan, NNW, 35.0, nan, NW, 0.0, 17.0, 99.0, 71.0, 1024.1, 1019.5, 2.0, 7.0, 6.8, 16.8, No, 8.4, Yes
2013-07-19, Canberra, 6.7, 14.2, 8.4, nan, nan, NNW, 56.0, N, NW, 24.0, 22.0, 95.0, 77.0, 1014.1, 1010.4, 8.0, 8.0, 11.9, 13.4, Yes, 6.0, Yes
2013-07-20, Canberra, 6.1, 10.6, 6.0, nan, nan, WNW, 78.0, NNW, NNW, 26.0, 37.0, 90.0, 77.0, 1009.0, 1005.6, 7.0, 8.0, 8.3, 7.3, Yes, 9.4, Yes
2013-07-21, Canberra, 1.6, 8.7, 9.4, nan, nan, NNW, 46.0, N, WNW, 28.0, 28.0, 84.0, 58.0, 1015.5, 1014.8, 7.0, 3.0, 3.7, 6.8, Yes, 0.0, No
2013-07-22, Canberra, 0.7, 10.0, 0.0, nan, nan, NW, 48.0, NW, W, 28.0, 28.0, 76.0, 57.0, 1018.4, 1017.6, nan, 7.0, 5.4, 7.9, No, 0.0, No
2013-07-23, Canberra, 2.7, 13.7, 0.0, nan, nan, NW, 30.0, NNW, ESE, 11.0, 11.0, 75.0, 48.0, 1021.5, 1020.6, nan, 4.0, 6.8, 11.8, No, 0.0, No
2013-07-24, Canberra, 0.9, 14.1, 0.0, nan, nan, S, 26.0, WNW, WNW, 6.0, 11.0, 66.0, 39.0, 1030.0, 1028.0, nan, nan, 7.3, 14.0, No, 0.0, No
2013-07-25, Canberra, -6.0, 13.3, 0.0, nan, nan, NW, 28.0, nan, NNW, 0.0, 17.0, 97.0, 52.0, 1031.5, 1027.7, nan, nan, 0.5, 11.7, No, 0.2, No
2013-07-26, Canberra, -3.1, 13.4, 0.2, nan, nan, NW, 31.0, SE, NW, 4.0, 20.0, 98.0, 51.0, 1027.9, 1025.7, 8.0, nan, 2.3, 12.7, No, 0.0, No
2013-07-27, Canberra, -4.7, 15.3, 0.0, nan, nan, NW, 24.0, N, NNW, 7.0, 13.0, 99.0, 31.0, 1031.8, 1028.5, 3.0, nan, 0.0, 14.8, No, 0.0, No
2013-07-28, Canberra, -2.9, 14.7, 0.0, nan, nan, NW, 35.0, WNW, NW, 6.0, 22.0, 79.0, 58.0, 1031.0, 1026.4, nan, nan, 2.3, 13.3, No, 0.0, No
2013-07-29, Canberra, 2.3, 15.2, 0.0, nan, nan, NNW, 35.0, NNW, N, 19.0, 15.0, 75.0, 71.0, 1025.4, 1022.1, 8.0, 8.0, 10.7, 13.5, No, 5.2, Yes
2013-07-30, Canberra, 7.2, 17.1, 5.2, nan, nan, SW, 37.0, NW, SW, 13.0, 9.0, 92.0, 45.0, 1021.7, 1020.3, 3.0, 6.0, 10.9, 15.4, Yes, 0.2, No
2013-07-31, Canberra, 3.8, 15.1, 0.2, nan, nan, N, 24.0, SSW, NNW, 6.0, 2.0, 78.0, 58.0, 1026.3, 1023.7, nan, 8.0, 8.7, 13.3, No, 0.0, No
2013-08-01, Canberra, -2.5, 15.0, 0.0, nan, nan, N, 26.0, nan, NNW, 0.0, 13.0, 95.0, 51.0, 1024.9, 1020.5, 4.0, nan, 4.7, 14.0, No, 0.0, No
2013-08-02, Canberra, -1.2, 15.3, 0.0, nan, nan, NW, 57.0, NW, NW, 11.0, 37.0, 66.0, 51.0, 1017.4, 1013.0, 1.0, 8.0, 9.9, 12.5, No, 0.0, No
2013-08-03, Canberra, 4.5, 12.0, 0.0, nan, nan, WNW, 54.0, NW, NW, 30.0, 30.0, 60.0, 50.0, 1016.4, 1013.8, nan, nan, 7.3, 11.2, No, 0.0, No
2013-08-04, Canberra, 6.2, 12.1, 0.0, nan, nan, NW, 56.0, NNW, WNW, 30.0, 30.0, 65.0, 52.0, 1013.8, 1013.9, 8.0, 1.0, 8.6, 10.0, No, 0.0, No
2013-08-05, Canberra, 4.6, 12.7, 0.0, nan, nan, NW, 44.0, NNW, NW, 26.0, 30.0, 80.0, 68.0, 1018.1, 1015.4, 7.0, 8.0, 7.2, 11.6, No, 0.2, No
2013-08-06, Canberra, 6.7, 10.5, 0.2, nan, nan, NNW, 52.0, N, NW, 35.0, 28.0, 82.0, 87.0, 1011.2, 1010.8, 5.0, 8.0, 8.7, 8.0, No, 5.2, Yes
2013-08-07, Canberra, -1.3, 11.5, 5.2, nan, nan, NNW, 31.0, SE, NW, 7.0, 19.0, 99.0, 59.0, 1014.0, 1010.5, 7.0, 1.0, 4.6, 10.3, Yes, 4.0, Yes
2013-08-08, Canberra, 3.9, 11.8, 4.0, nan, nan, S, 50.0, SSE, SSE, 9.0, 28.0, 85.0, 55.0, 1011.8, 1014.1, 8.0, 8.0, 6.0, 10.6, Yes, 0.0, No
2013-08-09, Canberra, -3.1, 11.1, 0.0, nan, nan, NW, 39.0, nan, N, 0.0, 19.0, 99.0, 71.0, 1019.1, 1015.5, nan, 8.0, 2.9, 8.0, No, 0.0, No
2013-08-10, Canberra, 2.8, 18.9, 0.0, nan, nan, WNW, 41.0, S, WNW, 4.0, 28.0, 70.0, 32.0, 1016.8, 1014.9, nan, nan, 9.3, 17.6, No, 0.0, No
2013-08-11, Canberra, -1.8, 15.8, 0.0, nan, nan, NNW, 41.0, SSE, NW, 6.0, 31.0, 99.0, 44.0, 1019.2, 1014.7, 8.0, nan, 3.6, 15.0, No, 2.0, Yes
2013-08-12, Canberra, 0.1, 13.8, 2.0, nan, nan, WNW, 67.0, NE, WNW, 7.0, 39.0, 99.0, 70.0, 1006.6, 1003.5, 8.0, 8.0, 8.9, 11.7, Yes, 1.2, Yes
2013-08-13, Canberra, 4.1, 14.2, 1.2, nan, nan, WNW, 57.0, NW, WNW, 19.0, 28.0, 64.0, 39.0, 1014.8, 1014.0, 8.0, nan, 8.1, 12.9, Yes, 0.0, No
2013-08-14, Canberra, 6.4, 16.9, 0.0, nan, nan, NW, 59.0, NNW, NW, 31.0, 39.0, 58.0, 38.0, 1012.5, 1008.6, nan, nan, 11.4, 15.6, No, 1.4, Yes
2013-08-15, Canberra, 2.3, 13.7, 1.4, nan, nan, NNW, 33.0, NW, NNW, 13.0, 24.0, 69.0, 56.0, 1020.5, 1020.1, nan, nan, 7.5, 12.5, Yes, 0.0, No
2013-08-16, Canberra, -1.7, 16.1, 0.0, nan, nan, N, 35.0, SE, NNW, 4.0, 22.0, 99.0, 36.0, 1023.6, 1016.3, 8.0, nan, 2.8, 15.6, No, 2.8, Yes
2013-08-17, Canberra, 1.4, 15.9, 2.8, nan, nan, WNW, 57.0, SSW, WNW, 4.0, 28.0, 88.0, 42.0, 1010.5, 1010.1, 8.0, 8.0, 9.1, 14.1, Yes, 0.0, No
2013-08-18, Canberra, 5.5, 16.5, 0.0, nan, nan, NW, 69.0, NW, NW, 22.0, 44.0, 63.0, 40.0, 1015.8, 1011.1, nan, nan, 9.8, 15.1, No, 0.0, No
2013-08-19, Canberra, 5.9, 11.5, 0.0, nan, nan, WNW, 59.0, NW, WNW, 22.0, 30.0, 69.0, 57.0, 1011.0, 1009.6, 8.0, 8.0, 8.5, 8.4, No, 0.2, No
2013-08-20, Canberra, 0.2, 10.2, 0.2, nan, nan, WNW, 48.0, WNW, WNW, 20.0, 30.0, 59.0, 53.0, 1014.9, 1013.6, nan, 8.0, 5.9, 7.2, No, 0.0, No
2013-08-21, Canberra, 1.9, 11.7, 0.0, nan, nan, WNW, 46.0, NW, WNW, 26.0, 31.0, 70.0, 55.0, 1016.4, 1013.9, nan, 8.0, 7.0, 9.9, No, 0.0, No
2013-08-22, Canberra, 2.5, 12.1, 0.0, nan, nan, NW, 54.0, NNW, W, 28.0, 30.0, 75.0, 54.0, 1013.0, 1010.1, 8.0, 8.0, 8.4, 10.3, No, 1.8, Yes
2013-08-23, Canberra, 5.7, 12.6, 1.8, nan, nan, NW, 50.0, NW, NW, 31.0, 28.0, 80.0, 74.0, 1009.7, 1010.2, 8.0, 8.0, 9.1, 11.5, Yes, 0.0, No
2013-08-24, Canberra, 5.4, 17.2, 0.0, nan, nan, NNW, 37.0, W, NW, 6.0, 28.0, 69.0, 62.0, 1021.6, 1021.9, nan, nan, 11.3, 15.2, No, 0.0, No
2013-08-25, Canberra, 1.9, 16.9, 0.0, nan, nan, NNW, 41.0, NNW, N, 20.0, 28.0, 71.0, 52.0, 1025.0, 1022.4, nan, nan, 10.8, 15.7, No, 0.0, No
2013-08-26, Canberra, -1.9, 15.8, 0.0, nan, nan, N, 26.0, SW, NNE, 6.0, 13.0, 94.0, 55.0, 1026.4, 1022.1, 8.0, nan, 5.4, 15.2, No, 0.0, No
2013-08-27, Canberra, 1.1, 19.1, 0.0, nan, nan, NNW, 30.0, WNW, WNW, 6.0, 13.0, 72.0, 38.0, 1023.6, 1019.4, nan, nan, 9.3, 17.8, No, 0.0, No
2013-08-28, Canberra, -0.7, 20.8, 0.0, nan, nan, SE, 41.0, N, N, 6.0, 15.0, 86.0, 35.0, 1023.7, 1020.7, nan, 2.0, 8.8, 18.6, No, 0.0, No
2013-08-29, Canberra, 3.5, 18.6, 0.0, nan, nan, E, 26.0, SE, W, 6.0, 7.0, 82.0, 54.0, 1024.0, 1018.2, 4.0, 7.0, 10.7, 18.3, No, 8.2, Yes
2013-08-30, Canberra, 9.4, 19.2, 8.2, nan, nan, NW, 70.0, NW, WNW, 31.0, 28.0, 68.0, 43.0, 1014.9, 1014.7, nan, nan, 14.7, 18.1, Yes, 0.0, No
2013-08-31, Canberra, 2.0, 19.6, 0.0, nan, nan, N, 39.0, WSW, NW, 2.0, 20.0, 86.0, 42.0, 1024.2, 1021.8, 4.0, 1.0, 8.1, 18.9, No, 0.0, No
2013-09-01, Canberra, -0.5, 21.8, 0.0, nan, nan, NNW, 22.0, WNW, NNW, 6.0, 11.0, 72.0, 33.0, 1029.7, 1026.1, nan, nan, 9.3, 21.2, No, 0.0, No
2013-09-02, Canberra, 0.9, 25.2, 0.0, nan, nan, ENE, 33.0, SSW, ESE, 2.0, 17.0, 75.0, 31.0, 1032.5, 1029.6, nan, nan, 10.7, 24.6, No, 0.0, No
2013-09-03, Canberra, 2.8, 24.1, 0.0, nan, nan, WNW, 19.0, SE, N, 4.0, 9.0, 70.0, 30.0, 1034.9, 1031.1, nan, nan, 12.4, 23.4, No, 0.0, No
2013-09-04, Canberra, 3.3, 21.7, 0.0, nan, nan, NNW, 35.0, E, NNW, 2.0, 24.0, 85.0, 43.0, 1033.5, 1028.7, nan, nan, 11.9, 20.7, No, 0.0, No
2013-09-05, Canberra, 5.1, 22.1, 0.0, nan, nan, NW, 30.0, NW, NNW, 9.0, 19.0, 68.0, 50.0, 1029.3, 1026.5, 8.0, nan, 15.9, 19.7, No, 0.0, No
2013-09-06, Canberra, 6.3, 22.6, 0.0, nan, nan, NNW, 41.0, SSW, NW, 6.0, 26.0, 76.0, 43.0, 1028.2, 1024.1, nan, nan, 14.2, 21.3, No, 0.0, No
2013-09-07, Canberra, 6.5, 24.2, 0.0, nan, nan, WNW, 48.0, NNW, W, 22.0, 24.0, 54.0, 41.0, 1023.6, 1021.6, nan, 8.0, 18.1, 22.9, No, 0.0, No
2013-09-08, Canberra, 3.3, 20.4, 0.0, nan, nan, NNW, 31.0, WNW, NNW, 4.0, 24.0, 81.0, 39.0, 1026.6, 1022.6, 1.0, nan, 12.7, 17.8, No, 0.0, No
2013-09-09, Canberra, 3.1, 23.3, 0.0, nan, nan, NNW, 39.0, W, NW, 2.0, 24.0, 90.0, 36.0, 1021.8, 1013.7, nan, 1.0, 10.4, 21.9, No, 0.0, No
2013-09-10, Canberra, 10.4, 20.4, 0.0, nan, nan, NW, 69.0, NW, WNW, 31.0, 43.0, 51.0, 43.0, 1006.9, 1005.1, nan, 8.0, 17.8, 17.6, No, 0.0, No
2013-09-11, Canberra, 6.0, 16.4, 0.0, nan, nan, WNW, 52.0, WNW, WNW, 26.0, 33.0, 44.0, 46.0, 1011.2, 1011.1, nan, nan, 11.7, 12.7, No, 0.0, No
2013-09-12, Canberra, 3.2, 17.5, 0.0, nan, nan, NW, 50.0, W, WNW, 13.0, 33.0, 55.0, 44.0, 1014.6, 1012.4, nan, 7.0, 11.7, 15.3, No, 0.0, No
2013-09-13, Canberra, -3.0, 14.9, 0.0, nan, nan, ENE, 39.0, ESE, NE, 19.0, 15.0, 61.0, 46.0, 1021.5, 1016.5, 1.0, 7.0, 8.3, 13.3, No, 15.2, Yes
2013-09-14, Canberra, 7.2, 18.2, 15.2, nan, nan, SSW, 50.0, S, NW, 9.0, 19.0, 85.0, 54.0, 1014.4, 1011.4, 8.0, 8.0, 11.2, 17.5, Yes, 0.4, No
2013-09-15, Canberra, 7.3, 19.0, 0.4, nan, nan, N, 26.0, WNW, NNW, 6.0, 6.0, 78.0, 39.0, 1019.7, 1015.5, 8.0, 1.0, 11.9, 18.2, No, 0.0, No
2013-09-16, Canberra, 8.3, 13.6, 0.0, nan, nan, E, 33.0, E, SE, 17.0, 9.0, 75.0, 96.0, 1014.7, 1009.2, 8.0, 8.0, 12.8, 11.4, No, 57.8, Yes
2013-09-17, Canberra, 10.9, 13.8, 57.8, nan, nan, WNW, 52.0, WNW, NW, 30.0, 28.0, 86.0, 93.0, 997.8, 997.1, 7.0, 7.0, 11.8, 11.9, Yes, 13.4, Yes
2013-09-18, Canberra, 10.7, 18.3, 13.4, nan, nan, WNW, 78.0, NW, WNW, 35.0, 31.0, 83.0, 43.0, 1002.1, 1001.1, 6.0, nan, 13.8, 17.5, Yes, 3.2, Yes
2013-09-19, Canberra, 6.7, 13.8, 3.2, nan, nan, WNW, 54.0, NNW, WNW, 26.0, 28.0, 65.0, 56.0, 1006.7, 1006.0, 3.0, 8.0, 10.3, 12.4, Yes, 0.0, No
2013-09-20, Canberra, 2.0, 14.8, 0.0, nan, nan, WNW, 52.0, WNW, W, 30.0, 31.0, 66.0, 49.0, 1007.3, 1007.5, 8.0, 1.0, 9.2, 13.6, No, 0.2, No
2013-09-21, Canberra, 0.1, 18.2, 0.2, nan, nan, NW, 33.0, WNW, NW, 7.0, 19.0, 67.0, 47.0, 1015.7, 1012.1, nan, nan, 11.4, 18.1, No, 0.0, No
2013-09-22, Canberra, 0.1, 18.1, 0.0, nan, nan, NNW, 20.0, NW, N, 6.0, 9.0, 78.0, 49.0, 1016.2, 1012.9, nan, nan, 9.0, 17.3, No, 0.0, No
2013-09-23, Canberra, 1.8, 23.4, 0.0, nan, nan, N, 33.0, NNW, NW, 6.0, 24.0, 71.0, 35.0, 1012.8, 1008.6, nan, nan, 13.5, 23.4, No, 0.0, No
2013-09-24, Canberra, 6.0, 23.3, 0.0, nan, nan, NNW, 56.0, NNW, NNW, 24.0, 46.0, 39.0, 40.0, 1005.1, 1003.4, nan, nan, 18.9, 21.6, No, 0.0, No
2013-09-25, Canberra, 5.0, 24.9, 0.0, nan, nan, NW, 46.0, N, NW, 4.0, 28.0, 62.0, 37.0, 1010.9, 1008.3, nan, 1.0, 17.1, 23.9, No, 0.0, No
2013-09-26, Canberra, 4.4, 19.3, 0.0, nan, nan, WNW, 81.0, WNW, WNW, 39.0, 44.0, 49.0, 42.0, 1003.4, 1008.9, 1.0, 8.0, 18.7, 14.4, No, 0.8, No
2013-09-27, Canberra, -0.1, 19.3, 0.8, nan, nan, NW, 52.0, E, NNW, 6.0, 28.0, 48.0, 36.0, 1020.6, 1016.1, nan, nan, 10.6, 19.1, No, 0.0, No
2013-09-28, Canberra, -0.1, 18.6, 0.0, nan, nan, WNW, 76.0, NW, WNW, 31.0, 30.0, 45.0, 49.0, 1010.7, 1010.3, nan, 8.0, 14.9, 14.8, No, 0.0, No
2013-09-29, Canberra, 1.0, 20.9, 0.0, nan, nan, N, 48.0, NW, WNW, 11.0, 24.0, 50.0, 35.0, 1017.8, 1014.4, nan, nan, 12.7, 20.4, No, 0.0, No
2013-09-30, Canberra, 2.2, 24.2, 0.0, nan, nan, NNW, 43.0, W, NNW, 7.0, 28.0, 75.0, 34.0, 1017.5, 1011.3, nan, nan, 11.7, 23.1, No, 0.0, No
2013-10-01, Canberra, 8.7, 22.0, 0.0, nan, nan, WNW, 76.0, NW, W, 41.0, 33.0, 27.0, 65.0, 1002.4, 1006.6, nan, 8.0, 20.2, 12.3, No, 0.4, No
2013-10-02, Canberra, 4.1, 17.3, 0.4, nan, nan, NW, 70.0, NW, WNW, 24.0, 43.0, 54.0, 41.0, 1013.3, 1007.2, nan, nan, 12.7, 17.1, No, 0.0, No
2013-10-03, Canberra, 6.2, 16.8, 0.0, nan, nan, S, 41.0, S, S, 30.0, 24.0, 56.0, 31.0, 1012.5, 1014.0, 3.0, 4.0, 10.9, 14.2, No, 0.0, No
2013-10-04, Canberra, -1.5, 18.5, 0.0, nan, nan, NNW, 33.0, S, NNW, 11.0, 17.0, 54.0, 45.0, 1022.8, 1018.0, nan, nan, 10.2, 18.0, No, 0.0, No
2013-10-05, Canberra, 0.5, 20.3, 0.0, nan, nan, NNW, 44.0, NW, NW, 7.0, 33.0, 71.0, 39.0, 1016.7, 1013.1, nan, nan, 11.6, 18.9, No, 0.0, No
2013-10-06, Canberra, 3.5, 26.1, 0.0, nan, nan, WNW, 81.0, WNW, WNW, 2.0, 41.0, 71.0, 26.0, 1011.7, 1006.4, nan, nan, 12.6, 25.8, No, 0.0, No
2013-10-07, Canberra, 2.9, 20.2, 0.0, nan, nan, NW, 39.0, SSE, WNW, 9.0, 9.0, 67.0, 35.0, 1011.6, 1009.3, nan, nan, 12.3, 19.4, No, 0.0, No
2013-10-08, Canberra, 1.7, 19.1, 0.0, nan, nan, SSE, 35.0, NNW, ENE, 6.0, 6.0, 77.0, 40.0, 1015.5, 1015.1, nan, 8.0, 11.2, 18.5, No, 0.0, No
2013-10-09, Canberra, 1.6, 24.8, 0.0, nan, nan, NNW, 50.0, N, NW, 4.0, 33.0, 74.0, 34.0, 1019.2, 1014.9, nan, nan, 10.6, 23.1, No, 0.0, No
2013-10-10, Canberra, 6.6, 28.5, 0.0, nan, nan, NW, 63.0, NNW, NW, 26.0, 41.0, 27.0, 23.0, 1010.8, 1005.9, nan, nan, 20.6, 26.1, No, 0.0, No
2013-10-11, Canberra, 4.7, 20.9, 0.0, nan, nan, WNW, 50.0, NNW, N, 17.0, 37.0, 56.0, 34.0, 1013.6, 1012.5, nan, nan, 13.4, 19.6, No, 0.0, No
2013-10-12, Canberra, 0.5, 24.0, 0.0, nan, nan, NW, 39.0, N, NW, 4.0, 28.0, 68.0, 26.0, 1016.1, 1010.6, nan, nan, 10.8, 23.1, No, 0.0, No
