Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-04-14, Uluru, 14.4, 37.7, 0.0, nan, nan, N, 41.0, NE, NW, 6.0, 11.0, 18.0, 9.0, 1012.9, 1009.8, nan, 1.0, 24.8, 36.6, No, 0.0, No
2015-04-15, Uluru, 19.7, 37.8, 0.0, nan, nan, ESE, 33.0, SE, WSW, 17.0, 6.0, 33.0, 13.0, 1016.5, 1013.4, nan, 1.0, 26.4, 36.7, No, 0.0, No
2015-04-16, Uluru, 22.8, 27.3, 0.0, nan, nan, SSW, 48.0, S, S, 30.0, 31.0, 38.0, 43.0, 1017.6, 1017.3, nan, 7.0, 25.3, 25.3, No, 0.0, No
2015-04-17, Uluru, 14.4, 25.8, 0.0, nan, nan, S, 39.0, SSE, ESE, 15.0, 13.0, 62.0, 42.0, 1019.1, 1015.1, nan, 4.0, 19.4, 25.4, No, 0.0, No
2015-04-18, Uluru, 12.3, 27.5, 0.0, nan, nan, E, 39.0, ESE, ESE, 15.0, 17.0, 65.0, 28.0, 1020.6, 1017.1, nan, nan, 16.0, 26.5, No, 0.0, No
2015-04-19, Uluru, 13.8, 23.8, 0.0, nan, nan, ESE, 50.0, ESE, ESE, 30.0, 24.0, 48.0, 27.0, 1025.5, 1022.8, 4.0, nan, 17.7, 23.2, No, 0.0, No
2015-04-20, Uluru, 12.4, 21.4, 0.0, nan, nan, E, 57.0, ESE, E, 35.0, 33.0, 42.0, 21.0, 1027.6, 1023.7, nan, nan, 14.6, 20.3, No, 0.0, No
2015-04-21, Uluru, 10.8, 22.9, 0.0, nan, nan, E, 57.0, E, ESE, 35.0, 26.0, 32.0, 13.0, 1025.6, 1020.1, 2.0, nan, 12.9, 21.4, No, 0.0, No
2015-04-22, Uluru, 12.9, 22.6, 0.0, nan, nan, E, 39.0, E, E, 22.0, 19.0, 34.0, 20.0, 1021.1, 1017.1, nan, 8.0, 15.1, 21.9, No, 0.0, No
2015-04-23, Uluru, 15.1, 23.1, 0.0, nan, nan, SE, 52.0, S, E, 6.0, 9.0, 23.0, 28.0, 1018.2, 1015.3, 8.0, nan, 18.7, 20.8, No, 0.4, No
2015-04-24, Uluru, 10.0, 26.2, 0.4, nan, nan, SSW, 39.0, SSE, S, 15.0, 22.0, 29.0, 20.0, 1017.4, 1014.7, nan, nan, 18.4, 25.1, No, 0.0, No
2015-04-25, Uluru, 4.4, 22.5, 0.0, nan, nan, SSE, 39.0, SSE, SSE, 22.0, 15.0, 52.0, 25.0, 1022.6, 1018.3, nan, nan, 13.1, 20.8, No, 0.0, No
2015-04-26, Uluru, 8.7, 23.4, 0.0, nan, nan, ESE, 33.0, ESE, ESE, 20.0, 13.0, 51.0, 25.0, 1023.9, 1019.6, nan, nan, 14.3, 22.4, No, 0.0, No
2015-04-27, Uluru, 9.5, 23.1, 0.0, nan, nan, E, 43.0, ESE, ESE, 26.0, 17.0, 50.0, 28.0, 1024.6, 1020.8, nan, nan, 13.8, 22.1, No, 0.0, No
2015-04-28, Uluru, 9.0, 22.2, 0.0, nan, nan, E, 46.0, E, ENE, 26.0, 24.0, 47.0, 28.0, 1025.2, 1020.5, nan, nan, 14.4, 20.6, No, 0.0, No
2015-04-29, Uluru, 7.1, 21.8, 0.0, nan, nan, E, 41.0, E, ESE, 24.0, 19.0, 42.0, 23.0, 1025.5, 1020.5, nan, nan, 13.0, 20.3, No, 0.0, No
2015-04-30, Uluru, 6.3, 21.9, 0.0, nan, nan, E, 37.0, E, ENE, 20.0, 19.0, 38.0, 19.0, 1022.6, 1019.5, nan, nan, 13.3, 21.0, No, 0.0, No
2015-05-01, Uluru, 4.8, 25.3, 0.0, nan, nan, ENE, 28.0, E, SSW, 11.0, 6.0, 31.0, 9.0, 1021.4, 1017.8, nan, nan, 13.3, 24.0, No, 0.0, No
2015-05-02, Uluru, 11.4, 27.6, 0.0, nan, nan, ESE, 30.0, SE, NE, 11.0, 9.0, 18.0, 8.0, 1020.1, 1016.6, 7.0, nan, 16.9, 26.9, No, 0.0, No
2015-05-03, Uluru, 11.0, 29.9, 0.0, nan, nan, ENE, 24.0, E, NNW, 17.0, 11.0, 17.0, 7.0, 1019.6, 1014.6, 7.0, nan, 18.6, 29.1, No, 0.0, No
2015-05-04, Uluru, 10.5, 33.7, 0.0, nan, nan, SSW, 44.0, E, WNW, 2.0, 26.0, 18.0, 7.0, 1015.7, 1011.6, 7.0, 7.0, 17.8, 32.7, No, 0.0, No
2015-05-05, Uluru, 13.7, 23.1, 0.0, nan, nan, SSW, 48.0, S, SE, 19.0, 20.0, 27.0, 15.0, 1021.1, 1017.4, nan, nan, 15.7, 22.0, No, 0.0, No
2015-05-06, Uluru, 6.8, 23.3, 0.0, nan, nan, ESE, 46.0, ESE, ESE, 26.0, 24.0, 53.0, 24.0, 1024.5, 1021.0, nan, nan, 13.5, 22.3, No, 0.0, No
2015-05-07, Uluru, 8.7, 23.7, 0.0, nan, nan, ENE, 50.0, ESE, E, 24.0, 28.0, 46.0, 23.0, 1027.4, 1023.6, nan, nan, 14.4, 23.1, No, 0.0, No
2015-05-08, Uluru, 8.9, 23.2, 0.0, nan, nan, E, 46.0, E, ENE, 26.0, 19.0, 52.0, 27.0, 1025.0, 1020.7, nan, nan, 14.4, 21.8, No, 0.0, No
2015-05-09, Uluru, 6.4, 24.1, 0.0, nan, nan, ESE, 30.0, SE, SSE, 13.0, 17.0, 41.0, 23.0, 1023.7, 1020.0, nan, nan, 13.6, 22.9, No, 0.0, No
2015-05-10, Uluru, 6.5, 24.6, 0.0, nan, nan, SE, 31.0, SE, ESE, 19.0, 17.0, 42.0, 21.0, 1024.3, 1021.2, nan, nan, 15.1, 23.8, No, 0.0, No
2015-05-11, Uluru, 3.3, 25.2, 0.0, nan, nan, E, 46.0, ESE, ESE, 19.0, 17.0, 48.0, 24.0, 1025.2, 1021.1, nan, nan, 14.6, 24.1, No, 0.0, No
2015-05-12, Uluru, 10.6, 25.2, 0.0, nan, nan, SSE, 37.0, ESE, SSE, 17.0, 9.0, 59.0, 31.0, 1024.1, 1020.9, nan, 1.0, 16.6, 23.7, No, 0.0, No
2015-05-13, Uluru, 8.3, 20.8, 0.0, nan, nan, E, 54.0, ESE, ESE, 24.0, 33.0, 53.0, 29.0, 1029.3, 1027.1, nan, nan, 14.4, 19.6, No, 0.0, No
2015-05-14, Uluru, 4.9, 18.3, 0.0, nan, nan, E, 59.0, ESE, E, 30.0, 28.0, 46.0, 20.0, 1033.3, 1029.8, nan, nan, 10.2, 17.3, No, 0.0, No
2015-05-15, Uluru, 3.4, 18.3, 0.0, nan, nan, E, 54.0, ESE, E, 24.0, 28.0, 52.0, 24.0, 1032.1, 1027.2, nan, nan, 9.4, 17.5, No, 0.0, No
2015-05-16, Uluru, 2.4, 19.7, 0.0, nan, nan, E, 54.0, ESE, E, 20.0, 24.0, 56.0, 24.0, 1027.6, 1022.5, nan, nan, 9.1, 18.7, No, 0.0, No
2015-05-17, Uluru, 3.5, 23.3, 0.0, nan, nan, ENE, 39.0, E, NE, 19.0, 15.0, 49.0, 23.0, 1024.1, 1018.6, nan, nan, 11.4, 22.2, No, 0.0, No
2015-05-18, Uluru, 7.3, 28.1, 0.0, nan, nan, NW, 39.0, ENE, NNW, 11.0, 13.0, 48.0, 15.0, 1019.6, 1015.4, 5.0, 2.0, 16.0, 27.3, No, 0.0, No
2015-05-19, Uluru, 9.7, 27.1, 0.0, nan, nan, NE, 28.0, nan, WSW, 0.0, 17.0, 36.0, 20.0, 1018.9, 1015.9, 7.0, 1.0, 16.8, 25.5, No, 0.0, No
2015-05-20, Uluru, 14.8, 24.6, 0.0, nan, nan, SSE, 35.0, ESE, SSW, 9.0, 13.0, 57.0, 32.0, 1021.6, 1019.1, 8.0, 1.0, 16.6, 23.5, No, 0.0, No
2015-05-21, Uluru, 7.1, 19.4, 0.0, nan, nan, SE, 39.0, ESE, ESE, 20.0, 22.0, 62.0, 26.0, 1028.2, 1024.4, nan, nan, 11.1, 18.6, No, 0.0, No
2015-05-22, Uluru, 3.7, 17.2, 0.0, nan, nan, E, 67.0, ESE, E, 20.0, 20.0, 55.0, 32.0, 1028.1, 1024.8, nan, 8.0, 8.7, 15.8, No, 0.0, No
2015-05-23, Uluru, 4.5, 20.3, 0.0, nan, nan, ENE, 39.0, ENE, NE, 20.0, 11.0, 53.0, 24.0, 1025.7, 1021.3, 4.0, 3.0, 9.7, 20.0, No, 0.0, No
2015-05-24, Uluru, 9.6, 21.1, 0.0, nan, nan, E, 26.0, ESE, S, 15.0, 4.0, 36.0, 23.0, 1023.2, 1020.9, 8.0, 8.0, 14.2, 20.3, No, 0.8, No
2015-05-25, Uluru, 11.9, 19.7, 0.8, nan, nan, E, 22.0, SE, SSE, 13.0, 9.0, 82.0, 46.0, 1024.1, 1022.1, 8.0, 8.0, 12.9, 19.1, No, 0.4, No
2015-05-26, Uluru, 12.6, 27.1, 0.4, nan, nan, ENE, 28.0, SE, ESE, 11.0, 2.0, 67.0, 31.0, 1024.3, 1019.5, 7.0, nan, 15.8, 26.1, No, 0.2, No
2015-05-27, Uluru, 15.3, 27.9, 0.2, nan, nan, E, 35.0, SE, NNE, 17.0, 9.0, 53.0, 29.0, 1021.1, 1016.5, 6.0, 5.0, 18.5, 27.1, No, 3.2, Yes
2015-05-28, Uluru, 15.6, 24.5, 3.2, nan, nan, ENE, 26.0, S, ESE, 11.0, 13.0, 90.0, 49.0, 1020.1, 1017.1, 7.0, 7.0, 16.8, 23.6, Yes, 0.0, No
2015-05-29, Uluru, 16.5, 23.4, 0.0, nan, nan, SSE, 46.0, S, SSE, 11.0, 19.0, 88.0, 59.0, 1021.1, 1018.2, 8.0, 8.0, 16.8, 21.4, No, 0.6, No
2015-05-30, Uluru, 14.9, 16.8, 0.6, nan, nan, S, 26.0, SSW, ESE, 9.0, 15.0, 98.0, 100.0, 1022.9, 1019.1, 8.0, 8.0, 15.2, 15.4, No, 10.4, Yes
2015-05-31, Uluru, 12.0, 17.3, 10.4, nan, nan, E, 33.0, SE, ESE, 17.0, 19.0, 94.0, 67.0, 1022.0, 1020.1, 8.0, 8.0, 12.5, 16.8, Yes, 0.0, No
2015-06-01, Uluru, 12.5, 18.5, 0.0, nan, nan, E, 41.0, E, E, 22.0, 24.0, 73.0, 55.0, 1023.9, 1022.3, 8.0, nan, 13.5, 17.5, No, 0.0, No
2015-06-02, Uluru, 9.5, 23.6, 0.0, nan, nan, E, 30.0, ESE, ENE, 17.0, 20.0, 61.0, 36.0, 1024.9, 1019.0, 4.0, nan, 12.4, 22.6, No, 0.0, No
2015-06-03, Uluru, 10.9, 26.2, 0.0, nan, nan, W, 35.0, ESE, W, 9.0, 20.0, 59.0, 35.0, 1021.0, 1019.2, 1.0, 2.0, 14.8, 25.2, No, 0.0, No
2015-06-04, Uluru, 8.8, 24.9, 0.0, nan, nan, SE, 31.0, SSE, SE, 11.0, 19.0, 74.0, 32.0, 1025.2, 1022.8, nan, nan, 14.7, 24.2, No, 0.0, No
2015-06-05, Uluru, 9.7, 24.8, 0.0, nan, nan, ENE, 43.0, ESE, E, 17.0, 24.0, 64.0, 28.0, 1027.3, 1024.2, nan, nan, 15.0, 23.8, No, 0.0, No
2015-06-06, Uluru, 8.6, 23.1, 0.0, nan, nan, ENE, 39.0, E, E, 19.0, 24.0, 62.0, 21.0, 1027.0, 1022.4, nan, 1.0, 13.2, 21.8, No, 0.0, No
2015-06-07, Uluru, 7.1, 22.4, 0.0, nan, nan, SE, 24.0, SSE, ESE, 11.0, 11.0, 54.0, 22.0, 1025.4, 1021.8, nan, 1.0, 11.6, 21.5, No, 0.0, No
2015-06-08, Uluru, 3.7, 22.5, 0.0, nan, nan, SE, 24.0, S, SE, 9.0, 11.0, 53.0, 21.0, 1024.8, 1021.3, nan, nan, 11.0, 22.1, No, 0.0, No
2015-06-09, Uluru, 7.7, 22.9, 0.0, nan, nan, SE, 43.0, ESE, E, 15.0, 24.0, 47.0, 22.0, 1026.8, 1023.5, nan, 2.0, 12.5, 22.2, No, 0.0, No
2015-06-10, Uluru, 10.9, 18.3, 0.0, nan, nan, ESE, 44.0, ESE, E, 22.0, 26.0, 73.0, 44.0, 1027.9, 1024.9, 3.0, 1.0, 12.8, 17.7, No, 0.0, No
2015-06-11, Uluru, 6.9, 20.2, 0.0, nan, nan, E, 41.0, ESE, ESE, 20.0, 20.0, 74.0, 38.0, 1027.1, 1022.9, nan, nan, 11.8, 19.6, No, 0.0, No
2015-06-12, Uluru, 6.0, 22.1, 0.0, nan, nan, E, 28.0, ESE, E, 13.0, 11.0, 67.0, 35.0, 1024.0, 1019.5, nan, nan, 10.3, 21.0, No, 0.0, No
2015-06-13, Uluru, 9.2, 24.5, 0.0, nan, nan, NE, 24.0, SE, NNE, 11.0, 6.0, 65.0, 36.0, 1021.2, 1016.9, nan, 3.0, 12.7, 23.8, No, 0.0, No
2015-06-14, Uluru, 9.3, 24.8, 0.0, nan, nan, ENE, 33.0, ESE, ENE, 13.0, 9.0, 72.0, 35.0, 1019.3, 1015.9, nan, 1.0, 15.2, 24.3, No, 0.0, No
2015-06-15, Uluru, 10.0, 25.6, 0.0, nan, nan, WNW, 26.0, ESE, WSW, 15.0, 11.0, 83.0, 31.0, 1018.9, 1015.9, nan, nan, 13.7, 24.6, No, 0.0, No
2015-06-16, Uluru, 9.0, 23.7, 0.0, nan, nan, S, 39.0, ESE, SSE, 9.0, 20.0, 64.0, 37.0, 1019.6, 1017.0, 1.0, 3.0, 15.2, 22.5, No, 0.0, No
2015-06-17, Uluru, 6.2, 20.4, 0.0, nan, nan, ENE, 31.0, ESE, S, 17.0, 9.0, 76.0, 39.0, 1022.3, 1019.3, nan, nan, 11.2, 19.3, No, 0.0, No
2015-06-18, Uluru, 4.6, 19.8, 0.0, nan, nan, ENE, 33.0, E, SSE, 11.0, 11.0, 81.0, 37.0, 1023.0, 1020.8, nan, nan, 9.3, 19.4, No, 0.0, No
2015-06-19, Uluru, 5.0, 20.3, 0.0, nan, nan, E, 33.0, E, ESE, 19.0, 15.0, 66.0, 36.0, 1025.1, 1021.3, nan, nan, 10.2, 19.2, No, 0.0, No
2015-06-20, Uluru, 5.4, 21.3, 0.0, nan, nan, ENE, 26.0, SE, SE, 9.0, 9.0, 68.0, 32.0, 1025.1, 1021.1, nan, nan, 10.4, 20.1, No, 0.0, No
2015-06-21, Uluru, 6.6, 25.1, 0.0, nan, nan, NE, 24.0, ESE, NE, 13.0, 11.0, 60.0, 24.0, 1022.3, 1018.0, nan, nan, 11.3, 23.8, No, 0.0, No
2015-06-22, Uluru, 4.5, 27.3, 0.0, nan, nan, NW, 39.0, SE, NW, 2.0, 22.0, 41.0, 16.0, 1019.0, 1015.3, nan, nan, 12.3, 26.6, No, 0.0, No
2015-06-23, Uluru, 6.7, 22.5, 0.0, nan, nan, SSW, 39.0, S, W, 19.0, 17.0, 51.0, 28.0, 1020.8, 1019.6, nan, nan, 12.9, 22.4, No, 0.0, No
2015-06-24, Uluru, 7.7, 18.2, 0.0, nan, nan, SE, 35.0, SSE, ESE, 22.0, 20.0, 76.0, 36.0, 1028.7, 1027.0, 8.0, nan, 9.6, 17.2, No, 0.0, No
2015-06-25, Uluru, 4.1, 17.9, 0.0, nan, nan, E, 46.0, ESE, ESE, 20.0, 20.0, 71.0, 40.0, 1031.7, 1028.2, nan, nan, 8.7, 16.7, No, 0.0, No
2015-06-26, Uluru, 3.8, 18.3, 0.0, nan, nan, E, 39.0, ESE, E, 19.0, 20.0, 73.0, 37.0, 1031.5, 1027.6, nan, nan, 8.8, 17.2, No, 0.0, No
2015-06-27, Uluru, 2.5, 17.1, 0.0, nan, nan, E, 41.0, ESE, ESE, 17.0, 15.0, 69.0, 40.0, 1029.9, 1026.0, nan, nan, 7.0, 15.7, No, 0.0, No
2015-06-28, Uluru, 4.5, 19.6, 0.0, nan, nan, ENE, 35.0, ESE, E, 15.0, 7.0, 69.0, 39.0, 1028.7, 1025.0, nan, 3.0, 8.9, 18.0, No, 0.0, No
2015-06-29, Uluru, 7.6, 22.0, 0.0, nan, nan, ESE, 33.0, SE, ESE, 20.0, 15.0, 67.0, 37.0, 1027.2, 1023.8, 6.0, 7.0, 11.7, 21.5, No, 0.0, No
2015-06-30, Uluru, 6.8, 21.1, 0.0, nan, nan, ESE, 35.0, ESE, ESE, 11.0, 15.0, 81.0, 35.0, 1028.6, 1025.2, 3.0, nan, 10.6, 20.2, No, 0.0, No
2015-07-01, Uluru, 5.9, 21.0, 0.0, nan, nan, E, 30.0, E, ESE, 15.0, 7.0, 70.0, 32.0, 1030.1, 1025.9, nan, nan, 10.5, 20.4, No, 0.0, No
2015-07-02, Uluru, 5.0, 20.7, 0.0, nan, nan, ENE, 31.0, ESE, ESE, 13.0, 15.0, 59.0, 30.0, 1029.1, 1025.2, nan, nan, 9.3, 19.7, No, 0.0, No
2015-07-03, Uluru, 2.2, 20.0, 0.0, nan, nan, ENE, 30.0, ESE, E, 13.0, 9.0, 55.0, 24.0, 1026.7, 1021.9, nan, nan, 8.4, 19.1, No, 0.0, No
2015-07-04, Uluru, 0.7, 20.3, 0.0, nan, nan, ESE, 44.0, SSE, SE, 9.0, 17.0, 54.0, 23.0, 1024.0, 1020.0, nan, nan, 7.7, 19.7, No, 0.0, No
2015-07-05, Uluru, 1.9, 22.0, 0.0, nan, nan, SSW, 19.0, SE, ESE, 9.0, 7.0, 49.0, 24.0, 1022.9, 1019.6, nan, nan, 8.5, 21.2, No, 0.0, No
2015-07-06, Uluru, 2.5, 23.2, 0.0, nan, nan, SE, 24.0, SSE, N, 9.0, 9.0, 50.0, 23.0, 1022.0, 1019.0, nan, nan, 11.0, 22.4, No, 0.0, No
2015-07-07, Uluru, 4.1, 21.9, 0.0, nan, nan, E, 35.0, ESE, E, 17.0, 9.0, 58.0, 26.0, 1022.7, 1019.3, nan, 4.0, 11.8, 21.3, No, 0.0, No
2015-07-08, Uluru, 3.6, 22.3, 0.0, nan, nan, NE, 33.0, ESE, ESE, 9.0, 13.0, 47.0, 20.0, 1021.5, 1017.2, nan, nan, 10.7, 21.4, No, 0.0, No
2015-07-09, Uluru, 5.6, 24.8, 0.0, nan, nan, N, 52.0, E, NNW, 7.0, 26.0, 47.0, 20.0, 1019.4, 1015.7, 2.0, 6.0, 10.9, 23.7, No, 0.0, No
2015-07-10, Uluru, 4.2, 18.9, 0.0, nan, nan, S, 37.0, SE, SSW, 6.0, 9.0, 60.0, 35.0, 1022.7, 1020.7, nan, nan, 9.8, 17.9, No, 0.0, No
2015-07-11, Uluru, 3.2, 18.5, 0.0, nan, nan, S, 46.0, SSW, SSW, 19.0, 24.0, 62.0, 29.0, 1026.2, 1024.4, nan, nan, 8.2, 17.5, No, 0.0, No
2015-07-12, Uluru, 0.7, 16.2, 0.0, nan, nan, SE, 35.0, SE, ESE, 19.0, 17.0, 60.0, 35.0, 1030.0, 1026.6, nan, nan, 7.6, 15.2, No, 0.0, No
2015-07-13, Uluru, 0.7, 18.1, 0.0, nan, nan, ESE, 35.0, SSE, ESE, 7.0, 17.0, 72.0, 36.0, 1030.1, 1026.1, nan, nan, 7.1, 17.0, No, 0.0, No
2015-07-14, Uluru, 1.8, 15.9, 0.0, nan, nan, E, 28.0, SSE, SSE, 4.0, 17.0, 78.0, 38.0, 1027.7, 1023.9, 8.0, 6.0, 6.3, 15.4, No, 0.0, No
2015-07-15, Uluru, 5.2, 16.7, 0.0, nan, nan, SE, 39.0, SSE, ESE, 13.0, 15.0, 75.0, 39.0, 1026.8, 1024.0, nan, nan, 10.5, 16.0, No, 0.0, No
2015-07-16, Uluru, 2.1, 16.7, 0.0, nan, nan, ESE, 39.0, ESE, E, 20.0, 13.0, 54.0, 33.0, 1027.9, 1024.5, 7.0, nan, 10.0, 15.8, No, 0.0, No
2015-07-17, Uluru, 2.6, 16.3, 0.0, nan, nan, E, 37.0, ESE, E, 15.0, 20.0, 57.0, 31.0, 1029.0, 1025.8, nan, nan, 7.2, 15.2, No, 0.0, No
2015-07-18, Uluru, 1.6, 16.7, 0.0, nan, nan, E, 41.0, ESE, E, 19.0, 22.0, 65.0, 29.0, 1029.3, 1025.8, nan, nan, 6.8, 15.8, No, 0.0, No
2015-07-19, Uluru, 0.4, 16.5, 0.0, nan, nan, ENE, 39.0, E, E, 19.0, 19.0, 62.0, 29.0, 1029.0, 1024.5, nan, nan, 6.1, 15.2, No, 0.0, No
2015-07-20, Uluru, 0.4, 19.2, 0.0, nan, nan, E, 30.0, ESE, NE, 13.0, 13.0, 51.0, 13.0, 1026.3, 1021.2, nan, nan, 5.8, 18.3, No, 0.0, No
2015-07-21, Uluru, 0.3, 22.6, 0.0, nan, nan, NNW, 46.0, nan, NNW, 0.0, 26.0, 31.0, 12.0, 1021.2, 1017.3, 3.0, 8.0, 7.5, 22.4, No, 0.0, No
2015-07-22, Uluru, 7.5, 22.1, 0.0, nan, nan, E, 31.0, SE, NE, 19.0, 15.0, 51.0, 27.0, 1021.9, 1019.4, 2.0, 8.0, 13.8, 21.0, No, 0.0, No
2015-07-23, Uluru, 13.8, 26.9, 0.0, nan, nan, S, 35.0, nan, NW, 0.0, 17.0, 49.0, 24.0, 1019.1, 1015.1, 7.0, 8.0, 16.2, 25.4, No, 8.0, Yes
2015-07-24, Uluru, 13.7, 17.3, 8.0, nan, nan, SSE, 22.0, SSW, SE, 9.0, 11.0, 92.0, 67.0, 1022.1, 1020.5, 8.0, 7.0, 14.1, 16.9, Yes, 1.2, Yes
2015-07-25, Uluru, 11.9, 15.4, 1.2, nan, nan, ESE, 22.0, ESE, E, 13.0, 17.0, 73.0, 83.0, 1024.5, 1022.6, 8.0, 8.0, 12.6, 15.1, Yes, 0.0, No
2015-07-26, Uluru, 11.7, 16.1, 0.0, nan, nan, S, 30.0, SE, ESE, 15.0, 15.0, 76.0, 60.0, 1028.5, 1026.7, 8.0, 8.0, 12.1, 15.1, No, 0.0, No
2015-07-27, Uluru, 5.9, 18.1, 0.0, nan, nan, E, 44.0, ESE, E, 19.0, 28.0, 81.0, 43.0, 1033.4, 1029.7, nan, nan, 9.3, 17.1, No, 0.0, No
2015-07-29, Uluru, 2.0, 21.2, nan, nan, nan, E, 28.0, ESE, N, 9.0, 4.0, 59.0, 15.0, 1028.6, 1024.3, nan, nan, 7.8, 20.9, nan, 0.0, No
2015-07-30, Uluru, 4.4, 26.4, 0.0, nan, nan, ENE, 19.0, SSE, NE, 11.0, 4.0, 44.0, 13.0, 1026.2, 1022.2, nan, nan, 11.2, 25.1, No, 0.0, No
2015-07-31, Uluru, 7.7, 29.4, 0.0, nan, nan, NNE, 31.0, SSE, NE, 7.0, 17.0, 40.0, 16.0, 1022.6, 1017.6, nan, nan, 15.1, 28.5, No, 0.0, No
2015-08-01, Uluru, 6.1, 28.8, 0.0, nan, nan, NNW, 46.0, NW, WNW, 9.0, 30.0, 29.0, 7.0, 1018.5, 1015.1, nan, nan, 15.2, 28.0, No, 0.0, No
2015-08-02, Uluru, 10.6, 22.2, 0.0, nan, nan, SE, 41.0, SSE, SE, 17.0, 19.0, 74.0, 39.0, 1023.1, 1022.1, 1.0, 3.0, 14.7, 21.1, No, 0.0, No
2015-08-03, Uluru, 6.0, 18.7, 0.0, nan, nan, ESE, 41.0, ESE, ESE, 19.0, 22.0, 56.0, 27.0, 1029.3, 1026.3, nan, nan, 10.4, 17.7, No, 0.0, No
2015-08-04, Uluru, 6.8, 18.8, 0.0, nan, nan, E, 41.0, SE, ESE, 22.0, 20.0, 55.0, 29.0, 1029.8, 1025.7, nan, nan, 10.8, 18.1, No, 0.0, No
2015-08-05, Uluru, 4.0, 18.4, 0.0, nan, nan, E, 41.0, ESE, SSE, 19.0, 20.0, 60.0, 31.0, 1028.0, 1023.8, nan, nan, 9.6, 17.1, No, 0.0, No
2015-08-06, Uluru, 3.8, 19.7, 0.0, nan, nan, E, 44.0, ESE, E, 17.0, 20.0, 51.0, 26.0, 1026.3, 1022.3, nan, nan, 9.8, 18.5, No, 0.0, No
2015-08-07, Uluru, 3.2, 21.3, 0.0, nan, nan, E, 31.0, E, ENE, 13.0, 15.0, 54.0, 22.0, 1024.9, 1021.1, nan, nan, 10.6, 19.9, No, 0.0, No
2015-08-08, Uluru, 4.3, 24.3, 0.0, nan, nan, N, 35.0, ESE, N, 13.0, 17.0, 51.0, 14.0, 1022.2, 1017.0, nan, nan, 10.5, 23.3, No, 0.0, No
2015-08-09, Uluru, 3.7, 27.8, 0.0, nan, nan, WNW, 46.0, nan, WNW, 0.0, 20.0, 31.0, 12.0, 1018.7, 1015.1, nan, nan, 14.2, 27.2, No, 0.0, No
2015-08-10, Uluru, 5.5, 25.7, 0.0, nan, nan, E, 28.0, SE, NE, 13.0, 11.0, 38.0, 21.0, 1021.5, 1017.2, nan, nan, 14.0, 23.8, No, 0.0, No
2015-08-11, Uluru, 8.5, 24.3, 0.0, nan, nan, WSW, 39.0, SW, W, 11.0, 22.0, 28.0, 8.0, 1021.2, 1017.8, 7.0, nan, 12.9, 22.8, No, 0.0, No
2015-08-12, Uluru, 4.4, 18.5, 0.0, nan, nan, SSE, 41.0, SSE, SE, 13.0, 19.0, 54.0, 27.0, 1025.6, 1022.9, nan, nan, 9.8, 17.5, No, 0.0, No
2015-08-13, Uluru, 2.7, 21.0, 0.0, nan, nan, E, 35.0, E, ESE, 19.0, 17.0, 54.0, 26.0, 1027.2, 1022.9, nan, nan, 10.6, 19.5, No, 0.0, No
2015-08-14, Uluru, 2.5, 23.0, 0.0, nan, nan, E, 35.0, ESE, E, 11.0, 19.0, 48.0, 20.0, 1027.2, 1023.8, nan, nan, 11.5, 21.7, No, 0.0, No
2015-08-15, Uluru, 6.1, 23.0, 0.0, nan, nan, E, 41.0, E, ESE, 17.0, 17.0, 49.0, 23.0, 1029.4, 1025.7, nan, nan, 13.5, 22.2, No, 0.0, No
2015-08-16, Uluru, 5.9, 23.0, 0.0, nan, nan, SE, 30.0, E, E, 15.0, 13.0, 43.0, 21.0, 1028.4, 1023.5, nan, nan, 13.1, 22.5, No, 0.0, No
2015-08-17, Uluru, 4.9, 24.8, 0.0, nan, nan, S, 44.0, SE, SSE, 7.0, 17.0, 35.0, 16.0, 1025.6, 1021.6, nan, nan, 13.7, 24.1, No, 0.0, No
2015-08-18, Uluru, 5.3, 25.8, 0.0, nan, nan, NNE, 24.0, E, NE, 6.0, 7.0, 33.0, 15.0, 1023.0, 1019.2, 8.0, 8.0, 13.6, 24.5, No, 0.0, No
2015-08-19, Uluru, 5.6, 29.8, 0.0, nan, nan, NW, 37.0, nan, NNW, 0.0, 20.0, 26.0, 10.0, 1020.3, 1015.9, nan, nan, 15.3, 28.2, No, 0.0, No
2015-08-20, Uluru, 15.2, 29.5, 0.0, nan, nan, N, 54.0, N, N, 13.0, 35.0, 21.0, 12.0, 1017.6, 1012.3, 8.0, 8.0, 21.1, 27.7, No, 0.0, No
2015-08-21, Uluru, 12.3, 28.4, 0.0, nan, nan, WSW, 43.0, ESE, N, 13.0, 13.0, 57.0, 26.0, 1016.6, 1012.6, 4.0, nan, 18.4, 26.7, No, 0.0, No
2015-08-22, Uluru, 11.6, 31.8, 0.0, nan, nan, NW, 56.0, SE, NW, 7.0, 30.0, 44.0, 19.0, 1015.3, 1011.2, nan, 1.0, 18.0, 30.8, No, 0.0, No
