Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2014-01-14, NorfolkIsland, 19.4, 24.1, 0.0, 7.6, 9.8, SSE, 37.0, SE, ESE, 20.0, 22.0, 67.0, 58.0, 1018.9, 1018.5, 6.0, 2.0, 21.1, 22.8, No, 0.6, No
2014-01-15, NorfolkIsland, 18.2, 24.0, 0.6, 7.6, 9.2, SE, 43.0, SE, SE, 24.0, 24.0, 61.0, 61.0, 1022.0, 1021.3, 2.0, 5.0, 21.4, 22.9, No, 0.0, No
2014-01-16, NorfolkIsland, 19.6, 24.8, 0.0, 7.2, 8.9, E, 37.0, ESE, SE, 19.0, 22.0, 59.0, 54.0, 1020.6, 1018.3, 7.0, 2.0, 21.9, 23.1, No, 0.0, No
2014-01-17, NorfolkIsland, 19.4, 24.3, 0.0, 9.2, 8.6, SSE, 35.0, SE, SE, 13.0, 20.0, 54.0, 59.0, 1017.2, 1015.8, 7.0, 5.0, 21.4, 22.3, No, 0.0, No
2014-01-18, NorfolkIsland, 19.4, 25.0, 0.0, 7.8, 6.0, E, 48.0, E, E, 20.0, 28.0, 57.0, 56.0, 1015.6, 1012.9, 7.0, 7.0, 22.1, 23.7, No, 3.2, Yes
2014-01-19, NorfolkIsland, 20.8, 24.7, 3.2, 7.2, 0.0, N, 98.0, E, ENE, 39.0, 52.0, 92.0, 98.0, 1006.7, 998.4, 8.0, 8.0, 20.9, 22.0, Yes, 40.6, Yes
2014-01-20, NorfolkIsland, 19.2, 23.3, 40.6, 6.6, 6.2, NNW, 81.0, WNW, W, 44.0, 31.0, 82.0, 80.0, 1000.8, 1004.3, 7.0, 7.0, 21.0, 21.7, Yes, 0.0, No
2014-01-21, NorfolkIsland, 19.8, 24.9, 0.0, 6.0, 11.9, WSW, 35.0, W, WNW, 13.0, 15.0, 72.0, 69.0, 1012.6, 1012.5, 1.0, 5.0, 22.5, 23.4, No, 0.0, No
2014-01-22, NorfolkIsland, 19.8, 25.8, 0.0, 5.4, 7.0, WNW, 26.0, WNW, W, 15.0, 15.0, 72.0, 72.0, 1016.7, 1016.6, 4.0, 7.0, 23.7, 24.9, No, 0.0, No
2014-01-23, NorfolkIsland, 19.3, 25.3, 0.0, 5.4, 8.8, E, 33.0, SE, SE, 17.0, 19.0, 81.0, 74.0, 1018.2, 1017.4, 5.0, 6.0, 23.2, 23.8, No, 0.0, No
2014-01-24, NorfolkIsland, 20.6, 23.5, 0.0, 5.4, 0.8, ESE, 52.0, ESE, E, 22.0, 28.0, 86.0, 75.0, 1018.1, 1016.8, 7.0, 7.0, 20.7, 22.1, No, 0.0, No
2014-01-25, NorfolkIsland, 20.3, 25.9, 0.0, 3.8, 9.9, ENE, 52.0, E, NE, 30.0, 30.0, 78.0, 73.0, 1013.8, 1011.2, 7.0, 3.0, 23.3, 24.8, No, 0.0, No
2014-01-26, NorfolkIsland, 22.1, 26.0, 0.0, 7.2, 2.1, SSE, 44.0, ENE, SSE, 6.0, 19.0, 73.0, 90.0, 1012.9, 1012.5, 7.0, 7.0, 25.9, 22.6, No, 2.6, Yes
2014-01-27, NorfolkIsland, 19.4, 21.0, 2.6, 3.2, 0.2, SE, 52.0, SE, SE, 30.0, 28.0, 81.0, 63.0, 1017.4, 1017.4, 8.0, 7.0, 19.5, 19.9, Yes, 0.0, No
2014-01-28, NorfolkIsland, 18.3, 22.4, 0.0, 5.6, 7.5, SE, 52.0, SE, SE, 28.0, 30.0, 61.0, 50.0, 1018.6, 1016.7, 7.0, 4.0, 19.4, 21.4, No, 0.0, No
2014-01-29, NorfolkIsland, 18.9, 23.4, 0.0, 9.2, 9.7, ESE, 54.0, ESE, SE, 28.0, 30.0, 50.0, 59.0, 1016.4, 1015.2, 3.0, 6.0, 22.3, 22.4, No, 0.0, No
2014-01-30, NorfolkIsland, 19.0, 22.8, 0.0, 8.6, 11.2, SE, 46.0, ESE, SE, 24.0, 28.0, 54.0, 59.0, 1016.4, 1015.4, 3.0, 6.0, 21.7, 21.3, No, 0.0, No
2014-01-31, NorfolkIsland, 18.4, 23.0, 0.0, 8.6, 6.4, S, 48.0, S, SSE, 28.0, 30.0, 62.0, 56.0, 1013.4, 1011.2, 8.0, 7.0, 19.9, 21.6, No, 1.4, Yes
2014-02-01, NorfolkIsland, 17.6, 23.5, 1.4, 5.6, 7.5, S, 37.0, S, SSE, 26.0, 17.0, 66.0, 71.0, 1010.2, 1008.3, 4.0, 5.0, 21.5, 21.7, Yes, 0.0, No
2014-02-02, NorfolkIsland, 18.4, 24.2, 0.0, 5.8, 11.4, E, 43.0, E, ESE, 24.0, 26.0, 62.0, 61.0, 1012.1, 1012.6, 3.0, 3.0, 22.4, 23.4, No, 0.0, No
2014-02-03, NorfolkIsland, 19.7, 24.9, 0.0, 8.0, 7.2, E, 52.0, E, E, 30.0, 30.0, 69.0, 79.0, 1015.0, 1014.6, 5.0, 7.0, 22.6, 22.5, No, 9.0, Yes
2014-02-04, NorfolkIsland, 20.0, 21.4, 9.0, 6.8, 0.4, E, 57.0, E, ESE, 30.0, 26.0, 95.0, 95.0, 1015.0, 1012.3, 8.0, 8.0, 20.4, 21.3, Yes, 122.6, Yes
2014-02-05, NorfolkIsland, 19.9, 22.8, 122.6, nan, 0.0, E, 46.0, ESE, S, 17.0, 22.0, 97.0, 95.0, 1007.4, 1006.4, 8.0, 8.0, 21.3, 21.2, Yes, 1.6, Yes
2014-02-06, NorfolkIsland, 19.9, 21.8, 1.6, 2.6, 0.0, SSE, 54.0, SE, ESE, 22.0, 19.0, 93.0, 95.0, 1008.4, 1008.1, 7.0, 7.0, 20.6, 21.2, Yes, 17.8, Yes
2014-02-07, NorfolkIsland, 20.0, 23.0, 17.8, 0.6, 1.3, SSE, 43.0, S, SSW, 20.0, 19.0, 93.0, 78.0, 1012.2, 1013.3, 8.0, 8.0, 20.7, 22.0, Yes, 0.0, No
2014-02-08, NorfolkIsland, 17.1, 23.9, 0.0, 3.4, 11.1, SSW, 30.0, SSE, SSE, 13.0, 19.0, 67.0, 65.0, 1017.6, 1016.7, 6.0, 2.0, 21.9, 23.3, No, 0.0, No
2014-02-09, NorfolkIsland, 19.0, 23.7, 0.0, 6.0, 3.9, SSE, 44.0, ESE, SSE, 13.0, 24.0, 83.0, 62.0, 1017.0, 1014.7, 7.0, 7.0, 20.3, 22.8, No, 0.0, No
2014-02-10, NorfolkIsland, 19.4, 23.7, 0.0, 6.4, 2.6, S, 39.0, SSE, SSE, 19.0, 22.0, 62.0, 71.0, 1013.0, 1012.1, 7.0, 7.0, 20.6, 20.9, No, 0.0, No
2014-02-11, NorfolkIsland, 19.5, 23.7, 0.0, 5.4, 7.6, SSE, 35.0, SSE, SE, 20.0, 22.0, 69.0, 68.0, 1012.1, 1011.4, 4.0, 7.0, 22.1, 23.3, No, 0.2, No
2014-02-12, NorfolkIsland, 17.2, 23.0, 0.2, 4.2, 11.5, S, 26.0, SSE, SSE, 15.0, 13.0, 69.0, 64.0, 1013.5, 1013.0, 2.0, 1.0, 21.3, 22.4, No, 0.0, No
2014-02-13, NorfolkIsland, 16.1, 24.4, 0.0, 5.2, 9.9, SW, 26.0, SW, WSW, 2.0, 13.0, 64.0, 63.0, 1014.0, 1012.0, 1.0, 3.0, 21.4, 22.8, No, 0.0, No
2014-02-14, NorfolkIsland, 17.2, 23.5, 0.0, 4.0, 2.7, SSE, 26.0, SSE, ESE, 11.0, 15.0, 76.0, 65.0, 1012.3, 1010.9, 7.0, 7.0, 21.0, 22.0, No, 0.0, No
2014-02-15, NorfolkIsland, 18.8, 23.8, 0.0, 3.4, 6.0, ESE, 33.0, E, SE, 20.0, 17.0, 71.0, 72.0, 1012.2, 1011.5, 7.0, 6.0, 22.1, 22.2, No, 0.0, No
2014-02-16, NorfolkIsland, 18.8, 24.9, 0.0, 4.6, 9.6, E, 41.0, E, ESE, 19.0, 24.0, 71.0, 74.0, 1013.5, 1012.1, 6.0, 5.0, 22.5, 23.1, No, 0.0, No
2014-02-17, NorfolkIsland, 20.4, 24.6, 0.0, 5.2, 11.2, SE, 41.0, ESE, SE, 19.0, 24.0, 78.0, 75.0, 1014.0, 1012.6, 6.0, 5.0, 22.5, 23.1, No, 0.6, No
2014-02-18, NorfolkIsland, 20.5, 24.1, 0.6, 5.4, 5.8, SE, 41.0, SE, SE, 20.0, 24.0, 92.0, 92.0, 1010.4, 1008.9, 7.0, 7.0, 22.1, 22.8, No, 0.4, No
2014-02-19, NorfolkIsland, 20.7, 24.9, 0.4, 3.2, 9.1, SSE, 30.0, SSE, SSE, 17.0, 22.0, 82.0, 82.0, 1009.9, 1008.5, 2.0, 6.0, 22.9, 24.2, No, 2.2, Yes
2014-02-20, NorfolkIsland, 21.2, 25.2, 2.2, 4.6, 7.0, SW, 28.0, SSE, SSW, 13.0, 15.0, 95.0, 83.0, 1010.7, 1009.4, 7.0, 7.0, 22.6, 23.9, Yes, 1.6, Yes
2014-02-21, NorfolkIsland, 21.0, 24.9, 1.6, 4.8, 7.0, SE, 31.0, SE, SSE, 15.0, 17.0, 84.0, 84.0, 1009.2, 1007.6, 7.0, 7.0, 22.7, 23.3, Yes, 1.2, Yes
2014-02-22, NorfolkIsland, 21.1, 25.0, 1.2, 2.0, 8.7, SSE, 37.0, SSE, SE, 17.0, 20.0, 92.0, 84.0, 1006.7, 1005.6, 7.0, 5.0, 22.9, 23.7, Yes, 6.6, Yes
2014-02-23, NorfolkIsland, 20.4, 23.9, 6.6, 4.0, 2.4, SE, 56.0, SE, SE, 24.0, 31.0, 82.0, 81.0, 1009.0, 1009.3, 4.0, 8.0, 23.2, 21.7, Yes, 0.2, No
2014-02-24, NorfolkIsland, 19.3, 23.0, 0.2, 4.2, 8.6, SE, 48.0, SE, SE, 26.0, 30.0, 57.0, 55.0, 1013.7, 1012.4, 3.0, 5.0, 22.6, 22.6, No, 0.0, No
2014-02-25, NorfolkIsland, 19.3, 23.3, 0.0, 8.0, 5.9, ESE, 46.0, SE, SE, 24.0, 24.0, 46.0, 72.0, 1014.4, 1012.7, 4.0, 7.0, 21.6, 22.3, No, 0.0, No
2014-02-26, NorfolkIsland, 20.3, 24.2, 0.0, 5.8, 10.6, ESE, 52.0, ESE, ESE, 30.0, 28.0, 76.0, 66.0, 1014.2, 1014.0, 6.0, 3.0, 21.9, 22.5, No, 0.0, No
2014-02-27, NorfolkIsland, 19.6, 24.0, 0.0, 7.4, 10.8, ESE, 39.0, SE, SE, 22.0, 24.0, 68.0, 67.0, 1014.5, 1014.0, 2.0, 3.0, 21.9, 22.9, No, 0.8, No
2014-02-28, NorfolkIsland, 20.3, 23.8, 0.8, 6.8, 2.5, ESE, 44.0, SE, ESE, 24.0, 24.0, 93.0, 76.0, 1014.1, 1013.2, 8.0, 7.0, 20.9, 23.4, No, 0.6, No
2014-03-01, NorfolkIsland, 19.6, 23.8, 0.6, 4.0, 11.4, SE, 43.0, SE, SE, 22.0, 28.0, 64.0, 59.0, 1014.8, 1013.0, 2.0, 2.0, 22.1, 22.9, No, 0.6, No
2014-03-02, NorfolkIsland, 18.4, 22.8, 0.6, 7.2, 8.4, SE, 37.0, SE, E, 15.0, 17.0, 67.0, 75.0, 1015.0, 1013.9, 3.0, 7.0, 21.8, 20.2, No, 1.0, No
2014-03-03, NorfolkIsland, 17.3, 22.9, 1.0, 6.0, 7.4, S, 41.0, SSE, SSE, 20.0, 26.0, 61.0, 56.0, 1016.5, 1015.6, 7.0, 3.0, 20.6, 22.1, No, 0.4, No
2014-03-04, NorfolkIsland, 17.0, 22.8, 0.4, 6.0, 8.0, SSE, 48.0, SSE, SSE, 19.0, 24.0, 58.0, 54.0, 1018.3, 1017.2, 1.0, 4.0, 20.7, 21.3, No, 0.2, No
2014-03-05, NorfolkIsland, 17.5, 22.8, 0.2, 7.0, 5.3, SSE, 33.0, NE, SE, 9.0, 17.0, 76.0, 63.0, 1017.1, 1015.8, 6.0, 7.0, 18.4, 21.2, No, 5.0, Yes
2014-03-06, NorfolkIsland, 16.0, 22.4, 5.0, 4.2, 5.2, E, 35.0, ENE, E, 9.0, 20.0, 78.0, 53.0, 1018.3, 1017.2, 7.0, 4.0, 19.0, 21.9, Yes, 2.6, Yes
2014-03-07, NorfolkIsland, 17.2, 23.1, 2.6, 5.8, 6.3, E, 41.0, ESE, ESE, 26.0, 24.0, 61.0, 65.0, 1019.3, 1018.0, 5.0, 7.0, 19.7, 21.2, Yes, 0.0, No
2014-03-08, NorfolkIsland, 19.2, 24.3, 0.0, 5.4, 9.7, ESE, 44.0, ESE, ESE, 26.0, 20.0, 70.0, 68.0, 1019.4, 1018.2, 3.0, 5.0, 21.6, 23.2, No, 0.0, No
2014-03-09, NorfolkIsland, 19.0, 23.3, 0.0, 5.6, 11.4, ESE, 41.0, ESE, ESE, 20.0, 26.0, 63.0, 58.0, 1019.9, 1019.2, 2.0, 3.0, 21.7, 22.5, No, 0.0, No
2014-03-10, NorfolkIsland, 18.5, 23.4, 0.0, 7.4, 9.3, E, 50.0, ESE, ESE, 26.0, 26.0, 66.0, 65.0, 1020.4, 1018.3, 6.0, 7.0, 20.9, 22.3, No, 0.0, No
2014-03-11, NorfolkIsland, 19.6, 24.0, 0.0, 7.4, 6.6, ESE, 54.0, E, ESE, 28.0, 26.0, 68.0, 67.0, 1019.3, 1017.4, 7.0, 7.0, 21.5, 22.2, No, 0.2, No
2014-03-12, NorfolkIsland, 18.8, 23.7, 0.2, 5.0, 7.3, ESE, 52.0, ESE, ESE, 31.0, 28.0, 74.0, 73.0, 1016.6, 1013.9, 5.0, 7.0, 21.4, 22.2, No, 4.8, Yes
2014-03-13, NorfolkIsland, 18.9, 22.3, 4.8, 5.6, 1.1, E, 57.0, ESE, ESE, 24.0, 26.0, 96.0, 82.0, 1014.2, 1012.3, 8.0, 7.0, 19.2, 21.6, Yes, 5.8, Yes
2014-03-14, NorfolkIsland, 18.9, 23.6, 5.8, 3.4, 7.8, SSE, 57.0, SE, SSE, 31.0, 33.0, 71.0, 62.0, 1010.5, 1007.1, 5.0, 1.0, 22.2, 22.9, Yes, 3.0, Yes
2014-03-15, NorfolkIsland, 18.0, 23.1, 3.0, 7.0, 9.7, SW, 56.0, SW, SW, 31.0, 30.0, 71.0, 63.0, 1009.9, 1009.9, 3.0, 2.0, 20.5, 22.6, Yes, 0.0, No
2014-03-16, NorfolkIsland, 19.0, 23.2, 0.0, 6.0, 9.8, WSW, 31.0, SW, SE, 20.0, 9.0, 65.0, 70.0, 1017.5, 1016.7, 1.0, 3.0, 21.8, 21.5, No, 0.0, No
2014-03-17, NorfolkIsland, 15.8, 23.5, 0.0, 4.4, 10.5, ENE, 31.0, E, E, 17.0, 22.0, 69.0, 64.0, 1020.4, 1019.6, 2.0, 2.0, 20.8, 22.2, No, 0.0, No
2014-03-18, NorfolkIsland, 17.1, 23.4, 0.0, 4.0, 10.7, SE, 41.0, ESE, SE, 22.0, 26.0, 66.0, 69.0, 1022.6, 1021.5, 2.0, 3.0, 21.4, 22.4, No, 0.0, No
2014-03-19, NorfolkIsland, 18.8, 23.8, 0.0, 5.8, 10.2, E, 43.0, ESE, SE, 22.0, 22.0, 69.0, 65.0, 1022.4, 1020.6, 5.0, 4.0, 21.6, 22.3, No, 0.0, No
2014-03-20, NorfolkIsland, 18.3, 23.1, 0.0, 5.8, 7.1, SSE, 35.0, SE, SE, 20.0, 19.0, 70.0, 74.0, 1021.5, 1019.3, 2.0, 5.0, 21.3, 21.4, No, 0.0, No
2014-03-21, NorfolkIsland, 18.8, 23.8, 0.0, 5.6, 9.2, ESE, 43.0, E, ESE, 24.0, 20.0, 74.0, 69.0, 1020.2, 1018.1, 6.0, 5.0, 21.1, 22.5, No, 0.8, No
2014-03-22, NorfolkIsland, 19.5, 23.3, 0.8, 4.4, 6.3, E, 33.0, ESE, SE, 19.0, 17.0, 76.0, 70.0, 1018.9, 1017.4, 7.0, 6.0, 21.3, 22.5, No, 0.0, No
2014-03-23, NorfolkIsland, 17.0, 23.5, 0.0, 3.6, 9.4, E, 35.0, ESE, E, 19.0, 22.0, 76.0, 67.0, 1019.0, 1017.2, 4.0, 2.0, 21.2, 21.9, No, 0.0, No
2014-03-24, NorfolkIsland, 18.8, 23.3, 0.0, 3.8, 8.5, E, 33.0, ESE, E, 22.0, 20.0, 74.0, 70.0, 1019.8, 1018.8, 5.0, 6.0, 21.5, 21.6, No, 0.0, No
2014-03-25, NorfolkIsland, 16.3, 23.5, 0.0, 4.0, 11.1, SE, 35.0, ESE, SE, 17.0, 20.0, 69.0, 63.0, 1021.9, 1020.8, 2.0, 1.0, 21.4, 22.7, No, 0.0, No
2014-03-26, NorfolkIsland, 17.3, 22.8, 0.0, 5.2, 6.8, SE, 39.0, SSE, SE, 20.0, 22.0, 83.0, 64.0, 1023.8, 1022.3, 7.0, 6.0, 19.9, 21.6, No, 0.0, No
2014-03-27, NorfolkIsland, 18.8, 22.9, 0.0, 4.0, 7.7, ESE, 43.0, SE, SE, 24.0, 24.0, 80.0, 60.0, 1024.3, 1023.0, 6.0, 2.0, 20.0, 21.6, No, 0.0, No
2014-03-28, NorfolkIsland, 18.8, 23.5, 0.0, 6.4, 3.8, ENE, 44.0, E, ESE, 20.0, 30.0, 56.0, 61.0, 1024.9, 1022.7, 7.0, 7.0, 20.7, 21.7, No, 0.0, No
2014-03-29, NorfolkIsland, 19.3, 24.4, 0.0, 5.6, 9.8, ENE, 50.0, ENE, E, 30.0, 31.0, 67.0, 60.0, 1024.3, 1022.8, 1.0, 6.0, 22.2, 23.1, No, 0.2, No
2014-03-30, NorfolkIsland, 19.7, 24.4, 0.2, 6.4, 8.5, E, 50.0, ENE, E, 28.0, 30.0, 73.0, 66.0, 1023.6, 1021.5, 2.0, 2.0, 22.0, 23.6, No, 0.0, No
2014-03-31, NorfolkIsland, 19.6, 24.0, 0.0, 5.6, 4.8, ENE, 44.0, ENE, E, 24.0, 31.0, 78.0, 73.0, 1022.2, 1019.5, 7.0, 7.0, 22.7, 23.2, No, 0.0, No
2014-04-01, NorfolkIsland, 19.3, 23.3, 0.0, 3.4, 2.0, ENE, 43.0, E, ENE, 26.0, 24.0, 74.0, 66.0, 1020.5, 1018.3, 7.0, 6.0, 22.0, 22.8, No, 0.0, No
2014-04-02, NorfolkIsland, 18.3, 23.2, 0.0, 4.4, 0.5, NE, 37.0, E, ENE, 20.0, 26.0, 82.0, 73.0, 1019.3, 1018.0, 7.0, 7.0, 21.1, 22.1, No, 0.4, No
2014-04-03, NorfolkIsland, 19.3, 23.5, 0.4, 3.0, 8.9, E, 41.0, ENE, ESE, 24.0, 24.0, 68.0, 71.0, 1019.5, 1018.2, 5.0, 5.0, 22.7, 21.5, No, 0.0, No
2014-04-04, NorfolkIsland, 18.0, 23.2, 0.0, 5.0, 9.9, E, 37.0, ESE, SE, 17.0, 20.0, 74.0, 73.0, 1019.9, 1018.3, 3.0, 3.0, 20.6, 21.5, No, 0.4, No
2014-04-05, NorfolkIsland, 17.6, 23.4, 0.4, 4.6, 10.7, E, 33.0, ESE, SE, 19.0, 20.0, 66.0, 64.0, 1021.1, 1018.8, 1.0, 2.0, 21.1, 21.7, No, 0.0, No
2014-04-06, NorfolkIsland, 17.3, 23.0, 0.0, 4.6, 10.2, S, 30.0, ESE, SSE, 11.0, 19.0, 66.0, 63.0, 1019.3, 1017.1, 5.0, 4.0, 20.4, 21.1, No, 0.0, No
2014-04-07, NorfolkIsland, 15.8, 22.7, 0.0, 4.4, 8.0, W, 19.0, nan, WNW, 0.0, 13.0, 65.0, 56.0, 1016.6, 1014.2, 5.0, 4.0, 21.0, 22.0, No, 1.6, Yes
2014-04-08, NorfolkIsland, 17.0, 21.5, 1.6, 2.4, 1.4, NNE, 31.0, NNE, N, 13.0, 13.0, 87.0, 92.0, 1013.9, 1011.6, 7.0, 7.0, 19.4, 19.0, Yes, 22.4, Yes
2014-04-09, NorfolkIsland, 17.1, 23.0, 22.4, 2.0, 4.3, NE, 30.0, NE, ENE, 15.0, 17.0, 90.0, 76.0, 1014.4, 1013.1, 7.0, 7.0, 18.7, 21.2, Yes, 0.0, No
2014-04-10, NorfolkIsland, 16.7, 22.6, 0.0, 3.2, 9.9, SSE, 22.0, SE, SSE, 13.0, 11.0, 71.0, 68.0, 1016.1, 1013.7, 5.0, 4.0, 21.0, 21.7, No, 0.0, No
2014-04-11, NorfolkIsland, 15.5, 23.2, 0.0, 3.2, 4.4, NE, 22.0, NNE, NNW, 11.0, 9.0, 72.0, 68.0, 1014.5, 1012.7, 4.0, 7.0, 21.0, 21.6, No, 0.2, No
2014-04-12, NorfolkIsland, 18.6, 24.2, 0.2, 1.8, 9.4, NNE, 33.0, N, N, 11.0, 17.0, 81.0, 79.0, 1015.8, 1014.4, 4.0, 6.0, 21.6, 22.7, No, 0.0, No
2014-04-13, NorfolkIsland, 20.3, 23.8, 0.0, 4.0, 5.0, NE, 39.0, NE, NNE, 22.0, 15.0, 78.0, 84.0, 1016.8, 1015.7, 7.0, 7.0, 22.5, 22.0, No, 3.0, Yes
2014-04-14, NorfolkIsland, 19.7, 23.0, 3.0, 3.4, 1.2, NE, 33.0, NNE, NNE, 17.0, 15.0, 87.0, 82.0, 1016.7, 1014.6, 7.0, 7.0, 21.6, 22.0, Yes, 0.4, No
2014-04-15, NorfolkIsland, 20.2, 22.7, 0.4, 2.4, 0.0, NE, 37.0, NE, NE, 15.0, 17.0, 97.0, 92.0, 1015.5, 1012.7, 8.0, 8.0, 20.5, 21.8, No, 3.2, Yes
2014-04-16, NorfolkIsland, 20.5, 23.5, 3.2, 0.2, 0.2, WNW, 72.0, NNE, NNE, 28.0, 33.0, 95.0, 92.0, 1006.9, 999.0, 7.0, 8.0, 22.7, 22.8, Yes, 5.4, Yes
2014-04-17, NorfolkIsland, 18.3, 23.5, 5.4, 2.0, 8.9, W, 63.0, WNW, WNW, 17.0, 30.0, 80.0, 71.0, 1007.0, 1005.7, 3.0, 2.0, 20.0, 22.8, Yes, 1.4, Yes
2014-04-18, NorfolkIsland, 18.6, 23.5, 1.4, 4.0, 9.5, W, 50.0, WNW, WNW, 22.0, 31.0, 72.0, 55.0, 1010.5, 1009.1, 2.0, 1.0, 21.5, 22.8, Yes, 0.0, No
2014-04-19, NorfolkIsland, 19.1, 23.1, 0.0, 6.6, 9.8, W, 39.0, WSW, WSW, 20.0, 17.0, 54.0, 60.0, 1015.2, 1013.4, 1.0, 2.0, 21.5, 22.6, No, 1.4, Yes
2014-04-20, NorfolkIsland, 16.5, 23.4, 1.4, 3.6, 10.7, W, 33.0, W, WNW, 17.0, 22.0, 68.0, 56.0, 1017.0, 1015.8, 2.0, 1.0, 21.2, 22.9, Yes, 0.0, No
2014-04-21, NorfolkIsland, 17.0, 22.7, 0.0, 4.0, 10.5, SE, 22.0, SSE, SE, 9.0, 15.0, 72.0, 64.0, 1021.2, 1020.2, 4.0, 2.0, 21.3, 21.6, No, 0.0, No
2014-04-22, NorfolkIsland, 16.6, 22.3, 0.0, 3.6, 10.7, SSE, 30.0, S, SE, 13.0, 15.0, 59.0, 57.0, 1023.9, 1022.1, 1.0, 1.0, 20.2, 21.0, No, 0.0, No
2014-04-23, NorfolkIsland, 15.8, 22.7, 0.0, 4.6, 10.0, SE, 31.0, ESE, ESE, 15.0, 19.0, 64.0, 60.0, 1024.1, 1021.2, 2.0, 5.0, 20.2, 21.0, No, 0.2, No
2014-04-24, NorfolkIsland, 16.8, 23.0, 0.2, 3.8, 8.4, NE, 35.0, E, E, 20.0, 24.0, 67.0, 60.0, 1021.7, 1019.1, 5.0, 4.0, 20.6, 21.9, No, 0.2, No
2014-04-25, NorfolkIsland, 16.9, 23.2, 0.2, 4.0, 6.1, ENE, 37.0, ENE, E, 19.0, 20.0, 73.0, 61.0, 1021.3, 1019.4, 7.0, 6.0, 20.0, 20.8, No, 0.0, No
2014-04-26, NorfolkIsland, 16.3, 22.0, 0.0, 4.0, 9.2, E, 41.0, ESE, ENE, 19.0, 24.0, 69.0, 80.0, 1021.4, 1018.5, 5.0, 5.0, 20.8, 20.2, No, 0.2, No
2014-04-27, NorfolkIsland, 16.2, 23.9, 0.2, 3.0, 4.8, NE, 28.0, NE, ENE, 17.0, 7.0, 82.0, 72.0, 1019.7, 1016.8, 7.0, 7.0, 20.9, 21.9, No, 0.0, No
2014-04-28, NorfolkIsland, 18.3, 22.0, 0.0, 2.4, 1.3, SSE, 39.0, SSW, SSE, 9.0, 19.0, 83.0, 80.0, 1017.5, 1015.4, 8.0, 7.0, 20.1, 20.9, No, 0.8, No
2014-04-29, NorfolkIsland, 17.0, 21.2, 0.8, 2.4, 7.1, SSE, 33.0, SE, SE, 17.0, 13.0, 58.0, 58.0, 1017.7, 1015.7, 6.0, 5.0, 20.1, 19.3, No, 0.0, No
2014-04-30, NorfolkIsland, 16.4, 21.3, 0.0, 4.4, 10.3, SSE, 30.0, SE, S, 11.0, 15.0, 52.0, 56.0, 1015.9, 1013.7, 1.0, 4.0, 19.9, 20.4, No, 0.0, No
2014-05-01, NorfolkIsland, 16.3, 20.8, 0.0, 3.6, 0.8, SSE, 26.0, ESE, ESE, 11.0, 11.0, 43.0, 44.0, 1016.3, 1014.6, 7.0, 7.0, 19.9, 19.9, No, 0.0, No
2014-05-02, NorfolkIsland, 14.2, 22.2, 0.0, 3.0, 9.6, SE, 26.0, E, NNW, 6.0, 9.0, 46.0, 44.0, 1015.5, 1012.7, 3.0, 1.0, 20.0, 21.2, No, 0.0, No
2014-05-03, NorfolkIsland, 14.2, 22.7, 0.0, 3.2, 5.0, NE, 37.0, NNE, NNE, 15.0, 13.0, 67.0, 66.0, 1014.0, 1013.1, 4.0, 7.0, 20.1, 20.2, No, 6.0, Yes
2014-05-04, NorfolkIsland, 19.6, 21.9, 6.0, 3.0, 0.1, NNE, 63.0, NNE, N, 28.0, 30.0, 91.0, 92.0, 1012.9, 1011.5, 7.0, 8.0, 20.4, 20.6, Yes, 7.0, Yes
2014-05-05, NorfolkIsland, 19.9, 22.6, 7.0, 1.2, 6.5, NW, 30.0, WSW, SW, 19.0, 17.0, 72.0, 51.0, 1017.9, 1017.3, 4.0, 5.0, 21.1, 21.9, Yes, 0.0, No
2014-05-06, NorfolkIsland, 16.6, 21.9, 0.0, 4.0, 8.6, SSE, 20.0, SSE, SE, 6.0, 13.0, 76.0, 60.0, 1020.4, 1017.7, 4.0, 1.0, 18.9, 21.4, No, 0.0, No
2014-05-07, NorfolkIsland, 15.4, 21.9, 0.0, 2.4, 7.6, WNW, 22.0, W, W, 2.0, 15.0, 58.0, 61.0, 1017.7, 1015.7, 7.0, 7.0, 19.4, 20.9, No, 0.0, No
2014-05-08, NorfolkIsland, 17.3, 22.5, 0.0, 2.8, 6.7, SW, 35.0, WNW, SW, 17.0, 19.0, 72.0, 68.0, 1017.0, 1014.9, 5.0, 5.0, 20.0, 20.4, No, 1.8, Yes
2014-05-09, NorfolkIsland, 15.8, 19.4, 1.8, 2.6, 0.1, SSW, 37.0, SW, SW, 20.0, 22.0, 67.0, 59.0, 1017.5, 1015.9, 8.0, 8.0, 18.4, 18.5, Yes, 0.0, No
2014-05-10, NorfolkIsland, 16.9, 21.0, 0.0, 3.2, 9.7, SSW, 37.0, SSE, S, 19.0, 20.0, 53.0, 47.0, 1020.4, 1019.6, 1.0, 1.0, 19.2, 20.0, No, 0.0, No
