Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-09-11, Newcastle, 10.1, 21.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 15.0, 80.0, 67.0, nan, nan, 6.0, 6.0, 17.5, 19.5, No, 0.0, No
2012-09-12, Newcastle, 12.2, nan, 0.0, nan, nan, nan, nan, nan, N, 0.0, 4.0, 80.0, 65.0, nan, nan, 6.0, 2.0, 17.5, 22.6, No, 0.0, No
2012-09-13, Newcastle, nan, 26.5, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 8.8, Yes
2012-09-14, Newcastle, 6.8, 18.2, 8.8, nan, nan, nan, nan, SE, SE, 11.0, 11.0, 47.0, 45.0, nan, nan, 1.0, 1.0, 14.0, 17.0, Yes, 0.0, No
2012-09-15, Newcastle, 5.0, 19.8, 0.0, nan, nan, nan, nan, nan, SW, 0.0, 15.0, 60.0, 61.0, nan, nan, 1.0, 4.0, 15.5, 17.6, No, 0.0, No
2012-09-16, Newcastle, 7.8, 21.0, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 4.0, 74.0, 58.0, nan, nan, 1.0, 2.0, 15.5, 20.2, No, 0.0, No
2012-09-17, Newcastle, 9.8, 20.0, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 82.0, 75.0, nan, nan, 7.0, 7.0, 16.9, 18.2, No, 2.0, Yes
2012-09-18, Newcastle, 9.4, 23.6, 2.0, nan, nan, nan, nan, nan, NE, 0.0, 7.0, 75.0, 60.0, nan, nan, 1.0, 5.0, 16.2, 21.4, Yes, 2.6, Yes
2012-09-19, Newcastle, 10.6, 21.0, 2.6, nan, nan, nan, nan, nan, SE, 0.0, 4.0, 74.0, 49.0, nan, nan, 0.0, 5.0, 17.1, 19.5, Yes, 0.0, No
2012-09-20, Newcastle, 9.6, 22.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 7.0, 72.0, 63.0, nan, nan, 1.0, 2.0, 17.4, 21.0, No, 0.2, No
2012-09-21, Newcastle, 12.8, 28.2, 0.2, nan, nan, nan, nan, nan, NW, 0.0, 4.0, 77.0, 37.0, nan, nan, 8.0, 5.0, 17.5, 27.7, No, 0.0, No
2012-09-22, Newcastle, 10.0, 22.2, 0.0, nan, nan, nan, nan, SW, SE, 6.0, 9.0, 57.0, 56.0, nan, nan, 1.0, 1.0, 19.8, 20.5, No, 0.0, No
2012-09-23, Newcastle, 10.2, 27.5, 0.0, nan, nan, nan, nan, NW, NW, 4.0, 15.0, 76.0, 24.0, nan, nan, 0.0, 0.0, 17.2, 27.0, No, 0.0, No
2012-09-24, Newcastle, 13.8, 23.2, 0.0, nan, nan, nan, nan, SW, SE, 15.0, 19.0, 32.0, 31.0, nan, nan, 0.0, 0.0, 18.5, 21.0, No, 0.0, No
2012-09-25, Newcastle, 8.8, 20.3, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 11.0, 72.0, 60.0, nan, nan, 7.0, 6.0, 15.0, 18.2, No, 0.0, No
2012-09-26, Newcastle, 14.4, 22.5, 0.0, nan, nan, nan, nan, NE, SE, 9.0, 19.0, 61.0, 58.0, nan, nan, 5.0, 1.0, 19.2, 20.8, No, 0.0, No
2012-09-27, Newcastle, 11.2, 26.8, 0.0, nan, nan, nan, nan, NW, SE, 2.0, 2.0, 72.0, 49.0, nan, nan, 6.0, 3.0, 17.4, 26.5, No, 0.0, No
2012-09-28, Newcastle, 14.2, 32.3, 0.0, nan, nan, nan, nan, NW, NW, 4.0, 28.0, 51.0, 26.0, nan, nan, 1.0, 6.0, 23.9, 31.5, No, 0.0, No
2012-09-29, Newcastle, 17.6, 26.0, 0.0, nan, nan, nan, nan, NW, NW, 9.0, 28.0, 68.0, 25.0, nan, nan, 6.0, 6.0, 21.3, 24.3, No, 0.0, No
2012-09-30, Newcastle, 6.2, nan, 0.0, nan, nan, nan, nan, NW, nan, 9.0, nan, 35.0, nan, nan, nan, 0.0, nan, 14.8, nan, No, 0.0, No
2012-10-01, Newcastle, nan, 20.5, 0.0, nan, nan, nan, nan, nan, SE, nan, 9.0, nan, 54.0, nan, nan, nan, 1.0, nan, 18.8, No, 0.8, No
2012-10-02, Newcastle, 10.6, 20.5, 0.8, nan, nan, nan, nan, SW, ESE, 2.0, 6.0, 66.0, 49.0, nan, nan, 6.0, 1.0, 17.0, 19.5, No, 0.0, No
2012-10-03, Newcastle, 7.0, 28.7, 0.0, nan, nan, nan, nan, W, SW, 4.0, 4.0, 60.0, 16.0, nan, nan, 1.0, 1.0, 17.3, 28.4, No, 0.0, No
2012-10-04, Newcastle, 11.0, 31.6, 0.0, nan, nan, nan, nan, NW, NW, 19.0, 15.0, 71.0, 21.0, nan, nan, 0.0, 0.0, 18.0, 31.5, No, 0.0, No
2012-10-05, Newcastle, 14.0, 35.8, 0.0, nan, nan, nan, nan, NW, NW, 11.0, 9.0, 30.0, 13.0, nan, nan, 0.0, 1.0, 27.2, 34.8, No, 0.0, No
2012-10-06, Newcastle, 17.0, 21.5, 0.0, nan, nan, nan, nan, NE, SE, 2.0, 37.0, 71.0, 67.0, nan, nan, 8.0, 8.0, 19.2, 20.5, No, 0.0, No
2012-10-07, Newcastle, 13.5, 20.3, 0.0, nan, nan, nan, nan, SE, SE, 11.0, 41.0, 53.0, 38.0, nan, nan, 1.0, 0.0, 16.8, 18.5, No, 0.2, No
2012-10-08, Newcastle, 10.8, 19.2, 0.2, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 85.0, 52.0, nan, nan, 7.0, 7.0, 13.8, 18.6, No, 0.0, No
2012-10-09, Newcastle, 9.8, 19.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 15.0, 94.0, 54.0, nan, nan, 6.0, 2.0, 14.8, 17.8, No, 0.0, No
2012-10-10, Newcastle, 7.8, 24.8, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 9.0, 74.0, 39.0, nan, nan, 0.0, 1.0, 14.4, 24.0, No, 0.8, No
2012-10-11, Newcastle, 13.5, 17.2, 0.8, nan, nan, nan, nan, nan, NW, 0.0, 4.0, 91.0, 84.0, nan, nan, 8.0, 8.0, 14.5, 15.9, No, 2.6, Yes
2012-10-12, Newcastle, 7.5, 15.2, 2.6, nan, nan, nan, nan, NW, SW, 46.0, 37.0, 56.0, 72.0, nan, nan, 1.0, 8.0, 11.8, 12.6, Yes, 6.0, Yes
2012-10-13, Newcastle, 6.0, 20.0, 6.0, nan, nan, nan, nan, NW, SE, 4.0, 15.0, 59.0, 45.0, nan, nan, 0.0, 1.0, 14.4, 19.9, Yes, 0.8, No
2012-10-14, Newcastle, 12.8, 19.8, 0.8, nan, nan, nan, nan, SE, SE, 2.0, 19.0, 84.0, 54.0, nan, nan, 7.0, 2.0, 14.2, 19.0, No, 0.0, No
2012-10-15, Newcastle, 7.7, 25.8, 0.0, nan, nan, nan, nan, NW, NE, 4.0, 7.0, 74.0, 43.0, nan, nan, 0.0, 0.0, 15.3, 25.0, No, 0.0, No
2012-10-16, Newcastle, 11.4, 33.0, 0.0, nan, nan, nan, nan, NW, NW, 4.0, 9.0, 40.0, 14.0, nan, nan, 2.0, 1.0, 22.2, 32.4, No, 0.0, No
2012-10-17, Newcastle, 14.9, nan, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 36.0, 62.0, nan, nan, 4.0, 6.0, 26.0, 20.0, No, 0.0, No
2012-10-18, Newcastle, nan, 27.7, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2012-10-19, Newcastle, 12.6, 32.0, 0.0, nan, nan, nan, nan, nan, nan, 0.0, 0.0, 74.0, 29.0, nan, nan, 5.0, 4.0, 19.0, 31.5, No, 0.0, No
2012-10-20, Newcastle, 14.5, 37.4, 0.0, nan, nan, nan, nan, NW, S, 28.0, 19.0, 40.0, 42.0, nan, nan, 2.0, 0.0, 26.4, 26.6, No, 0.0, No
2012-10-21, Newcastle, 13.8, 26.2, 0.0, nan, nan, nan, nan, nan, nan, 0.0, 0.0, 75.0, 63.0, nan, nan, 6.0, 8.0, 19.1, 22.0, No, 0.0, No
2012-10-22, Newcastle, 13.9, 21.2, 0.0, nan, nan, nan, nan, SE, nan, 4.0, nan, 66.0, nan, nan, nan, 6.0, nan, 19.0, nan, No, 0.0, No
2012-10-23, Newcastle, nan, 20.2, 0.0, nan, nan, nan, nan, SE, SE, 22.0, 9.0, 42.0, 51.0, nan, nan, 5.0, 6.0, 17.2, 18.0, No, 0.0, No
2012-10-24, Newcastle, 8.2, 24.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 68.0, 46.0, nan, nan, 0.0, 0.0, 16.2, 24.0, No, 0.0, No
2012-10-25, Newcastle, 11.6, 33.6, 0.0, nan, nan, nan, nan, N, NW, 15.0, 19.0, 68.0, 16.0, nan, nan, 0.0, 1.0, 17.8, 33.2, No, 0.0, No
2012-10-26, Newcastle, 16.7, 23.2, 0.0, nan, nan, nan, nan, SE, SE, 2.0, 9.0, 71.0, 61.0, nan, nan, 7.0, 6.0, 20.0, 22.4, No, 0.0, No
2012-10-27, Newcastle, 13.2, 23.2, 0.0, nan, nan, nan, nan, SW, SW, 4.0, 19.0, 38.0, 48.0, nan, nan, 1.0, 5.0, 19.0, 19.5, No, 0.0, No
2012-10-28, Newcastle, 15.1, 20.8, 0.0, nan, nan, nan, nan, SE, nan, 4.0, nan, 53.0, nan, nan, nan, 7.0, nan, 17.8, nan, No, 0.0, No
2012-10-29, Newcastle, 9.6, 23.5, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 66.0, 50.0, nan, nan, 6.0, 2.0, 18.6, 23.0, No, 0.0, No
2012-10-30, Newcastle, 13.4, 24.4, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 4.0, 72.0, 53.0, nan, nan, 6.0, 6.0, 17.5, 23.4, No, 0.0, No
2012-10-31, Newcastle, 13.5, 29.0, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 4.0, 58.0, 42.0, nan, nan, 0.0, 1.0, 21.8, 27.4, No, 0.0, No
2012-11-01, Newcastle, 13.2, 35.2, 0.0, nan, nan, nan, nan, NE, NW, 4.0, 4.0, 54.0, 19.0, nan, nan, 5.0, 8.0, 23.2, 33.5, No, 0.0, No
2012-11-02, Newcastle, 15.5, 20.2, 0.0, nan, nan, nan, nan, SE, SE, 28.0, 9.0, 63.0, 46.0, nan, nan, 7.0, 5.0, 17.3, 20.0, No, 0.0, No
2012-11-03, Newcastle, 11.9, 21.8, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 4.0, 67.0, 46.0, nan, nan, 7.0, 8.0, 17.8, 21.7, No, 0.0, No
2012-11-04, Newcastle, 15.6, 27.0, 0.0, nan, nan, nan, nan, NE, NE, 11.0, 22.0, 66.0, 54.0, nan, nan, 4.0, 1.0, 20.4, 26.4, No, 0.0, No
2012-11-05, Newcastle, 15.5, 30.2, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 19.0, 73.0, 44.0, nan, nan, 0.0, 3.0, 21.0, 29.8, No, 0.0, No
2012-11-06, Newcastle, 17.0, 32.3, 0.0, nan, nan, nan, nan, NE, SE, 2.0, 9.0, 65.0, 45.0, nan, nan, 1.0, 1.0, 23.0, 30.4, No, 0.0, No
2012-11-07, Newcastle, 19.8, 28.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 11.0, 77.0, 58.0, nan, nan, 7.0, 8.0, 22.5, 26.0, No, 0.0, No
2012-11-08, Newcastle, 16.8, 29.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 7.0, 72.0, 53.0, nan, nan, 5.0, 8.0, 22.2, 27.0, No, 3.6, Yes
2012-11-09, Newcastle, 18.2, 26.5, 3.6, nan, nan, nan, nan, nan, SE, 0.0, 7.0, 81.0, 67.0, nan, nan, 6.0, 8.0, 21.5, 24.8, Yes, 0.6, No
2012-11-10, Newcastle, 14.8, 20.0, 0.6, nan, nan, nan, nan, SE, nan, 7.0, nan, 71.0, nan, nan, nan, 8.0, nan, 17.8, nan, No, 0.0, No
2012-11-11, Newcastle, 14.0, 21.5, 0.0, nan, nan, nan, nan, SE, SE, 4.0, 11.0, 54.0, 44.0, nan, nan, 3.0, 3.0, 19.8, 21.0, No, 0.0, No
2012-11-12, Newcastle, 10.0, 26.8, 0.0, nan, nan, nan, nan, NE, SE, 7.0, 9.0, 65.0, 43.0, nan, nan, 1.0, 1.0, 18.2, 26.4, No, 0.0, No
2012-11-13, Newcastle, 13.1, 22.8, 0.0, nan, nan, nan, nan, SE, SE, 19.0, 46.0, 68.0, 65.0, nan, nan, 4.0, 6.0, 20.5, 20.5, No, 0.0, No
2012-11-14, Newcastle, 16.6, 21.8, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 80.0, 75.0, nan, nan, 8.0, 8.0, 19.0, 21.0, No, 0.0, No
2012-11-15, Newcastle, 16.7, 26.7, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 77.0, 64.0, nan, nan, 7.0, 4.0, 21.6, 25.2, No, 0.0, No
2012-11-16, Newcastle, 18.5, 22.4, 0.0, nan, nan, nan, nan, nan, nan, 0.0, 0.0, 89.0, 93.0, nan, nan, 8.0, 8.0, 20.2, 18.5, No, 0.0, No
2012-11-17, Newcastle, 15.4, 21.3, 0.0, nan, nan, nan, nan, SE, SE, 9.0, 15.0, 65.0, 53.0, nan, nan, 8.0, 7.0, 18.0, 20.8, No, 0.0, No
2012-11-18, Newcastle, 16.6, 25.5, 0.0, nan, nan, nan, nan, SE, SE, 4.0, 9.0, 69.0, 60.0, nan, nan, 7.0, 2.0, 20.0, 25.0, No, 0.0, No
2012-11-19, Newcastle, 13.8, 21.6, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 28.0, 58.0, 55.0, nan, nan, 1.0, 7.0, 19.2, 18.9, No, 6.6, Yes
2012-11-20, Newcastle, 13.3, 21.8, 6.6, nan, nan, nan, nan, SE, SE, 4.0, 9.0, 83.0, 51.0, nan, nan, 7.0, 6.0, 17.9, 20.5, Yes, 0.8, No
2012-11-21, Newcastle, 13.1, 26.0, 0.8, nan, nan, nan, nan, NE, SE, 4.0, 4.0, 70.0, 59.0, nan, nan, 3.0, 7.0, 19.7, 24.0, No, 0.0, No
2012-11-22, Newcastle, 15.5, 21.8, 0.0, nan, nan, nan, nan, SE, S, 46.0, 19.0, 64.0, 59.0, nan, nan, 8.0, 8.0, 19.5, 20.7, No, 0.0, No
2012-11-23, Newcastle, 15.0, 22.8, 0.0, nan, nan, nan, nan, SE, SE, 9.0, 9.0, 66.0, 62.0, nan, nan, 7.0, 7.0, 19.5, 21.2, No, 0.0, No
2012-11-24, Newcastle, 17.2, 27.2, 0.0, nan, nan, nan, nan, SE, nan, 9.0, nan, 32.0, nan, nan, nan, 6.0, nan, 22.5, nan, No, 0.0, No
2012-11-26, Newcastle, nan, 34.8, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.2, Yes
2012-11-27, Newcastle, 18.8, 32.5, 1.2, nan, nan, nan, nan, NE, SE, 4.0, 19.0, 64.0, 71.0, nan, nan, 5.0, 7.0, 26.6, 25.0, Yes, 3.8, Yes
2012-11-28, Newcastle, 17.8, 26.1, 3.8, nan, nan, nan, nan, SE, SE, 9.0, 9.0, 86.0, 68.0, nan, nan, 8.0, 6.0, 21.1, 25.0, Yes, 1.0, No
2012-11-29, Newcastle, 18.5, 30.0, 1.0, nan, nan, nan, nan, nan, NE, 0.0, 9.0, 84.0, 58.0, nan, nan, 7.0, 1.0, 23.0, 29.2, No, 0.0, No
2012-11-30, Newcastle, 20.4, 36.4, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 70.0, 48.0, nan, nan, 1.0, 4.0, 27.0, 35.0, No, 0.0, No
2013-01-01, Newcastle, 20.2, 37.5, 0.0, nan, nan, nan, nan, NW, SE, 11.0, 19.0, 37.0, 63.0, nan, nan, 1.0, 5.0, 31.2, 28.7, No, 0.0, No
2013-01-02, Newcastle, nan, 25.5, 0.0, nan, nan, nan, nan, SE, SE, 19.0, 28.0, 71.0, 63.0, nan, nan, 7.0, 6.0, 23.0, 24.4, No, 0.0, No
2013-01-03, Newcastle, 19.5, nan, 0.0, nan, nan, nan, nan, SE, SE, 9.0, 9.0, 65.0, 59.0, nan, nan, 7.0, 6.0, 21.2, 25.2, No, 0.0, No
2013-01-04, Newcastle, nan, 29.2, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 0.0, No
2013-01-05, Newcastle, 18.4, 33.9, 0.0, nan, nan, nan, nan, NE, SE, 9.0, 19.0, 59.0, 50.0, nan, nan, 0.0, 0.0, 24.7, 30.5, No, 0.0, No
2013-01-06, Newcastle, 20.0, 30.5, 0.0, nan, nan, nan, nan, NE, NE, 7.0, 28.0, 64.0, 50.0, nan, nan, 2.0, 0.0, 26.2, 30.0, No, 0.0, No
2013-01-07, Newcastle, 21.6, 31.0, 0.0, nan, nan, nan, nan, SE, SE, 4.0, 9.0, 67.0, 59.0, nan, nan, 6.0, 1.0, 25.0, 28.2, No, 0.0, No
2013-01-08, Newcastle, 19.2, 40.0, 0.0, nan, nan, nan, nan, NW, NW, 41.0, 46.0, 38.0, 19.0, nan, nan, 0.0, 1.0, 30.8, 39.5, No, 0.0, No
2013-01-09, Newcastle, 23.4, nan, 0.0, nan, nan, nan, nan, SE, SE, 52.0, 28.0, 66.0, 61.0, nan, nan, 2.0, 8.0, 24.0, 22.5, No, 0.0, No
2013-01-10, Newcastle, nan, 26.4, 0.0, nan, nan, nan, nan, nan, SE, nan, 37.0, nan, 53.0, nan, nan, nan, 7.0, nan, 26.4, No, 0.0, No
2013-01-11, Newcastle, 19.4, 35.5, 0.0, nan, nan, nan, nan, NE, NE, 4.0, 4.0, 69.0, 48.0, nan, nan, 1.0, 2.0, 24.4, 33.6, No, 0.0, No
2013-01-12, Newcastle, 22.2, 42.7, 0.0, nan, nan, nan, nan, NW, SW, 9.0, 4.0, 34.0, 21.0, nan, nan, 6.0, 4.0, 35.2, 42.4, No, 0.0, No
2013-01-13, Newcastle, 20.8, 28.6, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 75.0, 66.0, nan, nan, 7.0, 8.0, 23.4, 26.5, No, 6.8, Yes
2013-01-14, Newcastle, 17.8, 23.2, 6.8, nan, nan, nan, nan, S, SW, 9.0, 28.0, 78.0, 48.0, nan, nan, 8.0, 4.0, 19.5, 22.0, Yes, 1.4, Yes
2013-01-15, Newcastle, 17.0, 27.0, 1.4, nan, nan, nan, nan, nan, NE, 0.0, 9.0, 60.0, 54.0, nan, nan, 6.0, 6.0, 22.5, 26.0, Yes, 0.0, No
2013-01-16, Newcastle, 16.2, 30.8, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 19.0, 69.0, 51.0, nan, nan, 2.0, 4.0, 22.7, 28.5, No, 0.0, No
2013-01-17, Newcastle, 20.8, 32.4, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 19.0, 72.0, 55.0, nan, nan, 6.0, 0.0, 25.5, 31.0, No, 0.0, No
2013-01-18, Newcastle, 22.0, 44.1, 0.0, nan, nan, nan, nan, nan, NW, 0.0, 9.0, 64.0, 20.0, nan, nan, 0.0, 0.0, 28.6, 43.5, No, 3.4, Yes
2013-01-19, Newcastle, 22.0, 24.4, 3.4, nan, nan, nan, nan, SE, SE, 9.0, 19.0, 70.0, 62.0, nan, nan, 8.0, 8.0, 22.8, 23.5, Yes, 6.4, Yes
2013-01-20, Newcastle, 18.4, 23.5, 6.4, nan, nan, nan, nan, nan, nan, 0.0, 0.0, 98.0, 91.0, nan, nan, 8.0, 8.0, 20.0, 21.0, Yes, 13.2, Yes
2013-01-21, Newcastle, 19.5, 28.3, 13.2, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 84.0, 64.0, nan, nan, 6.0, 6.0, 23.4, 26.5, Yes, 0.0, No
2013-01-22, Newcastle, 19.2, 32.5, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 81.0, nan, nan, nan, 2.0, nan, 23.5, nan, No, 2.0, Yes
2013-01-23, Newcastle, 21.0, 25.0, 2.0, nan, nan, nan, nan, SW, nan, 19.0, nan, 78.0, nan, nan, nan, 7.0, nan, 24.0, nan, Yes, 0.8, No
2013-01-24, Newcastle, 19.5, 27.5, 0.8, nan, nan, nan, nan, SE, SE, 9.0, 19.0, 83.0, 57.0, nan, nan, 7.0, 6.0, 22.4, 26.0, No, 0.6, No
2013-01-25, Newcastle, 20.6, 30.8, 0.6, nan, nan, nan, nan, nan, SE, 0.0, 28.0, 81.0, 63.0, nan, nan, 6.0, 2.0, 25.4, 30.0, No, 0.0, No
2013-01-26, Newcastle, 22.2, 31.2, 0.0, nan, nan, nan, nan, N, NE, 9.0, 15.0, 65.0, 71.0, nan, nan, 1.0, 6.0, 27.1, 29.5, No, 8.6, Yes
2013-01-27, Newcastle, 22.0, 23.8, 8.6, nan, nan, nan, nan, nan, nan, 0.0, 0.0, 96.0, 95.0, nan, nan, 8.0, 8.0, 22.6, 22.6, Yes, 38.6, Yes
2013-01-28, Newcastle, 20.2, 23.8, 38.6, nan, nan, nan, nan, NE, NE, 4.0, 4.0, 95.0, 95.0, nan, nan, 8.0, 8.0, 22.0, 22.0, Yes, 68.8, Yes
2013-01-29, Newcastle, 19.8, 28.8, 68.8, nan, nan, nan, nan, nan, SE, 0.0, 28.0, 94.0, 82.0, nan, nan, 8.0, 7.0, 23.5, 22.6, Yes, 0.0, No
2013-01-30, Newcastle, 19.8, 25.2, 0.0, nan, nan, nan, nan, SE, SE, 9.0, 11.0, 81.0, 71.0, nan, nan, 8.0, 7.0, 22.2, 24.9, No, 0.0, No
2013-01-31, Newcastle, 21.0, 30.5, 0.0, nan, nan, nan, nan, NE, NE, 9.0, 4.0, 79.0, 65.0, nan, nan, 3.0, 2.0, 24.0, 30.0, No, 77.6, Yes
2013-03-01, Newcastle, nan, 20.0, 77.6, nan, nan, nan, nan, SE, SE, 28.0, 19.0, 95.0, 96.0, nan, nan, 8.0, 8.0, 19.0, 18.6, Yes, 89.8, Yes
2013-03-02, Newcastle, 12.0, 22.2, 89.8, nan, nan, nan, nan, SE, nan, 28.0, nan, 94.0, nan, nan, nan, 8.0, nan, 17.5, nan, Yes, 15.0, Yes
2013-03-03, Newcastle, 16.2, 25.0, 15.0, nan, nan, nan, nan, SE, SE, 4.0, 15.0, 77.0, 71.0, nan, nan, 7.0, 6.0, 22.1, 24.3, Yes, 0.0, No
2013-03-04, Newcastle, 19.8, 25.8, 0.0, nan, nan, nan, nan, SE, SE, 9.0, 19.0, 66.0, 61.0, nan, nan, 8.0, 5.0, 22.5, 24.5, No, 0.0, No
2013-03-05, Newcastle, 19.4, 27.5, 0.0, nan, nan, nan, nan, NE, NE, 4.0, 19.0, 67.0, 69.0, nan, nan, 6.0, 6.0, 24.0, 24.5, No, 0.0, No
2013-03-06, Newcastle, 20.0, 28.0, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 19.0, 73.0, 58.0, nan, nan, 6.0, 5.0, 23.0, 26.5, No, 0.0, No
2013-03-07, Newcastle, 17.2, 28.5, 0.0, nan, nan, nan, nan, NE, NE, 4.0, 19.0, 80.0, 56.0, nan, nan, 0.0, 4.0, 21.8, 28.5, No, 0.0, No
2013-03-08, Newcastle, 17.4, 27.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 75.0, 59.0, nan, nan, 3.0, 6.0, 22.5, 26.6, No, 0.0, No
2013-03-09, Newcastle, 20.0, 28.2, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 19.0, 77.0, 55.0, nan, nan, 6.0, 5.0, 23.0, 27.2, No, 0.0, No
2013-03-10, Newcastle, 17.8, nan, 0.0, nan, nan, nan, nan, nan, S, 0.0, 9.0, 77.0, 57.0, nan, nan, 3.0, 2.0, 21.4, 27.4, No, 0.0, No
2013-03-11, Newcastle, nan, 27.8, 0.0, nan, nan, nan, nan, nan, SE, nan, 9.0, nan, 57.0, nan, nan, nan, 6.0, nan, 26.8, No, 0.0, No
2013-03-12, Newcastle, 18.2, 27.1, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 76.0, 60.0, nan, nan, 1.0, 4.0, 23.0, 26.4, No, 0.0, No
2013-03-13, Newcastle, 16.8, 27.8, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 11.0, 86.0, 53.0, nan, nan, 1.0, 5.0, 21.0, 27.5, No, 0.0, No
2013-03-14, Newcastle, 16.4, nan, 0.0, nan, nan, nan, nan, nan, nan, 0.0, nan, 83.0, nan, nan, nan, 4.0, nan, 21.1, nan, No, 0.0, No
2013-03-15, Newcastle, nan, 27.8, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, No, 1.6, Yes
2013-03-16, Newcastle, 18.0, 29.7, 1.6, nan, nan, nan, nan, nan, NE, 0.0, 4.0, 98.0, 55.0, nan, nan, 4.0, 1.0, 20.0, 29.0, Yes, 0.0, No
2013-03-17, Newcastle, 19.2, 23.2, 0.0, nan, nan, nan, nan, SE, SE, 11.0, 37.0, 55.0, 47.0, nan, nan, 4.0, 1.0, 21.8, 22.2, No, 2.8, Yes
2013-03-18, Newcastle, 10.7, 22.5, 2.8, nan, nan, nan, nan, SE, nan, 9.0, nan, 68.0, nan, nan, nan, 2.0, nan, 18.0, nan, Yes, 0.0, No
2013-03-19, Newcastle, 13.4, 24.2, 0.0, nan, nan, nan, nan, S, SE, 4.0, 9.0, 77.0, 53.0, nan, nan, 2.0, 3.0, 19.6, 23.0, No, 0.0, No
2013-03-20, Newcastle, 14.9, 26.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 19.0, 77.0, 61.0, nan, nan, 1.0, 4.0, 20.5, 24.6, No, 0.0, No
2013-03-21, Newcastle, 14.6, 28.4, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 4.0, 78.0, 43.0, nan, nan, 1.0, 6.0, 18.8, 27.0, No, 0.0, No
2013-03-22, Newcastle, 17.6, 32.2, 0.0, nan, nan, nan, nan, NW, NW, 4.0, 19.0, 72.0, 54.0, nan, nan, 6.0, 6.0, 23.8, 29.8, No, 0.0, No
2013-03-23, Newcastle, 22.4, 31.8, 0.0, nan, nan, nan, nan, nan, NW, 0.0, 28.0, 65.0, 51.0, nan, nan, 6.0, 6.0, 25.0, 29.7, No, 0.0, No
2013-03-24, Newcastle, 19.5, 32.2, 0.0, nan, nan, nan, nan, nan, NW, 0.0, 4.0, 87.0, 46.0, nan, nan, 1.0, 2.0, 23.1, 30.8, No, 0.0, No
2013-03-25, Newcastle, 18.2, 27.5, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 9.0, 71.0, 60.0, nan, nan, 1.0, 0.0, 21.8, 27.0, No, 0.0, No
2013-03-26, Newcastle, 20.4, 29.2, 0.0, nan, nan, nan, nan, nan, SE, 0.0, 4.0, 91.0, 67.0, nan, nan, 7.0, 5.0, 22.6, 28.0, No, 0.0, No
2013-03-27, Newcastle, 19.0, 31.2, 0.0, nan, nan, nan, nan, nan, NE, 0.0, 9.0, 83.0, nan, nan, nan, 0.0, 3.0, 22.5, 30.5, No, 0.0, No
