Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-06-17, Witchcliffe, 10.2, 20.2, 2.8, nan, nan, W, 39.0, NNW, WNW, 15.0, 17.0, nan, nan, 1023.9, 1022.6, nan, nan, 15.3, 19.0, Yes, 0.8, No
2012-06-18, Witchcliffe, 11.5, 20.1, 0.8, nan, nan, NW, 46.0, N, N, 15.0, 22.0, nan, nan, 1021.9, 1016.6, nan, nan, 15.0, 18.8, No, 19.8, Yes
2012-06-19, Witchcliffe, 14.0, 16.6, 19.8, nan, nan, NW, 48.0, S, S, 13.0, 17.0, nan, nan, 1010.5, 1012.7, nan, nan, 15.2, 13.6, Yes, 2.6, Yes
2012-06-20, Witchcliffe, 6.3, 13.9, 2.6, nan, nan, S, 57.0, SW, SSW, 11.0, 37.0, nan, nan, 1016.7, 1015.7, nan, nan, 12.3, 10.9, Yes, 4.0, Yes
2012-06-21, Witchcliffe, 4.4, 16.0, 4.0, nan, nan, SSW, 26.0, N, S, 6.0, 15.0, nan, nan, 1028.7, 1029.3, nan, nan, 7.8, 13.6, Yes, 0.2, No
2012-06-22, Witchcliffe, 7.0, 16.7, 0.2, nan, nan, N, 17.0, NNE, NNW, 6.0, 11.0, nan, nan, 1033.3, 1031.7, nan, nan, 11.0, 15.8, No, 0.0, No
2012-06-23, Witchcliffe, 8.2, 16.1, 0.0, nan, nan, NNE, 28.0, N, N, 11.0, 17.0, nan, nan, 1032.7, 1030.4, nan, nan, 12.1, 15.3, No, 0.0, No
2012-06-24, Witchcliffe, 5.6, 17.6, 0.0, nan, nan, NNE, 22.0, nan, NNE, 0.0, 13.0, nan, nan, 1031.3, 1028.2, nan, nan, 8.6, 17.0, No, 0.0, No
2012-06-25, Witchcliffe, 5.0, 16.0, 0.0, nan, nan, NE, 33.0, ESE, NNE, 2.0, 11.0, nan, nan, 1026.9, 1022.1, nan, nan, 7.8, 14.0, No, 1.0, No
2012-06-26, Witchcliffe, 7.7, 18.8, 1.0, nan, nan, NNW, 67.0, N, WNW, 43.0, 20.0, nan, nan, 1012.1, 1008.9, nan, nan, 16.0, 17.8, No, 14.4, Yes
2012-06-27, Witchcliffe, 13.7, 16.0, 14.4, nan, nan, WSW, 50.0, W, WSW, 22.0, 20.0, nan, nan, 1015.5, 1017.9, nan, nan, 15.8, 13.8, Yes, 2.2, Yes
2012-06-28, Witchcliffe, 11.4, 16.4, 2.2, nan, nan, SSW, 48.0, SW, SSW, 19.0, 17.0, nan, nan, 1022.0, 1021.9, nan, nan, 13.0, 15.1, Yes, 3.2, Yes
2012-06-29, Witchcliffe, 9.3, 17.7, 3.2, nan, nan, WSW, 26.0, NNW, WNW, 9.0, 9.0, nan, nan, 1025.6, 1024.3, nan, nan, 12.3, 15.1, Yes, 1.2, Yes
2012-06-30, Witchcliffe, 9.2, 17.8, 1.2, nan, nan, N, 20.0, NNW, W, 9.0, 11.0, nan, nan, 1026.7, 1025.0, nan, nan, 13.6, 16.5, Yes, 6.2, Yes
2012-07-01, Witchcliffe, 9.6, 17.2, 6.2, nan, nan, N, 22.0, N, N, 9.0, 17.0, nan, nan, 1028.4, 1027.4, nan, nan, 12.6, 15.0, Yes, 0.0, No
2012-07-02, Witchcliffe, 9.3, 19.2, 0.0, nan, nan, N, 33.0, NNE, NNE, 9.0, 17.0, nan, nan, 1028.3, 1025.6, nan, nan, 13.5, 18.2, No, 0.0, No
2012-07-03, Witchcliffe, 4.8, 18.2, 0.0, nan, nan, N, 33.0, NNE, N, 2.0, 19.0, nan, nan, 1026.7, 1024.0, nan, nan, 8.9, 17.4, No, 0.2, No
2012-07-04, Witchcliffe, 2.9, 18.4, 0.2, nan, nan, N, 31.0, NNE, NNE, 9.0, 15.0, nan, nan, 1024.1, 1022.4, nan, nan, 10.6, 17.7, No, 0.2, No
2012-07-05, Witchcliffe, 5.2, 20.4, 0.2, nan, nan, NNW, 52.0, N, NNW, 17.0, 28.0, nan, nan, 1021.5, 1019.3, nan, nan, 12.6, 19.2, No, 14.6, Yes
2012-07-06, Witchcliffe, 12.5, 19.4, 14.6, nan, nan, NNW, 31.0, N, W, 13.0, 11.0, nan, nan, 1019.2, 1017.8, nan, nan, 14.7, 18.1, Yes, 11.8, Yes
2012-07-07, Witchcliffe, 8.2, 13.4, 11.8, nan, nan, SSE, 24.0, ESE, nan, 7.0, nan, nan, nan, 1019.9, nan, nan, nan, 12.3, nan, Yes, 3.4, Yes
2012-07-08, Witchcliffe, 5.7, 13.5, 3.4, nan, nan, SE, 35.0, S, SE, 11.0, 15.0, nan, nan, 1023.3, 1022.2, nan, nan, 8.0, 12.7, Yes, 0.4, No
2012-07-09, Witchcliffe, 1.3, 12.9, 0.4, nan, nan, NNE, 37.0, ENE, NNE, 6.0, 15.0, nan, nan, 1023.4, 1019.4, nan, nan, 7.3, 11.2, No, 0.0, No
2012-07-10, Witchcliffe, 7.3, 11.9, 0.0, nan, nan, ENE, 28.0, ESE, ESE, 9.0, 6.0, nan, nan, 1007.4, 1004.4, nan, nan, 9.2, 11.3, No, 6.4, Yes
2012-07-11, Witchcliffe, 6.5, 13.4, 6.4, nan, nan, SSE, 57.0, SSE, S, 20.0, 31.0, nan, nan, 1018.0, 1020.4, nan, nan, 11.8, 11.3, Yes, 2.6, Yes
2012-07-12, Witchcliffe, 5.2, 15.1, 2.6, nan, nan, SSE, 30.0, nan, SSW, 0.0, 15.0, nan, nan, 1028.2, 1026.5, nan, nan, 9.5, 14.4, Yes, 2.0, Yes
2012-07-13, Witchcliffe, 7.5, 16.6, 2.0, nan, nan, SSE, 37.0, S, S, 13.0, 17.0, nan, nan, 1027.9, 1026.0, nan, nan, 12.1, 14.6, Yes, 0.8, No
2012-07-14, Witchcliffe, 8.9, 17.0, 0.8, nan, nan, WNW, 37.0, NW, W, 7.0, 19.0, nan, nan, 1025.7, 1023.6, nan, nan, 13.5, 15.8, No, 1.2, Yes
2012-07-15, Witchcliffe, 13.2, 18.9, 1.2, nan, nan, WNW, 48.0, WNW, NW, 19.0, 22.0, nan, nan, 1023.3, 1020.0, nan, nan, 14.0, 18.0, Yes, 10.0, Yes
2012-07-16, Witchcliffe, 12.7, 16.3, 10.0, nan, nan, WNW, 46.0, SW, SSW, 13.0, 19.0, nan, nan, 1020.4, 1020.6, nan, nan, 14.7, 13.7, Yes, 2.4, Yes
2012-07-17, Witchcliffe, 6.7, 14.5, 2.4, nan, nan, S, 41.0, SSE, SSE, 2.0, 19.0, nan, nan, 1027.7, 1027.9, nan, nan, 10.6, 13.5, Yes, 1.0, No
2012-07-18, Witchcliffe, 3.7, 14.0, 1.0, nan, nan, N, 19.0, N, NNW, 9.0, 7.0, nan, nan, 1031.6, 1028.8, nan, nan, 10.1, 13.5, No, 0.6, No
2012-07-19, Witchcliffe, 9.7, 17.7, 0.6, nan, nan, WNW, 24.0, N, WNW, 7.0, 13.0, nan, nan, 1027.0, 1024.9, nan, nan, 13.5, 16.4, No, 0.2, No
2012-07-20, Witchcliffe, 8.3, 18.2, 0.2, nan, nan, N, 41.0, N, NNW, 9.0, 6.0, nan, nan, 1028.1, 1026.7, nan, nan, 13.5, 17.0, No, 0.2, No
2012-07-21, Witchcliffe, 4.3, 20.4, 0.2, nan, nan, N, 15.0, nan, SSW, 0.0, 4.0, nan, nan, 1028.3, 1024.5, nan, nan, 10.4, 19.7, No, 0.0, No
2012-07-22, Witchcliffe, 4.0, 18.7, 0.0, nan, nan, SE, 20.0, nan, SSE, 0.0, 13.0, nan, nan, 1020.2, 1017.2, nan, nan, 9.6, 16.9, No, 7.2, Yes
2012-07-23, Witchcliffe, 6.5, 13.0, 7.2, nan, nan, S, 37.0, nan, S, 0.0, 19.0, nan, nan, 1018.1, 1019.1, nan, nan, 12.2, 12.7, Yes, 5.2, Yes
2012-07-24, Witchcliffe, 4.6, 13.1, 5.2, nan, nan, SSE, 31.0, nan, SE, 0.0, 9.0, nan, nan, 1027.5, 1027.6, nan, nan, 7.6, 10.3, Yes, 0.6, No
2012-07-25, Witchcliffe, 6.3, 15.4, 0.6, nan, nan, SSW, 35.0, WSW, SW, 4.0, 15.0, nan, nan, 1031.5, 1030.6, nan, nan, 11.6, 12.3, No, 2.0, Yes
2012-07-26, Witchcliffe, 4.0, 16.8, 2.0, nan, nan, NNE, 13.0, nan, WNW, 0.0, 6.0, nan, nan, 1032.6, 1030.4, nan, nan, 9.8, 13.9, Yes, 3.2, Yes
2012-07-27, Witchcliffe, 7.1, 15.7, 3.2, nan, nan, N, 13.0, nan, nan, 0.0, 0.0, nan, nan, 1031.4, 1029.2, nan, nan, 11.0, 15.3, Yes, 0.2, No
2012-07-28, Witchcliffe, 3.7, 17.7, 0.2, nan, nan, NNE, 24.0, SSE, NNE, 2.0, 13.0, nan, nan, 1032.2, 1029.3, nan, nan, 8.8, 17.0, No, 0.0, No
2012-07-29, Witchcliffe, 3.1, 16.7, 0.0, nan, nan, NNE, 41.0, NE, NNE, 9.0, 22.0, nan, nan, 1030.0, 1026.9, nan, nan, 11.4, 16.3, No, 0.0, No
2012-07-30, Witchcliffe, 7.4, 18.6, 0.0, nan, nan, NNW, 67.0, NNE, N, 28.0, 30.0, nan, nan, 1021.9, 1018.2, nan, nan, 14.7, 17.9, No, 0.0, No
2012-07-31, Witchcliffe, 14.6, 18.3, 0.0, nan, nan, NNW, 56.0, NNW, W, 20.0, 19.0, nan, nan, 1010.9, 1010.8, nan, nan, 17.1, 15.7, No, 28.4, Yes
2012-08-01, Witchcliffe, 6.7, 15.4, 28.4, nan, nan, SSW, 39.0, nan, WSW, 0.0, 19.0, nan, nan, 1016.4, 1017.0, nan, nan, 10.7, 12.0, Yes, 4.6, Yes
2012-08-02, Witchcliffe, 6.0, 17.0, 4.6, nan, nan, W, 56.0, NNW, WNW, 4.0, 30.0, nan, nan, 1018.4, 1015.0, nan, nan, 13.0, 16.3, Yes, 36.6, Yes
2012-08-03, Witchcliffe, 7.1, 16.2, 36.6, nan, nan, WSW, 39.0, nan, NNW, 0.0, 11.0, nan, nan, 1019.4, 1017.2, nan, nan, 10.7, 14.0, Yes, 3.8, Yes
2012-08-04, Witchcliffe, 10.7, 16.5, 3.8, nan, nan, SSW, 35.0, SW, SW, 9.0, 17.0, nan, nan, 1018.9, 1020.4, nan, nan, 14.7, 14.8, Yes, 0.2, No
2012-08-05, Witchcliffe, 5.4, 17.7, 0.2, nan, nan, NNW, 39.0, N, NNW, 15.0, 19.0, nan, nan, 1021.4, 1018.5, nan, nan, 11.6, 16.1, No, 0.8, No
2012-08-06, Witchcliffe, 11.5, 19.2, 0.8, nan, nan, NW, 61.0, NW, NW, 31.0, 19.0, nan, nan, 1011.4, 1008.7, nan, nan, 17.6, 15.4, No, 15.2, Yes
2012-08-07, Witchcliffe, 9.2, 14.5, 15.2, nan, nan, SW, 54.0, WNW, WSW, 11.0, 19.0, nan, nan, 1015.7, 1017.4, nan, nan, 10.7, 13.9, Yes, 8.2, Yes
2012-08-08, Witchcliffe, 5.0, 16.6, 8.2, nan, nan, SSW, 35.0, nan, WSW, 0.0, 11.0, nan, nan, 1025.9, 1025.5, nan, nan, 10.4, 15.8, Yes, 0.4, No
2012-08-09, Witchcliffe, 3.4, 16.4, 0.4, nan, nan, N, 33.0, NNE, N, 9.0, 13.0, nan, nan, 1028.2, 1026.2, nan, nan, 12.1, 14.0, No, 0.2, No
2012-08-10, Witchcliffe, 1.3, 20.5, 0.2, nan, nan, SSE, 15.0, nan, NNE, 0.0, 2.0, nan, nan, 1026.7, 1023.3, nan, nan, 8.3, 20.2, No, 0.0, No
2012-08-11, Witchcliffe, 4.6, 21.3, 0.0, nan, nan, NNW, 33.0, nan, NW, 0.0, 11.0, nan, nan, 1020.9, 1017.1, nan, nan, 10.8, 20.2, No, 21.0, Yes
2012-08-12, Witchcliffe, 10.8, 17.7, 21.0, nan, nan, WNW, 69.0, NNW, W, 22.0, 33.0, nan, nan, 1009.4, 1007.9, nan, nan, 15.3, 15.3, Yes, 6.0, Yes
2012-08-13, Witchcliffe, 8.0, 14.6, 6.0, nan, nan, WSW, 54.0, SW, W, 15.0, 17.0, nan, nan, 1022.5, 1021.8, nan, nan, 11.9, 13.4, Yes, 6.8, Yes
2012-08-14, Witchcliffe, 9.7, 16.1, 6.8, nan, nan, W, 37.0, WNW, SSW, 17.0, 20.0, nan, nan, 1021.1, 1021.0, nan, nan, 14.4, 15.2, Yes, 5.2, Yes
2012-08-15, Witchcliffe, 4.5, 15.5, 5.2, nan, nan, SSW, 28.0, SSW, SSW, 6.0, 15.0, nan, nan, 1026.8, 1025.8, nan, nan, 12.5, 14.1, Yes, 0.2, No
2012-08-16, Witchcliffe, 8.9, 15.2, 0.2, nan, nan, S, 24.0, S, SSE, 7.0, 17.0, nan, nan, 1027.5, 1025.5, nan, nan, 12.6, 14.3, No, 0.0, No
2012-08-17, Witchcliffe, 6.9, 16.9, 0.0, nan, nan, NE, 24.0, ENE, NNW, 13.0, 11.0, nan, nan, 1025.6, 1022.5, nan, nan, 11.0, 15.0, No, 0.0, No
2012-08-18, Witchcliffe, 2.3, 19.4, 0.0, nan, nan, WSW, 20.0, nan, W, 0.0, 13.0, nan, nan, 1023.5, 1020.6, nan, nan, 11.2, 18.8, No, 0.0, No
2012-08-19, Witchcliffe, 5.5, 18.7, 0.0, nan, nan, WNW, 28.0, NW, SSW, 9.0, 19.0, nan, nan, 1019.6, 1018.7, nan, nan, 15.2, 16.7, No, 2.4, Yes
2012-08-20, Witchcliffe, 10.4, 16.4, 2.4, nan, nan, NNE, 26.0, SE, ENE, 11.0, 13.0, nan, nan, 1018.2, 1012.8, nan, nan, 11.5, 13.8, Yes, 10.0, Yes
2012-08-21, Witchcliffe, 11.3, 18.2, 10.0, nan, nan, SW, 59.0, W, SW, 22.0, 28.0, nan, nan, 999.5, 1004.1, nan, nan, 16.3, 16.3, Yes, 4.0, Yes
2012-08-22, Witchcliffe, 8.6, 15.2, 4.0, nan, nan, SW, 52.0, SSW, SSW, 22.0, 26.0, nan, nan, 1016.9, 1017.8, nan, nan, 10.4, 12.5, Yes, 1.8, Yes
2012-08-23, Witchcliffe, 6.2, 16.9, 1.8, nan, nan, WSW, 39.0, SW, WSW, 15.0, 15.0, nan, nan, 1021.3, 1021.0, nan, nan, 14.6, 15.6, Yes, 3.6, Yes
2012-08-24, Witchcliffe, 5.3, 18.2, 3.6, nan, nan, W, 17.0, N, W, 9.0, 6.0, nan, nan, 1023.7, 1021.9, nan, nan, 12.5, 17.2, Yes, 0.2, No
2012-08-25, Witchcliffe, 4.7, 19.0, 0.2, nan, nan, N, 26.0, SE, NNW, 2.0, 13.0, nan, nan, 1024.6, 1021.3, nan, nan, 13.2, 18.5, No, 0.0, No
2012-08-26, Witchcliffe, 7.4, 19.2, 0.0, nan, nan, NNW, 48.0, NW, WNW, 20.0, 15.0, nan, nan, 1017.5, 1015.7, nan, nan, 15.8, 14.9, No, 3.4, Yes
2012-08-27, Witchcliffe, 7.5, 17.5, 3.4, nan, nan, WNW, 37.0, N, NW, 11.0, 17.0, nan, nan, 1017.7, 1015.3, nan, nan, 12.6, 16.7, Yes, 2.0, Yes
2012-08-28, Witchcliffe, 9.9, 17.5, 2.0, nan, nan, WSW, 54.0, W, WSW, 20.0, 22.0, nan, nan, 1013.7, 1015.0, nan, nan, 16.6, 15.4, Yes, 0.8, No
2012-08-29, Witchcliffe, 9.4, 17.8, 0.8, nan, nan, SW, 26.0, SSW, WSW, 9.0, 15.0, nan, nan, 1022.1, 1021.8, nan, nan, 13.6, 16.9, No, 0.2, No
2012-08-30, Witchcliffe, 4.5, 18.5, 0.2, nan, nan, NNW, 41.0, N, N, 19.0, 30.0, nan, nan, 1023.8, 1019.5, nan, nan, 14.0, 17.6, No, 3.0, Yes
2012-08-31, Witchcliffe, 11.6, 19.7, 3.0, nan, nan, WNW, 48.0, N, NW, 17.0, 19.0, nan, nan, 1011.1, 1009.8, nan, nan, 15.3, 16.8, Yes, 12.6, Yes
2012-09-01, Witchcliffe, 9.0, 18.9, 12.6, nan, nan, W, 43.0, WNW, W, 20.0, 15.0, nan, nan, 1017.5, 1017.7, nan, nan, 15.8, 17.6, Yes, 2.6, Yes
2012-09-02, Witchcliffe, 9.3, 18.9, 2.6, nan, nan, N, 50.0, N, NW, 13.0, 22.0, nan, nan, 1016.9, 1013.4, nan, nan, 14.9, 17.5, Yes, 6.2, Yes
2012-09-03, Witchcliffe, 11.9, 16.2, 6.2, nan, nan, WNW, 74.0, NNW, NNW, 26.0, 19.0, nan, nan, 1001.9, 995.9, nan, nan, 15.1, 14.5, Yes, 44.2, Yes
2012-09-04, Witchcliffe, 8.2, 14.6, 44.2, nan, nan, WSW, 93.0, WSW, SW, 30.0, 39.0, nan, nan, 1003.0, 1007.9, nan, nan, 10.8, 11.6, Yes, 11.8, Yes
2012-09-05, Witchcliffe, 8.4, 17.2, 11.8, nan, nan, WSW, 57.0, WSW, SW, 22.0, 26.0, nan, nan, 1017.6, 1016.7, nan, nan, 14.0, 14.2, Yes, 2.8, Yes
2012-09-06, Witchcliffe, 9.3, 15.8, 2.8, nan, nan, SE, 44.0, S, S, 15.0, 26.0, nan, nan, 1026.5, 1027.0, nan, nan, 12.9, 14.9, Yes, 0.0, No
2012-09-07, Witchcliffe, 4.0, 18.4, 0.0, nan, nan, ENE, 30.0, E, E, 13.0, 17.0, nan, nan, 1032.4, 1028.0, nan, nan, 12.6, 17.8, No, 0.2, No
2012-09-08, Witchcliffe, 5.4, 20.9, 0.2, nan, nan, N, 37.0, NNE, NE, 19.0, 13.0, nan, nan, 1024.8, 1021.3, nan, nan, 14.0, 20.2, No, 0.0, No
2012-09-09, Witchcliffe, 5.4, 22.9, 0.0, nan, nan, N, 33.0, nan, N, 0.0, 17.0, nan, nan, 1018.0, 1014.0, nan, nan, 17.0, 22.3, No, 0.2, No
2012-09-10, Witchcliffe, 12.7, 20.2, 0.2, nan, nan, W, 33.0, NW, NW, 7.0, 19.0, nan, nan, 1013.7, 1012.7, nan, nan, 16.2, 18.7, No, 9.2, Yes
2012-09-11, Witchcliffe, 11.2, 16.8, 9.2, nan, nan, SW, 35.0, SW, WSW, 15.0, 19.0, nan, nan, 1017.0, 1019.2, nan, nan, 15.3, 16.2, Yes, 0.4, No
2012-09-12, Witchcliffe, 6.5, 16.3, 0.4, nan, nan, SSW, 30.0, SSW, SSW, 9.0, 19.0, nan, nan, 1030.2, 1030.0, nan, nan, 13.6, 15.5, No, 0.0, No
2012-09-13, Witchcliffe, 7.5, 17.5, 0.0, nan, nan, SW, 24.0, NNE, SSW, 9.0, 17.0, nan, nan, 1032.0, 1028.4, nan, nan, 14.5, 16.3, No, 0.2, No
2012-09-14, Witchcliffe, 4.3, 20.0, 0.2, nan, nan, SE, 28.0, E, SSW, 9.0, 17.0, nan, nan, 1025.2, 1020.8, nan, nan, 14.6, 18.0, No, 0.2, No
2012-09-15, Witchcliffe, 5.7, 20.0, 0.2, nan, nan, SSE, 37.0, ESE, SSE, 9.0, 20.0, nan, nan, 1021.5, 1021.3, nan, nan, 13.9, 18.4, No, 0.2, No
2012-09-16, Witchcliffe, 10.8, 23.4, 0.2, nan, nan, SSW, 31.0, SE, S, 15.0, 19.0, nan, nan, 1023.7, 1018.8, nan, nan, 14.5, 20.9, No, 0.4, No
2012-09-17, Witchcliffe, 10.9, 23.9, 0.4, nan, nan, NNE, 28.0, E, NNW, 9.0, 20.0, nan, nan, 1010.4, 1005.7, nan, nan, 16.3, 22.5, No, 0.2, No
2012-09-18, Witchcliffe, 14.4, 18.7, 0.2, nan, nan, WSW, 46.0, WSW, WSW, 20.0, 20.0, nan, nan, 1004.2, 1006.7, nan, nan, 16.1, 17.2, No, 0.2, No
2012-09-19, Witchcliffe, 7.4, 18.8, 0.2, nan, nan, NNW, 43.0, W, NNW, 11.0, 22.0, nan, nan, 1010.9, 1008.7, nan, nan, 15.7, 17.6, No, 7.0, Yes
2012-09-20, Witchcliffe, 13.3, 19.0, 7.0, nan, nan, WNW, 50.0, NW, NW, 19.0, 28.0, nan, nan, 1011.5, 1010.8, nan, nan, 14.8, 16.8, Yes, 8.8, Yes
2012-09-21, Witchcliffe, 13.7, 18.1, 8.8, nan, nan, NW, 78.0, NW, W, 37.0, 35.0, nan, nan, 1003.9, 1003.9, nan, nan, 17.2, 11.8, Yes, 10.0, Yes
2012-09-22, Witchcliffe, 8.7, 14.3, 10.0, nan, nan, W, 57.0, SW, SW, 17.0, 24.0, nan, nan, 1019.7, 1022.2, nan, nan, 9.7, 13.6, Yes, 0.2, No
2012-09-23, Witchcliffe, 5.3, 16.6, 0.2, nan, nan, NE, 28.0, NE, W, 13.0, 15.0, nan, nan, 1025.0, 1020.8, nan, nan, 11.1, 15.4, No, 0.0, No
2012-09-24, Witchcliffe, 2.9, 18.2, 0.0, nan, nan, WNW, 48.0, N, NNW, 19.0, 28.0, nan, nan, 1012.0, 1008.2, nan, nan, 14.5, 16.9, No, 4.6, Yes
2012-09-25, Witchcliffe, 12.6, 16.7, 4.6, nan, nan, W, 54.0, WSW, W, 19.0, 22.0, nan, nan, 1004.3, 1004.3, nan, nan, 12.6, 14.3, Yes, 12.6, Yes
2012-09-26, Witchcliffe, 10.0, 16.2, 12.6, nan, nan, W, 52.0, WSW, W, 24.0, 26.0, nan, nan, 1005.4, 1004.3, nan, nan, 12.8, 12.0, Yes, 21.6, Yes
2012-09-27, Witchcliffe, 8.0, 12.7, 21.6, nan, nan, SSW, 67.0, SW, SW, 30.0, 19.0, nan, nan, 1009.2, 1013.2, nan, nan, 10.4, 11.5, Yes, 8.2, Yes
2012-09-28, Witchcliffe, 5.9, 15.2, 8.2, nan, nan, S, 28.0, NW, W, 6.0, 15.0, nan, nan, 1023.4, 1023.1, nan, nan, 11.8, 13.3, Yes, 0.0, No
2012-09-29, Witchcliffe, 9.3, 17.8, 0.0, nan, nan, N, 30.0, N, W, 11.0, 15.0, nan, nan, 1024.5, 1022.6, nan, nan, 12.4, 17.2, No, 0.0, No
2012-09-30, Witchcliffe, 3.0, 22.5, 0.0, nan, nan, N, 31.0, ENE, W, 9.0, 15.0, nan, nan, 1023.8, 1021.2, nan, nan, 14.9, 20.2, No, 0.0, No
2012-10-01, Witchcliffe, 4.8, 26.0, 0.0, nan, nan, N, 52.0, N, NNW, 22.0, 26.0, nan, nan, 1017.0, 1014.1, nan, nan, 20.6, 25.5, No, 0.0, No
2012-10-02, Witchcliffe, 9.2, 22.1, 0.0, nan, nan, NNW, 65.0, NNW, NNW, 13.0, 26.0, nan, nan, 1011.2, 1008.1, nan, nan, 20.6, 20.0, No, 6.0, Yes
2012-10-03, Witchcliffe, 11.6, 17.9, 6.0, nan, nan, WSW, 48.0, W, WSW, 20.0, 17.0, nan, nan, 1014.6, 1015.7, nan, nan, 15.9, 15.7, Yes, 1.8, Yes
2012-10-04, Witchcliffe, 8.5, 17.0, 1.8, nan, nan, SW, 33.0, SW, WSW, 15.0, 17.0, nan, nan, 1019.7, 1019.3, nan, nan, 14.1, 15.8, Yes, 0.2, No
2012-10-05, Witchcliffe, 3.0, 18.6, 0.2, nan, nan, S, 30.0, ESE, S, 7.0, 17.0, nan, nan, 1024.7, 1022.8, nan, nan, 14.5, 16.6, No, 0.0, No
2012-10-06, Witchcliffe, 5.4, 23.3, 0.0, nan, nan, ENE, 28.0, E, NW, 17.0, 19.0, nan, nan, 1019.1, 1014.1, nan, nan, 15.9, 21.8, No, 0.0, No
2012-10-07, Witchcliffe, 7.5, 20.4, 0.0, nan, nan, SE, 35.0, SE, SSW, 15.0, 22.0, nan, nan, 1018.1, 1019.6, nan, nan, 17.2, 18.4, No, 0.0, No
2012-10-08, Witchcliffe, 8.7, 19.9, 0.0, nan, nan, SSW, 30.0, SSW, SW, 13.0, 17.0, nan, nan, 1025.1, 1024.0, nan, nan, 16.5, 17.6, No, 0.0, No
2012-10-09, Witchcliffe, 7.4, 19.6, 0.0, nan, nan, SSE, 41.0, SE, SSE, 19.0, 26.0, nan, nan, 1028.0, 1026.1, nan, nan, 15.6, 18.0, No, 0.0, No
2012-10-10, Witchcliffe, 5.5, 24.5, 0.0, nan, nan, ENE, 39.0, NE, E, 20.0, 15.0, nan, nan, 1028.4, 1024.3, nan, nan, 15.8, 23.5, No, 0.0, No
2012-10-11, Witchcliffe, 7.2, 27.8, 0.0, nan, nan, NE, 39.0, NNE, NE, 17.0, 15.0, nan, nan, 1022.1, 1017.2, nan, nan, 20.8, 26.4, No, 0.0, No
2012-10-12, Witchcliffe, 13.0, 22.2, 0.0, nan, nan, N, 57.0, N, NNW, 26.0, 30.0, nan, nan, 1011.8, 1010.9, nan, nan, 21.1, 19.7, No, 1.0, No
2012-10-13, Witchcliffe, 14.7, 19.2, 1.0, nan, nan, W, 67.0, NNW, WNW, 24.0, 26.0, nan, nan, 1010.1, 1008.2, nan, nan, 17.1, 15.8, No, 8.4, Yes
2012-10-14, Witchcliffe, 11.0, 18.7, 8.4, nan, nan, WNW, 57.0, WSW, W, 19.0, 17.0, nan, nan, 1014.9, 1016.5, nan, nan, 16.1, 15.3, Yes, 1.4, Yes
2012-10-15, Witchcliffe, 11.3, 19.7, 1.4, nan, nan, W, 33.0, W, WSW, 15.0, 13.0, nan, nan, 1021.1, 1021.9, nan, nan, 16.9, 16.9, Yes, 0.0, No
2012-10-16, Witchcliffe, 7.0, 20.3, 0.0, nan, nan, NW, 28.0, NNE, NNW, 11.0, 17.0, nan, nan, 1022.8, 1020.6, nan, nan, 17.3, 19.3, No, 0.0, No
2012-10-17, Witchcliffe, 6.9, nan, 0.0, nan, nan, nan, nan, SW, WSW, 19.0, 17.0, nan, 58.0, 1016.6, 1014.9, nan, nan, 18.0, 18.8, No, 0.2, No
2012-10-18, Witchcliffe, 9.5, 21.6, 0.2, nan, nan, NW, 46.0, NW, NW, 24.0, 22.0, 69.0, 65.0, 1016.1, 1015.3, nan, nan, 17.7, 19.0, No, 1.0, No
2012-10-19, Witchcliffe, 14.0, 19.8, 1.0, nan, nan, WNW, 39.0, SW, SW, 20.0, 17.0, 67.0, 52.0, 1017.8, 1019.6, nan, nan, 16.4, 18.4, No, 0.0, No
2012-10-20, Witchcliffe, 7.5, 22.3, 0.0, nan, nan, ESE, 30.0, E, WSW, 17.0, 13.0, 53.0, 50.0, 1021.9, 1018.4, nan, nan, 16.6, 20.5, No, 0.0, No
2012-10-21, Witchcliffe, 7.8, 23.9, 0.0, nan, nan, NW, 46.0, N, NW, 20.0, 28.0, 50.0, 59.0, 1010.6, 1009.5, nan, nan, 22.3, 19.1, No, 16.2, Yes
2012-10-22, Witchcliffe, 10.7, 19.2, 16.2, nan, nan, WNW, 50.0, W, W, 24.0, 19.0, 71.0, 62.0, 1012.4, 1012.4, nan, nan, 16.5, 16.8, Yes, 2.8, Yes
2012-10-23, Witchcliffe, 8.3, 18.3, 2.8, nan, nan, S, 43.0, SSE, SSE, 20.0, 24.0, 65.0, 68.0, 1021.7, 1022.9, nan, nan, 16.1, 15.4, Yes, 0.4, No
2012-10-24, Witchcliffe, 7.9, 19.7, 0.4, nan, nan, SSE, 52.0, ESE, SSE, 15.0, 26.0, 62.0, 58.0, 1028.4, 1026.7, nan, nan, 16.4, 16.6, No, 0.0, No
2012-10-25, Witchcliffe, 8.0, 20.5, 0.0, nan, nan, SSE, 44.0, E, SSE, 19.0, 22.0, 52.0, 55.0, 1029.0, 1025.6, nan, nan, 16.2, 18.9, No, 0.0, No
