Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-09-09, Albury, 6.8, 17.3, 0.0, nan, nan, W, 30.0, WSW, W, 11.0, 15.0, 73.0, 54.0, 1025.3, 1023.6, nan, nan, 11.1, 17.1, No, 0.0, No
2012-09-10, Albury, 3.5, 19.1, 0.0, nan, nan, W, 22.0, E, NW, 7.0, 7.0, 100.0, 53.0, 1026.3, 1021.7, 7.0, nan, 8.7, 18.1, No, 0.0, No
2012-09-11, Albury, 2.7, 18.8, 0.0, nan, nan, SE, 15.0, ENE, SE, 4.0, 6.0, 94.0, 44.0, 1025.9, 1022.0, 1.0, nan, 9.6, 17.7, No, 0.0, No
2012-09-12, Albury, 2.6, 20.9, 0.0, nan, nan, N, 28.0, SE, N, 4.0, 13.0, 80.0, 37.0, 1021.2, 1015.2, nan, nan, 11.3, 20.6, No, 1.6, Yes
2012-09-13, Albury, 9.1, 15.5, 1.6, nan, nan, W, 57.0, W, WSW, 22.0, 33.0, 67.0, 46.0, 1010.4, 1011.9, nan, nan, 11.8, 14.6, Yes, 0.0, No
2012-09-14, Albury, 0.8, 13.7, 0.0, nan, nan, W, 31.0, ESE, WNW, 6.0, 20.0, 77.0, 61.0, 1022.5, 1020.6, 8.0, 8.0, 7.7, 12.8, No, 0.0, No
2012-09-15, Albury, 2.4, 17.5, 0.0, nan, nan, SE, 19.0, ESE, E, 7.0, 7.0, 79.0, 49.0, 1026.0, 1022.9, nan, nan, 10.0, 17.1, No, 0.0, No
2012-09-16, Albury, 3.0, 17.6, 0.0, nan, nan, WSW, 26.0, E, WNW, 7.0, 17.0, 88.0, 56.0, 1021.6, 1018.2, nan, nan, 10.5, 16.3, No, 0.0, No
2012-09-17, Albury, 4.7, 17.9, 0.0, nan, nan, NE, 20.0, E, NW, 6.0, 9.0, 82.0, 53.0, 1019.8, 1017.3, 1.0, 7.0, 11.9, 16.6, No, 0.0, No
2012-09-18, Albury, 5.0, 16.5, 0.0, nan, nan, NNW, 33.0, SW, SE, 11.0, 13.0, 85.0, 68.0, 1017.4, 1013.4, 8.0, 4.0, 11.2, 15.4, No, 13.2, Yes
2012-09-19, Albury, 8.4, 19.2, 13.2, nan, nan, NE, 43.0, N, NE, 6.0, 7.0, 87.0, 58.0, 1017.8, 1015.1, 7.0, 1.0, 12.7, 18.6, Yes, 0.4, No
2012-09-20, Albury, 10.4, 22.1, 0.4, nan, nan, W, 39.0, SE, E, 9.0, 26.0, 87.0, 50.0, 1018.0, 1010.6, 7.0, 6.0, 14.0, 21.4, No, 0.0, No
2012-09-21, Albury, 11.9, 19.4, 0.0, nan, nan, W, 39.0, NW, W, 15.0, 22.0, 85.0, 60.0, 1015.5, 1014.5, 8.0, 8.0, 13.2, 18.3, No, 0.2, No
2012-09-22, Albury, 5.1, 19.9, 0.2, nan, nan, NW, 19.0, SE, SSE, 9.0, 7.0, 90.0, 51.0, 1018.6, 1013.6, 1.0, nan, 11.5, 19.0, No, 0.0, No
2012-09-23, Albury, 4.2, 20.7, 0.0, nan, nan, WNW, 48.0, ESE, WNW, 11.0, 30.0, 79.0, 45.0, 1009.4, 1008.3, 1.0, 3.0, 13.0, 18.9, No, 0.0, No
2012-09-24, Albury, 5.3, 15.0, 0.0, nan, nan, W, 43.0, W, W, 19.0, 26.0, 74.0, 44.0, 1015.8, 1016.1, nan, 5.0, 11.0, 14.7, No, 0.0, No
2012-09-25, Albury, 0.8, 17.7, 0.0, nan, nan, ESE, 19.0, nan, SE, 0.0, 9.0, 67.0, 43.0, 1022.8, 1018.8, nan, nan, 9.5, 16.5, No, 0.0, No
2012-09-26, Albury, 2.5, 22.0, 0.0, nan, nan, SE, 44.0, SE, NNE, 6.0, 19.0, 74.0, 36.0, 1021.3, 1016.4, nan, nan, 11.5, 21.4, No, 0.0, No
2012-09-27, Albury, 7.6, 25.7, 0.0, nan, nan, NNE, 54.0, ENE, NE, 6.0, 15.0, 77.0, 44.0, 1014.5, 1007.8, 5.0, 1.0, 14.3, 23.8, No, 0.0, No
2012-09-28, Albury, 14.3, 24.3, 0.0, nan, nan, N, 67.0, N, W, 30.0, 26.0, 45.0, 62.0, 1000.8, 1001.6, 5.0, 7.0, 23.2, 16.3, No, 4.2, Yes
2012-09-29, Albury, 8.1, 14.0, 4.2, nan, nan, WNW, 50.0, W, W, 26.0, 28.0, 69.0, 41.0, 1010.5, 1012.5, 8.0, 8.0, 9.0, 13.0, Yes, 0.2, No
2012-09-30, Albury, 2.6, 15.3, 0.2, nan, nan, W, 35.0, WNW, W, 15.0, 19.0, 75.0, 49.0, 1021.8, 1021.7, nan, 8.0, 9.1, 13.7, No, 0.0, No
2012-10-01, Albury, 1.8, 19.1, 0.0, nan, nan, W, 43.0, SE, W, 7.0, 26.0, 70.0, 45.0, 1029.8, 1026.9, nan, nan, 10.8, 18.2, No, 0.0, No
2012-10-02, Albury, 4.6, 22.2, 0.0, nan, nan, SSW, 19.0, E, WSW, 6.0, 9.0, 66.0, 44.0, 1033.0, 1028.6, nan, nan, 13.7, 21.1, No, 0.0, No
2012-10-03, Albury, 5.2, 24.8, 0.0, nan, nan, SSW, 28.0, E, WNW, 9.0, 11.0, 75.0, 36.0, 1027.7, 1022.7, nan, nan, 14.8, 24.0, No, 0.0, No
2012-10-04, Albury, 5.6, 28.7, 0.0, nan, nan, nan, nan, ENE, WNW, 7.0, 28.0, 70.0, 22.0, 1019.7, 1013.3, nan, nan, 16.2, 28.3, No, 0.0, No
2012-10-06, Albury, 11.7, 13.1, nan, nan, nan, nan, nan, SSW, WSW, 9.0, 17.0, 97.0, 100.0, 1016.8, 1011.6, nan, 8.0, 12.0, 12.4, nan, 33.4, Yes
2012-10-07, Albury, 2.7, 17.1, 33.4, nan, nan, WSW, 31.0, SW, W, 6.0, 17.0, 72.0, 51.0, 1018.2, 1016.3, nan, 2.0, 8.7, 15.6, Yes, 0.0, No
2012-10-08, Albury, 3.5, 16.8, 0.0, nan, nan, WNW, 28.0, S, NNW, 6.0, 9.0, 93.0, 58.0, 1016.0, 1013.0, 5.0, 8.0, 8.2, 15.4, No, 0.0, No
2012-10-09, Albury, 3.5, 18.3, 0.0, nan, nan, WSW, 31.0, nan, WNW, 0.0, 15.0, 80.0, 47.0, 1013.5, 1010.8, nan, 1.0, 9.9, 17.7, No, 0.0, No
2012-10-10, Albury, 5.6, 16.2, 0.0, nan, nan, NW, 30.0, WNW, NW, 9.0, 15.0, 69.0, 47.0, 1011.6, 1009.7, nan, 6.0, 11.9, 15.5, No, 0.8, No
2012-10-11, Albury, 7.4, 11.6, 0.8, nan, nan, SSE, 28.0, SSE, S, 9.0, 13.0, 89.0, 85.0, 1007.5, 1008.0, 8.0, 8.0, 8.8, 10.2, No, 7.6, Yes
2012-10-12, Albury, 5.0, 17.9, 7.6, nan, nan, W, 46.0, SSE, WSW, 7.0, 19.0, 48.0, 41.0, 1015.5, 1016.1, nan, 4.0, 11.4, 17.1, Yes, 0.0, No
2012-10-13, Albury, 4.0, 18.6, 0.0, nan, nan, WNW, 41.0, E, W, 6.0, 19.0, 76.0, 43.0, 1022.1, 1020.3, nan, 7.0, 10.2, 17.3, No, 0.0, No
2012-10-14, Albury, 4.7, 21.0, 0.0, nan, nan, SW, 37.0, SE, NW, 7.0, 6.0, 83.0, 50.0, 1025.7, 1023.1, nan, nan, 10.7, 20.1, No, 0.0, No
2012-10-15, Albury, 6.4, 25.7, 0.0, nan, nan, ENE, 30.0, SE, NNE, 9.0, 15.0, 79.0, 40.0, 1024.8, 1020.0, nan, nan, 13.0, 24.8, No, 0.0, No
2012-10-16, Albury, 8.7, 19.0, 0.0, nan, nan, W, 35.0, SE, NE, 6.0, 11.0, 87.0, 77.0, 1016.0, 1014.2, 1.0, 8.0, 12.4, 16.3, No, 2.2, Yes
2012-10-17, Albury, 5.2, 19.0, 2.2, nan, nan, WNW, 33.0, W, WNW, 13.0, 22.0, 69.0, 45.0, 1020.0, 1018.7, nan, nan, 10.4, 17.9, Yes, 0.0, No
2012-10-18, Albury, 5.5, 22.6, 0.0, nan, nan, WNW, 26.0, E, N, 4.0, 7.0, 79.0, 43.0, 1020.5, 1018.0, nan, nan, 12.8, 21.8, No, 0.0, No
2012-10-19, Albury, 8.5, 27.2, 0.0, nan, nan, E, 24.0, ESE, ENE, 7.0, 17.0, 78.0, 35.0, 1015.9, 1010.6, nan, nan, 14.9, 26.1, No, 0.0, No
2012-10-20, Albury, 8.8, 24.9, 0.0, nan, nan, NW, 41.0, nan, W, 0.0, 24.0, 73.0, 34.0, 1011.7, 1011.4, nan, nan, 16.7, 23.6, No, 0.0, No
2012-10-21, Albury, 7.9, 20.7, 0.0, nan, nan, WSW, 48.0, W, WSW, 6.0, 26.0, 72.0, 35.0, 1015.5, 1014.3, nan, nan, 15.3, 20.1, No, 0.0, No
2012-10-22, Albury, 5.8, 19.0, 0.0, nan, nan, WSW, 35.0, S, ESE, 11.0, 15.0, 56.0, 34.0, 1020.6, 1021.8, nan, nan, 12.0, 18.0, No, 0.0, No
2012-10-23, Albury, 4.4, 20.7, 0.0, nan, nan, ESE, 24.0, SE, SE, 7.0, 11.0, 64.0, 41.0, 1027.0, 1023.7, nan, nan, 10.6, 19.8, No, 0.0, No
2012-10-24, Albury, 5.4, 23.6, 0.0, nan, nan, ESE, 22.0, SE, SSE, 6.0, 11.0, 71.0, 45.0, 1022.9, 1017.8, nan, nan, 12.8, 21.9, No, 0.0, No
2012-10-25, Albury, 12.7, 23.8, 0.0, nan, nan, W, 44.0, N, W, 19.0, 30.0, 40.0, 45.0, 1009.7, 1009.5, nan, 3.0, 20.6, 22.6, No, 0.0, No
2012-10-26, Albury, 7.1, 18.5, 0.0, nan, nan, WSW, 46.0, WSW, W, 15.0, 30.0, 72.0, 41.0, 1012.1, 1010.7, nan, 2.0, 11.4, 17.8, No, 0.0, No
2012-10-27, Albury, 6.3, 20.4, 0.0, nan, nan, WSW, 46.0, W, NNW, 15.0, 15.0, 64.0, 38.0, 1018.2, 1017.8, nan, nan, 11.5, 18.4, No, 0.0, No
2012-10-28, Albury, 6.2, 23.7, 0.0, nan, nan, SSW, 20.0, ESE, NW, 7.0, 9.0, 63.0, 35.0, 1023.9, 1021.1, nan, nan, 13.7, 22.5, No, 0.0, No
2012-10-29, Albury, 9.0, 27.0, 0.0, nan, nan, ENE, 28.0, SSE, SSE, 7.0, 7.0, 72.0, 31.0, 1022.1, 1017.9, nan, 2.0, 16.4, 25.8, No, 0.0, No
2012-10-30, Albury, 11.0, 28.8, 0.0, nan, nan, SSW, 31.0, ESE, SW, 6.0, 22.0, 64.0, 40.0, 1017.6, 1013.4, nan, 1.0, 18.1, 28.5, No, 0.0, No
2012-10-31, Albury, 10.8, 31.2, 0.0, nan, nan, S, 24.0, ESE, SSE, 9.0, 19.0, 70.0, 38.0, 1016.0, 1012.2, nan, nan, 19.0, 29.7, No, 0.0, No
2012-11-01, Albury, 17.3, 20.6, 0.0, nan, nan, WNW, 54.0, W, WSW, 22.0, 33.0, 53.0, 47.0, 1007.0, 1008.6, 3.0, 8.0, 20.4, 19.3, No, 0.0, No
2012-11-02, Albury, 6.4, 22.4, 0.0, nan, nan, WSW, 28.0, SSE, ESE, 9.0, 7.0, 64.0, 43.0, 1016.6, 1014.5, nan, nan, 11.8, 21.1, No, 0.0, No
2012-11-03, Albury, 9.2, 24.5, 0.0, nan, nan, NNE, 31.0, SE, NNW, 9.0, 19.0, 65.0, 37.0, 1018.2, 1015.7, nan, 7.0, 15.4, 23.5, No, 0.0, No
2012-11-04, Albury, 9.2, 28.5, 0.0, nan, nan, NE, 31.0, SE, NW, 11.0, 11.0, 69.0, 30.0, 1018.1, 1014.5, nan, nan, 17.5, 27.2, No, 0.0, No
2012-11-05, Albury, 11.6, 27.3, 0.0, nan, nan, S, 28.0, nan, S, 0.0, 13.0, 68.0, 51.0, 1015.9, 1013.3, nan, 8.0, 17.8, 26.3, No, 0.4, No
2012-11-06, Albury, 17.8, 29.7, 0.4, nan, nan, NNE, 39.0, S, N, 11.0, 22.0, 73.0, 42.0, 1011.6, 1010.0, nan, 7.0, 22.8, 27.3, No, 10.6, Yes
2012-11-07, Albury, 18.4, 20.0, 10.6, nan, nan, NNW, 24.0, NE, WNW, 11.0, 13.0, 95.0, 93.0, 1011.2, 1008.9, 8.0, 8.0, 19.4, 19.4, Yes, 24.6, Yes
2012-11-08, Albury, 16.1, 26.1, 24.6, nan, nan, WNW, 35.0, NNW, NW, 7.0, 11.0, 83.0, 55.0, 1012.8, 1011.1, 6.0, 8.0, 18.4, 21.8, Yes, 1.6, Yes
2012-11-09, Albury, 10.3, 21.8, 1.6, nan, nan, WNW, 44.0, W, W, 19.0, 22.0, 68.0, 37.0, 1017.5, 1017.1, nan, nan, 16.0, 20.9, Yes, 0.0, No
2012-11-10, Albury, 6.5, 22.9, 0.0, nan, nan, SSE, 30.0, SSE, SE, 15.0, 17.0, 52.0, 27.0, 1023.8, 1021.4, nan, nan, 14.5, 20.9, No, 0.0, No
2012-11-11, Albury, 8.3, 24.5, 0.0, nan, nan, ESE, 28.0, ESE, NE, 7.0, 7.0, 67.0, 35.0, 1027.0, 1022.7, nan, nan, 15.2, 23.4, No, 0.0, No
2012-11-12, Albury, 9.3, 31.6, 0.0, nan, nan, WNW, 44.0, SE, N, 7.0, 19.0, 68.0, 31.0, 1021.7, 1015.5, nan, nan, 18.2, 29.4, No, 0.0, No
2012-11-13, Albury, 9.1, 24.6, 0.0, nan, nan, S, 24.0, ESE, S, 7.0, 6.0, 63.0, 37.0, 1019.3, 1016.9, nan, nan, 16.8, 24.1, No, 0.0, No
2012-11-14, Albury, 9.9, 24.6, 0.0, nan, nan, NNW, 24.0, E, SE, 6.0, 9.0, 61.0, 35.0, 1017.8, 1014.6, nan, nan, 16.8, 23.1, No, 0.0, No
2012-11-15, Albury, 10.0, 26.2, 0.0, nan, nan, WNW, 37.0, E, WNW, 4.0, 20.0, 67.0, 25.0, 1013.8, 1011.8, nan, nan, 17.1, 24.9, No, 0.0, No
2012-11-16, Albury, 13.1, 24.1, 0.0, nan, nan, WNW, 39.0, S, WNW, 11.0, 22.0, 54.0, 29.0, 1011.6, 1009.4, nan, nan, 18.0, 23.5, No, 0.0, No
2012-11-17, Albury, 9.0, 24.2, 0.0, nan, nan, N, 28.0, SSE, SSE, 11.0, 13.0, 57.0, 44.0, 1015.0, 1011.4, nan, 2.0, 16.2, 23.3, No, 0.0, No
2012-11-18, Albury, 7.2, 21.4, 0.0, nan, nan, WSW, 52.0, W, SW, 9.0, 28.0, 50.0, 35.0, 1012.5, 1011.0, nan, nan, 17.4, 20.1, No, 0.0, No
2012-11-19, Albury, 5.8, 25.3, 0.0, nan, nan, SSE, 41.0, SW, SE, 7.0, 20.0, 58.0, 36.0, 1018.0, 1016.9, nan, nan, 15.3, 23.8, No, 0.0, No
2012-11-20, Albury, 8.3, 26.9, 0.0, nan, nan, E, 24.0, SSE, ESE, 6.0, 15.0, 56.0, 34.0, 1022.2, 1018.1, nan, nan, 17.3, 26.0, No, 0.0, No
2012-11-21, Albury, 12.3, 32.4, 0.0, nan, nan, W, 54.0, NE, NW, 13.0, 28.0, 46.0, 24.0, 1015.0, 1008.2, nan, 1.0, 21.2, 31.5, No, 0.0, No
2012-11-22, Albury, 10.9, 27.4, 0.0, nan, nan, W, 24.0, SE, W, 13.0, 17.0, 47.0, 27.0, 1016.0, 1013.9, nan, nan, 18.0, 26.2, No, 0.0, No
2012-11-23, Albury, 11.1, 29.0, 0.0, nan, nan, SSE, 24.0, SSE, SSE, 7.0, 13.0, 61.0, 28.0, 1018.1, 1014.4, nan, nan, 18.9, 27.6, No, 0.0, No
2012-11-24, Albury, 12.4, 32.7, 0.0, nan, nan, NNE, 31.0, ESE, NE, 7.0, 9.0, 64.0, 30.0, 1015.6, 1012.0, nan, nan, 21.5, 30.4, No, 0.0, No
2012-11-25, Albury, 15.3, 36.7, 0.0, nan, nan, NNW, 41.0, E, WNW, 9.0, 20.0, 55.0, 16.0, 1013.9, 1011.2, nan, nan, 23.8, 35.8, No, 0.0, No
2012-11-26, Albury, 16.6, 31.9, 0.0, nan, nan, W, 43.0, SE, WNW, 6.0, 20.0, 59.0, 21.0, 1014.4, 1012.5, nan, 1.0, 22.3, 31.2, No, 0.2, No
2012-11-27, Albury, 15.9, 28.1, 0.2, nan, nan, SW, 33.0, SSE, ESE, 9.0, 7.0, 71.0, 52.0, 1013.3, 1013.4, 7.0, 3.0, 19.5, 26.3, No, 0.4, No
2012-11-28, Albury, 16.8, 32.5, 0.4, nan, nan, SSE, 30.0, SSE, E, 13.0, 11.0, 59.0, 44.0, 1014.3, 1011.2, nan, 1.0, 23.9, 31.2, No, 0.0, No
2012-11-29, Albury, 17.8, 37.4, 0.0, nan, nan, NNE, 35.0, E, E, 19.0, 17.0, 56.0, 35.0, 1012.4, 1008.4, 4.0, nan, 27.5, 35.4, No, 0.0, No
2012-11-30, Albury, 23.0, 34.4, 0.0, nan, nan, NW, 43.0, ENE, WSW, 9.0, 13.0, 53.0, 46.0, 1010.4, 1011.0, nan, 5.0, 29.5, 31.1, No, 0.0, No
2013-01-01, Albury, 12.1, 34.5, 0.0, nan, nan, W, 44.0, SE, W, 4.0, 22.0, 49.0, 16.0, 1012.8, 1009.3, nan, nan, 22.3, 32.7, No, 0.0, No
2013-01-02, Albury, 13.8, 33.6, 0.0, nan, nan, SSE, 28.0, SSW, ESE, 9.0, 11.0, 48.0, 17.0, 1012.2, 1010.9, nan, nan, 21.4, 31.2, No, 0.0, No
2013-01-03, Albury, 15.8, 36.9, 0.0, nan, nan, E, 22.0, S, SSW, 7.0, 11.0, 32.0, 20.0, 1015.8, 1011.9, nan, nan, 23.6, 33.9, No, 0.0, No
2013-01-04, Albury, 18.6, 40.7, 0.0, nan, nan, ENE, 44.0, ESE, N, 7.0, 24.0, 44.0, 12.0, 1012.3, 1008.1, nan, nan, 27.8, 39.3, No, 0.0, No
2013-01-05, Albury, 19.8, 43.4, 0.0, nan, nan, NW, 81.0, S, ESE, 7.0, 11.0, 36.0, 17.0, 1012.4, 1009.8, nan, 1.0, 30.7, 42.4, No, 12.6, Yes
2013-01-06, Albury, 20.9, 42.0, 12.6, nan, nan, SSE, 39.0, ENE, SW, 4.0, 15.0, 40.0, 22.0, 1017.6, 1014.3, nan, nan, 29.2, 40.7, Yes, 0.0, No
2013-01-07, Albury, 21.9, 40.4, 0.0, nan, nan, NNW, 41.0, E, ENE, 11.0, 24.0, 47.0, 22.0, 1018.2, 1012.4, nan, nan, 29.7, 38.2, No, 0.0, No
2013-01-08, Albury, 21.9, 39.2, 0.0, nan, nan, WNW, 78.0, NW, WSW, 31.0, 22.0, 24.0, 16.0, 1002.4, 997.2, nan, nan, 34.5, 34.9, No, 0.0, No
2013-01-09, Albury, 13.3, 25.1, 0.0, nan, nan, WSW, 52.0, WSW, NW, 20.0, 22.0, 46.0, 27.0, 1002.4, 1002.1, nan, nan, 17.0, 23.9, No, 0.0, No
2013-01-10, Albury, 11.2, 32.2, 0.0, nan, nan, NNE, 31.0, SE, SSE, 9.0, 11.0, 48.0, 24.0, 1007.8, 1006.0, nan, nan, 20.1, 29.5, No, 0.0, No
2013-01-11, Albury, 14.5, 38.8, 0.0, nan, nan, NNW, 37.0, SE, NNW, 7.0, 19.0, 48.0, 12.0, 1007.6, 1004.1, nan, nan, 23.0, 36.4, No, 0.0, No
2013-01-12, Albury, 17.0, 28.8, 0.0, nan, nan, W, 37.0, W, W, 19.0, 24.0, 42.0, 32.0, 1007.0, 1010.2, nan, nan, 23.2, 26.0, No, 0.0, No
2013-01-13, Albury, 18.1, 22.3, 0.0, nan, nan, SW, 33.0, WSW, W, 7.0, 15.0, 57.0, 80.0, 1011.7, 1013.5, 7.0, 8.0, 20.1, 16.8, No, 3.2, Yes
2013-01-14, Albury, 8.9, 27.1, 3.2, nan, nan, SSE, 39.0, ESE, SSE, 17.0, 22.0, 46.0, 29.0, 1017.6, 1015.5, nan, nan, 16.1, 25.0, Yes, 0.0, No
2013-01-15, Albury, 11.2, 31.4, 0.0, nan, nan, WNW, 30.0, NE, WSW, 11.0, 13.0, 52.0, 27.0, 1018.1, 1014.3, nan, nan, 19.6, 28.2, No, 0.0, No
2013-01-16, Albury, 13.6, 36.1, 0.0, nan, nan, NW, 35.0, S, SSW, 6.0, 9.0, 51.0, 12.0, 1013.9, 1010.3, nan, nan, 21.8, 34.2, No, 0.0, No
2013-01-17, Albury, 15.5, 39.9, 0.0, nan, nan, W, 35.0, SSE, S, 6.0, 9.0, 46.0, 11.0, 1009.4, 1005.0, nan, nan, 24.6, 37.7, No, 0.0, No
2013-01-18, Albury, 18.9, 43.1, 0.0, nan, nan, W, 65.0, ESE, W, 7.0, 30.0, 38.0, 12.0, 999.9, 998.5, nan, nan, 27.0, 40.6, No, 0.8, No
2013-01-19, Albury, 18.1, 32.2, 0.8, nan, nan, W, 28.0, SE, SW, 11.0, 13.0, 51.0, 30.0, 1010.2, 1009.5, nan, nan, 23.0, 29.8, No, 0.0, No
2013-01-20, Albury, 16.4, 34.6, 0.0, nan, nan, ENE, 22.0, S, S, 13.0, 11.0, 51.0, 32.0, 1014.5, 1010.5, nan, nan, 23.3, 32.9, No, 0.0, No
2013-01-21, Albury, 19.2, 36.8, 0.0, nan, nan, N, 50.0, NE, N, 17.0, 22.0, 46.0, 29.0, 1012.1, 1007.1, nan, nan, 27.7, 35.2, No, 0.2, No
2013-01-22, Albury, 16.6, 36.5, 0.2, nan, nan, WSW, 52.0, S, W, 7.0, 26.0, 63.0, 11.0, 1009.1, 1006.7, nan, nan, 24.2, 35.6, No, 0.0, No
2013-01-23, Albury, 15.7, 34.0, 0.0, nan, nan, SE, 30.0, SE, SSE, 15.0, 13.0, 45.0, 20.0, 1013.4, 1010.8, nan, nan, 23.3, 31.7, No, 0.0, No
2013-01-24, Albury, 15.9, 37.0, 0.0, nan, nan, NNW, 46.0, ESE, NE, 9.0, 15.0, 56.0, 23.0, 1015.2, 1010.4, nan, nan, 24.1, 35.0, No, 0.0, No
2013-01-25, Albury, 21.2, 35.2, 0.0, nan, nan, NNE, 43.0, NE, ENE, 19.0, 7.0, 47.0, 31.0, 1009.7, 1007.0, nan, nan, 27.2, 34.0, No, 0.0, No
2013-01-26, Albury, 21.6, 36.5, 0.0, nan, nan, ENE, 46.0, S, WNW, 11.0, 11.0, 50.0, 33.0, 1009.9, 1004.5, 1.0, 6.0, 25.8, 36.3, No, 0.0, No
2013-01-27, Albury, 15.3, 32.9, 0.0, nan, nan, WNW, 31.0, WSW, SW, 15.0, 15.0, 60.0, 20.0, 1008.5, 1005.3, nan, nan, 18.4, 31.8, No, 0.0, No
2013-01-28, Albury, 18.4, 34.7, 0.0, nan, nan, ENE, 54.0, SSE, WNW, 7.0, 9.0, 61.0, 36.0, 1007.6, 1003.9, 5.0, 2.0, 23.1, 32.3, No, 0.0, No
2013-01-29, Albury, 20.4, 32.1, 0.0, nan, nan, W, 50.0, SE, W, 19.0, 17.0, 51.0, 31.0, 1005.5, 1003.5, nan, 2.0, 23.7, 30.6, No, 0.0, No
2013-01-30, Albury, 9.9, 29.9, 0.0, nan, nan, N, 33.0, ENE, S, 7.0, 11.0, 53.0, 27.0, 1013.5, 1012.3, nan, nan, 18.0, 28.7, No, 0.0, No
2013-01-31, Albury, 11.5, 33.9, 0.0, nan, nan, WNW, 48.0, NE, N, 6.0, 24.0, 45.0, 13.0, 1012.2, 1006.1, nan, nan, 19.5, 32.6, No, 0.4, No
2013-03-01, Albury, 16.9, 26.6, 0.4, nan, nan, SE, 50.0, SE, SE, 26.0, 28.0, 49.0, 31.0, 1016.3, 1015.8, nan, nan, 19.7, 25.2, No, 0.0, No
2013-03-02, Albury, 14.3, 29.2, 0.0, nan, nan, ESE, 41.0, SE, SSE, 17.0, 24.0, 46.0, 28.0, 1021.8, 1019.0, nan, nan, 18.9, 27.4, No, 0.0, No
2013-03-03, Albury, 12.0, 31.8, 0.0, nan, nan, ENE, 37.0, ESE, NE, 13.0, 17.0, 52.0, 23.0, 1021.7, 1018.2, nan, nan, 20.0, 29.7, No, 0.0, No
2013-03-04, Albury, 12.8, 31.0, 0.0, nan, nan, ENE, 24.0, ENE, ESE, 2.0, 15.0, 64.0, 23.0, 1021.5, 1017.6, nan, nan, 18.2, 29.4, No, 0.0, No
2013-03-05, Albury, 13.5, 30.9, 0.0, nan, nan, ENE, 31.0, SE, NE, 6.0, 19.0, 66.0, 28.0, 1021.0, 1017.0, nan, nan, 18.7, 29.5, No, 0.0, No
2013-03-06, Albury, 14.4, 31.3, 0.0, nan, nan, E, 28.0, ESE, ESE, 7.0, 15.0, 65.0, 34.0, 1019.8, 1016.1, nan, nan, 20.2, 29.9, No, 0.0, No
2013-03-07, Albury, 16.6, 33.8, 0.0, nan, nan, SSE, 30.0, E, ESE, 4.0, 9.0, 64.0, 29.0, 1018.5, 1015.6, nan, nan, 22.0, 32.3, No, 0.0, No
2013-03-08, Albury, 17.9, 34.9, 0.0, nan, nan, ESE, 37.0, E, ENE, 7.0, 13.0, 65.0, 24.0, 1020.0, 1016.1, nan, nan, 23.7, 33.9, No, 0.0, No
2013-03-09, Albury, 18.6, 33.0, 0.0, nan, nan, S, 30.0, SSE, ENE, 6.0, 9.0, 65.0, 32.0, 1019.8, 1016.0, nan, nan, 22.7, 31.8, No, 0.0, No
2013-03-10, Albury, 19.7, 35.1, 0.0, nan, nan, SE, 24.0, S, WNW, 4.0, 7.0, 65.0, 24.0, 1018.6, 1015.5, 1.0, nan, 22.5, 34.5, No, 0.0, No
2013-03-11, Albury, 20.1, 35.7, 0.0, nan, nan, N, 26.0, ESE, SSE, 4.0, 13.0, 56.0, 32.0, 1018.5, 1015.5, 5.0, nan, 24.2, 33.5, No, 0.0, No
2013-03-12, Albury, 19.4, 33.7, 0.0, nan, nan, NE, 35.0, SSE, NNW, 7.0, 13.0, 66.0, 32.0, 1019.2, 1014.3, nan, nan, 23.2, 32.9, No, 0.0, No
2013-03-13, Albury, 17.7, 33.9, 0.0, nan, nan, W, 35.0, NNE, NW, 22.0, 17.0, 47.0, 28.0, 1012.3, 1007.3, nan, 7.0, 24.3, 32.5, No, 0.0, No
2013-03-14, Albury, 15.5, 30.7, 0.0, nan, nan, NNW, 31.0, WSW, W, 7.0, 17.0, 63.0, 26.0, 1011.3, 1009.6, nan, nan, 18.4, 28.6, No, 0.0, No
2013-03-15, Albury, 13.8, 31.7, 0.0, nan, nan, ESE, 22.0, SSE, SSE, 9.0, 11.0, 64.0, 31.0, 1015.6, 1013.0, nan, nan, 19.1, 29.2, No, 0.0, No
2013-03-16, Albury, 12.0, 27.5, 0.0, nan, nan, SW, 46.0, SE, W, 4.0, 26.0, 60.0, 36.0, 1013.1, 1011.5, nan, 2.0, 18.0, 24.1, No, 0.2, No
2013-03-17, Albury, 11.1, 23.0, 0.2, nan, nan, W, 35.0, SSW, WSW, 13.0, 15.0, 39.0, 26.0, 1018.3, 1018.1, nan, nan, 14.8, 21.7, No, 0.0, No
2013-03-18, Albury, 7.1, 24.1, 0.0, nan, nan, SSE, 33.0, SE, ESE, 6.0, 15.0, 55.0, 28.0, 1022.0, 1019.6, nan, nan, 13.0, 22.7, No, 0.0, No
