Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2013-11-19, CoffsHarbour, 13.5, 25.3, 12.2, 2.4, 12.8, S, 52.0, SW, SSE, 19.0, 17.0, 55.0, 61.0, 1009.3, 1007.5, 1.0, 5.0, 21.4, 24.5, Yes, 0.0, No
2013-11-20, CoffsHarbour, 17.3, 25.0, 0.0, 6.8, 10.6, SSW, 31.0, S, SE, 24.0, 17.0, 64.0, 67.0, 1012.1, 1010.9, 7.0, 5.0, 22.9, 23.9, No, 0.0, No
2013-11-21, CoffsHarbour, 15.7, 25.6, 0.0, 4.4, nan, E, 28.0, SE, E, 11.0, 20.0, 70.0, 65.0, 1013.3, 1011.9, 3.0, 1.0, 23.6, 24.4, No, 0.0, No
2013-11-22, CoffsHarbour, 17.8, 25.5, 0.0, nan, nan, NE, 48.0, NNE, NE, 20.0, 31.0, 64.0, 72.0, 1012.4, 1010.0, 3.0, nan, 23.9, 23.0, No, 4.4, Yes
2013-11-23, CoffsHarbour, 19.4, 26.0, 4.4, 11.0, nan, NNE, 44.0, N, NNE, 24.0, 30.0, 74.0, 86.0, 1008.1, 1005.0, 7.0, 8.0, 22.7, 22.3, Yes, 42.0, Yes
2013-11-24, CoffsHarbour, 16.7, 25.2, 42.0, 5.2, nan, SSE, 33.0, E, SSE, 9.0, 19.0, 71.0, 65.0, 1005.3, 1004.4, 6.0, 3.0, 23.3, 24.4, Yes, 0.2, No
2013-11-25, CoffsHarbour, 14.9, 24.7, 0.2, 4.8, 11.5, SSE, 50.0, SSE, E, 9.0, 20.0, 63.0, 61.0, 1007.5, 1005.6, 1.0, 5.0, 22.9, 23.9, No, 7.4, Yes
2013-11-26, CoffsHarbour, 15.6, 23.6, 7.4, 6.6, 12.2, S, 57.0, SSW, S, 31.0, 37.0, 53.0, 53.0, 1013.9, 1013.8, 1.0, 4.0, 20.4, 23.0, Yes, 0.0, No
2013-11-27, CoffsHarbour, 15.4, 23.7, 0.0, 4.6, 12.8, S, 31.0, SW, SE, 19.0, 19.0, 47.0, 47.0, 1017.6, 1015.1, 1.0, 1.0, 21.0, 22.9, No, 0.0, No
2013-11-28, CoffsHarbour, 12.8, 26.7, 0.0, 7.0, nan, NNE, 59.0, N, NE, 7.0, 39.0, 61.0, 65.0, 1014.1, 1009.5, 0.0, 1.0, 22.5, 24.3, No, 0.0, No
2013-11-29, CoffsHarbour, 20.6, 31.4, 0.0, 8.0, nan, S, 50.0, NE, SSW, 20.0, 17.0, 63.0, 93.0, 1004.7, 1006.7, 7.0, 8.0, 24.7, 22.2, No, 40.0, Yes
2013-11-30, CoffsHarbour, 15.7, 23.0, 40.0, 3.4, nan, SSW, 48.0, WSW, SSE, 24.0, 24.0, 84.0, 57.0, 1016.5, 1017.2, 8.0, 7.0, 17.7, 21.3, Yes, 0.0, No
2013-12-01, CoffsHarbour, 14.3, 22.7, 0.0, 1.4, nan, S, 43.0, SW, S, 19.0, 20.0, 66.0, 56.0, 1023.7, 1023.3, 5.0, 6.0, 19.9, 21.0, No, 0.2, No
2013-12-02, CoffsHarbour, 16.4, 23.7, 0.2, 4.2, nan, SW, 31.0, WSW, SE, 20.0, 19.0, 59.0, 55.0, 1022.4, 1019.6, 2.0, 2.0, 21.6, 22.8, No, 0.0, No
2013-12-03, CoffsHarbour, 14.4, 23.9, 0.0, nan, nan, SW, 30.0, SW, SE, 19.0, 19.0, 52.0, 51.0, 1017.9, 1015.2, nan, nan, 22.0, 22.9, No, 0.0, No
2013-12-04, CoffsHarbour, 15.0, 28.4, 0.0, nan, nan, NNE, 61.0, N, NNE, 15.0, 44.0, 55.0, 66.0, 1010.4, 1005.2, 1.0, 7.0, 23.9, 24.7, No, 0.0, No
2013-12-05, CoffsHarbour, 21.0, 34.2, 0.0, 4.8, nan, W, 59.0, E, NW, 4.0, 33.0, 82.0, 39.0, 1000.4, 996.2, 7.0, 6.0, 22.0, 32.3, No, 0.0, No
2013-12-06, CoffsHarbour, 10.3, 23.6, 0.0, 6.8, nan, W, 46.0, WSW, SE, 22.0, 24.0, 25.0, 29.0, 1013.0, 1013.6, 0.0, 0.0, 20.3, 21.9, No, 0.0, No
2013-12-07, CoffsHarbour, 12.2, 25.4, 0.0, 8.0, nan, NE, 43.0, NNW, NE, 20.0, 28.0, 46.0, 51.0, 1020.5, 1018.3, 0.0, 4.0, 22.1, 23.9, No, 0.0, No
2013-12-08, CoffsHarbour, 14.4, 25.4, 0.0, 6.4, nan, NE, 54.0, N, NE, 11.0, 33.0, 50.0, 58.0, 1019.8, 1016.2, 1.0, 5.0, 23.3, 24.3, No, 0.0, No
2013-12-09, CoffsHarbour, 19.2, 28.7, 0.0, 7.2, 10.5, NNE, 61.0, NNE, NNE, 22.0, 43.0, 60.0, 57.0, 1013.2, 1008.8, 5.0, 5.0, 24.5, 25.7, No, 0.4, No
2013-12-10, CoffsHarbour, 20.6, 27.7, 0.4, 5.8, 1.0, NNW, 35.0, N, NNE, 13.0, 20.0, 89.0, 53.0, 1008.7, 1005.0, 8.0, 8.0, 21.2, 27.5, No, 0.0, No
2013-12-11, CoffsHarbour, 19.5, 26.3, 0.0, 3.2, 7.0, NNW, 37.0, S, SSE, 9.0, 11.0, 82.0, 77.0, 1009.2, 1005.9, 7.0, 8.0, 25.0, 23.5, No, 0.2, No
2013-12-12, CoffsHarbour, 19.1, 25.5, 0.2, 3.4, nan, SSW, 43.0, SW, nan, 26.0, nan, 75.0, nan, 1009.6, nan, nan, nan, 23.5, nan, No, 0.0, No
2013-12-13, CoffsHarbour, 17.1, 25.7, 0.0, 3.4, nan, NNE, 39.0, nan, ENE, nan, 19.0, 81.0, 81.0, nan, 1012.3, 3.0, 6.0, 23.1, 24.0, No, 0.0, No
2013-12-14, CoffsHarbour, 21.0, 27.3, 0.0, 5.6, nan, NNE, 54.0, N, NE, 20.0, 22.0, 61.0, 82.0, 1013.6, 1012.7, 2.0, 8.0, 25.7, 22.5, No, 0.6, No
2013-12-15, CoffsHarbour, 17.8, 25.7, 0.6, 4.0, nan, ESE, 48.0, S, ENE, 20.0, 17.0, 74.0, 76.0, 1017.5, 1016.3, 1.0, 7.0, 22.6, 23.0, No, 1.2, Yes
2013-12-16, CoffsHarbour, 20.5, 24.8, 1.2, 5.2, nan, ESE, 24.0, WSW, ESE, 9.0, 17.0, 86.0, 65.0, 1020.1, 1019.0, 8.0, 7.0, 21.7, 23.6, Yes, 0.6, No
2013-12-17, CoffsHarbour, 17.9, 24.8, 0.6, 3.6, 9.7, S, 26.0, S, ESE, 13.0, 15.0, 64.0, 58.0, 1021.6, 1020.6, 3.0, 1.0, 22.9, 24.5, No, 0.0, No
2013-12-18, CoffsHarbour, 15.8, 25.5, 0.0, 7.0, 12.6, ESE, 26.0, SSE, ESE, 13.0, 17.0, 62.0, 56.0, 1023.3, 1022.7, 2.0, 1.0, 23.6, 25.2, No, 0.0, No
2013-12-19, CoffsHarbour, 15.7, 25.6, 0.0, 6.8, nan, NE, 37.0, E, ENE, 11.0, 28.0, 58.0, 56.0, 1024.0, 1021.5, 3.0, 1.0, 24.3, 24.8, No, 0.0, No
2013-12-20, CoffsHarbour, 16.7, 29.1, 0.0, nan, nan, NNE, 57.0, NNW, NE, 28.0, 35.0, 52.0, 55.0, 1020.4, 1016.1, nan, nan, 24.6, 26.4, No, 0.0, No
2013-12-21, CoffsHarbour, 17.4, 27.5, 0.0, nan, nan, NE, 56.0, N, NNE, 7.0, 39.0, 59.0, 55.0, 1015.6, 1013.7, nan, nan, 25.9, 27.2, No, 0.0, No
2013-12-22, CoffsHarbour, 19.5, 28.6, 0.0, nan, nan, NNE, 63.0, N, NE, 20.0, 43.0, 63.0, 55.0, 1016.7, 1013.2, 1.0, 5.0, 25.6, 26.6, No, 0.0, No
2013-12-23, CoffsHarbour, 21.1, 29.4, 0.0, 8.0, 9.7, NNE, 59.0, N, NE, 26.0, 43.0, 65.0, 58.0, 1013.2, 1009.6, 7.0, 7.0, 24.3, 26.5, No, 0.0, No
2013-12-24, CoffsHarbour, 19.7, 24.5, 0.0, 7.0, 2.8, WSW, 43.0, S, SSW, 24.0, 26.0, 75.0, 81.0, 1015.5, 1016.4, 7.0, 8.0, 24.4, 22.2, No, 0.6, No
2013-12-25, CoffsHarbour, 19.7, 23.8, 0.6, 2.8, 0.2, SW, 28.0, SW, S, 19.0, 15.0, 76.0, 76.0, 1018.8, 1016.5, 7.0, 7.0, 22.0, 22.6, No, 0.0, No
2013-12-26, CoffsHarbour, 20.4, 26.4, 0.0, 2.0, nan, S, 61.0, NNE, NE, 2.0, 22.0, 96.0, 77.0, 1012.6, 1008.5, 8.0, 5.0, 22.6, 24.8, No, 28.8, Yes
2013-12-27, CoffsHarbour, 18.5, 25.8, 28.8, 4.4, nan, SSW, 28.0, S, SSE, 15.0, 13.0, 71.0, 65.0, 1012.2, 1010.5, 4.0, 3.0, 22.7, 24.6, Yes, 0.0, No
2013-12-28, CoffsHarbour, 19.0, 29.5, 0.0, 4.6, nan, NE, 39.0, NE, NE, 15.0, 28.0, 70.0, 62.0, 1012.3, 1009.5, 6.0, 3.0, 24.0, 25.8, No, 0.0, No
2013-12-29, CoffsHarbour, 21.5, 34.2, 0.0, 6.6, nan, S, 61.0, NNW, S, 24.0, 35.0, 55.0, 71.0, 1005.9, 1009.0, 0.0, 8.0, 28.9, 24.8, No, 0.0, No
2013-12-30, CoffsHarbour, 18.3, 24.9, 0.0, 9.8, nan, SW, 39.0, SW, SE, 20.0, 13.0, 58.0, 55.0, 1015.1, 1012.6, 2.0, 7.0, 22.2, 23.2, No, 0.0, No
2013-12-31, CoffsHarbour, 17.2, 26.7, 0.0, 4.6, 10.2, NE, 33.0, ESE, E, 9.0, 19.0, 61.0, 61.0, 1012.6, 1010.9, 5.0, 3.0, 24.2, 25.4, No, 0.0, No
2014-01-01, CoffsHarbour, 18.6, 26.5, 0.0, 6.0, 11.1, NE, 50.0, ESE, ENE, 13.0, 30.0, 64.0, 57.0, 1016.2, 1013.8, 3.0, 3.0, 25.3, 25.2, No, 0.0, No
2014-01-02, CoffsHarbour, 21.9, 33.2, 0.0, 8.0, nan, NNW, 35.0, NNE, N, 19.0, 20.0, 67.0, 42.0, 1009.3, 1004.6, 8.0, 6.0, 23.6, 32.6, No, 0.0, No
2014-01-03, CoffsHarbour, 23.4, 33.4, 0.0, 3.0, nan, NW, 63.0, S, NE, 24.0, 37.0, 64.0, 77.0, 1005.9, 999.1, 4.0, 2.0, 27.3, 27.0, No, 0.0, No
2014-01-04, CoffsHarbour, 24.0, 28.9, 0.0, 8.0, nan, NNW, 57.0, SE, S, 7.0, 17.0, 79.0, 74.0, 1001.2, 1002.7, 1.0, 8.0, 27.4, 25.7, No, 0.0, No
2014-01-05, CoffsHarbour, 22.3, 29.3, 0.0, 5.6, nan, NE, 41.0, ENE, NE, 17.0, 30.0, 75.0, 64.0, 1011.0, 1008.7, 6.0, 2.0, 25.0, 27.1, No, 0.0, No
2014-01-06, CoffsHarbour, 21.8, 31.2, 0.0, 7.6, 12.5, NNW, 31.0, SW, SSE, 7.0, 13.0, 44.0, 52.0, 1007.6, 1007.5, 2.0, 1.0, 29.1, 27.7, No, 0.2, No
2014-01-07, CoffsHarbour, 19.9, 21.5, 0.2, 8.0, 0.9, SW, 31.0, WSW, W, 13.0, 6.0, 89.0, 77.0, 1016.6, 1017.0, 7.0, 8.0, 20.2, 20.9, No, 10.4, Yes
2014-01-08, CoffsHarbour, 17.3, 22.4, 10.4, 2.8, 0.6, SW, 35.0, WSW, S, 17.0, 17.0, 91.0, 68.0, 1021.4, 1021.1, 8.0, 8.0, 18.8, 22.0, Yes, 3.8, Yes
2014-01-09, CoffsHarbour, 17.1, 25.1, 3.8, 1.8, nan, WSW, 26.0, WSW, SE, 13.0, 9.0, 80.0, 59.0, 1022.8, 1021.9, 7.0, 7.0, 19.7, 23.5, Yes, 1.2, Yes
2014-01-10, CoffsHarbour, 18.2, 26.1, 1.2, 2.1, nan, ENE, 31.0, W, E, 9.0, 19.0, 81.0, 63.0, 1022.7, 1020.3, 7.0, 6.0, 20.9, 24.8, Yes, 1.6, Yes
2014-01-11, CoffsHarbour, 17.9, 26.4, 1.6, 5.6, nan, ENE, 37.0, NE, ENE, 13.0, 24.0, 63.0, 62.0, 1019.7, 1016.7, 0.0, 1.0, 24.4, 25.7, Yes, 0.0, No
2014-01-12, CoffsHarbour, 17.5, 27.2, 0.0, 6.8, nan, ENE, 30.0, SSE, NE, 13.0, 22.0, 61.0, 62.0, 1017.1, 1016.4, 0.0, 1.0, 25.5, 26.5, No, 0.0, No
2014-01-13, CoffsHarbour, 17.3, 27.3, 0.0, 7.8, nan, SSE, 35.0, WSW, SSE, 9.0, 20.0, 75.0, 64.0, 1020.2, 1018.9, 7.0, 5.0, 22.5, 25.8, No, 0.0, No
2014-01-14, CoffsHarbour, 18.3, 27.1, 0.0, 3.8, 12.2, SW, 24.0, SSW, ESE, 13.0, 15.0, 67.0, 55.0, 1021.7, 1020.8, 6.0, 1.0, 24.8, 25.9, No, 0.0, No
2014-01-15, CoffsHarbour, 17.8, 28.1, 0.0, 7.4, 12.6, ENE, 33.0, SW, ENE, 9.0, 24.0, 66.0, 62.0, 1023.2, 1021.6, 7.0, 2.0, 24.6, 26.7, No, 0.0, No
2014-01-16, CoffsHarbour, 19.2, 28.0, 0.0, 6.4, nan, NE, 41.0, E, NE, 9.0, 26.0, 63.0, 58.0, 1020.9, 1018.0, 4.0, 1.0, 26.3, 27.7, No, 0.0, No
2014-01-17, CoffsHarbour, 18.2, 28.1, 0.0, 7.2, nan, ENE, 37.0, NE, NE, 13.0, 26.0, 57.0, 53.0, 1017.7, 1015.8, 1.0, 0.0, 25.9, 27.2, No, 0.0, No
2014-01-18, CoffsHarbour, 17.6, 28.3, 0.0, 8.0, nan, NE, 43.0, N, ENE, 15.0, 28.0, 52.0, 53.0, 1015.1, 1012.5, 0.0, 0.0, 26.5, 27.5, No, 0.0, No
2014-01-19, CoffsHarbour, 18.8, 28.1, 0.0, 8.0, nan, NNE, 43.0, N, NE, 17.0, 26.0, 57.0, 57.0, 1009.9, 1006.4, 1.0, 1.0, 25.9, 27.1, No, 0.0, No
2014-01-20, CoffsHarbour, 18.2, 28.2, 0.0, 7.2, nan, NE, 46.0, S, NE, 9.0, 30.0, 65.0, 63.0, 1009.4, 1006.5, 1.0, 3.0, 25.1, 27.7, No, 0.0, No
2014-01-21, CoffsHarbour, 21.3, 28.5, 0.0, 6.2, 11.2, NE, 52.0, NE, NE, 13.0, 28.0, 78.0, 73.0, 1007.9, 1004.2, 2.0, 2.0, 25.9, 27.6, No, 1.6, Yes
2014-01-23, CoffsHarbour, 20.2, 24.3, nan, nan, nan, WSW, 33.0, SW, WSW, 24.0, 11.0, 83.0, 84.0, 1020.2, 1019.6, nan, 8.0, 22.6, 22.6, nan, 21.0, Yes
2014-01-24, CoffsHarbour, 20.1, 26.4, 21.0, 5.8, nan, NNE, 54.0, SW, NE, 9.0, 30.0, 71.0, 74.0, 1015.6, 1011.0, 1.0, 3.0, 24.3, 25.5, Yes, 1.8, Yes
2014-01-25, CoffsHarbour, 22.4, 26.6, 1.8, 5.0, nan, S, 56.0, S, S, 22.0, 31.0, 74.0, 57.0, 1010.2, 1012.3, 7.0, 4.0, 24.2, 26.2, Yes, 0.2, No
2014-01-29, CoffsHarbour, 18.6, 27.1, nan, nan, nan, NE, 35.0, nan, NE, 0.0, 24.0, 64.0, 49.0, 1019.5, 1017.5, 8.0, nan, 23.7, 26.4, nan, 1.2, Yes
2014-01-30, CoffsHarbour, 16.8, 27.7, 1.2, 19.8, nan, ENE, 33.0, WSW, E, 9.0, 20.0, 65.0, 46.0, 1019.8, 1018.6, 7.0, 1.0, 23.2, 27.0, Yes, 0.0, No
2014-01-31, CoffsHarbour, 16.8, 27.7, 0.0, 4.0, nan, NE, 39.0, WNW, NE, 6.0, 26.0, 67.0, 49.0, 1016.5, 1015.0, 8.0, 1.0, 23.2, 27.0, No, 0.0, No
2014-02-01, CoffsHarbour, 16.4, 27.3, 0.0, 6.8, nan, NE, 44.0, N, NE, 9.0, 30.0, 54.0, 53.0, 1015.1, 1013.2, 0.0, 0.0, 24.8, 26.8, No, 0.0, No
2014-02-02, CoffsHarbour, 17.5, 27.9, 0.0, 8.0, nan, E, 30.0, NW, E, 13.0, 17.0, 65.0, 52.0, 1015.5, 1014.9, 6.0, 1.0, 24.2, 26.3, No, 0.0, No
2014-02-03, CoffsHarbour, 17.0, 27.2, 0.0, 6.6, 8.8, ENE, 31.0, SW, ESE, 7.0, 13.0, 71.0, 64.0, 1016.0, 1014.4, 7.0, 6.0, 22.1, 25.6, No, 0.0, No
2014-02-04, CoffsHarbour, 17.3, 28.1, 0.0, 4.4, 11.6, NE, 35.0, NW, E, 13.0, 19.0, 55.0, 60.0, 1014.5, 1014.6, 1.0, 1.0, 25.3, 26.7, No, 10.8, Yes
2014-02-05, CoffsHarbour, 17.7, 20.5, 10.8, 6.8, 1.2, S, 52.0, SW, SW, 31.0, 20.0, 95.0, 84.0, 1019.3, 1019.0, 8.0, 8.0, 17.7, 20.0, Yes, 15.2, Yes
2014-02-06, CoffsHarbour, 16.6, 23.1, 15.2, 1.4, nan, SW, 31.0, W, ESE, 15.0, 17.0, 92.0, 75.0, 1018.7, 1016.5, 8.0, 8.0, 17.8, 21.8, Yes, 2.2, Yes
2014-02-07, CoffsHarbour, 17.7, 25.9, 2.2, 1.6, nan, NNE, 31.0, SW, ESE, 7.0, 19.0, 76.0, 66.0, 1017.3, 1016.5, 7.0, 4.0, 21.5, 24.2, Yes, 0.0, No
2014-02-08, CoffsHarbour, 16.2, 27.0, 0.0, 5.0, nan, NE, 37.0, SSE, NE, 7.0, 26.0, 69.0, 59.0, 1019.1, 1017.7, 4.0, 1.0, 22.2, 26.5, No, 0.0, No
2014-02-09, CoffsHarbour, 18.0, 27.7, 0.0, 6.4, nan, NE, 43.0, NNW, NE, 20.0, 28.0, 65.0, 61.0, 1020.4, 1017.7, 3.0, 0.0, 23.7, 26.3, No, 0.0, No
2014-02-10, CoffsHarbour, 21.3, 27.7, 0.0, 7.0, nan, NNW, 33.0, NNW, ENE, 24.0, 24.0, 62.0, 57.0, 1016.2, 1016.1, 1.0, 1.0, 25.4, 26.3, No, 0.0, No
2014-02-11, CoffsHarbour, 17.7, 27.3, 0.0, 6.8, 12.3, NE, 30.0, WSW, NE, 9.0, 20.0, 69.0, 61.0, 1017.7, 1014.6, 7.0, 2.0, 23.5, 26.6, No, 0.0, No
2014-02-12, CoffsHarbour, 18.2, 27.9, 0.0, 5.4, 12.2, NE, 35.0, WNW, NE, 13.0, 26.0, 61.0, 62.0, 1016.3, 1014.5, 1.0, 5.0, 25.1, 26.8, No, 2.6, Yes
2014-02-13, CoffsHarbour, 21.6, 26.3, 2.6, 6.6, nan, NE, 31.0, nan, NE, 0.0, 17.0, 90.0, 59.0, 1015.8, 1012.9, 8.0, 7.0, 22.9, 25.9, Yes, 4.8, Yes
2014-02-14, CoffsHarbour, 20.6, 24.0, 4.8, 4.0, nan, N, 26.0, NNW, NE, 9.0, 15.0, 95.0, 90.0, 1009.8, 1006.3, 8.0, 8.0, 20.9, 23.1, Yes, 3.4, Yes
2014-02-15, CoffsHarbour, 20.5, 25.2, 3.4, 2.7, nan, N, 33.0, S, NNE, 7.0, 20.0, 91.0, 85.0, 1005.3, 1002.5, 8.0, 8.0, 22.8, 24.5, Yes, 2.6, Yes
2014-02-16, CoffsHarbour, 22.5, 27.9, 2.6, 1.8, nan, S, 61.0, NE, NE, 17.0, 22.0, 92.0, 78.0, 1003.6, 1001.1, 8.0, 5.0, 23.5, 26.8, Yes, 7.8, Yes
2014-02-17, CoffsHarbour, 19.5, 26.0, 7.8, 3.6, 0.7, SW, 41.0, SW, S, 20.0, 20.0, 76.0, 70.0, 1011.2, 1011.3, 8.0, 8.0, 21.6, 24.6, Yes, 0.0, No
2014-02-18, CoffsHarbour, 21.3, 27.5, 0.0, 4.0, 5.3, NNE, 31.0, SSW, NE, 4.0, 19.0, 77.0, 76.0, 1012.5, 1009.4, 7.0, 6.0, 24.3, 26.6, No, 0.0, No
2014-02-19, CoffsHarbour, 23.8, 30.9, 0.0, 2.2, 11.6, NNE, 63.0, N, NNE, 20.0, 39.0, 71.0, 68.0, 1007.6, 1003.5, 1.0, 2.0, 27.4, 28.1, No, 0.0, No
2014-02-20, CoffsHarbour, 24.2, 31.0, 0.0, 8.0, nan, NE, 43.0, NE, NNE, 15.0, 30.0, 73.0, 68.0, 1006.2, 1006.4, 7.0, 6.0, 27.0, 29.0, No, 1.6, Yes
2014-02-21, CoffsHarbour, 22.3, 24.5, 1.6, 2.8, nan, SSW, 37.0, SW, SSW, 17.0, 24.0, 91.0, 76.0, 1013.1, 1014.2, 8.0, 8.0, 24.2, 23.4, Yes, 0.4, No
2014-02-22, CoffsHarbour, 19.1, 25.9, 0.4, 2.7, nan, SSE, 41.0, WSW, SSW, 17.0, 28.0, 85.0, 60.0, 1018.3, 1017.3, 8.0, 6.0, 19.6, 24.9, No, 3.0, Yes
2014-02-23, CoffsHarbour, 19.0, 26.7, 3.0, 3.6, nan, SSW, 43.0, SW, S, 19.0, 30.0, 78.0, 47.0, 1021.0, 1019.4, 8.0, 3.0, 20.2, 26.0, Yes, 0.8, No
2014-02-24, CoffsHarbour, 17.8, 25.7, 0.8, 6.6, 7.6, SW, 31.0, WSW, S, 20.0, 19.0, 76.0, 63.0, 1019.7, 1017.9, 6.0, 7.0, 21.6, 25.3, No, 9.0, Yes
2014-02-25, CoffsHarbour, 19.4, 26.4, 9.0, 3.4, 8.4, E, 26.0, WNW, E, 9.0, 15.0, 84.0, 53.0, 1018.4, 1015.6, 6.0, 2.0, 22.3, 25.6, Yes, 0.0, No
2014-02-26, CoffsHarbour, 18.6, 28.8, 0.0, 5.0, 10.1, NNE, 52.0, NNW, NNE, 20.0, 35.0, 60.0, 63.0, 1015.8, 1012.9, 1.0, 7.0, 24.5, 26.1, No, 0.0, No
2014-02-27, CoffsHarbour, 21.3, 28.0, 0.0, 8.0, nan, NE, 39.0, NNW, NE, 13.0, 24.0, 63.0, 59.0, 1016.0, 1015.5, 7.0, 2.0, 24.5, 27.0, No, 0.0, No
2014-02-28, CoffsHarbour, 19.3, 27.2, 0.0, nan, nan, SW, 22.0, SW, E, 13.0, 15.0, 82.0, 63.0, 1019.7, 1018.6, nan, 7.0, 23.4, 26.1, No, 6.8, Yes
2014-03-01, CoffsHarbour, 19.7, 24.4, 6.8, 2.8, nan, ESE, 28.0, SSE, SSE, 9.0, 13.0, 92.0, 81.0, 1017.9, 1016.1, 8.0, 8.0, 20.8, 23.7, Yes, 36.4, Yes
2014-03-02, CoffsHarbour, 19.5, 25.0, 36.4, 7.2, nan, ESE, 41.0, SW, SSE, 20.0, 13.0, 89.0, 79.0, 1018.0, 1017.8, 7.0, 7.0, 21.2, 23.3, Yes, 5.0, Yes
2014-03-03, CoffsHarbour, 19.0, 26.2, 5.0, 3.0, 9.9, ESE, 31.0, ESE, SE, 17.0, 15.0, 60.0, 52.0, 1023.5, 1022.9, 6.0, 2.0, 23.8, 25.7, Yes, 0.0, No
2014-03-04, CoffsHarbour, 16.6, 25.9, 0.0, 4.6, 7.8, S, 30.0, SW, S, 7.0, 15.0, 71.0, 58.0, 1025.3, 1023.2, 6.0, 7.0, 22.7, 25.0, No, 0.0, No
2014-03-05, CoffsHarbour, 18.0, 26.1, 0.0, 4.0, 11.2, NNE, 39.0, nan, NE, 0.0, 26.0, 73.0, 57.0, 1020.4, 1016.9, 7.0, 1.0, 22.4, 25.2, No, 0.0, No
2014-03-06, CoffsHarbour, 17.4, 27.4, 0.0, 4.8, nan, NE, 39.0, NW, NE, 13.0, 28.0, 63.0, 61.0, 1018.3, 1017.3, 1.0, 2.0, 24.2, 26.0, No, 0.0, No
2014-03-07, CoffsHarbour, 16.7, 27.1, 0.0, nan, nan, E, 35.0, NW, E, 9.0, 20.0, 67.0, 58.0, 1020.5, 1019.6, nan, 2.0, 24.0, 26.3, No, 0.0, No
2014-03-08, CoffsHarbour, 17.8, 26.9, 0.0, 6.6, nan, SE, 30.0, SW, NE, 13.0, 17.0, 78.0, 53.0, 1021.9, 1020.7, 3.0, 6.0, 21.8, 25.7, No, 3.2, Yes
2014-03-09, CoffsHarbour, 17.8, 24.8, 3.2, 3.6, nan, SE, 30.0, WSW, SSE, 13.0, 9.0, 89.0, 69.0, 1022.9, 1020.8, 5.0, 7.0, 20.1, 23.6, Yes, 2.0, Yes
2014-03-10, CoffsHarbour, 17.2, 25.3, 2.0, 3.2, nan, E, 33.0, SSW, SSE, 13.0, 11.0, 92.0, 68.0, 1022.8, 1021.4, 7.0, 3.0, 20.0, 24.6, Yes, 10.2, Yes
2014-03-11, CoffsHarbour, 18.5, 25.8, 10.2, 3.4, 7.5, SE, 37.0, SW, SE, 15.0, 19.0, 78.0, 67.0, 1022.7, 1021.0, 5.0, 5.0, 21.6, 23.9, Yes, 3.6, Yes
2014-03-12, CoffsHarbour, 17.2, 26.0, 3.6, 3.6, 9.1, NNE, 28.0, NW, NE, 6.0, 17.0, 92.0, 61.0, 1019.5, 1017.0, 2.0, 4.0, 20.4, 25.6, Yes, 0.0, No
2014-03-13, CoffsHarbour, 16.3, 26.1, 0.0, 4.8, nan, E, 26.0, NW, SE, 7.0, 17.0, 66.0, 62.0, 1019.3, 1017.8, 1.0, 2.0, 23.6, 25.5, No, 0.4, No
2014-03-14, CoffsHarbour, 17.8, 26.2, 0.4, 4.4, nan, E, 26.0, WNW, E, 9.0, 17.0, 89.0, 58.0, 1018.8, 1015.9, 8.0, nan, 20.5, 26.0, No, 0.0, No
2014-03-15, CoffsHarbour, 16.8, 27.7, 0.0, 2.6, nan, NE, 43.0, NW, NE, 15.0, 30.0, 70.0, 61.0, 1015.2, 1011.0, 0.0, 4.0, 23.2, 24.9, No, 0.0, No
2014-03-16, CoffsHarbour, 18.4, 32.3, 0.0, 7.4, 6.2, NNE, 57.0, NNW, NE, 19.0, 39.0, 60.0, 65.0, 1009.8, 1004.5, 3.0, 5.0, 25.4, 28.0, No, 11.7, Yes
2014-03-17, CoffsHarbour, 17.1, 25.7, 11.7, 4.4, 11.1, SSW, 26.0, SW, SE, 17.0, 15.0, 60.0, 45.0, 1017.3, 1016.8, 0.0, 1.0, 21.9, 24.8, Yes, 0.0, No
2014-03-18, CoffsHarbour, 16.9, 27.5, 0.0, 4.4, 9.7, NE, 43.0, NW, NE, 9.0, 28.0, 66.0, 66.0, 1021.3, 1019.1, 2.0, 2.0, 24.7, 26.9, No, 0.0, No
2014-03-19, CoffsHarbour, 20.0, 27.3, 0.0, 4.0, nan, SSE, 26.0, WSW, ESE, 6.0, 15.0, 81.0, 70.0, 1022.8, 1021.8, 7.0, 8.0, 24.8, 25.9, No, 0.0, No
2014-03-20, CoffsHarbour, 21.3, 25.9, 0.0, nan, nan, ESE, 35.0, SW, SSE, 17.0, 17.0, 77.0, 66.0, 1024.6, 1023.0, 8.0, 8.0, 22.0, 24.8, No, 34.2, Yes
2014-03-21, CoffsHarbour, 17.9, 25.4, 34.2, 8.2, nan, SSE, 28.0, S, S, 7.0, 20.0, 95.0, 76.0, 1021.5, 1018.5, 8.0, 6.0, 20.5, 24.0, Yes, 8.2, Yes
