Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2012-09-25, Launceston, 1.9, 16.1, 0.3, nan, nan, NW, 35.0, NNW, NNW, 7.0, 22.0, 83.0, 64.0, 1019.5, 1017.5, nan, nan, 9.3, 14.5, No, 0.1, No
2012-09-26, Launceston, 3.6, 17.2, 0.1, nan, nan, NNW, 37.0, N, N, 2.0, 22.0, 98.0, 61.0, 1020.0, 1014.5, nan, nan, 9.8, 16.1, No, 0.0, No
2012-09-27, Launceston, 7.3, 20.1, 0.0, nan, nan, NW, 46.0, NNW, NW, 9.0, 22.0, 82.0, 59.0, 1004.1, 1000.6, nan, nan, 14.5, 17.9, No, 4.6, Yes
2012-09-28, Launceston, 8.3, 14.0, 4.6, nan, nan, WNW, 61.0, NW, NNW, 17.0, 30.0, 97.0, 83.0, 993.9, 990.2, nan, nan, 12.2, 13.4, Yes, 18.0, Yes
2012-09-29, Launceston, 5.0, 12.1, 18.0, nan, nan, NW, 50.0, NW, WSW, 22.0, 20.0, 63.0, 59.0, 994.6, 996.2, nan, nan, 8.6, 11.8, Yes, 1.8, Yes
2012-09-30, Launceston, 2.0, 16.5, 1.8, nan, nan, SW, 30.0, SE, WSW, 2.0, 19.0, 69.0, 38.0, 1014.0, 1016.1, nan, nan, 9.9, 16.4, Yes, 0.0, No
2012-10-01, Launceston, 4.9, 19.8, 0.0, nan, nan, NNW, 24.0, NNW, N, 13.0, 11.0, 76.0, 40.0, 1023.8, 1024.1, nan, nan, 12.7, 18.8, No, 0.0, No
2012-10-02, Launceston, 5.5, 19.7, 0.0, nan, nan, NW, 35.0, NNW, NW, 9.0, 20.0, 85.0, 63.0, 1026.8, 1022.4, nan, nan, 11.3, 18.7, No, 0.0, No
2012-10-03, Launceston, 9.8, 18.8, 0.0, nan, nan, NNW, 35.0, NNW, NNW, 19.0, 20.0, 68.0, 62.0, 1019.5, 1015.8, nan, nan, 14.0, 18.0, No, 0.0, No
2012-10-04, Launceston, 9.0, 21.1, 0.0, nan, nan, NNW, 59.0, NNW, NNW, 24.0, 37.0, 68.0, 61.0, 1003.4, 1000.9, nan, nan, 16.7, 18.4, No, 0.0, No
2012-10-05, Launceston, 8.3, 18.1, 0.0, nan, nan, SW, 31.0, WNW, WSW, 13.0, 19.0, 41.0, 36.0, 1009.6, 1011.5, nan, nan, 13.7, 17.0, No, 0.0, No
2012-10-06, Launceston, 1.7, 12.2, 0.0, nan, nan, NNE, 20.0, SSE, E, 11.0, 7.0, 60.0, 73.0, 1017.9, 1014.7, nan, nan, 9.8, 10.3, No, 0.8, No
2012-10-07, Launceston, 0.2, 17.5, 0.8, nan, nan, SSE, 20.0, nan, NW, 0.0, 4.0, 92.0, 42.0, 1015.8, 1013.9, nan, nan, 5.6, 16.1, No, 0.0, No
2012-10-08, Launceston, 3.4, 18.6, 0.0, nan, nan, N, 33.0, NE, NW, 6.0, 17.0, 77.0, 49.0, 1016.2, 1013.2, nan, nan, 9.7, 17.6, No, 0.0, No
2012-10-09, Launceston, 4.0, 16.9, 0.0, nan, nan, NNW, 35.0, N, NNW, 2.0, 20.0, 91.0, 54.0, 1012.7, 1008.3, nan, nan, 7.9, 15.6, No, 3.0, Yes
2012-10-10, Launceston, 5.6, 15.5, 3.0, nan, nan, NW, 37.0, NNW, NNW, 4.0, 19.0, 80.0, 43.0, 1008.7, 1006.1, nan, nan, 9.4, 15.1, Yes, 0.0, No
2012-10-11, Launceston, 2.7, 18.4, 0.0, nan, nan, ESE, 30.0, E, SE, 7.0, 13.0, 79.0, 40.0, 1015.0, 1015.2, nan, nan, 10.0, 17.9, No, 0.0, No
2012-10-12, Launceston, 3.6, 14.2, 0.0, nan, nan, NNW, 17.0, nan, NE, 0.0, 4.0, 84.0, 65.0, 1016.5, 1014.4, nan, nan, 7.2, 12.6, No, 1.0, No
2012-10-13, Launceston, 2.7, 18.2, 1.0, nan, nan, NNW, 28.0, nan, NNW, 0.0, 2.0, 95.0, 46.0, 1018.5, 1017.4, nan, nan, 7.2, 16.2, No, 0.0, No
2012-10-14, Launceston, 5.4, 18.5, 0.0, nan, nan, NW, 31.0, W, NNW, 4.0, 15.0, 83.0, 57.0, 1021.8, 1019.6, nan, nan, 11.8, 17.2, No, 0.0, No
2012-10-15, Launceston, 7.2, 20.4, 0.0, nan, nan, NNW, 48.0, NNW, NNW, 6.0, 30.0, 76.0, 49.0, 1018.7, 1011.2, nan, nan, 12.4, 19.3, No, 2.0, Yes
2012-10-16, Launceston, 9.0, 17.2, 2.0, nan, nan, NNW, 46.0, NNW, NNW, 19.0, 26.0, 81.0, 76.0, 1009.0, 1004.1, nan, nan, 13.4, 15.3, Yes, 0.0, No
2012-10-17, Launceston, 6.6, 19.3, 0.0, nan, nan, WSW, 39.0, N, W, 17.0, 15.0, 65.0, 38.0, 1010.1, 1012.7, nan, nan, 11.6, 18.2, No, 0.0, No
2012-10-18, Launceston, 6.6, 19.2, 0.0, nan, nan, NNW, 37.0, N, NW, 4.0, 20.0, 85.0, 66.0, 1019.4, 1016.8, nan, nan, 12.1, 16.4, No, 0.0, No
2012-10-19, Launceston, 10.9, 18.4, 0.0, nan, nan, NW, 30.0, NNW, NNW, 6.0, 20.0, 84.0, 66.0, 1014.1, 1009.9, nan, nan, 12.1, 16.6, No, 0.0, No
2012-10-20, Launceston, 8.3, 19.0, 0.0, nan, nan, NNW, 43.0, NNW, NNW, 17.0, 24.0, 76.0, 65.0, 1007.8, 1005.8, nan, nan, 13.2, 18.1, No, 3.2, Yes
2012-10-21, Launceston, 5.5, 17.1, 3.2, nan, nan, WNW, 43.0, NNW, W, 19.0, 26.0, 66.0, 40.0, 1009.0, 1006.6, nan, nan, 11.4, 15.4, Yes, 0.0, No
2012-10-22, Launceston, 4.0, 18.3, 0.0, nan, nan, S, 35.0, SSE, NNE, 22.0, 4.0, 63.0, 30.0, 1023.9, 1025.3, nan, nan, 10.9, 17.4, No, 0.0, No
2012-10-23, Launceston, 6.1, 17.9, 0.0, nan, nan, NW, 37.0, NNW, NW, 9.0, 22.0, 80.0, 57.0, 1024.9, 1021.0, nan, nan, 11.6, 15.8, No, 0.0, No
2012-10-24, Launceston, 8.7, 20.3, 0.0, nan, nan, NW, 30.0, NNW, NW, 7.0, 9.0, 88.0, 53.0, 1015.6, 1013.8, nan, nan, 12.8, 18.8, No, 1.2, Yes
2012-10-25, Launceston, 11.0, 16.6, 1.2, nan, nan, S, 30.0, SE, S, 11.0, 15.0, 82.0, 84.0, 1008.1, 1004.4, nan, nan, 13.3, 14.8, Yes, 0.2, No
2012-10-26, Launceston, 6.7, 17.5, 0.2, nan, nan, NNW, 41.0, nan, NW, 0.0, 19.0, 72.0, 56.0, 1007.4, 1003.5, nan, nan, 10.9, 15.2, No, 0.0, No
2012-10-27, Launceston, 1.6, 19.1, 0.0, nan, nan, SW, 26.0, NW, ESE, 6.0, 6.0, 68.0, 32.0, 1014.9, 1016.2, nan, nan, 10.3, 17.7, No, 0.0, No
2012-10-28, Launceston, 3.5, 20.1, 0.0, nan, nan, NW, 35.0, nan, NW, 0.0, 20.0, 73.0, 40.0, 1022.1, 1019.9, nan, nan, 11.4, 19.1, No, 0.0, No
2012-10-29, Launceston, 9.3, 18.5, 0.0, nan, nan, NW, 35.0, NW, NW, 17.0, 22.0, 75.0, 55.0, 1021.4, 1017.1, nan, nan, 11.6, 17.5, No, 0.0, No
2012-10-30, Launceston, 7.1, 24.6, 0.0, nan, nan, NNW, 39.0, N, NW, 4.0, 22.0, 94.0, 43.0, 1013.5, 1009.4, nan, nan, 11.5, 23.6, No, 0.0, No
2012-10-31, Launceston, 10.3, 24.8, 0.0, nan, nan, NNW, 30.0, E, NNW, 4.0, 13.0, 71.0, 63.0, 1010.6, 1008.1, nan, nan, 16.7, 21.2, No, 20.0, Yes
2012-11-01, Launceston, 13.0, 14.2, 20.0, nan, nan, SSE, 43.0, ENE, SE, 6.0, 24.0, 97.0, 88.0, 1001.2, 1002.9, nan, nan, 13.9, 11.3, Yes, 16.8, Yes
2012-11-02, Launceston, 5.7, 19.5, 16.8, nan, nan, E, 22.0, N, ESE, 4.0, 11.0, 76.0, 43.0, 1013.3, 1013.9, nan, nan, 12.7, 18.7, Yes, 0.0, No
2012-11-03, Launceston, 7.6, 16.5, 0.0, nan, nan, NNW, 19.0, E, NNW, 4.0, 6.0, 74.0, 65.0, 1021.5, 1019.7, nan, nan, 10.4, 15.5, No, 0.0, No
2012-11-04, Launceston, 10.1, 23.6, 0.0, nan, nan, NW, 26.0, SSE, NW, 7.0, 11.0, 71.0, 49.0, 1018.6, 1014.9, nan, nan, 15.6, 22.6, No, 0.2, No
2012-11-05, Launceston, 13.3, 28.0, 0.2, nan, nan, SSE, 28.0, SE, W, 9.0, 2.0, 71.0, 38.0, 1014.5, 1011.1, nan, nan, 18.6, 27.8, No, 11.0, Yes
2012-11-06, Launceston, 16.3, 22.8, 11.0, nan, nan, N, 43.0, S, NW, 2.0, 11.0, 96.0, 75.0, 1009.3, 1008.0, nan, nan, 18.1, 20.4, Yes, 0.4, No
2012-11-07, Launceston, 8.9, 19.8, 0.4, nan, nan, NW, 26.0, NNE, NNW, 2.0, 13.0, 99.0, 56.0, 1011.8, 1009.8, nan, nan, 12.4, 17.9, No, 0.0, No
2012-11-08, Launceston, 8.3, 20.4, 0.0, nan, nan, NNW, 43.0, N, NNW, 4.0, 26.0, 83.0, 62.0, 1009.8, 1009.8, nan, nan, 14.8, 18.2, No, 0.4, No
2012-11-09, Launceston, 10.4, 17.4, 0.4, nan, nan, NNW, 37.0, NNW, NW, 13.0, 11.0, 68.0, 60.0, 1012.3, 1012.2, nan, nan, 14.0, 15.1, No, 3.6, Yes
2012-11-10, Launceston, 4.2, 20.1, 3.6, nan, nan, NNW, 35.0, NNW, NW, 7.0, 13.0, 89.0, 44.0, 1024.1, 1022.5, nan, nan, 9.8, 19.2, Yes, 0.0, No
2012-11-11, Launceston, 6.3, 20.4, 0.0, nan, nan, NNW, 33.0, NW, NW, 9.0, 17.0, 79.0, 47.0, 1025.8, 1022.5, nan, nan, 14.3, 19.9, No, 0.0, No
2012-11-12, Launceston, 9.5, 22.3, 0.0, nan, nan, N, 57.0, nan, NNW, 0.0, 17.0, 83.0, 67.0, 1014.7, 1009.0, nan, nan, 14.3, 19.4, No, 0.6, No
2012-11-13, Launceston, 3.2, 20.9, 0.6, nan, nan, NW, 30.0, ENE, NNW, 6.0, 7.0, 55.0, 28.0, 1022.8, 1020.9, nan, nan, 11.8, 19.3, No, 0.0, No
2012-11-14, Launceston, 8.1, 19.5, 0.0, nan, nan, N, 37.0, NNW, NNW, 7.0, 20.0, 78.0, 48.0, 1019.3, 1016.7, nan, nan, 14.1, 18.9, No, 0.0, No
2012-11-15, Launceston, 11.5, 21.2, 0.0, nan, nan, WSW, 46.0, NNW, NNW, 15.0, 24.0, 71.0, 48.0, 1011.4, 1007.0, nan, nan, 14.4, 18.2, No, 0.0, No
2012-11-16, Launceston, 4.8, 20.6, 0.0, nan, nan, SSW, 39.0, N, SW, 6.0, 7.0, 64.0, 32.0, 1011.2, 1010.0, nan, nan, 12.6, 18.3, No, 0.0, No
2012-11-17, Launceston, 3.2, 18.0, 0.0, nan, nan, NNW, 33.0, nan, NW, 0.0, 19.0, 42.0, 45.0, 1016.2, 1013.9, nan, nan, 12.9, 16.6, No, 0.0, No
2012-11-18, Launceston, 6.4, 20.9, 0.0, nan, nan, S, 31.0, nan, S, 0.0, 17.0, 73.0, 49.0, 1014.3, 1014.6, nan, nan, 12.7, 19.3, No, 5.4, Yes
2012-11-19, Launceston, 6.8, 21.8, 5.4, nan, nan, NW, 35.0, NW, NW, 4.0, 15.0, 83.0, 44.0, 1023.2, 1021.7, nan, nan, 12.8, 20.4, Yes, 0.2, No
2012-11-20, Launceston, 6.9, 20.9, 0.2, nan, nan, NNW, 37.0, N, N, 4.0, 22.0, 79.0, 49.0, 1023.4, 1018.8, nan, nan, 14.2, 19.0, No, 0.0, No
2012-11-21, Launceston, 10.6, 21.8, 0.0, nan, nan, W, 48.0, NNW, WSW, 24.0, 26.0, 74.0, 33.0, 1005.5, 1007.4, nan, nan, 17.2, 19.7, No, 0.0, No
2012-11-22, Launceston, 8.9, 19.3, 0.0, nan, nan, NNW, 35.0, NW, NNW, 19.0, 20.0, 74.0, 71.0, 1014.4, 1013.5, nan, nan, 14.0, 17.7, No, 0.0, No
2012-11-23, Launceston, 5.2, 23.0, 0.0, nan, nan, NW, 33.0, NE, NW, 4.0, 9.0, 66.0, 46.0, 1018.3, 1015.8, nan, nan, 14.6, 22.8, No, 0.0, No
2012-11-24, Launceston, 10.7, 22.0, 0.0, nan, nan, NNW, 31.0, WNW, NW, 11.0, 17.0, 74.0, 57.0, 1014.5, 1009.9, nan, nan, 14.7, 20.6, No, 0.2, No
2012-11-25, Launceston, 12.0, 24.5, 0.2, nan, nan, NW, 37.0, ENE, NW, 6.0, 20.0, 73.0, 51.0, 1014.9, 1015.0, nan, nan, 17.2, 23.3, No, 0.2, No
2012-11-26, Launceston, 12.8, 22.5, 0.2, nan, nan, NW, 30.0, SSE, NNW, 11.0, 17.0, 67.0, 62.0, 1019.0, 1016.9, nan, nan, 17.5, 21.3, No, 0.0, No
2012-11-27, Launceston, 13.3, 24.8, 0.0, nan, nan, NW, 31.0, SSW, NNW, 2.0, 15.0, 73.0, 68.0, 1017.6, 1017.6, nan, nan, 17.5, 20.3, No, 0.0, No
2012-11-28, Launceston, 14.5, 24.4, 0.0, nan, nan, NW, 33.0, S, NW, 6.0, 17.0, 70.0, 48.0, 1019.7, 1016.5, nan, nan, 18.7, 23.7, No, 0.0, No
2012-11-29, Launceston, 8.8, 25.3, 0.0, nan, nan, NW, 33.0, SSE, NNW, 4.0, 20.0, 68.0, 55.0, 1015.5, 1011.0, nan, nan, 17.1, 24.0, No, 0.0, No
2012-11-30, Launceston, 16.9, 28.1, 0.0, nan, nan, NW, 41.0, NNE, NNW, 2.0, 17.0, 77.0, 71.0, 1007.7, 1006.4, nan, nan, 21.0, 22.4, No, 0.0, No
2013-01-01, Launceston, 14.2, 25.0, 0.0, nan, nan, NNW, 52.0, NNW, NW, 19.0, 19.0, 73.0, 35.0, 1005.0, 1002.3, nan, nan, 17.2, 24.3, No, 0.0, No
2013-01-02, Launceston, 7.8, 21.8, 0.0, nan, nan, NW, 35.0, W, NNE, 6.0, 9.0, 51.0, 33.0, 1014.5, 1014.3, nan, nan, 13.7, 20.4, No, 0.0, No
2013-01-03, Launceston, 12.6, 23.6, 0.0, nan, nan, NNW, 44.0, NW, NW, 22.0, 24.0, 69.0, 60.0, 1014.1, 1010.9, nan, nan, 16.8, 20.9, No, 0.0, No
2013-01-04, Launceston, 13.7, 33.7, 0.0, nan, nan, NNW, 43.0, NNW, NNW, 6.0, 20.0, 65.0, 28.0, 1009.3, 1005.5, nan, nan, 22.1, 33.3, No, 0.0, No
2013-01-05, Launceston, 15.4, 31.7, 0.0, nan, nan, SE, 37.0, N, N, 4.0, 22.0, 78.0, 40.0, 1009.6, 1012.8, nan, nan, 19.9, 27.9, No, 0.0, No
2013-01-06, Launceston, 10.7, 29.0, 0.0, nan, nan, NNW, 35.0, N, NNW, 4.0, 13.0, 61.0, 28.0, 1024.9, 1022.6, nan, nan, 18.6, 28.2, No, 0.0, No
2013-01-07, Launceston, 11.0, 29.6, 0.0, nan, nan, NW, 41.0, WNW, NW, 4.0, 24.0, 65.0, 23.0, 1021.9, 1014.5, nan, nan, 19.4, 28.9, No, 0.0, No
2013-01-08, Launceston, 14.9, 28.1, 0.0, nan, nan, W, 57.0, NNW, WNW, 17.0, 26.0, 65.0, 36.0, 996.0, 989.1, nan, nan, 19.6, 25.2, No, 0.0, No
2013-01-09, Launceston, 7.4, 21.4, 0.0, nan, nan, WSW, 43.0, NNW, WNW, 11.0, 20.0, 49.0, 31.0, 997.8, 996.7, nan, nan, 13.3, 20.8, No, 0.0, No
2013-01-10, Launceston, 8.4, 20.3, 0.0, nan, nan, NW, 33.0, NW, N, 15.0, 15.0, 60.0, 58.0, 1005.5, 1006.3, nan, nan, 16.3, 19.0, No, 4.5, Yes
2013-01-11, Launceston, 14.0, 24.7, 4.5, nan, nan, NW, 43.0, NW, NNW, 11.0, 22.0, 93.0, 53.0, 1001.7, 999.3, nan, nan, 15.9, 24.0, Yes, 0.0, No
2013-01-12, Launceston, 10.8, 25.4, 0.0, nan, nan, WNW, 46.0, NW, WNW, 2.0, 22.0, 73.0, 35.0, 1005.6, 1004.4, nan, nan, 16.7, 24.8, No, 0.0, No
2013-01-13, Launceston, 7.8, 24.0, 0.0, nan, nan, S, 41.0, ESE, NNW, 6.0, 9.0, 51.0, 37.0, 1010.4, 1007.9, nan, nan, 16.5, 20.6, No, 0.8, No
2013-01-14, Launceston, 6.8, 22.0, 0.8, nan, nan, NNW, 41.0, ENE, NW, 6.0, 19.0, 51.0, 35.0, 1019.4, 1018.4, nan, nan, 14.9, 20.8, No, 0.0, No
2013-01-15, Launceston, 12.5, 22.1, 0.0, nan, nan, NW, 44.0, NW, NW, 19.0, 24.0, 69.0, 26.0, 1017.6, 1013.0, nan, nan, 16.8, 20.6, No, 0.0, No
2013-01-16, Launceston, 9.2, 27.6, 0.0, nan, nan, NNW, 33.0, WSW, WNW, 2.0, 11.0, 66.0, 34.0, 1013.9, 1012.0, nan, nan, 16.8, 25.8, No, 0.0, No
2013-01-17, Launceston, 13.4, 26.4, 0.0, nan, nan, NW, 39.0, nan, NW, 0.0, 22.0, 68.0, 44.0, 1010.2, 1004.7, nan, nan, 15.9, 25.1, No, 0.0, No
2013-01-18, Launceston, 14.5, 25.6, 0.0, nan, nan, WSW, 43.0, nan, SW, 0.0, 22.0, 83.0, 30.0, 994.6, 998.1, nan, nan, 18.4, 24.7, No, 0.0, No
2013-01-19, Launceston, 7.0, 25.1, 0.0, nan, nan, WSW, 44.0, NNW, WNW, 17.0, 17.0, 57.0, 31.0, 1011.5, 1010.9, nan, nan, 15.4, 23.4, No, 0.0, No
2013-01-20, Launceston, 8.9, 28.2, 0.0, nan, nan, NW, 37.0, ENE, NW, 4.0, 19.0, 55.0, 41.0, 1016.3, 1013.3, nan, nan, 17.9, 26.8, No, 0.0, No
2013-01-21, Launceston, 13.4, 27.7, 0.0, nan, nan, NW, 35.0, NW, WNW, 11.0, 17.0, 74.0, 46.0, 1013.7, 1008.2, nan, nan, 17.4, 26.4, No, 0.0, No
2013-01-22, Launceston, 13.0, 25.6, 0.0, nan, nan, NNW, 39.0, NW, NNW, 7.0, 20.0, 73.0, 50.0, 1007.9, 1006.5, nan, nan, 18.0, 23.6, No, 0.0, No
2013-01-23, Launceston, 14.5, 25.7, 0.0, nan, nan, NW, 37.0, SE, N, 19.0, 11.0, 38.0, 29.0, 1019.6, 1019.0, nan, nan, 17.9, 25.6, No, 0.0, No
2013-01-24, Launceston, 15.5, 23.2, 0.0, nan, nan, NE, 39.0, ENE, NNE, 6.0, 15.0, 59.0, 56.0, 1020.4, 1015.6, nan, nan, 19.3, 21.4, No, 0.0, No
2013-01-25, Launceston, 16.5, 25.9, 0.0, nan, nan, NNW, 39.0, NNW, NNW, 9.0, 24.0, 89.0, 61.0, 1003.4, 1006.6, nan, nan, 19.2, 21.8, No, 2.2, Yes
2013-01-26, Launceston, 14.2, 23.3, 2.2, nan, nan, SSE, 48.0, SSE, SSE, 11.0, 17.0, 57.0, 38.0, 1017.8, 1016.2, nan, nan, 18.1, 22.9, Yes, 5.8, Yes
2013-01-27, Launceston, 11.8, 23.8, 5.8, nan, nan, SE, 46.0, SE, nan, 17.0, 0.0, 88.0, 57.0, 1010.1, 1007.6, nan, nan, 13.1, 22.1, Yes, 0.1, No
2013-01-28, Launceston, 11.2, 25.3, 0.1, nan, nan, NW, 30.0, N, WNW, 4.0, 15.0, 79.0, 40.0, 1012.0, 1009.1, nan, nan, 16.3, 24.8, No, 0.0, No
2013-01-29, Launceston, 14.2, 24.4, 0.0, nan, nan, NNW, 41.0, SSE, NW, 19.0, 4.0, 68.0, 37.0, 1011.5, 1009.2, nan, nan, 16.0, 24.0, No, 0.0, No
2013-01-30, Launceston, 11.4, 21.6, 0.0, nan, nan, NW, 43.0, NNW, NNW, 15.0, 24.0, 70.0, 72.0, 1010.3, 1010.2, nan, nan, 15.9, 18.8, No, 2.4, Yes
2013-01-31, Launceston, 15.2, 18.5, 2.4, nan, nan, NNW, 31.0, NNW, NNW, 15.0, 13.0, 88.0, 84.0, 1009.9, 1007.4, nan, nan, 15.3, 16.6, Yes, 0.0, No
2013-03-01, Launceston, 7.7, 23.7, 0.0, nan, nan, SE, 37.0, SE, nan, 13.0, 0.0, 64.0, 31.0, 1026.0, 1025.4, nan, nan, 13.3, 21.7, No, 0.0, No
2013-03-02, Launceston, 7.9, 27.0, 0.0, nan, nan, NW, 35.0, nan, nan, 0.0, 0.0, 78.0, 36.0, 1029.5, 1026.7, nan, nan, 12.9, 25.6, No, 0.0, No
2013-03-03, Launceston, 11.0, 26.6, 0.0, nan, nan, NW, 28.0, nan, NW, 0.0, 11.0, 88.0, 46.0, 1027.3, 1023.7, nan, nan, 14.1, 25.1, No, 0.0, No
2013-03-04, Launceston, 10.8, 28.3, 0.0, nan, nan, NNW, 30.0, N, NW, 2.0, 19.0, 89.0, 37.0, 1024.0, 1021.3, nan, nan, 14.9, 27.2, No, 0.0, No
2013-03-05, Launceston, 10.5, 30.4, 0.0, nan, nan, NNW, 30.0, SE, WNW, 2.0, 7.0, 83.0, 29.0, 1021.3, 1016.9, nan, nan, 16.8, 30.0, No, 0.0, No
2013-03-06, Launceston, 10.9, 31.2, 0.0, nan, nan, NNW, 39.0, E, NNW, 2.0, 19.0, 81.0, 30.0, 1017.8, 1013.5, nan, nan, 16.4, 30.6, No, 0.0, No
2013-03-07, Launceston, 14.9, 33.0, 0.0, nan, nan, NW, 35.0, WSW, NNW, 2.0, 19.0, 85.0, 32.0, 1016.3, 1014.6, nan, nan, 18.8, 32.0, No, 0.0, No
2013-03-08, Launceston, 15.3, 31.6, 0.0, nan, nan, NW, 31.0, E, NNW, 6.0, 15.0, 80.0, 39.0, 1022.4, 1019.1, nan, nan, 18.9, 30.7, No, 0.0, No
2013-03-09, Launceston, 14.6, 32.2, 0.0, nan, nan, WNW, 24.0, N, NW, 2.0, 9.0, 77.0, 39.0, 1019.2, 1015.4, nan, nan, 19.1, 30.1, No, 0.0, No
2013-03-10, Launceston, 19.1, 31.1, 0.0, nan, nan, SSE, 31.0, SSE, NNW, 7.0, 19.0, 76.0, 45.0, 1017.7, 1016.5, nan, nan, 22.4, 30.0, No, 0.0, No
2013-03-11, Launceston, 18.4, 30.1, 0.0, nan, nan, NW, 28.0, S, NNW, 2.0, 15.0, 85.0, 51.0, 1021.2, 1019.4, nan, nan, 19.6, 29.5, No, 0.0, No
2013-03-12, Launceston, 15.9, 31.6, 0.0, nan, nan, NW, 33.0, nan, NNW, 0.0, 19.0, 79.0, 32.0, 1018.9, 1014.2, nan, nan, 20.9, 29.6, No, 0.0, No
2013-03-13, Launceston, 15.7, 24.9, 0.0, nan, nan, NW, 59.0, NW, NNW, 4.0, 31.0, 86.0, 50.0, 1002.3, 1002.4, nan, nan, 19.4, 23.1, No, 0.0, No
2013-03-14, Launceston, 7.2, 24.7, 0.0, nan, nan, NNW, 37.0, nan, NNW, 0.0, 19.0, 75.0, 43.0, 1012.6, 1010.2, nan, nan, 12.4, 23.1, No, 0.0, No
2013-03-15, Launceston, 7.7, 24.9, 0.0, nan, nan, NNW, 33.0, nan, nan, 0.0, 0.0, 74.0, 35.0, 1016.1, 1014.8, nan, nan, 13.6, 24.0, No, 0.0, No
2013-03-16, Launceston, 12.9, 22.8, 0.0, nan, nan, SE, 44.0, nan, SW, 0.0, 22.0, 80.0, 78.0, 1013.2, 1011.1, nan, nan, 15.4, 15.3, No, 3.0, Yes
2013-03-17, Launceston, 8.0, 20.2, 3.0, nan, nan, SSW, 37.0, SE, S, 17.0, 17.0, 54.0, 34.0, 1020.9, 1019.7, nan, nan, 11.5, 18.9, Yes, 0.0, No
2013-03-18, Launceston, 6.5, 23.2, 0.0, nan, nan, S, 19.0, nan, SSE, 0.0, 2.0, 76.0, 34.0, 1021.1, 1020.4, nan, nan, 12.6, 22.8, No, 0.0, No
2013-03-19, Launceston, 7.7, 23.7, 0.0, nan, nan, NW, 24.0, nan, NNW, 0.0, 15.0, 78.0, 40.0, 1024.4, 1022.9, nan, nan, 13.2, 22.9, No, 0.0, No
2013-03-21, Launceston, 14.0, 20.7, nan, nan, nan, N, 65.0, N, N, 22.0, 24.0, 90.0, 81.0, 1007.5, 1002.7, nan, nan, 18.0, 19.6, nan, 43.0, Yes
2013-03-22, Launceston, 14.5, 20.7, 43.0, nan, nan, NNW, 50.0, NNW, NW, 22.0, 20.0, 80.0, 51.0, 1000.7, 1005.1, nan, nan, 17.2, 20.1, Yes, 1.6, Yes
2013-03-24, Launceston, 13.6, 20.9, nan, nan, nan, NNW, 59.0, N, NW, 33.0, 26.0, 74.0, 66.0, 1004.6, 1004.2, nan, nan, 18.7, 20.0, nan, 15.6, Yes
2013-03-25, Launceston, 6.8, 21.5, 15.6, nan, nan, NW, 28.0, nan, NW, 0.0, 15.0, 94.0, 51.0, 1017.8, 1016.7, nan, nan, 11.1, 20.8, Yes, 0.0, No
2013-03-26, Launceston, 11.0, 23.8, 0.0, nan, nan, NW, 35.0, WNW, NW, 4.0, 17.0, 82.0, 53.0, 1016.2, 1012.5, nan, nan, 16.8, 23.1, No, 0.2, No
2013-03-27, Launceston, 11.3, 30.0, 0.2, nan, nan, N, 39.0, NE, NNW, 2.0, 22.0, 97.0, 34.0, 1010.9, 1005.4, nan, nan, 13.2, 28.1, No, 0.0, No
2013-03-28, Launceston, 13.1, 19.7, 0.0, nan, nan, WSW, 41.0, NW, N, 6.0, 17.0, 71.0, 62.0, 1009.7, 1007.9, nan, nan, 14.2, 17.8, No, 0.6, No
2013-03-29, Launceston, 4.2, 19.8, 0.6, nan, nan, NNW, 41.0, N, NNW, 4.0, 20.0, 85.0, 66.0, 1016.1, 1013.5, nan, nan, 11.1, 18.0, No, 0.0, No
2013-03-30, Launceston, 10.4, 20.7, 0.0, nan, nan, NNW, 43.0, NW, NNW, 9.0, 24.0, 88.0, 71.0, 1010.5, 1006.0, nan, nan, 15.0, 19.2, No, 0.0, No
2013-03-31, Launceston, 10.4, 19.1, 0.0, nan, nan, NW, 48.0, NW, NNW, 11.0, 11.0, 52.0, 35.0, 1007.5, 1010.1, nan, nan, 12.5, 17.6, No, 0.0, No
2013-04-01, Launceston, 6.8, 20.9, 0.0, nan, nan, NW, 50.0, NNW, NW, 15.0, 31.0, 72.0, 52.0, 1013.0, 1009.4, nan, nan, 13.9, 20.0, No, 0.0, No
2013-04-02, Launceston, 10.7, 20.4, 0.0, nan, nan, NNW, 35.0, SSE, WSW, 2.0, 15.0, 76.0, 33.0, 1011.8, 1012.3, nan, nan, 13.9, 19.9, No, 0.0, No
2013-04-03, Launceston, 2.9, 19.2, 0.0, nan, nan, ESE, 19.0, WNW, SE, 2.0, 4.0, 87.0, 34.0, 1024.5, 1024.5, nan, nan, 7.0, 16.8, No, 0.0, No
2013-04-04, Launceston, 4.0, 21.0, 0.0, nan, nan, NW, 19.0, E, NNW, 2.0, 7.0, 79.0, 37.0, 1030.9, 1029.1, nan, nan, 7.3, 20.4, No, 0.0, No
